 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 1.58000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  8.250E-02  5.18325E-07  1.68704E-08  1.11476E-08  2.56117E-15  4.02232E-15
  8.500E-02  5.50215E-07  1.68704E-08  1.11476E-08  2.63878E-15  4.14421E-15
  8.750E-02  5.83057E-07  1.68703E-08  1.11476E-08  2.71638E-15  4.26609E-15
  9.000E-02  6.16850E-07  1.68703E-08  1.11476E-08  2.79399E-15  4.38798E-15
  9.250E-02  6.51596E-07  1.68703E-08  1.11476E-08  2.87160E-15  4.50987E-15
  9.500E-02  6.87293E-07  1.68703E-08  1.11476E-08  2.94920E-15  4.63176E-15
  9.750E-02  7.23942E-07  1.68703E-08  1.11476E-08  3.02681E-15  4.75364E-15
  1.000E-01  7.61543E-07  1.68703E-08  1.11476E-08  3.10441E-15  4.87553E-15
  1.250E-01  1.18991E-06  1.68700E-08  1.11476E-08  3.88044E-15  6.09440E-15
  1.500E-01  1.71347E-06  1.68698E-08  1.11475E-08  4.65643E-15  7.31326E-15
  1.750E-01  2.33223E-06  1.68695E-08  1.11475E-08  5.43235E-15  8.53211E-15
  2.000E-01  3.04617E-06  1.68692E-08  1.11474E-08  6.20820E-15  9.75094E-15
  2.250E-01  3.85531E-06  1.68688E-08  1.11474E-08  6.98398E-15  1.09698E-14
  2.500E-01  4.75964E-06  1.68683E-08  1.11473E-08  7.75967E-15  1.21886E-14
  2.750E-01  5.75916E-06  1.68679E-08  1.11472E-08  8.53526E-15  1.34074E-14
  3.000E-01  6.85388E-06  1.68673E-08  1.11471E-08  9.31075E-15  1.46261E-14
  3.250E-01  8.04378E-06  1.68668E-08  1.11470E-08  1.00861E-14  1.58449E-14
  3.500E-01  9.32888E-06  1.68662E-08  1.11469E-08  1.08614E-14  1.70636E-14
  3.750E-01  1.07092E-05  1.68655E-08  1.11468E-08  1.16365E-14  1.82823E-14
  4.000E-01  1.21846E-05  1.68648E-08  1.11467E-08  1.24114E-14  1.95009E-14
  4.250E-01  1.37553E-05  1.68640E-08  1.11466E-08  1.31862E-14  2.07196E-14
  4.500E-01  1.54212E-05  1.68632E-08  1.11464E-08  1.39609E-14  2.19382E-14
  4.750E-01  1.71822E-05  1.68624E-08  1.11463E-08  1.47353E-14  2.31568E-14
  5.000E-01  1.90385E-05  1.68615E-08  1.11462E-08  1.55096E-14  2.43753E-14
  5.250E-01  2.09899E-05  1.68606E-08  1.11460E-08  1.62837E-14  2.55938E-14
  5.500E-01  2.30365E-05  1.68596E-08  1.11458E-08  1.70576E-14  2.68123E-14
  5.750E-01  2.51783E-05  1.68586E-08  1.11457E-08  1.78312E-14  2.80307E-14
  6.000E-01  2.74153E-05  1.68575E-08  1.11455E-08  1.86047E-14  2.92491E-14
  6.250E-01  2.97475E-05  1.68564E-08  1.11453E-08  1.93779E-14  3.04674E-14
  6.500E-01  3.21749E-05  1.68552E-08  1.11451E-08  2.01508E-14  3.16857E-14
  6.750E-01  3.46974E-05  1.68540E-08  1.11449E-08  2.09235E-14  3.29039E-14
  7.000E-01  3.73152E-05  1.68528E-08  1.11447E-08  2.16960E-14  3.41221E-14
  7.250E-01  4.00281E-05  1.68515E-08  1.11445E-08  2.24682E-14  3.53403E-14
  7.500E-01  4.28362E-05  1.68501E-08  1.11443E-08  2.32401E-14  3.65584E-14
  7.750E-01  4.57395E-05  1.68488E-08  1.11440E-08  2.40117E-14  3.77764E-14
  8.000E-01  4.87380E-05  1.68473E-08  1.11438E-08  2.47830E-14  3.89944E-14
  8.250E-01  5.18317E-05  1.68458E-08  1.11435E-08  2.55539E-14  4.02123E-14
  8.500E-01  5.50205E-05  1.68443E-08  1.11433E-08  2.63246E-14  4.14302E-14
  8.750E-01  5.83045E-05  1.68428E-08  1.11430E-08  2.70949E-14  4.26480E-14
  9.000E-01  6.16838E-05  1.68411E-08  1.11428E-08  2.78649E-14  4.38657E-14
  9.250E-01  6.51582E-05  1.68395E-08  1.11425E-08  2.86346E-14  4.50834E-14
  9.500E-01  6.87277E-05  1.68378E-08  1.11422E-08  2.94039E-14  4.63010E-14
  9.750E-01  7.23925E-05  1.68360E-08  1.11419E-08  3.01728E-14  4.75185E-14
  1.000E+00  7.61524E-05  1.68342E-08  1.11416E-08  3.09413E-14  4.87359E-14
  1.100E+00  9.21439E-05  1.68266E-08  1.11403E-08  3.40115E-14  5.36050E-14
  1.200E+00  1.09658E-04  1.68183E-08  1.11389E-08  3.70749E-14  5.84728E-14
  1.300E+00  1.28695E-04  1.68092E-08  1.11374E-08  4.01308E-14  6.33392E-14
  1.400E+00  1.49255E-04  1.67994E-08  1.11358E-08  4.31787E-14  6.82041E-14
  1.500E+00  1.71338E-04  1.67889E-08  1.11340E-08  4.62179E-14  7.30673E-14
  1.600E+00  1.94942E-04  1.67777E-08  1.11321E-08  4.92478E-14  7.79287E-14
  1.700E+00  2.20070E-04  1.67657E-08  1.11301E-08  5.22679E-14  8.27883E-14
  1.800E+00  2.46720E-04  1.67531E-08  1.11280E-08  5.52774E-14  8.76459E-14
  1.900E+00  2.74892E-04  1.67397E-08  1.11258E-08  5.82760E-14  9.25014E-14
  2.000E+00  3.04586E-04  1.67256E-08  1.11234E-08  6.12628E-14  9.73547E-14
  2.100E+00  3.35803E-04  1.67109E-08  1.11209E-08  6.42374E-14  1.02206E-13
  2.200E+00  3.68542E-04  1.66954E-08  1.11183E-08  6.71991E-14  1.07054E-13
  2.300E+00  4.02802E-04  1.66792E-08  1.11156E-08  7.01474E-14  1.11900E-13
  2.400E+00  4.38585E-04  1.66623E-08  1.11127E-08  7.30816E-14  1.16743E-13
  2.500E+00  4.75889E-04  1.66448E-08  1.11098E-08  7.60012E-14  1.21584E-13
  2.600E+00  5.14715E-04  1.66265E-08  1.11067E-08  7.89057E-14  1.26421E-13
  2.700E+00  5.55063E-04  1.66075E-08  1.11035E-08  8.17944E-14  1.31256E-13
  2.800E+00  5.96931E-04  1.65879E-08  1.11002E-08  8.46667E-14  1.36087E-13
  2.900E+00  6.40321E-04  1.65675E-08  1.10967E-08  8.75222E-14  1.40915E-13
  3.000E+00  6.85233E-04  1.65465E-08  1.10931E-08  9.03602E-14  1.45740E-13
  3.100E+00  7.31665E-04  1.65248E-08  1.10895E-08  9.31802E-14  1.50561E-13
  3.200E+00  7.79618E-04  1.65025E-08  1.10857E-08  9.59817E-14  1.55379E-13
  3.300E+00  8.29092E-04  1.64794E-08  1.10817E-08  9.87640E-14  1.60192E-13
  3.400E+00  8.80086E-04  1.64557E-08  1.10777E-08  1.01527E-13  1.65002E-13
  3.500E+00  9.32601E-04  1.64313E-08  1.10735E-08  1.04269E-13  1.69809E-13
  3.600E+00  9.86636E-04  1.64063E-08  1.10692E-08  1.06991E-13  1.74611E-13
  3.700E+00  1.04219E-03  1.63806E-08  1.10649E-08  1.09691E-13  1.79408E-13
  3.800E+00  1.09927E-03  1.63542E-08  1.10603E-08  1.12370E-13  1.84202E-13
  3.900E+00  1.15786E-03  1.63272E-08  1.10557E-08  1.15027E-13  1.88991E-13
  4.000E+00  1.21797E-03  1.62996E-08  1.10509E-08  1.17660E-13  1.93776E-13
  4.100E+00  1.27961E-03  1.62713E-08  1.10461E-08  1.20271E-13  1.98556E-13
  4.200E+00  1.34276E-03  1.62424E-08  1.10411E-08  1.22857E-13  2.03331E-13
  4.300E+00  1.40743E-03  1.62128E-08  1.10360E-08  1.25419E-13  2.08102E-13
  4.400E+00  1.47362E-03  1.61826E-08  1.10307E-08  1.27957E-13  2.12867E-13
  4.500E+00  1.54133E-03  1.61518E-08  1.10254E-08  1.30469E-13  2.17628E-13
  4.600E+00  1.61056E-03  1.61204E-08  1.10199E-08  1.32955E-13  2.22383E-13
  4.700E+00  1.68131E-03  1.60883E-08  1.10144E-08  1.35415E-13  2.27133E-13
  4.800E+00  1.75357E-03  1.60556E-08  1.10087E-08  1.37849E-13  2.31877E-13
  4.900E+00  1.82735E-03  1.60224E-08  1.10029E-08  1.40255E-13  2.36616E-13
  5.000E+00  1.90265E-03  1.59885E-08  1.09969E-08  1.42633E-13  2.41350E-13
  5.100E+00  1.97947E-03  1.59540E-08  1.09909E-08  1.44984E-13  2.46077E-13
  5.200E+00  2.05780E-03  1.59190E-08  1.09847E-08  1.47306E-13  2.50799E-13
  5.300E+00  2.13765E-03  1.58833E-08  1.09785E-08  1.49599E-13  2.55515E-13
  5.400E+00  2.21902E-03  1.58471E-08  1.09721E-08  1.51863E-13  2.60225E-13
  5.500E+00  2.30190E-03  1.58103E-08  1.09656E-08  1.54097E-13  2.64929E-13
  5.600E+00  2.38630E-03  1.57729E-08  1.09589E-08  1.56301E-13  2.69626E-13
  5.700E+00  2.47222E-03  1.57349E-08  1.09522E-08  1.58474E-13  2.74317E-13
  5.800E+00  2.55965E-03  1.56964E-08  1.09454E-08  1.60616E-13  2.79001E-13
  5.900E+00  2.64859E-03  1.56574E-08  1.09384E-08  1.62727E-13  2.83679E-13
  6.000E+00  2.73905E-03  1.56177E-08  1.09313E-08  1.64806E-13  2.88350E-13
  6.100E+00  2.83103E-03  1.55776E-08  1.09241E-08  1.66853E-13  2.93015E-13
  6.200E+00  2.92452E-03  1.55369E-08  1.09168E-08  1.68867E-13  2.97672E-13
  6.300E+00  3.01952E-03  1.54956E-08  1.09094E-08  1.70849E-13  3.02323E-13
  6.400E+00  3.11604E-03  1.54539E-08  1.09019E-08  1.72797E-13  3.06966E-13
  6.500E+00  3.21407E-03  1.54116E-08  1.08942E-08  1.74711E-13  3.11602E-13
  6.600E+00  3.31362E-03  1.53688E-08  1.08865E-08  1.76592E-13  3.16231E-13
  6.700E+00  3.41468E-03  1.53255E-08  1.08786E-08  1.78438E-13  3.20852E-13
  6.800E+00  3.51725E-03  1.52816E-08  1.08706E-08  1.80250E-13  3.25466E-13
  6.900E+00  3.62133E-03  1.52373E-08  1.08625E-08  1.82027E-13  3.30072E-13
  7.000E+00  3.72692E-03  1.51925E-08  1.08543E-08  1.83768E-13  3.34670E-13
  7.100E+00  3.83403E-03  1.51472E-08  1.08460E-08  1.85474E-13  3.39261E-13
  7.200E+00  3.94265E-03  1.51014E-08  1.08376E-08  1.87144E-13  3.43843E-13
  7.300E+00  4.05278E-03  1.50551E-08  1.08291E-08  1.88778E-13  3.48418E-13
  7.400E+00  4.16442E-03  1.50084E-08  1.08204E-08  1.90376E-13  3.52984E-13
  7.500E+00  4.27757E-03  1.49612E-08  1.08117E-08  1.91937E-13  3.57542E-13
  7.600E+00  4.39223E-03  1.49135E-08  1.08028E-08  1.93461E-13  3.62092E-13
  7.700E+00  4.50840E-03  1.48654E-08  1.07938E-08  1.94947E-13  3.66633E-13
  7.800E+00  4.62608E-03  1.48169E-08  1.07847E-08  1.96396E-13  3.71166E-13
  7.900E+00  4.74527E-03  1.47679E-08  1.07756E-08  1.97808E-13  3.75690E-13
  8.000E+00  4.86597E-03  1.47184E-08  1.07663E-08  1.99181E-13  3.80205E-13
  8.100E+00  4.98817E-03  1.46686E-08  1.07568E-08  2.00516E-13  3.84712E-13
  8.200E+00  5.11188E-03  1.46183E-08  1.07473E-08  2.01813E-13  3.89209E-13
  8.300E+00  5.23711E-03  1.45676E-08  1.07377E-08  2.03071E-13  3.93698E-13
  8.400E+00  5.36383E-03  1.45165E-08  1.07280E-08  2.04290E-13  3.98177E-13
  8.500E+00  5.49207E-03  1.44650E-08  1.07181E-08  2.05470E-13  4.02647E-13
  8.600E+00  5.62181E-03  1.44131E-08  1.07082E-08  2.06611E-13  4.07108E-13
  8.700E+00  5.75306E-03  1.43608E-08  1.06981E-08  2.07712E-13  4.11559E-13
  8.800E+00  5.88581E-03  1.43081E-08  1.06880E-08  2.08774E-13  4.16001E-13
  8.900E+00  6.02007E-03  1.42550E-08  1.06777E-08  2.09796E-13  4.20433E-13
  9.000E+00  6.15583E-03  1.42016E-08  1.06674E-08  2.10778E-13  4.24855E-13
  9.100E+00  6.29310E-03  1.41478E-08  1.06569E-08  2.11719E-13  4.29268E-13
  9.200E+00  6.43187E-03  1.40936E-08  1.06463E-08  2.12621E-13  4.33671E-13
  9.300E+00  6.57214E-03  1.40391E-08  1.06356E-08  2.13482E-13  4.38064E-13
  9.400E+00  6.71392E-03  1.39843E-08  1.06249E-08  2.14302E-13  4.42446E-13
  9.500E+00  6.85720E-03  1.39291E-08  1.06140E-08  2.15082E-13  4.46819E-13
  9.600E+00  7.00198E-03  1.38735E-08  1.06030E-08  2.15821E-13  4.51181E-13
  9.700E+00  7.14827E-03  1.38177E-08  1.05919E-08  2.16519E-13  4.55533E-13
  9.800E+00  7.29605E-03  1.37615E-08  1.05807E-08  2.17176E-13  4.59874E-13
  9.900E+00  7.44534E-03  1.37050E-08  1.05694E-08  2.17792E-13  4.64205E-13
  1.000E+01  7.59612E-03  1.36482E-08  1.05580E-08  2.18366E-13  4.68525E-13
  1.025E+01  7.97965E-03  1.35049E-08  1.05291E-08  2.19622E-13  4.79279E-13
  1.050E+01  8.37255E-03  1.33597E-08  1.04995E-08  2.20617E-13  4.89964E-13
  1.075E+01  8.77480E-03  1.32129E-08  1.04694E-08  2.21352E-13  5.00580E-13
  1.100E+01  9.18641E-03  1.30645E-08  1.04386E-08  2.21826E-13  5.11125E-13
  1.125E+01  9.60736E-03  1.29146E-08  1.04072E-08  2.22039E-13  5.21597E-13
  1.150E+01  1.00376E-02  1.27633E-08  1.03752E-08  2.21989E-13  5.31996E-13
  1.175E+01  1.04773E-02  1.26106E-08  1.03426E-08  2.21678E-13  5.42320E-13
  1.200E+01  1.09262E-02  1.24567E-08  1.03095E-08  2.21106E-13  5.52569E-13
  1.225E+01  1.13844E-02  1.23017E-08  1.02757E-08  2.20272E-13  5.62740E-13
  1.250E+01  1.18520E-02  1.21457E-08  1.02414E-08  2.19179E-13  5.72832E-13
  1.275E+01  1.23288E-02  1.19886E-08  1.02065E-08  2.17826E-13  5.82845E-13
  1.300E+01  1.28150E-02  1.18308E-08  1.01711E-08  2.16214E-13  5.92778E-13
  1.325E+01  1.33104E-02  1.16721E-08  1.01351E-08  2.14346E-13  6.02628E-13
  1.350E+01  1.38150E-02  1.15128E-08  1.00986E-08  2.12223E-13  6.12396E-13
  1.375E+01  1.43290E-02  1.13528E-08  1.00615E-08  2.09847E-13  6.22080E-13
  1.400E+01  1.48521E-02  1.11923E-08  1.00239E-08  2.07218E-13  6.31679E-13
  1.425E+01  1.53845E-02  1.10314E-08  9.98575E-09  2.04340E-13  6.41192E-13
  1.450E+01  1.59262E-02  1.08701E-08  9.94711E-09  2.01215E-13  6.50618E-13
  1.475E+01  1.64770E-02  1.07085E-08  9.90796E-09  1.97844E-13  6.59956E-13
  1.500E+01  1.70371E-02  1.05467E-08  9.86831E-09  1.94231E-13  6.69205E-13
  1.525E+01  1.76063E-02  1.03847E-08  9.82817E-09  1.90378E-13  6.78364E-13
  1.550E+01  1.81848E-02  1.02227E-08  9.78754E-09  1.86289E-13  6.87433E-13
  1.575E+01  1.87724E-02  1.00606E-08  9.74644E-09  1.81964E-13  6.96410E-13
  1.600E+01  1.93692E-02  9.89863E-09  9.70487E-09  1.77409E-13  7.05295E-13
  1.625E+01  1.99751E-02  9.73678E-09  9.66284E-09  1.72626E-13  7.14087E-13
  1.650E+01  2.05901E-02  9.57511E-09  9.62035E-09  1.67618E-13  7.22785E-13
  1.675E+01  2.12143E-02  9.41370E-09  9.57742E-09  1.62388E-13  7.31388E-13
  1.700E+01  2.18476E-02  9.25261E-09  9.53405E-09  1.56940E-13  7.39895E-13
  1.725E+01  2.24900E-02  9.09189E-09  9.49025E-09  1.51278E-13  7.48307E-13
  1.750E+01  2.31415E-02  8.93159E-09  9.44603E-09  1.45404E-13  7.56621E-13
  1.775E+01  2.38021E-02  8.77178E-09  9.40139E-09  1.39323E-13  7.64838E-13
  1.800E+01  2.44717E-02  8.61251E-09  9.35635E-09  1.33038E-13  7.72957E-13
  1.825E+01  2.51504E-02  8.45382E-09  9.31091E-09  1.26554E-13  7.80978E-13
  1.850E+01  2.58382E-02  8.29576E-09  9.26508E-09  1.19873E-13  7.88898E-13
  1.875E+01  2.65349E-02  8.13839E-09  9.21887E-09  1.13000E-13  7.96719E-13
  1.900E+01  2.72407E-02  7.98175E-09  9.17229E-09  1.05938E-13  8.04440E-13
  1.925E+01  2.79555E-02  7.82588E-09  9.12534E-09  9.86920E-14  8.12059E-13
  1.950E+01  2.86793E-02  7.67082E-09  9.07803E-09  9.12653E-14  8.19578E-13
  1.975E+01  2.94120E-02  7.51662E-09  9.03037E-09  8.36619E-14  8.26994E-13
  2.000E+01  3.01537E-02  7.36330E-09  8.98237E-09  7.58859E-14  8.34308E-13
  2.025E+01  3.09043E-02  7.21092E-09  8.93404E-09  6.79413E-14  8.41519E-13
  2.050E+01  3.16639E-02  7.05950E-09  8.88538E-09  5.98321E-14  8.48627E-13
  2.075E+01  3.24324E-02  6.90907E-09  8.83641E-09  5.15624E-14  8.55632E-13
  2.100E+01  3.32098E-02  6.75968E-09  8.78712E-09  4.31361E-14  8.62533E-13
  2.125E+01  3.39961E-02  6.61134E-09  8.73754E-09  3.45573E-14  8.69330E-13
  2.150E+01  3.47912E-02  6.46409E-09  8.68766E-09  2.58300E-14  8.76022E-13
  2.175E+01  3.55952E-02  6.31796E-09  8.63750E-09  1.69583E-14  8.82610E-13
  2.200E+01  3.64081E-02  6.17296E-09  8.58706E-09  7.94617E-15  8.89093E-13
  2.225E+01  3.72297E-02  6.02913E-09  8.53635E-09 -1.20245E-15  8.95471E-13
  2.250E+01  3.80602E-02  5.88649E-09  8.48538E-09 -1.04835E-14  9.01743E-13
