 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.88000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  8.300E+00  5.23711E-03  1.05550E-08  9.19117E-09  3.40764E-15  3.27585E-13
  8.400E+00  5.36383E-03  1.05245E-08  9.18408E-09  2.56934E-15  3.31292E-13
  8.500E+00  5.49207E-03  1.04938E-08  9.17690E-09  1.70219E-15  3.34990E-13
  8.600E+00  5.62181E-03  1.04629E-08  9.16965E-09  8.05984E-16  3.38680E-13
  8.700E+00  5.75306E-03  1.04317E-08  9.16232E-09 -1.19458E-16  3.42361E-13
  8.800E+00  5.88581E-03  1.04002E-08  9.15491E-09 -1.07432E-15  3.46033E-13
  8.900E+00  6.02007E-03  1.03684E-08  9.14742E-09 -2.05879E-15  3.49696E-13
  9.000E+00  6.15583E-03  1.03364E-08  9.13985E-09 -3.07303E-15  3.53351E-13
  9.100E+00  6.29310E-03  1.03042E-08  9.13220E-09 -4.11722E-15  3.56996E-13
  9.200E+00  6.43187E-03  1.02717E-08  9.12448E-09 -5.19152E-15  3.60632E-13
  9.300E+00  6.57214E-03  1.02389E-08  9.11667E-09 -6.29610E-15  3.64259E-13
  9.400E+00  6.71392E-03  1.02059E-08  9.10879E-09 -7.43111E-15  3.67877E-13
  9.500E+00  6.85720E-03  1.01727E-08  9.10083E-09 -8.59671E-15  3.71486E-13
  9.600E+00  7.00198E-03  1.01392E-08  9.09279E-09 -9.79304E-15  3.75085E-13
  9.700E+00  7.14827E-03  1.01055E-08  9.08468E-09 -1.10203E-14  3.78674E-13
  9.800E+00  7.29605E-03  1.00716E-08  9.07648E-09 -1.22785E-14  3.82254E-13
  9.900E+00  7.44534E-03  1.00374E-08  9.06822E-09 -1.35679E-14  3.85824E-13
  1.000E+01  7.59612E-03  1.00030E-08  9.05987E-09 -1.48885E-14  3.89385E-13
  1.025E+01  7.97965E-03  9.91607E-09  9.03867E-09 -1.83279E-14  3.98242E-13
  1.050E+01  8.37255E-03  9.82778E-09  9.01699E-09 -2.19654E-14  4.07036E-13
  1.075E+01  8.77480E-03  9.73821E-09  8.99484E-09 -2.58028E-14  4.15766E-13
  1.100E+01  9.18641E-03  9.64738E-09  8.97223E-09 -2.98415E-14  4.24430E-13
  1.125E+01  9.60736E-03  9.55537E-09  8.94915E-09 -3.40830E-14  4.33027E-13
  1.150E+01  1.00376E-02  9.46220E-09  8.92560E-09 -3.85283E-14  4.41556E-13
  1.175E+01  1.04773E-02  9.36794E-09  8.90160E-09 -4.31786E-14  4.50015E-13
  1.200E+01  1.09262E-02  9.27262E-09  8.87714E-09 -4.80348E-14  4.58404E-13
  1.225E+01  1.13844E-02  9.17630E-09  8.85224E-09 -5.30974E-14  4.66720E-13
  1.250E+01  1.18520E-02  9.07902E-09  8.82688E-09 -5.83671E-14  4.74963E-13
  1.275E+01  1.23288E-02  8.98084E-09  8.80109E-09 -6.38443E-14  4.83132E-13
  1.300E+01  1.28150E-02  8.88179E-09  8.77485E-09 -6.95291E-14  4.91225E-13
  1.325E+01  1.33104E-02  8.78193E-09  8.74818E-09 -7.54218E-14  4.99242E-13
  1.350E+01  1.38150E-02  8.68130E-09  8.72108E-09 -8.15222E-14  5.07180E-13
  1.375E+01  1.43290E-02  8.57994E-09  8.69355E-09 -8.78303E-14  5.15040E-13
  1.400E+01  1.48521E-02  8.47791E-09  8.66559E-09 -9.43456E-14  5.22819E-13
  1.425E+01  1.53845E-02  8.37524E-09  8.63722E-09 -1.01068E-13  5.30518E-13
  1.450E+01  1.59262E-02  8.27199E-09  8.60844E-09 -1.07996E-13  5.38134E-13
  1.475E+01  1.64770E-02  8.16819E-09  8.57924E-09 -1.15130E-13  5.45666E-13
  1.500E+01  1.70371E-02  8.06389E-09  8.54964E-09 -1.22468E-13  5.53114E-13
  1.525E+01  1.76063E-02  7.95913E-09  8.51963E-09 -1.30011E-13  5.60477E-13
  1.550E+01  1.81848E-02  7.85396E-09  8.48923E-09 -1.37755E-13  5.67754E-13
  1.575E+01  1.87724E-02  7.74841E-09  8.45843E-09 -1.45702E-13  5.74943E-13
  1.600E+01  1.93692E-02  7.64253E-09  8.42725E-09 -1.53848E-13  5.82044E-13
  1.625E+01  1.99751E-02  7.53635E-09  8.39568E-09 -1.62193E-13  5.89056E-13
  1.650E+01  2.05901E-02  7.42993E-09  8.36373E-09 -1.70736E-13  5.95977E-13
  1.675E+01  2.12143E-02  7.32328E-09  8.33141E-09 -1.79474E-13  6.02808E-13
  1.700E+01  2.18476E-02  7.21646E-09  8.29871E-09 -1.88406E-13  6.09546E-13
  1.725E+01  2.24900E-02  7.10950E-09  8.26565E-09 -1.97530E-13  6.16192E-13
  1.750E+01  2.31415E-02  7.00244E-09  8.23223E-09 -2.06844E-13  6.22744E-13
  1.775E+01  2.38021E-02  6.89532E-09  8.19846E-09 -2.16347E-13  6.29202E-13
  1.800E+01  2.44717E-02  6.78816E-09  8.16433E-09 -2.26036E-13  6.35565E-13
  1.825E+01  2.51504E-02  6.68100E-09  8.12985E-09 -2.35910E-13  6.41831E-13
  1.850E+01  2.58382E-02  6.57388E-09  8.09503E-09 -2.45965E-13  6.48001E-13
  1.875E+01  2.65349E-02  6.46683E-09  8.05988E-09 -2.56200E-13  6.54073E-13
  1.900E+01  2.72407E-02  6.35988E-09  8.02439E-09 -2.66613E-13  6.60047E-13
  1.925E+01  2.79555E-02  6.25307E-09  7.98857E-09 -2.77200E-13  6.65922E-13
  1.950E+01  2.86793E-02  6.14642E-09  7.95243E-09 -2.87961E-13  6.71697E-13
  1.975E+01  2.94120E-02  6.03996E-09  7.91598E-09 -2.98891E-13  6.77372E-13
  2.000E+01  3.01537E-02  5.93372E-09  7.87921E-09 -3.09989E-13  6.82946E-13
  2.025E+01  3.09043E-02  5.82774E-09  7.84213E-09 -3.21252E-13  6.88419E-13
  2.050E+01  3.16639E-02  5.72203E-09  7.80475E-09 -3.32678E-13  6.93789E-13
  2.075E+01  3.24324E-02  5.61663E-09  7.76707E-09 -3.44263E-13  6.99057E-13
  2.100E+01  3.32098E-02  5.51156E-09  7.72910E-09 -3.56005E-13  7.04221E-13
  2.125E+01  3.39961E-02  5.40684E-09  7.69084E-09 -3.67901E-13  7.09281E-13
  2.150E+01  3.47912E-02  5.30251E-09  7.65229E-09 -3.79949E-13  7.14237E-13
  2.175E+01  3.55952E-02  5.19858E-09  7.61347E-09 -3.92146E-13  7.19089E-13
  2.200E+01  3.64081E-02  5.09507E-09  7.57437E-09 -4.04488E-13  7.23834E-13
  2.225E+01  3.72297E-02  4.99202E-09  7.53501E-09 -4.16973E-13  7.28474E-13
