

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.58000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      9.54668974E-02      0.00000000E+00
       1     -1.43899328E+00     -1.43700668E+00
       2      7.49119826E-01      7.49476969E-01
       3      3.24993155E-01      3.25101324E-01
       4      1.46551340E-01      1.46592861E-01
       5      6.85513564E-02      6.85692007E-02
       6      3.29415807E-02      3.29497293E-02
       7      1.61433759E-02      1.61472353E-02
       8      8.02857486E-03      8.03044747E-03
       9      4.03858027E-03      4.03950467E-03
      10      2.04990326E-03      2.05036554E-03
      11      1.04805252E-03      1.04828606E-03
      12      5.38993152E-04      5.39112094E-04
      13      2.78524388E-04      2.78585363E-04
      14      1.44492290E-04      1.44523716E-04
      15      7.52005483E-05      7.52168162E-05
      16      3.92412425E-05      3.92496939E-05
      17      2.05213771E-05      2.05257806E-05
      18      1.07509361E-05      1.07532361E-05
      19      5.64061674E-06      5.64182046E-06
      20      2.96303480E-06      2.96366582E-06
      21      1.55806748E-06      1.55839872E-06
      22      8.19975897E-07      8.20149968E-07
      23      4.31837636E-07      4.31929200E-07
      24      2.27559243E-07      2.27607446E-07
      25      1.19972616E-07      1.19998008E-07
      26      6.32775251E-08      6.32909103E-08
      27      3.33862549E-08      3.33933126E-08
      28      1.76203123E-08      1.76240348E-08
      29      9.30185473E-09      9.30381857E-09
      30      4.91153340E-09      4.91257488E-09
      31      2.59380433E-09      2.59434844E-09
      32      1.36998522E-09      1.37027541E-09
      33      7.23702020E-10      7.23854091E-10
      34      3.82344810E-10      3.82426741E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
    (deg)   (cm**2/sr)                      (cm)                    (cm)
  -------------------------------------------------------------------------------------------
  7.200E+01 4.90862E-18  5.483E-05 -2.202E-09 -2.424E-10 -2.981E-12 -3.893E-13  1.00E-07
  7.250E+01 4.85929E-18  0.000E+00 -2.184E-09 -2.963E-10 -2.992E-12 -4.065E-13  1.00E-07
  7.300E+01 4.81226E-18 -5.453E-05 -2.166E-09 -3.493E-10 -3.002E-12 -4.236E-13  1.00E-07
  7.350E+01 4.76745E-18 -1.105E-04 -2.146E-09 -4.015E-10 -3.012E-12 -4.407E-13  1.00E-07
  7.400E+01 4.72480E-18 -1.672E-04 -2.126E-09 -4.529E-10 -3.022E-12 -4.578E-13  1.00E-07
  7.450E+01 4.68426E-18 -2.247E-04 -2.105E-09 -5.034E-10 -3.031E-12 -4.749E-13  1.00E-07
  7.500E+01 4.64577E-18 -2.827E-04 -2.083E-09 -5.531E-10 -3.040E-12 -4.918E-13  1.00E-07
  7.550E+01 4.60927E-18 -3.413E-04 -2.061E-09 -6.021E-10 -3.048E-12 -5.088E-13  1.00E-07
  7.600E+01 4.57472E-18 -4.004E-04 -2.038E-09 -6.501E-10 -3.056E-12 -5.256E-13  1.00E-07
  7.650E+01 4.54208E-18 -4.599E-04 -2.014E-09 -6.974E-10 -3.064E-12 -5.424E-13  1.00E-07
  7.700E+01 4.51129E-18 -5.197E-04 -1.989E-09 -7.439E-10 -3.071E-12 -5.592E-13  1.00E-07
  7.750E+01 4.48231E-18 -5.797E-04 -1.964E-09 -7.896E-10 -3.078E-12 -5.758E-13  1.00E-07
  7.800E+01 4.45510E-18 -6.399E-04 -1.939E-09 -8.344E-10 -3.085E-12 -5.924E-13  1.00E-07
  7.850E+01 4.42963E-18 -7.001E-04 -1.913E-09 -8.785E-10 -3.091E-12 -6.089E-13  1.00E-07
  7.900E+01 4.40585E-18 -7.604E-04 -1.886E-09 -9.217E-10 -3.097E-12 -6.253E-13  1.00E-07
  7.950E+01 4.38373E-18 -8.206E-04 -1.859E-09 -9.642E-10 -3.102E-12 -6.416E-13  1.00E-07
  8.000E+01 4.36324E-18 -8.807E-04 -1.831E-09 -1.006E-09 -3.107E-12 -6.579E-13  1.00E-07
  8.050E+01 4.34434E-18 -9.405E-04 -1.802E-09 -1.047E-09 -3.112E-12 -6.740E-13  1.00E-07
  8.100E+01 4.32700E-18 -1.000E-03 -1.774E-09 -1.087E-09 -3.116E-12 -6.900E-13  1.00E-07
  8.150E+01 4.31119E-18 -1.059E-03 -1.744E-09 -1.126E-09 -3.120E-12 -7.059E-13  1.00E-07
  8.200E+01 4.29688E-18 -1.118E-03 -1.715E-09 -1.165E-09 -3.124E-12 -7.217E-13  1.00E-07
  8.250E+01 4.28405E-18 -1.176E-03 -1.685E-09 -1.203E-09 -3.127E-12 -7.373E-13  1.00E-07
  8.300E+01 4.27267E-18 -1.234E-03 -1.654E-09 -1.240E-09 -3.130E-12 -7.529E-13  1.00E-07
  8.350E+01 4.26271E-18 -1.290E-03 -1.623E-09 -1.276E-09 -3.133E-12 -7.683E-13  1.00E-07
  8.400E+01 4.25414E-18 -1.347E-03 -1.592E-09 -1.311E-09 -3.135E-12 -7.836E-13  1.00E-07
  8.450E+01 4.24695E-18 -1.402E-03 -1.560E-09 -1.346E-09 -3.137E-12 -7.987E-13  1.00E-07
  8.500E+01 4.24110E-18 -1.457E-03 -1.528E-09 -1.380E-09 -3.139E-12 -8.137E-13  1.00E-07
  8.550E+01 4.23658E-18 -1.510E-03 -1.496E-09 -1.414E-09 -3.140E-12 -8.286E-13  1.00E-07
  8.600E+01 4.23337E-18 -1.563E-03 -1.464E-09 -1.446E-09 -3.141E-12 -8.433E-13  1.00E-07
  8.650E+01 4.23144E-18 -1.614E-03 -1.431E-09 -1.478E-09 -3.141E-12 -8.579E-13  1.00E-07
  8.700E+01 4.23077E-18 -1.665E-03 -1.398E-09 -1.509E-09 -3.142E-12 -8.723E-13  1.00E-07
  8.750E+01 4.23134E-18 -1.714E-03 -1.364E-09 -1.540E-09 -3.141E-12 -8.866E-13  1.00E-07
  8.800E+01 4.23314E-18 -1.763E-03 -1.331E-09 -1.569E-09 -3.141E-12 -9.007E-13  1.00E-07
  8.850E+01 4.23613E-18 -1.810E-03 -1.297E-09 -1.598E-09 -3.140E-12 -9.146E-13  1.00E-07
  8.900E+01 4.24031E-18 -1.856E-03 -1.263E-09 -1.627E-09 -3.139E-12 -9.284E-13  1.00E-07
  8.950E+01 4.24565E-18 -1.900E-03 -1.228E-09 -1.654E-09 -3.138E-12 -9.420E-13  1.00E-07
  9.000E+01 4.25214E-18 -1.943E-03 -1.194E-09 -1.681E-09 -3.136E-12 -9.555E-13  1.00E-07
  9.050E+01 4.25976E-18 -1.985E-03 -1.159E-09 -1.708E-09 -3.134E-12 -9.687E-13  1.00E-07
  9.100E+01 4.26849E-18 -2.026E-03 -1.124E-09 -1.733E-09 -3.131E-12 -9.818E-13  1.00E-07
  9.150E+01 4.27831E-18 -2.065E-03 -1.089E-09 -1.758E-09 -3.129E-12 -9.947E-13  1.00E-07
  9.200E+01 4.28921E-18 -2.103E-03 -1.054E-09 -1.783E-09 -3.126E-12 -1.007E-12  1.00E-07
  9.250E+01 4.30117E-18 -2.139E-03 -1.019E-09 -1.806E-09 -3.122E-12 -1.020E-12  1.00E-07
  9.300E+01 4.31417E-18 -2.174E-03 -9.838E-10 -1.829E-09 -3.119E-12 -1.032E-12  1.00E-07
  9.350E+01 4.32820E-18 -2.207E-03 -9.484E-10 -1.852E-09 -3.115E-12 -1.044E-12  1.00E-07
  9.400E+01 4.34324E-18 -2.239E-03 -9.129E-10 -1.873E-09 -3.111E-12 -1.056E-12  1.00E-07
  9.450E+01 4.35927E-18 -2.270E-03 -8.773E-10 -1.895E-09 -3.106E-12 -1.068E-12  1.00E-07
  9.500E+01 4.37628E-18 -2.299E-03 -8.416E-10 -1.915E-09 -3.101E-12 -1.080E-12  1.00E-07
  9.550E+01 4.39426E-18 -2.327E-03 -8.059E-10 -1.935E-09 -3.096E-12 -1.091E-12  1.00E-07
  9.600E+01 4.41318E-18 -2.353E-03 -7.701E-10 -1.955E-09 -3.091E-12 -1.102E-12  1.00E-07
  9.650E+01 4.43303E-18 -2.378E-03 -7.343E-10 -1.973E-09 -3.085E-12 -1.113E-12  1.00E-07
  9.700E+01 4.45380E-18 -2.401E-03 -6.984E-10 -1.991E-09 -3.079E-12 -1.124E-12  1.00E-07
  9.750E+01 4.47547E-18 -2.423E-03 -6.626E-10 -2.009E-09 -3.073E-12 -1.134E-12  1.00E-07
  9.800E+01 4.49803E-18 -2.443E-03 -6.267E-10 -2.026E-09 -3.066E-12 -1.145E-12  1.00E-07
  9.850E+01 4.52146E-18 -2.462E-03 -5.908E-10 -2.043E-09 -3.059E-12 -1.155E-12  1.00E-07
  9.900E+01 4.54574E-18 -2.480E-03 -5.549E-10 -2.059E-09 -3.052E-12 -1.165E-12  1.00E-07
  9.950E+01 4.57087E-18 -2.496E-03 -5.191E-10 -2.074E-09 -3.045E-12 -1.174E-12  1.00E-07
  1.000E+02 4.59682E-18 -2.511E-03 -4.832E-10 -2.089E-09 -3.037E-12 -1.184E-12  1.00E-07
  1.005E+02 4.62358E-18 -2.525E-03 -4.475E-10 -2.103E-09 -3.029E-12 -1.193E-12  1.00E-07
  1.010E+02 4.65114E-18 -2.537E-03 -4.117E-10 -2.117E-09 -3.021E-12 -1.202E-12  1.00E-07
  1.015E+02 4.67948E-18 -2.549E-03 -3.760E-10 -2.130E-09 -3.013E-12 -1.211E-12  1.00E-07
  1.020E+02 4.70859E-18 -2.558E-03 -3.404E-10 -2.143E-09 -3.004E-12 -1.219E-12  1.00E-07
  1.025E+02 4.73845E-18 -2.567E-03 -3.048E-10 -2.155E-09 -2.995E-12 -1.228E-12  1.00E-07
  1.030E+02 4.76905E-18 -2.574E-03 -2.693E-10 -2.167E-09 -2.986E-12 -1.236E-12  1.00E-07
  1.035E+02 4.80037E-18 -2.580E-03 -2.338E-10 -2.178E-09 -2.977E-12 -1.244E-12  1.00E-07
  1.040E+02 4.83240E-18 -2.585E-03 -1.985E-10 -2.189E-09 -2.967E-12 -1.251E-12  1.00E-07
  1.045E+02 4.86512E-18 -2.589E-03 -1.633E-10 -2.200E-09 -2.957E-12 -1.259E-12  1.00E-07
  1.050E+02 4.89853E-18 -2.592E-03 -1.281E-10 -2.210E-09 -2.947E-12 -1.266E-12  1.00E-07
  1.055E+02 4.93260E-18 -2.594E-03 -9.307E-11 -2.219E-09 -2.936E-12 -1.273E-12  1.00E-07
  1.060E+02 4.96732E-18 -2.595E-03 -5.814E-11 -2.228E-09 -2.926E-12 -1.279E-12  1.00E-07
  1.065E+02 5.00268E-18 -2.594E-03 -2.333E-11 -2.237E-09 -2.915E-12 -1.286E-12  1.00E-07
  1.070E+02 5.03865E-18 -2.593E-03  1.136E-11 -2.245E-09 -2.904E-12 -1.292E-12  1.00E-07
  1.075E+02 5.07524E-18 -2.591E-03  4.592E-11 -2.252E-09 -2.893E-12 -1.298E-12  1.00E-07
  1.080E+02 5.11242E-18 -2.588E-03  8.034E-11 -2.260E-09 -2.881E-12 -1.304E-12  1.00E-07
  1.085E+02 5.15018E-18 -2.584E-03  1.146E-10 -2.267E-09 -2.869E-12 -1.309E-12  1.00E-07
  1.090E+02 5.18851E-18 -2.579E-03  1.488E-10 -2.273E-09 -2.857E-12 -1.315E-12  1.00E-07
  1.095E+02 5.22738E-18 -2.573E-03  1.827E-10 -2.279E-09 -2.845E-12 -1.320E-12  1.00E-07
  1.100E+02 5.26679E-18 -2.567E-03  2.166E-10 -2.285E-09 -2.833E-12 -1.324E-12  1.00E-07
  1.105E+02 5.30673E-18 -2.559E-03  2.502E-10 -2.290E-09 -2.820E-12 -1.329E-12  1.00E-07
  1.110E+02 5.34717E-18 -2.551E-03  2.838E-10 -2.295E-09 -2.807E-12 -1.333E-12  1.00E-07
  1.115E+02 5.38810E-18 -2.542E-03  3.171E-10 -2.299E-09 -2.794E-12 -1.337E-12  1.00E-07
  1.120E+02 5.42952E-18 -2.533E-03  3.502E-10 -2.304E-09 -2.781E-12 -1.341E-12  1.00E-07
  1.125E+02 5.47140E-18 -2.523E-03  3.832E-10 -2.307E-09 -2.768E-12 -1.344E-12  1.00E-07
  1.130E+02 5.51373E-18 -2.512E-03  4.160E-10 -2.311E-09 -2.754E-12 -1.348E-12  1.00E-07
  1.135E+02 5.55649E-18 -2.501E-03  4.486E-10 -2.314E-09 -2.740E-12 -1.351E-12  1.00E-07
  1.140E+02 5.59968E-18 -2.489E-03  4.811E-10 -2.317E-09 -2.726E-12 -1.354E-12  1.00E-07
  1.145E+02 5.64328E-18 -2.476E-03  5.133E-10 -2.319E-09 -2.712E-12 -1.356E-12  1.00E-07
  1.150E+02 5.68727E-18 -2.463E-03  5.453E-10 -2.322E-09 -2.698E-12 -1.358E-12  1.00E-07
  1.155E+02 5.73165E-18 -2.449E-03  5.772E-10 -2.323E-09 -2.683E-12 -1.361E-12  1.00E-07
  1.160E+02 5.77639E-18 -2.435E-03  6.088E-10 -2.325E-09 -2.669E-12 -1.362E-12  1.00E-07
  1.165E+02 5.82148E-18 -2.421E-03  6.402E-10 -2.326E-09 -2.654E-12 -1.364E-12  1.00E-07
  1.170E+02 5.86691E-18 -2.406E-03  6.714E-10 -2.327E-09 -2.639E-12 -1.365E-12  1.00E-07
  1.175E+02 5.91266E-18 -2.390E-03  7.024E-10 -2.328E-09 -2.623E-12 -1.366E-12  1.00E-07
  1.180E+02 5.95873E-18 -2.375E-03  7.332E-10 -2.328E-09 -2.608E-12 -1.367E-12  1.00E-07
  1.185E+02 6.00509E-18 -2.358E-03  7.638E-10 -2.328E-09 -2.592E-12 -1.368E-12  1.00E-07
  1.190E+02 6.05173E-18 -2.342E-03  7.941E-10 -2.328E-09 -2.577E-12 -1.368E-12  1.00E-07
  1.195E+02 6.09864E-18 -2.325E-03  8.243E-10 -2.328E-09 -2.561E-12 -1.368E-12  1.00E-07
  1.200E+02 6.14581E-18 -2.307E-03  8.542E-10 -2.327E-09 -2.545E-12 -1.368E-12  1.00E-07
  1.205E+02 6.19322E-18 -2.290E-03  8.838E-10 -2.326E-09 -2.528E-12 -1.368E-12  1.00E-07
  1.210E+02 6.24085E-18 -2.272E-03  9.133E-10 -2.325E-09 -2.512E-12 -1.367E-12  1.00E-07
  1.215E+02 6.28870E-18 -2.254E-03  9.425E-10 -2.324E-09 -2.495E-12 -1.366E-12  1.00E-07
  1.220E+02 6.33675E-18 -2.235E-03  9.714E-10 -2.322E-09 -2.479E-12 -1.365E-12  1.00E-07
  1.225E+02 6.38498E-18 -2.217E-03  1.000E-09 -2.320E-09 -2.462E-12 -1.364E-12  1.00E-07
  1.230E+02 6.43339E-18 -2.198E-03  1.029E-09 -2.318E-09 -2.445E-12 -1.362E-12  1.00E-07
  1.235E+02 6.48196E-18 -2.179E-03  1.057E-09 -2.316E-09 -2.428E-12 -1.360E-12  1.00E-07
  1.240E+02 6.53067E-18 -2.159E-03  1.085E-09 -2.314E-09 -2.411E-12 -1.358E-12  1.00E-07
  1.245E+02 6.57951E-18 -2.140E-03  1.113E-09 -2.311E-09 -2.393E-12 -1.356E-12  1.00E-07
  1.250E+02 6.62848E-18 -2.120E-03  1.140E-09 -2.308E-09 -2.376E-12 -1.353E-12  1.00E-07
  1.255E+02 6.67755E-18 -2.100E-03  1.168E-09 -2.305E-09 -2.358E-12 -1.351E-12  1.00E-07
  1.260E+02 6.72671E-18 -2.080E-03  1.195E-09 -2.302E-09 -2.340E-12 -1.348E-12  1.00E-07
  1.265E+02 6.77595E-18 -2.060E-03  1.221E-09 -2.299E-09 -2.322E-12 -1.344E-12  1.00E-07
  1.270E+02 6.82525E-18 -2.040E-03  1.248E-09 -2.295E-09 -2.304E-12 -1.341E-12  1.00E-07
  1.275E+02 6.87461E-18 -2.020E-03  1.274E-09 -2.292E-09 -2.286E-12 -1.337E-12  1.00E-07
  1.280E+02 6.92401E-18 -1.999E-03  1.300E-09 -2.288E-09 -2.268E-12 -1.333E-12  1.00E-07
  1.285E+02 6.97343E-18 -1.979E-03  1.326E-09 -2.284E-09 -2.249E-12 -1.329E-12  1.00E-07
  1.290E+02 7.02287E-18 -1.958E-03  1.351E-09 -2.280E-09 -2.231E-12 -1.325E-12  1.00E-07
  1.295E+02 7.07231E-18 -1.937E-03  1.377E-09 -2.275E-09 -2.212E-12 -1.320E-12  1.00E-07
  1.300E+02 7.12173E-18 -1.916E-03  1.402E-09 -2.271E-09 -2.193E-12 -1.315E-12  1.00E-07
  1.305E+02 7.17113E-18 -1.896E-03  1.426E-09 -2.266E-09 -2.174E-12 -1.310E-12  1.00E-07
  1.310E+02 7.22049E-18 -1.875E-03  1.451E-09 -2.262E-09 -2.155E-12 -1.305E-12  1.00E-07
  1.315E+02 7.26981E-18 -1.854E-03  1.475E-09 -2.257E-09 -2.136E-12 -1.299E-12  1.00E-07
  1.320E+02 7.31905E-18 -1.833E-03  1.499E-09 -2.252E-09 -2.117E-12 -1.293E-12  1.00E-07
  1.325E+02 7.36823E-18 -1.812E-03  1.523E-09 -2.247E-09 -2.098E-12 -1.288E-12  1.00E-07
  1.330E+02 7.41731E-18 -1.791E-03  1.546E-09 -2.242E-09 -2.078E-12 -1.281E-12  1.00E-07
  1.335E+02 7.46630E-18 -1.770E-03  1.570E-09 -2.237E-09 -2.059E-12 -1.275E-12  1.00E-07
  1.340E+02 7.51517E-18 -1.748E-03  1.592E-09 -2.231E-09 -2.039E-12 -1.268E-12  1.00E-07
  1.345E+02 7.56391E-18 -1.727E-03  1.615E-09 -2.226E-09 -2.020E-12 -1.261E-12  1.00E-07
  1.350E+02 7.61252E-18 -1.706E-03  1.638E-09 -2.221E-09 -2.000E-12 -1.254E-12  1.00E-07
  1.355E+02 7.66098E-18 -1.685E-03  1.660E-09 -2.215E-09 -1.980E-12 -1.247E-12  1.00E-07
  1.360E+02 7.70928E-18 -1.664E-03  1.682E-09 -2.209E-09 -1.960E-12 -1.240E-12  1.00E-07
  1.365E+02 7.75741E-18 -1.643E-03  1.703E-09 -2.204E-09 -1.940E-12 -1.232E-12  1.00E-07
  1.370E+02 7.80535E-18 -1.622E-03  1.725E-09 -2.198E-09 -1.920E-12 -1.224E-12  1.00E-07
  1.375E+02 7.85309E-18 -1.601E-03  1.746E-09 -2.192E-09 -1.899E-12 -1.216E-12  1.00E-07
  1.380E+02 7.90063E-18 -1.580E-03  1.767E-09 -2.186E-09 -1.879E-12 -1.208E-12  1.00E-07
  1.385E+02 7.94795E-18 -1.559E-03  1.787E-09 -2.180E-09 -1.859E-12 -1.199E-12  1.00E-07
  1.390E+02 7.99503E-18 -1.538E-03  1.807E-09 -2.174E-09 -1.838E-12 -1.190E-12  1.00E-07
  1.395E+02 8.04188E-18 -1.517E-03  1.827E-09 -2.168E-09 -1.817E-12 -1.181E-12  1.00E-07
  1.400E+02 8.08846E-18 -1.496E-03  1.847E-09 -2.162E-09 -1.797E-12 -1.172E-12  1.00E-07
  1.405E+02 8.13479E-18 -1.475E-03  1.867E-09 -2.156E-09 -1.776E-12 -1.163E-12  1.00E-07
  1.410E+02 8.18084E-18 -1.455E-03  1.886E-09 -2.150E-09 -1.755E-12 -1.154E-12  1.00E-07
  1.415E+02 8.22660E-18 -1.434E-03  1.905E-09 -2.144E-09 -1.734E-12 -1.144E-12  1.00E-07
  1.420E+02 8.27206E-18 -1.413E-03  1.924E-09 -2.138E-09 -1.713E-12 -1.134E-12  1.00E-07
  1.425E+02 8.31721E-18 -1.392E-03  1.942E-09 -2.132E-09 -1.692E-12 -1.124E-12  1.00E-07
  1.430E+02 8.36205E-18 -1.372E-03  1.961E-09 -2.126E-09 -1.671E-12 -1.114E-12  1.00E-07
  1.435E+02 8.40655E-18 -1.351E-03  1.978E-09 -2.119E-09 -1.650E-12 -1.103E-12  1.00E-07
  1.440E+02 8.45072E-18 -1.331E-03  1.996E-09 -2.113E-09 -1.629E-12 -1.093E-12  1.00E-07
  1.445E+02 8.49453E-18 -1.310E-03  2.014E-09 -2.107E-09 -1.608E-12 -1.082E-12  1.00E-07
  1.450E+02 8.53798E-18 -1.290E-03  2.031E-09 -2.101E-09 -1.586E-12 -1.071E-12  1.00E-07
  1.455E+02 8.58107E-18 -1.270E-03  2.048E-09 -2.095E-09 -1.565E-12 -1.060E-12  1.00E-07
  1.460E+02 8.62377E-18 -1.249E-03  2.064E-09 -2.089E-09 -1.543E-12 -1.048E-12  1.00E-07
  1.465E+02 8.66607E-18 -1.229E-03  2.081E-09 -2.082E-09 -1.522E-12 -1.037E-12  1.00E-07
  1.470E+02 8.70798E-18 -1.209E-03  2.097E-09 -2.076E-09 -1.500E-12 -1.025E-12  1.00E-07
  1.475E+02 8.74948E-18 -1.189E-03  2.113E-09 -2.070E-09 -1.479E-12 -1.013E-12  1.00E-07
  1.480E+02 8.79056E-18 -1.169E-03  2.128E-09 -2.064E-09 -1.457E-12 -1.001E-12  1.00E-07
  1.485E+02 8.83120E-18 -1.149E-03  2.144E-09 -2.058E-09 -1.435E-12 -9.893E-13  1.00E-07
  1.490E+02 8.87141E-18 -1.129E-03  2.159E-09 -2.052E-09 -1.413E-12 -9.769E-13  1.00E-07
  1.495E+02 8.91117E-18 -1.109E-03  2.174E-09 -2.046E-09 -1.391E-12 -9.645E-13  1.00E-07
  1.500E+02 8.95047E-18 -1.090E-03  2.188E-09 -2.040E-09 -1.369E-12 -9.518E-13  1.00E-07
  1.505E+02 8.98931E-18 -1.070E-03  2.203E-09 -2.034E-09 -1.347E-12 -9.390E-13  1.00E-07
  1.510E+02 9.02767E-18 -1.050E-03  2.217E-09 -2.028E-09 -1.325E-12 -9.261E-13  1.00E-07
  1.515E+02 9.06554E-18 -1.031E-03  2.231E-09 -2.022E-09 -1.303E-12 -9.130E-13  1.00E-07
  1.520E+02 9.10293E-18 -1.011E-03  2.244E-09 -2.017E-09 -1.281E-12 -8.998E-13  1.00E-07
  1.525E+02 9.13981E-18 -9.919E-04  2.258E-09 -2.011E-09 -1.259E-12 -8.864E-13  1.00E-07
  1.530E+02 9.17618E-18 -9.726E-04  2.271E-09 -2.005E-09 -1.237E-12 -8.729E-13  1.00E-07
  1.535E+02 9.21204E-18 -9.533E-04  2.283E-09 -1.999E-09 -1.215E-12 -8.592E-13  1.00E-07
  1.540E+02 9.24737E-18 -9.340E-04  2.296E-09 -1.994E-09 -1.192E-12 -8.454E-13  1.00E-07
  1.545E+02 9.28216E-18 -9.149E-04  2.308E-09 -1.988E-09 -1.170E-12 -8.315E-13  1.00E-07
  1.550E+02 9.31642E-18 -8.958E-04  2.320E-09 -1.983E-09 -1.148E-12 -8.174E-13  1.00E-07
  1.555E+02 9.35012E-18 -8.767E-04  2.332E-09 -1.978E-09 -1.125E-12 -8.032E-13  1.00E-07
  1.560E+02 9.38327E-18 -8.578E-04  2.344E-09 -1.972E-09 -1.103E-12 -7.889E-13  1.00E-07
  1.565E+02 9.41586E-18 -8.389E-04  2.355E-09 -1.967E-09 -1.080E-12 -7.745E-13  1.00E-07
  1.570E+02 9.44787E-18 -8.200E-04  2.366E-09 -1.962E-09 -1.058E-12 -7.599E-13  1.00E-07
  1.575E+02 9.47930E-18 -8.012E-04  2.377E-09 -1.957E-09 -1.035E-12 -7.452E-13  1.00E-07
  1.580E+02 9.51015E-18 -7.825E-04  2.388E-09 -1.952E-09 -1.013E-12 -7.304E-13  1.00E-07
  1.585E+02 9.54040E-18 -7.638E-04  2.398E-09 -1.947E-09 -9.903E-13 -7.154E-13  1.00E-07
  1.590E+02 9.57006E-18 -7.452E-04  2.408E-09 -1.942E-09 -9.677E-13 -7.004E-13  1.00E-07
  1.595E+02 9.59911E-18 -7.266E-04  2.418E-09 -1.937E-09 -9.450E-13 -6.852E-13  1.00E-07
  1.600E+02 9.62755E-18 -7.081E-04  2.428E-09 -1.932E-09 -9.223E-13 -6.700E-13  1.00E-07
  1.605E+02 9.65536E-18 -6.897E-04  2.437E-09 -1.928E-09 -8.996E-13 -6.546E-13  1.00E-07
  1.610E+02 9.68256E-18 -6.713E-04  2.446E-09 -1.923E-09 -8.769E-13 -6.391E-13  1.00E-07
  1.615E+02 9.70912E-18 -6.529E-04  2.455E-09 -1.919E-09 -8.541E-13 -6.235E-13  1.00E-07
  1.620E+02 9.73505E-18 -6.347E-04  2.464E-09 -1.915E-09 -8.313E-13 -6.079E-13  1.00E-07
  1.625E+02 9.76033E-18 -6.164E-04  2.472E-09 -1.911E-09 -8.085E-13 -5.921E-13  1.00E-07
  1.630E+02 9.78497E-18 -5.982E-04  2.480E-09 -1.906E-09 -7.856E-13 -5.762E-13  1.00E-07
  1.635E+02 9.80895E-18 -5.801E-04  2.488E-09 -1.902E-09 -7.628E-13 -5.603E-13  1.00E-07
  1.640E+02 9.83227E-18 -5.620E-04  2.496E-09 -1.898E-09 -7.399E-13 -5.442E-13  1.00E-07
  1.645E+02 9.85493E-18 -5.440E-04  2.503E-09 -1.895E-09 -7.170E-13 -5.281E-13  1.00E-07
  1.650E+02 9.87692E-18 -5.259E-04  2.510E-09 -1.891E-09 -6.940E-13 -5.119E-13  1.00E-07
  1.655E+02 9.89823E-18 -5.080E-04  2.517E-09 -1.887E-09 -6.711E-13 -4.956E-13  1.00E-07
  1.660E+02 9.91887E-18 -4.901E-04  2.524E-09 -1.884E-09 -6.481E-13 -4.792E-13  1.00E-07
  1.665E+02 9.93883E-18 -4.722E-04  2.530E-09 -1.881E-09 -6.251E-13 -4.628E-13  1.00E-07
  1.670E+02 9.95809E-18 -4.544E-04  2.537E-09 -1.877E-09 -6.021E-13 -4.463E-13  1.00E-07
  1.675E+02 9.97667E-18 -4.366E-04  2.542E-09 -1.874E-09 -5.791E-13 -4.297E-13  1.00E-07
  1.680E+02 9.99455E-18 -4.188E-04  2.548E-09 -1.871E-09 -5.561E-13 -4.130E-13  1.00E-07
  1.685E+02 1.00117E-17 -4.011E-04  2.554E-09 -1.868E-09 -5.330E-13 -3.963E-13  1.00E-07
  1.690E+02 1.00282E-17 -3.834E-04  2.559E-09 -1.865E-09 -5.099E-13 -3.795E-13  1.00E-07
  1.695E+02 1.00440E-17 -3.657E-04  2.564E-09 -1.863E-09 -4.869E-13 -3.627E-13  1.00E-07
  1.700E+02 1.00590E-17 -3.481E-04  2.569E-09 -1.860E-09 -4.638E-13 -3.458E-13  1.00E-07
  1.705E+02 1.00734E-17 -3.305E-04  2.573E-09 -1.858E-09 -4.406E-13 -3.288E-13  1.00E-07
  1.710E+02 1.00870E-17 -3.130E-04  2.578E-09 -1.855E-09 -4.175E-13 -3.118E-13  1.00E-07
  1.715E+02 1.00999E-17 -2.954E-04  2.582E-09 -1.853E-09 -3.944E-13 -2.948E-13  1.00E-07
  1.720E+02 1.01121E-17 -2.779E-04  2.586E-09 -1.851E-09 -3.712E-13 -2.777E-13  1.00E-07
  1.725E+02 1.01236E-17 -2.604E-04  2.589E-09 -1.849E-09 -3.481E-13 -2.605E-13  1.00E-07
  1.730E+02 1.01343E-17 -2.430E-04  2.593E-09 -1.847E-09 -3.249E-13 -2.433E-13  1.00E-07
  1.735E+02 1.01443E-17 -2.255E-04  2.596E-09 -1.846E-09 -3.018E-13 -2.261E-13  1.00E-07
  1.740E+02 1.01536E-17 -2.081E-04  2.599E-09 -1.844E-09 -2.786E-13 -2.089E-13  1.00E-07
  1.745E+02 1.01621E-17 -1.907E-04  2.601E-09 -1.842E-09 -2.554E-13 -1.916E-13  1.00E-07
  1.750E+02 1.01699E-17 -1.733E-04  2.604E-09 -1.841E-09 -2.322E-13 -1.742E-13  1.00E-07
  1.755E+02 1.01770E-17 -1.559E-04  2.606E-09 -1.840E-09 -2.090E-13 -1.569E-13  1.00E-07
