    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
    (deg)   (cm**2/sr)                      (cm)                    (cm)
  -------------------------------------------------------------------------------------------
  9.800E+01 1.63078E-19 -1.001E-04  2.564E-10  3.120E-10  6.771E-14  5.054E-14  1.00E-07
  9.850E+01 1.60728E-19 -1.005E-04  2.538E-10  3.104E-10  6.712E-14  5.024E-14  1.00E-07
  9.900E+01 1.58432E-19 -1.009E-04  2.512E-10  3.088E-10  6.653E-14  4.994E-14  1.00E-07
  9.950E+01 1.56186E-19 -1.013E-04  2.487E-10  3.072E-10  6.594E-14  4.964E-14  1.00E-07
  1.000E+02 1.53992E-19 -1.017E-04  2.462E-10  3.056E-10  6.536E-14  4.933E-14  1.00E-07
  1.005E+02 1.51846E-19 -1.021E-04  2.437E-10  3.041E-10  6.478E-14  4.903E-14  1.00E-07
  1.010E+02 1.49748E-19 -1.024E-04  2.413E-10  3.025E-10  6.421E-14  4.872E-14  1.00E-07
  1.015E+02 1.47696E-19 -1.028E-04  2.389E-10  3.010E-10  6.364E-14  4.842E-14  1.00E-07
  1.020E+02 1.45689E-19 -1.031E-04  2.366E-10  2.995E-10  6.307E-14  4.811E-14  1.00E-07
  1.025E+02 1.43727E-19 -1.034E-04  2.343E-10  2.980E-10  6.251E-14  4.780E-14  1.00E-07
  1.030E+02 1.41807E-19 -1.037E-04  2.320E-10  2.966E-10  6.195E-14  4.750E-14  1.00E-07
  1.035E+02 1.39929E-19 -1.040E-04  2.298E-10  2.951E-10  6.140E-14  4.719E-14  1.00E-07
  1.040E+02 1.38092E-19 -1.043E-04  2.276E-10  2.937E-10  6.085E-14  4.688E-14  1.00E-07
  1.045E+02 1.36294E-19 -1.045E-04  2.255E-10  2.923E-10  6.030E-14  4.658E-14  1.00E-07
  1.050E+02 1.34535E-19 -1.048E-04  2.234E-10  2.909E-10  5.976E-14  4.627E-14  1.00E-07
  1.055E+02 1.32814E-19 -1.050E-04  2.213E-10  2.895E-10  5.922E-14  4.596E-14  1.00E-07
  1.060E+02 1.31129E-19 -1.052E-04  2.193E-10  2.882E-10  5.868E-14  4.565E-14  1.00E-07
  1.065E+02 1.29480E-19 -1.054E-04  2.173E-10  2.868E-10  5.815E-14  4.534E-14  1.00E-07
  1.070E+02 1.27866E-19 -1.056E-04  2.153E-10  2.855E-10  5.762E-14  4.504E-14  1.00E-07
  1.075E+02 1.26286E-19 -1.058E-04  2.134E-10  2.842E-10  5.709E-14  4.473E-14  1.00E-07
  1.080E+02 1.24740E-19 -1.060E-04  2.115E-10  2.829E-10  5.657E-14  4.442E-14  1.00E-07
  1.085E+02 1.23225E-19 -1.061E-04  2.096E-10  2.816E-10  5.605E-14  4.411E-14  1.00E-07
  1.090E+02 1.21742E-19 -1.063E-04  2.077E-10  2.803E-10  5.553E-14  4.380E-14  1.00E-07
  1.095E+02 1.20290E-19 -1.064E-04  2.059E-10  2.791E-10  5.502E-14  4.349E-14  1.00E-07
  1.100E+02 1.18868E-19 -1.065E-04  2.041E-10  2.779E-10  5.451E-14  4.318E-14  1.00E-07
  1.105E+02 1.17476E-19 -1.066E-04  2.024E-10  2.766E-10  5.400E-14  4.287E-14  1.00E-07
  1.110E+02 1.16112E-19 -1.067E-04  2.006E-10  2.754E-10  5.350E-14  4.256E-14  1.00E-07
  1.115E+02 1.14775E-19 -1.068E-04  1.989E-10  2.742E-10  5.299E-14  4.225E-14  1.00E-07
  1.120E+02 1.13467E-19 -1.068E-04  1.973E-10  2.730E-10  5.250E-14  4.193E-14  1.00E-07
  1.125E+02 1.12185E-19 -1.069E-04  1.956E-10  2.719E-10  5.200E-14  4.162E-14  1.00E-07
  1.130E+02 1.10928E-19 -1.069E-04  1.940E-10  2.707E-10  5.151E-14  4.131E-14  1.00E-07
  1.135E+02 1.09698E-19 -1.069E-04  1.924E-10  2.696E-10  5.102E-14  4.100E-14  1.00E-07
  1.140E+02 1.08492E-19 -1.069E-04  1.908E-10  2.685E-10  5.053E-14  4.069E-14  1.00E-07
  1.145E+02 1.07310E-19 -1.069E-04  1.893E-10  2.674E-10  5.005E-14  4.038E-14  1.00E-07
  1.150E+02 1.06152E-19 -1.069E-04  1.878E-10  2.663E-10  4.956E-14  4.007E-14  1.00E-07
  1.155E+02 1.05017E-19 -1.068E-04  1.863E-10  2.652E-10  4.908E-14  3.976E-14  1.00E-07
  1.160E+02 1.03905E-19 -1.068E-04  1.848E-10  2.641E-10  4.861E-14  3.944E-14  1.00E-07
  1.165E+02 1.02815E-19 -1.067E-04  1.834E-10  2.630E-10  4.813E-14  3.913E-14  1.00E-07
  1.170E+02 1.01746E-19 -1.066E-04  1.819E-10  2.620E-10  4.766E-14  3.882E-14  1.00E-07
  1.175E+02 1.00699E-19 -1.065E-04  1.805E-10  2.610E-10  4.719E-14  3.851E-14  1.00E-07
  1.180E+02 9.96720E-20 -1.064E-04  1.792E-10  2.599E-10  4.673E-14  3.820E-14  1.00E-07
  1.185E+02 9.86654E-20 -1.063E-04  1.778E-10  2.589E-10  4.626E-14  3.789E-14  1.00E-07
  1.190E+02 9.76786E-20 -1.061E-04  1.765E-10  2.579E-10  4.580E-14  3.757E-14  1.00E-07
  1.195E+02 9.67110E-20 -1.060E-04  1.752E-10  2.570E-10  4.534E-14  3.726E-14  1.00E-07
  1.200E+02 9.57624E-20 -1.058E-04  1.739E-10  2.560E-10  4.489E-14  3.695E-14  1.00E-07
  1.205E+02 9.48323E-20 -1.056E-04  1.726E-10  2.550E-10  4.443E-14  3.664E-14  1.00E-07
  1.210E+02 9.39202E-20 -1.054E-04  1.713E-10  2.541E-10  4.398E-14  3.633E-14  1.00E-07
  1.215E+02 9.30259E-20 -1.052E-04  1.701E-10  2.532E-10  4.353E-14  3.601E-14  1.00E-07
  1.220E+02 9.21489E-20 -1.050E-04  1.689E-10  2.522E-10  4.308E-14  3.570E-14  1.00E-07
  1.225E+02 9.12888E-20 -1.047E-04  1.677E-10  2.513E-10  4.264E-14  3.539E-14  1.00E-07
  1.230E+02 9.04453E-20 -1.045E-04  1.665E-10  2.504E-10  4.219E-14  3.508E-14  1.00E-07
  1.235E+02 8.96181E-20 -1.042E-04  1.654E-10  2.495E-10  4.175E-14  3.477E-14  1.00E-07
  1.240E+02 8.88068E-20 -1.039E-04  1.642E-10  2.487E-10  4.131E-14  3.446E-14  1.00E-07
  1.245E+02 8.80110E-20 -1.036E-04  1.631E-10  2.478E-10  4.088E-14  3.414E-14  1.00E-07
  1.250E+02 8.72306E-20 -1.033E-04  1.620E-10  2.469E-10  4.044E-14  3.383E-14  1.00E-07
  1.255E+02 8.64650E-20 -1.030E-04  1.610E-10  2.461E-10  4.001E-14  3.352E-14  1.00E-07
  1.260E+02 8.57141E-20 -1.026E-04  1.599E-10  2.453E-10  3.958E-14  3.321E-14  1.00E-07
  1.265E+02 8.49776E-20 -1.022E-04  1.588E-10  2.444E-10  3.915E-14  3.290E-14  1.00E-07
  1.270E+02 8.42551E-20 -1.019E-04  1.578E-10  2.436E-10  3.872E-14  3.259E-14  1.00E-07
  1.275E+02 8.35464E-20 -1.015E-04  1.568E-10  2.428E-10  3.830E-14  3.227E-14  1.00E-07
  1.280E+02 8.28512E-20 -1.011E-04  1.558E-10  2.420E-10  3.787E-14  3.196E-14  1.00E-07
  1.285E+02 8.21692E-20 -1.007E-04  1.548E-10  2.413E-10  3.745E-14  3.165E-14  1.00E-07
  1.290E+02 8.15002E-20 -1.002E-04  1.538E-10  2.405E-10  3.703E-14  3.134E-14  1.00E-07
  1.295E+02 8.08440E-20 -9.979E-05  1.529E-10  2.397E-10  3.662E-14  3.103E-14  1.00E-07
  1.300E+02 8.02002E-20 -9.933E-05  1.520E-10  2.390E-10  3.620E-14  3.072E-14  1.00E-07
  1.305E+02 7.95686E-20 -9.885E-05  1.510E-10  2.382E-10  3.579E-14  3.041E-14  1.00E-07
  1.310E+02 7.89491E-20 -9.837E-05  1.501E-10  2.375E-10  3.537E-14  3.010E-14  1.00E-07
  1.315E+02 7.83413E-20 -9.786E-05  1.492E-10  2.368E-10  3.496E-14  2.978E-14  1.00E-07
  1.320E+02 7.77451E-20 -9.735E-05  1.484E-10  2.361E-10  3.455E-14  2.947E-14  1.00E-07
  1.325E+02 7.71602E-20 -9.682E-05  1.475E-10  2.354E-10  3.415E-14  2.916E-14  1.00E-07
  1.330E+02 7.65865E-20 -9.628E-05  1.467E-10  2.347E-10  3.374E-14  2.885E-14  1.00E-07
  1.335E+02 7.60236E-20 -9.572E-05  1.458E-10  2.340E-10  3.334E-14  2.854E-14  1.00E-07
  1.340E+02 7.54715E-20 -9.515E-05  1.450E-10  2.333E-10  3.293E-14  2.823E-14  1.00E-07
  1.345E+02 7.49299E-20 -9.457E-05  1.442E-10  2.327E-10  3.253E-14  2.792E-14  1.00E-07
  1.350E+02 7.43987E-20 -9.397E-05  1.434E-10  2.320E-10  3.213E-14  2.761E-14  1.00E-07
  1.355E+02 7.38775E-20 -9.336E-05  1.426E-10  2.314E-10  3.174E-14  2.730E-14  1.00E-07
  1.360E+02 7.33664E-20 -9.274E-05  1.419E-10  2.307E-10  3.134E-14  2.699E-14  1.00E-07
  1.365E+02 7.28650E-20 -9.210E-05  1.411E-10  2.301E-10  3.094E-14  2.668E-14  1.00E-07
  1.370E+02 7.23733E-20 -9.145E-05  1.404E-10  2.295E-10  3.055E-14  2.637E-14  1.00E-07
  1.375E+02 7.18910E-20 -9.079E-05  1.396E-10  2.289E-10  3.016E-14  2.606E-14  1.00E-07
  1.380E+02 7.14180E-20 -9.012E-05  1.389E-10  2.283E-10  2.977E-14  2.575E-14  1.00E-07
  1.385E+02 7.09541E-20 -8.943E-05  1.382E-10  2.277E-10  2.938E-14  2.544E-14  1.00E-07
  1.390E+02 7.04992E-20 -8.873E-05  1.375E-10  2.271E-10  2.899E-14  2.513E-14  1.00E-07
  1.395E+02 7.00531E-20 -8.801E-05  1.369E-10  2.265E-10  2.860E-14  2.482E-14  1.00E-07
  1.400E+02 6.96157E-20 -8.729E-05  1.362E-10  2.260E-10  2.822E-14  2.451E-14  1.00E-07
  1.405E+02 6.91868E-20 -8.655E-05  1.355E-10  2.254E-10  2.783E-14  2.420E-14  1.00E-07
  1.410E+02 6.87663E-20 -8.580E-05  1.349E-10  2.249E-10  2.745E-14  2.389E-14  1.00E-07
  1.415E+02 6.83541E-20 -8.504E-05  1.343E-10  2.243E-10  2.707E-14  2.358E-14  1.00E-07
  1.420E+02 6.79499E-20 -8.426E-05  1.336E-10  2.238E-10  2.669E-14  2.327E-14  1.00E-07
  1.425E+02 6.75538E-20 -8.347E-05  1.330E-10  2.233E-10  2.631E-14  2.296E-14  1.00E-07
  1.430E+02 6.71655E-20 -8.267E-05  1.324E-10  2.228E-10  2.593E-14  2.265E-14  1.00E-07
  1.435E+02 6.67850E-20 -8.186E-05  1.318E-10  2.223E-10  2.555E-14  2.235E-14  1.00E-07
  1.440E+02 6.64120E-20 -8.104E-05  1.313E-10  2.218E-10  2.518E-14  2.204E-14  1.00E-07
  1.445E+02 6.60466E-20 -8.020E-05  1.307E-10  2.213E-10  2.480E-14  2.173E-14  1.00E-07
  1.450E+02 6.56886E-20 -7.936E-05  1.301E-10  2.208E-10  2.443E-14  2.142E-14  1.00E-07
  1.455E+02 6.53378E-20 -7.850E-05  1.296E-10  2.203E-10  2.406E-14  2.111E-14  1.00E-07
  1.460E+02 6.49942E-20 -7.763E-05  1.290E-10  2.199E-10  2.368E-14  2.080E-14  1.00E-07
  1.465E+02 6.46576E-20 -7.675E-05  1.285E-10  2.194E-10  2.331E-14  2.049E-14  1.00E-07
  1.470E+02 6.43280E-20 -7.586E-05  1.280E-10  2.190E-10  2.294E-14  2.019E-14  1.00E-07
  1.475E+02 6.40053E-20 -7.496E-05  1.275E-10  2.185E-10  2.258E-14  1.988E-14  1.00E-07
  1.480E+02 6.36893E-20 -7.404E-05  1.270E-10  2.181E-10  2.221E-14  1.957E-14  1.00E-07
  1.485E+02 6.33799E-20 -7.312E-05  1.265E-10  2.177E-10  2.184E-14  1.926E-14  1.00E-07
  1.490E+02 6.30771E-20 -7.219E-05  1.260E-10  2.172E-10  2.148E-14  1.895E-14  1.00E-07
  1.495E+02 6.27808E-20 -7.124E-05  1.256E-10  2.168E-10  2.111E-14  1.865E-14  1.00E-07
  1.500E+02 6.24909E-20 -7.029E-05  1.251E-10  2.164E-10  2.075E-14  1.834E-14  1.00E-07
  1.505E+02 6.22073E-20 -6.932E-05  1.246E-10  2.160E-10  2.038E-14  1.803E-14  1.00E-07
  1.510E+02 6.19299E-20 -6.835E-05  1.242E-10  2.156E-10  2.002E-14  1.772E-14  1.00E-07
  1.515E+02 6.16586E-20 -6.736E-05  1.238E-10  2.153E-10  1.966E-14  1.742E-14  1.00E-07
  1.520E+02 6.13934E-20 -6.637E-05  1.234E-10  2.149E-10  1.930E-14  1.711E-14  1.00E-07
  1.525E+02 6.11342E-20 -6.536E-05  1.229E-10  2.145E-10  1.894E-14  1.680E-14  1.00E-07
  1.530E+02 6.08809E-20 -6.435E-05  1.225E-10  2.142E-10  1.858E-14  1.649E-14  1.00E-07
  1.535E+02 6.06333E-20 -6.333E-05  1.221E-10  2.138E-10  1.823E-14  1.619E-14  1.00E-07
  1.540E+02 6.03916E-20 -6.229E-05  1.218E-10  2.135E-10  1.787E-14  1.588E-14  1.00E-07
  1.545E+02 6.01555E-20 -6.125E-05  1.214E-10  2.131E-10  1.751E-14  1.557E-14  1.00E-07
  1.550E+02 5.99251E-20 -6.020E-05  1.210E-10  2.128E-10  1.716E-14  1.527E-14  1.00E-07
  1.555E+02 5.97002E-20 -5.914E-05  1.206E-10  2.125E-10  1.680E-14  1.496E-14  1.00E-07
  1.560E+02 5.94808E-20 -5.808E-05  1.203E-10  2.122E-10  1.645E-14  1.465E-14  1.00E-07
  1.565E+02 5.92668E-20 -5.700E-05  1.199E-10  2.119E-10  1.610E-14  1.435E-14  1.00E-07
  1.570E+02 5.90582E-20 -5.592E-05  1.196E-10  2.115E-10  1.574E-14  1.404E-14  1.00E-07
  1.575E+02 5.88549E-20 -5.482E-05  1.193E-10  2.113E-10  1.539E-14  1.373E-14  1.00E-07
  1.580E+02 5.86568E-20 -5.372E-05  1.190E-10  2.110E-10  1.504E-14  1.343E-14  1.00E-07
  1.585E+02 5.84639E-20 -5.261E-05  1.186E-10  2.107E-10  1.469E-14  1.312E-14  1.00E-07
  1.590E+02 5.82762E-20 -5.150E-05  1.183E-10  2.104E-10  1.434E-14  1.282E-14  1.00E-07
  1.595E+02 5.80936E-20 -5.038E-05  1.180E-10  2.101E-10  1.399E-14  1.251E-14  1.00E-07
  1.600E+02 5.79160E-20 -4.925E-05  1.178E-10  2.099E-10  1.364E-14  1.220E-14  1.00E-07
  1.605E+02 5.77433E-20 -4.811E-05  1.175E-10  2.096E-10  1.329E-14  1.190E-14  1.00E-07
  1.610E+02 5.75757E-20 -4.696E-05  1.172E-10  2.094E-10  1.295E-14  1.159E-14  1.00E-07
  1.615E+02 5.74129E-20 -4.581E-05  1.169E-10  2.091E-10  1.260E-14  1.129E-14  1.00E-07
  1.620E+02 5.72550E-20 -4.465E-05  1.167E-10  2.089E-10  1.225E-14  1.098E-14  1.00E-07
  1.625E+02 5.71019E-20 -4.349E-05  1.164E-10  2.087E-10  1.191E-14  1.067E-14  1.00E-07
  1.630E+02 5.69535E-20 -4.232E-05  1.162E-10  2.085E-10  1.156E-14  1.037E-14  1.00E-07
  1.635E+02 5.68099E-20 -4.114E-05  1.159E-10  2.082E-10  1.121E-14  1.006E-14  1.00E-07
  1.640E+02 5.66709E-20 -3.996E-05  1.157E-10  2.080E-10  1.087E-14  9.757E-15  1.00E-07
  1.645E+02 5.65367E-20 -3.877E-05  1.155E-10  2.078E-10  1.053E-14  9.452E-15  1.00E-07
  1.650E+02 5.64070E-20 -3.757E-05  1.153E-10  2.076E-10  1.018E-14  9.146E-15  1.00E-07
  1.655E+02 5.62819E-20 -3.637E-05  1.151E-10  2.075E-10  9.838E-15  8.841E-15  1.00E-07
  1.660E+02 5.61613E-20 -3.517E-05  1.149E-10  2.073E-10  9.495E-15  8.536E-15  1.00E-07
  1.665E+02 5.60453E-20 -3.396E-05  1.147E-10  2.071E-10  9.153E-15  8.230E-15  1.00E-07
  1.670E+02 5.59337E-20 -3.274E-05  1.145E-10  2.069E-10  8.811E-15  7.925E-15  1.00E-07
  1.675E+02 5.58266E-20 -3.152E-05  1.143E-10  2.068E-10  8.469E-15  7.620E-15  1.00E-07
  1.680E+02 5.57239E-20 -3.030E-05  1.142E-10  2.066E-10  8.127E-15  7.315E-15  1.00E-07
  1.685E+02 5.56257E-20 -2.907E-05  1.140E-10  2.065E-10  7.786E-15  7.010E-15  1.00E-07
  1.690E+02 5.55317E-20 -2.784E-05  1.138E-10  2.063E-10  7.445E-15  6.705E-15  1.01E-07
  1.695E+02 5.54422E-20 -2.660E-05  1.137E-10  2.062E-10  7.105E-15  6.400E-15  1.08E-07
  1.700E+02 5.53569E-20 -2.536E-05  1.136E-10  2.061E-10  6.765E-15  6.095E-15  1.04E-07
  1.705E+02 5.52760E-20 -2.411E-05  1.134E-10  2.059E-10  6.425E-15  5.790E-15  1.00E-07
  1.710E+02 5.51993E-20 -2.286E-05  1.133E-10  2.058E-10  6.085E-15  5.485E-15  1.00E-07
  1.715E+02 5.51269E-20 -2.161E-05  1.132E-10  2.057E-10  5.746E-15  5.180E-15  1.00E-07
  1.720E+02 5.50587E-20 -2.036E-05  1.131E-10  2.056E-10  5.406E-15  4.875E-15  1.00E-07
  1.725E+02 5.49947E-20 -1.910E-05  1.130E-10  2.055E-10  5.067E-15  4.570E-15  1.00E-07
  1.730E+02 5.49350E-20 -1.784E-05  1.129E-10  2.054E-10  4.729E-15  4.265E-15  1.00E-07
  1.735E+02 5.48794E-20 -1.658E-05  1.128E-10  2.053E-10  4.390E-15  3.961E-15  1.26E-07
  1.740E+02 5.48280E-20 -1.531E-05  1.127E-10  2.053E-10  4.052E-15  3.656E-15  1.43E-07
  1.745E+02 5.47808E-20 -1.404E-05  1.126E-10  2.052E-10  3.713E-15  3.351E-15  1.45E-07
  1.750E+02 5.47377E-20 -1.277E-05  1.125E-10  2.051E-10  3.375E-15  3.046E-15  1.29E-07
  1.755E+02 5.46988E-20 -1.150E-05  1.125E-10  2.051E-10  3.037E-15  2.742E-15  1.00E-07
  1.760E+02 5.46640E-20 -1.023E-05  1.124E-10  2.050E-10  2.700E-15  2.437E-15  1.00E-07
  1.765E+02 5.46333E-20 -8.952E-06  1.124E-10  2.050E-10  2.362E-15  2.132E-15  1.00E-07
  1.770E+02 5.46067E-20 -7.675E-06  1.123E-10  2.049E-10  2.024E-15  1.828E-15  1.00E-07
  1.775E+02 5.45842E-20 -6.398E-06  1.123E-10  2.049E-10  1.687E-15  1.523E-15  1.49E-07
  1.780E+02 5.45658E-20 -5.119E-06  1.122E-10  2.049E-10  1.349E-15  1.218E-15  2.16E-07
  1.785E+02 5.45515E-20 -3.840E-06  1.122E-10  2.048E-10  1.012E-15  9.138E-16  2.76E-07
  1.790E+02 5.45413E-20 -2.560E-06  1.122E-10  2.048E-10  6.746E-16  6.092E-16  3.23E-07
  1.795E+02 5.45351E-20 -1.280E-06  1.122E-10  2.048E-10  3.373E-16  3.046E-16  3.53E-07
  1.800E+02 5.45331E-20 -1.797E-20  1.122E-10  2.048E-10  4.734E-30  4.275E-30  3.63E-07

  TOTAL ELASTIC CROSS SECTION = 1.871964E-17 cm**2
               FROM DCS TABLE = 1.871914E-17  (REL. DIF. = 2.66E-05)

  1ST TRANSPORT CROSS SECTION = 3.632914E-18 cm**2
               FROM DCS TABLE = 3.632865E-18  (REL. DIF. = 1.35E-05)

  2ND TRANSPORT CROSS SECTION = 7.304442E-18 cm**2

  **** DPWA0 ENDED ************************************************************

