

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.08000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.10192103E-01      0.00000000E+00
       1      2.57656134E-01      2.57744776E-01
       2      1.46592549E-01      1.46629951E-01
       3      8.67656020E-02      8.67854711E-02
       4      5.22888084E-02      5.23001915E-02
       5      3.18118022E-02      3.18185463E-02
       6      1.94570411E-02      1.94611060E-02
       7      1.19365222E-02      1.19389956E-02
       8      7.33503464E-03      7.33654782E-03
       9      4.51115021E-03      4.51207877E-03
      10      2.77527129E-03      2.77584204E-03
      11      1.70731144E-03      1.70766255E-03
      12      1.05007153E-03      1.05028757E-03
      13      6.45607036E-04      6.45739969E-04
      14      3.96760137E-04      3.96841909E-04
      15      2.43713900E-04      2.43764181E-04
      16      1.49629395E-04      1.49660299E-04
      17      9.18197516E-05      9.18387367E-05
      18      5.63170864E-05      5.63287434E-05
      19      3.45250226E-05      3.45321764E-05
      20      2.11555292E-05      2.11599172E-05
      21      1.29573803E-05      1.29600706E-05
      22      7.93271047E-06      7.93435905E-06
      23      4.85450434E-06      4.85551412E-06
      24      2.96957853E-06      2.97019676E-06
      25      1.81584571E-06      1.81622407E-06
      26      1.10995294E-06      1.11018439E-06
      27      6.78232579E-07      6.78374113E-07
      28      4.14293332E-07      4.14379851E-07
      29      2.52987284E-07      2.53040157E-07
      30      1.54438943E-07      1.54471240E-07
      31      9.42515145E-08      9.42712384E-08
      32      5.75040404E-08      5.75160785E-08
      33      3.50745354E-08      3.50818843E-08
      34      2.13881515E-08      2.13926362E-08
      35      1.30391299E-08      1.30418633E-08
      36      7.94731657E-09      7.94897982E-09
      37      4.84271294E-09      4.84373130E-09
      38      2.95027469E-09      2.95089253E-09
      39      1.79701333E-09      1.79738862E-09
      40      1.09431107E-09      1.09454127E-09
      41      6.66264499E-10      6.66402619E-10
      42      4.05533075E-10      4.05617481E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.400E+00 2.77432E-17 -7.987E-07  5.198E-09  8.497E-10  1.236E-13  1.808E-14  1.00E-07
  6.500E+00 2.76235E-17 -8.131E-07  5.187E-09  8.493E-10  1.253E-13  1.835E-14  1.00E-07
  6.600E+00 2.75026E-17 -8.276E-07  5.175E-09  8.489E-10  1.269E-13  1.862E-14  1.00E-07
  6.700E+00 2.73806E-17 -8.421E-07  5.163E-09  8.486E-10  1.286E-13  1.890E-14  1.00E-07
  6.800E+00 2.72575E-17 -8.567E-07  5.152E-09  8.482E-10  1.302E-13  1.917E-14  1.00E-07
  6.900E+00 2.71334E-17 -8.715E-07  5.140E-09  8.478E-10  1.318E-13  1.944E-14  1.00E-07
  7.000E+00 2.70084E-17 -8.863E-07  5.127E-09  8.473E-10  1.334E-13  1.971E-14  1.00E-07
  7.100E+00 2.68823E-17 -9.012E-07  5.115E-09  8.469E-10  1.350E-13  1.998E-14  1.00E-07
  7.200E+00 2.67553E-17 -9.162E-07  5.103E-09  8.465E-10  1.366E-13  2.025E-14  1.00E-07
  7.300E+00 2.66274E-17 -9.313E-07  5.090E-09  8.461E-10  1.381E-13  2.052E-14  1.00E-07
  7.400E+00 2.64986E-17 -9.466E-07  5.078E-09  8.457E-10  1.397E-13  2.079E-14  1.00E-07
  7.500E+00 2.63689E-17 -9.619E-07  5.065E-09  8.452E-10  1.412E-13  2.106E-14  1.00E-07
  7.600E+00 2.62384E-17 -9.773E-07  5.052E-09  8.448E-10  1.427E-13  2.133E-14  1.00E-07
  7.700E+00 2.61071E-17 -9.928E-07  5.039E-09  8.443E-10  1.442E-13  2.160E-14  1.00E-07
  7.800E+00 2.59750E-17 -1.008E-06  5.026E-09  8.439E-10  1.457E-13  2.186E-14  1.00E-07
  7.900E+00 2.58422E-17 -1.024E-06  5.013E-09  8.434E-10  1.472E-13  2.213E-14  1.00E-07
  8.000E+00 2.57086E-17 -1.040E-06  5.000E-09  8.430E-10  1.487E-13  2.240E-14  1.00E-07
  8.100E+00 2.55744E-17 -1.056E-06  4.986E-09  8.425E-10  1.502E-13  2.266E-14  1.00E-07
  8.200E+00 2.54395E-17 -1.072E-06  4.973E-09  8.420E-10  1.516E-13  2.293E-14  1.00E-07
  8.300E+00 2.53039E-17 -1.088E-06  4.959E-09  8.416E-10  1.530E-13  2.319E-14  1.00E-07
  8.400E+00 2.51677E-17 -1.105E-06  4.946E-09  8.411E-10  1.545E-13  2.346E-14  1.00E-07
  8.500E+00 2.50310E-17 -1.121E-06  4.932E-09  8.406E-10  1.559E-13  2.372E-14  1.00E-07
  8.600E+00 2.48937E-17 -1.138E-06  4.918E-09  8.401E-10  1.573E-13  2.399E-14  1.00E-07
  8.700E+00 2.47558E-17 -1.154E-06  4.904E-09  8.396E-10  1.587E-13  2.425E-14  1.00E-07
  8.800E+00 2.46175E-17 -1.171E-06  4.890E-09  8.391E-10  1.600E-13  2.451E-14  1.00E-07
  8.900E+00 2.44787E-17 -1.188E-06  4.876E-09  8.386E-10  1.614E-13  2.477E-14  1.00E-07
  9.000E+00 2.43394E-17 -1.205E-06  4.862E-09  8.381E-10  1.627E-13  2.503E-14  1.00E-07
  9.100E+00 2.41997E-17 -1.222E-06  4.847E-09  8.376E-10  1.641E-13  2.530E-14  1.00E-07
  9.200E+00 2.40596E-17 -1.239E-06  4.833E-09  8.370E-10  1.654E-13  2.556E-14  1.00E-07
  9.300E+00 2.39192E-17 -1.257E-06  4.819E-09  8.365E-10  1.667E-13  2.582E-14  1.00E-07
  9.400E+00 2.37784E-17 -1.274E-06  4.804E-09  8.360E-10  1.680E-13  2.607E-14  1.00E-07
  9.500E+00 2.36372E-17 -1.292E-06  4.789E-09  8.354E-10  1.692E-13  2.633E-14  1.00E-07
  9.600E+00 2.34958E-17 -1.310E-06  4.775E-09  8.349E-10  1.705E-13  2.659E-14  1.00E-07
  9.700E+00 2.33541E-17 -1.328E-06  4.760E-09  8.343E-10  1.718E-13  2.685E-14  1.00E-07
  9.800E+00 2.32121E-17 -1.346E-06  4.745E-09  8.338E-10  1.730E-13  2.711E-14  1.00E-07
  9.900E+00 2.30700E-17 -1.364E-06  4.730E-09  8.332E-10  1.742E-13  2.736E-14  1.00E-07
  1.000E+01 2.29276E-17 -1.382E-06  4.715E-09  8.327E-10  1.754E-13  2.762E-14  1.00E-07
  1.025E+01 2.25709E-17 -1.429E-06  4.678E-09  8.313E-10  1.784E-13  2.825E-14  1.00E-07
  1.050E+01 2.22135E-17 -1.476E-06  4.639E-09  8.298E-10  1.813E-13  2.889E-14  1.00E-07
  1.075E+01 2.18557E-17 -1.525E-06  4.601E-09  8.283E-10  1.841E-13  2.952E-14  1.00E-07
  1.100E+01 2.14978E-17 -1.574E-06  4.562E-09  8.268E-10  1.868E-13  3.014E-14  1.00E-07
  1.125E+01 2.11403E-17 -1.624E-06  4.523E-09  8.253E-10  1.894E-13  3.076E-14  1.00E-07
  1.150E+01 2.07833E-17 -1.676E-06  4.484E-09  8.237E-10  1.920E-13  3.138E-14  1.00E-07
  1.175E+01 2.04272E-17 -1.728E-06  4.444E-09  8.221E-10  1.944E-13  3.199E-14  1.00E-07
  1.200E+01 2.00722E-17 -1.782E-06  4.404E-09  8.205E-10  1.968E-13  3.260E-14  1.00E-07
  1.225E+01 1.97188E-17 -1.836E-06  4.364E-09  8.188E-10  1.991E-13  3.320E-14  1.00E-07
  1.250E+01 1.93670E-17 -1.892E-06  4.324E-09  8.171E-10  2.013E-13  3.380E-14  1.00E-07
  1.275E+01 1.90173E-17 -1.948E-06  4.284E-09  8.154E-10  2.035E-13  3.440E-14  1.00E-07
  1.300E+01 1.86698E-17 -2.006E-06  4.244E-09  8.137E-10  2.055E-13  3.499E-14  1.00E-07
  1.325E+01 1.83247E-17 -2.066E-06  4.203E-09  8.119E-10  2.075E-13  3.558E-14  1.00E-07
  1.350E+01 1.79822E-17 -2.126E-06  4.162E-09  8.101E-10  2.094E-13  3.616E-14  1.00E-07
  1.375E+01 1.76426E-17 -2.188E-06  4.122E-09  8.083E-10  2.112E-13  3.674E-14  1.00E-07
  1.400E+01 1.73061E-17 -2.250E-06  4.081E-09  8.065E-10  2.130E-13  3.731E-14  1.00E-07
  1.425E+01 1.69728E-17 -2.315E-06  4.040E-09  8.046E-10  2.146E-13  3.788E-14  1.00E-07
  1.450E+01 1.66429E-17 -2.380E-06  4.000E-09  8.027E-10  2.162E-13  3.845E-14  1.00E-07
  1.475E+01 1.63165E-17 -2.447E-06  3.959E-09  8.008E-10  2.178E-13  3.901E-14  1.00E-07
  1.500E+01 1.59938E-17 -2.515E-06  3.919E-09  7.989E-10  2.192E-13  3.956E-14  1.00E-07
  1.525E+01 1.56749E-17 -2.585E-06  3.878E-09  7.970E-10  2.206E-13  4.011E-14  1.00E-07
  1.550E+01 1.53599E-17 -2.656E-06  3.838E-09  7.950E-10  2.219E-13  4.065E-14  1.00E-07
  1.575E+01 1.50490E-17 -2.728E-06  3.797E-09  7.930E-10  2.232E-13  4.119E-14  1.00E-07
  1.600E+01 1.47422E-17 -2.802E-06  3.757E-09  7.910E-10  2.243E-13  4.173E-14  1.00E-07
  1.625E+01 1.44396E-17 -2.878E-06  3.717E-09  7.890E-10  2.254E-13  4.226E-14  1.00E-07
  1.650E+01 1.41413E-17 -2.955E-06  3.677E-09  7.869E-10  2.265E-13  4.278E-14  1.00E-07
  1.675E+01 1.38473E-17 -3.034E-06  3.637E-09  7.848E-10  2.275E-13  4.330E-14  1.00E-07
  1.700E+01 1.35578E-17 -3.114E-06  3.598E-09  7.827E-10  2.284E-13  4.382E-14  1.00E-07
  1.725E+01 1.32728E-17 -3.196E-06  3.559E-09  7.806E-10  2.293E-13  4.433E-14  1.00E-07
  1.750E+01 1.29923E-17 -3.279E-06  3.519E-09  7.785E-10  2.301E-13  4.483E-14  1.00E-07
  1.775E+01 1.27163E-17 -3.364E-06  3.480E-09  7.763E-10  2.308E-13  4.533E-14  1.00E-07
  1.800E+01 1.24449E-17 -3.451E-06  3.442E-09  7.742E-10  2.315E-13  4.583E-14  1.00E-07
  1.825E+01 1.21781E-17 -3.540E-06  3.403E-09  7.720E-10  2.321E-13  4.632E-14  1.00E-07
  1.850E+01 1.19160E-17 -3.630E-06  3.365E-09  7.698E-10  2.327E-13  4.680E-14  1.00E-07
  1.875E+01 1.16584E-17 -3.722E-06  3.327E-09  7.676E-10  2.332E-13  4.728E-14  1.00E-07
  1.900E+01 1.14054E-17 -3.816E-06  3.289E-09  7.654E-10  2.337E-13  4.776E-14  1.00E-07
  1.925E+01 1.11571E-17 -3.912E-06  3.252E-09  7.631E-10  2.341E-13  4.823E-14  1.00E-07
  1.950E+01 1.09134E-17 -4.010E-06  3.215E-09  7.609E-10  2.345E-13  4.869E-14  1.00E-07
  1.975E+01 1.06742E-17 -4.109E-06  3.178E-09  7.586E-10  2.348E-13  4.915E-14  1.00E-07
  2.000E+01 1.04396E-17 -4.210E-06  3.141E-09  7.563E-10  2.351E-13  4.960E-14  1.00E-07
  2.025E+01 1.02096E-17 -4.314E-06  3.105E-09  7.540E-10  2.353E-13  5.005E-14  1.00E-07
  2.050E+01 9.98402E-18 -4.419E-06  3.069E-09  7.517E-10  2.355E-13  5.049E-14  1.00E-07
  2.075E+01 9.76295E-18 -4.526E-06  3.033E-09  7.493E-10  2.356E-13  5.093E-14  1.00E-07
  2.100E+01 9.54632E-18 -4.636E-06  2.998E-09  7.470E-10  2.357E-13  5.136E-14  1.00E-07
  2.125E+01 9.33408E-18 -4.747E-06  2.963E-09  7.446E-10  2.358E-13  5.179E-14  1.00E-07
  2.150E+01 9.12620E-18 -4.860E-06  2.928E-09  7.423E-10  2.358E-13  5.221E-14  1.00E-07
  2.175E+01 8.92263E-18 -4.976E-06  2.894E-09  7.399E-10  2.358E-13  5.262E-14  1.00E-07
  2.200E+01 8.72332E-18 -5.093E-06  2.860E-09  7.375E-10  2.358E-13  5.303E-14  1.00E-07
  2.225E+01 8.52822E-18 -5.213E-06  2.826E-09  7.351E-10  2.357E-13  5.344E-14  1.00E-07
  2.250E+01 8.33727E-18 -5.335E-06  2.793E-09  7.327E-10  2.356E-13  5.384E-14  1.00E-07
  2.275E+01 8.15042E-18 -5.459E-06  2.760E-09  7.303E-10  2.354E-13  5.423E-14  1.00E-07
  2.300E+01 7.96762E-18 -5.585E-06  2.727E-09  7.279E-10  2.352E-13  5.462E-14  1.00E-07
  2.325E+01 7.78881E-18 -5.714E-06  2.695E-09  7.254E-10  2.350E-13  5.501E-14  1.00E-07
  2.350E+01 7.61392E-18 -5.844E-06  2.663E-09  7.230E-10  2.348E-13  5.539E-14  1.00E-07
  2.375E+01 7.44290E-18 -5.977E-06  2.631E-09  7.205E-10  2.345E-13  5.576E-14  1.00E-07
  2.400E+01 7.27568E-18 -6.112E-06  2.600E-09  7.181E-10  2.342E-13  5.613E-14  1.00E-07
  2.425E+01 7.11221E-18 -6.250E-06  2.569E-09  7.156E-10  2.339E-13  5.649E-14  1.00E-07
  2.450E+01 6.95241E-18 -6.390E-06  2.538E-09  7.131E-10  2.335E-13  5.685E-14  1.00E-07
  2.475E+01 6.79624E-18 -6.532E-06  2.508E-09  7.107E-10  2.331E-13  5.720E-14  1.00E-07
  2.500E+01 6.64361E-18 -6.677E-06  2.478E-09  7.082E-10  2.327E-13  5.755E-14  1.00E-07
  2.550E+01 6.34876E-18 -6.973E-06  2.420E-09  7.032E-10  2.318E-13  5.823E-14  1.00E-07
  2.600E+01 6.06735E-18 -7.279E-06  2.362E-09  6.982E-10  2.309E-13  5.889E-14  1.00E-07
  2.650E+01 5.79886E-18 -7.595E-06  2.306E-09  6.931E-10  2.298E-13  5.953E-14  1.00E-07
  2.700E+01 5.54279E-18 -7.921E-06  2.252E-09  6.881E-10  2.287E-13  6.015E-14  1.00E-07
  2.750E+01 5.29862E-18 -8.257E-06  2.198E-09  6.830E-10  2.275E-13  6.075E-14  1.00E-07
  2.800E+01 5.06588E-18 -8.603E-06  2.146E-09  6.780E-10  2.263E-13  6.132E-14  1.00E-07
  2.850E+01 4.84406E-18 -8.959E-06  2.096E-09  6.729E-10  2.250E-13  6.188E-14  1.00E-07
  2.900E+01 4.63269E-18 -9.326E-06  2.046E-09  6.678E-10  2.236E-13  6.242E-14  1.00E-07
  2.950E+01 4.43131E-18 -9.704E-06  1.998E-09  6.628E-10  2.222E-13  6.294E-14  1.00E-07
  3.000E+01 4.23947E-18 -1.009E-05  1.951E-09  6.577E-10  2.207E-13  6.344E-14  1.00E-07
  3.050E+01 4.05674E-18 -1.049E-05  1.905E-09  6.526E-10  2.193E-13  6.392E-14  1.00E-07
  3.100E+01 3.88269E-18 -1.090E-05  1.861E-09  6.475E-10  2.177E-13  6.439E-14  1.00E-07
  3.150E+01 3.71691E-18 -1.132E-05  1.818E-09  6.425E-10  2.162E-13  6.483E-14  1.00E-07
  3.200E+01 3.55903E-18 -1.175E-05  1.776E-09  6.374E-10  2.146E-13  6.526E-14  1.00E-07
  3.250E+01 3.40865E-18 -1.220E-05  1.735E-09  6.323E-10  2.130E-13  6.567E-14  1.00E-07
  3.300E+01 3.26542E-18 -1.265E-05  1.695E-09  6.273E-10  2.114E-13  6.606E-14  1.00E-07
  3.350E+01 3.12899E-18 -1.311E-05  1.656E-09  6.223E-10  2.097E-13  6.643E-14  1.00E-07
  3.400E+01 2.99903E-18 -1.359E-05  1.618E-09  6.173E-10  2.081E-13  6.679E-14  1.00E-07
  3.450E+01 2.87523E-18 -1.407E-05  1.581E-09  6.123E-10  2.064E-13  6.713E-14  1.00E-07
  3.500E+01 2.75728E-18 -1.457E-05  1.545E-09  6.073E-10  2.047E-13  6.745E-14  1.00E-07
  3.550E+01 2.64488E-18 -1.508E-05  1.511E-09  6.023E-10  2.031E-13  6.776E-14  1.00E-07
  3.600E+01 2.53778E-18 -1.560E-05  1.477E-09  5.974E-10  2.014E-13  6.805E-14  1.00E-07
  3.650E+01 2.43569E-18 -1.613E-05  1.444E-09  5.925E-10  1.997E-13  6.833E-14  1.00E-07
  3.700E+01 2.33838E-18 -1.667E-05  1.412E-09  5.876E-10  1.980E-13  6.859E-14  1.00E-07
  3.750E+01 2.24560E-18 -1.722E-05  1.381E-09  5.827E-10  1.963E-13  6.883E-14  1.00E-07
  3.800E+01 2.15713E-18 -1.779E-05  1.350E-09  5.779E-10  1.946E-13  6.906E-14  1.00E-07
  3.850E+01 2.07275E-18 -1.836E-05  1.321E-09  5.731E-10  1.929E-13  6.928E-14  1.00E-07
  3.900E+01 1.99226E-18 -1.895E-05  1.292E-09  5.683E-10  1.912E-13  6.948E-14  1.00E-07
  3.950E+01 1.91546E-18 -1.954E-05  1.264E-09  5.636E-10  1.895E-13  6.967E-14  1.00E-07
  4.000E+01 1.84216E-18 -2.015E-05  1.237E-09  5.588E-10  1.878E-13  6.984E-14  1.00E-07
  4.050E+01 1.77220E-18 -2.076E-05  1.210E-09  5.541E-10  1.861E-13  7.000E-14  1.00E-07
  4.100E+01 1.70541E-18 -2.139E-05  1.185E-09  5.495E-10  1.844E-13  7.015E-14  1.00E-07
  4.150E+01 1.64162E-18 -2.203E-05  1.160E-09  5.449E-10  1.828E-13  7.028E-14  1.00E-07
  4.200E+01 1.58070E-18 -2.267E-05  1.135E-09  5.403E-10  1.811E-13  7.041E-14  1.00E-07
  4.250E+01 1.52249E-18 -2.333E-05  1.112E-09  5.357E-10  1.795E-13  7.052E-14  1.00E-07
  4.300E+01 1.46686E-18 -2.400E-05  1.088E-09  5.312E-10  1.778E-13  7.061E-14  1.00E-07
  4.350E+01 1.41369E-18 -2.468E-05  1.066E-09  5.267E-10  1.762E-13  7.070E-14  1.00E-07
  4.400E+01 1.36285E-18 -2.536E-05  1.044E-09  5.222E-10  1.746E-13  7.077E-14  1.00E-07
  4.450E+01 1.31423E-18 -2.606E-05  1.023E-09  5.178E-10  1.730E-13  7.084E-14  1.00E-07
  4.500E+01 1.26772E-18 -2.676E-05  1.002E-09  5.134E-10  1.714E-13  7.089E-14  1.00E-07
  4.550E+01 1.22321E-18 -2.748E-05  9.819E-10  5.091E-10  1.698E-13  7.093E-14  1.00E-07
  4.600E+01 1.18062E-18 -2.820E-05  9.622E-10  5.048E-10  1.683E-13  7.096E-14  1.00E-07
  4.650E+01 1.13984E-18 -2.893E-05  9.431E-10  5.005E-10  1.667E-13  7.098E-14  1.00E-07
  4.700E+01 1.10080E-18 -2.967E-05  9.244E-10  4.962E-10  1.652E-13  7.100E-14  1.00E-07
  4.750E+01 1.06339E-18 -3.042E-05  9.062E-10  4.921E-10  1.636E-13  7.100E-14  1.00E-07
  4.800E+01 1.02756E-18 -3.118E-05  8.885E-10  4.879E-10  1.621E-13  7.099E-14  1.00E-07
  4.850E+01 9.93216E-19 -3.195E-05  8.713E-10  4.838E-10  1.606E-13  7.097E-14  1.00E-07
  4.900E+01 9.60295E-19 -3.272E-05  8.545E-10  4.797E-10  1.591E-13  7.095E-14  1.00E-07
  4.950E+01 9.28727E-19 -3.350E-05  8.381E-10  4.756E-10  1.577E-13  7.091E-14  1.00E-07
  5.000E+01 8.98450E-19 -3.429E-05  8.222E-10  4.716E-10  1.562E-13  7.087E-14  1.00E-07
  5.050E+01 8.69403E-19 -3.509E-05  8.066E-10  4.677E-10  1.548E-13  7.082E-14  1.00E-07
  5.100E+01 8.41528E-19 -3.589E-05  7.915E-10  4.638E-10  1.533E-13  7.076E-14  1.00E-07
  5.150E+01 8.14772E-19 -3.670E-05  7.767E-10  4.599E-10  1.519E-13  7.069E-14  1.00E-07
  5.200E+01 7.89081E-19 -3.751E-05  7.623E-10  4.560E-10  1.505E-13  7.061E-14  1.00E-07
  5.250E+01 7.64408E-19 -3.834E-05  7.483E-10  4.522E-10  1.491E-13  7.053E-14  1.00E-07
  5.300E+01 7.40705E-19 -3.917E-05  7.346E-10  4.484E-10  1.477E-13  7.044E-14  1.00E-07
  5.350E+01 7.17929E-19 -4.000E-05  7.212E-10  4.447E-10  1.464E-13  7.034E-14  1.00E-07
  5.400E+01 6.96037E-19 -4.084E-05  7.082E-10  4.410E-10  1.450E-13  7.024E-14  1.00E-07
  5.450E+01 6.74990E-19 -4.169E-05  6.955E-10  4.374E-10  1.437E-13  7.013E-14  1.00E-07
  5.500E+01 6.54749E-19 -4.254E-05  6.831E-10  4.337E-10  1.424E-13  7.001E-14  1.00E-07
  5.550E+01 6.35280E-19 -4.340E-05  6.710E-10  4.302E-10  1.411E-13  6.989E-14  1.00E-07
  5.600E+01 6.16547E-19 -4.426E-05  6.592E-10  4.266E-10  1.398E-13  6.976E-14  1.00E-07
  5.650E+01 5.98519E-19 -4.513E-05  6.477E-10  4.231E-10  1.385E-13  6.962E-14  1.00E-07
  5.700E+01 5.81163E-19 -4.600E-05  6.364E-10  4.197E-10  1.372E-13  6.948E-14  1.00E-07
  5.750E+01 5.64452E-19 -4.687E-05  6.255E-10  4.162E-10  1.360E-13  6.933E-14  1.00E-07
  5.800E+01 5.48356E-19 -4.775E-05  6.147E-10  4.128E-10  1.347E-13  6.918E-14  1.00E-07
  5.850E+01 5.32850E-19 -4.863E-05  6.043E-10  4.095E-10  1.335E-13  6.902E-14  1.00E-07
  5.900E+01 5.17908E-19 -4.952E-05  5.941E-10  4.062E-10  1.323E-13  6.886E-14  1.00E-07
  5.950E+01 5.03505E-19 -5.041E-05  5.841E-10  4.029E-10  1.311E-13  6.869E-14  1.00E-07
  6.000E+01 4.89620E-19 -5.130E-05  5.744E-10  3.997E-10  1.299E-13  6.852E-14  1.00E-07
  6.050E+01 4.76231E-19 -5.219E-05  5.648E-10  3.965E-10  1.287E-13  6.834E-14  1.00E-07
  6.100E+01 4.63315E-19 -5.309E-05  5.556E-10  3.933E-10  1.275E-13  6.816E-14  1.00E-07
  6.150E+01 4.50854E-19 -5.399E-05  5.465E-10  3.902E-10  1.264E-13  6.797E-14  1.00E-07
  6.200E+01 4.38830E-19 -5.489E-05  5.376E-10  3.871E-10  1.253E-13  6.778E-14  1.00E-07
  6.250E+01 4.27223E-19 -5.579E-05  5.289E-10  3.840E-10  1.241E-13  6.758E-14  1.00E-07
  6.300E+01 4.16016E-19 -5.670E-05  5.205E-10  3.810E-10  1.230E-13  6.739E-14  1.00E-07
  6.350E+01 4.05194E-19 -5.760E-05  5.122E-10  3.780E-10  1.219E-13  6.718E-14  1.00E-07
  6.400E+01 3.94741E-19 -5.851E-05  5.041E-10  3.750E-10  1.208E-13  6.698E-14  1.00E-07
  6.450E+01 3.84642E-19 -5.941E-05  4.962E-10  3.721E-10  1.197E-13  6.676E-14  1.00E-07
  6.500E+01 3.74882E-19 -6.032E-05  4.884E-10  3.692E-10  1.187E-13  6.655E-14  1.00E-07
  6.550E+01 3.65449E-19 -6.123E-05  4.809E-10  3.664E-10  1.176E-13  6.633E-14  1.00E-07
  6.600E+01 3.56329E-19 -6.214E-05  4.735E-10  3.635E-10  1.166E-13  6.611E-14  1.00E-07
  6.650E+01 3.47510E-19 -6.304E-05  4.662E-10  3.608E-10  1.155E-13  6.589E-14  1.00E-07
  6.700E+01 3.38980E-19 -6.395E-05  4.592E-10  3.580E-10  1.145E-13  6.566E-14  1.00E-07
  6.750E+01 3.30728E-19 -6.485E-05  4.522E-10  3.553E-10  1.135E-13  6.543E-14  1.00E-07
  6.800E+01 3.22743E-19 -6.576E-05  4.455E-10  3.526E-10  1.125E-13  6.520E-14  1.00E-07
  6.850E+01 3.15015E-19 -6.666E-05  4.388E-10  3.499E-10  1.115E-13  6.496E-14  1.00E-07
  6.900E+01 3.07534E-19 -6.756E-05  4.323E-10  3.473E-10  1.105E-13  6.472E-14  1.00E-07
  6.950E+01 3.00290E-19 -6.846E-05  4.260E-10  3.447E-10  1.095E-13  6.448E-14  1.00E-07
  7.000E+01 2.93275E-19 -6.936E-05  4.198E-10  3.421E-10  1.085E-13  6.423E-14  1.00E-07
  7.050E+01 2.86480E-19 -7.026E-05  4.137E-10  3.396E-10  1.076E-13  6.399E-14  1.00E-07
  7.100E+01 2.79897E-19 -7.115E-05  4.078E-10  3.371E-10  1.066E-13  6.374E-14  1.00E-07
  7.150E+01 2.73518E-19 -7.204E-05  4.019E-10  3.346E-10  1.057E-13  6.349E-14  1.00E-07
  7.200E+01 2.67336E-19 -7.293E-05  3.962E-10  3.322E-10  1.048E-13  6.323E-14  1.00E-07
  7.250E+01 2.61342E-19 -7.381E-05  3.907E-10  3.297E-10  1.039E-13  6.298E-14  1.00E-07
  7.300E+01 2.55531E-19 -7.469E-05  3.852E-10  3.274E-10  1.029E-13  6.272E-14  1.00E-07
  7.350E+01 2.49895E-19 -7.557E-05  3.798E-10  3.250E-10  1.020E-13  6.246E-14  1.00E-07
  7.400E+01 2.44428E-19 -7.644E-05  3.746E-10  3.227E-10  1.012E-13  6.219E-14  1.00E-07
  7.450E+01 2.39125E-19 -7.731E-05  3.694E-10  3.204E-10  1.003E-13  6.193E-14  1.00E-07
  7.500E+01 2.33979E-19 -7.817E-05  3.644E-10  3.181E-10  9.940E-14  6.166E-14  1.00E-07
  7.550E+01 2.28985E-19 -7.903E-05  3.595E-10  3.158E-10  9.853E-14  6.140E-14  1.00E-07
  7.600E+01 2.24137E-19 -7.989E-05  3.547E-10  3.136E-10  9.767E-14  6.113E-14  1.00E-07
  7.650E+01 2.19431E-19 -8.074E-05  3.499E-10  3.114E-10  9.682E-14  6.086E-14  1.00E-07
  7.700E+01 2.14861E-19 -8.158E-05  3.453E-10  3.093E-10  9.598E-14  6.058E-14  1.00E-07
  7.750E+01 2.10422E-19 -8.242E-05  3.407E-10  3.071E-10  9.515E-14  6.031E-14  1.00E-07
  7.800E+01 2.06111E-19 -8.325E-05  3.363E-10  3.050E-10  9.432E-14  6.003E-14  1.00E-07
  7.850E+01 2.01922E-19 -8.408E-05  3.319E-10  3.029E-10  9.350E-14  5.976E-14  1.00E-07
  7.900E+01 1.97852E-19 -8.490E-05  3.276E-10  3.008E-10  9.269E-14  5.948E-14  1.00E-07
  7.950E+01 1.93896E-19 -8.572E-05  3.234E-10  2.988E-10  9.189E-14  5.920E-14  1.00E-07
  8.000E+01 1.90051E-19 -8.652E-05  3.193E-10  2.968E-10  9.110E-14  5.892E-14  1.00E-07
  8.050E+01 1.86313E-19 -8.733E-05  3.153E-10  2.948E-10  9.031E-14  5.864E-14  1.00E-07
  8.100E+01 1.82678E-19 -8.812E-05  3.113E-10  2.928E-10  8.953E-14  5.835E-14  1.00E-07
  8.150E+01 1.79143E-19 -8.891E-05  3.075E-10  2.909E-10  8.875E-14  5.807E-14  1.00E-07
  8.200E+01 1.75704E-19 -8.969E-05  3.037E-10  2.890E-10  8.799E-14  5.778E-14  1.00E-07
  8.250E+01 1.72359E-19 -9.046E-05  2.999E-10  2.871E-10  8.723E-14  5.750E-14  1.00E-07
  8.300E+01 1.69105E-19 -9.122E-05  2.963E-10  2.852E-10  8.647E-14  5.721E-14  1.00E-07
  8.350E+01 1.65938E-19 -9.198E-05  2.927E-10  2.833E-10  8.573E-14  5.692E-14  1.00E-07
  8.400E+01 1.62855E-19 -9.273E-05  2.891E-10  2.815E-10  8.499E-14  5.663E-14  1.00E-07
  8.450E+01 1.59854E-19 -9.347E-05  2.857E-10  2.797E-10  8.425E-14  5.634E-14  1.00E-07
  8.500E+01 1.56933E-19 -9.420E-05  2.823E-10  2.779E-10  8.353E-14  5.605E-14  1.00E-07
  8.550E+01 1.54088E-19 -9.492E-05  2.790E-10  2.762E-10  8.281E-14  5.576E-14  1.00E-07
