

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.42000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.70921849E-01      0.00000000E+00
       1      2.66519323E-01      2.66592948E-01
       2      1.38756761E-01      1.38785426E-01
       3      7.48824615E-02      7.48964670E-02
       4      4.10734738E-02      4.10808257E-02
       5      2.27165667E-02      2.27205465E-02
       6      1.26183133E-02      1.26205003E-02
       7      7.02402680E-03      7.02523796E-03
       8      3.91334189E-03      3.91401523E-03
       9      2.18054194E-03      2.18091696E-03
      10      1.21464460E-03      1.21485360E-03
      11      6.76233614E-04      6.76350091E-04
      12      3.76228133E-04      3.76293018E-04
      13      2.09164079E-04      2.09200201E-04
      14      1.16197475E-04      1.16217571E-04
      15      6.45034790E-05      6.45146499E-05
      16      3.57812595E-05      3.57874646E-05
      17      1.98347433E-05      1.98381874E-05
      18      1.09877812E-05      1.09896915E-05
      19      6.08303555E-06      6.08409436E-06
      20      3.36567377E-06      3.36626025E-06
      21      1.86113946E-06      1.86146411E-06
      22      1.02861839E-06      1.02879800E-06
      23      5.68212384E-07      5.68311687E-07
      24      3.13732815E-07      3.13787691E-07
      25      1.73146205E-07      1.73176518E-07
      26      9.55168343E-08      9.55335677E-08
      27      5.26709026E-08      5.26801392E-08
      28      2.90331480E-08      2.90382479E-08
      29      1.59976823E-08      1.60004908E-08
      30      8.81188152E-09      8.81342989E-09
      31      4.85219290E-09      4.85304743E-09
      32      2.67093924E-09      2.67140801E-09
      33      1.46979685E-09      1.47005775E-09
      34      8.08559070E-10      8.08702770E-10
      35      4.44693467E-10      4.44775084E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.900E+00 3.01189E-17 -9.521E-07  5.383E-09  1.067E-09  9.612E-14  1.639E-14  1.00E-07
  7.000E+00 3.00213E-17 -9.676E-07  5.374E-09  1.067E-09  9.736E-14  1.662E-14  1.00E-07
  7.100E+00 2.99228E-17 -9.832E-07  5.365E-09  1.067E-09  9.858E-14  1.686E-14  1.00E-07
  7.200E+00 2.98234E-17 -9.988E-07  5.356E-09  1.066E-09  9.980E-14  1.709E-14  1.00E-07
  7.300E+00 2.97231E-17 -1.014E-06  5.347E-09  1.066E-09  1.010E-13  1.732E-14  1.00E-07
  7.400E+00 2.96218E-17 -1.030E-06  5.337E-09  1.065E-09  1.022E-13  1.755E-14  1.00E-07
  7.500E+00 2.95197E-17 -1.046E-06  5.328E-09  1.065E-09  1.034E-13  1.778E-14  1.00E-07
  7.600E+00 2.94167E-17 -1.062E-06  5.318E-09  1.065E-09  1.046E-13  1.801E-14  1.00E-07
  7.700E+00 2.93129E-17 -1.078E-06  5.309E-09  1.064E-09  1.058E-13  1.824E-14  1.00E-07
  7.800E+00 2.92082E-17 -1.094E-06  5.299E-09  1.064E-09  1.070E-13  1.846E-14  1.00E-07
  7.900E+00 2.91027E-17 -1.110E-06  5.289E-09  1.063E-09  1.082E-13  1.869E-14  1.00E-07
  8.000E+00 2.89964E-17 -1.127E-06  5.279E-09  1.063E-09  1.093E-13  1.892E-14  1.00E-07
  8.100E+00 2.88894E-17 -1.143E-06  5.269E-09  1.063E-09  1.105E-13  1.915E-14  1.00E-07
  8.200E+00 2.87815E-17 -1.159E-06  5.259E-09  1.062E-09  1.116E-13  1.938E-14  1.00E-07
  8.300E+00 2.86730E-17 -1.176E-06  5.248E-09  1.062E-09  1.128E-13  1.960E-14  1.00E-07
  8.400E+00 2.85637E-17 -1.193E-06  5.238E-09  1.061E-09  1.139E-13  1.983E-14  1.00E-07
  8.500E+00 2.84536E-17 -1.209E-06  5.228E-09  1.061E-09  1.150E-13  2.006E-14  1.00E-07
  8.600E+00 2.83429E-17 -1.226E-06  5.217E-09  1.061E-09  1.162E-13  2.028E-14  1.00E-07
  8.700E+00 2.82315E-17 -1.243E-06  5.207E-09  1.060E-09  1.173E-13  2.051E-14  1.00E-07
  8.800E+00 2.81195E-17 -1.260E-06  5.196E-09  1.060E-09  1.184E-13  2.074E-14  1.00E-07
  8.900E+00 2.80068E-17 -1.277E-06  5.185E-09  1.059E-09  1.195E-13  2.096E-14  1.00E-07
  9.000E+00 2.78934E-17 -1.294E-06  5.174E-09  1.059E-09  1.206E-13  2.119E-14  1.00E-07
  9.100E+00 2.77795E-17 -1.311E-06  5.163E-09  1.058E-09  1.217E-13  2.141E-14  1.00E-07
  9.200E+00 2.76650E-17 -1.329E-06  5.152E-09  1.058E-09  1.228E-13  2.164E-14  1.00E-07
  9.300E+00 2.75499E-17 -1.346E-06  5.141E-09  1.057E-09  1.238E-13  2.186E-14  1.00E-07
  9.400E+00 2.74342E-17 -1.364E-06  5.130E-09  1.057E-09  1.249E-13  2.209E-14  1.00E-07
  9.500E+00 2.73180E-17 -1.381E-06  5.119E-09  1.056E-09  1.259E-13  2.231E-14  1.00E-07
  9.600E+00 2.72013E-17 -1.399E-06  5.107E-09  1.056E-09  1.270E-13  2.253E-14  1.00E-07
  9.700E+00 2.70840E-17 -1.417E-06  5.096E-09  1.056E-09  1.280E-13  2.275E-14  1.00E-07
  9.800E+00 2.69663E-17 -1.435E-06  5.085E-09  1.055E-09  1.291E-13  2.298E-14  1.00E-07
  9.900E+00 2.68481E-17 -1.453E-06  5.073E-09  1.055E-09  1.301E-13  2.320E-14  1.00E-07
  1.000E+01 2.67294E-17 -1.471E-06  5.061E-09  1.054E-09  1.311E-13  2.342E-14  1.00E-07
  1.025E+01 2.64308E-17 -1.517E-06  5.032E-09  1.053E-09  1.336E-13  2.397E-14  1.00E-07
  1.050E+01 2.61298E-17 -1.564E-06  5.002E-09  1.052E-09  1.361E-13  2.452E-14  1.00E-07
  1.075E+01 2.58264E-17 -1.611E-06  4.972E-09  1.050E-09  1.385E-13  2.507E-14  1.00E-07
  1.100E+01 2.55211E-17 -1.659E-06  4.942E-09  1.049E-09  1.409E-13  2.562E-14  1.00E-07
  1.125E+01 2.52139E-17 -1.708E-06  4.911E-09  1.047E-09  1.432E-13  2.616E-14  1.00E-07
  1.150E+01 2.49053E-17 -1.757E-06  4.880E-09  1.046E-09  1.455E-13  2.670E-14  1.00E-07
  1.175E+01 2.45953E-17 -1.807E-06  4.848E-09  1.045E-09  1.477E-13  2.724E-14  1.00E-07
  1.200E+01 2.42843E-17 -1.858E-06  4.816E-09  1.043E-09  1.498E-13  2.777E-14  1.00E-07
  1.225E+01 2.39725E-17 -1.910E-06  4.784E-09  1.042E-09  1.520E-13  2.831E-14  1.00E-07
  1.250E+01 2.36600E-17 -1.963E-06  4.752E-09  1.040E-09  1.540E-13  2.884E-14  1.00E-07
  1.275E+01 2.33472E-17 -2.017E-06  4.719E-09  1.039E-09  1.561E-13  2.936E-14  1.00E-07
  1.300E+01 2.30341E-17 -2.071E-06  4.686E-09  1.037E-09  1.580E-13  2.989E-14  1.00E-07
  1.325E+01 2.27211E-17 -2.127E-06  4.653E-09  1.036E-09  1.599E-13  3.041E-14  1.00E-07
  1.350E+01 2.24082E-17 -2.183E-06  4.619E-09  1.034E-09  1.618E-13  3.093E-14  1.00E-07
  1.375E+01 2.20958E-17 -2.240E-06  4.586E-09  1.032E-09  1.636E-13  3.144E-14  1.00E-07
  1.400E+01 2.17839E-17 -2.298E-06  4.552E-09  1.031E-09  1.654E-13  3.195E-14  1.00E-07
  1.425E+01 2.14728E-17 -2.357E-06  4.518E-09  1.029E-09  1.671E-13  3.246E-14  1.00E-07
  1.450E+01 2.11627E-17 -2.417E-06  4.484E-09  1.027E-09  1.688E-13  3.297E-14  1.00E-07
  1.475E+01 2.08536E-17 -2.479E-06  4.450E-09  1.026E-09  1.704E-13  3.347E-14  1.00E-07
  1.500E+01 2.05458E-17 -2.541E-06  4.416E-09  1.024E-09  1.720E-13  3.398E-14  1.00E-07
  1.525E+01 2.02394E-17 -2.604E-06  4.381E-09  1.022E-09  1.735E-13  3.447E-14  1.00E-07
  1.550E+01 1.99345E-17 -2.668E-06  4.347E-09  1.020E-09  1.750E-13  3.497E-14  1.00E-07
  1.575E+01 1.96314E-17 -2.734E-06  4.312E-09  1.019E-09  1.764E-13  3.546E-14  1.00E-07
  1.600E+01 1.93300E-17 -2.800E-06  4.277E-09  1.017E-09  1.778E-13  3.595E-14  1.00E-07
  1.625E+01 1.90306E-17 -2.868E-06  4.243E-09  1.015E-09  1.792E-13  3.643E-14  1.00E-07
  1.650E+01 1.87334E-17 -2.936E-06  4.208E-09  1.013E-09  1.805E-13  3.691E-14  1.00E-07
  1.675E+01 1.84382E-17 -3.006E-06  4.173E-09  1.011E-09  1.817E-13  3.739E-14  1.00E-07
  1.700E+01 1.81454E-17 -3.077E-06  4.138E-09  1.009E-09  1.829E-13  3.787E-14  1.00E-07
  1.725E+01 1.78550E-17 -3.150E-06  4.104E-09  1.007E-09  1.841E-13  3.834E-14  1.00E-07
  1.750E+01 1.75671E-17 -3.223E-06  4.069E-09  1.005E-09  1.852E-13  3.880E-14  1.00E-07
  1.775E+01 1.72818E-17 -3.298E-06  4.034E-09  1.003E-09  1.863E-13  3.927E-14  1.00E-07
  1.800E+01 1.69991E-17 -3.374E-06  4.000E-09  1.001E-09  1.873E-13  3.973E-14  1.00E-07
  1.825E+01 1.67192E-17 -3.451E-06  3.965E-09  9.994E-10  1.883E-13  4.019E-14  1.00E-07
  1.850E+01 1.64421E-17 -3.530E-06  3.930E-09  9.974E-10  1.893E-13  4.064E-14  1.00E-07
  1.875E+01 1.61679E-17 -3.610E-06  3.896E-09  9.953E-10  1.902E-13  4.109E-14  1.00E-07
  1.900E+01 1.58967E-17 -3.691E-06  3.861E-09  9.933E-10  1.910E-13  4.154E-14  1.00E-07
  1.925E+01 1.56285E-17 -3.774E-06  3.827E-09  9.912E-10  1.919E-13  4.198E-14  1.00E-07
  1.950E+01 1.53633E-17 -3.858E-06  3.793E-09  9.891E-10  1.926E-13  4.242E-14  1.00E-07
  1.975E+01 1.51012E-17 -3.943E-06  3.759E-09  9.869E-10  1.934E-13  4.286E-14  1.00E-07
  2.000E+01 1.48423E-17 -4.030E-06  3.725E-09  9.848E-10  1.941E-13  4.329E-14  1.00E-07
  2.025E+01 1.45866E-17 -4.119E-06  3.691E-09  9.827E-10  1.948E-13  4.372E-14  1.00E-07
  2.050E+01 1.43341E-17 -4.208E-06  3.657E-09  9.805E-10  1.954E-13  4.415E-14  1.00E-07
  2.075E+01 1.40849E-17 -4.300E-06  3.623E-09  9.783E-10  1.960E-13  4.457E-14  1.00E-07
  2.100E+01 1.38389E-17 -4.392E-06  3.590E-09  9.761E-10  1.966E-13  4.499E-14  1.00E-07
  2.125E+01 1.35963E-17 -4.487E-06  3.556E-09  9.739E-10  1.971E-13  4.540E-14  1.00E-07
  2.150E+01 1.33569E-17 -4.582E-06  3.523E-09  9.716E-10  1.976E-13  4.581E-14  1.00E-07
  2.175E+01 1.31209E-17 -4.680E-06  3.490E-09  9.694E-10  1.981E-13  4.622E-14  1.00E-07
  2.200E+01 1.28882E-17 -4.779E-06  3.457E-09  9.671E-10  1.985E-13  4.662E-14  1.00E-07
  2.225E+01 1.26589E-17 -4.879E-06  3.425E-09  9.649E-10  1.989E-13  4.702E-14  1.00E-07
  2.250E+01 1.24330E-17 -4.981E-06  3.392E-09  9.626E-10  1.993E-13  4.742E-14  1.00E-07
  2.275E+01 1.22103E-17 -5.085E-06  3.360E-09  9.603E-10  1.996E-13  4.781E-14  1.00E-07
  2.300E+01 1.19911E-17 -5.190E-06  3.328E-09  9.580E-10  1.999E-13  4.820E-14  1.00E-07
  2.325E+01 1.17752E-17 -5.297E-06  3.296E-09  9.556E-10  2.002E-13  4.859E-14  1.00E-07
  2.350E+01 1.15626E-17 -5.406E-06  3.264E-09  9.533E-10  2.004E-13  4.897E-14  1.00E-07
  2.375E+01 1.13533E-17 -5.517E-06  3.232E-09  9.509E-10  2.007E-13  4.934E-14  1.00E-07
  2.400E+01 1.11474E-17 -5.629E-06  3.201E-09  9.486E-10  2.009E-13  4.972E-14  1.00E-07
  2.425E+01 1.09447E-17 -5.743E-06  3.170E-09  9.462E-10  2.010E-13  5.009E-14  1.00E-07
  2.450E+01 1.07454E-17 -5.858E-06  3.139E-09  9.438E-10  2.012E-13  5.045E-14  1.00E-07
  2.475E+01 1.05493E-17 -5.976E-06  3.109E-09  9.414E-10  2.013E-13  5.081E-14  1.00E-07
  2.500E+01 1.03564E-17 -6.095E-06  3.078E-09  9.390E-10  2.014E-13  5.117E-14  1.00E-07
  2.550E+01 9.98035E-18 -6.339E-06  3.018E-09  9.341E-10  2.015E-13  5.188E-14  1.00E-07
  2.600E+01 9.61696E-18 -6.590E-06  2.959E-09  9.292E-10  2.015E-13  5.257E-14  1.00E-07
  2.650E+01 9.26602E-18 -6.849E-06  2.900E-09  9.243E-10  2.014E-13  5.324E-14  1.00E-07
  2.700E+01 8.92730E-18 -7.115E-06  2.843E-09  9.193E-10  2.012E-13  5.390E-14  1.00E-07
  2.750E+01 8.60053E-18 -7.389E-06  2.786E-09  9.143E-10  2.010E-13  5.454E-14  1.00E-07
  2.800E+01 8.28544E-18 -7.671E-06  2.731E-09  9.093E-10  2.007E-13  5.517E-14  1.00E-07
  2.850E+01 7.98175E-18 -7.961E-06  2.677E-09  9.042E-10  2.003E-13  5.579E-14  1.00E-07
  2.900E+01 7.68915E-18 -8.259E-06  2.623E-09  8.992E-10  1.998E-13  5.638E-14  1.00E-07
  2.950E+01 7.40735E-18 -8.565E-06  2.571E-09  8.940E-10  1.993E-13  5.697E-14  1.00E-07
  3.000E+01 7.13605E-18 -8.880E-06  2.519E-09  8.889E-10  1.987E-13  5.754E-14  1.00E-07
  3.050E+01 6.87494E-18 -9.202E-06  2.469E-09  8.838E-10  1.981E-13  5.809E-14  1.00E-07
  3.100E+01 6.62369E-18 -9.533E-06  2.419E-09  8.786E-10  1.974E-13  5.863E-14  1.00E-07
  3.150E+01 6.38201E-18 -9.873E-06  2.370E-09  8.734E-10  1.966E-13  5.915E-14  1.00E-07
  3.200E+01 6.14959E-18 -1.022E-05  2.323E-09  8.682E-10  1.958E-13  5.966E-14  1.00E-07
  3.250E+01 5.92612E-18 -1.058E-05  2.276E-09  8.630E-10  1.950E-13  6.015E-14  1.00E-07
  3.300E+01 5.71128E-18 -1.094E-05  2.231E-09  8.578E-10  1.941E-13  6.063E-14  1.00E-07
  3.350E+01 5.50480E-18 -1.132E-05  2.186E-09  8.525E-10  1.932E-13  6.110E-14  1.00E-07
  3.400E+01 5.30636E-18 -1.170E-05  2.142E-09  8.473E-10  1.922E-13  6.155E-14  1.00E-07
  3.450E+01 5.11568E-18 -1.209E-05  2.099E-09  8.421E-10  1.913E-13  6.199E-14  1.00E-07
  3.500E+01 4.93248E-18 -1.249E-05  2.057E-09  8.368E-10  1.903E-13  6.241E-14  1.00E-07
  3.550E+01 4.75647E-18 -1.290E-05  2.016E-09  8.316E-10  1.892E-13  6.282E-14  1.00E-07
  3.600E+01 4.58740E-18 -1.332E-05  1.976E-09  8.263E-10  1.881E-13  6.321E-14  1.00E-07
  3.650E+01 4.42499E-18 -1.375E-05  1.937E-09  8.211E-10  1.871E-13  6.359E-14  1.00E-07
  3.700E+01 4.26899E-18 -1.419E-05  1.898E-09  8.158E-10  1.859E-13  6.396E-14  1.00E-07
  3.750E+01 4.11914E-18 -1.463E-05  1.861E-09  8.106E-10  1.848E-13  6.432E-14  1.00E-07
  3.800E+01 3.97522E-18 -1.509E-05  1.824E-09  8.054E-10  1.837E-13  6.466E-14  1.00E-07
  3.850E+01 3.83698E-18 -1.555E-05  1.788E-09  8.001E-10  1.825E-13  6.498E-14  1.00E-07
  3.900E+01 3.70420E-18 -1.602E-05  1.753E-09  7.949E-10  1.813E-13  6.530E-14  1.00E-07
  3.950E+01 3.57666E-18 -1.651E-05  1.718E-09  7.897E-10  1.801E-13  6.560E-14  1.00E-07
  4.000E+01 3.45414E-18 -1.700E-05  1.685E-09  7.845E-10  1.789E-13  6.589E-14  1.00E-07
  4.050E+01 3.33645E-18 -1.750E-05  1.652E-09  7.793E-10  1.777E-13  6.617E-14  1.00E-07
  4.100E+01 3.22339E-18 -1.800E-05  1.620E-09  7.742E-10  1.765E-13  6.643E-14  1.00E-07
  4.150E+01 3.11477E-18 -1.852E-05  1.589E-09  7.690E-10  1.753E-13  6.668E-14  1.00E-07
  4.200E+01 3.01040E-18 -1.905E-05  1.558E-09  7.639E-10  1.740E-13  6.693E-14  1.00E-07
  4.250E+01 2.91012E-18 -1.958E-05  1.528E-09  7.588E-10  1.728E-13  6.715E-14  1.00E-07
  4.300E+01 2.81374E-18 -2.013E-05  1.499E-09  7.537E-10  1.715E-13  6.737E-14  1.00E-07
  4.350E+01 2.72112E-18 -2.068E-05  1.470E-09  7.486E-10  1.703E-13  6.758E-14  1.00E-07
  4.400E+01 2.63210E-18 -2.124E-05  1.442E-09  7.435E-10  1.690E-13  6.777E-14  1.00E-07
  4.450E+01 2.54652E-18 -2.181E-05  1.415E-09  7.385E-10  1.678E-13  6.795E-14  1.00E-07
  4.500E+01 2.46424E-18 -2.238E-05  1.388E-09  7.334E-10  1.665E-13  6.813E-14  1.00E-07
  4.550E+01 2.38512E-18 -2.297E-05  1.362E-09  7.285E-10  1.653E-13  6.829E-14  1.00E-07
  4.600E+01 2.30904E-18 -2.356E-05  1.336E-09  7.235E-10  1.640E-13  6.844E-14  1.00E-07
  4.650E+01 2.23587E-18 -2.416E-05  1.311E-09  7.185E-10  1.627E-13  6.858E-14  1.00E-07
  4.700E+01 2.16549E-18 -2.477E-05  1.287E-09  7.136E-10  1.615E-13  6.871E-14  1.00E-07
  4.750E+01 2.09777E-18 -2.538E-05  1.263E-09  7.087E-10  1.602E-13  6.883E-14  1.00E-07
  4.800E+01 2.03261E-18 -2.601E-05  1.240E-09  7.038E-10  1.590E-13  6.894E-14  1.00E-07
  4.850E+01 1.96990E-18 -2.664E-05  1.217E-09  6.990E-10  1.577E-13  6.904E-14  1.00E-07
  4.900E+01 1.90955E-18 -2.728E-05  1.195E-09  6.942E-10  1.565E-13  6.913E-14  1.00E-07
  4.950E+01 1.85145E-18 -2.792E-05  1.173E-09  6.894E-10  1.553E-13  6.921E-14  1.00E-07
  5.000E+01 1.79550E-18 -2.858E-05  1.152E-09  6.846E-10  1.540E-13  6.928E-14  1.00E-07
  5.050E+01 1.74163E-18 -2.924E-05  1.131E-09  6.799E-10  1.528E-13  6.934E-14  1.00E-07
  5.100E+01 1.68974E-18 -2.990E-05  1.111E-09  6.752E-10  1.516E-13  6.940E-14  1.00E-07
  5.150E+01 1.63976E-18 -3.058E-05  1.091E-09  6.705E-10  1.504E-13  6.944E-14  1.00E-07
  5.200E+01 1.59160E-18 -3.125E-05  1.072E-09  6.659E-10  1.492E-13  6.948E-14  1.00E-07
  5.250E+01 1.54519E-18 -3.194E-05  1.053E-09  6.613E-10  1.480E-13  6.951E-14  1.00E-07
  5.300E+01 1.50046E-18 -3.263E-05  1.034E-09  6.567E-10  1.468E-13  6.953E-14  1.00E-07
  5.350E+01 1.45733E-18 -3.333E-05  1.016E-09  6.522E-10  1.456E-13  6.954E-14  1.00E-07
  5.400E+01 1.41576E-18 -3.403E-05  9.982E-10  6.476E-10  1.444E-13  6.954E-14  1.00E-07
  5.450E+01 1.37566E-18 -3.474E-05  9.808E-10  6.432E-10  1.432E-13  6.954E-14  1.00E-07
  5.500E+01 1.33699E-18 -3.545E-05  9.639E-10  6.387E-10  1.420E-13  6.953E-14  1.00E-07
  5.550E+01 1.29968E-18 -3.617E-05  9.473E-10  6.343E-10  1.409E-13  6.951E-14  1.00E-07
  5.600E+01 1.26368E-18 -3.690E-05  9.311E-10  6.299E-10  1.397E-13  6.948E-14  1.00E-07
  5.650E+01 1.22893E-18 -3.763E-05  9.152E-10  6.256E-10  1.386E-13  6.944E-14  1.00E-07
  5.700E+01 1.19539E-18 -3.836E-05  8.997E-10  6.213E-10  1.374E-13  6.940E-14  1.00E-07
  5.750E+01 1.16302E-18 -3.910E-05  8.845E-10  6.170E-10  1.363E-13  6.935E-14  1.00E-07
  5.800E+01 1.13175E-18 -3.984E-05  8.697E-10  6.127E-10  1.352E-13  6.930E-14  1.00E-07
  5.850E+01 1.10155E-18 -4.058E-05  8.551E-10  6.085E-10  1.340E-13  6.924E-14  1.00E-07
  5.900E+01 1.07239E-18 -4.133E-05  8.409E-10  6.043E-10  1.329E-13  6.917E-14  1.00E-07
  5.950E+01 1.04420E-18 -4.209E-05  8.270E-10  6.002E-10  1.318E-13  6.909E-14  1.00E-07
  6.000E+01 1.01697E-18 -4.284E-05  8.134E-10  5.961E-10  1.307E-13  6.901E-14  1.00E-07
  6.050E+01 9.90643E-19 -4.360E-05  8.001E-10  5.920E-10  1.296E-13  6.893E-14  1.00E-07
  6.100E+01 9.65196E-19 -4.437E-05  7.871E-10  5.879E-10  1.286E-13  6.883E-14  1.00E-07
  6.150E+01 9.40590E-19 -4.513E-05  7.744E-10  5.839E-10  1.275E-13  6.873E-14  1.00E-07
  6.200E+01 9.16794E-19 -4.590E-05  7.619E-10  5.799E-10  1.264E-13  6.863E-14  1.00E-07
  6.250E+01 8.93777E-19 -4.667E-05  7.497E-10  5.760E-10  1.254E-13  6.852E-14  1.00E-07
  6.300E+01 8.71509E-19 -4.744E-05  7.377E-10  5.721E-10  1.243E-13  6.840E-14  1.00E-07
  6.350E+01 8.49961E-19 -4.821E-05  7.260E-10  5.682E-10  1.233E-13  6.828E-14  1.00E-07
  6.400E+01 8.29108E-19 -4.899E-05  7.145E-10  5.644E-10  1.223E-13  6.816E-14  1.00E-07
  6.450E+01 8.08921E-19 -4.977E-05  7.033E-10  5.606E-10  1.213E-13  6.802E-14  1.00E-07
  6.500E+01 7.89378E-19 -5.054E-05  6.923E-10  5.568E-10  1.202E-13  6.789E-14  1.00E-07
  6.550E+01 7.70453E-19 -5.132E-05  6.816E-10  5.531E-10  1.192E-13  6.775E-14  1.00E-07
  6.600E+01 7.52123E-19 -5.210E-05  6.711E-10  5.494E-10  1.182E-13  6.760E-14  1.00E-07
  6.650E+01 7.34367E-19 -5.288E-05  6.607E-10  5.457E-10  1.173E-13  6.745E-14  1.00E-07
  6.700E+01 7.17164E-19 -5.366E-05  6.506E-10  5.421E-10  1.163E-13  6.729E-14  1.00E-07
  6.750E+01 7.00493E-19 -5.444E-05  6.407E-10  5.385E-10  1.153E-13  6.713E-14  1.00E-07
  6.800E+01 6.84336E-19 -5.522E-05  6.311E-10  5.349E-10  1.143E-13  6.697E-14  1.00E-07
  6.850E+01 6.68672E-19 -5.600E-05  6.216E-10  5.314E-10  1.134E-13  6.680E-14  1.00E-07
  6.900E+01 6.53486E-19 -5.678E-05  6.123E-10  5.278E-10  1.124E-13  6.663E-14  1.00E-07
  6.950E+01 6.38759E-19 -5.756E-05  6.031E-10  5.244E-10  1.115E-13  6.645E-14  1.00E-07
  7.000E+01 6.24475E-19 -5.834E-05  5.942E-10  5.209E-10  1.106E-13  6.627E-14  1.00E-07
  7.050E+01 6.10618E-19 -5.912E-05  5.855E-10  5.175E-10  1.096E-13  6.608E-14  1.00E-07
  7.100E+01 5.97174E-19 -5.989E-05  5.769E-10  5.142E-10  1.087E-13  6.589E-14  1.00E-07
  7.150E+01 5.84128E-19 -6.066E-05  5.685E-10  5.108E-10  1.078E-13  6.570E-14  1.00E-07
  7.200E+01 5.71465E-19 -6.144E-05  5.603E-10  5.075E-10  1.069E-13  6.551E-14  1.00E-07
  7.250E+01 5.59173E-19 -6.220E-05  5.522E-10  5.043E-10  1.060E-13  6.531E-14  1.00E-07
  7.300E+01 5.47239E-19 -6.297E-05  5.443E-10  5.010E-10  1.051E-13  6.510E-14  1.00E-07
  7.350E+01 5.35650E-19 -6.374E-05  5.365E-10  4.978E-10  1.042E-13  6.490E-14  1.00E-07
  7.400E+01 5.24394E-19 -6.450E-05  5.289E-10  4.946E-10  1.034E-13  6.469E-14  1.00E-07
  7.450E+01 5.13461E-19 -6.526E-05  5.215E-10  4.915E-10  1.025E-13  6.447E-14  1.00E-07
  7.500E+01 5.02838E-19 -6.601E-05  5.141E-10  4.884E-10  1.016E-13  6.426E-14  1.00E-07
  7.550E+01 4.92517E-19 -6.676E-05  5.070E-10  4.853E-10  1.008E-13  6.404E-14  1.00E-07
  7.600E+01 4.82485E-19 -6.751E-05  4.999E-10  4.822E-10  9.994E-14  6.382E-14  1.00E-07
  7.650E+01 4.72735E-19 -6.826E-05  4.931E-10  4.792E-10  9.910E-14  6.359E-14  1.00E-07
  7.700E+01 4.63256E-19 -6.900E-05  4.863E-10  4.762E-10  9.827E-14  6.336E-14  1.00E-07
  7.750E+01 4.54039E-19 -6.973E-05  4.797E-10  4.732E-10  9.744E-14  6.313E-14  1.00E-07
  7.800E+01 4.45076E-19 -7.047E-05  4.732E-10  4.703E-10  9.663E-14  6.290E-14  1.00E-07
  7.850E+01 4.36359E-19 -7.119E-05  4.668E-10  4.674E-10  9.581E-14  6.266E-14  1.00E-07
  7.900E+01 4.27879E-19 -7.192E-05  4.605E-10  4.645E-10  9.501E-14  6.243E-14  1.00E-07
  7.950E+01 4.19629E-19 -7.263E-05  4.544E-10  4.617E-10  9.421E-14  6.218E-14  1.00E-07
  8.000E+01 4.11601E-19 -7.335E-05  4.484E-10  4.589E-10  9.342E-14  6.194E-14  1.00E-07
  8.050E+01 4.03788E-19 -7.405E-05  4.425E-10  4.561E-10  9.263E-14  6.170E-14  1.00E-07
  8.100E+01 3.96183E-19 -7.476E-05  4.367E-10  4.533E-10  9.185E-14  6.145E-14  1.00E-07
  8.150E+01 3.88781E-19 -7.545E-05  4.310E-10  4.506E-10  9.108E-14  6.120E-14  1.00E-07
  8.200E+01 3.81573E-19 -7.614E-05  4.254E-10  4.479E-10  9.031E-14  6.095E-14  1.00E-07
  8.250E+01 3.74554E-19 -7.682E-05  4.199E-10  4.452E-10  8.955E-14  6.069E-14  1.00E-07
  8.300E+01 3.67719E-19 -7.750E-05  4.145E-10  4.426E-10  8.880E-14  6.043E-14  1.00E-07
  8.350E+01 3.61061E-19 -7.817E-05  4.093E-10  4.400E-10  8.805E-14  6.018E-14  1.00E-07
  8.400E+01 3.54575E-19 -7.884E-05  4.041E-10  4.374E-10  8.731E-14  5.991E-14  1.00E-07
  8.450E+01 3.48256E-19 -7.949E-05  3.990E-10  4.348E-10  8.657E-14  5.965E-14  1.00E-07
  8.500E+01 3.42098E-19 -8.014E-05  3.940E-10  4.323E-10  8.584E-14  5.939E-14  1.00E-07
  8.550E+01 3.36096E-19 -8.078E-05  3.891E-10  4.298E-10  8.511E-14  5.912E-14  1.00E-07
  8.600E+01 3.30247E-19 -8.142E-05  3.843E-10  4.273E-10  8.439E-14  5.885E-14  1.00E-07
  8.650E+01 3.24545E-19 -8.205E-05  3.796E-10  4.248E-10  8.368E-14  5.858E-14  1.00E-07
  8.700E+01 3.18985E-19 -8.267E-05  3.749E-10  4.224E-10  8.297E-14  5.831E-14  1.00E-07
  8.750E+01 3.13564E-19 -8.328E-05  3.704E-10  4.200E-10  8.227E-14  5.804E-14  1.00E-07
  8.800E+01 3.08277E-19 -8.388E-05  3.659E-10  4.176E-10  8.157E-14  5.777E-14  1.00E-07
  8.850E+01 3.03121E-19 -8.448E-05  3.615E-10  4.153E-10  8.088E-14  5.749E-14  1.00E-07
  8.900E+01 2.98091E-19 -8.506E-05  3.572E-10  4.129E-10  8.019E-14  5.721E-14  1.00E-07
  8.950E+01 2.93185E-19 -8.564E-05  3.529E-10  4.106E-10  7.951E-14  5.693E-14  1.00E-07
