

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.56000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      1.04189763E-01      0.00000000E+00
       1     -1.43544701E+00     -1.43346199E+00
       2      7.47159496E-01      7.47513955E-01
       3      3.22396127E-01      3.22502741E-01
       4      1.44719140E-01      1.44759864E-01
       5      6.74176128E-02      6.74350429E-02
       6      3.22707523E-02      3.22786817E-02
       7      1.57545185E-02      1.57582601E-02
       8      7.80573601E-03      7.80754479E-03
       9      3.91180613E-03      3.91269574E-03
      10      1.97814481E-03      1.97858806E-03
      11      1.00758839E-03      1.00781149E-03
      12      5.16244713E-04      5.16357921E-04
      13      2.65768294E-04      2.65826115E-04
      14      1.37355662E-04      1.37385352E-04
      15      7.12161997E-05      7.12315114E-05
      16      3.70211829E-05      3.70291076E-05
      17      1.92866949E-05      1.92908086E-05
      18      1.00655080E-05      1.00676485E-05
      19      5.26076464E-06      5.26188060E-06
      20      2.75287887E-06      2.75346165E-06
      21      1.44198374E-06      1.44228848E-06
      22      7.55953487E-07      7.56113019E-07
      23      3.96580087E-07      3.96663680E-07
      24      2.08170067E-07      2.08213905E-07
      25      1.09324292E-07      1.09347297E-07
      26      5.74370731E-08      5.74491483E-08
      27      3.01867637E-08      3.01931033E-08
      28      1.58696597E-08      1.58729933E-08
      29      8.34499462E-09      8.34674484E-09
      30      4.38909116E-09      4.39001265E-09
      31      2.30883152E-09      2.30931215E-09
      32      1.21470671E-09      1.21496272E-09
      33      6.39170817E-10      6.39307119E-10
      34      3.36360424E-10      3.36429281E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.900E+00 2.02556E-16  2.632E-05  1.057E-08  9.534E-09 -5.988E-14  1.982E-13  1.00E-07
  7.000E+00 2.01972E-16  2.676E-05  1.054E-08  9.528E-09 -6.121E-14  2.009E-13  1.00E-07
  7.100E+00 2.01383E-16  2.720E-05  1.052E-08  9.522E-09 -6.255E-14  2.037E-13  1.00E-07
  7.200E+00 2.00788E-16  2.764E-05  1.050E-08  9.517E-09 -6.391E-14  2.064E-13  1.00E-07
  7.300E+00 2.00186E-16  2.809E-05  1.048E-08  9.511E-09 -6.528E-14  2.091E-13  1.00E-07
  7.400E+00 1.99579E-16  2.854E-05  1.045E-08  9.505E-09 -6.668E-14  2.118E-13  1.00E-07
  7.500E+00 1.98965E-16  2.899E-05  1.043E-08  9.499E-09 -6.810E-14  2.145E-13  1.00E-07
  7.600E+00 1.98346E-16  2.945E-05  1.040E-08  9.493E-09 -6.953E-14  2.173E-13  1.00E-07
  7.700E+00 1.97722E-16  2.990E-05  1.038E-08  9.487E-09 -7.099E-14  2.200E-13  1.00E-07
  7.800E+00 1.97092E-16  3.037E-05  1.035E-08  9.481E-09 -7.247E-14  2.226E-13  1.00E-07
  7.900E+00 1.96456E-16  3.083E-05  1.033E-08  9.474E-09 -7.396E-14  2.253E-13  1.00E-07
  8.000E+00 1.95815E-16  3.130E-05  1.030E-08  9.468E-09 -7.548E-14  2.280E-13  1.00E-07
  8.100E+00 1.95169E-16  3.177E-05  1.028E-08  9.462E-09 -7.701E-14  2.307E-13  1.00E-07
  8.200E+00 1.94517E-16  3.224E-05  1.025E-08  9.455E-09 -7.857E-14  2.334E-13  1.00E-07
  8.300E+00 1.93860E-16  3.271E-05  1.023E-08  9.448E-09 -8.015E-14  2.360E-13  1.00E-07
  8.400E+00 1.93199E-16  3.319E-05  1.020E-08  9.442E-09 -8.175E-14  2.387E-13  1.00E-07
  8.500E+00 1.92532E-16  3.367E-05  1.017E-08  9.435E-09 -8.337E-14  2.413E-13  1.00E-07
  8.600E+00 1.91861E-16  3.416E-05  1.015E-08  9.428E-09 -8.501E-14  2.440E-13  1.00E-07
  8.700E+00 1.91184E-16  3.465E-05  1.012E-08  9.421E-09 -8.667E-14  2.466E-13  1.00E-07
  8.800E+00 1.90503E-16  3.514E-05  1.009E-08  9.415E-09 -8.835E-14  2.492E-13  1.00E-07
  8.900E+00 1.89818E-16  3.564E-05  1.007E-08  9.407E-09 -9.006E-14  2.518E-13  1.00E-07
  9.000E+00 1.89128E-16  3.613E-05  1.004E-08  9.400E-09 -9.179E-14  2.544E-13  1.00E-07
  9.100E+00 1.88433E-16  3.664E-05  1.001E-08  9.393E-09 -9.354E-14  2.571E-13  1.00E-07
  9.200E+00 1.87735E-16  3.714E-05  9.982E-09  9.386E-09 -9.531E-14  2.597E-13  1.00E-07
  9.300E+00 1.87032E-16  3.765E-05  9.953E-09  9.379E-09 -9.710E-14  2.622E-13  1.00E-07
  9.400E+00 1.86324E-16  3.816E-05  9.925E-09  9.371E-09 -9.892E-14  2.648E-13  1.00E-07
  9.500E+00 1.85613E-16  3.868E-05  9.896E-09  9.364E-09 -1.008E-13  2.674E-13  1.00E-07
  9.600E+00 1.84898E-16  3.920E-05  9.867E-09  9.356E-09 -1.026E-13  2.700E-13  1.00E-07
  9.700E+00 1.84179E-16  3.972E-05  9.838E-09  9.349E-09 -1.045E-13  2.725E-13  1.00E-07
  9.800E+00 1.83456E-16  4.025E-05  9.808E-09  9.341E-09 -1.064E-13  2.751E-13  1.00E-07
  9.900E+00 1.82730E-16  4.078E-05  9.779E-09  9.333E-09 -1.083E-13  2.776E-13  1.00E-07
  1.000E+01 1.82000E-16  4.132E-05  9.749E-09  9.325E-09 -1.103E-13  2.802E-13  1.00E-07
  1.025E+01 1.80160E-16  4.267E-05  9.673E-09  9.305E-09 -1.153E-13  2.865E-13  1.00E-07
  1.050E+01 1.78299E-16  4.405E-05  9.596E-09  9.285E-09 -1.204E-13  2.927E-13  1.00E-07
  1.075E+01 1.76420E-16  4.546E-05  9.518E-09  9.264E-09 -1.257E-13  2.990E-13  1.00E-07
  1.100E+01 1.74522E-16  4.689E-05  9.439E-09  9.243E-09 -1.311E-13  3.051E-13  1.00E-07
  1.125E+01 1.72608E-16  4.835E-05  9.358E-09  9.221E-09 -1.367E-13  3.112E-13  1.00E-07
  1.150E+01 1.70680E-16  4.984E-05  9.277E-09  9.199E-09 -1.424E-13  3.173E-13  1.00E-07
  1.175E+01 1.68738E-16  5.136E-05  9.194E-09  9.177E-09 -1.483E-13  3.233E-13  1.00E-07
  1.200E+01 1.66783E-16  5.291E-05  9.110E-09  9.154E-09 -1.543E-13  3.292E-13  1.00E-07
  1.225E+01 1.64818E-16  5.448E-05  9.025E-09  9.130E-09 -1.605E-13  3.351E-13  1.00E-07
  1.250E+01 1.62843E-16  5.610E-05  8.940E-09  9.106E-09 -1.669E-13  3.409E-13  1.00E-07
  1.275E+01 1.60859E-16  5.774E-05  8.853E-09  9.082E-09 -1.734E-13  3.467E-13  1.00E-07
  1.300E+01 1.58869E-16  5.942E-05  8.765E-09  9.057E-09 -1.801E-13  3.524E-13  1.00E-07
  1.325E+01 1.56873E-16  6.113E-05  8.677E-09  9.032E-09 -1.869E-13  3.580E-13  1.00E-07
  1.350E+01 1.54872E-16  6.287E-05  8.588E-09  9.007E-09 -1.939E-13  3.636E-13  1.00E-07
  1.375E+01 1.52867E-16  6.466E-05  8.498E-09  8.981E-09 -2.010E-13  3.691E-13  1.00E-07
  1.400E+01 1.50861E-16  6.648E-05  8.407E-09  8.954E-09 -2.083E-13  3.746E-13  1.00E-07
  1.425E+01 1.48853E-16  6.833E-05  8.316E-09  8.928E-09 -2.158E-13  3.800E-13  1.00E-07
  1.450E+01 1.46845E-16  7.023E-05  8.224E-09  8.900E-09 -2.234E-13  3.853E-13  1.00E-07
  1.475E+01 1.44839E-16  7.217E-05  8.131E-09  8.873E-09 -2.311E-13  3.905E-13  1.00E-07
  1.500E+01 1.42834E-16  7.415E-05  8.038E-09  8.845E-09 -2.391E-13  3.957E-13  1.00E-07
  1.525E+01 1.40833E-16  7.617E-05  7.944E-09  8.816E-09 -2.472E-13  4.009E-13  1.00E-07
  1.550E+01 1.38835E-16  7.823E-05  7.849E-09  8.788E-09 -2.554E-13  4.059E-13  1.00E-07
  1.575E+01 1.36843E-16  8.034E-05  7.754E-09  8.759E-09 -2.638E-13  4.109E-13  1.00E-07
  1.600E+01 1.34857E-16  8.249E-05  7.659E-09  8.729E-09 -2.724E-13  4.158E-13  1.00E-07
  1.625E+01 1.32878E-16  8.469E-05  7.563E-09  8.699E-09 -2.811E-13  4.206E-13  1.00E-07
  1.650E+01 1.30907E-16  8.693E-05  7.467E-09  8.669E-09 -2.900E-13  4.254E-13  1.00E-07
  1.675E+01 1.28945E-16  8.923E-05  7.371E-09  8.638E-09 -2.990E-13  4.301E-13  1.00E-07
  1.700E+01 1.26992E-16  9.157E-05  7.274E-09  8.607E-09 -3.082E-13  4.347E-13  1.00E-07
  1.725E+01 1.25049E-16  9.397E-05  7.177E-09  8.576E-09 -3.175E-13  4.393E-13  1.00E-07
  1.750E+01 1.23117E-16  9.641E-05  7.079E-09  8.544E-09 -3.270E-13  4.437E-13  1.00E-07
  1.775E+01 1.21198E-16  9.891E-05  6.982E-09  8.512E-09 -3.366E-13  4.481E-13  1.00E-07
  1.800E+01 1.19290E-16  1.015E-04  6.884E-09  8.480E-09 -3.464E-13  4.524E-13  1.00E-07
  1.825E+01 1.17396E-16  1.041E-04  6.786E-09  8.447E-09 -3.563E-13  4.567E-13  1.00E-07
  1.850E+01 1.15516E-16  1.067E-04  6.688E-09  8.414E-09 -3.664E-13  4.608E-13  1.00E-07
  1.875E+01 1.13650E-16  1.095E-04  6.590E-09  8.380E-09 -3.766E-13  4.649E-13  1.00E-07
  1.900E+01 1.11799E-16  1.122E-04  6.491E-09  8.346E-09 -3.870E-13  4.689E-13  1.00E-07
  1.925E+01 1.09963E-16  1.151E-04  6.393E-09  8.312E-09 -3.975E-13  4.728E-13  1.00E-07
  1.950E+01 1.08144E-16  1.180E-04  6.295E-09  8.278E-09 -4.082E-13  4.767E-13  1.00E-07
  1.975E+01 1.06341E-16  1.209E-04  6.196E-09  8.243E-09 -4.189E-13  4.804E-13  1.00E-07
  2.000E+01 1.04555E-16  1.240E-04  6.098E-09  8.208E-09 -4.299E-13  4.841E-13  1.00E-07
  2.025E+01 1.02787E-16  1.271E-04  6.000E-09  8.172E-09 -4.409E-13  4.877E-13  1.00E-07
  2.050E+01 1.01036E-16  1.302E-04  5.902E-09  8.137E-09 -4.521E-13  4.912E-13  1.00E-07
  2.075E+01 9.93033E-17  1.334E-04  5.804E-09  8.101E-09 -4.635E-13  4.947E-13  1.00E-07
  2.100E+01 9.75893E-17  1.367E-04  5.706E-09  8.064E-09 -4.749E-13  4.980E-13  1.00E-07
  2.125E+01 9.58941E-17  1.401E-04  5.608E-09  8.028E-09 -4.865E-13  5.013E-13  1.00E-07
  2.150E+01 9.42180E-17  1.435E-04  5.510E-09  7.991E-09 -4.982E-13  5.044E-13  1.00E-07
  2.175E+01 9.25614E-17  1.470E-04  5.413E-09  7.954E-09 -5.101E-13  5.075E-13  1.00E-07
  2.200E+01 9.09245E-17  1.506E-04  5.316E-09  7.916E-09 -5.220E-13  5.105E-13  1.00E-07
  2.225E+01 8.93075E-17  1.542E-04  5.219E-09  7.878E-09 -5.341E-13  5.135E-13  1.00E-07
  2.250E+01 8.77105E-17  1.580E-04  5.122E-09  7.840E-09 -5.463E-13  5.163E-13  1.00E-07
  2.275E+01 8.61339E-17  1.618E-04  5.026E-09  7.802E-09 -5.587E-13  5.190E-13  1.00E-07
  2.300E+01 8.45777E-17  1.657E-04  4.930E-09  7.764E-09 -5.711E-13  5.217E-13  1.00E-07
  2.325E+01 8.30421E-17  1.696E-04  4.834E-09  7.725E-09 -5.836E-13  5.243E-13  1.00E-07
  2.350E+01 8.15272E-17  1.737E-04  4.739E-09  7.686E-09 -5.963E-13  5.267E-13  1.00E-07
  2.375E+01 8.00330E-17  1.778E-04  4.644E-09  7.646E-09 -6.091E-13  5.291E-13  1.00E-07
  2.400E+01 7.85598E-17  1.820E-04  4.550E-09  7.607E-09 -6.219E-13  5.314E-13  1.00E-07
  2.425E+01 7.71075E-17  1.863E-04  4.455E-09  7.567E-09 -6.349E-13  5.336E-13  1.00E-07
  2.450E+01 7.56762E-17  1.907E-04  4.362E-09  7.527E-09 -6.480E-13  5.358E-13  1.00E-07
  2.475E+01 7.42658E-17  1.951E-04  4.268E-09  7.486E-09 -6.612E-13  5.378E-13  1.00E-07
  2.500E+01 7.28765E-17  1.997E-04  4.176E-09  7.446E-09 -6.745E-13  5.397E-13  1.00E-07
  2.550E+01 7.01609E-17  2.090E-04  3.991E-09  7.364E-09 -7.013E-13  5.433E-13  1.00E-07
  2.600E+01 6.75291E-17  2.188E-04  3.809E-09  7.281E-09 -7.285E-13  5.466E-13  1.00E-07
  2.650E+01 6.49807E-17  2.289E-04  3.629E-09  7.198E-09 -7.561E-13  5.495E-13  1.00E-07
  2.700E+01 6.25149E-17  2.394E-04  3.451E-09  7.114E-09 -7.840E-13  5.520E-13  1.00E-07
  2.750E+01 6.01310E-17  2.502E-04  3.275E-09  7.029E-09 -8.122E-13  5.541E-13  1.00E-07
  2.800E+01 5.78279E-17  2.615E-04  3.102E-09  6.943E-09 -8.407E-13  5.559E-13  1.00E-07
  2.850E+01 5.56044E-17  2.732E-04  2.932E-09  6.856E-09 -8.694E-13  5.573E-13  1.00E-07
  2.900E+01 5.34594E-17  2.853E-04  2.763E-09  6.769E-09 -8.985E-13  5.583E-13  1.00E-07
  2.950E+01 5.13914E-17  2.977E-04  2.598E-09  6.682E-09 -9.277E-13  5.590E-13  1.00E-07
  3.000E+01 4.93988E-17  3.106E-04  2.435E-09  6.593E-09 -9.572E-13  5.593E-13  1.00E-07
  3.050E+01 4.74800E-17  3.240E-04  2.275E-09  6.504E-09 -9.869E-13  5.592E-13  1.00E-07
  3.100E+01 4.56335E-17  3.377E-04  2.117E-09  6.415E-09 -1.017E-12  5.587E-13  1.00E-07
  3.150E+01 4.38574E-17  3.519E-04  1.963E-09  6.325E-09 -1.047E-12  5.579E-13  1.00E-07
  3.200E+01 4.21499E-17  3.664E-04  1.811E-09  6.235E-09 -1.077E-12  5.567E-13  1.00E-07
  3.250E+01 4.05093E-17  3.814E-04  1.662E-09  6.144E-09 -1.107E-12  5.552E-13  1.00E-07
  3.300E+01 3.89336E-17  3.969E-04  1.516E-09  6.053E-09 -1.138E-12  5.532E-13  1.00E-07
  3.350E+01 3.74210E-17  4.127E-04  1.373E-09  5.961E-09 -1.168E-12  5.509E-13  1.00E-07
  3.400E+01 3.59696E-17  4.289E-04  1.233E-09  5.869E-09 -1.199E-12  5.483E-13  1.00E-07
  3.450E+01 3.45774E-17  4.455E-04  1.096E-09  5.777E-09 -1.230E-12  5.452E-13  1.00E-07
  3.500E+01 3.32426E-17  4.625E-04  9.620E-10  5.685E-09 -1.260E-12  5.418E-13  1.00E-07
  3.550E+01 3.19633E-17  4.798E-04  8.310E-10  5.592E-09 -1.291E-12  5.381E-13  1.00E-07
  3.600E+01 3.07375E-17  4.975E-04  7.029E-10  5.499E-09 -1.322E-12  5.340E-13  1.00E-07
  3.650E+01 2.95635E-17  5.156E-04  5.779E-10  5.406E-09 -1.353E-12  5.295E-13  1.00E-07
  3.700E+01 2.84394E-17  5.339E-04  4.559E-10  5.313E-09 -1.384E-12  5.247E-13  1.00E-07
  3.750E+01 2.73633E-17  5.525E-04  3.368E-10  5.220E-09 -1.415E-12  5.195E-13  1.00E-07
  3.800E+01 2.63335E-17  5.714E-04  2.208E-10  5.127E-09 -1.445E-12  5.140E-13  1.00E-07
  3.850E+01 2.53483E-17  5.906E-04  1.077E-10  5.034E-09 -1.476E-12  5.082E-13  1.00E-07
  3.900E+01 2.44059E-17  6.099E-04 -2.429E-12  4.940E-09 -1.507E-12  5.020E-13  1.00E-07
  3.950E+01 2.35046E-17  6.295E-04 -1.096E-10  4.847E-09 -1.537E-12  4.954E-13  1.00E-07
  4.000E+01 2.26428E-17  6.492E-04 -2.138E-10  4.754E-09 -1.568E-12  4.886E-13  1.00E-07
  4.050E+01 2.18190E-17  6.690E-04 -3.151E-10  4.660E-09 -1.598E-12  4.814E-13  1.00E-07
  4.100E+01 2.10316E-17  6.888E-04 -4.135E-10  4.567E-09 -1.629E-12  4.739E-13  1.00E-07
  4.150E+01 2.02790E-17  7.087E-04 -5.091E-10  4.474E-09 -1.659E-12  4.660E-13  1.00E-07
  4.200E+01 1.95599E-17  7.286E-04 -6.017E-10  4.382E-09 -1.689E-12  4.579E-13  1.00E-07
  4.250E+01 1.88727E-17  7.484E-04 -6.916E-10  4.289E-09 -1.719E-12  4.494E-13  1.00E-07
  4.300E+01 1.82162E-17  7.681E-04 -7.787E-10  4.196E-09 -1.749E-12  4.406E-13  1.00E-07
  4.350E+01 1.75890E-17  7.876E-04 -8.629E-10  4.104E-09 -1.779E-12  4.315E-13  1.00E-07
  4.400E+01 1.69898E-17  8.070E-04 -9.445E-10  4.012E-09 -1.808E-12  4.221E-13  1.00E-07
  4.450E+01 1.64174E-17  8.261E-04 -1.023E-09  3.920E-09 -1.837E-12  4.125E-13  1.00E-07
  4.500E+01 1.58707E-17  8.448E-04 -1.099E-09  3.829E-09 -1.866E-12  4.025E-13  1.00E-07
  4.550E+01 1.53484E-17  8.632E-04 -1.173E-09  3.738E-09 -1.895E-12  3.922E-13  1.00E-07
  4.600E+01 1.48494E-17  8.811E-04 -1.244E-09  3.647E-09 -1.924E-12  3.817E-13  1.00E-07
  4.650E+01 1.43728E-17  8.986E-04 -1.312E-09  3.557E-09 -1.952E-12  3.709E-13  1.00E-07
  4.700E+01 1.39175E-17  9.155E-04 -1.378E-09  3.467E-09 -1.981E-12  3.598E-13  1.00E-07
  4.750E+01 1.34824E-17  9.318E-04 -1.441E-09  3.377E-09 -2.009E-12  3.484E-13  1.00E-07
  4.800E+01 1.30668E-17  9.474E-04 -1.502E-09  3.288E-09 -2.036E-12  3.368E-13  1.00E-07
  4.850E+01 1.26697E-17  9.623E-04 -1.560E-09  3.199E-09 -2.064E-12  3.250E-13  1.00E-07
  4.900E+01 1.22902E-17  9.764E-04 -1.616E-09  3.111E-09 -2.091E-12  3.128E-13  1.00E-07
  4.950E+01 1.19275E-17  9.896E-04 -1.670E-09  3.023E-09 -2.118E-12  3.005E-13  1.00E-07
  5.000E+01 1.15808E-17  1.002E-03 -1.721E-09  2.936E-09 -2.145E-12  2.879E-13  1.00E-07
  5.050E+01 1.12494E-17  1.013E-03 -1.770E-09  2.849E-09 -2.171E-12  2.751E-13  1.00E-07
  5.100E+01 1.09326E-17  1.024E-03 -1.817E-09  2.763E-09 -2.198E-12  2.620E-13  1.00E-07
  5.150E+01 1.06297E-17  1.033E-03 -1.861E-09  2.677E-09 -2.223E-12  2.487E-13  1.00E-07
  5.200E+01 1.03399E-17  1.041E-03 -1.903E-09  2.592E-09 -2.249E-12  2.352E-13  1.00E-07
  5.250E+01 1.00628E-17  1.048E-03 -1.943E-09  2.507E-09 -2.274E-12  2.215E-13  1.00E-07
  5.300E+01 9.79773E-18  1.053E-03 -1.981E-09  2.423E-09 -2.299E-12  2.076E-13  1.00E-07
  5.350E+01 9.54408E-18  1.058E-03 -2.017E-09  2.340E-09 -2.324E-12  1.935E-13  1.00E-07
  5.400E+01 9.30134E-18  1.061E-03 -2.051E-09  2.257E-09 -2.348E-12  1.792E-13  1.00E-07
  5.450E+01 9.06901E-18  1.062E-03 -2.083E-09  2.175E-09 -2.372E-12  1.647E-13  1.00E-07
  5.500E+01 8.84659E-18  1.062E-03 -2.113E-09  2.093E-09 -2.396E-12  1.501E-13  1.00E-07
  5.550E+01 8.63362E-18  1.061E-03 -2.141E-09  2.013E-09 -2.419E-12  1.352E-13  1.00E-07
  5.600E+01 8.42966E-18  1.058E-03 -2.167E-09  1.932E-09 -2.442E-12  1.202E-13  1.00E-07
  5.650E+01 8.23431E-18  1.054E-03 -2.191E-09  1.853E-09 -2.465E-12  1.051E-13  1.00E-07
  5.700E+01 8.04715E-18  1.047E-03 -2.214E-09  1.774E-09 -2.488E-12  8.975E-14  1.00E-07
  5.750E+01 7.86782E-18  1.040E-03 -2.234E-09  1.696E-09 -2.510E-12  7.427E-14  1.00E-07
  5.800E+01 7.69595E-18  1.030E-03 -2.253E-09  1.619E-09 -2.531E-12  5.866E-14  1.00E-07
  5.850E+01 7.53122E-18  1.019E-03 -2.270E-09  1.542E-09 -2.553E-12  4.291E-14  1.00E-07
  5.900E+01 7.37329E-18  1.007E-03 -2.286E-09  1.466E-09 -2.574E-12  2.702E-14  1.00E-07
  5.950E+01 7.22186E-18  9.922E-04 -2.299E-09  1.391E-09 -2.594E-12  1.101E-14  1.00E-07
  6.000E+01 7.07665E-18  9.760E-04 -2.312E-09  1.316E-09 -2.614E-12 -5.121E-15  1.00E-07
  6.050E+01 6.93737E-18  9.581E-04 -2.322E-09  1.243E-09 -2.634E-12 -2.136E-14  1.00E-07
  6.100E+01 6.80378E-18  9.384E-04 -2.331E-09  1.170E-09 -2.654E-12 -3.771E-14  1.00E-07
  6.150E+01 6.67563E-18  9.170E-04 -2.339E-09  1.098E-09 -2.673E-12 -5.417E-14  1.00E-07
  6.200E+01 6.55268E-18  8.938E-04 -2.345E-09  1.026E-09 -2.692E-12 -7.071E-14  1.00E-07
  6.250E+01 6.43472E-18  8.688E-04 -2.350E-09  9.557E-10 -2.710E-12 -8.735E-14  1.00E-07
  6.300E+01 6.32153E-18  8.421E-04 -2.353E-09  8.858E-10 -2.728E-12 -1.041E-13  1.00E-07
  6.350E+01 6.21292E-18  8.136E-04 -2.355E-09  8.168E-10 -2.746E-12 -1.209E-13  1.00E-07
  6.400E+01 6.10870E-18  7.835E-04 -2.355E-09  7.486E-10 -2.763E-12 -1.377E-13  1.00E-07
  6.450E+01 6.00871E-18  7.516E-04 -2.355E-09  6.812E-10 -2.780E-12 -1.547E-13  1.00E-07
  6.500E+01 5.91276E-18  7.180E-04 -2.353E-09  6.146E-10 -2.797E-12 -1.717E-13  1.00E-07
  6.550E+01 5.82070E-18  6.827E-04 -2.349E-09  5.488E-10 -2.813E-12 -1.887E-13  1.00E-07
  6.600E+01 5.73239E-18  6.458E-04 -2.345E-09  4.838E-10 -2.829E-12 -2.058E-13  1.00E-07
  6.650E+01 5.64768E-18  6.073E-04 -2.339E-09  4.196E-10 -2.844E-12 -2.229E-13  1.00E-07
  6.700E+01 5.56644E-18  5.672E-04 -2.332E-09  3.562E-10 -2.859E-12 -2.401E-13  1.00E-07
  6.750E+01 5.48855E-18  5.255E-04 -2.324E-09  2.937E-10 -2.874E-12 -2.573E-13  1.00E-07
  6.800E+01 5.41387E-18  4.823E-04 -2.315E-09  2.320E-10 -2.888E-12 -2.745E-13  1.00E-07
  6.850E+01 5.34231E-18  4.377E-04 -2.305E-09  1.711E-10 -2.902E-12 -2.918E-13  1.00E-07
  6.900E+01 5.27375E-18  3.916E-04 -2.294E-09  1.111E-10 -2.915E-12 -3.090E-13  1.00E-07
  6.950E+01 5.20810E-18  3.442E-04 -2.282E-09  5.183E-11 -2.928E-12 -3.263E-13  1.00E-07
  7.000E+01 5.14525E-18  2.954E-04 -2.268E-09 -6.572E-12 -2.941E-12 -3.436E-13  1.00E-07
  7.050E+01 5.08512E-18  2.454E-04 -2.254E-09 -6.414E-11 -2.953E-12 -3.609E-13  1.00E-07
  7.100E+01 5.02762E-18  1.942E-04 -2.239E-09 -1.209E-10 -2.965E-12 -3.781E-13  1.00E-07
  7.150E+01 4.97268E-18  1.418E-04 -2.223E-09 -1.768E-10 -2.977E-12 -3.954E-13  1.00E-07
  7.200E+01 4.92021E-18  8.830E-05 -2.206E-09 -2.319E-10 -2.988E-12 -4.126E-13  1.00E-07
  7.250E+01 4.87014E-18  3.380E-05 -2.188E-09 -2.861E-10 -2.999E-12 -4.298E-13  1.00E-07
  7.300E+01 4.82240E-18 -2.165E-05 -2.170E-09 -3.396E-10 -3.009E-12 -4.469E-13  1.00E-07
  7.350E+01 4.77693E-18 -7.800E-05 -2.150E-09 -3.922E-10 -3.020E-12 -4.641E-13  1.00E-07
  7.400E+01 4.73367E-18 -1.352E-04 -2.130E-09 -4.439E-10 -3.029E-12 -4.812E-13  1.00E-07
  7.450E+01 4.69256E-18 -1.931E-04 -2.109E-09 -4.949E-10 -3.039E-12 -4.982E-13  1.00E-07
  7.500E+01 4.65353E-18 -2.516E-04 -2.087E-09 -5.450E-10 -3.047E-12 -5.152E-13  1.00E-07
  7.550E+01 4.61655E-18 -3.108E-04 -2.065E-09 -5.943E-10 -3.056E-12 -5.322E-13  1.00E-07
  7.600E+01 4.58155E-18 -3.705E-04 -2.042E-09 -6.428E-10 -3.064E-12 -5.490E-13  1.00E-07
  7.650E+01 4.54850E-18 -4.306E-04 -2.018E-09 -6.905E-10 -3.072E-12 -5.659E-13  1.00E-07
  7.700E+01 4.51734E-18 -4.911E-04 -1.993E-09 -7.374E-10 -3.079E-12 -5.826E-13  1.00E-07
  7.750E+01 4.48803E-18 -5.519E-04 -1.968E-09 -7.834E-10 -3.086E-12 -5.993E-13  1.00E-07
  7.800E+01 4.46053E-18 -6.128E-04 -1.943E-09 -8.287E-10 -3.093E-12 -6.159E-13  1.00E-07
  7.850E+01 4.43481E-18 -6.739E-04 -1.916E-09 -8.731E-10 -3.099E-12 -6.324E-13  1.00E-07
  7.900E+01 4.41081E-18 -7.350E-04 -1.890E-09 -9.168E-10 -3.105E-12 -6.488E-13  1.00E-07
  7.950E+01 4.38852E-18 -7.960E-04 -1.862E-09 -9.596E-10 -3.111E-12 -6.651E-13  1.00E-07
  8.000E+01 4.36789E-18 -8.570E-04 -1.834E-09 -1.002E-09 -3.116E-12 -6.813E-13  1.00E-07
  8.050E+01 4.34889E-18 -9.177E-04 -1.806E-09 -1.043E-09 -3.121E-12 -6.975E-13  1.00E-07
  8.100E+01 4.33148E-18 -9.781E-04 -1.777E-09 -1.083E-09 -3.125E-12 -7.135E-13  1.00E-07
  8.150E+01 4.31565E-18 -1.038E-03 -1.748E-09 -1.123E-09 -3.130E-12 -7.294E-13  1.00E-07
  8.200E+01 4.30136E-18 -1.098E-03 -1.718E-09 -1.162E-09 -3.133E-12 -7.452E-13  1.00E-07
  8.250E+01 4.28857E-18 -1.157E-03 -1.688E-09 -1.200E-09 -3.137E-12 -7.609E-13  1.00E-07
  8.300E+01 4.27727E-18 -1.216E-03 -1.657E-09 -1.238E-09 -3.140E-12 -7.764E-13  1.00E-07
  8.350E+01 4.26743E-18 -1.273E-03 -1.626E-09 -1.274E-09 -3.142E-12 -7.919E-13  1.00E-07
  8.400E+01 4.25902E-18 -1.331E-03 -1.594E-09 -1.310E-09 -3.145E-12 -8.071E-13  1.00E-07
  8.450E+01 4.25202E-18 -1.387E-03 -1.563E-09 -1.345E-09 -3.147E-12 -8.223E-13  1.00E-07
  8.500E+01 4.24641E-18 -1.442E-03 -1.531E-09 -1.380E-09 -3.148E-12 -8.373E-13  1.00E-07
  8.550E+01 4.24216E-18 -1.497E-03 -1.498E-09 -1.413E-09 -3.150E-12 -8.522E-13  1.00E-07
  8.600E+01 4.23925E-18 -1.551E-03 -1.465E-09 -1.446E-09 -3.151E-12 -8.669E-13  1.00E-07
  8.650E+01 4.23766E-18 -1.603E-03 -1.432E-09 -1.479E-09 -3.151E-12 -8.815E-13  1.00E-07
  8.700E+01 4.23736E-18 -1.655E-03 -1.399E-09 -1.510E-09 -3.152E-12 -8.960E-13  1.00E-07
  8.750E+01 4.23834E-18 -1.705E-03 -1.365E-09 -1.541E-09 -3.152E-12 -9.102E-13  1.00E-07
