

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.62000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      7.83533729E-02      0.00000000E+00
       1     -1.44594883E+00     -1.44395905E+00
       2      7.52883477E-01      7.53245909E-01
       3      3.30076377E-01      3.30187635E-01
       4      1.50173918E-01      1.50217039E-01
       5      7.08096318E-02      7.08283117E-02
       6      3.42863084E-02      3.42949021E-02
       7      1.69274915E-02      1.69315913E-02
       8      8.48049077E-03      8.48249435E-03
       9      4.29712226E-03      4.29811842E-03
      10      2.19706224E-03      2.19756399E-03
      11      1.13149552E-03      1.13175083E-03
      12      5.86164445E-04      5.86295407E-04
      13      3.05122815E-04      3.05190438E-04
      14      1.59456437E-04      1.59491542E-04
      15      8.36018641E-05      8.36201692E-05
      16      4.39488143E-05      4.39583937E-05
      17      2.31543184E-05      2.31593464E-05
      18      1.22209204E-05      1.22235661E-05
      19      6.45991253E-06      6.46130743E-06
      20      3.41891744E-06      3.41965413E-06
      21      1.81133364E-06      1.81172324E-06
      22      9.60464264E-07      9.60670546E-07
      23      5.09653921E-07      5.09763248E-07
      24      2.70601492E-07      2.70659477E-07
      25      1.43748679E-07      1.43779457E-07
      26      7.63944979E-08      7.64108442E-08
      27      4.06139904E-08      4.06226751E-08
      28      2.15983288E-08      2.16029408E-08
      29      1.14888639E-08      1.14913170E-08
      30      6.11265974E-09      6.11396490E-09
      31      3.25282801E-09      3.25352419E-09
      32      1.73121539E-09      1.73158719E-09
      33      9.21507413E-10      9.21704827E-10
      34      4.90577682E-10      4.90684607E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.900E+00 2.03272E-16  2.674E-05  1.065E-08  9.482E-09 -4.639E-14  2.139E-13  1.00E-07
  7.000E+00 2.02669E-16  2.719E-05  1.062E-08  9.476E-09 -4.755E-14  2.169E-13  1.00E-07
  7.100E+00 2.02060E-16  2.764E-05  1.060E-08  9.471E-09 -4.873E-14  2.199E-13  1.00E-07
  7.200E+00 2.01444E-16  2.809E-05  1.058E-08  9.465E-09 -4.992E-14  2.228E-13  1.00E-07
  7.300E+00 2.00823E-16  2.854E-05  1.055E-08  9.459E-09 -5.114E-14  2.257E-13  1.00E-07
  7.400E+00 2.00195E-16  2.900E-05  1.053E-08  9.453E-09 -5.238E-14  2.287E-13  1.00E-07
  7.500E+00 1.99562E-16  2.946E-05  1.050E-08  9.447E-09 -5.364E-14  2.316E-13  1.00E-07
  7.600E+00 1.98923E-16  2.992E-05  1.048E-08  9.441E-09 -5.492E-14  2.345E-13  1.00E-07
  7.700E+00 1.98278E-16  3.039E-05  1.045E-08  9.435E-09 -5.622E-14  2.375E-13  1.00E-07
  7.800E+00 1.97627E-16  3.086E-05  1.043E-08  9.428E-09 -5.754E-14  2.404E-13  1.00E-07
  7.900E+00 1.96971E-16  3.133E-05  1.040E-08  9.422E-09 -5.889E-14  2.433E-13  1.00E-07
  8.000E+00 1.96309E-16  3.180E-05  1.038E-08  9.415E-09 -6.025E-14  2.462E-13  1.00E-07
  8.100E+00 1.95642E-16  3.228E-05  1.035E-08  9.409E-09 -6.164E-14  2.491E-13  1.00E-07
  8.200E+00 1.94969E-16  3.276E-05  1.032E-08  9.402E-09 -6.305E-14  2.519E-13  1.00E-07
  8.300E+00 1.94292E-16  3.324E-05  1.030E-08  9.396E-09 -6.448E-14  2.548E-13  1.00E-07
  8.400E+00 1.93609E-16  3.373E-05  1.027E-08  9.389E-09 -6.593E-14  2.577E-13  1.00E-07
  8.500E+00 1.92921E-16  3.422E-05  1.024E-08  9.382E-09 -6.741E-14  2.606E-13  1.00E-07
  8.600E+00 1.92229E-16  3.472E-05  1.021E-08  9.375E-09 -6.891E-14  2.634E-13  1.00E-07
  8.700E+00 1.91531E-16  3.521E-05  1.019E-08  9.368E-09 -7.043E-14  2.663E-13  1.00E-07
  8.800E+00 1.90829E-16  3.571E-05  1.016E-08  9.361E-09 -7.197E-14  2.691E-13  1.00E-07
  8.900E+00 1.90122E-16  3.622E-05  1.013E-08  9.354E-09 -7.354E-14  2.719E-13  1.00E-07
  9.000E+00 1.89411E-16  3.672E-05  1.010E-08  9.347E-09 -7.513E-14  2.748E-13  1.00E-07
  9.100E+00 1.88695E-16  3.723E-05  1.007E-08  9.340E-09 -7.675E-14  2.776E-13  1.00E-07
  9.200E+00 1.87975E-16  3.775E-05  1.004E-08  9.332E-09 -7.838E-14  2.804E-13  1.00E-07
  9.300E+00 1.87251E-16  3.827E-05  1.001E-08  9.325E-09 -8.005E-14  2.832E-13  1.00E-07
  9.400E+00 1.86522E-16  3.879E-05  9.985E-09  9.318E-09 -8.173E-14  2.860E-13  1.00E-07
  9.500E+00 1.85790E-16  3.931E-05  9.956E-09  9.310E-09 -8.344E-14  2.888E-13  1.00E-07
  9.600E+00 1.85053E-16  3.984E-05  9.926E-09  9.302E-09 -8.517E-14  2.916E-13  1.00E-07
  9.700E+00 1.84313E-16  4.038E-05  9.896E-09  9.295E-09 -8.693E-14  2.944E-13  1.00E-07
  9.800E+00 1.83569E-16  4.091E-05  9.865E-09  9.287E-09 -8.871E-14  2.971E-13  1.00E-07
  9.900E+00 1.82821E-16  4.145E-05  9.835E-09  9.279E-09 -9.052E-14  2.999E-13  1.00E-07
  1.000E+01 1.82070E-16  4.200E-05  9.804E-09  9.271E-09 -9.235E-14  3.026E-13  1.00E-07
  1.025E+01 1.80176E-16  4.338E-05  9.726E-09  9.251E-09 -9.703E-14  3.095E-13  1.00E-07
  1.050E+01 1.78263E-16  4.478E-05  9.647E-09  9.230E-09 -1.019E-13  3.163E-13  1.00E-07
  1.075E+01 1.76330E-16  4.621E-05  9.567E-09  9.209E-09 -1.069E-13  3.230E-13  1.00E-07
  1.100E+01 1.74380E-16  4.767E-05  9.485E-09  9.188E-09 -1.120E-13  3.297E-13  1.00E-07
  1.125E+01 1.72415E-16  4.915E-05  9.402E-09  9.166E-09 -1.173E-13  3.363E-13  1.00E-07
  1.150E+01 1.70434E-16  5.067E-05  9.318E-09  9.143E-09 -1.228E-13  3.429E-13  1.00E-07
  1.175E+01 1.68441E-16  5.221E-05  9.234E-09  9.120E-09 -1.285E-13  3.494E-13  1.00E-07
  1.200E+01 1.66436E-16  5.379E-05  9.148E-09  9.097E-09 -1.343E-13  3.558E-13  1.00E-07
  1.225E+01 1.64421E-16  5.540E-05  9.061E-09  9.073E-09 -1.402E-13  3.622E-13  1.00E-07
  1.250E+01 1.62397E-16  5.704E-05  8.973E-09  9.049E-09 -1.464E-13  3.685E-13  1.00E-07
  1.275E+01 1.60365E-16  5.871E-05  8.884E-09  9.025E-09 -1.527E-13  3.748E-13  1.00E-07
  1.300E+01 1.58327E-16  6.042E-05  8.794E-09  9.000E-09 -1.591E-13  3.810E-13  1.00E-07
  1.325E+01 1.56284E-16  6.216E-05  8.703E-09  8.974E-09 -1.658E-13  3.871E-13  1.00E-07
  1.350E+01 1.54237E-16  6.393E-05  8.612E-09  8.948E-09 -1.726E-13  3.932E-13  1.00E-07
  1.375E+01 1.52188E-16  6.575E-05  8.520E-09  8.922E-09 -1.796E-13  3.992E-13  1.00E-07
  1.400E+01 1.50137E-16  6.760E-05  8.427E-09  8.895E-09 -1.867E-13  4.051E-13  1.00E-07
  1.425E+01 1.48087E-16  6.949E-05  8.333E-09  8.868E-09 -1.940E-13  4.110E-13  1.00E-07
  1.450E+01 1.46037E-16  7.142E-05  8.239E-09  8.841E-09 -2.015E-13  4.168E-13  1.00E-07
  1.475E+01 1.43989E-16  7.340E-05  8.144E-09  8.813E-09 -2.091E-13  4.226E-13  1.00E-07
  1.500E+01 1.41945E-16  7.541E-05  8.048E-09  8.785E-09 -2.169E-13  4.282E-13  1.00E-07
  1.525E+01 1.39905E-16  7.747E-05  7.952E-09  8.756E-09 -2.249E-13  4.338E-13  1.00E-07
  1.550E+01 1.37870E-16  7.957E-05  7.856E-09  8.727E-09 -2.330E-13  4.393E-13  1.00E-07
  1.575E+01 1.35842E-16  8.171E-05  7.759E-09  8.697E-09 -2.413E-13  4.448E-13  1.00E-07
  1.600E+01 1.33820E-16  8.390E-05  7.661E-09  8.667E-09 -2.498E-13  4.501E-13  1.00E-07
  1.625E+01 1.31807E-16  8.614E-05  7.563E-09  8.637E-09 -2.584E-13  4.554E-13  1.00E-07
  1.650E+01 1.29803E-16  8.842E-05  7.465E-09  8.607E-09 -2.672E-13  4.607E-13  1.00E-07
  1.675E+01 1.27809E-16  9.076E-05  7.367E-09  8.576E-09 -2.762E-13  4.658E-13  1.00E-07
  1.700E+01 1.25826E-16  9.314E-05  7.268E-09  8.544E-09 -2.853E-13  4.709E-13  1.00E-07
  1.725E+01 1.23854E-16  9.558E-05  7.169E-09  8.513E-09 -2.946E-13  4.759E-13  1.00E-07
  1.750E+01 1.21895E-16  9.807E-05  7.069E-09  8.480E-09 -3.040E-13  4.808E-13  1.00E-07
  1.775E+01 1.19949E-16  1.006E-04  6.970E-09  8.448E-09 -3.136E-13  4.856E-13  1.00E-07
  1.800E+01 1.18016E-16  1.032E-04  6.870E-09  8.415E-09 -3.234E-13  4.903E-13  1.00E-07
  1.825E+01 1.16098E-16  1.059E-04  6.770E-09  8.382E-09 -3.333E-13  4.950E-13  1.00E-07
  1.850E+01 1.14194E-16  1.086E-04  6.670E-09  8.349E-09 -3.434E-13  4.996E-13  1.00E-07
  1.875E+01 1.12307E-16  1.113E-04  6.570E-09  8.315E-09 -3.536E-13  5.041E-13  1.00E-07
  1.900E+01 1.10435E-16  1.142E-04  6.470E-09  8.281E-09 -3.639E-13  5.085E-13  1.00E-07
  1.925E+01 1.08581E-16  1.171E-04  6.370E-09  8.246E-09 -3.744E-13  5.129E-13  1.00E-07
  1.950E+01 1.06743E-16  1.200E-04  6.270E-09  8.211E-09 -3.851E-13  5.171E-13  1.00E-07
  1.975E+01 1.04923E-16  1.230E-04  6.170E-09  8.176E-09 -3.959E-13  5.213E-13  1.00E-07
  2.000E+01 1.03122E-16  1.261E-04  6.070E-09  8.141E-09 -4.069E-13  5.254E-13  1.00E-07
  2.025E+01 1.01339E-16  1.292E-04  5.970E-09  8.105E-09 -4.179E-13  5.294E-13  1.00E-07
  2.050E+01 9.95747E-17  1.324E-04  5.871E-09  8.069E-09 -4.292E-13  5.333E-13  1.00E-07
  2.075E+01 9.78299E-17  1.357E-04  5.771E-09  8.033E-09 -4.405E-13  5.371E-13  1.00E-07
  2.100E+01 9.61047E-17  1.391E-04  5.672E-09  7.996E-09 -4.520E-13  5.408E-13  1.00E-07
  2.125E+01 9.43995E-17  1.425E-04  5.572E-09  7.959E-09 -4.637E-13  5.445E-13  1.00E-07
  2.150E+01 9.27145E-17  1.460E-04  5.473E-09  7.922E-09 -4.754E-13  5.480E-13  1.00E-07
  2.175E+01 9.10500E-17  1.495E-04  5.375E-09  7.884E-09 -4.873E-13  5.515E-13  1.00E-07
  2.200E+01 8.94062E-17  1.531E-04  5.276E-09  7.847E-09 -4.994E-13  5.549E-13  1.00E-07
  2.225E+01 8.77833E-17  1.568E-04  5.178E-09  7.808E-09 -5.115E-13  5.582E-13  1.00E-07
  2.250E+01 8.61815E-17  1.606E-04  5.080E-09  7.770E-09 -5.238E-13  5.614E-13  1.00E-07
  2.275E+01 8.46010E-17  1.645E-04  4.983E-09  7.731E-09 -5.362E-13  5.645E-13  1.00E-07
  2.300E+01 8.30418E-17  1.684E-04  4.885E-09  7.693E-09 -5.487E-13  5.675E-13  1.00E-07
  2.325E+01 8.15041E-17  1.724E-04  4.789E-09  7.653E-09 -5.613E-13  5.704E-13  1.00E-07
  2.350E+01 7.99880E-17  1.765E-04  4.692E-09  7.614E-09 -5.741E-13  5.732E-13  1.00E-07
  2.375E+01 7.84936E-17  1.807E-04  4.596E-09  7.574E-09 -5.870E-13  5.760E-13  1.00E-07
  2.400E+01 7.70209E-17  1.850E-04  4.500E-09  7.534E-09 -5.999E-13  5.786E-13  1.00E-07
  2.425E+01 7.55699E-17  1.893E-04  4.405E-09  7.494E-09 -6.130E-13  5.812E-13  1.00E-07
  2.450E+01 7.41408E-17  1.938E-04  4.311E-09  7.454E-09 -6.262E-13  5.836E-13  1.00E-07
  2.475E+01 7.27333E-17  1.983E-04  4.216E-09  7.413E-09 -6.395E-13  5.860E-13  1.00E-07
  2.500E+01 7.13477E-17  2.029E-04  4.123E-09  7.372E-09 -6.529E-13  5.883E-13  1.00E-07
  2.550E+01 6.86415E-17  2.124E-04  3.937E-09  7.290E-09 -6.799E-13  5.925E-13  1.00E-07
  2.600E+01 6.60218E-17  2.222E-04  3.753E-09  7.207E-09 -7.074E-13  5.964E-13  1.00E-07
  2.650E+01 6.34878E-17  2.324E-04  3.571E-09  7.123E-09 -7.351E-13  5.999E-13  1.00E-07
  2.700E+01 6.10388E-17  2.430E-04  3.392E-09  7.038E-09 -7.633E-13  6.030E-13  1.00E-07
  2.750E+01 5.86737E-17  2.540E-04  3.215E-09  6.952E-09 -7.917E-13  6.058E-13  1.00E-07
  2.800E+01 5.63913E-17  2.654E-04  3.041E-09  6.866E-09 -8.205E-13  6.081E-13  1.00E-07
  2.850E+01 5.41903E-17  2.771E-04  2.870E-09  6.779E-09 -8.495E-13  6.101E-13  1.00E-07
  2.900E+01 5.20691E-17  2.893E-04  2.701E-09  6.691E-09 -8.788E-13  6.117E-13  1.00E-07
  2.950E+01 5.00263E-17  3.019E-04  2.534E-09  6.603E-09 -9.083E-13  6.128E-13  1.00E-07
  3.000E+01 4.80601E-17  3.148E-04  2.371E-09  6.514E-09 -9.380E-13  6.136E-13  1.00E-07
  3.050E+01 4.61688E-17  3.282E-04  2.210E-09  6.425E-09 -9.680E-13  6.141E-13  1.00E-07
  3.100E+01 4.43505E-17  3.420E-04  2.053E-09  6.335E-09 -9.981E-13  6.141E-13  1.00E-07
  3.150E+01 4.26034E-17  3.562E-04  1.898E-09  6.245E-09 -1.028E-12  6.137E-13  1.00E-07
  3.200E+01 4.09255E-17  3.708E-04  1.746E-09  6.154E-09 -1.059E-12  6.130E-13  1.00E-07
  3.250E+01 3.93150E-17  3.858E-04  1.597E-09  6.063E-09 -1.089E-12  6.119E-13  1.00E-07
  3.300E+01 3.77697E-17  4.012E-04  1.452E-09  5.972E-09 -1.120E-12  6.104E-13  1.00E-07
  3.350E+01 3.62877E-17  4.169E-04  1.309E-09  5.880E-09 -1.151E-12  6.085E-13  1.00E-07
  3.400E+01 3.48671E-17  4.331E-04  1.169E-09  5.788E-09 -1.182E-12  6.063E-13  1.00E-07
  3.450E+01 3.35058E-17  4.495E-04  1.033E-09  5.696E-09 -1.213E-12  6.036E-13  1.00E-07
  3.500E+01 3.22018E-17  4.664E-04  8.990E-10  5.603E-09 -1.244E-12  6.006E-13  1.00E-07
  3.550E+01 3.09531E-17  4.836E-04  7.686E-10  5.510E-09 -1.275E-12  5.972E-13  1.00E-07
  3.600E+01 2.97578E-17  5.011E-04  6.412E-10  5.417E-09 -1.306E-12  5.935E-13  1.00E-07
  3.650E+01 2.86141E-17  5.189E-04  5.169E-10  5.324E-09 -1.337E-12  5.894E-13  1.00E-07
  3.700E+01 2.75198E-17  5.369E-04  3.956E-10  5.231E-09 -1.368E-12  5.849E-13  1.00E-07
  3.750E+01 2.64733E-17  5.552E-04  2.774E-10  5.138E-09 -1.399E-12  5.801E-13  1.00E-07
  3.800E+01 2.54727E-17  5.737E-04  1.623E-10  5.044E-09 -1.430E-12  5.749E-13  1.00E-07
  3.850E+01 2.45161E-17  5.925E-04  5.017E-11  4.951E-09 -1.461E-12  5.693E-13  1.00E-07
  3.900E+01 2.36018E-17  6.113E-04 -5.892E-11  4.858E-09 -1.492E-12  5.634E-13  1.00E-07
  3.950E+01 2.27282E-17  6.303E-04 -1.650E-10  4.765E-09 -1.523E-12  5.572E-13  1.00E-07
  4.000E+01 2.18936E-17  6.494E-04 -2.681E-10  4.671E-09 -1.553E-12  5.506E-13  1.00E-07
  4.050E+01 2.10963E-17  6.685E-04 -3.683E-10  4.578E-09 -1.584E-12  5.436E-13  1.00E-07
  4.100E+01 2.03347E-17  6.877E-04 -4.655E-10  4.485E-09 -1.615E-12  5.364E-13  1.00E-07
  4.150E+01 1.96075E-17  7.068E-04 -5.598E-10  4.393E-09 -1.645E-12  5.288E-13  1.00E-07
  4.200E+01 1.89130E-17  7.258E-04 -6.512E-10  4.300E-09 -1.675E-12  5.209E-13  1.00E-07
  4.250E+01 1.82499E-17  7.447E-04 -7.398E-10  4.207E-09 -1.705E-12  5.126E-13  1.00E-07
  4.300E+01 1.76167E-17  7.634E-04 -8.256E-10  4.115E-09 -1.735E-12  5.040E-13  1.00E-07
  4.350E+01 1.70123E-17  7.818E-04 -9.085E-10  4.023E-09 -1.765E-12  4.952E-13  1.00E-07
  4.400E+01 1.64352E-17  8.000E-04 -9.887E-10  3.932E-09 -1.794E-12  4.860E-13  1.00E-07
  4.450E+01 1.58842E-17  8.179E-04 -1.066E-09  3.840E-09 -1.824E-12  4.765E-13  1.00E-07
  4.500E+01 1.53583E-17  8.353E-04 -1.141E-09  3.749E-09 -1.853E-12  4.667E-13  1.00E-07
  4.550E+01 1.48561E-17  8.523E-04 -1.213E-09  3.658E-09 -1.882E-12  4.566E-13  1.00E-07
  4.600E+01 1.43767E-17  8.687E-04 -1.283E-09  3.568E-09 -1.911E-12  4.462E-13  1.00E-07
  4.650E+01 1.39190E-17  8.846E-04 -1.349E-09  3.478E-09 -1.939E-12  4.356E-13  1.00E-07
  4.700E+01 1.34819E-17  8.999E-04 -1.414E-09  3.389E-09 -1.967E-12  4.247E-13  1.00E-07
  4.750E+01 1.30646E-17  9.145E-04 -1.476E-09  3.300E-09 -1.995E-12  4.135E-13  1.00E-07
  4.800E+01 1.26660E-17  9.283E-04 -1.535E-09  3.211E-09 -2.023E-12  4.020E-13  1.00E-07
  4.850E+01 1.22854E-17  9.413E-04 -1.592E-09  3.123E-09 -2.051E-12  3.903E-13  1.00E-07
  4.900E+01 1.19218E-17  9.535E-04 -1.646E-09  3.035E-09 -2.078E-12  3.783E-13  1.00E-07
  4.950E+01 1.15745E-17  9.647E-04 -1.699E-09  2.948E-09 -2.105E-12  3.661E-13  1.00E-07
  5.000E+01 1.12426E-17  9.750E-04 -1.748E-09  2.861E-09 -2.132E-12  3.536E-13  1.00E-07
  5.050E+01 1.09255E-17  9.842E-04 -1.796E-09  2.775E-09 -2.158E-12  3.409E-13  1.00E-07
  5.100E+01 1.06225E-17  9.923E-04 -1.841E-09  2.689E-09 -2.184E-12  3.279E-13  1.00E-07
  5.150E+01 1.03328E-17  9.992E-04 -1.884E-09  2.604E-09 -2.210E-12  3.147E-13  1.00E-07
  5.200E+01 1.00558E-17  1.005E-03 -1.925E-09  2.520E-09 -2.236E-12  3.013E-13  1.00E-07
  5.250E+01 9.79103E-18  1.010E-03 -1.964E-09  2.436E-09 -2.261E-12  2.877E-13  1.00E-07
  5.300E+01 9.53777E-18  1.013E-03 -2.001E-09  2.353E-09 -2.286E-12  2.739E-13  1.00E-07
  5.350E+01 9.29551E-18  1.015E-03 -2.035E-09  2.270E-09 -2.310E-12  2.599E-13  1.00E-07
  5.400E+01 9.06373E-18  1.015E-03 -2.068E-09  2.188E-09 -2.334E-12  2.457E-13  1.00E-07
  5.450E+01 8.84194E-18  1.014E-03 -2.098E-09  2.107E-09 -2.358E-12  2.313E-13  1.00E-07
  5.500E+01 8.62965E-18  1.012E-03 -2.127E-09  2.026E-09 -2.382E-12  2.167E-13  1.00E-07
  5.550E+01 8.42643E-18  1.008E-03 -2.154E-09  1.946E-09 -2.405E-12  2.020E-13  1.00E-07
  5.600E+01 8.23185E-18  1.002E-03 -2.179E-09  1.867E-09 -2.428E-12  1.870E-13  1.00E-07
  5.650E+01 8.04549E-18  9.955E-04 -2.202E-09  1.788E-09 -2.451E-12  1.719E-13  1.00E-07
  5.700E+01 7.86699E-18  9.869E-04 -2.223E-09  1.711E-09 -2.473E-12  1.567E-13  1.00E-07
  5.750E+01 7.69597E-18  9.767E-04 -2.242E-09  1.633E-09 -2.495E-12  1.413E-13  1.00E-07
  5.800E+01 7.53209E-18  9.649E-04 -2.260E-09  1.557E-09 -2.516E-12  1.257E-13  1.00E-07
  5.850E+01 7.37502E-18  9.515E-04 -2.276E-09  1.481E-09 -2.537E-12  1.100E-13  1.00E-07
  5.900E+01 7.22446E-18  9.364E-04 -2.290E-09  1.406E-09 -2.558E-12  9.418E-14  1.00E-07
  5.950E+01 7.08010E-18  9.196E-04 -2.303E-09  1.332E-09 -2.579E-12  7.822E-14  1.00E-07
  6.000E+01 6.94168E-18  9.011E-04 -2.315E-09  1.259E-09 -2.599E-12  6.215E-14  1.00E-07
  6.050E+01 6.80892E-18  8.810E-04 -2.324E-09  1.186E-09 -2.618E-12  4.595E-14  1.00E-07
  6.100E+01 6.68159E-18  8.592E-04 -2.332E-09  1.114E-09 -2.638E-12  2.965E-14  1.00E-07
  6.150E+01 6.55944E-18  8.356E-04 -2.339E-09  1.043E-09 -2.657E-12  1.325E-14  1.00E-07
  6.200E+01 6.44224E-18  8.105E-04 -2.344E-09  9.730E-10 -2.675E-12 -3.251E-15  1.00E-07
  6.250E+01 6.32980E-18  7.836E-04 -2.348E-09  9.034E-10 -2.694E-12 -1.984E-14  1.00E-07
  6.300E+01 6.22191E-18  7.551E-04 -2.351E-09  8.347E-10 -2.711E-12 -3.652E-14  1.00E-07
  6.350E+01 6.11837E-18  7.250E-04 -2.352E-09  7.668E-10 -2.729E-12 -5.327E-14  1.00E-07
  6.400E+01 6.01902E-18  6.932E-04 -2.351E-09  6.997E-10 -2.746E-12 -7.009E-14  1.00E-07
  6.450E+01 5.92367E-18  6.598E-04 -2.350E-09  6.334E-10 -2.763E-12 -8.699E-14  1.00E-07
  6.500E+01 5.83219E-18  6.249E-04 -2.347E-09  5.680E-10 -2.779E-12 -1.039E-13  1.00E-07
  6.550E+01 5.74440E-18  5.884E-04 -2.343E-09  5.033E-10 -2.795E-12 -1.209E-13  1.00E-07
  6.600E+01 5.66016E-18  5.504E-04 -2.338E-09  4.395E-10 -2.810E-12 -1.380E-13  1.00E-07
  6.650E+01 5.57936E-18  5.109E-04 -2.332E-09  3.765E-10 -2.825E-12 -1.551E-13  1.00E-07
  6.700E+01 5.50184E-18  4.700E-04 -2.324E-09  3.143E-10 -2.840E-12 -1.722E-13  1.00E-07
  6.750E+01 5.42750E-18  4.277E-04 -2.316E-09  2.529E-10 -2.855E-12 -1.894E-13  1.00E-07
  6.800E+01 5.35622E-18  3.840E-04 -2.306E-09  1.924E-10 -2.869E-12 -2.066E-13  1.00E-07
  6.850E+01 5.28789E-18  3.390E-04 -2.296E-09  1.327E-10 -2.882E-12 -2.238E-13  1.00E-07
  6.900E+01 5.22241E-18  2.927E-04 -2.284E-09  7.383E-11 -2.895E-12 -2.410E-13  1.00E-07
  6.950E+01 5.15968E-18  2.452E-04 -2.271E-09  1.580E-11 -2.908E-12 -2.582E-13  1.00E-07
  7.000E+01 5.09961E-18  1.965E-04 -2.258E-09 -4.141E-11 -2.921E-12 -2.755E-13  1.00E-07
  7.050E+01 5.04212E-18  1.467E-04 -2.243E-09 -9.778E-11 -2.933E-12 -2.927E-13  1.00E-07
  7.100E+01 4.98711E-18  9.585E-05 -2.228E-09 -1.533E-10 -2.944E-12 -3.099E-13  1.00E-07
  7.150E+01 4.93452E-18  4.400E-05 -2.212E-09 -2.080E-10 -2.956E-12 -3.271E-13  1.00E-07
  7.200E+01 4.88427E-18 -8.781E-06 -2.194E-09 -2.619E-10 -2.967E-12 -3.443E-13  1.00E-07
  7.250E+01 4.83629E-18 -6.244E-05 -2.176E-09 -3.150E-10 -2.977E-12 -3.615E-13  1.00E-07
  7.300E+01 4.79051E-18 -1.169E-04 -2.158E-09 -3.672E-10 -2.987E-12 -3.786E-13  1.00E-07
  7.350E+01 4.74688E-18 -1.721E-04 -2.138E-09 -4.186E-10 -2.997E-12 -3.957E-13  1.00E-07
  7.400E+01 4.70532E-18 -2.280E-04 -2.118E-09 -4.692E-10 -3.007E-12 -4.128E-13  1.00E-07
  7.450E+01 4.66579E-18 -2.845E-04 -2.097E-09 -5.189E-10 -3.016E-12 -4.298E-13  1.00E-07
  7.500E+01 4.62823E-18 -3.415E-04 -2.075E-09 -5.679E-10 -3.024E-12 -4.467E-13  1.00E-07
  7.550E+01 4.59259E-18 -3.990E-04 -2.053E-09 -6.160E-10 -3.032E-12 -4.636E-13  1.00E-07
  7.600E+01 4.55882E-18 -4.569E-04 -2.029E-09 -6.633E-10 -3.040E-12 -4.805E-13  1.00E-07
  7.650E+01 4.52687E-18 -5.151E-04 -2.006E-09 -7.098E-10 -3.048E-12 -4.973E-13  1.00E-07
  7.700E+01 4.49671E-18 -5.735E-04 -1.981E-09 -7.555E-10 -3.055E-12 -5.140E-13  1.00E-07
  7.750E+01 4.46828E-18 -6.321E-04 -1.956E-09 -8.004E-10 -3.062E-12 -5.306E-13  1.00E-07
  7.800E+01 4.44155E-18 -6.908E-04 -1.931E-09 -8.444E-10 -3.068E-12 -5.472E-13  1.00E-07
  7.850E+01 4.41648E-18 -7.496E-04 -1.905E-09 -8.877E-10 -3.074E-12 -5.636E-13  1.00E-07
  7.900E+01 4.39303E-18 -8.082E-04 -1.878E-09 -9.302E-10 -3.080E-12 -5.800E-13  1.00E-07
  7.950E+01 4.37118E-18 -8.668E-04 -1.851E-09 -9.719E-10 -3.085E-12 -5.963E-13  1.00E-07
  8.000E+01 4.35087E-18 -9.252E-04 -1.823E-09 -1.013E-09 -3.090E-12 -6.125E-13  1.00E-07
  8.050E+01 4.33209E-18 -9.833E-04 -1.795E-09 -1.053E-09 -3.094E-12 -6.286E-13  1.00E-07
  8.100E+01 4.31480E-18 -1.041E-03 -1.767E-09 -1.092E-09 -3.099E-12 -6.446E-13  1.00E-07
  8.150E+01 4.29897E-18 -1.098E-03 -1.738E-09 -1.131E-09 -3.102E-12 -6.604E-13  1.00E-07
  8.200E+01 4.28457E-18 -1.155E-03 -1.708E-09 -1.169E-09 -3.106E-12 -6.762E-13  1.00E-07
  8.250E+01 4.27157E-18 -1.212E-03 -1.679E-09 -1.206E-09 -3.109E-12 -6.918E-13  1.00E-07
  8.300E+01 4.25996E-18 -1.267E-03 -1.648E-09 -1.242E-09 -3.112E-12 -7.074E-13  1.00E-07
  8.350E+01 4.24970E-18 -1.322E-03 -1.618E-09 -1.278E-09 -3.114E-12 -7.228E-13  1.00E-07
  8.400E+01 4.24077E-18 -1.377E-03 -1.587E-09 -1.313E-09 -3.116E-12 -7.380E-13  1.00E-07
  8.450E+01 4.23314E-18 -1.430E-03 -1.556E-09 -1.347E-09 -3.118E-12 -7.531E-13  1.00E-07
  8.500E+01 4.22679E-18 -1.483E-03 -1.524E-09 -1.380E-09 -3.119E-12 -7.681E-13  1.00E-07
  8.550E+01 4.22170E-18 -1.535E-03 -1.492E-09 -1.413E-09 -3.120E-12 -7.830E-13  1.00E-07
  8.600E+01 4.21785E-18 -1.586E-03 -1.460E-09 -1.444E-09 -3.121E-12 -7.977E-13  1.00E-07
  8.650E+01 4.21521E-18 -1.635E-03 -1.427E-09 -1.476E-09 -3.122E-12 -8.122E-13  1.00E-07
  8.700E+01 4.21377E-18 -1.684E-03 -1.395E-09 -1.506E-09 -3.122E-12 -8.266E-13  1.00E-07
  8.750E+01 4.21350E-18 -1.732E-03 -1.362E-09 -1.536E-09 -3.121E-12 -8.409E-13  1.00E-07
