

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.50000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.83020655E-01      0.00000000E+00
       1      2.52284221E-01      2.52381053E-01
       2      1.48941944E-01      1.48984146E-01
       3      9.16125781E-02      9.16357717E-02
       4      5.74229345E-02      5.74367082E-02
       5      3.63564760E-02      3.63649466E-02
       6      2.31516424E-02      2.31569476E-02
       7      1.47931562E-02      1.47965133E-02
       8      9.47131542E-03      9.47345269E-03
       9      6.07087056E-03      6.07223615E-03
      10      3.89349572E-03      3.89437011E-03
      11      2.49757283E-03      2.49813337E-03
      12      1.60207469E-03      1.60243426E-03
      13      1.02746263E-03      1.02769333E-03
      14      6.58756214E-04      6.58904224E-04
      15      4.22213298E-04      4.22308239E-04
      16      2.70502800E-04      2.70563683E-04
      17      1.73235148E-04      1.73274176E-04
      18      1.10897426E-04      1.10922434E-04
      19      7.09624112E-05      7.09784293E-05
      20      4.53898993E-05      4.54001548E-05
      21      2.90213768E-05      2.90279401E-05
      22      1.85485362E-05      1.85527348E-05
      23      1.18505784E-05      1.18532633E-05
      24      7.56856326E-06      7.57027942E-06
      25      4.83211358E-06      4.83321015E-06
      26      3.08401450E-06      3.08471491E-06
      27      1.96769117E-06      1.96813839E-06
      28      1.25505924E-06      1.25534470E-06
      29      8.00283093E-07      8.00465235E-07
      30      5.10152795E-07      5.10268987E-07
      31      3.25116443E-07      3.25190533E-07
      32      2.07140209E-07      2.07187444E-07
      33      1.31941429E-07      1.31971533E-07
      34      8.40220183E-08      8.40411981E-08
      35      5.34939324E-08      5.35061549E-08
      36      3.40502007E-08      3.40579843E-08
      37      2.16690993E-08      2.16740507E-08
      38      1.37870433E-08      1.37901963E-08
      39      8.77034646E-09      8.77235757E-09
      40      5.57800355E-09      5.57928450E-09
      41      3.54693105E-09      3.54774236E-09
      42      2.25504208E-09      2.25555939E-09
      43      1.43343259E-09      1.43376101E-09
      44      9.11041017E-10      9.11240524E-10
      45      5.78898974E-10      5.79031513E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.450E+01 1.09686E-19 -1.009E-04  2.429E-10  2.251E-10  8.336E-14  5.446E-14  1.00E-07
  8.500E+01 1.07660E-19 -1.017E-04  2.401E-10  2.236E-10  8.263E-14  5.416E-14  1.00E-07
  8.550E+01 1.05689E-19 -1.025E-04  2.373E-10  2.222E-10  8.192E-14  5.386E-14  1.00E-07
  8.600E+01 1.03769E-19 -1.032E-04  2.346E-10  2.207E-10  8.121E-14  5.356E-14  1.00E-07
  8.650E+01 1.01900E-19 -1.040E-04  2.320E-10  2.193E-10  8.050E-14  5.326E-14  1.00E-07
  8.700E+01 1.00080E-19 -1.047E-04  2.294E-10  2.179E-10  7.981E-14  5.297E-14  1.00E-07
  8.750E+01 9.83069E-20 -1.054E-04  2.268E-10  2.165E-10  7.911E-14  5.267E-14  1.00E-07
  8.800E+01 9.65798E-20 -1.061E-04  2.243E-10  2.151E-10  7.843E-14  5.237E-14  1.00E-07
  8.850E+01 9.48970E-20 -1.068E-04  2.218E-10  2.137E-10  7.775E-14  5.207E-14  1.00E-07
  8.900E+01 9.32573E-20 -1.075E-04  2.194E-10  2.124E-10  7.708E-14  5.177E-14  1.00E-07
  8.950E+01 9.16592E-20 -1.082E-04  2.170E-10  2.111E-10  7.641E-14  5.147E-14  1.00E-07
  9.000E+01 9.01016E-20 -1.089E-04  2.147E-10  2.098E-10  7.575E-14  5.117E-14  1.00E-07
  9.050E+01 8.85832E-20 -1.095E-04  2.124E-10  2.085E-10  7.509E-14  5.086E-14  1.00E-07
  9.100E+01 8.71027E-20 -1.102E-04  2.102E-10  2.072E-10  7.444E-14  5.056E-14  1.00E-07
  9.150E+01 8.56591E-20 -1.108E-04  2.079E-10  2.060E-10  7.379E-14  5.026E-14  1.00E-07
  9.200E+01 8.42512E-20 -1.114E-04  2.058E-10  2.047E-10  7.315E-14  4.996E-14  1.00E-07
  9.250E+01 8.28781E-20 -1.120E-04  2.036E-10  2.035E-10  7.251E-14  4.966E-14  1.00E-07
  9.300E+01 8.15385E-20 -1.126E-04  2.016E-10  2.023E-10  7.188E-14  4.936E-14  1.00E-07
  9.350E+01 8.02317E-20 -1.132E-04  1.995E-10  2.011E-10  7.126E-14  4.906E-14  1.00E-07
  9.400E+01 7.89565E-20 -1.138E-04  1.975E-10  1.999E-10  7.064E-14  4.876E-14  1.00E-07
  9.450E+01 7.77121E-20 -1.143E-04  1.955E-10  1.987E-10  7.002E-14  4.846E-14  1.00E-07
  9.500E+01 7.64976E-20 -1.149E-04  1.935E-10  1.976E-10  6.941E-14  4.816E-14  1.00E-07
  9.550E+01 7.53121E-20 -1.154E-04  1.916E-10  1.964E-10  6.881E-14  4.785E-14  1.00E-07
  9.600E+01 7.41548E-20 -1.159E-04  1.897E-10  1.953E-10  6.820E-14  4.755E-14  1.00E-07
  9.650E+01 7.30249E-20 -1.164E-04  1.879E-10  1.942E-10  6.761E-14  4.725E-14  1.00E-07
  9.700E+01 7.19216E-20 -1.169E-04  1.861E-10  1.931E-10  6.701E-14  4.695E-14  1.00E-07
  9.750E+01 7.08441E-20 -1.174E-04  1.843E-10  1.920E-10  6.643E-14  4.665E-14  1.00E-07
  9.800E+01 6.97918E-20 -1.179E-04  1.825E-10  1.910E-10  6.584E-14  4.635E-14  1.00E-07
  9.850E+01 6.87639E-20 -1.183E-04  1.808E-10  1.899E-10  6.526E-14  4.605E-14  1.00E-07
  9.900E+01 6.77597E-20 -1.188E-04  1.791E-10  1.889E-10  6.469E-14  4.575E-14  1.00E-07
  9.950E+01 6.67786E-20 -1.192E-04  1.774E-10  1.879E-10  6.412E-14  4.545E-14  1.00E-07
  1.000E+02 6.58200E-20 -1.196E-04  1.758E-10  1.868E-10  6.355E-14  4.515E-14  1.00E-07
  1.005E+02 6.48832E-20 -1.200E-04  1.742E-10  1.858E-10  6.299E-14  4.485E-14  1.00E-07
  1.010E+02 6.39677E-20 -1.204E-04  1.726E-10  1.849E-10  6.243E-14  4.455E-14  1.00E-07
  1.015E+02 6.30728E-20 -1.208E-04  1.711E-10  1.839E-10  6.188E-14  4.425E-14  1.00E-07
  1.020E+02 6.21980E-20 -1.211E-04  1.695E-10  1.829E-10  6.132E-14  4.395E-14  1.00E-07
  1.025E+02 6.13428E-20 -1.214E-04  1.680E-10  1.820E-10  6.078E-14  4.365E-14  1.00E-07
  1.030E+02 6.05066E-20 -1.218E-04  1.665E-10  1.810E-10  6.023E-14  4.335E-14  1.00E-07
  1.035E+02 5.96890E-20 -1.221E-04  1.651E-10  1.801E-10  5.970E-14  4.305E-14  1.00E-07
  1.040E+02 5.88895E-20 -1.224E-04  1.637E-10  1.792E-10  5.916E-14  4.275E-14  1.00E-07
  1.045E+02 5.81075E-20 -1.227E-04  1.623E-10  1.783E-10  5.863E-14  4.245E-14  1.00E-07
  1.050E+02 5.73427E-20 -1.229E-04  1.609E-10  1.774E-10  5.810E-14  4.216E-14  1.00E-07
  1.055E+02 5.65945E-20 -1.232E-04  1.595E-10  1.765E-10  5.757E-14  4.186E-14  1.00E-07
  1.060E+02 5.58626E-20 -1.234E-04  1.582E-10  1.756E-10  5.705E-14  4.156E-14  1.00E-07
  1.065E+02 5.51465E-20 -1.236E-04  1.569E-10  1.748E-10  5.653E-14  4.126E-14  1.00E-07
  1.070E+02 5.44458E-20 -1.238E-04  1.556E-10  1.739E-10  5.602E-14  4.096E-14  1.00E-07
  1.075E+02 5.37602E-20 -1.240E-04  1.543E-10  1.731E-10  5.551E-14  4.067E-14  1.00E-07
  1.080E+02 5.30892E-20 -1.242E-04  1.530E-10  1.723E-10  5.500E-14  4.037E-14  1.00E-07
  1.085E+02 5.24325E-20 -1.243E-04  1.518E-10  1.714E-10  5.449E-14  4.007E-14  1.00E-07
  1.090E+02 5.17898E-20 -1.245E-04  1.506E-10  1.706E-10  5.399E-14  3.978E-14  1.00E-07
  1.095E+02 5.11606E-20 -1.246E-04  1.494E-10  1.698E-10  5.349E-14  3.948E-14  1.00E-07
  1.100E+02 5.05446E-20 -1.247E-04  1.482E-10  1.690E-10  5.300E-14  3.918E-14  1.00E-07
  1.105E+02 4.99416E-20 -1.248E-04  1.471E-10  1.683E-10  5.250E-14  3.889E-14  1.00E-07
  1.110E+02 4.93512E-20 -1.248E-04  1.459E-10  1.675E-10  5.201E-14  3.859E-14  1.00E-07
  1.115E+02 4.87730E-20 -1.249E-04  1.448E-10  1.667E-10  5.153E-14  3.830E-14  1.00E-07
  1.120E+02 4.82069E-20 -1.249E-04  1.437E-10  1.660E-10  5.104E-14  3.800E-14  1.00E-07
  1.125E+02 4.76525E-20 -1.250E-04  1.426E-10  1.653E-10  5.056E-14  3.771E-14  1.00E-07
  1.130E+02 4.71095E-20 -1.250E-04  1.416E-10  1.645E-10  5.008E-14  3.741E-14  1.00E-07
  1.135E+02 4.65776E-20 -1.250E-04  1.405E-10  1.638E-10  4.961E-14  3.712E-14  1.00E-07
  1.140E+02 4.60567E-20 -1.250E-04  1.395E-10  1.631E-10  4.914E-14  3.682E-14  1.00E-07
  1.145E+02 4.55463E-20 -1.249E-04  1.385E-10  1.624E-10  4.867E-14  3.653E-14  1.00E-07
  1.150E+02 4.50464E-20 -1.249E-04  1.375E-10  1.617E-10  4.820E-14  3.623E-14  1.00E-07
  1.155E+02 4.45566E-20 -1.248E-04  1.365E-10  1.610E-10  4.773E-14  3.594E-14  1.00E-07
  1.160E+02 4.40767E-20 -1.247E-04  1.355E-10  1.603E-10  4.727E-14  3.565E-14  1.00E-07
  1.165E+02 4.36064E-20 -1.246E-04  1.346E-10  1.597E-10  4.681E-14  3.536E-14  1.00E-07
  1.170E+02 4.31457E-20 -1.245E-04  1.336E-10  1.590E-10  4.636E-14  3.506E-14  1.00E-07
  1.175E+02 4.26941E-20 -1.243E-04  1.327E-10  1.584E-10  4.590E-14  3.477E-14  1.00E-07
  1.180E+02 4.22516E-20 -1.242E-04  1.318E-10  1.577E-10  4.545E-14  3.448E-14  1.00E-07
  1.185E+02 4.18179E-20 -1.240E-04  1.309E-10  1.571E-10  4.500E-14  3.419E-14  1.00E-07
  1.190E+02 4.13928E-20 -1.238E-04  1.300E-10  1.565E-10  4.455E-14  3.390E-14  1.00E-07
  1.195E+02 4.09762E-20 -1.236E-04  1.292E-10  1.558E-10  4.411E-14  3.360E-14  1.00E-07
  1.200E+02 4.05678E-20 -1.234E-04  1.283E-10  1.552E-10  4.366E-14  3.331E-14  1.00E-07
  1.205E+02 4.01675E-20 -1.231E-04  1.275E-10  1.546E-10  4.322E-14  3.302E-14  1.00E-07
  1.210E+02 3.97750E-20 -1.229E-04  1.267E-10  1.540E-10  4.278E-14  3.273E-14  1.00E-07
  1.215E+02 3.93903E-20 -1.226E-04  1.259E-10  1.535E-10  4.235E-14  3.244E-14  1.00E-07
  1.220E+02 3.90131E-20 -1.223E-04  1.251E-10  1.529E-10  4.191E-14  3.215E-14  1.00E-07
  1.225E+02 3.86433E-20 -1.220E-04  1.243E-10  1.523E-10  4.148E-14  3.186E-14  1.00E-07
  1.230E+02 3.82807E-20 -1.217E-04  1.235E-10  1.517E-10  4.105E-14  3.158E-14  1.00E-07
  1.235E+02 3.79252E-20 -1.214E-04  1.227E-10  1.512E-10  4.062E-14  3.129E-14  1.00E-07
  1.240E+02 3.75766E-20 -1.210E-04  1.220E-10  1.506E-10  4.020E-14  3.100E-14  1.00E-07
  1.245E+02 3.72348E-20 -1.207E-04  1.213E-10  1.501E-10  3.977E-14  3.071E-14  1.00E-07
  1.250E+02 3.68996E-20 -1.203E-04  1.205E-10  1.496E-10  3.935E-14  3.042E-14  1.00E-07
  1.255E+02 3.65709E-20 -1.199E-04  1.198E-10  1.490E-10  3.893E-14  3.013E-14  1.00E-07
  1.260E+02 3.62486E-20 -1.194E-04  1.191E-10  1.485E-10  3.851E-14  2.985E-14  1.00E-07
  1.265E+02 3.59325E-20 -1.190E-04  1.184E-10  1.480E-10  3.810E-14  2.956E-14  1.00E-07
  1.270E+02 3.56225E-20 -1.186E-04  1.177E-10  1.475E-10  3.768E-14  2.927E-14  1.00E-07
  1.275E+02 3.53184E-20 -1.181E-04  1.171E-10  1.470E-10  3.727E-14  2.899E-14  1.00E-07
  1.280E+02 3.50203E-20 -1.176E-04  1.164E-10  1.465E-10  3.686E-14  2.870E-14  1.00E-07
  1.285E+02 3.47278E-20 -1.171E-04  1.158E-10  1.460E-10  3.645E-14  2.841E-14  1.00E-07
  1.290E+02 3.44410E-20 -1.166E-04  1.151E-10  1.455E-10  3.604E-14  2.813E-14  1.00E-07
  1.295E+02 3.41597E-20 -1.161E-04  1.145E-10  1.451E-10  3.564E-14  2.784E-14  1.00E-07
  1.300E+02 3.38838E-20 -1.155E-04  1.139E-10  1.446E-10  3.524E-14  2.756E-14  1.00E-07
  1.305E+02 3.36132E-20 -1.149E-04  1.133E-10  1.442E-10  3.483E-14  2.727E-14  1.00E-07
  1.310E+02 3.33478E-20 -1.144E-04  1.127E-10  1.437E-10  3.443E-14  2.699E-14  1.00E-07
  1.315E+02 3.30874E-20 -1.138E-04  1.121E-10  1.433E-10  3.403E-14  2.670E-14  1.00E-07
  1.320E+02 3.28321E-20 -1.132E-04  1.115E-10  1.428E-10  3.364E-14  2.642E-14  1.00E-07
  1.325E+02 3.25817E-20 -1.125E-04  1.110E-10  1.424E-10  3.324E-14  2.613E-14  1.00E-07
  1.330E+02 3.23360E-20 -1.119E-04  1.104E-10  1.419E-10  3.285E-14  2.585E-14  1.00E-07
  1.335E+02 3.20951E-20 -1.112E-04  1.098E-10  1.415E-10  3.246E-14  2.557E-14  1.00E-07
  1.340E+02 3.18589E-20 -1.106E-04  1.093E-10  1.411E-10  3.206E-14  2.528E-14  1.00E-07
  1.345E+02 3.16271E-20 -1.099E-04  1.088E-10  1.407E-10  3.168E-14  2.500E-14  1.00E-07
  1.350E+02 3.13998E-20 -1.092E-04  1.082E-10  1.403E-10  3.129E-14  2.472E-14  1.00E-07
  1.355E+02 3.11769E-20 -1.084E-04  1.077E-10  1.399E-10  3.090E-14  2.444E-14  1.04E-07
  1.360E+02 3.09583E-20 -1.077E-04  1.072E-10  1.395E-10  3.052E-14  2.415E-14  1.00E-07
  1.365E+02 3.07439E-20 -1.070E-04  1.067E-10  1.391E-10  3.013E-14  2.387E-14  1.00E-07
  1.370E+02 3.05337E-20 -1.062E-04  1.062E-10  1.387E-10  2.975E-14  2.359E-14  1.00E-07
  1.375E+02 3.03275E-20 -1.054E-04  1.058E-10  1.384E-10  2.937E-14  2.331E-14  1.00E-07
  1.380E+02 3.01254E-20 -1.046E-04  1.053E-10  1.380E-10  2.899E-14  2.303E-14  1.00E-07
  1.385E+02 2.99271E-20 -1.038E-04  1.048E-10  1.376E-10  2.861E-14  2.275E-14  1.00E-07
  1.390E+02 2.97328E-20 -1.030E-04  1.044E-10  1.373E-10  2.823E-14  2.247E-14  1.03E-07
  1.395E+02 2.95422E-20 -1.022E-04  1.039E-10  1.369E-10  2.786E-14  2.219E-14  1.11E-07
  1.400E+02 2.93553E-20 -1.013E-04  1.035E-10  1.366E-10  2.748E-14  2.191E-14  1.01E-07
  1.405E+02 2.91722E-20 -1.004E-04  1.030E-10  1.362E-10  2.711E-14  2.163E-14  1.00E-07
  1.410E+02 2.89926E-20 -9.956E-05  1.026E-10  1.359E-10  2.674E-14  2.135E-14  1.00E-07
  1.415E+02 2.88166E-20 -9.866E-05  1.022E-10  1.356E-10  2.637E-14  2.107E-14  1.00E-07
  1.420E+02 2.86440E-20 -9.776E-05  1.018E-10  1.352E-10  2.600E-14  2.079E-14  1.00E-07
  1.425E+02 2.84749E-20 -9.684E-05  1.014E-10  1.349E-10  2.563E-14  2.051E-14  1.00E-07
  1.430E+02 2.83092E-20 -9.590E-05  1.010E-10  1.346E-10  2.526E-14  2.023E-14  1.12E-07
  1.435E+02 2.81468E-20 -9.495E-05  1.006E-10  1.343E-10  2.489E-14  1.995E-14  1.19E-07
  1.440E+02 2.79877E-20 -9.399E-05  1.002E-10  1.340E-10  2.453E-14  1.967E-14  1.07E-07
  1.445E+02 2.78317E-20 -9.301E-05  9.981E-11  1.337E-10  2.416E-14  1.939E-14  1.00E-07
  1.450E+02 2.76790E-20 -9.203E-05  9.944E-11  1.334E-10  2.380E-14  1.912E-14  1.00E-07
  1.455E+02 2.75294E-20 -9.102E-05  9.908E-11  1.331E-10  2.344E-14  1.884E-14  1.00E-07
  1.460E+02 2.73828E-20 -9.001E-05  9.872E-11  1.328E-10  2.308E-14  1.856E-14  1.00E-07
  1.465E+02 2.72393E-20 -8.898E-05  9.837E-11  1.325E-10  2.272E-14  1.828E-14  1.00E-07
  1.470E+02 2.70987E-20 -8.794E-05  9.803E-11  1.322E-10  2.236E-14  1.801E-14  1.22E-07
  1.475E+02 2.69611E-20 -8.689E-05  9.769E-11  1.320E-10  2.200E-14  1.773E-14  1.27E-07
  1.480E+02 2.68264E-20 -8.583E-05  9.736E-11  1.317E-10  2.164E-14  1.745E-14  1.13E-07
  1.485E+02 2.66945E-20 -8.475E-05  9.704E-11  1.314E-10  2.128E-14  1.717E-14  1.00E-07
  1.490E+02 2.65655E-20 -8.366E-05  9.672E-11  1.312E-10  2.093E-14  1.690E-14  1.00E-07
  1.495E+02 2.64392E-20 -8.256E-05  9.641E-11  1.309E-10  2.057E-14  1.662E-14  1.00E-07
  1.500E+02 2.63156E-20 -8.145E-05  9.610E-11  1.307E-10  2.022E-14  1.635E-14  1.00E-07
  1.505E+02 2.61948E-20 -8.033E-05  9.580E-11  1.304E-10  1.987E-14  1.607E-14  1.08E-07
  1.510E+02 2.60766E-20 -7.919E-05  9.551E-11  1.302E-10  1.952E-14  1.579E-14  1.33E-07
  1.515E+02 2.59610E-20 -7.805E-05  9.522E-11  1.300E-10  1.916E-14  1.552E-14  1.37E-07
  1.520E+02 2.58480E-20 -7.689E-05  9.494E-11  1.297E-10  1.881E-14  1.524E-14  1.19E-07
  1.525E+02 2.57376E-20 -7.572E-05  9.467E-11  1.295E-10  1.846E-14  1.497E-14  1.00E-07
  1.530E+02 2.56297E-20 -7.455E-05  9.440E-11  1.293E-10  1.811E-14  1.469E-14  1.00E-07
  1.535E+02 2.55243E-20 -7.336E-05  9.413E-11  1.291E-10  1.777E-14  1.442E-14  1.00E-07
  1.540E+02 2.54213E-20 -7.216E-05  9.388E-11  1.289E-10  1.742E-14  1.414E-14  1.00E-07
  1.545E+02 2.53208E-20 -7.095E-05  9.362E-11  1.287E-10  1.707E-14  1.387E-14  1.21E-07
  1.550E+02 2.52227E-20 -6.973E-05  9.338E-11  1.285E-10  1.673E-14  1.359E-14  1.46E-07
  1.555E+02 2.51269E-20 -6.850E-05  9.314E-11  1.283E-10  1.638E-14  1.332E-14  1.48E-07
  1.560E+02 2.50335E-20 -6.726E-05  9.290E-11  1.281E-10  1.604E-14  1.305E-14  1.27E-07
  1.565E+02 2.49424E-20 -6.601E-05  9.267E-11  1.279E-10  1.569E-14  1.277E-14  1.00E-07
  1.570E+02 2.48536E-20 -6.475E-05  9.245E-11  1.277E-10  1.535E-14  1.250E-14  1.00E-07
  1.575E+02 2.47671E-20 -6.348E-05  9.223E-11  1.275E-10  1.501E-14  1.222E-14  1.00E-07
  1.580E+02 2.46828E-20 -6.221E-05  9.201E-11  1.273E-10  1.466E-14  1.195E-14  1.00E-07
  1.585E+02 2.46007E-20 -6.092E-05  9.180E-11  1.272E-10  1.432E-14  1.168E-14  1.36E-07
  1.590E+02 2.45208E-20 -5.963E-05  9.160E-11  1.270E-10  1.398E-14  1.140E-14  1.62E-07
  1.595E+02 2.44431E-20 -5.832E-05  9.140E-11  1.268E-10  1.364E-14  1.113E-14  1.62E-07
  1.600E+02 2.43675E-20 -5.701E-05  9.121E-11  1.267E-10  1.330E-14  1.086E-14  1.37E-07
  1.605E+02 2.42941E-20 -5.569E-05  9.102E-11  1.265E-10  1.296E-14  1.058E-14  1.00E-07
  1.610E+02 2.42227E-20 -5.437E-05  9.084E-11  1.264E-10  1.262E-14  1.031E-14  1.00E-07
  1.615E+02 2.41535E-20 -5.303E-05  9.067E-11  1.262E-10  1.228E-14  1.004E-14  1.00E-07
  1.620E+02 2.40863E-20 -5.169E-05  9.049E-11  1.261E-10  1.195E-14  9.766E-15  1.06E-07
  1.625E+02 2.40212E-20 -5.034E-05  9.033E-11  1.259E-10  1.161E-14  9.493E-15  1.56E-07
  1.630E+02 2.39581E-20 -4.898E-05  9.017E-11  1.258E-10  1.127E-14  9.221E-15  1.82E-07
  1.635E+02 2.38970E-20 -4.762E-05  9.001E-11  1.257E-10  1.094E-14  8.949E-15  1.81E-07
  1.640E+02 2.38379E-20 -4.625E-05  8.986E-11  1.256E-10  1.060E-14  8.676E-15  1.50E-07
  1.645E+02 2.37808E-20 -4.487E-05  8.971E-11  1.254E-10  1.026E-14  8.404E-15  1.00E-07
  1.650E+02 2.37256E-20 -4.349E-05  8.957E-11  1.253E-10  9.929E-15  8.132E-15  1.00E-07
  1.655E+02 2.36724E-20 -4.210E-05  8.943E-11  1.252E-10  9.595E-15  7.860E-15  1.00E-07
  1.660E+02 2.36212E-20 -4.070E-05  8.930E-11  1.251E-10  9.260E-15  7.588E-15  1.27E-07
  1.665E+02 2.35718E-20 -3.930E-05  8.917E-11  1.250E-10  8.926E-15  7.317E-15  1.82E-07
  1.670E+02 2.35244E-20 -3.789E-05  8.905E-11  1.249E-10  8.593E-15  7.045E-15  2.10E-07
  1.675E+02 2.34788E-20 -3.648E-05  8.893E-11  1.248E-10  8.259E-15  6.773E-15  2.06E-07
  1.680E+02 2.34352E-20 -3.506E-05  8.882E-11  1.247E-10  7.926E-15  6.502E-15  1.69E-07
  1.685E+02 2.33934E-20 -3.364E-05  8.871E-11  1.246E-10  7.594E-15  6.230E-15  1.04E-07
  1.690E+02 2.33535E-20 -3.221E-05  8.861E-11  1.245E-10  7.261E-15  5.959E-15  1.00E-07
  1.695E+02 2.33154E-20 -3.078E-05  8.851E-11  1.244E-10  6.929E-15  5.688E-15  1.00E-07
  1.700E+02 2.32791E-20 -2.934E-05  8.841E-11  1.243E-10  6.598E-15  5.416E-15  1.58E-07
  1.705E+02 2.32447E-20 -2.790E-05  8.832E-11  1.243E-10  6.266E-15  5.145E-15  2.22E-07
  1.710E+02 2.32121E-20 -2.646E-05  8.824E-11  1.242E-10  5.935E-15  4.874E-15  2.55E-07
  1.715E+02 2.31814E-20 -2.501E-05  8.816E-11  1.241E-10  5.604E-15  4.603E-15  2.48E-07
  1.720E+02 2.31524E-20 -2.355E-05  8.808E-11  1.241E-10  5.273E-15  4.332E-15  2.01E-07
  1.725E+02 2.31252E-20 -2.210E-05  8.801E-11  1.240E-10  4.943E-15  4.061E-15  1.18E-07
  1.730E+02 2.30998E-20 -2.064E-05  8.795E-11  1.240E-10  4.612E-15  3.790E-15  1.00E-07
  1.735E+02 2.30762E-20 -1.918E-05  8.789E-11  1.239E-10  4.282E-15  3.519E-15  1.06E-07
  1.740E+02 2.30543E-20 -1.771E-05  8.783E-11  1.239E-10  3.952E-15  3.248E-15  2.15E-07
  1.745E+02 2.30343E-20 -1.625E-05  8.778E-11  1.238E-10  3.622E-15  2.977E-15  2.99E-07
  1.750E+02 2.30159E-20 -1.478E-05  8.773E-11  1.238E-10  3.292E-15  2.707E-15  3.42E-07
  1.755E+02 2.29994E-20 -1.330E-05  8.769E-11  1.237E-10  2.963E-15  2.436E-15  3.34E-07
  1.760E+02 2.29846E-20 -1.183E-05  8.765E-11  1.237E-10  2.633E-15  2.165E-15  2.69E-07
  1.765E+02 2.29715E-20 -1.036E-05  8.761E-11  1.237E-10  2.304E-15  1.894E-15  1.52E-07
  1.770E+02 2.29602E-20 -8.879E-06  8.758E-11  1.236E-10  1.975E-15  1.624E-15  1.00E-07
  1.775E+02 2.29507E-20 -7.401E-06  8.756E-11  1.236E-10  1.645E-15  1.353E-15  2.00E-07
  1.780E+02 2.29429E-20 -5.922E-06  8.754E-11  1.236E-10  1.316E-15  1.082E-15  3.97E-07
  1.785E+02 2.29368E-20 -4.443E-06  8.752E-11  1.236E-10  9.871E-16  8.119E-16  5.80E-07
  1.790E+02 2.29324E-20 -2.962E-06  8.751E-11  1.236E-10  6.581E-16  5.412E-16  7.29E-07
  1.795E+02 2.29298E-20 -1.481E-06  8.751E-11  1.236E-10  3.290E-16  2.706E-16  8.25E-07
  1.800E+02 2.29290E-20 -2.079E-20  8.750E-11  1.236E-10  4.617E-30  3.798E-30  8.59E-07

  TOTAL ELASTIC CROSS SECTION = 1.203649E-17 cm**2
               FROM DCS TABLE = 1.203614E-17  (REL. DIF. = 2.94E-05)

  1ST TRANSPORT CROSS SECTION = 1.766722E-18 cm**2
               FROM DCS TABLE = 1.766696E-18  (REL. DIF. = 1.44E-05)

  2ND TRANSPORT CROSS SECTION = 3.718790E-18 cm**2

  **** DPWA0 ENDED ************************************************************

