

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.94000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.60096371E-01      0.00000000E+00
       1      2.47037947E-01      2.47142576E-01
       2      1.50260479E-01      1.50307258E-01
       3      9.53318359E-02      9.53582439E-02
       4      6.16784131E-02      6.16945501E-02
       5      4.03282595E-02      4.03384842E-02
       6      2.65311526E-02      2.65377565E-02
       7      1.75194871E-02      1.75237998E-02
       8      1.15952106E-02      1.15980457E-02
       9      7.68483347E-03      7.68670480E-03
      10      5.09721891E-03      5.09845725E-03
      11      3.38224872E-03      3.38306945E-03
      12      2.24459189E-03      2.24513632E-03
      13      1.48953983E-03      1.48990114E-03
      14      9.88321501E-04      9.88561321E-04
      15      6.55604036E-04      6.55763215E-04
      16      4.34770584E-04      4.34876222E-04
      17      2.88230646E-04      2.88300736E-04
      18      1.91017787E-04      1.91064277E-04
      19      1.26548615E-04      1.26579442E-04
      20      8.38088825E-05      8.38293160E-05
      21      5.54846523E-05      5.54981919E-05
      22      3.67204746E-05      3.67294430E-05
      23      2.42940332E-05      2.42999717E-05
      24      1.60675909E-05      1.60715217E-05
      25      1.06234592E-05      1.06260602E-05
      26      7.02181837E-06      7.02353885E-06
      27      4.63987380E-06      4.64101150E-06
      28      3.06506825E-06      3.06582035E-06
      29      2.02421168E-06      2.02470872E-06
      30      1.33646573E-06      1.33679412E-06
      31      8.82165341E-07      8.82382233E-07
      32      5.82152046E-07      5.82295259E-07
      33      3.84079474E-07      3.84174015E-07
      34      2.53342237E-07      2.53404632E-07
      35      1.67070371E-07      1.67111543E-07
      36      1.10154014E-07      1.10181169E-07
      37      7.26128017E-08      7.26307156E-08
      38      4.78564759E-08      4.78682874E-08
      39      3.15345641E-08      3.15423456E-08
      40      2.07756511E-08      2.07807818E-08
      41      1.36850231E-08      1.36884049E-08
      42      9.01280843E-09      9.01503788E-09
      43      5.93477496E-09      5.93624196E-09
      44      3.90734662E-09      3.90831511E-09
      45      2.57209777E-09      2.57273532E-09
      46      1.69283992E-09      1.69325977E-09
      47      1.11401257E-09      1.11428734E-09
      48      7.33016722E-10      7.33199486E-10
      49      4.82255718E-10      4.82375701E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  5.900E+00 2.60552E-17 -6.719E-07  5.057E-09  6.964E-10  1.547E-13  1.957E-14  1.00E-07
  6.000E+00 2.59109E-17 -6.853E-07  5.042E-09  6.960E-10  1.569E-13  1.989E-14  1.00E-07
  6.100E+00 2.57653E-17 -6.988E-07  5.028E-09  6.956E-10  1.590E-13  2.021E-14  1.00E-07
  6.200E+00 2.56184E-17 -7.124E-07  5.013E-09  6.952E-10  1.612E-13  2.053E-14  1.00E-07
  6.300E+00 2.54704E-17 -7.262E-07  4.999E-09  6.948E-10  1.633E-13  2.085E-14  1.00E-07
  6.400E+00 2.53212E-17 -7.400E-07  4.984E-09  6.943E-10  1.654E-13  2.116E-14  1.00E-07
  6.500E+00 2.51709E-17 -7.540E-07  4.969E-09  6.939E-10  1.675E-13  2.148E-14  1.00E-07
  6.600E+00 2.50196E-17 -7.681E-07  4.954E-09  6.935E-10  1.696E-13  2.180E-14  1.00E-07
  6.700E+00 2.48672E-17 -7.823E-07  4.938E-09  6.930E-10  1.716E-13  2.211E-14  1.00E-07
  6.800E+00 2.47139E-17 -7.966E-07  4.923E-09  6.926E-10  1.736E-13  2.243E-14  1.00E-07
  6.900E+00 2.45597E-17 -8.110E-07  4.907E-09  6.921E-10  1.756E-13  2.274E-14  1.00E-07
  7.000E+00 2.44046E-17 -8.256E-07  4.891E-09  6.916E-10  1.776E-13  2.305E-14  1.00E-07
  7.100E+00 2.42487E-17 -8.403E-07  4.876E-09  6.912E-10  1.795E-13  2.336E-14  1.00E-07
  7.200E+00 2.40920E-17 -8.551E-07  4.860E-09  6.907E-10  1.815E-13  2.368E-14  1.00E-07
  7.300E+00 2.39345E-17 -8.700E-07  4.843E-09  6.902E-10  1.834E-13  2.399E-14  1.00E-07
  7.400E+00 2.37763E-17 -8.851E-07  4.827E-09  6.897E-10  1.853E-13  2.430E-14  1.00E-07
  7.500E+00 2.36175E-17 -9.002E-07  4.811E-09  6.892E-10  1.872E-13  2.460E-14  1.00E-07
  7.600E+00 2.34581E-17 -9.156E-07  4.794E-09  6.887E-10  1.890E-13  2.491E-14  1.00E-07
  7.700E+00 2.32981E-17 -9.310E-07  4.777E-09  6.882E-10  1.908E-13  2.522E-14  1.00E-07
  7.800E+00 2.31375E-17 -9.466E-07  4.761E-09  6.877E-10  1.926E-13  2.553E-14  1.00E-07
  7.900E+00 2.29765E-17 -9.624E-07  4.744E-09  6.872E-10  1.944E-13  2.583E-14  1.00E-07
  8.000E+00 2.28150E-17 -9.782E-07  4.727E-09  6.867E-10  1.962E-13  2.614E-14  1.00E-07
  8.100E+00 2.26531E-17 -9.942E-07  4.710E-09  6.861E-10  1.979E-13  2.644E-14  1.00E-07
  8.200E+00 2.24908E-17 -1.010E-06  4.693E-09  6.856E-10  1.997E-13  2.675E-14  1.00E-07
  8.300E+00 2.23282E-17 -1.027E-06  4.675E-09  6.851E-10  2.014E-13  2.705E-14  1.00E-07
  8.400E+00 2.21653E-17 -1.043E-06  4.658E-09  6.845E-10  2.030E-13  2.735E-14  1.00E-07
  8.500E+00 2.20021E-17 -1.060E-06  4.641E-09  6.840E-10  2.047E-13  2.766E-14  1.00E-07
  8.600E+00 2.18388E-17 -1.077E-06  4.623E-09  6.834E-10  2.063E-13  2.796E-14  1.00E-07
  8.700E+00 2.16752E-17 -1.093E-06  4.605E-09  6.828E-10  2.079E-13  2.826E-14  1.00E-07
  8.800E+00 2.15115E-17 -1.111E-06  4.588E-09  6.823E-10  2.095E-13  2.855E-14  1.00E-07
  8.900E+00 2.13477E-17 -1.128E-06  4.570E-09  6.817E-10  2.111E-13  2.885E-14  1.00E-07
  9.000E+00 2.11839E-17 -1.145E-06  4.552E-09  6.811E-10  2.126E-13  2.915E-14  1.00E-07
  9.100E+00 2.10199E-17 -1.163E-06  4.534E-09  6.805E-10  2.141E-13  2.945E-14  1.00E-07
  9.200E+00 2.08560E-17 -1.180E-06  4.516E-09  6.799E-10  2.156E-13  2.974E-14  1.00E-07
  9.300E+00 2.06922E-17 -1.198E-06  4.498E-09  6.793E-10  2.171E-13  3.004E-14  1.00E-07
  9.400E+00 2.05283E-17 -1.216E-06  4.480E-09  6.787E-10  2.186E-13  3.033E-14  1.00E-07
  9.500E+00 2.03646E-17 -1.235E-06  4.461E-09  6.781E-10  2.200E-13  3.062E-14  1.00E-07
  9.600E+00 2.02010E-17 -1.253E-06  4.443E-09  6.775E-10  2.214E-13  3.092E-14  1.00E-07
  9.700E+00 2.00376E-17 -1.272E-06  4.425E-09  6.769E-10  2.228E-13  3.121E-14  1.00E-07
  9.800E+00 1.98744E-17 -1.290E-06  4.406E-09  6.763E-10  2.242E-13  3.150E-14  1.00E-07
  9.900E+00 1.97114E-17 -1.309E-06  4.388E-09  6.756E-10  2.255E-13  3.179E-14  1.00E-07
  1.000E+01 1.95486E-17 -1.328E-06  4.370E-09  6.750E-10  2.269E-13  3.208E-14  1.00E-07
  1.025E+01 1.91430E-17 -1.377E-06  4.323E-09  6.734E-10  2.301E-13  3.279E-14  1.00E-07
  1.050E+01 1.87396E-17 -1.427E-06  4.276E-09  6.718E-10  2.332E-13  3.350E-14  1.00E-07
  1.075E+01 1.83388E-17 -1.478E-06  4.230E-09  6.701E-10  2.361E-13  3.421E-14  1.00E-07
  1.100E+01 1.79410E-17 -1.530E-06  4.183E-09  6.684E-10  2.390E-13  3.491E-14  1.00E-07
  1.125E+01 1.75465E-17 -1.584E-06  4.135E-09  6.667E-10  2.417E-13  3.560E-14  1.00E-07
  1.150E+01 1.71558E-17 -1.639E-06  4.088E-09  6.649E-10  2.443E-13  3.629E-14  1.00E-07
  1.175E+01 1.67690E-17 -1.695E-06  4.041E-09  6.632E-10  2.467E-13  3.697E-14  1.00E-07
  1.200E+01 1.63866E-17 -1.752E-06  3.994E-09  6.613E-10  2.490E-13  3.765E-14  1.00E-07
  1.225E+01 1.60087E-17 -1.811E-06  3.946E-09  6.595E-10  2.512E-13  3.831E-14  1.00E-07
  1.250E+01 1.56356E-17 -1.872E-06  3.899E-09  6.576E-10  2.533E-13  3.898E-14  1.00E-07
  1.275E+01 1.52676E-17 -1.934E-06  3.852E-09  6.557E-10  2.553E-13  3.963E-14  1.00E-07
  1.300E+01 1.49048E-17 -1.997E-06  3.805E-09  6.538E-10  2.572E-13  4.028E-14  1.00E-07
  1.325E+01 1.45474E-17 -2.063E-06  3.758E-09  6.519E-10  2.589E-13  4.092E-14  1.00E-07
  1.350E+01 1.41957E-17 -2.129E-06  3.711E-09  6.499E-10  2.606E-13  4.156E-14  1.00E-07
  1.375E+01 1.38496E-17 -2.197E-06  3.665E-09  6.479E-10  2.621E-13  4.219E-14  1.00E-07
  1.400E+01 1.35094E-17 -2.267E-06  3.618E-09  6.459E-10  2.635E-13  4.281E-14  1.00E-07
  1.425E+01 1.31751E-17 -2.339E-06  3.572E-09  6.439E-10  2.648E-13  4.342E-14  1.00E-07
  1.450E+01 1.28469E-17 -2.412E-06  3.526E-09  6.418E-10  2.661E-13  4.403E-14  1.00E-07
  1.475E+01 1.25248E-17 -2.488E-06  3.481E-09  6.398E-10  2.672E-13  4.463E-14  1.00E-07
  1.500E+01 1.22088E-17 -2.565E-06  3.435E-09  6.377E-10  2.682E-13  4.523E-14  1.00E-07
  1.525E+01 1.18991E-17 -2.643E-06  3.390E-09  6.355E-10  2.691E-13  4.581E-14  1.00E-07
  1.550E+01 1.15957E-17 -2.724E-06  3.346E-09  6.334E-10  2.700E-13  4.639E-14  1.00E-07
  1.575E+01 1.12984E-17 -2.807E-06  3.302E-09  6.312E-10  2.708E-13  4.697E-14  1.00E-07
  1.600E+01 1.10075E-17 -2.891E-06  3.258E-09  6.291E-10  2.714E-13  4.753E-14  1.00E-07
  1.625E+01 1.07228E-17 -2.978E-06  3.214E-09  6.269E-10  2.720E-13  4.809E-14  1.00E-07
  1.650E+01 1.04444E-17 -3.066E-06  3.171E-09  6.247E-10  2.726E-13  4.864E-14  1.00E-07
  1.675E+01 1.01722E-17 -3.157E-06  3.128E-09  6.224E-10  2.730E-13  4.919E-14  1.00E-07
  1.700E+01 9.90612E-18 -3.250E-06  3.086E-09  6.202E-10  2.734E-13  4.972E-14  1.00E-07
  1.725E+01 9.64621E-18 -3.344E-06  3.044E-09  6.179E-10  2.736E-13  5.025E-14  1.00E-07
  1.750E+01 9.39240E-18 -3.441E-06  3.002E-09  6.156E-10  2.739E-13  5.078E-14  1.00E-07
  1.775E+01 9.14462E-18 -3.541E-06  2.961E-09  6.134E-10  2.740E-13  5.129E-14  1.00E-07
  1.800E+01 8.90279E-18 -3.642E-06  2.921E-09  6.111E-10  2.741E-13  5.180E-14  1.00E-07
  1.825E+01 8.66686E-18 -3.746E-06  2.880E-09  6.087E-10  2.741E-13  5.230E-14  1.00E-07
  1.850E+01 8.43675E-18 -3.851E-06  2.841E-09  6.064E-10  2.741E-13  5.280E-14  1.00E-07
  1.875E+01 8.21238E-18 -3.960E-06  2.801E-09  6.041E-10  2.740E-13  5.328E-14  1.00E-07
  1.900E+01 7.99366E-18 -4.070E-06  2.763E-09  6.017E-10  2.739E-13  5.376E-14  1.00E-07
  1.925E+01 7.78050E-18 -4.183E-06  2.724E-09  5.993E-10  2.737E-13  5.424E-14  1.00E-07
  1.950E+01 7.57281E-18 -4.299E-06  2.686E-09  5.970E-10  2.734E-13  5.470E-14  1.00E-07
  1.975E+01 7.37051E-18 -4.417E-06  2.649E-09  5.946E-10  2.731E-13  5.516E-14  1.00E-07
  2.000E+01 7.17349E-18 -4.537E-06  2.612E-09  5.922E-10  2.728E-13  5.561E-14  1.00E-07
  2.025E+01 6.98165E-18 -4.660E-06  2.576E-09  5.898E-10  2.724E-13  5.605E-14  1.00E-07
  2.050E+01 6.79489E-18 -4.785E-06  2.540E-09  5.874E-10  2.719E-13  5.649E-14  1.00E-07
  2.075E+01 6.61312E-18 -4.913E-06  2.504E-09  5.850E-10  2.714E-13  5.692E-14  1.00E-07
  2.100E+01 6.43623E-18 -5.044E-06  2.469E-09  5.825E-10  2.709E-13  5.734E-14  1.00E-07
  2.125E+01 6.26411E-18 -5.177E-06  2.435E-09  5.801E-10  2.704E-13  5.776E-14  1.00E-07
  2.150E+01 6.09667E-18 -5.313E-06  2.401E-09  5.776E-10  2.698E-13  5.817E-14  1.00E-07
  2.175E+01 5.93381E-18 -5.451E-06  2.367E-09  5.752E-10  2.691E-13  5.857E-14  1.00E-07
  2.200E+01 5.77541E-18 -5.592E-06  2.334E-09  5.727E-10  2.685E-13  5.896E-14  1.00E-07
  2.225E+01 5.62137E-18 -5.736E-06  2.301E-09  5.703E-10  2.678E-13  5.935E-14  1.00E-07
  2.250E+01 5.47159E-18 -5.883E-06  2.269E-09  5.678E-10  2.670E-13  5.973E-14  1.00E-07
  2.275E+01 5.32598E-18 -6.033E-06  2.237E-09  5.654E-10  2.663E-13  6.010E-14  1.00E-07
  2.300E+01 5.18442E-18 -6.185E-06  2.206E-09  5.629E-10  2.655E-13  6.047E-14  1.00E-07
  2.325E+01 5.04682E-18 -6.340E-06  2.175E-09  5.604E-10  2.647E-13  6.083E-14  1.00E-07
  2.350E+01 4.91308E-18 -6.498E-06  2.145E-09  5.579E-10  2.638E-13  6.118E-14  1.00E-07
  2.375E+01 4.78310E-18 -6.659E-06  2.115E-09  5.555E-10  2.630E-13  6.153E-14  1.00E-07
  2.400E+01 4.65678E-18 -6.823E-06  2.086E-09  5.530E-10  2.621E-13  6.187E-14  1.00E-07
  2.425E+01 4.53404E-18 -6.990E-06  2.057E-09  5.505E-10  2.612E-13  6.220E-14  1.00E-07
  2.450E+01 4.41476E-18 -7.160E-06  2.028E-09  5.480E-10  2.603E-13  6.253E-14  1.00E-07
  2.475E+01 4.29887E-18 -7.333E-06  2.000E-09  5.455E-10  2.593E-13  6.285E-14  1.00E-07
  2.500E+01 4.18627E-18 -7.509E-06  1.973E-09  5.430E-10  2.584E-13  6.316E-14  1.00E-07
  2.550E+01 3.97059E-18 -7.869E-06  1.919E-09  5.381E-10  2.564E-13  6.377E-14  1.00E-07
  2.600E+01 3.76703E-18 -8.242E-06  1.866E-09  5.331E-10  2.544E-13  6.435E-14  1.00E-07
  2.650E+01 3.57491E-18 -8.627E-06  1.815E-09  5.281E-10  2.523E-13  6.490E-14  1.00E-07
  2.700E+01 3.39361E-18 -9.025E-06  1.766E-09  5.232E-10  2.502E-13  6.543E-14  1.00E-07
  2.750E+01 3.22252E-18 -9.436E-06  1.719E-09  5.182E-10  2.480E-13  6.594E-14  1.00E-07
  2.800E+01 3.06105E-18 -9.859E-06  1.673E-09  5.133E-10  2.458E-13  6.643E-14  1.00E-07
  2.850E+01 2.90866E-18 -1.029E-05  1.628E-09  5.084E-10  2.436E-13  6.689E-14  1.00E-07
  2.900E+01 2.76482E-18 -1.074E-05  1.585E-09  5.035E-10  2.414E-13  6.732E-14  1.00E-07
  2.950E+01 2.62903E-18 -1.120E-05  1.543E-09  4.986E-10  2.391E-13  6.774E-14  1.00E-07
  3.000E+01 2.50083E-18 -1.168E-05  1.502E-09  4.938E-10  2.369E-13  6.813E-14  1.00E-07
  3.050E+01 2.37977E-18 -1.217E-05  1.463E-09  4.890E-10  2.346E-13  6.850E-14  1.00E-07
  3.100E+01 2.26544E-18 -1.267E-05  1.425E-09  4.842E-10  2.323E-13  6.885E-14  1.00E-07
  3.150E+01 2.15743E-18 -1.318E-05  1.388E-09  4.794E-10  2.300E-13  6.918E-14  1.00E-07
  3.200E+01 2.05537E-18 -1.371E-05  1.353E-09  4.746E-10  2.277E-13  6.948E-14  1.00E-07
  3.250E+01 1.95891E-18 -1.425E-05  1.318E-09  4.699E-10  2.254E-13  6.977E-14  1.00E-07
  3.300E+01 1.86772E-18 -1.480E-05  1.285E-09  4.652E-10  2.232E-13  7.004E-14  1.00E-07
  3.350E+01 1.78149E-18 -1.537E-05  1.253E-09  4.606E-10  2.209E-13  7.029E-14  1.00E-07
  3.400E+01 1.69993E-18 -1.595E-05  1.221E-09  4.560E-10  2.187E-13  7.052E-14  1.00E-07
  3.450E+01 1.62276E-18 -1.654E-05  1.191E-09  4.514E-10  2.164E-13  7.074E-14  1.00E-07
  3.500E+01 1.54971E-18 -1.715E-05  1.162E-09  4.469E-10  2.142E-13  7.093E-14  1.00E-07
  3.550E+01 1.48056E-18 -1.776E-05  1.134E-09  4.423E-10  2.120E-13  7.111E-14  1.00E-07
  3.600E+01 1.41507E-18 -1.840E-05  1.106E-09  4.379E-10  2.098E-13  7.128E-14  1.00E-07
  3.650E+01 1.35302E-18 -1.904E-05  1.079E-09  4.335E-10  2.076E-13  7.142E-14  1.00E-07
  3.700E+01 1.29422E-18 -1.969E-05  1.054E-09  4.291E-10  2.054E-13  7.155E-14  1.00E-07
  3.750E+01 1.23847E-18 -2.036E-05  1.029E-09  4.247E-10  2.033E-13  7.167E-14  1.00E-07
  3.800E+01 1.18560E-18 -2.104E-05  1.004E-09  4.204E-10  2.011E-13  7.177E-14  1.00E-07
  3.850E+01 1.13545E-18 -2.174E-05  9.809E-10  4.162E-10  1.990E-13  7.186E-14  1.00E-07
  3.900E+01 1.08785E-18 -2.244E-05  9.582E-10  4.119E-10  1.969E-13  7.193E-14  1.00E-07
  3.950E+01 1.04265E-18 -2.316E-05  9.362E-10  4.078E-10  1.949E-13  7.199E-14  1.00E-07
  4.000E+01 9.99737E-19 -2.389E-05  9.148E-10  4.036E-10  1.928E-13  7.203E-14  1.00E-07
  4.050E+01 9.58961E-19 -2.463E-05  8.940E-10  3.995E-10  1.908E-13  7.206E-14  1.00E-07
  4.100E+01 9.20208E-19 -2.538E-05  8.739E-10  3.955E-10  1.888E-13  7.208E-14  1.00E-07
  4.150E+01 8.83362E-19 -2.615E-05  8.545E-10  3.915E-10  1.868E-13  7.209E-14  1.00E-07
  4.200E+01 8.48318E-19 -2.692E-05  8.355E-10  3.876E-10  1.849E-13  7.209E-14  1.00E-07
  4.250E+01 8.14974E-19 -2.771E-05  8.172E-10  3.836E-10  1.830E-13  7.207E-14  1.00E-07
  4.300E+01 7.83238E-19 -2.851E-05  7.994E-10  3.798E-10  1.810E-13  7.205E-14  1.00E-07
  4.350E+01 7.53019E-19 -2.931E-05  7.821E-10  3.760E-10  1.792E-13  7.201E-14  1.00E-07
  4.400E+01 7.24235E-19 -3.013E-05  7.653E-10  3.722E-10  1.773E-13  7.196E-14  1.00E-07
  4.450E+01 6.96808E-19 -3.096E-05  7.490E-10  3.684E-10  1.755E-13  7.191E-14  1.00E-07
  4.500E+01 6.70664E-19 -3.180E-05  7.332E-10  3.648E-10  1.736E-13  7.184E-14  1.00E-07
  4.550E+01 6.45735E-19 -3.265E-05  7.179E-10  3.611E-10  1.718E-13  7.176E-14  1.00E-07
  4.600E+01 6.21954E-19 -3.350E-05  7.030E-10  3.575E-10  1.701E-13  7.168E-14  1.00E-07
  4.650E+01 5.99262E-19 -3.437E-05  6.885E-10  3.540E-10  1.683E-13  7.158E-14  1.00E-07
  4.700E+01 5.77600E-19 -3.525E-05  6.744E-10  3.504E-10  1.666E-13  7.148E-14  1.00E-07
  4.750E+01 5.56914E-19 -3.613E-05  6.607E-10  3.470E-10  1.649E-13  7.137E-14  1.00E-07
  4.800E+01 5.37153E-19 -3.702E-05  6.474E-10  3.435E-10  1.632E-13  7.125E-14  1.00E-07
  4.850E+01 5.18270E-19 -3.793E-05  6.345E-10  3.402E-10  1.616E-13  7.112E-14  1.00E-07
  4.900E+01 5.00218E-19 -3.884E-05  6.219E-10  3.368E-10  1.599E-13  7.099E-14  1.00E-07
  4.950E+01 4.82956E-19 -3.975E-05  6.097E-10  3.335E-10  1.583E-13  7.085E-14  1.00E-07
  5.000E+01 4.66443E-19 -4.068E-05  5.978E-10  3.303E-10  1.567E-13  7.070E-14  1.00E-07
  5.050E+01 4.50641E-19 -4.161E-05  5.862E-10  3.271E-10  1.551E-13  7.055E-14  1.00E-07
  5.100E+01 4.35515E-19 -4.255E-05  5.750E-10  3.239E-10  1.536E-13  7.039E-14  1.00E-07
  5.150E+01 4.21030E-19 -4.350E-05  5.640E-10  3.208E-10  1.520E-13  7.022E-14  1.00E-07
  5.200E+01 4.07155E-19 -4.445E-05  5.534E-10  3.177E-10  1.505E-13  7.005E-14  1.00E-07
  5.250E+01 3.93860E-19 -4.541E-05  5.430E-10  3.146E-10  1.490E-13  6.987E-14  1.00E-07
  5.300E+01 3.81116E-19 -4.638E-05  5.329E-10  3.116E-10  1.475E-13  6.969E-14  1.00E-07
  5.350E+01 3.68897E-19 -4.735E-05  5.231E-10  3.087E-10  1.461E-13  6.950E-14  1.00E-07
  5.400E+01 3.57177E-19 -4.833E-05  5.135E-10  3.057E-10  1.446E-13  6.930E-14  1.00E-07
  5.450E+01 3.45932E-19 -4.931E-05  5.042E-10  3.028E-10  1.432E-13  6.910E-14  1.00E-07
  5.500E+01 3.35140E-19 -5.030E-05  4.951E-10  3.000E-10  1.418E-13  6.890E-14  1.00E-07
  5.550E+01 3.24779E-19 -5.130E-05  4.863E-10  2.972E-10  1.404E-13  6.869E-14  1.00E-07
  5.600E+01 3.14828E-19 -5.229E-05  4.777E-10  2.944E-10  1.391E-13  6.848E-14  1.00E-07
  5.650E+01 3.05270E-19 -5.330E-05  4.693E-10  2.917E-10  1.377E-13  6.826E-14  1.00E-07
  5.700E+01 2.96084E-19 -5.430E-05  4.611E-10  2.890E-10  1.364E-13  6.804E-14  1.00E-07
  5.750E+01 2.87255E-19 -5.531E-05  4.531E-10  2.863E-10  1.351E-13  6.781E-14  1.00E-07
  5.800E+01 2.78766E-19 -5.632E-05  4.453E-10  2.837E-10  1.338E-13  6.758E-14  1.00E-07
  5.850E+01 2.70601E-19 -5.734E-05  4.377E-10  2.811E-10  1.325E-13  6.735E-14  1.00E-07
  5.900E+01 2.62745E-19 -5.836E-05  4.303E-10  2.785E-10  1.312E-13  6.711E-14  1.00E-07
  5.950E+01 2.55186E-19 -5.938E-05  4.231E-10  2.760E-10  1.300E-13  6.687E-14  1.00E-07
  6.000E+01 2.47909E-19 -6.041E-05  4.160E-10  2.735E-10  1.287E-13  6.663E-14  1.00E-07
  6.050E+01 2.40902E-19 -6.143E-05  4.092E-10  2.711E-10  1.275E-13  6.639E-14  1.00E-07
  6.100E+01 2.34153E-19 -6.246E-05  4.025E-10  2.687E-10  1.263E-13  6.614E-14  1.00E-07
  6.150E+01 2.27651E-19 -6.349E-05  3.959E-10  2.663E-10  1.251E-13  6.588E-14  1.00E-07
  6.200E+01 2.21385E-19 -6.452E-05  3.895E-10  2.639E-10  1.239E-13  6.563E-14  1.00E-07
  6.250E+01 2.15345E-19 -6.555E-05  3.833E-10  2.616E-10  1.228E-13  6.537E-14  1.00E-07
  6.300E+01 2.09522E-19 -6.659E-05  3.772E-10  2.593E-10  1.216E-13  6.511E-14  1.00E-07
  6.350E+01 2.03905E-19 -6.762E-05  3.713E-10  2.570E-10  1.205E-13  6.485E-14  1.00E-07
  6.400E+01 1.98486E-19 -6.865E-05  3.655E-10  2.548E-10  1.194E-13  6.459E-14  1.00E-07
  6.450E+01 1.93258E-19 -6.969E-05  3.598E-10  2.526E-10  1.183E-13  6.432E-14  1.00E-07
  6.500E+01 1.88211E-19 -7.072E-05  3.542E-10  2.505E-10  1.172E-13  6.405E-14  1.00E-07
  6.550E+01 1.83339E-19 -7.175E-05  3.488E-10  2.483E-10  1.161E-13  6.378E-14  1.00E-07
  6.600E+01 1.78634E-19 -7.278E-05  3.435E-10  2.462E-10  1.150E-13  6.351E-14  1.00E-07
  6.650E+01 1.74090E-19 -7.381E-05  3.384E-10  2.441E-10  1.140E-13  6.324E-14  1.00E-07
  6.700E+01 1.69699E-19 -7.484E-05  3.333E-10  2.421E-10  1.129E-13  6.296E-14  1.00E-07
  6.750E+01 1.65456E-19 -7.587E-05  3.284E-10  2.401E-10  1.119E-13  6.268E-14  1.00E-07
  6.800E+01 1.61354E-19 -7.690E-05  3.235E-10  2.381E-10  1.109E-13  6.240E-14  1.00E-07
  6.850E+01 1.57388E-19 -7.792E-05  3.188E-10  2.361E-10  1.099E-13  6.212E-14  1.00E-07
  6.900E+01 1.53553E-19 -7.894E-05  3.142E-10  2.342E-10  1.089E-13  6.184E-14  1.00E-07
  6.950E+01 1.49844E-19 -7.996E-05  3.097E-10  2.322E-10  1.079E-13  6.156E-14  1.00E-07
  7.000E+01 1.46255E-19 -8.097E-05  3.053E-10  2.304E-10  1.069E-13  6.127E-14  1.00E-07
  7.050E+01 1.42782E-19 -8.198E-05  3.009E-10  2.285E-10  1.059E-13  6.099E-14  1.00E-07
  7.100E+01 1.39420E-19 -8.299E-05  2.967E-10  2.267E-10  1.050E-13  6.070E-14  1.00E-07
  7.150E+01 1.36165E-19 -8.399E-05  2.926E-10  2.249E-10  1.040E-13  6.041E-14  1.00E-07
  7.200E+01 1.33014E-19 -8.499E-05  2.885E-10  2.231E-10  1.031E-13  6.012E-14  1.00E-07
  7.250E+01 1.29961E-19 -8.599E-05  2.846E-10  2.213E-10  1.022E-13  5.983E-14  1.00E-07
  7.300E+01 1.27004E-19 -8.698E-05  2.807E-10  2.196E-10  1.013E-13  5.954E-14  1.00E-07
  7.350E+01 1.24138E-19 -8.797E-05  2.769E-10  2.179E-10  1.004E-13  5.925E-14  1.00E-07
  7.400E+01 1.21361E-19 -8.895E-05  2.732E-10  2.162E-10  9.948E-14  5.896E-14  1.00E-07
  7.450E+01 1.18668E-19 -8.992E-05  2.696E-10  2.145E-10  9.860E-14  5.866E-14  1.00E-07
  7.500E+01 1.16058E-19 -9.089E-05  2.660E-10  2.129E-10  9.772E-14  5.837E-14  1.00E-07
  7.550E+01 1.13527E-19 -9.186E-05  2.625E-10  2.112E-10  9.686E-14  5.808E-14  1.00E-07
  7.600E+01 1.11071E-19 -9.282E-05  2.591E-10  2.096E-10  9.600E-14  5.778E-14  1.00E-07
  7.650E+01 1.08689E-19 -9.377E-05  2.557E-10  2.081E-10  9.515E-14  5.748E-14  1.00E-07
  7.700E+01 1.06378E-19 -9.472E-05  2.525E-10  2.065E-10  9.431E-14  5.719E-14  1.00E-07
  7.750E+01 1.04134E-19 -9.565E-05  2.493E-10  2.050E-10  9.348E-14  5.689E-14  1.00E-07
  7.800E+01 1.01957E-19 -9.659E-05  2.461E-10  2.034E-10  9.266E-14  5.659E-14  1.00E-07
  7.850E+01 9.98428E-20 -9.751E-05  2.430E-10  2.019E-10  9.185E-14  5.629E-14  1.00E-07
  7.900E+01 9.77898E-20 -9.843E-05  2.400E-10  2.005E-10  9.104E-14  5.600E-14  1.00E-07
  7.950E+01 9.57959E-20 -9.934E-05  2.370E-10  1.990E-10  9.025E-14  5.570E-14  1.00E-07
  8.000E+01 9.38589E-20 -1.002E-04  2.341E-10  1.976E-10  8.946E-14  5.540E-14  1.00E-07
  8.050E+01 9.19770E-20 -1.011E-04  2.313E-10  1.962E-10  8.867E-14  5.510E-14  1.00E-07
  8.100E+01 9.01482E-20 -1.020E-04  2.285E-10  1.948E-10  8.790E-14  5.480E-14  1.00E-07
  8.150E+01 8.83707E-20 -1.029E-04  2.258E-10  1.934E-10  8.713E-14  5.450E-14  1.00E-07
  8.200E+01 8.66429E-20 -1.038E-04  2.231E-10  1.920E-10  8.637E-14  5.420E-14  1.00E-07
