 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 2.18000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  1.750E-03  2.33223E-10  1.23101E-08  9.30471E-09  2.76319E-17  8.65020E-17
  2.000E-03  3.04617E-10  1.23101E-08  9.30471E-09  3.15793E-17  9.88594E-17
  2.250E-03  3.85531E-10  1.23101E-08  9.30471E-09  3.55268E-17  1.11217E-16
  2.500E-03  4.75965E-10  1.23101E-08  9.30471E-09  3.94742E-17  1.23574E-16
  2.750E-03  5.75917E-10  1.23101E-08  9.30471E-09  4.34216E-17  1.35932E-16
  3.000E-03  6.85389E-10  1.23101E-08  9.30471E-09  4.73690E-17  1.48289E-16
  3.250E-03  8.04380E-10  1.23101E-08  9.30471E-09  5.13164E-17  1.60647E-16
  3.500E-03  9.32891E-10  1.23100E-08  9.30471E-09  5.52638E-17  1.73004E-16
  3.750E-03  1.07092E-09  1.23100E-08  9.30471E-09  5.92113E-17  1.85361E-16
  4.000E-03  1.21847E-09  1.23100E-08  9.30471E-09  6.31587E-17  1.97719E-16
  4.250E-03  1.37554E-09  1.23100E-08  9.30471E-09  6.71061E-17  2.10076E-16
  4.500E-03  1.54213E-09  1.23100E-08  9.30471E-09  7.10535E-17  2.22434E-16
  4.750E-03  1.71823E-09  1.23100E-08  9.30471E-09  7.50009E-17  2.34791E-16
  5.000E-03  1.90386E-09  1.23100E-08  9.30471E-09  7.89484E-17  2.47149E-16
  5.250E-03  2.09900E-09  1.23100E-08  9.30471E-09  8.28958E-17  2.59506E-16
  5.500E-03  2.30367E-09  1.23100E-08  9.30471E-09  8.68432E-17  2.71863E-16
  5.750E-03  2.51785E-09  1.23100E-08  9.30471E-09  9.07906E-17  2.84221E-16
  6.000E-03  2.74156E-09  1.23100E-08  9.30471E-09  9.47380E-17  2.96578E-16
  6.250E-03  2.97478E-09  1.23100E-08  9.30471E-09  9.86854E-17  3.08936E-16
  6.500E-03  3.21752E-09  1.23100E-08  9.30471E-09  1.02633E-16  3.21293E-16
  6.750E-03  3.46978E-09  1.23100E-08  9.30471E-09  1.06580E-16  3.33651E-16
  7.000E-03  3.73156E-09  1.23100E-08  9.30471E-09  1.10528E-16  3.46008E-16
  7.250E-03  4.00286E-09  1.23100E-08  9.30471E-09  1.14475E-16  3.58365E-16
  7.500E-03  4.28368E-09  1.23100E-08  9.30471E-09  1.18423E-16  3.70723E-16
  7.750E-03  4.57402E-09  1.23100E-08  9.30471E-09  1.22370E-16  3.83080E-16
  8.000E-03  4.87388E-09  1.23100E-08  9.30471E-09  1.26317E-16  3.95438E-16
  8.250E-03  5.18326E-09  1.23100E-08  9.30471E-09  1.30265E-16  4.07795E-16
  8.500E-03  5.50215E-09  1.23100E-08  9.30471E-09  1.34212E-16  4.20153E-16
  8.750E-03  5.83057E-09  1.23100E-08  9.30471E-09  1.38160E-16  4.32510E-16
  9.000E-03  6.16850E-09  1.23100E-08  9.30471E-09  1.42107E-16  4.44867E-16
  9.250E-03  6.51596E-09  1.23100E-08  9.30471E-09  1.46054E-16  4.57225E-16
  9.500E-03  6.87293E-09  1.23100E-08  9.30471E-09  1.50002E-16  4.69582E-16
  9.750E-03  7.23942E-09  1.23100E-08  9.30471E-09  1.53949E-16  4.81940E-16
  1.000E-02  7.61544E-09  1.23100E-08  9.30471E-09  1.57897E-16  4.94297E-16
  1.250E-02  1.18991E-08  1.23100E-08  9.30471E-09  1.97371E-16  6.17871E-16
  1.500E-02  1.71347E-08  1.23100E-08  9.30471E-09  2.36845E-16  7.41446E-16
  1.750E-02  2.33223E-08  1.23100E-08  9.30471E-09  2.76319E-16  8.65020E-16
  2.000E-02  3.04617E-08  1.23100E-08  9.30471E-09  3.15793E-16  9.88594E-16
  2.250E-02  3.85531E-08  1.23100E-08  9.30471E-09  3.55267E-16  1.11217E-15
  2.500E-02  4.75965E-08  1.23100E-08  9.30471E-09  3.94740E-16  1.23574E-15
  2.750E-02  5.75917E-08  1.23100E-08  9.30471E-09  4.34214E-16  1.35932E-15
  3.000E-02  6.85389E-08  1.23100E-08  9.30471E-09  4.73688E-16  1.48289E-15
  3.250E-02  8.04380E-08  1.23100E-08  9.30471E-09  5.13161E-16  1.60647E-15
  3.500E-02  9.32891E-08  1.23100E-08  9.30471E-09  5.52634E-16  1.73004E-15
  3.750E-02  1.07092E-07  1.23100E-08  9.30471E-09  5.92108E-16  1.85361E-15
  4.000E-02  1.21847E-07  1.23100E-08  9.30470E-09  6.31581E-16  1.97719E-15
  4.250E-02  1.37554E-07  1.23100E-08  9.30470E-09  6.71054E-16  2.10076E-15
  4.500E-02  1.54213E-07  1.23100E-08  9.30470E-09  7.10527E-16  2.22434E-15
  4.750E-02  1.71823E-07  1.23100E-08  9.30470E-09  7.49999E-16  2.34791E-15
  5.000E-02  1.90386E-07  1.23100E-08  9.30470E-09  7.89472E-16  2.47148E-15
  5.250E-02  2.09900E-07  1.23100E-08  9.30470E-09  8.28944E-16  2.59506E-15
  5.500E-02  2.30367E-07  1.23100E-08  9.30470E-09  8.68416E-16  2.71863E-15
  5.750E-02  2.51785E-07  1.23100E-08  9.30470E-09  9.07888E-16  2.84220E-15
  6.000E-02  2.74156E-07  1.23100E-08  9.30470E-09  9.47360E-16  2.96578E-15
  6.250E-02  2.97478E-07  1.23100E-08  9.30469E-09  9.86832E-16  3.08935E-15
  6.500E-02  3.21752E-07  1.23099E-08  9.30469E-09  1.02630E-15  3.21293E-15
  6.750E-02  3.46978E-07  1.23099E-08  9.30469E-09  1.06577E-15  3.33650E-15
  7.000E-02  3.73156E-07  1.23099E-08  9.30469E-09  1.10524E-15  3.46007E-15
  7.250E-02  4.00286E-07  1.23099E-08  9.30469E-09  1.14472E-15  3.58365E-15
  7.500E-02  4.28368E-07  1.23099E-08  9.30469E-09  1.18419E-15  3.70722E-15
  7.750E-02  4.57402E-07  1.23099E-08  9.30468E-09  1.22366E-15  3.83079E-15
  8.000E-02  4.87388E-07  1.23099E-08  9.30468E-09  1.26313E-15  3.95437E-15
  8.250E-02  5.18325E-07  1.23099E-08  9.30468E-09  1.30260E-15  4.07794E-15
  8.500E-02  5.50215E-07  1.23099E-08  9.30468E-09  1.34206E-15  4.20151E-15
  8.750E-02  5.83057E-07  1.23099E-08  9.30468E-09  1.38153E-15  4.32509E-15
  9.000E-02  6.16850E-07  1.23099E-08  9.30467E-09  1.42100E-15  4.44866E-15
  9.250E-02  6.51596E-07  1.23098E-08  9.30467E-09  1.46047E-15  4.57223E-15
  9.500E-02  6.87293E-07  1.23098E-08  9.30467E-09  1.49994E-15  4.69580E-15
  9.750E-02  7.23942E-07  1.23098E-08  9.30467E-09  1.53941E-15  4.81938E-15
  1.000E-01  7.61543E-07  1.23098E-08  9.30467E-09  1.57887E-15  4.94295E-15
  1.250E-01  1.18991E-06  1.23097E-08  9.30464E-09  1.97353E-15  6.17867E-15
  1.500E-01  1.71347E-06  1.23095E-08  9.30461E-09  2.36813E-15  7.41439E-15
  1.750E-01  2.33223E-06  1.23093E-08  9.30457E-09  2.76269E-15  8.65009E-15
  2.000E-01  3.04617E-06  1.23091E-08  9.30453E-09  3.15718E-15  9.88577E-15
  2.250E-01  3.85531E-06  1.23088E-08  9.30448E-09  3.55160E-15  1.11214E-14
  2.500E-01  4.75964E-06  1.23086E-08  9.30442E-09  3.94595E-15  1.23571E-14
  2.750E-01  5.75916E-06  1.23083E-08  9.30436E-09  4.34020E-15  1.35927E-14
  3.000E-01  6.85388E-06  1.23079E-08  9.30430E-09  4.73436E-15  1.48283E-14
  3.250E-01  8.04378E-06  1.23075E-08  9.30422E-09  5.12841E-15  1.60639E-14
  3.500E-01  9.32888E-06  1.23071E-08  9.30414E-09  5.52235E-15  1.72995E-14
  3.750E-01  1.07092E-05  1.23067E-08  9.30406E-09  5.91616E-15  1.85350E-14
  4.000E-01  1.21846E-05  1.23063E-08  9.30397E-09  6.30984E-15  1.97705E-14
  4.250E-01  1.37553E-05  1.23058E-08  9.30388E-09  6.70338E-15  2.10060E-14
  4.500E-01  1.54212E-05  1.23052E-08  9.30377E-09  7.09677E-15  2.22414E-14
  4.750E-01  1.71822E-05  1.23047E-08  9.30367E-09  7.49001E-15  2.34768E-14
  5.000E-01  1.90385E-05  1.23041E-08  9.30355E-09  7.88307E-15  2.47122E-14
  5.250E-01  2.09899E-05  1.23035E-08  9.30344E-09  8.27596E-15  2.59475E-14
  5.500E-01  2.30365E-05  1.23029E-08  9.30331E-09  8.66866E-15  2.71828E-14
  5.750E-01  2.51783E-05  1.23022E-08  9.30318E-09  9.06117E-15  2.84180E-14
  6.000E-01  2.74153E-05  1.23015E-08  9.30304E-09  9.45347E-15  2.96532E-14
  6.250E-01  2.97475E-05  1.23008E-08  9.30290E-09  9.84557E-15  3.08884E-14
  6.500E-01  3.21749E-05  1.23000E-08  9.30276E-09  1.02374E-14  3.21235E-14
  6.750E-01  3.46974E-05  1.22992E-08  9.30260E-09  1.06291E-14  3.33585E-14
  7.000E-01  3.73152E-05  1.22984E-08  9.30244E-09  1.10205E-14  3.45935E-14
  7.250E-01  4.00281E-05  1.22976E-08  9.30228E-09  1.14117E-14  3.58284E-14
  7.500E-01  4.28362E-05  1.22967E-08  9.30211E-09  1.18026E-14  3.70633E-14
  7.750E-01  4.57395E-05  1.22958E-08  9.30193E-09  1.21932E-14  3.82981E-14
  8.000E-01  4.87380E-05  1.22949E-08  9.30175E-09  1.25836E-14  3.95329E-14
  8.250E-01  5.18317E-05  1.22939E-08  9.30156E-09  1.29737E-14  4.07676E-14
  8.500E-01  5.50205E-05  1.22929E-08  9.30137E-09  1.33634E-14  4.20022E-14
  8.750E-01  5.83045E-05  1.22919E-08  9.30117E-09  1.37529E-14  4.32368E-14
  9.000E-01  6.16838E-05  1.22908E-08  9.30096E-09  1.41421E-14  4.44713E-14
  9.250E-01  6.51582E-05  1.22898E-08  9.30075E-09  1.45310E-14  4.57057E-14
  9.500E-01  6.87277E-05  1.22886E-08  9.30053E-09  1.49195E-14  4.69400E-14
  9.750E-01  7.23925E-05  1.22875E-08  9.30031E-09  1.53078E-14  4.81743E-14
  1.000E+00  7.61524E-05  1.22863E-08  9.30008E-09  1.56956E-14  4.94085E-14
  1.100E+00  9.21439E-05  1.22814E-08  9.29911E-09  1.72435E-14  5.43444E-14
  1.200E+00  1.09658E-04  1.22759E-08  9.29805E-09  1.87852E-14  5.92789E-14
  1.300E+00  1.28695E-04  1.22700E-08  9.29689E-09  2.03201E-14  6.42119E-14
  1.400E+00  1.49255E-04  1.22636E-08  9.29564E-09  2.18477E-14  6.91433E-14
  1.500E+00  1.71338E-04  1.22568E-08  9.29430E-09  2.33675E-14  7.40729E-14
  1.600E+00  1.94942E-04  1.22495E-08  9.29286E-09  2.48789E-14  7.90005E-14
  1.700E+00  2.20070E-04  1.22417E-08  9.29134E-09  2.63813E-14  8.39261E-14
  1.800E+00  2.46720E-04  1.22334E-08  9.28972E-09  2.78742E-14  8.88496E-14
  1.900E+00  2.74892E-04  1.22247E-08  9.28801E-09  2.93571E-14  9.37708E-14
  2.000E+00  3.04586E-04  1.22155E-08  9.28620E-09  3.08294E-14  9.86895E-14
  2.100E+00  3.35803E-04  1.22059E-08  9.28431E-09  3.22905E-14  1.03606E-13
  2.200E+00  3.68542E-04  1.21958E-08  9.28232E-09  3.37400E-14  1.08519E-13
  2.300E+00  4.02802E-04  1.21852E-08  9.28024E-09  3.51773E-14  1.13430E-13
  2.400E+00  4.38585E-04  1.21742E-08  9.27807E-09  3.66018E-14  1.18338E-13
  2.500E+00  4.75889E-04  1.21627E-08  9.27581E-09  3.80130E-14  1.23243E-13
  2.600E+00  5.14715E-04  1.21508E-08  9.27346E-09  3.94104E-14  1.28144E-13
  2.700E+00  5.55063E-04  1.21384E-08  9.27101E-09  4.07935E-14  1.33042E-13
  2.800E+00  5.96931E-04  1.21255E-08  9.26847E-09  4.21618E-14  1.37937E-13
  2.900E+00  6.40321E-04  1.21122E-08  9.26584E-09  4.35146E-14  1.42829E-13
  3.000E+00  6.85233E-04  1.20985E-08  9.26312E-09  4.48516E-14  1.47716E-13
  3.100E+00  7.31665E-04  1.20843E-08  9.26031E-09  4.61722E-14  1.52600E-13
  3.200E+00  7.79618E-04  1.20697E-08  9.25741E-09  4.74759E-14  1.57480E-13
  3.300E+00  8.29092E-04  1.20546E-08  9.25441E-09  4.87621E-14  1.62356E-13
  3.400E+00  8.80086E-04  1.20391E-08  9.25133E-09  5.00304E-14  1.67228E-13
  3.500E+00  9.32601E-04  1.20231E-08  9.24815E-09  5.12803E-14  1.72095E-13
  3.600E+00  9.86636E-04  1.20067E-08  9.24488E-09  5.25113E-14  1.76958E-13
  3.700E+00  1.04219E-03  1.19899E-08  9.24152E-09  5.37229E-14  1.81816E-13
  3.800E+00  1.09927E-03  1.19726E-08  9.23807E-09  5.49146E-14  1.86670E-13
  3.900E+00  1.15786E-03  1.19550E-08  9.23453E-09  5.60859E-14  1.91519E-13
  4.000E+00  1.21797E-03  1.19368E-08  9.23090E-09  5.72364E-14  1.96363E-13
  4.100E+00  1.27961E-03  1.19183E-08  9.22718E-09  5.83656E-14  2.01202E-13
  4.200E+00  1.34276E-03  1.18993E-08  9.22337E-09  5.94729E-14  2.06036E-13
  4.300E+00  1.40743E-03  1.18799E-08  9.21947E-09  6.05580E-14  2.10865E-13
  4.400E+00  1.47362E-03  1.18601E-08  9.21548E-09  6.16204E-14  2.15688E-13
  4.500E+00  1.54133E-03  1.18399E-08  9.21139E-09  6.26596E-14  2.20505E-13
  4.600E+00  1.61056E-03  1.18192E-08  9.20722E-09  6.36752E-14  2.25317E-13
  4.700E+00  1.68131E-03  1.17981E-08  9.20296E-09  6.46667E-14  2.30123E-13
  4.800E+00  1.75357E-03  1.17767E-08  9.19861E-09  6.56337E-14  2.34924E-13
  4.900E+00  1.82735E-03  1.17548E-08  9.19417E-09  6.65757E-14  2.39718E-13
  5.000E+00  1.90265E-03  1.17325E-08  9.18964E-09  6.74924E-14  2.44506E-13
  5.100E+00  1.97947E-03  1.17098E-08  9.18502E-09  6.83832E-14  2.49288E-13
  5.200E+00  2.05780E-03  1.16868E-08  9.18031E-09  6.92478E-14  2.54063E-13
  5.300E+00  2.13765E-03  1.16633E-08  9.17552E-09  7.00858E-14  2.58832E-13
  5.400E+00  2.21902E-03  1.16394E-08  9.17063E-09  7.08967E-14  2.63595E-13
  5.500E+00  2.30190E-03  1.16152E-08  9.16565E-09  7.16801E-14  2.68350E-13
  5.600E+00  2.38630E-03  1.15905E-08  9.16059E-09  7.24357E-14  2.73099E-13
  5.700E+00  2.47222E-03  1.15655E-08  9.15544E-09  7.31630E-14  2.77841E-13
  5.800E+00  2.55965E-03  1.15401E-08  9.15020E-09  7.38617E-14  2.82576E-13
  5.900E+00  2.64859E-03  1.15143E-08  9.14487E-09  7.45313E-14  2.87303E-13
  6.000E+00  2.73905E-03  1.14881E-08  9.13946E-09  7.51716E-14  2.92023E-13
  6.100E+00  2.83103E-03  1.14616E-08  9.13395E-09  7.57820E-14  2.96736E-13
  6.200E+00  2.92452E-03  1.14347E-08  9.12836E-09  7.63623E-14  3.01441E-13
  6.300E+00  3.01952E-03  1.14074E-08  9.12268E-09  7.69121E-14  3.06139E-13
  6.400E+00  3.11604E-03  1.13798E-08  9.11692E-09  7.74311E-14  3.10828E-13
  6.500E+00  3.21407E-03  1.13518E-08  9.11106E-09  7.79188E-14  3.15510E-13
  6.600E+00  3.31362E-03  1.13235E-08  9.10512E-09  7.83749E-14  3.20184E-13
  6.700E+00  3.41468E-03  1.12948E-08  9.09910E-09  7.87992E-14  3.24849E-13
  6.800E+00  3.51725E-03  1.12657E-08  9.09298E-09  7.91913E-14  3.29507E-13
  6.900E+00  3.62133E-03  1.12363E-08  9.08678E-09  7.95507E-14  3.34156E-13
  7.000E+00  3.72692E-03  1.12066E-08  9.08050E-09  7.98774E-14  3.38796E-13
  7.100E+00  3.83403E-03  1.11765E-08  9.07413E-09  8.01708E-14  3.43428E-13
  7.200E+00  3.94265E-03  1.11461E-08  9.06767E-09  8.04307E-14  3.48051E-13
  7.300E+00  4.05278E-03  1.11154E-08  9.06112E-09  8.06569E-14  3.52665E-13
  7.400E+00  4.16442E-03  1.10843E-08  9.05450E-09  8.08489E-14  3.57271E-13
  7.500E+00  4.27757E-03  1.10529E-08  9.04778E-09  8.10066E-14  3.61867E-13
  7.600E+00  4.39223E-03  1.10212E-08  9.04098E-09  8.11296E-14  3.66454E-13
  7.700E+00  4.50840E-03  1.09891E-08  9.03410E-09  8.12177E-14  3.71032E-13
  7.800E+00  4.62608E-03  1.09568E-08  9.02713E-09  8.12705E-14  3.75600E-13
  7.900E+00  4.74527E-03  1.09241E-08  9.02007E-09  8.12879E-14  3.80159E-13
  8.000E+00  4.86597E-03  1.08912E-08  9.01294E-09  8.12696E-14  3.84708E-13
  8.100E+00  4.98817E-03  1.08579E-08  9.00571E-09  8.12152E-14  3.89248E-13
  8.200E+00  5.11188E-03  1.08243E-08  8.99841E-09  8.11247E-14  3.93778E-13
  8.300E+00  5.23711E-03  1.07904E-08  8.99102E-09  8.09976E-14  3.98297E-13
  8.400E+00  5.36383E-03  1.07563E-08  8.98354E-09  8.08339E-14  4.02807E-13
  8.500E+00  5.49207E-03  1.07218E-08  8.97599E-09  8.06332E-14  4.07307E-13
  8.600E+00  5.62181E-03  1.06871E-08  8.96835E-09  8.03953E-14  4.11796E-13
  8.700E+00  5.75306E-03  1.06521E-08  8.96063E-09  8.01201E-14  4.16275E-13
  8.800E+00  5.88581E-03  1.06168E-08  8.95282E-09  7.98073E-14  4.20743E-13
  8.900E+00  6.02007E-03  1.05812E-08  8.94493E-09  7.94568E-14  4.25201E-13
  9.000E+00  6.15583E-03  1.05453E-08  8.93696E-09  7.90682E-14  4.29648E-13
  9.100E+00  6.29310E-03  1.05092E-08  8.92891E-09  7.86415E-14  4.34085E-13
  9.200E+00  6.43187E-03  1.04728E-08  8.92078E-09  7.81764E-14  4.38510E-13
  9.300E+00  6.57214E-03  1.04362E-08  8.91256E-09  7.76728E-14  4.42925E-13
  9.400E+00  6.71392E-03  1.03993E-08  8.90427E-09  7.71305E-14  4.47328E-13
  9.500E+00  6.85720E-03  1.03622E-08  8.89589E-09  7.65493E-14  4.51720E-13
  9.600E+00  7.00198E-03  1.03248E-08  8.88743E-09  7.59291E-14  4.56101E-13
  9.700E+00  7.14827E-03  1.02871E-08  8.87889E-09  7.52697E-14  4.60470E-13
  9.800E+00  7.29605E-03  1.02493E-08  8.87027E-09  7.45710E-14  4.64828E-13
  9.900E+00  7.44534E-03  1.02111E-08  8.86158E-09  7.38328E-14  4.69174E-13
  1.000E+01  7.59612E-03  1.01728E-08  8.85280E-09  7.30550E-14  4.73509E-13
  1.025E+01  7.97965E-03  1.00759E-08  8.83050E-09  7.09364E-14  4.84293E-13
  1.050E+01  8.37255E-03  9.97768E-09  8.80771E-09  6.85675E-14  4.95001E-13
  1.075E+01  8.77480E-03  9.87811E-09  8.78444E-09  6.59469E-14  5.05633E-13
  1.100E+01  9.18641E-03  9.77728E-09  8.76067E-09  6.30730E-14  5.16186E-13
  1.125E+01  9.60736E-03  9.67526E-09  8.73643E-09  5.99447E-14  5.26658E-13
  1.150E+01  1.00376E-02  9.57209E-09  8.71171E-09  5.65610E-14  5.37050E-13
  1.175E+01  1.04773E-02  9.46783E-09  8.68651E-09  5.29212E-14  5.47358E-13
  1.200E+01  1.09262E-02  9.36255E-09  8.66085E-09  4.90247E-14  5.57581E-13
  1.225E+01  1.13844E-02  9.25630E-09  8.63472E-09  4.48714E-14  5.67719E-13
  1.250E+01  1.18520E-02  9.14913E-09  8.60813E-09  4.04609E-14  5.77770E-13
  1.275E+01  1.23288E-02  9.04110E-09  8.58109E-09  3.57934E-14  5.87731E-13
  1.300E+01  1.28150E-02  8.93228E-09  8.55360E-09  3.08692E-14  5.97603E-13
  1.325E+01  1.33104E-02  8.82270E-09  8.52566E-09  2.56887E-14  6.07384E-13
  1.350E+01  1.38150E-02  8.71243E-09  8.49727E-09  2.02527E-14  6.17071E-13
  1.375E+01  1.43290E-02  8.60153E-09  8.46846E-09  1.45618E-14  6.26665E-13
  1.400E+01  1.48521E-02  8.49003E-09  8.43921E-09  8.61714E-15  6.36164E-13
  1.425E+01  1.53845E-02  8.37800E-09  8.40953E-09  2.41986E-15  6.45566E-13
  1.450E+01  1.59262E-02  8.26549E-09  8.37943E-09 -4.02872E-15  6.54870E-13
  1.475E+01  1.64770E-02  8.15254E-09  8.34891E-09 -1.07271E-14  6.64076E-13
  1.500E+01  1.70371E-02  8.03922E-09  8.31798E-09 -1.76737E-14  6.73181E-13
  1.525E+01  1.76063E-02  7.92555E-09  8.28665E-09 -2.48667E-14  6.82186E-13
  1.550E+01  1.81848E-02  7.81160E-09  8.25491E-09 -3.23041E-14  6.91088E-13
  1.575E+01  1.87724E-02  7.69741E-09  8.22277E-09 -3.99840E-14  6.99886E-13
  1.600E+01  1.93692E-02  7.58303E-09  8.19025E-09 -4.79041E-14  7.08581E-13
  1.625E+01  1.99751E-02  7.46849E-09  8.15733E-09 -5.60622E-14  7.17170E-13
  1.650E+01  2.05901E-02  7.35385E-09  8.12404E-09 -6.44558E-14  7.25652E-13
  1.675E+01  2.12143E-02  7.23915E-09  8.09036E-09 -7.30824E-14  7.34027E-13
  1.700E+01  2.18476E-02  7.12443E-09  8.05632E-09 -8.19393E-14  7.42293E-13
  1.725E+01  2.24900E-02  7.00973E-09  8.02191E-09 -9.10239E-14  7.50450E-13
  1.750E+01  2.31415E-02  6.89509E-09  7.98714E-09 -1.00333E-13  7.58497E-13
  1.775E+01  2.38021E-02  6.78055E-09  7.95202E-09 -1.09865E-13  7.66432E-13
  1.800E+01  2.44717E-02  6.66614E-09  7.91655E-09 -1.19615E-13  7.74256E-13
  1.825E+01  2.51504E-02  6.55191E-09  7.88073E-09 -1.29581E-13  7.81966E-13
  1.850E+01  2.58382E-02  6.43789E-09  7.84457E-09 -1.39759E-13  7.89563E-13
  1.875E+01  2.65349E-02  6.32412E-09  7.80808E-09 -1.50147E-13  7.97045E-13
  1.900E+01  2.72407E-02  6.21063E-09  7.77127E-09 -1.60741E-13  8.04412E-13
  1.925E+01  2.79555E-02  6.09744E-09  7.73413E-09 -1.71538E-13  8.11663E-13
  1.950E+01  2.86793E-02  5.98461E-09  7.69667E-09 -1.82534E-13  8.18797E-13
  1.975E+01  2.94120E-02  5.87214E-09  7.65891E-09 -1.93726E-13  8.25814E-13
  2.000E+01  3.01537E-02  5.76008E-09  7.62084E-09 -2.05110E-13  8.32712E-13
  2.025E+01  3.09043E-02  5.64846E-09  7.58247E-09 -2.16683E-13  8.39492E-13
  2.050E+01  3.16639E-02  5.53729E-09  7.54380E-09 -2.28441E-13  8.46152E-13
  2.075E+01  3.24324E-02  5.42662E-09  7.50485E-09 -2.40381E-13  8.52693E-13
  2.100E+01  3.32098E-02  5.31646E-09  7.46561E-09 -2.52499E-13  8.59113E-13
  2.125E+01  3.39961E-02  5.20683E-09  7.42610E-09 -2.64791E-13  8.65412E-13
  2.150E+01  3.47912E-02  5.09777E-09  7.38631E-09 -2.77254E-13  8.71589E-13
  2.175E+01  3.55952E-02  4.98930E-09  7.34626E-09 -2.89883E-13  8.77645E-13
  2.200E+01  3.64081E-02  4.88144E-09  7.30595E-09 -3.02676E-13  8.83577E-13
  2.225E+01  3.72297E-02  4.77420E-09  7.26538E-09 -3.15628E-13  8.89387E-13
