 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 6.40000E+01 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  8.500E-04  5.50215E-11  6.10238E-09  1.79157E-09  6.50273E-18  1.44835E-18
  8.750E-04  5.83057E-11  6.10238E-09  1.79157E-09  6.69399E-18  1.49094E-18
  9.000E-04  6.16850E-11  6.10238E-09  1.79157E-09  6.88524E-18  1.53354E-18
  9.250E-04  6.51595E-11  6.10238E-09  1.79157E-09  7.07650E-18  1.57614E-18
  9.500E-04  6.87293E-11  6.10238E-09  1.79157E-09  7.26776E-18  1.61874E-18
  9.750E-04  7.23943E-11  6.10238E-09  1.79157E-09  7.45901E-18  1.66134E-18
  1.000E-03  7.61544E-11  6.10238E-09  1.79157E-09  7.65027E-18  1.70394E-18
  1.250E-03  1.18991E-10  6.10238E-09  1.79157E-09  9.56284E-18  2.12992E-18
  1.500E-03  1.71347E-10  6.10238E-09  1.79157E-09  1.14754E-17  2.55590E-18
  1.750E-03  2.33223E-10  6.10238E-09  1.79157E-09  1.33880E-17  2.98189E-18
  2.000E-03  3.04617E-10  6.10238E-09  1.79157E-09  1.53005E-17  3.40787E-18
  2.250E-03  3.85531E-10  6.10238E-09  1.79157E-09  1.72131E-17  3.83386E-18
  2.500E-03  4.75965E-10  6.10238E-09  1.79157E-09  1.91257E-17  4.25984E-18
  2.750E-03  5.75917E-10  6.10238E-09  1.79157E-09  2.10382E-17  4.68582E-18
  3.000E-03  6.85389E-10  6.10238E-09  1.79157E-09  2.29508E-17  5.11181E-18
  3.250E-03  8.04380E-10  6.10238E-09  1.79157E-09  2.48634E-17  5.53779E-18
  3.500E-03  9.32891E-10  6.10238E-09  1.79157E-09  2.67759E-17  5.96378E-18
  3.750E-03  1.07092E-09  6.10238E-09  1.79157E-09  2.86885E-17  6.38976E-18
  4.000E-03  1.21847E-09  6.10238E-09  1.79157E-09  3.06011E-17  6.81575E-18
  4.250E-03  1.37554E-09  6.10238E-09  1.79157E-09  3.25136E-17  7.24173E-18
  4.500E-03  1.54213E-09  6.10238E-09  1.79157E-09  3.44262E-17  7.66771E-18
  4.750E-03  1.71823E-09  6.10238E-09  1.79157E-09  3.63388E-17  8.09370E-18
  5.000E-03  1.90386E-09  6.10238E-09  1.79157E-09  3.82513E-17  8.51968E-18
  5.250E-03  2.09900E-09  6.10238E-09  1.79157E-09  4.01639E-17  8.94567E-18
  5.500E-03  2.30367E-09  6.10238E-09  1.79157E-09  4.20765E-17  9.37165E-18
  5.750E-03  2.51785E-09  6.10238E-09  1.79157E-09  4.39890E-17  9.79763E-18
  6.000E-03  2.74156E-09  6.10238E-09  1.79157E-09  4.59016E-17  1.02236E-17
  6.250E-03  2.97478E-09  6.10238E-09  1.79157E-09  4.78142E-17  1.06496E-17
  6.500E-03  3.21752E-09  6.10238E-09  1.79157E-09  4.97267E-17  1.10756E-17
  6.750E-03  3.46978E-09  6.10238E-09  1.79157E-09  5.16393E-17  1.15016E-17
  7.000E-03  3.73156E-09  6.10238E-09  1.79157E-09  5.35519E-17  1.19276E-17
  7.250E-03  4.00286E-09  6.10238E-09  1.79157E-09  5.54644E-17  1.23535E-17
  7.500E-03  4.28368E-09  6.10238E-09  1.79157E-09  5.73770E-17  1.27795E-17
  7.750E-03  4.57402E-09  6.10238E-09  1.79157E-09  5.92896E-17  1.32055E-17
  8.000E-03  4.87388E-09  6.10238E-09  1.79157E-09  6.12022E-17  1.36315E-17
  8.250E-03  5.18326E-09  6.10238E-09  1.79157E-09  6.31147E-17  1.40575E-17
  8.500E-03  5.50215E-09  6.10238E-09  1.79157E-09  6.50273E-17  1.44835E-17
  8.750E-03  5.83057E-09  6.10238E-09  1.79157E-09  6.69399E-17  1.49094E-17
  9.000E-03  6.16850E-09  6.10238E-09  1.79157E-09  6.88524E-17  1.53354E-17
  9.250E-03  6.51596E-09  6.10238E-09  1.79157E-09  7.07650E-17  1.57614E-17
  9.500E-03  6.87293E-09  6.10238E-09  1.79157E-09  7.26776E-17  1.61874E-17
  9.750E-03  7.23942E-09  6.10238E-09  1.79157E-09  7.45901E-17  1.66134E-17
  1.000E-02  7.61544E-09  6.10238E-09  1.79157E-09  7.65027E-17  1.70394E-17
  1.250E-02  1.18991E-08  6.10238E-09  1.79157E-09  9.56284E-17  2.12992E-17
  1.500E-02  1.71347E-08  6.10238E-09  1.79157E-09  1.14754E-16  2.55590E-17
  1.750E-02  2.33223E-08  6.10238E-09  1.79156E-09  1.33880E-16  2.98189E-17
  2.000E-02  3.04617E-08  6.10238E-09  1.79156E-09  1.53005E-16  3.40787E-17
  2.250E-02  3.85531E-08  6.10238E-09  1.79156E-09  1.72131E-16  3.83386E-17
  2.500E-02  4.75965E-08  6.10238E-09  1.79156E-09  1.91257E-16  4.25984E-17
  2.750E-02  5.75917E-08  6.10238E-09  1.79156E-09  2.10382E-16  4.68582E-17
  3.000E-02  6.85389E-08  6.10238E-09  1.79156E-09  2.29508E-16  5.11181E-17
  3.250E-02  8.04380E-08  6.10237E-09  1.79156E-09  2.48634E-16  5.53779E-17
  3.500E-02  9.32891E-08  6.10237E-09  1.79156E-09  2.67759E-16  5.96378E-17
  3.750E-02  1.07092E-07  6.10237E-09  1.79156E-09  2.86885E-16  6.38976E-17
  4.000E-02  1.21847E-07  6.10237E-09  1.79156E-09  3.06010E-16  6.81574E-17
  4.250E-02  1.37554E-07  6.10237E-09  1.79156E-09  3.25136E-16  7.24173E-17
  4.500E-02  1.54213E-07  6.10237E-09  1.79156E-09  3.44262E-16  7.66771E-17
  4.750E-02  1.71823E-07  6.10237E-09  1.79156E-09  3.63387E-16  8.09369E-17
  5.000E-02  1.90386E-07  6.10237E-09  1.79156E-09  3.82513E-16  8.51968E-17
  5.250E-02  2.09900E-07  6.10237E-09  1.79156E-09  4.01638E-16  8.94566E-17
  5.500E-02  2.30367E-07  6.10237E-09  1.79156E-09  4.20764E-16  9.37165E-17
  5.750E-02  2.51785E-07  6.10237E-09  1.79156E-09  4.39890E-16  9.79763E-17
  6.000E-02  2.74156E-07  6.10237E-09  1.79156E-09  4.59015E-16  1.02236E-16
  6.250E-02  2.97478E-07  6.10236E-09  1.79156E-09  4.78141E-16  1.06496E-16
  6.500E-02  3.21752E-07  6.10236E-09  1.79156E-09  4.97266E-16  1.10756E-16
  6.750E-02  3.46978E-07  6.10236E-09  1.79156E-09  5.16392E-16  1.15016E-16
  7.000E-02  3.73156E-07  6.10236E-09  1.79156E-09  5.35517E-16  1.19275E-16
  7.250E-02  4.00286E-07  6.10236E-09  1.79156E-09  5.54643E-16  1.23535E-16
  7.500E-02  4.28368E-07  6.10236E-09  1.79156E-09  5.73768E-16  1.27795E-16
  7.750E-02  4.57402E-07  6.10236E-09  1.79156E-09  5.92894E-16  1.32055E-16
  8.000E-02  4.87388E-07  6.10235E-09  1.79156E-09  6.12019E-16  1.36315E-16
  8.250E-02  5.18325E-07  6.10235E-09  1.79156E-09  6.31145E-16  1.40575E-16
  8.500E-02  5.50215E-07  6.10235E-09  1.79156E-09  6.50270E-16  1.44834E-16
  8.750E-02  5.83057E-07  6.10235E-09  1.79156E-09  6.69396E-16  1.49094E-16
  9.000E-02  6.16850E-07  6.10235E-09  1.79156E-09  6.88521E-16  1.53354E-16
  9.250E-02  6.51596E-07  6.10235E-09  1.79156E-09  7.07646E-16  1.57614E-16
  9.500E-02  6.87293E-07  6.10235E-09  1.79156E-09  7.26772E-16  1.61874E-16
  9.750E-02  7.23942E-07  6.10234E-09  1.79156E-09  7.45897E-16  1.66134E-16
  1.000E-01  7.61543E-07  6.10234E-09  1.79156E-09  7.65022E-16  1.70393E-16
  1.250E-01  1.18991E-06  6.10232E-09  1.79156E-09  9.56275E-16  2.12992E-16
  1.500E-01  1.71347E-06  6.10230E-09  1.79156E-09  1.14753E-15  2.55590E-16
  1.750E-01  2.33223E-06  6.10227E-09  1.79156E-09  1.33877E-15  2.98188E-16
  2.000E-01  3.04617E-06  6.10223E-09  1.79156E-09  1.53002E-15  3.40785E-16
  2.250E-01  3.85531E-06  6.10219E-09  1.79155E-09  1.72126E-15  3.83383E-16
  2.500E-01  4.75964E-06  6.10215E-09  1.79155E-09  1.91250E-15  4.25980E-16
  2.750E-01  5.75916E-06  6.10210E-09  1.79155E-09  2.10373E-15  4.68577E-16
  3.000E-01  6.85388E-06  6.10204E-09  1.79155E-09  2.29496E-15  5.11174E-16
  3.250E-01  8.04378E-06  6.10199E-09  1.79154E-09  2.48618E-15  5.53771E-16
  3.500E-01  9.32888E-06  6.10192E-09  1.79154E-09  2.67740E-15  5.96367E-16
  3.750E-01  1.07092E-05  6.10186E-09  1.79154E-09  2.86861E-15  6.38963E-16
  4.000E-01  1.21846E-05  6.10179E-09  1.79153E-09  3.05982E-15  6.81559E-16
  4.250E-01  1.37553E-05  6.10171E-09  1.79153E-09  3.25102E-15  7.24154E-16
  4.500E-01  1.54212E-05  6.10163E-09  1.79152E-09  3.44221E-15  7.66749E-16
  4.750E-01  1.71822E-05  6.10154E-09  1.79152E-09  3.63340E-15  8.09343E-16
  5.000E-01  1.90385E-05  6.10145E-09  1.79151E-09  3.82457E-15  8.51937E-16
  5.250E-01  2.09899E-05  6.10136E-09  1.79151E-09  4.01574E-15  8.94531E-16
  5.500E-01  2.30365E-05  6.10126E-09  1.79150E-09  4.20690E-15  9.37124E-16
  5.750E-01  2.51783E-05  6.10115E-09  1.79150E-09  4.39805E-15  9.79716E-16
  6.000E-01  2.74153E-05  6.10104E-09  1.79149E-09  4.58919E-15  1.02231E-15
  6.250E-01  2.97475E-05  6.10093E-09  1.79149E-09  4.78032E-15  1.06490E-15
  6.500E-01  3.21749E-05  6.10081E-09  1.79148E-09  4.97144E-15  1.10749E-15
  6.750E-01  3.46974E-05  6.10069E-09  1.79147E-09  5.16255E-15  1.15008E-15
  7.000E-01  3.73152E-05  6.10056E-09  1.79147E-09  5.35365E-15  1.19267E-15
  7.250E-01  4.00281E-05  6.10043E-09  1.79146E-09  5.54474E-15  1.23526E-15
  7.500E-01  4.28362E-05  6.10029E-09  1.79145E-09  5.73581E-15  1.27785E-15
  7.750E-01  4.57395E-05  6.10015E-09  1.79144E-09  5.92687E-15  1.32044E-15
  8.000E-01  4.87380E-05  6.10001E-09  1.79144E-09  6.11792E-15  1.36302E-15
  8.250E-01  5.18317E-05  6.09986E-09  1.79143E-09  6.30895E-15  1.40561E-15
  8.500E-01  5.50205E-05  6.09970E-09  1.79142E-09  6.49997E-15  1.44819E-15
  8.750E-01  5.83045E-05  6.09954E-09  1.79141E-09  6.69098E-15  1.49078E-15
  9.000E-01  6.16838E-05  6.09938E-09  1.79140E-09  6.88197E-15  1.53336E-15
  9.250E-01  6.51582E-05  6.09921E-09  1.79139E-09  7.07295E-15  1.57595E-15
  9.500E-01  6.87277E-05  6.09903E-09  1.79138E-09  7.26391E-15  1.61853E-15
  9.750E-01  7.23925E-05  6.09885E-09  1.79137E-09  7.45486E-15  1.66111E-15
  1.000E+00  7.61524E-05  6.09867E-09  1.79136E-09  7.64579E-15  1.70369E-15
  1.100E+00  9.21439E-05  6.09789E-09  1.79132E-09  8.40933E-15  1.87400E-15
  1.200E+00  1.09658E-04  6.09704E-09  1.79128E-09  9.17258E-15  2.04430E-15
  1.300E+00  1.28695E-04  6.09612E-09  1.79123E-09  9.93550E-15  2.21457E-15
  1.400E+00  1.49255E-04  6.09512E-09  1.79117E-09  1.06981E-14  2.38483E-15
  1.500E+00  1.71338E-04  6.09404E-09  1.79111E-09  1.14603E-14  2.55507E-15
  1.600E+00  1.94942E-04  6.09290E-09  1.79105E-09  1.22221E-14  2.72528E-15
  1.700E+00  2.20070E-04  6.09168E-09  1.79098E-09  1.29834E-14  2.89548E-15
  1.800E+00  2.46720E-04  6.09038E-09  1.79091E-09  1.37444E-14  3.06564E-15
  1.900E+00  2.74892E-04  6.08901E-09  1.79084E-09  1.45048E-14  3.23578E-15
  2.000E+00  3.04586E-04  6.08757E-09  1.79076E-09  1.52647E-14  3.40589E-15
  2.100E+00  3.35803E-04  6.08606E-09  1.79068E-09  1.60241E-14  3.57597E-15
  2.200E+00  3.68542E-04  6.08447E-09  1.79059E-09  1.67829E-14  3.74603E-15
  2.300E+00  4.02802E-04  6.08281E-09  1.79050E-09  1.75412E-14  3.91604E-15
  2.400E+00  4.38585E-04  6.08108E-09  1.79041E-09  1.82988E-14  4.08603E-15
  2.500E+00  4.75889E-04  6.07927E-09  1.79031E-09  1.90558E-14  4.25598E-15
  2.600E+00  5.14715E-04  6.07739E-09  1.79021E-09  1.98121E-14  4.42589E-15
  2.700E+00  5.55063E-04  6.07544E-09  1.79010E-09  2.05677E-14  4.59576E-15
  2.800E+00  5.96931E-04  6.07342E-09  1.78999E-09  2.13227E-14  4.76559E-15
  2.900E+00  6.40321E-04  6.07132E-09  1.78988E-09  2.20768E-14  4.93538E-15
  3.000E+00  6.85233E-04  6.06915E-09  1.78976E-09  2.28302E-14  5.10513E-15
  3.100E+00  7.31665E-04  6.06691E-09  1.78964E-09  2.35828E-14  5.27484E-15
  3.200E+00  7.79618E-04  6.06460E-09  1.78951E-09  2.43346E-14  5.44449E-15
  3.300E+00  8.29092E-04  6.06221E-09  1.78938E-09  2.50856E-14  5.61411E-15
  3.400E+00  8.80086E-04  6.05976E-09  1.78925E-09  2.58356E-14  5.78367E-15
  3.500E+00  9.32601E-04  6.05723E-09  1.78911E-09  2.65848E-14  5.95318E-15
  3.600E+00  9.86636E-04  6.05463E-09  1.78897E-09  2.73330E-14  6.12264E-15
  3.700E+00  1.04219E-03  6.05196E-09  1.78882E-09  2.80803E-14  6.29205E-15
  3.800E+00  1.09927E-03  6.04922E-09  1.78867E-09  2.88266E-14  6.46140E-15
  3.900E+00  1.15786E-03  6.04640E-09  1.78852E-09  2.95720E-14  6.63069E-15
  4.000E+00  1.21797E-03  6.04352E-09  1.78836E-09  3.03163E-14  6.79993E-15
  4.100E+00  1.27961E-03  6.04057E-09  1.78820E-09  3.10595E-14  6.96911E-15
  4.200E+00  1.34276E-03  6.03754E-09  1.78803E-09  3.18017E-14  7.13823E-15
  4.300E+00  1.40743E-03  6.03445E-09  1.78786E-09  3.25428E-14  7.30729E-15
  4.400E+00  1.47362E-03  6.03128E-09  1.78769E-09  3.32828E-14  7.47628E-15
  4.500E+00  1.54133E-03  6.02805E-09  1.78751E-09  3.40216E-14  7.64521E-15
  4.600E+00  1.61056E-03  6.02474E-09  1.78733E-09  3.47592E-14  7.81407E-15
  4.700E+00  1.68131E-03  6.02137E-09  1.78714E-09  3.54957E-14  7.98287E-15
  4.800E+00  1.75357E-03  6.01792E-09  1.78695E-09  3.62309E-14  8.15159E-15
  4.900E+00  1.82735E-03  6.01441E-09  1.78676E-09  3.69649E-14  8.32025E-15
  5.000E+00  1.90265E-03  6.01083E-09  1.78656E-09  3.76976E-14  8.48883E-15
  5.100E+00  1.97947E-03  6.00718E-09  1.78636E-09  3.84291E-14  8.65734E-15
  5.200E+00  2.05780E-03  6.00346E-09  1.78615E-09  3.91592E-14  8.82577E-15
  5.300E+00  2.13765E-03  5.99967E-09  1.78594E-09  3.98880E-14  8.99413E-15
  5.400E+00  2.21902E-03  5.99582E-09  1.78573E-09  4.06154E-14  9.16241E-15
  5.500E+00  2.30190E-03  5.99190E-09  1.78551E-09  4.13414E-14  9.33061E-15
  5.600E+00  2.38630E-03  5.98791E-09  1.78529E-09  4.20661E-14  9.49873E-15
  5.700E+00  2.47222E-03  5.98385E-09  1.78507E-09  4.27893E-14  9.66677E-15
  5.800E+00  2.55965E-03  5.97973E-09  1.78484E-09  4.35110E-14  9.83472E-15
  5.900E+00  2.64859E-03  5.97554E-09  1.78460E-09  4.42313E-14  1.00026E-14
  6.000E+00  2.73905E-03  5.97128E-09  1.78437E-09  4.49501E-14  1.01704E-14
  6.100E+00  2.83103E-03  5.96695E-09  1.78413E-09  4.56673E-14  1.03381E-14
  6.200E+00  2.92452E-03  5.96256E-09  1.78388E-09  4.63830E-14  1.05057E-14
  6.300E+00  3.01952E-03  5.95811E-09  1.78363E-09  4.70972E-14  1.06732E-14
  6.400E+00  3.11604E-03  5.95359E-09  1.78338E-09  4.78098E-14  1.08406E-14
  6.500E+00  3.21407E-03  5.94900E-09  1.78312E-09  4.85207E-14  1.10079E-14
  6.600E+00  3.31362E-03  5.94435E-09  1.78286E-09  4.92300E-14  1.11752E-14
  6.700E+00  3.41468E-03  5.93963E-09  1.78260E-09  4.99377E-14  1.13423E-14
  6.800E+00  3.51725E-03  5.93485E-09  1.78233E-09  5.06437E-14  1.15094E-14
  6.900E+00  3.62133E-03  5.93001E-09  1.78206E-09  5.13481E-14  1.16763E-14
  7.000E+00  3.72692E-03  5.92510E-09  1.78178E-09  5.20507E-14  1.18431E-14
  7.100E+00  3.83403E-03  5.92012E-09  1.78150E-09  5.27515E-14  1.20099E-14
  7.200E+00  3.94265E-03  5.91509E-09  1.78122E-09  5.34506E-14  1.21765E-14
  7.300E+00  4.05278E-03  5.90999E-09  1.78093E-09  5.41480E-14  1.23430E-14
  7.400E+00  4.16442E-03  5.90483E-09  1.78064E-09  5.48435E-14  1.25095E-14
  7.500E+00  4.27757E-03  5.89960E-09  1.78035E-09  5.55372E-14  1.26758E-14
  7.600E+00  4.39223E-03  5.89431E-09  1.78005E-09  5.62291E-14  1.28420E-14
  7.700E+00  4.50840E-03  5.88897E-09  1.77974E-09  5.69192E-14  1.30081E-14
  7.800E+00  4.62608E-03  5.88356E-09  1.77944E-09  5.76073E-14  1.31741E-14
  7.900E+00  4.74527E-03  5.87808E-09  1.77913E-09  5.82936E-14  1.33399E-14
  8.000E+00  4.86597E-03  5.87255E-09  1.77881E-09  5.89779E-14  1.35057E-14
  8.100E+00  4.98817E-03  5.86696E-09  1.77849E-09  5.96603E-14  1.36713E-14
  8.200E+00  5.11188E-03  5.86131E-09  1.77817E-09  6.03408E-14  1.38369E-14
  8.300E+00  5.23711E-03  5.85559E-09  1.77785E-09  6.10193E-14  1.40023E-14
  8.400E+00  5.36383E-03  5.84982E-09  1.77752E-09  6.16958E-14  1.41676E-14
  8.500E+00  5.49207E-03  5.84399E-09  1.77718E-09  6.23703E-14  1.43327E-14
  8.600E+00  5.62181E-03  5.83809E-09  1.77684E-09  6.30427E-14  1.44978E-14
  8.700E+00  5.75306E-03  5.83214E-09  1.77650E-09  6.37132E-14  1.46627E-14
  8.800E+00  5.88581E-03  5.82613E-09  1.77616E-09  6.43815E-14  1.48275E-14
  8.900E+00  6.02007E-03  5.82007E-09  1.77581E-09  6.50478E-14  1.49921E-14
  9.000E+00  6.15583E-03  5.81394E-09  1.77546E-09  6.57120E-14  1.51567E-14
  9.100E+00  6.29310E-03  5.80776E-09  1.77510E-09  6.63741E-14  1.53211E-14
  9.200E+00  6.43187E-03  5.80152E-09  1.77474E-09  6.70340E-14  1.54854E-14
  9.300E+00  6.57214E-03  5.79523E-09  1.77438E-09  6.76918E-14  1.56495E-14
  9.400E+00  6.71392E-03  5.78887E-09  1.77401E-09  6.83474E-14  1.58135E-14
  9.500E+00  6.85720E-03  5.78247E-09  1.77364E-09  6.90009E-14  1.59774E-14
  9.600E+00  7.00198E-03  5.77600E-09  1.77326E-09  6.96521E-14  1.61411E-14
  9.700E+00  7.14827E-03  5.76948E-09  1.77288E-09  7.03011E-14  1.63047E-14
  9.800E+00  7.29605E-03  5.76291E-09  1.77250E-09  7.09479E-14  1.64682E-14
  9.900E+00  7.44534E-03  5.75628E-09  1.77212E-09  7.15925E-14  1.66315E-14
  1.000E+01  7.59612E-03  5.74960E-09  1.77172E-09  7.22348E-14  1.67947E-14
  1.025E+01  7.97965E-03  5.73265E-09  1.77073E-09  7.38305E-14  1.72020E-14
  1.050E+01  8.37255E-03  5.71538E-09  1.76972E-09  7.54118E-14  1.76084E-14
  1.075E+01  8.77480E-03  5.69778E-09  1.76868E-09  7.69784E-14  1.80139E-14
  1.100E+01  9.18641E-03  5.67986E-09  1.76762E-09  7.85301E-14  1.84184E-14
  1.125E+01  9.60736E-03  5.66162E-09  1.76654E-09  8.00666E-14  1.88220E-14
  1.150E+01  1.00376E-02  5.64308E-09  1.76543E-09  8.15878E-14  1.92245E-14
  1.175E+01  1.04773E-02  5.62424E-09  1.76430E-09  8.30936E-14  1.96261E-14
  1.200E+01  1.09262E-02  5.60509E-09  1.76315E-09  8.45836E-14  2.00266E-14
  1.225E+01  1.13844E-02  5.58566E-09  1.76197E-09  8.60577E-14  2.04260E-14
  1.250E+01  1.18520E-02  5.56595E-09  1.76078E-09  8.75157E-14  2.08244E-14
  1.275E+01  1.23288E-02  5.54596E-09  1.75956E-09  8.89576E-14  2.12217E-14
  1.300E+01  1.28150E-02  5.52569E-09  1.75831E-09  9.03830E-14  2.16179E-14
  1.325E+01  1.33104E-02  5.50516E-09  1.75705E-09  9.17920E-14  2.20129E-14
  1.350E+01  1.38150E-02  5.48437E-09  1.75576E-09  9.31842E-14  2.24068E-14
  1.375E+01  1.43290E-02  5.46333E-09  1.75446E-09  9.45597E-14  2.27996E-14
  1.400E+01  1.48521E-02  5.44204E-09  1.75313E-09  9.59182E-14  2.31911E-14
  1.425E+01  1.53845E-02  5.42051E-09  1.75178E-09  9.72597E-14  2.35815E-14
  1.450E+01  1.59262E-02  5.39875E-09  1.75040E-09  9.85841E-14  2.39706E-14
  1.475E+01  1.64770E-02  5.37675E-09  1.74901E-09  9.98912E-14  2.43585E-14
  1.500E+01  1.70371E-02  5.35454E-09  1.74759E-09  1.01181E-13  2.47451E-14
  1.525E+01  1.76063E-02  5.33211E-09  1.74616E-09  1.02453E-13  2.51304E-14
  1.550E+01  1.81848E-02  5.30947E-09  1.74470E-09  1.03708E-13  2.55145E-14
  1.575E+01  1.87724E-02  5.28663E-09  1.74322E-09  1.04945E-13  2.58972E-14
  1.600E+01  1.93692E-02  5.26359E-09  1.74172E-09  1.06165E-13  2.62786E-14
  1.625E+01  1.99751E-02  5.24036E-09  1.74020E-09  1.07367E-13  2.66587E-14
  1.650E+01  2.05901E-02  5.21695E-09  1.73866E-09  1.08551E-13  2.70374E-14
  1.675E+01  2.12143E-02  5.19336E-09  1.73710E-09  1.09717E-13  2.74147E-14
  1.700E+01  2.18476E-02  5.16959E-09  1.73552E-09  1.10866E-13  2.77906E-14
  1.725E+01  2.24900E-02  5.14567E-09  1.73391E-09  1.11996E-13  2.81651E-14
  1.750E+01  2.31415E-02  5.12158E-09  1.73229E-09  1.13109E-13  2.85382E-14
  1.775E+01  2.38021E-02  5.09734E-09  1.73065E-09  1.14204E-13  2.89099E-14
  1.800E+01  2.44717E-02  5.07295E-09  1.72899E-09  1.15281E-13  2.92800E-14
  1.825E+01  2.51504E-02  5.04842E-09  1.72731E-09  1.16340E-13  2.96488E-14
  1.850E+01  2.58382E-02  5.02375E-09  1.72561E-09  1.17381E-13  3.00160E-14
  1.875E+01  2.65349E-02  4.99896E-09  1.72389E-09  1.18404E-13  3.03817E-14
  1.900E+01  2.72407E-02  4.97404E-09  1.72215E-09  1.19409E-13  3.07459E-14
  1.925E+01  2.79555E-02  4.94900E-09  1.72039E-09  1.20397E-13  3.11085E-14
  1.950E+01  2.86793E-02  4.92385E-09  1.71861E-09  1.21367E-13  3.14696E-14
  1.975E+01  2.94120E-02  4.89860E-09  1.71682E-09  1.22318E-13  3.18292E-14
  2.000E+01  3.01537E-02  4.87324E-09  1.71500E-09  1.23252E-13  3.21871E-14
  2.025E+01  3.09043E-02  4.84779E-09  1.71317E-09  1.24169E-13  3.25435E-14
  2.050E+01  3.16639E-02  4.82225E-09  1.71132E-09  1.25067E-13  3.28983E-14
  2.075E+01  3.24324E-02  4.79663E-09  1.70945E-09  1.25949E-13  3.32514E-14
  2.100E+01  3.32098E-02  4.77093E-09  1.70756E-09  1.26812E-13  3.36029E-14
  2.125E+01  3.39961E-02  4.74515E-09  1.70565E-09  1.27658E-13  3.39528E-14
  2.150E+01  3.47912E-02  4.71931E-09  1.70373E-09  1.28487E-13  3.43010E-14
  2.175E+01  3.55952E-02  4.69340E-09  1.70179E-09  1.29298E-13  3.46475E-14
  2.200E+01  3.64081E-02  4.66744E-09  1.69983E-09  1.30092E-13  3.49924E-14
  2.225E+01  3.72297E-02  4.64143E-09  1.69786E-09  1.30869E-13  3.53355E-14
  2.250E+01  3.80602E-02  4.61537E-09  1.69586E-09  1.31629E-13  3.56769E-14
