 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 2.70000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  4.750E-03  1.71823E-09  1.87015E-08  1.01461E-08  3.87450E-16  3.27688E-16
  5.000E-03  1.90386E-09  1.87015E-08  1.01461E-08  4.07842E-16  3.44935E-16
  5.250E-03  2.09900E-09  1.87015E-08  1.01461E-08  4.28235E-16  3.62182E-16
  5.500E-03  2.30367E-09  1.87015E-08  1.01461E-08  4.48627E-16  3.79429E-16
  5.750E-03  2.51785E-09  1.87015E-08  1.01461E-08  4.69019E-16  3.96675E-16
  6.000E-03  2.74156E-09  1.87015E-08  1.01461E-08  4.89411E-16  4.13922E-16
  6.250E-03  2.97478E-09  1.87015E-08  1.01461E-08  5.09803E-16  4.31169E-16
  6.500E-03  3.21752E-09  1.87015E-08  1.01461E-08  5.30195E-16  4.48416E-16
  6.750E-03  3.46978E-09  1.87015E-08  1.01461E-08  5.50587E-16  4.65662E-16
  7.000E-03  3.73156E-09  1.87015E-08  1.01461E-08  5.70979E-16  4.82909E-16
  7.250E-03  4.00286E-09  1.87015E-08  1.01461E-08  5.91371E-16  5.00156E-16
  7.500E-03  4.28368E-09  1.87015E-08  1.01461E-08  6.11764E-16  5.17403E-16
  7.750E-03  4.57402E-09  1.87015E-08  1.01461E-08  6.32156E-16  5.34649E-16
  8.000E-03  4.87388E-09  1.87015E-08  1.01461E-08  6.52548E-16  5.51896E-16
  8.250E-03  5.18326E-09  1.87015E-08  1.01461E-08  6.72940E-16  5.69143E-16
  8.500E-03  5.50215E-09  1.87015E-08  1.01461E-08  6.93332E-16  5.86390E-16
  8.750E-03  5.83057E-09  1.87015E-08  1.01461E-08  7.13724E-16  6.03637E-16
  9.000E-03  6.16850E-09  1.87015E-08  1.01461E-08  7.34116E-16  6.20883E-16
  9.250E-03  6.51596E-09  1.87015E-08  1.01461E-08  7.54508E-16  6.38130E-16
  9.500E-03  6.87293E-09  1.87015E-08  1.01461E-08  7.74900E-16  6.55377E-16
  9.750E-03  7.23942E-09  1.87015E-08  1.01461E-08  7.95293E-16  6.72624E-16
  1.000E-02  7.61544E-09  1.87015E-08  1.01461E-08  8.15685E-16  6.89870E-16
  1.250E-02  1.18991E-08  1.87015E-08  1.01461E-08  1.01961E-15  8.62338E-16
  1.500E-02  1.71347E-08  1.87015E-08  1.01461E-08  1.22353E-15  1.03481E-15
  1.750E-02  2.33223E-08  1.87015E-08  1.01461E-08  1.42745E-15  1.20727E-15
  2.000E-02  3.04617E-08  1.87015E-08  1.01461E-08  1.63137E-15  1.37974E-15
  2.250E-02  3.85531E-08  1.87015E-08  1.01461E-08  1.83529E-15  1.55221E-15
  2.500E-02  4.75965E-08  1.87015E-08  1.01461E-08  2.03921E-15  1.72468E-15
  2.750E-02  5.75917E-08  1.87014E-08  1.01461E-08  2.24313E-15  1.89714E-15
  3.000E-02  6.85389E-08  1.87014E-08  1.01461E-08  2.44705E-15  2.06961E-15
  3.250E-02  8.04380E-08  1.87014E-08  1.01461E-08  2.65097E-15  2.24208E-15
  3.500E-02  9.32891E-08  1.87014E-08  1.01461E-08  2.85489E-15  2.41454E-15
  3.750E-02  1.07092E-07  1.87014E-08  1.01461E-08  3.05880E-15  2.58701E-15
  4.000E-02  1.21847E-07  1.87014E-08  1.01461E-08  3.26272E-15  2.75948E-15
  4.250E-02  1.37554E-07  1.87014E-08  1.01461E-08  3.46664E-15  2.93195E-15
  4.500E-02  1.54213E-07  1.87014E-08  1.01461E-08  3.67056E-15  3.10441E-15
  4.750E-02  1.71823E-07  1.87014E-08  1.01461E-08  3.87447E-15  3.27688E-15
  5.000E-02  1.90386E-07  1.87013E-08  1.01461E-08  4.07839E-15  3.44935E-15
  5.250E-02  2.09900E-07  1.87013E-08  1.01461E-08  4.28230E-15  3.62181E-15
  5.500E-02  2.30367E-07  1.87013E-08  1.01461E-08  4.48622E-15  3.79428E-15
  5.750E-02  2.51785E-07  1.87013E-08  1.01461E-08  4.69013E-15  3.96675E-15
  6.000E-02  2.74156E-07  1.87013E-08  1.01461E-08  4.89405E-15  4.13921E-15
  6.250E-02  2.97478E-07  1.87013E-08  1.01461E-08  5.09796E-15  4.31168E-15
  6.500E-02  3.21752E-07  1.87012E-08  1.01461E-08  5.30187E-15  4.48415E-15
  6.750E-02  3.46978E-07  1.87012E-08  1.01461E-08  5.50579E-15  4.65661E-15
  7.000E-02  3.73156E-07  1.87012E-08  1.01461E-08  5.70970E-15  4.82908E-15
  7.250E-02  4.00286E-07  1.87012E-08  1.01461E-08  5.91361E-15  5.00155E-15
  7.500E-02  4.28368E-07  1.87012E-08  1.01461E-08  6.11752E-15  5.17401E-15
  7.750E-02  4.57402E-07  1.87011E-08  1.01461E-08  6.32142E-15  5.34648E-15
  8.000E-02  4.87388E-07  1.87011E-08  1.01461E-08  6.52533E-15  5.51894E-15
  8.250E-02  5.18325E-07  1.87011E-08  1.01461E-08  6.72924E-15  5.69141E-15
  8.500E-02  5.50215E-07  1.87011E-08  1.01461E-08  6.93315E-15  5.86387E-15
  8.750E-02  5.83057E-07  1.87010E-08  1.01461E-08  7.13705E-15  6.03634E-15
  9.000E-02  6.16850E-07  1.87010E-08  1.01461E-08  7.34096E-15  6.20880E-15
  9.250E-02  6.51596E-07  1.87010E-08  1.01461E-08  7.54486E-15  6.38127E-15
  9.500E-02  6.87293E-07  1.87009E-08  1.01461E-08  7.74876E-15  6.55373E-15
  9.750E-02  7.23942E-07  1.87009E-08  1.01461E-08  7.95266E-15  6.72620E-15
  1.000E-01  7.61543E-07  1.87009E-08  1.01461E-08  8.15656E-15  6.89866E-15
  1.250E-01  1.18991E-06  1.87005E-08  1.01460E-08  1.01955E-14  8.62330E-15
  1.500E-01  1.71347E-06  1.87001E-08  1.01460E-08  1.22343E-14  1.03479E-14
  1.750E-01  2.33223E-06  1.86996E-08  1.01459E-08  1.42729E-14  1.20725E-14
  2.000E-01  3.04617E-06  1.86991E-08  1.01458E-08  1.63114E-14  1.37971E-14
  2.250E-01  3.85531E-06  1.86984E-08  1.01458E-08  1.83496E-14  1.55216E-14
  2.500E-01  4.75964E-06  1.86977E-08  1.01457E-08  2.03876E-14  1.72461E-14
  2.750E-01  5.75916E-06  1.86969E-08  1.01456E-08  2.24254E-14  1.89706E-14
  3.000E-01  6.85388E-06  1.86961E-08  1.01455E-08  2.44628E-14  2.06951E-14
  3.250E-01  8.04378E-06  1.86951E-08  1.01454E-08  2.64999E-14  2.24194E-14
  3.500E-01  9.32888E-06  1.86941E-08  1.01452E-08  2.85367E-14  2.41438E-14
  3.750E-01  1.07092E-05  1.86930E-08  1.01451E-08  3.05730E-14  2.58681E-14
  4.000E-01  1.21846E-05  1.86919E-08  1.01449E-08  3.26090E-14  2.75923E-14
  4.250E-01  1.37553E-05  1.86906E-08  1.01448E-08  3.46446E-14  2.93165E-14
  4.500E-01  1.54212E-05  1.86893E-08  1.01446E-08  3.66796E-14  3.10406E-14
  4.750E-01  1.71822E-05  1.86879E-08  1.01444E-08  3.87142E-14  3.27647E-14
  5.000E-01  1.90385E-05  1.86865E-08  1.01443E-08  4.07483E-14  3.44886E-14
  5.250E-01  2.09899E-05  1.86849E-08  1.01441E-08  4.27819E-14  3.62125E-14
  5.500E-01  2.30365E-05  1.86833E-08  1.01439E-08  4.48149E-14  3.79364E-14
  5.750E-01  2.51783E-05  1.86816E-08  1.01437E-08  4.68473E-14  3.96601E-14
  6.000E-01  2.74153E-05  1.86799E-08  1.01434E-08  4.88791E-14  4.13838E-14
  6.250E-01  2.97475E-05  1.86780E-08  1.01432E-08  5.09102E-14  4.31074E-14
  6.500E-01  3.21749E-05  1.86761E-08  1.01430E-08  5.29406E-14  4.48308E-14
  6.750E-01  3.46974E-05  1.86741E-08  1.01427E-08  5.49704E-14  4.65542E-14
  7.000E-01  3.73152E-05  1.86721E-08  1.01425E-08  5.69994E-14  4.82775E-14
  7.250E-01  4.00281E-05  1.86699E-08  1.01422E-08  5.90277E-14  5.00007E-14
  7.500E-01  4.28362E-05  1.86677E-08  1.01419E-08  6.10552E-14  5.17238E-14
  7.750E-01  4.57395E-05  1.86654E-08  1.01416E-08  6.30819E-14  5.34468E-14
  8.000E-01  4.87380E-05  1.86631E-08  1.01413E-08  6.51078E-14  5.51696E-14
  8.250E-01  5.18317E-05  1.86607E-08  1.01410E-08  6.71328E-14  5.68924E-14
  8.500E-01  5.50205E-05  1.86581E-08  1.01407E-08  6.91570E-14  5.86150E-14
  8.750E-01  5.83045E-05  1.86556E-08  1.01404E-08  7.11802E-14  6.03375E-14
  9.000E-01  6.16838E-05  1.86529E-08  1.01400E-08  7.32024E-14  6.20599E-14
  9.250E-01  6.51582E-05  1.86502E-08  1.01397E-08  7.52238E-14  6.37821E-14
  9.500E-01  6.87277E-05  1.86474E-08  1.01393E-08  7.72441E-14  6.55042E-14
  9.750E-01  7.23925E-05  1.86445E-08  1.01390E-08  7.92634E-14  6.72262E-14
  1.000E+00  7.61524E-05  1.86415E-08  1.01386E-08  8.12816E-14  6.89480E-14
  1.100E+00  9.21439E-05  1.86290E-08  1.01370E-08  8.93437E-14  7.58338E-14
  1.200E+00  1.09658E-04  1.86152E-08  1.01353E-08  9.73870E-14  8.27170E-14
  1.300E+00  1.28695E-04  1.86003E-08  1.01334E-08  1.05410E-13  8.95974E-14
  1.400E+00  1.49255E-04  1.85842E-08  1.01314E-08  1.13410E-13  9.64748E-14
  1.500E+00  1.71338E-04  1.85669E-08  1.01292E-08  1.21387E-13  1.03349E-13
  1.600E+00  1.94942E-04  1.85485E-08  1.01269E-08  1.29339E-13  1.10219E-13
  1.700E+00  2.20070E-04  1.85289E-08  1.01244E-08  1.37263E-13  1.17086E-13
  1.800E+00  2.46720E-04  1.85082E-08  1.01217E-08  1.45158E-13  1.23949E-13
  1.900E+00  2.74892E-04  1.84863E-08  1.01189E-08  1.53024E-13  1.30808E-13
  2.000E+00  3.04586E-04  1.84632E-08  1.01160E-08  1.60857E-13  1.37662E-13
  2.100E+00  3.35803E-04  1.84390E-08  1.01129E-08  1.68656E-13  1.44512E-13
  2.200E+00  3.68542E-04  1.84137E-08  1.01097E-08  1.76421E-13  1.51356E-13
  2.300E+00  4.02802E-04  1.83872E-08  1.01063E-08  1.84149E-13  1.58196E-13
  2.400E+00  4.38585E-04  1.83596E-08  1.01028E-08  1.91839E-13  1.65030E-13
  2.500E+00  4.75889E-04  1.83310E-08  1.00991E-08  1.99489E-13  1.71859E-13
  2.600E+00  5.14715E-04  1.83012E-08  1.00953E-08  2.07098E-13  1.78682E-13
  2.700E+00  5.55063E-04  1.82703E-08  1.00913E-08  2.14664E-13  1.85499E-13
  2.800E+00  5.96931E-04  1.82383E-08  1.00872E-08  2.22186E-13  1.92309E-13
  2.900E+00  6.40321E-04  1.82052E-08  1.00829E-08  2.29662E-13  1.99113E-13
  3.000E+00  6.85233E-04  1.81710E-08  1.00785E-08  2.37091E-13  2.05911E-13
  3.100E+00  7.31665E-04  1.81358E-08  1.00740E-08  2.44471E-13  2.12701E-13
  3.200E+00  7.79618E-04  1.80995E-08  1.00692E-08  2.51802E-13  2.19485E-13
  3.300E+00  8.29092E-04  1.80622E-08  1.00644E-08  2.59081E-13  2.26260E-13
  3.400E+00  8.80086E-04  1.80238E-08  1.00594E-08  2.66308E-13  2.33029E-13
  3.500E+00  9.32601E-04  1.79844E-08  1.00542E-08  2.73480E-13  2.39789E-13
  3.600E+00  9.86636E-04  1.79440E-08  1.00489E-08  2.80597E-13  2.46542E-13
  3.700E+00  1.04219E-03  1.79026E-08  1.00435E-08  2.87658E-13  2.53286E-13
  3.800E+00  1.09927E-03  1.78601E-08  1.00379E-08  2.94660E-13  2.60021E-13
  3.900E+00  1.15786E-03  1.78167E-08  1.00322E-08  3.01604E-13  2.66748E-13
  4.000E+00  1.21797E-03  1.77723E-08  1.00263E-08  3.08487E-13  2.73466E-13
  4.100E+00  1.27961E-03  1.77269E-08  1.00203E-08  3.15308E-13  2.80175E-13
  4.200E+00  1.34276E-03  1.76806E-08  1.00142E-08  3.22066E-13  2.86875E-13
  4.300E+00  1.40743E-03  1.76333E-08  1.00078E-08  3.28761E-13  2.93565E-13
  4.400E+00  1.47362E-03  1.75850E-08  1.00014E-08  3.35390E-13  3.00245E-13
  4.500E+00  1.54133E-03  1.75359E-08  9.99482E-09  3.41954E-13  3.06915E-13
  4.600E+00  1.61056E-03  1.74858E-08  9.98809E-09  3.48450E-13  3.13575E-13
  4.700E+00  1.68131E-03  1.74348E-08  9.98121E-09  3.54877E-13  3.20225E-13
  4.800E+00  1.75357E-03  1.73830E-08  9.97420E-09  3.61235E-13  3.26863E-13
  4.900E+00  1.82735E-03  1.73302E-08  9.96705E-09  3.67523E-13  3.33491E-13
  5.000E+00  1.90265E-03  1.72766E-08  9.95975E-09  3.73739E-13  3.40108E-13
  5.100E+00  1.97947E-03  1.72221E-08  9.95232E-09  3.79883E-13  3.46714E-13
  5.200E+00  2.05780E-03  1.71668E-08  9.94475E-09  3.85954E-13  3.53308E-13
  5.300E+00  2.13765E-03  1.71106E-08  9.93703E-09  3.91950E-13  3.59891E-13
  5.400E+00  2.21902E-03  1.70536E-08  9.92918E-09  3.97872E-13  3.66461E-13
  5.500E+00  2.30190E-03  1.69958E-08  9.92119E-09  4.03717E-13  3.73020E-13
  5.600E+00  2.38630E-03  1.69372E-08  9.91306E-09  4.09486E-13  3.79566E-13
  5.700E+00  2.47222E-03  1.68778E-08  9.90480E-09  4.15176E-13  3.86099E-13
  5.800E+00  2.55965E-03  1.68177E-08  9.89640E-09  4.20789E-13  3.92620E-13
  5.900E+00  2.64859E-03  1.67568E-08  9.88786E-09  4.26322E-13  3.99128E-13
  6.000E+00  2.73905E-03  1.66952E-08  9.87918E-09  4.31776E-13  4.05623E-13
  6.100E+00  2.83103E-03  1.66328E-08  9.87037E-09  4.37149E-13  4.12105E-13
  6.200E+00  2.92452E-03  1.65697E-08  9.86143E-09  4.42441E-13  4.18573E-13
  6.300E+00  3.01952E-03  1.65059E-08  9.85235E-09  4.47651E-13  4.25028E-13
  6.400E+00  3.11604E-03  1.64414E-08  9.84314E-09  4.52778E-13  4.31468E-13
  6.500E+00  3.21407E-03  1.63762E-08  9.83379E-09  4.57822E-13  4.37895E-13
  6.600E+00  3.31362E-03  1.63104E-08  9.82431E-09  4.62783E-13  4.44307E-13
  6.700E+00  3.41468E-03  1.62439E-08  9.81470E-09  4.67659E-13  4.50704E-13
  6.800E+00  3.51725E-03  1.61767E-08  9.80495E-09  4.72451E-13  4.57087E-13
  6.900E+00  3.62133E-03  1.61090E-08  9.79508E-09  4.77157E-13  4.63456E-13
  7.000E+00  3.72692E-03  1.60406E-08  9.78507E-09  4.81778E-13  4.69809E-13
  7.100E+00  3.83403E-03  1.59716E-08  9.77494E-09  4.86313E-13  4.76147E-13
  7.200E+00  3.94265E-03  1.59021E-08  9.76467E-09  4.90761E-13  4.82469E-13
  7.300E+00  4.05278E-03  1.58319E-08  9.75428E-09  4.95122E-13  4.88776E-13
  7.400E+00  4.16442E-03  1.57612E-08  9.74376E-09  4.99396E-13  4.95068E-13
  7.500E+00  4.27757E-03  1.56900E-08  9.73311E-09  5.03582E-13  5.01343E-13
  7.600E+00  4.39223E-03  1.56182E-08  9.72233E-09  5.07680E-13  5.07602E-13
  7.700E+00  4.50840E-03  1.55459E-08  9.71142E-09  5.11690E-13  5.13845E-13
  7.800E+00  4.62608E-03  1.54731E-08  9.70039E-09  5.15611E-13  5.20071E-13
  7.900E+00  4.74527E-03  1.53998E-08  9.68924E-09  5.19444E-13  5.26281E-13
  8.000E+00  4.86597E-03  1.53260E-08  9.67796E-09  5.23188E-13  5.32474E-13
  8.100E+00  4.98817E-03  1.52518E-08  9.66655E-09  5.26842E-13  5.38650E-13
  8.200E+00  5.11188E-03  1.51771E-08  9.65502E-09  5.30407E-13  5.44809E-13
  8.300E+00  5.23711E-03  1.51019E-08  9.64337E-09  5.33883E-13  5.50950E-13
  8.400E+00  5.36383E-03  1.50264E-08  9.63160E-09  5.37269E-13  5.57074E-13
  8.500E+00  5.49207E-03  1.49504E-08  9.61970E-09  5.40565E-13  5.63180E-13
  8.600E+00  5.62181E-03  1.48740E-08  9.60769E-09  5.43772E-13  5.69268E-13
  8.700E+00  5.75306E-03  1.47972E-08  9.59555E-09  5.46889E-13  5.75339E-13
  8.800E+00  5.88581E-03  1.47200E-08  9.58330E-09  5.49915E-13  5.81391E-13
  8.900E+00  6.02007E-03  1.46425E-08  9.57092E-09  5.52852E-13  5.87425E-13
  9.000E+00  6.15583E-03  1.45646E-08  9.55843E-09  5.55699E-13  5.93440E-13
  9.100E+00  6.29310E-03  1.44864E-08  9.54581E-09  5.58456E-13  5.99437E-13
  9.200E+00  6.43187E-03  1.44079E-08  9.53309E-09  5.61124E-13  6.05415E-13
  9.300E+00  6.57214E-03  1.43290E-08  9.52024E-09  5.63701E-13  6.11374E-13
  9.400E+00  6.71392E-03  1.42499E-08  9.50728E-09  5.66189E-13  6.17314E-13
  9.500E+00  6.85720E-03  1.41704E-08  9.49420E-09  5.68587E-13  6.23235E-13
  9.600E+00  7.00198E-03  1.40907E-08  9.48101E-09  5.70896E-13  6.29136E-13
  9.700E+00  7.14827E-03  1.40107E-08  9.46771E-09  5.73116E-13  6.35018E-13
  9.800E+00  7.29605E-03  1.39305E-08  9.45429E-09  5.75246E-13  6.40880E-13
  9.900E+00  7.44534E-03  1.38500E-08  9.44076E-09  5.77288E-13  6.46722E-13
  1.000E+01  7.59612E-03  1.37693E-08  9.42712E-09  5.79240E-13  6.52544E-13
  1.025E+01  7.97965E-03  1.35665E-08  9.39254E-09  5.83735E-13  6.67011E-13
  1.050E+01  8.37255E-03  1.33626E-08  9.35727E-09  5.87681E-13  6.81350E-13
  1.075E+01  8.77480E-03  1.31577E-08  9.32134E-09  5.91081E-13  6.95560E-13
  1.100E+01  9.18641E-03  1.29519E-08  9.28474E-09  5.93942E-13  7.09637E-13
  1.125E+01  9.60736E-03  1.27455E-08  9.24750E-09  5.96268E-13  7.23580E-13
  1.150E+01  1.00376E-02  1.25385E-08  9.20963E-09  5.98066E-13  7.37386E-13
  1.175E+01  1.04773E-02  1.23312E-08  9.17113E-09  5.99342E-13  7.51056E-13
  1.200E+01  1.09262E-02  1.21236E-08  9.13202E-09  6.00104E-13  7.64585E-13
  1.225E+01  1.13844E-02  1.19160E-08  9.09231E-09  6.00359E-13  7.77973E-13
  1.250E+01  1.18520E-02  1.17084E-08  9.05202E-09  6.00115E-13  7.91218E-13
  1.275E+01  1.23288E-02  1.15011E-08  9.01115E-09  5.99380E-13  8.04318E-13
  1.300E+01  1.28150E-02  1.12941E-08  8.96972E-09  5.98164E-13  8.17272E-13
  1.325E+01  1.33104E-02  1.10876E-08  8.92774E-09  5.96474E-13  8.30079E-13
  1.350E+01  1.38150E-02  1.08817E-08  8.88522E-09  5.94320E-13  8.42736E-13
  1.375E+01  1.43290E-02  1.06764E-08  8.84218E-09  5.91712E-13  8.55243E-13
  1.400E+01  1.48521E-02  1.04720E-08  8.79862E-09  5.88659E-13  8.67599E-13
  1.425E+01  1.53845E-02  1.02684E-08  8.75456E-09  5.85170E-13  8.79801E-13
  1.450E+01  1.59262E-02  1.00659E-08  8.71002E-09  5.81257E-13  8.91850E-13
  1.475E+01  1.64770E-02  9.86452E-09  8.66501E-09  5.76928E-13  9.03743E-13
  1.500E+01  1.70371E-02  9.66431E-09  8.61953E-09  5.72195E-13  9.15481E-13
  1.525E+01  1.76063E-02  9.46538E-09  8.57360E-09  5.67067E-13  9.27061E-13
  1.550E+01  1.81848E-02  9.26781E-09  8.52724E-09  5.61555E-13  9.38483E-13
  1.575E+01  1.87724E-02  9.07168E-09  8.48045E-09  5.55669E-13  9.49747E-13
  1.600E+01  1.93692E-02  8.87706E-09  8.43325E-09  5.49420E-13  9.60851E-13
  1.625E+01  1.99751E-02  8.68402E-09  8.38565E-09  5.42819E-13  9.71795E-13
  1.650E+01  2.05901E-02  8.49261E-09  8.33767E-09  5.35875E-13  9.82578E-13
  1.675E+01  2.12143E-02  8.30290E-09  8.28931E-09  5.28599E-13  9.93199E-13
  1.700E+01  2.18476E-02  8.11494E-09  8.24059E-09  5.21001E-13  1.00366E-12
  1.725E+01  2.24900E-02  7.92878E-09  8.19153E-09  5.13092E-13  1.01396E-12
  1.750E+01  2.31415E-02  7.74447E-09  8.14212E-09  5.04883E-13  1.02409E-12
  1.775E+01  2.38021E-02  7.56205E-09  8.09240E-09  4.96382E-13  1.03406E-12
  1.800E+01  2.44717E-02  7.38157E-09  8.04236E-09  4.87601E-13  1.04387E-12
  1.825E+01  2.51504E-02  7.20305E-09  7.99203E-09  4.78549E-13  1.05351E-12
  1.850E+01  2.58382E-02  7.02653E-09  7.94140E-09  4.69236E-13  1.06299E-12
  1.875E+01  2.65349E-02  6.85204E-09  7.89050E-09  4.59673E-13  1.07231E-12
  1.900E+01  2.72407E-02  6.67961E-09  7.83934E-09  4.49868E-13  1.08146E-12
  1.925E+01  2.79555E-02  6.50926E-09  7.78793E-09  4.39831E-13  1.09044E-12
  1.950E+01  2.86793E-02  6.34101E-09  7.73628E-09  4.29572E-13  1.09927E-12
  1.975E+01  2.94120E-02  6.17489E-09  7.68440E-09  4.19099E-13  1.10792E-12
  2.000E+01  3.01537E-02  6.01090E-09  7.63231E-09  4.08422E-13  1.11642E-12
  2.025E+01  3.09043E-02  5.84906E-09  7.58001E-09  3.97550E-13  1.12475E-12
  2.050E+01  3.16639E-02  5.68938E-09  7.52752E-09  3.86491E-13  1.13292E-12
  2.075E+01  3.24324E-02  5.53186E-09  7.47485E-09  3.75255E-13  1.14092E-12
  2.100E+01  3.32098E-02  5.37653E-09  7.42201E-09  3.63849E-13  1.14876E-12
  2.125E+01  3.39961E-02  5.22338E-09  7.36901E-09  3.52282E-13  1.15644E-12
  2.150E+01  3.47912E-02  5.07241E-09  7.31586E-09  3.40562E-13  1.16396E-12
  2.175E+01  3.55952E-02  4.92362E-09  7.26258E-09  3.28697E-13  1.17131E-12
  2.200E+01  3.64081E-02  4.77702E-09  7.20917E-09  3.16694E-13  1.17850E-12
  2.225E+01  3.72297E-02  4.63260E-09  7.15564E-09  3.04562E-13  1.18553E-12
  2.250E+01  3.80602E-02  4.49035E-09  7.10201E-09  2.92307E-13  1.19241E-12
