

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.70000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.53808731E-02      0.00000000E+00
       1     -1.45934396E+00     -1.45734772E+00
       2      7.59828344E-01      7.60201050E-01
       3      3.39817309E-01      3.39934666E-01
       4      1.57253161E-01      1.57299494E-01
       5      7.52866015E-02      7.53069817E-02
       6      3.69851605E-02      3.69946700E-02
       7      1.85192421E-02      1.85238417E-02
       8      9.40801000E-03      9.41028869E-03
       9      4.83351068E-03      4.83465911E-03
      10      2.50564892E-03      2.50623528E-03
      11      1.30834654E-03      1.30864897E-03
      12      6.87211548E-04      6.87368810E-04
      13      3.62712124E-04      3.62794444E-04
      14      1.92205247E-04      1.92248572E-04
      15      1.02187187E-04      1.02210091E-04
      16      5.44762469E-05      5.44884001E-05
      17      2.91067369E-05      2.91132052E-05
      18      1.55807364E-05      1.55841876E-05
      19      8.35320092E-06      8.35504627E-06
      20      4.48409964E-06      4.48508803E-06
      21      2.40969417E-06      2.41022433E-06
      22      1.29609354E-06      1.29637826E-06
      23      6.97646480E-07      6.97799533E-07
      24      3.75756961E-07      3.75839302E-07
      25      2.02492059E-07      2.02536391E-07
      26      1.09169804E-07      1.09193689E-07
      27      5.88791087E-08      5.88919808E-08
      28      3.17657112E-08      3.17726536E-08
      29      1.71424653E-08      1.71462105E-08
      30      9.25315178E-09      9.25517239E-09
      31      4.99565660E-09      4.99674900E-09
      32      2.69753633E-09      2.69812508E-09
      33      1.45677524E-09      1.45709334E-09
      34      7.86813605E-10      7.86981023E-10
      35      4.25019983E-10      4.25114903E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.900E+00 2.04183E-16  2.723E-05  1.075E-08  9.417E-09 -2.836E-14  2.338E-13  1.00E-07
  7.000E+00 2.03555E-16  2.769E-05  1.072E-08  9.411E-09 -2.930E-14  2.371E-13  1.00E-07
  7.100E+00 2.02919E-16  2.815E-05  1.070E-08  9.405E-09 -3.026E-14  2.403E-13  1.00E-07
  7.200E+00 2.02278E-16  2.861E-05  1.067E-08  9.399E-09 -3.125E-14  2.436E-13  1.00E-07
  7.300E+00 2.01630E-16  2.907E-05  1.065E-08  9.393E-09 -3.225E-14  2.468E-13  1.00E-07
  7.400E+00 2.00976E-16  2.954E-05  1.062E-08  9.387E-09 -3.328E-14  2.500E-13  1.00E-07
  7.500E+00 2.00315E-16  3.001E-05  1.060E-08  9.381E-09 -3.433E-14  2.532E-13  1.00E-07
  7.600E+00 1.99649E-16  3.048E-05  1.057E-08  9.375E-09 -3.541E-14  2.564E-13  1.00E-07
  7.700E+00 1.98977E-16  3.095E-05  1.055E-08  9.368E-09 -3.650E-14  2.596E-13  1.00E-07
  7.800E+00 1.98299E-16  3.143E-05  1.052E-08  9.362E-09 -3.762E-14  2.628E-13  1.00E-07
  7.900E+00 1.97616E-16  3.191E-05  1.049E-08  9.356E-09 -3.876E-14  2.660E-13  1.00E-07
  8.000E+00 1.96927E-16  3.240E-05  1.047E-08  9.349E-09 -3.993E-14  2.691E-13  1.00E-07
  8.100E+00 1.96232E-16  3.288E-05  1.044E-08  9.342E-09 -4.112E-14  2.723E-13  1.00E-07
  8.200E+00 1.95532E-16  3.338E-05  1.041E-08  9.336E-09 -4.233E-14  2.755E-13  1.00E-07
  8.300E+00 1.94827E-16  3.387E-05  1.038E-08  9.329E-09 -4.357E-14  2.786E-13  1.00E-07
  8.400E+00 1.94116E-16  3.437E-05  1.035E-08  9.322E-09 -4.483E-14  2.818E-13  1.00E-07
  8.500E+00 1.93401E-16  3.487E-05  1.033E-08  9.315E-09 -4.612E-14  2.849E-13  1.00E-07
  8.600E+00 1.92680E-16  3.537E-05  1.030E-08  9.308E-09 -4.743E-14  2.880E-13  1.00E-07
  8.700E+00 1.91955E-16  3.588E-05  1.027E-08  9.301E-09 -4.876E-14  2.912E-13  1.00E-07
  8.800E+00 1.91225E-16  3.639E-05  1.024E-08  9.294E-09 -5.012E-14  2.943E-13  1.00E-07
  8.900E+00 1.90490E-16  3.690E-05  1.021E-08  9.287E-09 -5.151E-14  2.974E-13  1.00E-07
  9.000E+00 1.89751E-16  3.742E-05  1.018E-08  9.279E-09 -5.292E-14  3.005E-13  1.00E-07
  9.100E+00 1.89007E-16  3.794E-05  1.015E-08  9.272E-09 -5.436E-14  3.036E-13  1.00E-07
  9.200E+00 1.88259E-16  3.846E-05  1.012E-08  9.265E-09 -5.582E-14  3.067E-13  1.00E-07
  9.300E+00 1.87506E-16  3.899E-05  1.009E-08  9.257E-09 -5.730E-14  3.097E-13  1.00E-07
  9.400E+00 1.86750E-16  3.953E-05  1.006E-08  9.249E-09 -5.882E-14  3.128E-13  1.00E-07
  9.500E+00 1.85989E-16  4.006E-05  1.003E-08  9.242E-09 -6.035E-14  3.159E-13  1.00E-07
  9.600E+00 1.85225E-16  4.060E-05  9.998E-09  9.234E-09 -6.192E-14  3.189E-13  1.00E-07
  9.700E+00 1.84456E-16  4.114E-05  9.967E-09  9.226E-09 -6.351E-14  3.219E-13  1.00E-07
  9.800E+00 1.83684E-16  4.169E-05  9.935E-09  9.218E-09 -6.513E-14  3.250E-13  1.00E-07
  9.900E+00 1.82908E-16  4.224E-05  9.904E-09  9.210E-09 -6.677E-14  3.280E-13  1.00E-07
  1.000E+01 1.82129E-16  4.280E-05  9.872E-09  9.202E-09 -6.844E-14  3.310E-13  1.00E-07
  1.025E+01 1.80166E-16  4.421E-05  9.791E-09  9.182E-09 -7.273E-14  3.385E-13  1.00E-07
  1.050E+01 1.78183E-16  4.564E-05  9.709E-09  9.161E-09 -7.719E-14  3.460E-13  1.00E-07
  1.075E+01 1.76181E-16  4.710E-05  9.626E-09  9.139E-09 -8.183E-14  3.534E-13  1.00E-07
  1.100E+01 1.74163E-16  4.859E-05  9.541E-09  9.117E-09 -8.663E-14  3.607E-13  1.00E-07
  1.125E+01 1.72129E-16  5.011E-05  9.456E-09  9.095E-09 -9.160E-14  3.680E-13  1.00E-07
  1.150E+01 1.70082E-16  5.165E-05  9.369E-09  9.072E-09 -9.675E-14  3.752E-13  1.00E-07
  1.175E+01 1.68022E-16  5.323E-05  9.281E-09  9.049E-09 -1.021E-13  3.823E-13  1.00E-07
  1.200E+01 1.65951E-16  5.484E-05  9.192E-09  9.025E-09 -1.076E-13  3.894E-13  1.00E-07
  1.225E+01 1.63871E-16  5.648E-05  9.102E-09  9.001E-09 -1.133E-13  3.964E-13  1.00E-07
  1.250E+01 1.61783E-16  5.816E-05  9.011E-09  8.977E-09 -1.191E-13  4.034E-13  1.00E-07
  1.275E+01 1.59689E-16  5.987E-05  8.919E-09  8.952E-09 -1.252E-13  4.103E-13  1.00E-07
  1.300E+01 1.57590E-16  6.161E-05  8.827E-09  8.926E-09 -1.314E-13  4.171E-13  1.00E-07
  1.325E+01 1.55486E-16  6.339E-05  8.733E-09  8.901E-09 -1.378E-13  4.239E-13  1.00E-07
  1.350E+01 1.53380E-16  6.520E-05  8.639E-09  8.874E-09 -1.443E-13  4.306E-13  1.00E-07
  1.375E+01 1.51273E-16  6.706E-05  8.544E-09  8.848E-09 -1.511E-13  4.372E-13  1.00E-07
  1.400E+01 1.49166E-16  6.895E-05  8.448E-09  8.821E-09 -1.580E-13  4.437E-13  1.00E-07
  1.425E+01 1.47060E-16  7.088E-05  8.351E-09  8.793E-09 -1.651E-13  4.502E-13  1.00E-07
  1.450E+01 1.44957E-16  7.285E-05  8.254E-09  8.765E-09 -1.724E-13  4.566E-13  1.00E-07
  1.475E+01 1.42857E-16  7.487E-05  8.156E-09  8.737E-09 -1.799E-13  4.629E-13  1.00E-07
  1.500E+01 1.40762E-16  7.692E-05  8.058E-09  8.708E-09 -1.876E-13  4.692E-13  1.00E-07
  1.525E+01 1.38673E-16  7.903E-05  7.959E-09  8.679E-09 -1.954E-13  4.754E-13  1.00E-07
  1.550E+01 1.36591E-16  8.117E-05  7.860E-09  8.649E-09 -2.034E-13  4.815E-13  1.00E-07
  1.575E+01 1.34516E-16  8.336E-05  7.760E-09  8.620E-09 -2.116E-13  4.875E-13  1.00E-07
  1.600E+01 1.32450E-16  8.560E-05  7.660E-09  8.589E-09 -2.199E-13  4.934E-13  1.00E-07
  1.625E+01 1.30395E-16  8.788E-05  7.559E-09  8.559E-09 -2.285E-13  4.993E-13  1.00E-07
  1.650E+01 1.28349E-16  9.022E-05  7.459E-09  8.528E-09 -2.372E-13  5.051E-13  1.00E-07
  1.675E+01 1.26316E-16  9.260E-05  7.357E-09  8.496E-09 -2.460E-13  5.108E-13  1.00E-07
  1.700E+01 1.24295E-16  9.504E-05  7.256E-09  8.464E-09 -2.551E-13  5.164E-13  1.00E-07
  1.725E+01 1.22287E-16  9.753E-05  7.154E-09  8.432E-09 -2.643E-13  5.220E-13  1.00E-07
  1.750E+01 1.20293E-16  1.001E-04  7.052E-09  8.400E-09 -2.737E-13  5.274E-13  1.00E-07
  1.775E+01 1.18313E-16  1.027E-04  6.950E-09  8.367E-09 -2.833E-13  5.328E-13  1.00E-07
  1.800E+01 1.16349E-16  1.053E-04  6.848E-09  8.334E-09 -2.930E-13  5.381E-13  1.00E-07
  1.825E+01 1.14401E-16  1.080E-04  6.746E-09  8.300E-09 -3.029E-13  5.433E-13  1.00E-07
  1.850E+01 1.12470E-16  1.108E-04  6.644E-09  8.266E-09 -3.129E-13  5.484E-13  1.00E-07
  1.875E+01 1.10556E-16  1.136E-04  6.542E-09  8.232E-09 -3.231E-13  5.534E-13  1.00E-07
  1.900E+01 1.08660E-16  1.165E-04  6.439E-09  8.197E-09 -3.335E-13  5.584E-13  1.00E-07
  1.925E+01 1.06782E-16  1.194E-04  6.337E-09  8.162E-09 -3.440E-13  5.632E-13  1.00E-07
  1.950E+01 1.04923E-16  1.225E-04  6.235E-09  8.127E-09 -3.547E-13  5.680E-13  1.00E-07
  1.975E+01 1.03083E-16  1.255E-04  6.133E-09  8.092E-09 -3.655E-13  5.727E-13  1.00E-07
  2.000E+01 1.01263E-16  1.287E-04  6.031E-09  8.056E-09 -3.765E-13  5.772E-13  1.00E-07
  2.025E+01 9.94632E-17  1.319E-04  5.929E-09  8.020E-09 -3.876E-13  5.817E-13  1.00E-07
  2.050E+01 9.76836E-17  1.351E-04  5.827E-09  7.983E-09 -3.989E-13  5.861E-13  1.00E-07
  2.075E+01 9.59248E-17  1.385E-04  5.725E-09  7.946E-09 -4.104E-13  5.905E-13  1.00E-07
  2.100E+01 9.41871E-17  1.419E-04  5.624E-09  7.909E-09 -4.219E-13  5.947E-13  1.00E-07
  2.125E+01 9.24708E-17  1.454E-04  5.523E-09  7.872E-09 -4.336E-13  5.988E-13  1.00E-07
  2.150E+01 9.07760E-17  1.489E-04  5.422E-09  7.834E-09 -4.455E-13  6.028E-13  1.00E-07
  2.175E+01 8.91031E-17  1.525E-04  5.322E-09  7.796E-09 -4.575E-13  6.068E-13  1.00E-07
  2.200E+01 8.74523E-17  1.562E-04  5.222E-09  7.758E-09 -4.696E-13  6.106E-13  1.00E-07
  2.225E+01 8.58236E-17  1.600E-04  5.122E-09  7.719E-09 -4.818E-13  6.143E-13  1.00E-07
  2.250E+01 8.42173E-17  1.639E-04  5.022E-09  7.681E-09 -4.942E-13  6.180E-13  1.00E-07
  2.275E+01 8.26335E-17  1.678E-04  4.923E-09  7.642E-09 -5.067E-13  6.215E-13  1.00E-07
  2.300E+01 8.10723E-17  1.718E-04  4.825E-09  7.602E-09 -5.193E-13  6.250E-13  1.00E-07
  2.325E+01 7.95337E-17  1.759E-04  4.726E-09  7.563E-09 -5.321E-13  6.284E-13  1.00E-07
  2.350E+01 7.80179E-17  1.800E-04  4.629E-09  7.523E-09 -5.449E-13  6.316E-13  1.00E-07
  2.375E+01 7.65248E-17  1.843E-04  4.531E-09  7.483E-09 -5.579E-13  6.348E-13  1.00E-07
  2.400E+01 7.50545E-17  1.886E-04  4.434E-09  7.443E-09 -5.710E-13  6.379E-13  1.00E-07
  2.425E+01 7.36069E-17  1.930E-04  4.338E-09  7.402E-09 -5.842E-13  6.408E-13  1.00E-07
  2.450E+01 7.21822E-17  1.975E-04  4.242E-09  7.361E-09 -5.975E-13  6.437E-13  1.00E-07
  2.475E+01 7.07801E-17  2.021E-04  4.147E-09  7.320E-09 -6.110E-13  6.465E-13  1.00E-07
  2.500E+01 6.94008E-17  2.068E-04  4.052E-09  7.279E-09 -6.245E-13  6.492E-13  1.00E-07
  2.550E+01 6.67099E-17  2.164E-04  3.864E-09  7.196E-09 -6.519E-13  6.542E-13  1.00E-07
  2.600E+01 6.41087E-17  2.264E-04  3.678E-09  7.112E-09 -6.796E-13  6.589E-13  1.00E-07
  2.650E+01 6.15963E-17  2.367E-04  3.495E-09  7.027E-09 -7.077E-13  6.631E-13  1.00E-07
  2.700E+01 5.91716E-17  2.474E-04  3.314E-09  6.942E-09 -7.362E-13  6.670E-13  1.00E-07
  2.750E+01 5.68333E-17  2.585E-04  3.136E-09  6.855E-09 -7.649E-13  6.704E-13  1.00E-07
  2.800E+01 5.45800E-17  2.700E-04  2.961E-09  6.769E-09 -7.940E-13  6.734E-13  1.00E-07
  2.850E+01 5.24100E-17  2.819E-04  2.788E-09  6.681E-09 -8.234E-13  6.761E-13  1.00E-07
  2.900E+01 5.03217E-17  2.941E-04  2.618E-09  6.593E-09 -8.530E-13  6.783E-13  1.00E-07
  2.950E+01 4.83132E-17  3.067E-04  2.452E-09  6.504E-09 -8.829E-13  6.802E-13  1.00E-07
  3.000E+01 4.63828E-17  3.198E-04  2.288E-09  6.415E-09 -9.130E-13  6.816E-13  1.00E-07
  3.050E+01 4.45283E-17  3.332E-04  2.127E-09  6.325E-09 -9.433E-13  6.826E-13  1.00E-07
  3.100E+01 4.27479E-17  3.470E-04  1.969E-09  6.235E-09 -9.738E-13  6.832E-13  1.00E-07
  3.150E+01 4.10393E-17  3.612E-04  1.814E-09  6.144E-09 -1.004E-12  6.834E-13  1.00E-07
  3.200E+01 3.94007E-17  3.757E-04  1.663E-09  6.053E-09 -1.035E-12  6.833E-13  1.00E-07
  3.250E+01 3.78297E-17  3.907E-04  1.514E-09  5.961E-09 -1.066E-12  6.827E-13  1.00E-07
  3.300E+01 3.63244E-17  4.059E-04  1.369E-09  5.870E-09 -1.097E-12  6.817E-13  1.00E-07
  3.350E+01 3.48825E-17  4.216E-04  1.226E-09  5.777E-09 -1.128E-12  6.803E-13  1.00E-07
  3.400E+01 3.35020E-17  4.376E-04  1.087E-09  5.685E-09 -1.160E-12  6.785E-13  1.00E-07
  3.450E+01 3.21808E-17  4.539E-04  9.512E-10  5.592E-09 -1.191E-12  6.764E-13  1.00E-07
  3.500E+01 3.09167E-17  4.705E-04  8.185E-10  5.500E-09 -1.222E-12  6.738E-13  1.00E-07
  3.550E+01 2.97076E-17  4.874E-04  6.889E-10  5.407E-09 -1.253E-12  6.709E-13  1.00E-07
  3.600E+01 2.85516E-17  5.045E-04  5.624E-10  5.314E-09 -1.285E-12  6.675E-13  1.00E-07
  3.650E+01 2.74466E-17  5.219E-04  4.392E-10  5.221E-09 -1.316E-12  6.638E-13  1.00E-07
  3.700E+01 2.63907E-17  5.395E-04  3.191E-10  5.127E-09 -1.347E-12  6.597E-13  1.00E-07
  3.750E+01 2.53819E-17  5.573E-04  2.021E-10  5.034E-09 -1.379E-12  6.553E-13  1.00E-07
  3.800E+01 2.44183E-17  5.753E-04  8.826E-11  4.941E-09 -1.410E-12  6.505E-13  1.00E-07
  3.850E+01 2.34981E-17  5.934E-04 -2.249E-11  4.847E-09 -1.441E-12  6.453E-13  1.00E-07
  3.900E+01 2.26196E-17  6.115E-04 -1.302E-10  4.754E-09 -1.472E-12  6.397E-13  1.00E-07
  3.950E+01 2.17809E-17  6.297E-04 -2.348E-10  4.661E-09 -1.503E-12  6.338E-13  1.00E-07
  4.000E+01 2.09804E-17  6.480E-04 -3.364E-10  4.568E-09 -1.534E-12  6.275E-13  1.00E-07
  4.050E+01 2.02164E-17  6.662E-04 -4.349E-10  4.475E-09 -1.565E-12  6.208E-13  1.00E-07
  4.100E+01 1.94874E-17  6.843E-04 -5.305E-10  4.382E-09 -1.596E-12  6.139E-13  1.00E-07
  4.150E+01 1.87918E-17  7.022E-04 -6.232E-10  4.290E-09 -1.626E-12  6.065E-13  1.00E-07
  4.200E+01 1.81282E-17  7.201E-04 -7.129E-10  4.198E-09 -1.657E-12  5.989E-13  1.00E-07
  4.250E+01 1.74950E-17  7.376E-04 -7.998E-10  4.106E-09 -1.687E-12  5.909E-13  1.00E-07
  4.300E+01 1.68910E-17  7.550E-04 -8.837E-10  4.014E-09 -1.717E-12  5.826E-13  1.00E-07
  4.350E+01 1.63147E-17  7.719E-04 -9.649E-10  3.922E-09 -1.747E-12  5.739E-13  1.00E-07
  4.400E+01 1.57650E-17  7.885E-04 -1.043E-09  3.831E-09 -1.776E-12  5.649E-13  1.00E-07
  4.450E+01 1.52406E-17  8.047E-04 -1.119E-09  3.740E-09 -1.806E-12  5.557E-13  1.00E-07
  4.500E+01 1.47403E-17  8.204E-04 -1.192E-09  3.650E-09 -1.835E-12  5.461E-13  1.00E-07
  4.550E+01 1.42629E-17  8.355E-04 -1.262E-09  3.559E-09 -1.864E-12  5.362E-13  1.00E-07
  4.600E+01 1.38075E-17  8.500E-04 -1.330E-09  3.470E-09 -1.893E-12  5.260E-13  1.00E-07
  4.650E+01 1.33730E-17  8.638E-04 -1.395E-09  3.380E-09 -1.921E-12  5.155E-13  1.00E-07
  4.700E+01 1.29583E-17  8.769E-04 -1.457E-09  3.292E-09 -1.950E-12  5.048E-13  1.00E-07
  4.750E+01 1.25625E-17  8.893E-04 -1.517E-09  3.203E-09 -1.978E-12  4.937E-13  1.00E-07
  4.800E+01 1.21848E-17  9.008E-04 -1.575E-09  3.115E-09 -2.005E-12  4.824E-13  1.00E-07
  4.850E+01 1.18242E-17  9.114E-04 -1.630E-09  3.028E-09 -2.033E-12  4.708E-13  1.00E-07
  4.900E+01 1.14800E-17  9.210E-04 -1.683E-09  2.941E-09 -2.060E-12  4.590E-13  1.00E-07
  4.950E+01 1.11513E-17  9.297E-04 -1.733E-09  2.855E-09 -2.087E-12  4.469E-13  1.00E-07
  5.000E+01 1.08373E-17  9.373E-04 -1.781E-09  2.769E-09 -2.114E-12  4.345E-13  1.00E-07
  5.050E+01 1.05375E-17  9.438E-04 -1.827E-09  2.684E-09 -2.140E-12  4.220E-13  1.00E-07
  5.100E+01 1.02510E-17  9.491E-04 -1.870E-09  2.599E-09 -2.166E-12  4.091E-13  1.00E-07
  5.150E+01 9.97723E-18  9.533E-04 -1.911E-09  2.515E-09 -2.192E-12  3.961E-13  1.00E-07
  5.200E+01 9.71560E-18  9.561E-04 -1.950E-09  2.431E-09 -2.217E-12  3.828E-13  1.00E-07
  5.250E+01 9.46550E-18  9.577E-04 -1.987E-09  2.349E-09 -2.243E-12  3.693E-13  1.00E-07
  5.300E+01 9.22638E-18  9.580E-04 -2.022E-09  2.266E-09 -2.267E-12  3.556E-13  1.00E-07
  5.350E+01 8.99770E-18  9.569E-04 -2.055E-09  2.185E-09 -2.292E-12  3.416E-13  1.00E-07
  5.400E+01 8.77895E-18  9.544E-04 -2.086E-09  2.104E-09 -2.316E-12  3.275E-13  1.00E-07
  5.450E+01 8.56967E-18  9.505E-04 -2.115E-09  2.024E-09 -2.340E-12  3.132E-13  1.00E-07
  5.500E+01 8.36939E-18  9.451E-04 -2.142E-09  1.944E-09 -2.363E-12  2.987E-13  1.00E-07
  5.550E+01 8.17769E-18  9.382E-04 -2.167E-09  1.866E-09 -2.386E-12  2.840E-13  1.00E-07
  5.600E+01 7.99415E-18  9.297E-04 -2.191E-09  1.787E-09 -2.409E-12  2.691E-13  1.00E-07
  5.650E+01 7.81839E-18  9.198E-04 -2.212E-09  1.710E-09 -2.431E-12  2.541E-13  1.00E-07
  5.700E+01 7.65005E-18  9.083E-04 -2.232E-09  1.634E-09 -2.453E-12  2.389E-13  1.00E-07
  5.750E+01 7.48876E-18  8.952E-04 -2.250E-09  1.558E-09 -2.475E-12  2.236E-13  1.00E-07
  5.800E+01 7.33422E-18  8.806E-04 -2.266E-09  1.483E-09 -2.496E-12  2.081E-13  1.00E-07
  5.850E+01 7.18609E-18  8.643E-04 -2.281E-09  1.408E-09 -2.517E-12  1.925E-13  1.00E-07
  5.900E+01 7.04410E-18  8.465E-04 -2.294E-09  1.335E-09 -2.538E-12  1.767E-13  1.00E-07
  5.950E+01 6.90795E-18  8.271E-04 -2.306E-09  1.262E-09 -2.558E-12  1.608E-13  1.00E-07
  6.000E+01 6.77739E-18  8.060E-04 -2.316E-09  1.190E-09 -2.578E-12  1.448E-13  1.00E-07
  6.050E+01 6.65216E-18  7.834E-04 -2.324E-09  1.118E-09 -2.597E-12  1.286E-13  1.00E-07
  6.100E+01 6.53203E-18  7.592E-04 -2.331E-09  1.048E-09 -2.616E-12  1.124E-13  1.00E-07
  6.150E+01 6.41677E-18  7.335E-04 -2.337E-09  9.783E-10 -2.635E-12  9.603E-14  1.00E-07
  6.200E+01 6.30617E-18  7.061E-04 -2.341E-09  9.094E-10 -2.653E-12  7.958E-14  1.00E-07
  6.250E+01 6.20003E-18  6.773E-04 -2.344E-09  8.413E-10 -2.671E-12  6.304E-14  1.00E-07
  6.300E+01 6.09816E-18  6.469E-04 -2.345E-09  7.741E-10 -2.689E-12  4.641E-14  1.00E-07
  6.350E+01 6.00039E-18  6.150E-04 -2.345E-09  7.076E-10 -2.706E-12  2.971E-14  1.00E-07
  6.400E+01 5.90654E-18  5.816E-04 -2.344E-09  6.420E-10 -2.723E-12  1.293E-14  1.00E-07
  6.450E+01 5.81645E-18  5.468E-04 -2.342E-09  5.772E-10 -2.739E-12 -3.915E-15  1.00E-07
  6.500E+01 5.72997E-18  5.105E-04 -2.338E-09  5.132E-10 -2.755E-12 -2.082E-14  1.00E-07
  6.550E+01 5.64697E-18  4.729E-04 -2.333E-09  4.501E-10 -2.770E-12 -3.778E-14  1.00E-07
  6.600E+01 5.56729E-18  4.339E-04 -2.327E-09  3.878E-10 -2.786E-12 -5.478E-14  1.00E-07
  6.650E+01 5.49082E-18  3.935E-04 -2.320E-09  3.263E-10 -2.801E-12 -7.183E-14  1.00E-07
  6.700E+01 5.41744E-18  3.519E-04 -2.312E-09  2.656E-10 -2.815E-12 -8.892E-14  1.00E-07
  6.750E+01 5.34702E-18  3.091E-04 -2.303E-09  2.058E-10 -2.829E-12 -1.060E-13  1.00E-07
  6.800E+01 5.27947E-18  2.651E-04 -2.293E-09  1.468E-10 -2.843E-12 -1.232E-13  1.00E-07
  6.850E+01 5.21467E-18  2.199E-04 -2.282E-09  8.865E-11 -2.856E-12 -1.403E-13  1.00E-07
  6.900E+01 5.15254E-18  1.737E-04 -2.270E-09  3.133E-11 -2.869E-12 -1.575E-13  1.00E-07
  6.950E+01 5.09297E-18  1.263E-04 -2.257E-09 -2.516E-11 -2.881E-12 -1.747E-13  1.00E-07
  7.000E+01 5.03590E-18  7.804E-05 -2.243E-09 -8.081E-11 -2.893E-12 -1.919E-13  1.00E-07
  7.050E+01 4.98122E-18  2.879E-05 -2.228E-09 -1.356E-10 -2.905E-12 -2.091E-13  1.00E-07
  7.100E+01 4.92886E-18 -2.134E-05 -2.212E-09 -1.896E-10 -2.916E-12 -2.262E-13  1.00E-07
  7.150E+01 4.87876E-18 -7.229E-05 -2.195E-09 -2.428E-10 -2.927E-12 -2.434E-13  1.00E-07
  7.200E+01 4.83083E-18 -1.240E-04 -2.178E-09 -2.951E-10 -2.938E-12 -2.605E-13  1.00E-07
  7.250E+01 4.78502E-18 -1.764E-04 -2.160E-09 -3.466E-10 -2.948E-12 -2.776E-13  1.00E-07
  7.300E+01 4.74125E-18 -2.295E-04 -2.141E-09 -3.973E-10 -2.958E-12 -2.947E-13  1.00E-07
  7.350E+01 4.69948E-18 -2.832E-04 -2.121E-09 -4.471E-10 -2.967E-12 -3.118E-13  1.00E-07
  7.400E+01 4.65964E-18 -3.374E-04 -2.101E-09 -4.962E-10 -2.976E-12 -3.288E-13  1.00E-07
  7.450E+01 4.62168E-18 -3.920E-04 -2.080E-09 -5.444E-10 -2.985E-12 -3.457E-13  1.00E-07
  7.500E+01 4.58554E-18 -4.470E-04 -2.058E-09 -5.918E-10 -2.993E-12 -3.626E-13  1.00E-07
  7.550E+01 4.55119E-18 -5.024E-04 -2.036E-09 -6.384E-10 -3.001E-12 -3.795E-13  1.00E-07
  7.600E+01 4.51857E-18 -5.580E-04 -2.013E-09 -6.841E-10 -3.008E-12 -3.963E-13  1.00E-07
  7.650E+01 4.48763E-18 -6.138E-04 -1.989E-09 -7.291E-10 -3.015E-12 -4.130E-13  1.00E-07
  7.700E+01 4.45834E-18 -6.697E-04 -1.965E-09 -7.733E-10 -3.022E-12 -4.296E-13  1.00E-07
  7.750E+01 4.43065E-18 -7.257E-04 -1.940E-09 -8.167E-10 -3.029E-12 -4.462E-13  1.00E-07
  7.800E+01 4.40453E-18 -7.817E-04 -1.915E-09 -8.593E-10 -3.035E-12 -4.627E-13  1.00E-07
  7.850E+01 4.37994E-18 -8.376E-04 -1.889E-09 -9.011E-10 -3.040E-12 -4.791E-13  1.00E-07
  7.900E+01 4.35685E-18 -8.934E-04 -1.863E-09 -9.421E-10 -3.046E-12 -4.955E-13  1.00E-07
  7.950E+01 4.33521E-18 -9.490E-04 -1.836E-09 -9.823E-10 -3.050E-12 -5.117E-13  1.00E-07
  8.000E+01 4.31500E-18 -1.004E-03 -1.809E-09 -1.022E-09 -3.055E-12 -5.278E-13  1.00E-07
  8.050E+01 4.29618E-18 -1.059E-03 -1.781E-09 -1.060E-09 -3.059E-12 -5.439E-13  1.00E-07
  8.100E+01 4.27874E-18 -1.114E-03 -1.753E-09 -1.098E-09 -3.063E-12 -5.598E-13  1.00E-07
  8.150E+01 4.26262E-18 -1.168E-03 -1.724E-09 -1.136E-09 -3.066E-12 -5.756E-13  1.00E-07
  8.200E+01 4.24782E-18 -1.222E-03 -1.695E-09 -1.172E-09 -3.070E-12 -5.913E-13  1.00E-07
  8.250E+01 4.23430E-18 -1.275E-03 -1.666E-09 -1.208E-09 -3.072E-12 -6.069E-13  1.00E-07
  8.300E+01 4.22204E-18 -1.327E-03 -1.637E-09 -1.243E-09 -3.075E-12 -6.224E-13  1.00E-07
  8.350E+01 4.21101E-18 -1.379E-03 -1.607E-09 -1.277E-09 -3.077E-12 -6.377E-13  1.00E-07
  8.400E+01 4.20118E-18 -1.430E-03 -1.576E-09 -1.310E-09 -3.078E-12 -6.529E-13  1.00E-07
  8.450E+01 4.19254E-18 -1.480E-03 -1.546E-09 -1.343E-09 -3.080E-12 -6.680E-13  1.00E-07
  8.500E+01 4.18507E-18 -1.530E-03 -1.515E-09 -1.375E-09 -3.081E-12 -6.829E-13  1.00E-07
  8.550E+01 4.17873E-18 -1.578E-03 -1.484E-09 -1.406E-09 -3.082E-12 -6.977E-13  1.00E-07
  8.600E+01 4.17351E-18 -1.626E-03 -1.452E-09 -1.437E-09 -3.082E-12 -7.124E-13  1.00E-07
  8.650E+01 4.16938E-18 -1.673E-03 -1.421E-09 -1.467E-09 -3.082E-12 -7.269E-13  1.00E-07
  8.700E+01 4.16633E-18 -1.719E-03 -1.389E-09 -1.496E-09 -3.082E-12 -7.412E-13  1.00E-07
  8.750E+01 4.16434E-18 -1.763E-03 -1.357E-09 -1.524E-09 -3.081E-12 -7.554E-13  1.00E-07
