

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.40000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.73301216E-01      0.00000000E+00
       1      2.66783071E-01      2.66856186E-01
       2      1.38389153E-01      1.38417524E-01
       3      7.44018925E-02      7.44157060E-02
       4      4.06530677E-02      4.06602926E-02
       5      2.23966569E-02      2.24005536E-02
       6      1.23917687E-02      1.23939019E-02
       7      6.87058758E-03      6.87176437E-03
       8      3.81256341E-03      3.81321509E-03
       9      2.11584061E-03      2.11620213E-03
      10      1.17383337E-03      1.17403404E-03
      11      6.50854498E-04      6.50965881E-04
      12      3.60629328E-04      3.60691124E-04
      13      1.99670282E-04      1.99704544E-04
      14      1.10467502E-04      1.10486484E-04
      15      6.10700492E-05      6.10805580E-05
      16      3.37368467E-05      3.37426600E-05
      17      1.86241371E-05      1.86273504E-05
      18      1.02744291E-05      1.02762040E-05
      19      5.66453064E-06      5.66551034E-06
      20      3.12111325E-06      3.12165365E-06
      21      1.71873389E-06      1.71903180E-06
      22      9.45964221E-07      9.46128345E-07
      23      5.20379883E-07      5.20470252E-07
      24      2.86126372E-07      2.86176108E-07
      25      1.57252653E-07      1.57280009E-07
      26      8.63875316E-08      8.64025733E-08
      27      4.74380947E-08      4.74463622E-08
      28      2.60396277E-08      2.60441690E-08
      29      1.42883211E-08      1.42908124E-08
      30      7.83748485E-09      7.83885151E-09
      31      4.29761832E-09      4.29837240E-09
      32      2.35576289E-09      2.35617794E-09
      33      1.29093547E-09      1.29116078E-09
      34      7.07201612E-10      7.07322989E-10
      35      3.87326079E-10      3.87400391E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
    (deg)   (cm**2/sr)                      (cm)                    (cm)
  -------------------------------------------------------------------------------------------
  7.150E+01 6.00637E-19 -6.028E-05  5.758E-10  5.188E-10  1.079E-13  6.576E-14  1.00E-07
  7.200E+01 5.87642E-19 -6.104E-05  5.674E-10  5.154E-10  1.070E-13  6.556E-14  1.00E-07
  7.250E+01 5.75027E-19 -6.181E-05  5.593E-10  5.121E-10  1.061E-13  6.536E-14  1.00E-07
  7.300E+01 5.62777E-19 -6.257E-05  5.512E-10  5.088E-10  1.052E-13  6.516E-14  1.00E-07
  7.350E+01 5.50881E-19 -6.333E-05  5.434E-10  5.056E-10  1.043E-13  6.496E-14  1.00E-07
  7.400E+01 5.39327E-19 -6.409E-05  5.357E-10  5.024E-10  1.034E-13  6.475E-14  1.00E-07
  7.450E+01 5.28103E-19 -6.484E-05  5.281E-10  4.992E-10  1.026E-13  6.454E-14  1.00E-07
  7.500E+01 5.17198E-19 -6.560E-05  5.207E-10  4.960E-10  1.017E-13  6.433E-14  1.00E-07
  7.550E+01 5.06601E-19 -6.634E-05  5.134E-10  4.929E-10  1.009E-13  6.411E-14  1.00E-07
  7.600E+01 4.96302E-19 -6.709E-05  5.063E-10  4.898E-10  1.000E-13  6.389E-14  1.00E-07
  7.650E+01 4.86290E-19 -6.783E-05  4.993E-10  4.868E-10  9.919E-14  6.367E-14  1.00E-07
  7.700E+01 4.76556E-19 -6.857E-05  4.925E-10  4.838E-10  9.836E-14  6.344E-14  1.00E-07
  7.750E+01 4.67092E-19 -6.930E-05  4.858E-10  4.808E-10  9.754E-14  6.321E-14  1.00E-07
  7.800E+01 4.57887E-19 -7.003E-05  4.792E-10  4.778E-10  9.672E-14  6.298E-14  1.00E-07
  7.850E+01 4.48935E-19 -7.075E-05  4.727E-10  4.749E-10  9.591E-14  6.275E-14  1.00E-07
  7.900E+01 4.40225E-19 -7.147E-05  4.664E-10  4.720E-10  9.510E-14  6.251E-14  1.00E-07
  7.950E+01 4.31752E-19 -7.219E-05  4.601E-10  4.691E-10  9.431E-14  6.227E-14  1.00E-07
  8.000E+01 4.23506E-19 -7.289E-05  4.540E-10  4.662E-10  9.351E-14  6.203E-14  1.00E-07
  8.050E+01 4.15480E-19 -7.360E-05  4.480E-10  4.634E-10  9.273E-14  6.179E-14  1.00E-07
  8.100E+01 4.07669E-19 -7.430E-05  4.421E-10  4.606E-10  9.195E-14  6.154E-14  1.00E-07
  8.150E+01 4.00064E-19 -7.499E-05  4.364E-10  4.579E-10  9.118E-14  6.129E-14  1.00E-07
  8.200E+01 3.92659E-19 -7.567E-05  4.307E-10  4.551E-10  9.041E-14  6.104E-14  1.00E-07
  8.250E+01 3.85449E-19 -7.635E-05  4.252E-10  4.524E-10  8.965E-14  6.079E-14  1.00E-07
  8.300E+01 3.78426E-19 -7.703E-05  4.197E-10  4.497E-10  8.890E-14  6.053E-14  1.00E-07
  8.350E+01 3.71585E-19 -7.770E-05  4.144E-10  4.471E-10  8.815E-14  6.028E-14  1.00E-07
  8.400E+01 3.64921E-19 -7.836E-05  4.091E-10  4.445E-10  8.740E-14  6.002E-14  1.00E-07
  8.450E+01 3.58427E-19 -7.901E-05  4.039E-10  4.419E-10  8.667E-14  5.976E-14  1.00E-07
  8.500E+01 3.52100E-19 -7.966E-05  3.989E-10  4.393E-10  8.594E-14  5.949E-14  1.00E-07
  8.550E+01 3.45932E-19 -8.030E-05  3.939E-10  4.368E-10  8.521E-14  5.923E-14  1.00E-07
  8.600E+01 3.39921E-19 -8.093E-05  3.890E-10  4.343E-10  8.449E-14  5.896E-14  1.00E-07
  8.650E+01 3.34061E-19 -8.155E-05  3.842E-10  4.318E-10  8.378E-14  5.869E-14  1.00E-07
  8.700E+01 3.28347E-19 -8.217E-05  3.795E-10  4.293E-10  8.307E-14  5.842E-14  1.00E-07
  8.750E+01 3.22776E-19 -8.278E-05  3.749E-10  4.269E-10  8.236E-14  5.815E-14  1.00E-07
  8.800E+01 3.17342E-19 -8.338E-05  3.704E-10  4.245E-10  8.167E-14  5.788E-14  1.00E-07
  8.850E+01 3.12042E-19 -8.397E-05  3.659E-10  4.221E-10  8.097E-14  5.760E-14  1.00E-07
  8.900E+01 3.06872E-19 -8.456E-05  3.615E-10  4.197E-10  8.029E-14  5.733E-14  1.00E-07
  8.950E+01 3.01828E-19 -8.513E-05  3.572E-10  4.174E-10  7.960E-14  5.705E-14  1.00E-07
  9.000E+01 2.96907E-19 -8.570E-05  3.530E-10  4.151E-10  7.893E-14  5.677E-14  1.00E-07
  9.050E+01 2.92104E-19 -8.626E-05  3.488E-10  4.128E-10  7.825E-14  5.649E-14  1.00E-07
  9.100E+01 2.87417E-19 -8.681E-05  3.448E-10  4.105E-10  7.759E-14  5.621E-14  1.00E-07
  9.150E+01 2.82842E-19 -8.734E-05  3.408E-10  4.083E-10  7.692E-14  5.592E-14  1.00E-07
  9.200E+01 2.78375E-19 -8.787E-05  3.368E-10  4.061E-10  7.626E-14  5.564E-14  1.00E-07
  9.250E+01 2.74015E-19 -8.840E-05  3.330E-10  4.039E-10  7.561E-14  5.535E-14  1.00E-07
  9.300E+01 2.69757E-19 -8.891E-05  3.292E-10  4.018E-10  7.496E-14  5.506E-14  1.00E-07
  9.350E+01 2.65599E-19 -8.941E-05  3.254E-10  3.996E-10  7.432E-14  5.477E-14  1.00E-07
  9.400E+01 2.61539E-19 -8.990E-05  3.218E-10  3.975E-10  7.368E-14  5.448E-14  1.00E-07
  9.450E+01 2.57572E-19 -9.038E-05  3.182E-10  3.954E-10  7.305E-14  5.419E-14  1.00E-07
  9.500E+01 2.53698E-19 -9.085E-05  3.146E-10  3.933E-10  7.242E-14  5.390E-14  1.00E-07
  9.550E+01 2.49912E-19 -9.131E-05  3.111E-10  3.913E-10  7.179E-14  5.361E-14  1.00E-07
  9.600E+01 2.46214E-19 -9.176E-05  3.077E-10  3.893E-10  7.117E-14  5.331E-14  1.00E-07
  9.650E+01 2.42600E-19 -9.220E-05  3.044E-10  3.872E-10  7.055E-14  5.302E-14  1.00E-07
  9.700E+01 2.39067E-19 -9.263E-05  3.011E-10  3.853E-10  6.994E-14  5.272E-14  1.00E-07
  9.750E+01 2.35615E-19 -9.305E-05  2.978E-10  3.833E-10  6.933E-14  5.243E-14  1.00E-07
  9.800E+01 2.32241E-19 -9.346E-05  2.946E-10  3.814E-10  6.873E-14  5.213E-14  1.00E-07
  9.850E+01 2.28942E-19 -9.385E-05  2.915E-10  3.794E-10  6.813E-14  5.183E-14  1.00E-07
  9.900E+01 2.25717E-19 -9.424E-05  2.884E-10  3.775E-10  6.753E-14  5.153E-14  1.00E-07
  9.950E+01 2.22563E-19 -9.461E-05  2.854E-10  3.757E-10  6.694E-14  5.123E-14  1.00E-07
  1.000E+02 2.19480E-19 -9.498E-05  2.824E-10  3.738E-10  6.636E-14  5.093E-14  1.00E-07
  1.005E+02 2.16464E-19 -9.533E-05  2.795E-10  3.720E-10  6.577E-14  5.063E-14  1.00E-07
  1.010E+02 2.13514E-19 -9.567E-05  2.766E-10  3.702E-10  6.519E-14  5.032E-14  1.00E-07
  1.015E+02 2.10629E-19 -9.599E-05  2.737E-10  3.684E-10  6.462E-14  5.002E-14  1.00E-07
  1.020E+02 2.07807E-19 -9.631E-05  2.710E-10  3.666E-10  6.404E-14  4.972E-14  1.00E-07
  1.025E+02 2.05045E-19 -9.661E-05  2.682E-10  3.648E-10  6.347E-14  4.941E-14  1.00E-07
  1.030E+02 2.02344E-19 -9.690E-05  2.655E-10  3.631E-10  6.291E-14  4.911E-14  1.00E-07
  1.035E+02 1.99700E-19 -9.718E-05  2.629E-10  3.614E-10  6.235E-14  4.880E-14  1.00E-07
  1.040E+02 1.97113E-19 -9.745E-05  2.603E-10  3.597E-10  6.179E-14  4.849E-14  1.00E-07
  1.045E+02 1.94581E-19 -9.771E-05  2.577E-10  3.580E-10  6.124E-14  4.818E-14  1.00E-07
  1.050E+02 1.92103E-19 -9.795E-05  2.552E-10  3.563E-10  6.069E-14  4.788E-14  1.00E-07
  1.055E+02 1.89678E-19 -9.818E-05  2.527E-10  3.547E-10  6.014E-14  4.757E-14  1.00E-07
  1.060E+02 1.87303E-19 -9.840E-05  2.503E-10  3.531E-10  5.960E-14  4.726E-14  1.00E-07
  1.065E+02 1.84979E-19 -9.860E-05  2.479E-10  3.515E-10  5.906E-14  4.695E-14  1.00E-07
  1.070E+02 1.82703E-19 -9.879E-05  2.455E-10  3.499E-10  5.852E-14  4.664E-14  1.00E-07
  1.075E+02 1.80475E-19 -9.897E-05  2.432E-10  3.483E-10  5.799E-14  4.633E-14  1.00E-07
  1.080E+02 1.78292E-19 -9.914E-05  2.409E-10  3.468E-10  5.745E-14  4.602E-14  1.00E-07
  1.085E+02 1.76155E-19 -9.930E-05  2.387E-10  3.452E-10  5.693E-14  4.571E-14  1.00E-07
  1.090E+02 1.74062E-19 -9.944E-05  2.365E-10  3.437E-10  5.640E-14  4.539E-14  1.00E-07
  1.095E+02 1.72012E-19 -9.956E-05  2.343E-10  3.422E-10  5.588E-14  4.508E-14  1.00E-07
  1.100E+02 1.70005E-19 -9.968E-05  2.321E-10  3.408E-10  5.537E-14  4.477E-14  1.00E-07
  1.105E+02 1.68038E-19 -9.978E-05  2.300E-10  3.393E-10  5.485E-14  4.445E-14  1.00E-07
  1.110E+02 1.66111E-19 -9.987E-05  2.280E-10  3.378E-10  5.434E-14  4.414E-14  1.00E-07
  1.115E+02 1.64223E-19 -9.994E-05  2.259E-10  3.364E-10  5.383E-14  4.383E-14  1.00E-07
  1.120E+02 1.62373E-19 -1.000E-04  2.239E-10  3.350E-10  5.332E-14  4.351E-14  1.00E-07
  1.125E+02 1.60561E-19 -1.001E-04  2.220E-10  3.336E-10  5.282E-14  4.320E-14  1.00E-07
  1.130E+02 1.58785E-19 -1.001E-04  2.200E-10  3.322E-10  5.232E-14  4.288E-14  1.00E-07
  1.135E+02 1.57044E-19 -1.001E-04  2.181E-10  3.309E-10  5.182E-14  4.257E-14  1.00E-07
  1.140E+02 1.55339E-19 -1.001E-04  2.163E-10  3.295E-10  5.133E-14  4.225E-14  1.00E-07
  1.145E+02 1.53667E-19 -1.001E-04  2.144E-10  3.282E-10  5.084E-14  4.193E-14  1.00E-07
  1.150E+02 1.52028E-19 -1.001E-04  2.126E-10  3.269E-10  5.035E-14  4.162E-14  1.00E-07
  1.155E+02 1.50422E-19 -1.001E-04  2.108E-10  3.255E-10  4.986E-14  4.130E-14  1.00E-07
  1.160E+02 1.48848E-19 -1.000E-04  2.090E-10  3.243E-10  4.938E-14  4.098E-14  1.00E-07
  1.165E+02 1.47304E-19 -9.996E-05  2.073E-10  3.230E-10  4.890E-14  4.067E-14  1.00E-07
  1.170E+02 1.45791E-19 -9.989E-05  2.056E-10  3.217E-10  4.842E-14  4.035E-14  1.00E-07
  1.175E+02 1.44308E-19 -9.980E-05  2.039E-10  3.205E-10  4.794E-14  4.003E-14  1.00E-07
  1.180E+02 1.42853E-19 -9.970E-05  2.023E-10  3.193E-10  4.747E-14  3.971E-14  1.00E-07
  1.185E+02 1.41427E-19 -9.959E-05  2.007E-10  3.181E-10  4.700E-14  3.940E-14  1.00E-07
  1.190E+02 1.40029E-19 -9.946E-05  1.991E-10  3.169E-10  4.653E-14  3.908E-14  1.00E-07
  1.195E+02 1.38658E-19 -9.932E-05  1.975E-10  3.157E-10  4.606E-14  3.876E-14  1.00E-07
  1.200E+02 1.37313E-19 -9.916E-05  1.960E-10  3.145E-10  4.560E-14  3.844E-14  1.00E-07
  1.205E+02 1.35994E-19 -9.900E-05  1.944E-10  3.133E-10  4.514E-14  3.812E-14  1.00E-07
  1.210E+02 1.34701E-19 -9.881E-05  1.929E-10  3.122E-10  4.468E-14  3.780E-14  1.00E-07
  1.215E+02 1.33433E-19 -9.862E-05  1.915E-10  3.111E-10  4.422E-14  3.748E-14  1.00E-07
  1.220E+02 1.32189E-19 -9.841E-05  1.900E-10  3.100E-10  4.377E-14  3.716E-14  1.00E-07
  1.225E+02 1.30969E-19 -9.818E-05  1.886E-10  3.089E-10  4.331E-14  3.684E-14  1.00E-07
  1.230E+02 1.29772E-19 -9.795E-05  1.872E-10  3.078E-10  4.286E-14  3.652E-14  1.00E-07
  1.235E+02 1.28598E-19 -9.770E-05  1.858E-10  3.067E-10  4.242E-14  3.620E-14  1.00E-07
  1.240E+02 1.27446E-19 -9.743E-05  1.845E-10  3.056E-10  4.197E-14  3.588E-14  1.00E-07
  1.245E+02 1.26317E-19 -9.716E-05  1.831E-10  3.046E-10  4.153E-14  3.556E-14  1.00E-07
  1.250E+02 1.25209E-19 -9.686E-05  1.818E-10  3.036E-10  4.108E-14  3.524E-14  1.00E-07
  1.255E+02 1.24122E-19 -9.656E-05  1.805E-10  3.026E-10  4.064E-14  3.492E-14  1.00E-07
  1.260E+02 1.23055E-19 -9.624E-05  1.792E-10  3.015E-10  4.021E-14  3.460E-14  1.00E-07
  1.265E+02 1.22009E-19 -9.591E-05  1.780E-10  3.005E-10  3.977E-14  3.428E-14  1.00E-07
  1.270E+02 1.20983E-19 -9.556E-05  1.768E-10  2.996E-10  3.934E-14  3.396E-14  1.00E-07
  1.275E+02 1.19976E-19 -9.520E-05  1.755E-10  2.986E-10  3.890E-14  3.364E-14  1.00E-07
  1.280E+02 1.18988E-19 -9.483E-05  1.743E-10  2.976E-10  3.847E-14  3.332E-14  1.00E-07
  1.285E+02 1.18019E-19 -9.444E-05  1.732E-10  2.967E-10  3.805E-14  3.300E-14  1.00E-07
  1.290E+02 1.17068E-19 -9.405E-05  1.720E-10  2.958E-10  3.762E-14  3.268E-14  1.00E-07
  1.295E+02 1.16135E-19 -9.363E-05  1.709E-10  2.948E-10  3.719E-14  3.236E-14  1.00E-07
  1.300E+02 1.15220E-19 -9.321E-05  1.698E-10  2.939E-10  3.677E-14  3.204E-14  1.00E-07
  1.305E+02 1.14322E-19 -9.277E-05  1.687E-10  2.930E-10  3.635E-14  3.172E-14  1.00E-07
  1.310E+02 1.13441E-19 -9.232E-05  1.676E-10  2.922E-10  3.593E-14  3.140E-14  1.00E-07
  1.315E+02 1.12577E-19 -9.185E-05  1.665E-10  2.913E-10  3.551E-14  3.107E-14  1.00E-07
  1.320E+02 1.11729E-19 -9.137E-05  1.655E-10  2.904E-10  3.510E-14  3.075E-14  1.00E-07
  1.325E+02 1.10897E-19 -9.088E-05  1.644E-10  2.896E-10  3.468E-14  3.043E-14  1.00E-07
  1.330E+02 1.10081E-19 -9.038E-05  1.634E-10  2.887E-10  3.427E-14  3.011E-14  1.00E-07
  1.335E+02 1.09280E-19 -8.986E-05  1.624E-10  2.879E-10  3.386E-14  2.979E-14  1.00E-07
  1.340E+02 1.08494E-19 -8.933E-05  1.615E-10  2.871E-10  3.345E-14  2.947E-14  1.00E-07
  1.345E+02 1.07723E-19 -8.878E-05  1.605E-10  2.863E-10  3.304E-14  2.915E-14  1.00E-07
  1.350E+02 1.06967E-19 -8.823E-05  1.596E-10  2.855E-10  3.264E-14  2.883E-14  1.00E-07
  1.355E+02 1.06225E-19 -8.766E-05  1.586E-10  2.847E-10  3.223E-14  2.851E-14  1.00E-07
  1.360E+02 1.05498E-19 -8.708E-05  1.577E-10  2.839E-10  3.183E-14  2.818E-14  1.00E-07
  1.365E+02 1.04784E-19 -8.649E-05  1.568E-10  2.832E-10  3.143E-14  2.786E-14  1.00E-07
  1.370E+02 1.04083E-19 -8.588E-05  1.559E-10  2.824E-10  3.103E-14  2.754E-14  1.00E-07
  1.375E+02 1.03397E-19 -8.526E-05  1.551E-10  2.817E-10  3.063E-14  2.722E-14  1.00E-07
  1.380E+02 1.02723E-19 -8.463E-05  1.542E-10  2.810E-10  3.023E-14  2.690E-14  1.00E-07
  1.385E+02 1.02062E-19 -8.399E-05  1.534E-10  2.803E-10  2.984E-14  2.658E-14  1.00E-07
  1.390E+02 1.01414E-19 -8.333E-05  1.525E-10  2.795E-10  2.944E-14  2.626E-14  1.00E-07
  1.395E+02 1.00779E-19 -8.267E-05  1.517E-10  2.789E-10  2.905E-14  2.593E-14  1.00E-07
  1.400E+02 1.00155E-19 -8.199E-05  1.509E-10  2.782E-10  2.866E-14  2.561E-14  1.00E-07
  1.405E+02 9.95443E-20 -8.130E-05  1.501E-10  2.775E-10  2.827E-14  2.529E-14  1.00E-07
  1.410E+02 9.89450E-20 -8.060E-05  1.494E-10  2.768E-10  2.788E-14  2.497E-14  1.00E-07
  1.415E+02 9.83575E-20 -7.988E-05  1.486E-10  2.762E-10  2.749E-14  2.465E-14  1.00E-07
  1.420E+02 9.77815E-20 -7.916E-05  1.479E-10  2.755E-10  2.710E-14  2.433E-14  1.00E-07
  1.425E+02 9.72168E-20 -7.842E-05  1.471E-10  2.749E-10  2.672E-14  2.401E-14  1.00E-07
  1.430E+02 9.66633E-20 -7.767E-05  1.464E-10  2.743E-10  2.633E-14  2.369E-14  1.00E-07
  1.435E+02 9.61207E-20 -7.691E-05  1.457E-10  2.737E-10  2.595E-14  2.336E-14  1.00E-07
  1.440E+02 9.55890E-20 -7.614E-05  1.450E-10  2.730E-10  2.557E-14  2.304E-14  1.00E-07
  1.445E+02 9.50679E-20 -7.536E-05  1.444E-10  2.725E-10  2.519E-14  2.272E-14  1.00E-07
  1.450E+02 9.45573E-20 -7.457E-05  1.437E-10  2.719E-10  2.481E-14  2.240E-14  1.00E-07
  1.455E+02 9.40571E-20 -7.376E-05  1.430E-10  2.713E-10  2.443E-14  2.208E-14  1.00E-07
  1.460E+02 9.35670E-20 -7.295E-05  1.424E-10  2.707E-10  2.405E-14  2.176E-14  1.00E-07
  1.465E+02 9.30869E-20 -7.212E-05  1.418E-10  2.702E-10  2.367E-14  2.144E-14  1.00E-07
  1.470E+02 9.26168E-20 -7.129E-05  1.411E-10  2.696E-10  2.330E-14  2.112E-14  1.00E-07
  1.475E+02 9.21563E-20 -7.044E-05  1.405E-10  2.691E-10  2.292E-14  2.080E-14  1.00E-07
  1.480E+02 9.17055E-20 -6.959E-05  1.399E-10  2.686E-10  2.255E-14  2.048E-14  1.00E-07
  1.485E+02 9.12641E-20 -6.872E-05  1.394E-10  2.680E-10  2.218E-14  2.015E-14  1.00E-07
  1.490E+02 9.08321E-20 -6.784E-05  1.388E-10  2.675E-10  2.181E-14  1.983E-14  1.00E-07
  1.495E+02 9.04093E-20 -6.696E-05  1.382E-10  2.670E-10  2.144E-14  1.951E-14  1.00E-07
  1.500E+02 8.99956E-20 -6.606E-05  1.377E-10  2.665E-10  2.107E-14  1.919E-14  1.00E-07
  1.505E+02 8.95908E-20 -6.516E-05  1.371E-10  2.660E-10  2.070E-14  1.887E-14  1.00E-07
  1.510E+02 8.91949E-20 -6.424E-05  1.366E-10  2.656E-10  2.033E-14  1.855E-14  1.00E-07
  1.515E+02 8.88077E-20 -6.332E-05  1.361E-10  2.651E-10  1.996E-14  1.823E-14  1.00E-07
  1.520E+02 8.84291E-20 -6.239E-05  1.356E-10  2.647E-10  1.960E-14  1.791E-14  1.00E-07
  1.525E+02 8.80590E-20 -6.144E-05  1.351E-10  2.642E-10  1.923E-14  1.759E-14  1.00E-07
  1.530E+02 8.76974E-20 -6.049E-05  1.346E-10  2.638E-10  1.887E-14  1.727E-14  1.00E-07
  1.535E+02 8.73440E-20 -5.953E-05  1.342E-10  2.633E-10  1.851E-14  1.695E-14  1.00E-07
  1.540E+02 8.69988E-20 -5.856E-05  1.337E-10  2.629E-10  1.814E-14  1.663E-14  1.00E-07
  1.545E+02 8.66617E-20 -5.758E-05  1.332E-10  2.625E-10  1.778E-14  1.631E-14  1.00E-07
  1.550E+02 8.63327E-20 -5.660E-05  1.328E-10  2.621E-10  1.742E-14  1.599E-14  1.00E-07
  1.555E+02 8.60115E-20 -5.560E-05  1.324E-10  2.617E-10  1.706E-14  1.567E-14  1.00E-07
  1.560E+02 8.56982E-20 -5.460E-05  1.319E-10  2.613E-10  1.670E-14  1.535E-14  1.00E-07
  1.565E+02 8.53926E-20 -5.359E-05  1.315E-10  2.609E-10  1.634E-14  1.502E-14  1.00E-07
  1.570E+02 8.50946E-20 -5.257E-05  1.311E-10  2.606E-10  1.598E-14  1.470E-14  1.00E-07
  1.575E+02 8.48042E-20 -5.155E-05  1.307E-10  2.602E-10  1.563E-14  1.438E-14  1.00E-07
  1.580E+02 8.45213E-20 -5.051E-05  1.304E-10  2.599E-10  1.527E-14  1.406E-14  1.00E-07
  1.585E+02 8.42458E-20 -4.947E-05  1.300E-10  2.595E-10  1.491E-14  1.374E-14  1.00E-07
  1.590E+02 8.39776E-20 -4.842E-05  1.296E-10  2.592E-10  1.456E-14  1.342E-14  1.00E-07
  1.595E+02 8.37167E-20 -4.737E-05  1.293E-10  2.589E-10  1.420E-14  1.310E-14  1.00E-07
  1.600E+02 8.34630E-20 -4.631E-05  1.289E-10  2.585E-10  1.385E-14  1.278E-14  1.00E-07
  1.605E+02 8.32164E-20 -4.524E-05  1.286E-10  2.582E-10  1.350E-14  1.246E-14  1.00E-07
  1.610E+02 8.29768E-20 -4.416E-05  1.283E-10  2.579E-10  1.314E-14  1.214E-14  1.00E-07
  1.615E+02 8.27443E-20 -4.308E-05  1.279E-10  2.576E-10  1.279E-14  1.182E-14  1.00E-07
  1.620E+02 8.25186E-20 -4.199E-05  1.276E-10  2.573E-10  1.244E-14  1.150E-14  1.00E-07
  1.625E+02 8.22998E-20 -4.090E-05  1.273E-10  2.571E-10  1.209E-14  1.118E-14  1.00E-07
  1.630E+02 8.20878E-20 -3.980E-05  1.270E-10  2.568E-10  1.174E-14  1.086E-14  1.00E-07
  1.635E+02 8.18826E-20 -3.869E-05  1.268E-10  2.565E-10  1.138E-14  1.054E-14  1.00E-07
  1.640E+02 8.16840E-20 -3.758E-05  1.265E-10  2.563E-10  1.103E-14  1.022E-14  1.00E-07
  1.645E+02 8.14921E-20 -3.646E-05  1.262E-10  2.560E-10  1.069E-14  9.904E-15  1.00E-07
  1.650E+02 8.13068E-20 -3.534E-05  1.260E-10  2.558E-10  1.034E-14  9.584E-15  1.00E-07
  1.655E+02 8.11280E-20 -3.421E-05  1.257E-10  2.556E-10  9.988E-15  9.264E-15  1.00E-07
  1.660E+02 8.09557E-20 -3.308E-05  1.255E-10  2.554E-10  9.640E-15  8.945E-15  1.00E-07
  1.665E+02 8.07898E-20 -3.194E-05  1.253E-10  2.551E-10  9.292E-15  8.625E-15  1.00E-07
  1.670E+02 8.06304E-20 -3.080E-05  1.251E-10  2.549E-10  8.944E-15  8.305E-15  1.00E-07
  1.675E+02 8.04773E-20 -2.965E-05  1.248E-10  2.547E-10  8.597E-15  7.986E-15  1.00E-07
  1.680E+02 8.03305E-20 -2.850E-05  1.246E-10  2.545E-10  8.251E-15  7.666E-15  1.00E-07
  1.685E+02 8.01900E-20 -2.734E-05  1.245E-10  2.544E-10  7.904E-15  7.347E-15  1.00E-07
  1.690E+02 8.00558E-20 -2.618E-05  1.243E-10  2.542E-10  7.558E-15  7.027E-15  1.00E-07
  1.695E+02 7.99277E-20 -2.502E-05  1.241E-10  2.540E-10  7.212E-15  6.707E-15  1.00E-07
  1.700E+02 7.98059E-20 -2.385E-05  1.239E-10  2.539E-10  6.867E-15  6.388E-15  1.00E-07
  1.705E+02 7.96901E-20 -2.268E-05  1.238E-10  2.537E-10  6.522E-15  6.068E-15  1.00E-07
  1.710E+02 7.95805E-20 -2.151E-05  1.236E-10  2.536E-10  6.177E-15  5.749E-15  1.00E-07
  1.715E+02 7.94770E-20 -2.033E-05  1.235E-10  2.534E-10  5.833E-15  5.429E-15  1.00E-07
  1.720E+02 7.93795E-20 -1.915E-05  1.233E-10  2.533E-10  5.488E-15  5.110E-15  1.00E-07
  1.725E+02 7.92881E-20 -1.797E-05  1.232E-10  2.532E-10  5.144E-15  4.790E-15  1.00E-07
  1.730E+02 7.92027E-20 -1.678E-05  1.231E-10  2.531E-10  4.800E-15  4.471E-15  1.14E-07
  1.735E+02 7.91232E-20 -1.559E-05  1.230E-10  2.530E-10  4.456E-15  4.152E-15  1.28E-07
  1.740E+02 7.90497E-20 -1.440E-05  1.229E-10  2.529E-10  4.113E-15  3.832E-15  1.29E-07
  1.745E+02 7.89822E-20 -1.321E-05  1.228E-10  2.528E-10  3.770E-15  3.513E-15  1.18E-07
  1.750E+02 7.89206E-20 -1.201E-05  1.227E-10  2.527E-10  3.426E-15  3.193E-15  1.00E-07
  1.755E+02 7.88649E-20 -1.082E-05  1.226E-10  2.526E-10  3.083E-15  2.874E-15  1.00E-07
  1.760E+02 7.88151E-20 -9.620E-06  1.226E-10  2.526E-10  2.740E-15  2.555E-15  1.00E-07
  1.765E+02 7.87712E-20 -8.420E-06  1.225E-10  2.525E-10  2.398E-15  2.235E-15  1.00E-07
  1.770E+02 7.87332E-20 -7.220E-06  1.224E-10  2.525E-10  2.055E-15  1.916E-15  1.00E-07
  1.775E+02 7.87011E-20 -6.018E-06  1.224E-10  2.524E-10  1.712E-15  1.597E-15  1.57E-07
  1.780E+02 7.86748E-20 -4.816E-06  1.224E-10  2.524E-10  1.370E-15  1.277E-15  2.11E-07
  1.785E+02 7.86543E-20 -3.612E-06  1.223E-10  2.524E-10  1.027E-15  9.580E-16  2.57E-07
  1.790E+02 7.86397E-20 -2.408E-06  1.223E-10  2.523E-10  6.848E-16  6.386E-16  2.93E-07
  1.795E+02 7.86310E-20 -1.204E-06  1.223E-10  2.523E-10  3.424E-16  3.193E-16  3.16E-07
  1.800E+02 7.86280E-20 -1.690E-20  1.223E-10  2.523E-10  4.805E-30  4.481E-30  3.24E-07

  TOTAL ELASTIC CROSS SECTION = 2.256984E-17 cm**2
               FROM DCS TABLE = 2.256927E-17  (REL. DIF. = 2.54E-05)

  1ST TRANSPORT CROSS SECTION = 4.898153E-18 cm**2
