

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.30000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.85885958E-01      0.00000000E+00
       1      2.68079217E-01      2.68149712E-01
       2      1.36381815E-01      1.36408680E-01
       3      7.18553535E-02      7.18681925E-02
       4      3.84631354E-02      3.84697224E-02
       5      2.07543428E-02      2.07578257E-02
       6      1.12445548E-02      1.12464233E-02
       7      6.10381952E-03      6.10482924E-03
       8      3.31549253E-03      3.31604011E-03
       9      1.80082485E-03      1.80112225E-03
      10      9.77680594E-04      9.77842179E-04
      11      5.30432592E-04      5.30520365E-04
      12      2.87557564E-04      2.87605214E-04
      13      1.55762535E-04      1.55788384E-04
      14      8.43031275E-05      8.43171389E-05
      15      4.55905783E-05      4.55981666E-05
      16      2.46360210E-05      2.46401272E-05
      17      1.33028850E-05      1.33051052E-05
      18      7.17823320E-06      7.17943274E-06
      19      3.87081499E-06      3.87146260E-06
      20      2.08601070E-06      2.08636009E-06
      21      1.12350579E-06      1.12369417E-06
      22      6.04774238E-07      6.04875741E-07
      23      3.25374874E-07      3.25429532E-07
      24      1.74968558E-07      1.74997978E-07
      25      9.40444691E-08      9.40602977E-08
      26      5.05259827E-08      5.05344916E-08
      27      2.71339910E-08      2.71385658E-08
      28      1.45659792E-08      1.45684352E-08
      29      7.81634747E-09      7.81766728E-09
      30      4.19288670E-09      4.19359264E-09
      31      2.24835956E-09      2.24874183E-09
      32      1.20522877E-09      1.20542898E-09
      33      6.45879303E-10      6.45987427E-10
      34      3.46020705E-10      3.46082630E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.900E+00 3.08628E-17 -9.727E-07  5.440E-09  1.127E-09  8.943E-14  1.577E-14  1.00E-07
  7.000E+00 3.07708E-17 -9.884E-07  5.432E-09  1.127E-09  9.059E-14  1.599E-14  1.00E-07
  7.100E+00 3.06778E-17 -1.004E-06  5.423E-09  1.126E-09  9.174E-14  1.621E-14  1.00E-07
  7.200E+00 3.05838E-17 -1.020E-06  5.414E-09  1.126E-09  9.289E-14  1.644E-14  1.00E-07
  7.300E+00 3.04890E-17 -1.036E-06  5.406E-09  1.126E-09  9.403E-14  1.666E-14  1.00E-07
  7.400E+00 3.03933E-17 -1.052E-06  5.397E-09  1.125E-09  9.517E-14  1.688E-14  1.00E-07
  7.500E+00 3.02967E-17 -1.068E-06  5.388E-09  1.125E-09  9.630E-14  1.710E-14  1.00E-07
  7.600E+00 3.01993E-17 -1.084E-06  5.379E-09  1.124E-09  9.742E-14  1.732E-14  1.00E-07
  7.700E+00 3.01010E-17 -1.100E-06  5.370E-09  1.124E-09  9.854E-14  1.754E-14  1.00E-07
  7.800E+00 3.00020E-17 -1.116E-06  5.361E-09  1.124E-09  9.965E-14  1.777E-14  1.00E-07
  7.900E+00 2.99020E-17 -1.133E-06  5.352E-09  1.123E-09  1.008E-13  1.799E-14  1.00E-07
  8.000E+00 2.98013E-17 -1.149E-06  5.342E-09  1.123E-09  1.019E-13  1.821E-14  1.00E-07
  8.100E+00 2.96999E-17 -1.166E-06  5.333E-09  1.123E-09  1.030E-13  1.843E-14  1.00E-07
  8.200E+00 2.95976E-17 -1.182E-06  5.323E-09  1.122E-09  1.040E-13  1.865E-14  1.00E-07
  8.300E+00 2.94946E-17 -1.199E-06  5.314E-09  1.122E-09  1.051E-13  1.887E-14  1.00E-07
  8.400E+00 2.93909E-17 -1.216E-06  5.304E-09  1.121E-09  1.062E-13  1.908E-14  1.00E-07
  8.500E+00 2.92864E-17 -1.232E-06  5.294E-09  1.121E-09  1.073E-13  1.930E-14  1.00E-07
  8.600E+00 2.91813E-17 -1.249E-06  5.284E-09  1.121E-09  1.083E-13  1.952E-14  1.00E-07
  8.700E+00 2.90754E-17 -1.266E-06  5.275E-09  1.120E-09  1.094E-13  1.974E-14  1.00E-07
  8.800E+00 2.89689E-17 -1.283E-06  5.265E-09  1.120E-09  1.104E-13  1.996E-14  1.00E-07
  8.900E+00 2.88617E-17 -1.301E-06  5.254E-09  1.119E-09  1.115E-13  2.018E-14  1.00E-07
  9.000E+00 2.87539E-17 -1.318E-06  5.244E-09  1.119E-09  1.125E-13  2.039E-14  1.00E-07
  9.100E+00 2.86455E-17 -1.335E-06  5.234E-09  1.118E-09  1.136E-13  2.061E-14  1.00E-07
  9.200E+00 2.85364E-17 -1.353E-06  5.224E-09  1.118E-09  1.146E-13  2.083E-14  1.00E-07
  9.300E+00 2.84267E-17 -1.370E-06  5.213E-09  1.117E-09  1.156E-13  2.104E-14  1.00E-07
  9.400E+00 2.83165E-17 -1.388E-06  5.203E-09  1.117E-09  1.166E-13  2.126E-14  1.00E-07
  9.500E+00 2.82057E-17 -1.405E-06  5.192E-09  1.117E-09  1.176E-13  2.148E-14  1.00E-07
  9.600E+00 2.80943E-17 -1.423E-06  5.182E-09  1.116E-09  1.186E-13  2.169E-14  1.00E-07
  9.700E+00 2.79824E-17 -1.441E-06  5.171E-09  1.116E-09  1.196E-13  2.191E-14  1.00E-07
  9.800E+00 2.78700E-17 -1.459E-06  5.160E-09  1.115E-09  1.206E-13  2.212E-14  1.00E-07
  9.900E+00 2.77571E-17 -1.477E-06  5.149E-09  1.115E-09  1.216E-13  2.234E-14  1.00E-07
  1.000E+01 2.76437E-17 -1.496E-06  5.138E-09  1.114E-09  1.226E-13  2.255E-14  1.00E-07
  1.025E+01 2.73581E-17 -1.541E-06  5.111E-09  1.113E-09  1.250E-13  2.309E-14  1.00E-07
  1.050E+01 2.70697E-17 -1.588E-06  5.083E-09  1.112E-09  1.273E-13  2.362E-14  1.00E-07
  1.075E+01 2.67788E-17 -1.635E-06  5.054E-09  1.110E-09  1.296E-13  2.415E-14  1.00E-07
  1.100E+01 2.64857E-17 -1.683E-06  5.025E-09  1.109E-09  1.319E-13  2.468E-14  1.00E-07
  1.125E+01 2.61905E-17 -1.732E-06  4.996E-09  1.108E-09  1.341E-13  2.520E-14  1.00E-07
  1.150E+01 2.58934E-17 -1.781E-06  4.967E-09  1.106E-09  1.363E-13  2.573E-14  1.00E-07
  1.175E+01 2.55947E-17 -1.831E-06  4.937E-09  1.105E-09  1.385E-13  2.625E-14  1.00E-07
  1.200E+01 2.52946E-17 -1.882E-06  4.907E-09  1.104E-09  1.406E-13  2.677E-14  1.00E-07
  1.225E+01 2.49932E-17 -1.934E-06  4.876E-09  1.102E-09  1.426E-13  2.728E-14  1.00E-07
  1.250E+01 2.46909E-17 -1.986E-06  4.846E-09  1.101E-09  1.446E-13  2.780E-14  1.00E-07
  1.275E+01 2.43878E-17 -2.039E-06  4.814E-09  1.099E-09  1.466E-13  2.831E-14  1.00E-07
  1.300E+01 2.40841E-17 -2.093E-06  4.783E-09  1.098E-09  1.485E-13  2.882E-14  1.00E-07
  1.325E+01 2.37800E-17 -2.148E-06  4.752E-09  1.096E-09  1.504E-13  2.932E-14  1.00E-07
  1.350E+01 2.34756E-17 -2.204E-06  4.720E-09  1.095E-09  1.522E-13  2.983E-14  1.00E-07
  1.375E+01 2.31713E-17 -2.260E-06  4.688E-09  1.093E-09  1.540E-13  3.033E-14  1.00E-07
  1.400E+01 2.28670E-17 -2.318E-06  4.656E-09  1.092E-09  1.558E-13  3.083E-14  1.00E-07
  1.425E+01 2.25631E-17 -2.376E-06  4.623E-09  1.090E-09  1.575E-13  3.132E-14  1.00E-07
  1.450E+01 2.22596E-17 -2.435E-06  4.591E-09  1.088E-09  1.591E-13  3.181E-14  1.00E-07
  1.475E+01 2.19568E-17 -2.496E-06  4.558E-09  1.087E-09  1.607E-13  3.230E-14  1.00E-07
  1.500E+01 2.16548E-17 -2.557E-06  4.525E-09  1.085E-09  1.623E-13  3.279E-14  1.00E-07
  1.525E+01 2.13537E-17 -2.619E-06  4.492E-09  1.083E-09  1.638E-13  3.328E-14  1.00E-07
  1.550E+01 2.10538E-17 -2.682E-06  4.459E-09  1.081E-09  1.653E-13  3.376E-14  1.00E-07
  1.575E+01 2.07550E-17 -2.746E-06  4.426E-09  1.080E-09  1.667E-13  3.424E-14  1.00E-07
  1.600E+01 2.04576E-17 -2.812E-06  4.393E-09  1.078E-09  1.681E-13  3.471E-14  1.00E-07
  1.625E+01 2.01617E-17 -2.878E-06  4.359E-09  1.076E-09  1.695E-13  3.519E-14  1.00E-07
  1.650E+01 1.98675E-17 -2.945E-06  4.326E-09  1.074E-09  1.708E-13  3.566E-14  1.00E-07
  1.675E+01 1.95749E-17 -3.014E-06  4.292E-09  1.072E-09  1.721E-13  3.612E-14  1.00E-07
  1.700E+01 1.92842E-17 -3.083E-06  4.259E-09  1.071E-09  1.733E-13  3.659E-14  1.00E-07
  1.725E+01 1.89955E-17 -3.154E-06  4.225E-09  1.069E-09  1.745E-13  3.705E-14  1.00E-07
  1.750E+01 1.87088E-17 -3.226E-06  4.192E-09  1.067E-09  1.757E-13  3.751E-14  1.00E-07
  1.775E+01 1.84242E-17 -3.299E-06  4.158E-09  1.065E-09  1.768E-13  3.796E-14  1.00E-07
  1.800E+01 1.81419E-17 -3.373E-06  4.125E-09  1.063E-09  1.779E-13  3.841E-14  1.00E-07
  1.825E+01 1.78620E-17 -3.448E-06  4.091E-09  1.061E-09  1.789E-13  3.886E-14  1.00E-07
  1.850E+01 1.75844E-17 -3.525E-06  4.057E-09  1.059E-09  1.799E-13  3.931E-14  1.00E-07
  1.875E+01 1.73093E-17 -3.603E-06  4.024E-09  1.057E-09  1.808E-13  3.975E-14  1.00E-07
  1.900E+01 1.70368E-17 -3.682E-06  3.990E-09  1.055E-09  1.818E-13  4.019E-14  1.00E-07
  1.925E+01 1.67668E-17 -3.762E-06  3.957E-09  1.053E-09  1.827E-13  4.063E-14  1.00E-07
  1.950E+01 1.64996E-17 -3.844E-06  3.924E-09  1.051E-09  1.835E-13  4.106E-14  1.00E-07
  1.975E+01 1.62351E-17 -3.926E-06  3.890E-09  1.049E-09  1.843E-13  4.149E-14  1.00E-07
  2.000E+01 1.59734E-17 -4.011E-06  3.857E-09  1.047E-09  1.851E-13  4.191E-14  1.00E-07
  2.025E+01 1.57145E-17 -4.096E-06  3.824E-09  1.044E-09  1.858E-13  4.234E-14  1.00E-07
  2.050E+01 1.54585E-17 -4.183E-06  3.791E-09  1.042E-09  1.865E-13  4.276E-14  1.00E-07
  2.075E+01 1.52055E-17 -4.272E-06  3.758E-09  1.040E-09  1.872E-13  4.317E-14  1.00E-07
  2.100E+01 1.49553E-17 -4.361E-06  3.725E-09  1.038E-09  1.878E-13  4.358E-14  1.00E-07
  2.125E+01 1.47082E-17 -4.453E-06  3.693E-09  1.036E-09  1.884E-13  4.399E-14  1.00E-07
  2.150E+01 1.44641E-17 -4.545E-06  3.660E-09  1.034E-09  1.890E-13  4.440E-14  1.00E-07
  2.175E+01 1.42230E-17 -4.639E-06  3.628E-09  1.031E-09  1.896E-13  4.480E-14  1.00E-07
  2.200E+01 1.39850E-17 -4.735E-06  3.595E-09  1.029E-09  1.901E-13  4.520E-14  1.00E-07
  2.225E+01 1.37501E-17 -4.832E-06  3.563E-09  1.027E-09  1.906E-13  4.560E-14  1.00E-07
  2.250E+01 1.35183E-17 -4.930E-06  3.531E-09  1.025E-09  1.910E-13  4.599E-14  1.00E-07
  2.275E+01 1.32895E-17 -5.031E-06  3.499E-09  1.022E-09  1.914E-13  4.638E-14  1.00E-07
  2.300E+01 1.30639E-17 -5.132E-06  3.467E-09  1.020E-09  1.918E-13  4.676E-14  1.00E-07
  2.325E+01 1.28414E-17 -5.235E-06  3.436E-09  1.018E-09  1.922E-13  4.714E-14  1.00E-07
  2.350E+01 1.26220E-17 -5.340E-06  3.405E-09  1.016E-09  1.925E-13  4.752E-14  1.00E-07
  2.375E+01 1.24058E-17 -5.446E-06  3.373E-09  1.013E-09  1.928E-13  4.790E-14  1.00E-07
  2.400E+01 1.21927E-17 -5.554E-06  3.342E-09  1.011E-09  1.931E-13  4.827E-14  1.00E-07
  2.425E+01 1.19827E-17 -5.664E-06  3.311E-09  1.008E-09  1.934E-13  4.864E-14  1.00E-07
  2.450E+01 1.17758E-17 -5.775E-06  3.281E-09  1.006E-09  1.936E-13  4.900E-14  1.00E-07
  2.475E+01 1.15720E-17 -5.888E-06  3.250E-09  1.004E-09  1.938E-13  4.936E-14  1.00E-07
  2.500E+01 1.13713E-17 -6.002E-06  3.220E-09  1.001E-09  1.940E-13  4.972E-14  1.00E-07
  2.550E+01 1.09790E-17 -6.237E-06  3.160E-09  9.966E-10  1.942E-13  5.042E-14  1.00E-07
  2.600E+01 1.05990E-17 -6.478E-06  3.101E-09  9.917E-10  1.944E-13  5.111E-14  1.00E-07
  2.650E+01 1.02310E-17 -6.726E-06  3.043E-09  9.868E-10  1.945E-13  5.179E-14  1.00E-07
  2.700E+01 9.87486E-18 -6.981E-06  2.985E-09  9.819E-10  1.946E-13  5.245E-14  1.00E-07
  2.750E+01 9.53036E-18 -7.243E-06  2.928E-09  9.769E-10  1.945E-13  5.310E-14  1.00E-07
  2.800E+01 9.19731E-18 -7.513E-06  2.873E-09  9.719E-10  1.944E-13  5.373E-14  1.00E-07
  2.850E+01 8.87547E-18 -7.790E-06  2.818E-09  9.669E-10  1.942E-13  5.435E-14  1.00E-07
  2.900E+01 8.56461E-18 -8.075E-06  2.764E-09  9.618E-10  1.939E-13  5.496E-14  1.00E-07
  2.950E+01 8.26448E-18 -8.368E-06  2.711E-09  9.567E-10  1.935E-13  5.555E-14  1.00E-07
  3.000E+01 7.97481E-18 -8.668E-06  2.659E-09  9.516E-10  1.931E-13  5.612E-14  1.00E-07
  3.050E+01 7.69534E-18 -8.976E-06  2.608E-09  9.464E-10  1.927E-13  5.669E-14  1.00E-07
  3.100E+01 7.42580E-18 -9.292E-06  2.557E-09  9.413E-10  1.921E-13  5.723E-14  1.00E-07
  3.150E+01 7.16591E-18 -9.616E-06  2.508E-09  9.361E-10  1.916E-13  5.777E-14  1.00E-07
  3.200E+01 6.91540E-18 -9.948E-06  2.459E-09  9.309E-10  1.910E-13  5.829E-14  1.00E-07
  3.250E+01 6.67400E-18 -1.029E-05  2.412E-09  9.257E-10  1.903E-13  5.880E-14  1.00E-07
  3.300E+01 6.44141E-18 -1.064E-05  2.365E-09  9.204E-10  1.896E-13  5.929E-14  1.00E-07
  3.350E+01 6.21738E-18 -1.099E-05  2.319E-09  9.152E-10  1.888E-13  5.977E-14  1.00E-07
  3.400E+01 6.00162E-18 -1.136E-05  2.275E-09  9.099E-10  1.880E-13  6.023E-14  1.00E-07
  3.450E+01 5.79386E-18 -1.173E-05  2.231E-09  9.046E-10  1.872E-13  6.069E-14  1.00E-07
  3.500E+01 5.59384E-18 -1.211E-05  2.187E-09  8.993E-10  1.863E-13  6.113E-14  1.00E-07
  3.550E+01 5.40130E-18 -1.250E-05  2.145E-09  8.941E-10  1.855E-13  6.155E-14  1.00E-07
  3.600E+01 5.21597E-18 -1.290E-05  2.104E-09  8.888E-10  1.845E-13  6.196E-14  1.00E-07
  3.650E+01 5.03760E-18 -1.331E-05  2.063E-09  8.835E-10  1.836E-13  6.236E-14  1.00E-07
  3.700E+01 4.86595E-18 -1.373E-05  2.024E-09  8.782E-10  1.826E-13  6.275E-14  1.00E-07
  3.750E+01 4.70077E-18 -1.415E-05  1.985E-09  8.729E-10  1.816E-13  6.312E-14  1.00E-07
  3.800E+01 4.54183E-18 -1.458E-05  1.947E-09  8.676E-10  1.806E-13  6.348E-14  1.00E-07
  3.850E+01 4.38890E-18 -1.503E-05  1.909E-09  8.623E-10  1.796E-13  6.383E-14  1.00E-07
  3.900E+01 4.24175E-18 -1.548E-05  1.873E-09  8.570E-10  1.785E-13  6.417E-14  1.00E-07
  3.950E+01 4.10017E-18 -1.594E-05  1.837E-09  8.517E-10  1.774E-13  6.449E-14  1.00E-07
  4.000E+01 3.96395E-18 -1.640E-05  1.802E-09  8.465E-10  1.764E-13  6.480E-14  1.00E-07
  4.050E+01 3.83288E-18 -1.688E-05  1.768E-09  8.412E-10  1.753E-13  6.510E-14  1.00E-07
  4.100E+01 3.70676E-18 -1.736E-05  1.734E-09  8.359E-10  1.742E-13  6.539E-14  1.00E-07
  4.150E+01 3.58541E-18 -1.785E-05  1.702E-09  8.307E-10  1.730E-13  6.566E-14  1.00E-07
  4.200E+01 3.46864E-18 -1.836E-05  1.670E-09  8.255E-10  1.719E-13  6.592E-14  1.00E-07
  4.250E+01 3.35626E-18 -1.887E-05  1.638E-09  8.202E-10  1.708E-13  6.618E-14  1.00E-07
  4.300E+01 3.24812E-18 -1.938E-05  1.607E-09  8.150E-10  1.696E-13  6.642E-14  1.00E-07
  4.350E+01 3.14404E-18 -1.991E-05  1.577E-09  8.098E-10  1.685E-13  6.665E-14  1.00E-07
  4.400E+01 3.04386E-18 -2.044E-05  1.548E-09  8.047E-10  1.673E-13  6.686E-14  1.00E-07
  4.450E+01 2.94743E-18 -2.098E-05  1.519E-09  7.995E-10  1.661E-13  6.707E-14  1.00E-07
  4.500E+01 2.85461E-18 -2.153E-05  1.491E-09  7.944E-10  1.650E-13  6.727E-14  1.00E-07
  4.550E+01 2.76523E-18 -2.209E-05  1.464E-09  7.892E-10  1.638E-13  6.745E-14  1.00E-07
  4.600E+01 2.67918E-18 -2.266E-05  1.437E-09  7.841E-10  1.626E-13  6.763E-14  1.00E-07
  4.650E+01 2.59631E-18 -2.323E-05  1.410E-09  7.791E-10  1.614E-13  6.779E-14  1.00E-07
  4.700E+01 2.51650E-18 -2.381E-05  1.385E-09  7.740E-10  1.603E-13  6.795E-14  1.00E-07
  4.750E+01 2.43963E-18 -2.440E-05  1.360E-09  7.690E-10  1.591E-13  6.809E-14  1.00E-07
  4.800E+01 2.36559E-18 -2.499E-05  1.335E-09  7.640E-10  1.579E-13  6.823E-14  1.00E-07
  4.850E+01 2.29425E-18 -2.560E-05  1.311E-09  7.590E-10  1.567E-13  6.835E-14  1.00E-07
  4.900E+01 2.22550E-18 -2.621E-05  1.287E-09  7.540E-10  1.556E-13  6.847E-14  1.00E-07
  4.950E+01 2.15926E-18 -2.682E-05  1.264E-09  7.491E-10  1.544E-13  6.857E-14  1.00E-07
  5.000E+01 2.09541E-18 -2.745E-05  1.242E-09  7.442E-10  1.532E-13  6.867E-14  1.00E-07
  5.050E+01 2.03386E-18 -2.808E-05  1.220E-09  7.393E-10  1.521E-13  6.876E-14  1.00E-07
  5.100E+01 1.97452E-18 -2.872E-05  1.198E-09  7.344E-10  1.509E-13  6.884E-14  1.00E-07
  5.150E+01 1.91731E-18 -2.936E-05  1.177E-09  7.296E-10  1.497E-13  6.891E-14  1.00E-07
  5.200E+01 1.86212E-18 -3.001E-05  1.156E-09  7.248E-10  1.486E-13  6.897E-14  1.00E-07
  5.250E+01 1.80890E-18 -3.067E-05  1.136E-09  7.200E-10  1.474E-13  6.902E-14  1.00E-07
  5.300E+01 1.75755E-18 -3.133E-05  1.116E-09  7.152E-10  1.463E-13  6.906E-14  1.00E-07
  5.350E+01 1.70801E-18 -3.199E-05  1.097E-09  7.105E-10  1.451E-13  6.910E-14  1.00E-07
  5.400E+01 1.66021E-18 -3.267E-05  1.078E-09  7.058E-10  1.440E-13  6.913E-14  1.00E-07
  5.450E+01 1.61406E-18 -3.335E-05  1.059E-09  7.012E-10  1.429E-13  6.915E-14  1.00E-07
  5.500E+01 1.56952E-18 -3.403E-05  1.041E-09  6.965E-10  1.417E-13  6.916E-14  1.00E-07
  5.550E+01 1.52652E-18 -3.472E-05  1.024E-09  6.919E-10  1.406E-13  6.916E-14  1.00E-07
  5.600E+01 1.48499E-18 -3.541E-05  1.006E-09  6.874E-10  1.395E-13  6.916E-14  1.00E-07
  5.650E+01 1.44488E-18 -3.611E-05  9.893E-10  6.828E-10  1.384E-13  6.915E-14  1.00E-07
  5.700E+01 1.40613E-18 -3.682E-05  9.726E-10  6.783E-10  1.373E-13  6.913E-14  1.00E-07
  5.750E+01 1.36870E-18 -3.752E-05  9.564E-10  6.739E-10  1.362E-13  6.910E-14  1.00E-07
  5.800E+01 1.33253E-18 -3.824E-05  9.404E-10  6.694E-10  1.351E-13  6.907E-14  1.00E-07
  5.850E+01 1.29757E-18 -3.895E-05  9.248E-10  6.650E-10  1.340E-13  6.903E-14  1.00E-07
  5.900E+01 1.26378E-18 -3.967E-05  9.096E-10  6.606E-10  1.329E-13  6.899E-14  1.00E-07
  5.950E+01 1.23110E-18 -4.039E-05  8.947E-10  6.563E-10  1.319E-13  6.893E-14  1.00E-07
  6.000E+01 1.19951E-18 -4.112E-05  8.800E-10  6.520E-10  1.308E-13  6.888E-14  1.00E-07
  6.050E+01 1.16895E-18 -4.185E-05  8.657E-10  6.477E-10  1.297E-13  6.881E-14  1.00E-07
  6.100E+01 1.13940E-18 -4.258E-05  8.517E-10  6.434E-10  1.287E-13  6.874E-14  1.00E-07
  6.150E+01 1.11080E-18 -4.332E-05  8.380E-10  6.392E-10  1.276E-13  6.866E-14  1.00E-07
  6.200E+01 1.08313E-18 -4.406E-05  8.245E-10  6.351E-10  1.266E-13  6.858E-14  1.00E-07
  6.250E+01 1.05635E-18 -4.480E-05  8.114E-10  6.309E-10  1.256E-13  6.849E-14  1.00E-07
  6.300E+01 1.03042E-18 -4.554E-05  7.985E-10  6.268E-10  1.246E-13  6.839E-14  1.00E-07
  6.350E+01 1.00532E-18 -4.628E-05  7.858E-10  6.227E-10  1.235E-13  6.829E-14  1.00E-07
  6.400E+01 9.81018E-19 -4.703E-05  7.735E-10  6.187E-10  1.225E-13  6.819E-14  1.00E-07
  6.450E+01 9.57479E-19 -4.778E-05  7.614E-10  6.147E-10  1.215E-13  6.807E-14  1.00E-07
  6.500E+01 9.34677E-19 -4.853E-05  7.495E-10  6.107E-10  1.205E-13  6.796E-14  1.00E-07
  6.550E+01 9.12585E-19 -4.928E-05  7.379E-10  6.067E-10  1.196E-13  6.783E-14  1.00E-07
  6.600E+01 8.91178E-19 -5.003E-05  7.265E-10  6.028E-10  1.186E-13  6.771E-14  1.00E-07
  6.650E+01 8.70431E-19 -5.078E-05  7.153E-10  5.989E-10  1.176E-13  6.758E-14  1.00E-07
  6.700E+01 8.50320E-19 -5.153E-05  7.044E-10  5.951E-10  1.166E-13  6.744E-14  1.00E-07
  6.750E+01 8.30823E-19 -5.229E-05  6.937E-10  5.913E-10  1.157E-13  6.730E-14  1.00E-07
  6.800E+01 8.11916E-19 -5.304E-05  6.832E-10  5.875E-10  1.147E-13  6.715E-14  1.00E-07
  6.850E+01 7.93580E-19 -5.379E-05  6.729E-10  5.837E-10  1.138E-13  6.700E-14  1.00E-07
  6.900E+01 7.75795E-19 -5.454E-05  6.628E-10  5.800E-10  1.129E-13  6.684E-14  1.00E-07
  6.950E+01 7.58539E-19 -5.530E-05  6.530E-10  5.763E-10  1.119E-13  6.668E-14  1.00E-07
  7.000E+01 7.41796E-19 -5.605E-05  6.433E-10  5.727E-10  1.110E-13  6.652E-14  1.00E-07
  7.050E+01 7.25547E-19 -5.680E-05  6.338E-10  5.691E-10  1.101E-13  6.635E-14  1.00E-07
  7.100E+01 7.09776E-19 -5.755E-05  6.245E-10  5.655E-10  1.092E-13  6.618E-14  1.00E-07
  7.150E+01 6.94464E-19 -5.829E-05  6.154E-10  5.620E-10  1.083E-13  6.600E-14  1.00E-07
  7.200E+01 6.79598E-19 -5.904E-05  6.064E-10  5.584E-10  1.074E-13  6.582E-14  1.00E-07
  7.250E+01 6.65161E-19 -5.978E-05  5.977E-10  5.549E-10  1.065E-13  6.564E-14  1.00E-07
  7.300E+01 6.51138E-19 -6.052E-05  5.891E-10  5.515E-10  1.056E-13  6.545E-14  1.00E-07
  7.350E+01 6.37516E-19 -6.126E-05  5.806E-10  5.481E-10  1.048E-13  6.526E-14  1.00E-07
  7.400E+01 6.24282E-19 -6.200E-05  5.724E-10  5.447E-10  1.039E-13  6.506E-14  1.00E-07
  7.450E+01 6.11421E-19 -6.273E-05  5.643E-10  5.413E-10  1.030E-13  6.486E-14  1.00E-07
  7.500E+01 5.98922E-19 -6.346E-05  5.563E-10  5.380E-10  1.022E-13  6.466E-14  1.00E-07
  7.550E+01 5.86772E-19 -6.419E-05  5.485E-10  5.347E-10  1.013E-13  6.446E-14  1.00E-07
  7.600E+01 5.74961E-19 -6.492E-05  5.409E-10  5.314E-10  1.005E-13  6.425E-14  1.00E-07
  7.650E+01 5.63476E-19 -6.564E-05  5.334E-10  5.282E-10  9.967E-14  6.404E-14  1.00E-07
  7.700E+01 5.52307E-19 -6.635E-05  5.260E-10  5.250E-10  9.884E-14  6.382E-14  1.00E-07
  7.750E+01 5.41444E-19 -6.707E-05  5.188E-10  5.218E-10  9.802E-14  6.360E-14  1.00E-07
  7.800E+01 5.30877E-19 -6.778E-05  5.117E-10  5.187E-10  9.721E-14  6.338E-14  1.00E-07
  7.850E+01 5.20596E-19 -6.848E-05  5.047E-10  5.156E-10  9.640E-14  6.316E-14  1.00E-07
  7.900E+01 5.10591E-19 -6.918E-05  4.979E-10  5.125E-10  9.560E-14  6.293E-14  1.00E-07
  7.950E+01 5.00855E-19 -6.988E-05  4.912E-10  5.095E-10  9.481E-14  6.270E-14  1.00E-07
  8.000E+01 4.91378E-19 -7.057E-05  4.847E-10  5.064E-10  9.402E-14  6.247E-14  1.00E-07
  8.050E+01 4.82153E-19 -7.126E-05  4.782E-10  5.035E-10  9.324E-14  6.224E-14  1.00E-07
  8.100E+01 4.73171E-19 -7.194E-05  4.719E-10  5.005E-10  9.246E-14  6.200E-14  1.00E-07
  8.150E+01 4.64425E-19 -7.261E-05  4.657E-10  4.976E-10  9.169E-14  6.176E-14  1.00E-07
  8.200E+01 4.55907E-19 -7.328E-05  4.596E-10  4.947E-10  9.093E-14  6.152E-14  1.00E-07
  8.250E+01 4.47610E-19 -7.394E-05  4.536E-10  4.918E-10  9.017E-14  6.127E-14  1.00E-07
  8.300E+01 4.39527E-19 -7.460E-05  4.477E-10  4.889E-10  8.941E-14  6.103E-14  1.00E-07
  8.350E+01 4.31652E-19 -7.525E-05  4.420E-10  4.861E-10  8.867E-14  6.078E-14  1.00E-07
  8.400E+01 4.23979E-19 -7.590E-05  4.363E-10  4.833E-10  8.792E-14  6.052E-14  1.00E-07
  8.450E+01 4.16501E-19 -7.653E-05  4.308E-10  4.806E-10  8.719E-14  6.027E-14  1.00E-07
  8.500E+01 4.09212E-19 -7.717E-05  4.253E-10  4.778E-10  8.646E-14  6.002E-14  1.00E-07
  8.550E+01 4.02106E-19 -7.779E-05  4.199E-10  4.751E-10  8.573E-14  5.976E-14  1.00E-07
  8.600E+01 3.95179E-19 -7.841E-05  4.147E-10  4.725E-10  8.501E-14  5.950E-14  1.00E-07
  8.650E+01 3.88424E-19 -7.902E-05  4.095E-10  4.698E-10  8.430E-14  5.924E-14  1.00E-07
  8.700E+01 3.81837E-19 -7.962E-05  4.044E-10  4.672E-10  8.359E-14  5.897E-14  1.00E-07
  8.750E+01 3.75412E-19 -8.021E-05  3.995E-10  4.646E-10  8.289E-14  5.871E-14  1.00E-07
  8.800E+01 3.69146E-19 -8.080E-05  3.946E-10  4.620E-10  8.219E-14  5.844E-14  1.00E-07
  8.850E+01 3.63032E-19 -8.138E-05  3.898E-10  4.595E-10  8.149E-14  5.817E-14  1.00E-07
  8.900E+01 3.57067E-19 -8.195E-05  3.850E-10  4.570E-10  8.081E-14  5.790E-14  1.00E-07
  8.950E+01 3.51247E-19 -8.251E-05  3.804E-10  4.545E-10  8.012E-14  5.763E-14  1.00E-07
