 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.46000E+02 eV = 5.36540E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.99190E-16 cm**2 = 7.11322E+00 a0**2
 # 1st transport cross section = 1.00545E-16 cm**2 = 3.59053E+00 a0**2
 # 2nd transport cross section = 1.03204E-16 cm**2 = 3.68549E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  7.250E-02  4.00286E-07  2.21376E-16  7.90549E+00  2.48579E-07  1.0E-07
  7.500E-02  4.28368E-07  2.21376E-16  7.90548E+00  2.57150E-07  1.0E-07
  7.750E-02  4.57402E-07  2.21376E-16  7.90548E+00  2.65722E-07  1.0E-07
  8.000E-02  4.87388E-07  2.21376E-16  7.90547E+00  2.74294E-07  1.0E-07
  8.250E-02  5.18325E-07  2.21376E-16  7.90546E+00  2.82866E-07  1.0E-07
  8.500E-02  5.50215E-07  2.21375E-16  7.90546E+00  2.91438E-07  1.0E-07
  8.750E-02  5.83057E-07  2.21375E-16  7.90545E+00  3.00010E-07  1.0E-07
  9.000E-02  6.16850E-07  2.21375E-16  7.90544E+00  3.08582E-07  1.0E-07
  9.250E-02  6.51596E-07  2.21375E-16  7.90544E+00  3.17154E-07  1.0E-07
  9.500E-02  6.87293E-07  2.21375E-16  7.90543E+00  3.25726E-07  1.0E-07
  9.750E-02  7.23942E-07  2.21374E-16  7.90542E+00  3.34298E-07  1.0E-07
  1.000E-01  7.61543E-07  2.21374E-16  7.90541E+00  3.42870E-07  1.0E-07
  1.250E-01  1.18991E-06  2.21372E-16  7.90532E+00  4.28591E-07  1.0E-07
  1.500E-01  1.71347E-06  2.21369E-16  7.90521E+00  5.14315E-07  1.0E-07
  1.750E-01  2.33223E-06  2.21365E-16  7.90508E+00  6.00042E-07  1.0E-07
  2.000E-01  3.04617E-06  2.21361E-16  7.90493E+00  6.85772E-07  1.0E-07
  2.250E-01  3.85531E-06  2.21356E-16  7.90476E+00  7.71507E-07  1.0E-07
  2.500E-01  4.75964E-06  2.21351E-16  7.90457E+00  8.57246E-07  1.0E-07
  2.750E-01  5.75916E-06  2.21345E-16  7.90436E+00  9.42990E-07  1.0E-07
  3.000E-01  6.85388E-06  2.21338E-16  7.90413E+00  1.02874E-06  1.0E-07
  3.250E-01  8.04378E-06  2.21331E-16  7.90388E+00  1.11450E-06  1.0E-07
  3.500E-01  9.32888E-06  2.21324E-16  7.90361E+00  1.20026E-06  1.0E-07
  3.750E-01  1.07092E-05  2.21316E-16  7.90332E+00  1.28603E-06  1.0E-07
  4.000E-01  1.21846E-05  2.21307E-16  7.90301E+00  1.37181E-06  1.0E-07
  4.250E-01  1.37553E-05  2.21298E-16  7.90268E+00  1.45759E-06  1.0E-07
  4.500E-01  1.54212E-05  2.21288E-16  7.90233E+00  1.54339E-06  1.0E-07
  4.750E-01  1.71822E-05  2.21277E-16  7.90196E+00  1.62919E-06  1.0E-07
  5.000E-01  1.90385E-05  2.21267E-16  7.90157E+00  1.71501E-06  1.0E-07
  5.250E-01  2.09899E-05  2.21255E-16  7.90116E+00  1.80083E-06  1.0E-07
  5.500E-01  2.30365E-05  2.21243E-16  7.90073E+00  1.88667E-06  1.0E-07
  5.750E-01  2.51783E-05  2.21230E-16  7.90028E+00  1.97251E-06  1.0E-07
  6.000E-01  2.74153E-05  2.21217E-16  7.89981E+00  2.05837E-06  1.0E-07
  6.250E-01  2.97475E-05  2.21204E-16  7.89932E+00  2.14424E-06  1.0E-07
  6.500E-01  3.21749E-05  2.21189E-16  7.89881E+00  2.23012E-06  1.0E-07
  6.750E-01  3.46974E-05  2.21174E-16  7.89828E+00  2.31602E-06  1.0E-07
  7.000E-01  3.73152E-05  2.21159E-16  7.89773E+00  2.40193E-06  1.0E-07
  7.250E-01  4.00281E-05  2.21143E-16  7.89716E+00  2.48785E-06  1.0E-07
  7.500E-01  4.28362E-05  2.21127E-16  7.89657E+00  2.57379E-06  1.0E-07
  7.750E-01  4.57395E-05  2.21109E-16  7.89596E+00  2.65975E-06  1.0E-07
  8.000E-01  4.87380E-05  2.21092E-16  7.89533E+00  2.74572E-06  1.0E-07
  8.250E-01  5.18317E-05  2.21074E-16  7.89468E+00  2.83171E-06  1.0E-07
  8.500E-01  5.50205E-05  2.21055E-16  7.89401E+00  2.91771E-06  1.0E-07
  8.750E-01  5.83045E-05  2.21036E-16  7.89332E+00  3.00374E-06  1.0E-07
  9.000E-01  6.16838E-05  2.21016E-16  7.89261E+00  3.08978E-06  1.0E-07
  9.250E-01  6.51582E-05  2.20995E-16  7.89189E+00  3.17583E-06  1.0E-07
  9.500E-01  6.87277E-05  2.20974E-16  7.89114E+00  3.26191E-06  1.0E-07
  9.750E-01  7.23925E-05  2.20953E-16  7.89037E+00  3.34801E-06  1.0E-07
  1.000E+00  7.61524E-05  2.20931E-16  7.88958E+00  3.43413E-06  1.0E-07
  1.100E+00  9.21439E-05  2.20837E-16  7.88623E+00  3.77881E-06  1.0E-07
  1.200E+00  1.09658E-04  2.20734E-16  7.88255E+00  4.12385E-06  1.0E-07
  1.300E+00  1.28695E-04  2.20622E-16  7.87857E+00  4.46929E-06  1.0E-07
  1.400E+00  1.49255E-04  2.20502E-16  7.87426E+00  4.81516E-06  1.0E-07
  1.500E+00  1.71338E-04  2.20372E-16  7.86964E+00  5.16149E-06  1.0E-07
  1.600E+00  1.94942E-04  2.20234E-16  7.86471E+00  5.50831E-06  1.0E-07
  1.700E+00  2.20070E-04  2.20087E-16  7.85946E+00  5.85566E-06  1.0E-07
  1.800E+00  2.46720E-04  2.19932E-16  7.85390E+00  6.20358E-06  1.0E-07
  1.900E+00  2.74892E-04  2.19767E-16  7.84803E+00  6.55209E-06  1.0E-07
  2.000E+00  3.04586E-04  2.19594E-16  7.84185E+00  6.90123E-06  1.0E-07
  2.100E+00  3.35803E-04  2.19412E-16  7.83535E+00  7.25103E-06  1.0E-07
  2.200E+00  3.68542E-04  2.19222E-16  7.82855E+00  7.60152E-06  1.0E-07
  2.300E+00  4.02802E-04  2.19022E-16  7.82143E+00  7.95275E-06  1.0E-07
  2.400E+00  4.38585E-04  2.18815E-16  7.81402E+00  8.30473E-06  1.0E-07
  2.500E+00  4.75889E-04  2.18598E-16  7.80629E+00  8.65752E-06  1.0E-07
  2.600E+00  5.14715E-04  2.18374E-16  7.79826E+00  9.01113E-06  1.0E-07
  2.700E+00  5.55063E-04  2.18140E-16  7.78993E+00  9.36561E-06  1.0E-07
  2.800E+00  5.96931E-04  2.17898E-16  7.78129E+00  9.72098E-06  1.0E-07
  2.900E+00  6.40321E-04  2.17648E-16  7.77235E+00  1.00773E-05  1.0E-07
  3.000E+00  6.85233E-04  2.17389E-16  7.76312E+00  1.04346E-05  1.0E-07
  3.100E+00  7.31665E-04  2.17122E-16  7.75358E+00  1.07928E-05  1.0E-07
  3.200E+00  7.79618E-04  2.16847E-16  7.74375E+00  1.11521E-05  1.0E-07
  3.300E+00  8.29092E-04  2.16563E-16  7.73362E+00  1.15125E-05  1.0E-07
  3.400E+00  8.80086E-04  2.16272E-16  7.72320E+00  1.18740E-05  1.0E-07
  3.500E+00  9.32601E-04  2.15972E-16  7.71249E+00  1.22366E-05  1.0E-07
  3.600E+00  9.86636E-04  2.15664E-16  7.70148E+00  1.26004E-05  1.0E-07
  3.700E+00  1.04219E-03  2.15347E-16  7.69019E+00  1.29654E-05  1.0E-07
  3.800E+00  1.09927E-03  2.15023E-16  7.67861E+00  1.33316E-05  1.0E-07
  3.900E+00  1.15786E-03  2.14691E-16  7.66675E+00  1.36992E-05  1.0E-07
  4.000E+00  1.21797E-03  2.14351E-16  7.65460E+00  1.40680E-05  1.0E-07
  4.100E+00  1.27961E-03  2.14003E-16  7.64217E+00  1.44382E-05  1.0E-07
  4.200E+00  1.34276E-03  2.13647E-16  7.62946E+00  1.48097E-05  1.0E-07
  4.300E+00  1.40743E-03  2.13283E-16  7.61647E+00  1.51827E-05  1.0E-07
  4.400E+00  1.47362E-03  2.12912E-16  7.60321E+00  1.55571E-05  1.0E-07
  4.500E+00  1.54133E-03  2.12532E-16  7.58967E+00  1.59330E-05  1.0E-07
  4.600E+00  1.61056E-03  2.12146E-16  7.57586E+00  1.63105E-05  1.0E-07
  4.700E+00  1.68131E-03  2.11751E-16  7.56178E+00  1.66895E-05  1.0E-07
  4.800E+00  1.75357E-03  2.11350E-16  7.54744E+00  1.70701E-05  1.0E-07
  4.900E+00  1.82735E-03  2.10940E-16  7.53282E+00  1.74523E-05  1.0E-07
  5.000E+00  1.90265E-03  2.10524E-16  7.51794E+00  1.78362E-05  1.0E-07
  5.100E+00  1.97947E-03  2.10100E-16  7.50281E+00  1.82218E-05  1.0E-07
  5.200E+00  2.05780E-03  2.09669E-16  7.48741E+00  1.86092E-05  1.0E-07
  5.300E+00  2.13765E-03  2.09230E-16  7.47175E+00  1.89983E-05  1.0E-07
  5.400E+00  2.21902E-03  2.08785E-16  7.45584E+00  1.93893E-05  1.0E-07
  5.500E+00  2.30190E-03  2.08332E-16  7.43968E+00  1.97821E-05  1.0E-07
  5.600E+00  2.38630E-03  2.07873E-16  7.42327E+00  2.01767E-05  1.0E-07
  5.700E+00  2.47222E-03  2.07406E-16  7.40661E+00  2.05734E-05  1.0E-07
  5.800E+00  2.55965E-03  2.06933E-16  7.38971E+00  2.09719E-05  1.0E-07
  5.900E+00  2.64859E-03  2.06453E-16  7.37256E+00  2.13725E-05  1.0E-07
  6.000E+00  2.73905E-03  2.05966E-16  7.35517E+00  2.17752E-05  1.0E-07
  6.100E+00  2.83103E-03  2.05472E-16  7.33754E+00  2.21799E-05  1.0E-07
  6.200E+00  2.92452E-03  2.04972E-16  7.31968E+00  2.25867E-05  1.0E-07
  6.300E+00  3.01952E-03  2.04465E-16  7.30159E+00  2.29957E-05  1.0E-07
  6.400E+00  3.11604E-03  2.03952E-16  7.28326E+00  2.34068E-05  1.0E-07
  6.500E+00  3.21407E-03  2.03433E-16  7.26471E+00  2.38202E-05  1.0E-07
  6.600E+00  3.31362E-03  2.02907E-16  7.24593E+00  2.42359E-05  1.0E-07
  6.700E+00  3.41468E-03  2.02375E-16  7.22693E+00  2.46539E-05  1.0E-07
  6.800E+00  3.51725E-03  2.01836E-16  7.20771E+00  2.50743E-05  1.0E-07
  6.900E+00  3.62133E-03  2.01292E-16  7.18827E+00  2.54970E-05  1.0E-07
  7.000E+00  3.72692E-03  2.00742E-16  7.16862E+00  2.59221E-05  1.0E-07
  7.100E+00  3.83403E-03  2.00186E-16  7.14876E+00  2.63498E-05  1.0E-07
  7.200E+00  3.94265E-03  1.99624E-16  7.12868E+00  2.67799E-05  1.0E-07
  7.300E+00  4.05278E-03  1.99056E-16  7.10841E+00  2.72126E-05  1.0E-07
  7.400E+00  4.16442E-03  1.98482E-16  7.08792E+00  2.76479E-05  1.0E-07
  7.500E+00  4.27757E-03  1.97903E-16  7.06724E+00  2.80858E-05  1.0E-07
  7.600E+00  4.39223E-03  1.97318E-16  7.04636E+00  2.85264E-05  1.0E-07
  7.700E+00  4.50840E-03  1.96728E-16  7.02528E+00  2.89697E-05  1.0E-07
  7.800E+00  4.62608E-03  1.96132E-16  7.00401E+00  2.94157E-05  1.0E-07
  7.900E+00  4.74527E-03  1.95531E-16  6.98255E+00  2.98646E-05  1.0E-07
  8.000E+00  4.86597E-03  1.94925E-16  6.96090E+00  3.03162E-05  1.0E-07
  8.100E+00  4.98817E-03  1.94314E-16  6.93907E+00  3.07708E-05  1.0E-07
  8.200E+00  5.11188E-03  1.93697E-16  6.91706E+00  3.12283E-05  1.0E-07
  8.300E+00  5.23711E-03  1.93076E-16  6.89487E+00  3.16888E-05  1.0E-07
  8.400E+00  5.36383E-03  1.92450E-16  6.87250E+00  3.21522E-05  1.0E-07
  8.500E+00  5.49207E-03  1.91819E-16  6.84996E+00  3.26187E-05  1.0E-07
  8.600E+00  5.62181E-03  1.91183E-16  6.82726E+00  3.30883E-05  1.0E-07
  8.700E+00  5.75306E-03  1.90542E-16  6.80438E+00  3.35611E-05  1.0E-07
  8.800E+00  5.88581E-03  1.89897E-16  6.78134E+00  3.40370E-05  1.0E-07
  8.900E+00  6.02007E-03  1.89247E-16  6.75814E+00  3.45162E-05  1.0E-07
  9.000E+00  6.15583E-03  1.88593E-16  6.73479E+00  3.49986E-05  1.0E-07
  9.100E+00  6.29310E-03  1.87935E-16  6.71128E+00  3.54843E-05  1.0E-07
  9.200E+00  6.43187E-03  1.87272E-16  6.68761E+00  3.59734E-05  1.0E-07
  9.300E+00  6.57214E-03  1.86605E-16  6.66380E+00  3.64659E-05  1.0E-07
  9.400E+00  6.71392E-03  1.85934E-16  6.63984E+00  3.69618E-05  1.0E-07
  9.500E+00  6.85720E-03  1.85259E-16  6.61574E+00  3.74613E-05  1.0E-07
  9.600E+00  7.00198E-03  1.84581E-16  6.59149E+00  3.79642E-05  1.0E-07
  9.700E+00  7.14827E-03  1.83898E-16  6.56711E+00  3.84708E-05  1.0E-07
  9.800E+00  7.29605E-03  1.83211E-16  6.54260E+00  3.89810E-05  1.0E-07
  9.900E+00  7.44534E-03  1.82521E-16  6.51795E+00  3.94949E-05  1.0E-07
  1.000E+01  7.59612E-03  1.81828E-16  6.49318E+00  4.00125E-05  1.0E-07
  1.025E+01  7.97965E-03  1.80078E-16  6.43070E+00  4.13231E-05  1.0E-07
  1.050E+01  8.37255E-03  1.78308E-16  6.36748E+00  4.26580E-05  1.0E-07
  1.075E+01  8.77480E-03  1.76518E-16  6.30357E+00  4.40180E-05  1.0E-07
  1.100E+01  9.18641E-03  1.74710E-16  6.23901E+00  4.54039E-05  1.0E-07
  1.125E+01  9.60736E-03  1.72885E-16  6.17385E+00  4.68164E-05  1.0E-07
  1.150E+01  1.00376E-02  1.71045E-16  6.10813E+00  4.82563E-05  1.0E-07
  1.175E+01  1.04773E-02  1.69190E-16  6.04190E+00  4.97244E-05  1.0E-07
  1.200E+01  1.09262E-02  1.67323E-16  5.97520E+00  5.12215E-05  1.0E-07
  1.225E+01  1.13844E-02  1.65443E-16  5.90808E+00  5.27485E-05  1.0E-07
  1.250E+01  1.18520E-02  1.63553E-16  5.84057E+00  5.43062E-05  1.0E-07
  1.275E+01  1.23288E-02  1.61653E-16  5.77273E+00  5.58954E-05  1.0E-07
  1.300E+01  1.28150E-02  1.59745E-16  5.70458E+00  5.75170E-05  1.0E-07
  1.325E+01  1.33104E-02  1.57829E-16  5.63619E+00  5.91719E-05  1.0E-07
  1.350E+01  1.38150E-02  1.55908E-16  5.56757E+00  6.08610E-05  1.0E-07
  1.375E+01  1.43290E-02  1.53982E-16  5.49879E+00  6.25852E-05  1.0E-07
  1.400E+01  1.48521E-02  1.52052E-16  5.42986E+00  6.43453E-05  1.0E-07
  1.425E+01  1.53845E-02  1.50119E-16  5.36084E+00  6.61424E-05  1.0E-07
  1.450E+01  1.59262E-02  1.48184E-16  5.29176E+00  6.79773E-05  1.0E-07
  1.475E+01  1.64770E-02  1.46249E-16  5.22266E+00  6.98510E-05  1.0E-07
  1.500E+01  1.70371E-02  1.44315E-16  5.15357E+00  7.17646E-05  1.0E-07
  1.525E+01  1.76063E-02  1.42381E-16  5.08453E+00  7.37189E-05  1.0E-07
  1.550E+01  1.81848E-02  1.40450E-16  5.01557E+00  7.57150E-05  1.0E-07
  1.575E+01  1.87724E-02  1.38523E-16  4.94673E+00  7.77538E-05  1.0E-07
  1.600E+01  1.93692E-02  1.36599E-16  4.87803E+00  7.98365E-05  1.0E-07
  1.625E+01  1.99751E-02  1.34680E-16  4.80952E+00  8.19640E-05  1.0E-07
  1.650E+01  2.05901E-02  1.32768E-16  4.74122E+00  8.41375E-05  1.0E-07
  1.675E+01  2.12143E-02  1.30862E-16  4.67315E+00  8.63579E-05  1.0E-07
  1.700E+01  2.18476E-02  1.28963E-16  4.60535E+00  8.86263E-05  1.0E-07
  1.725E+01  2.24900E-02  1.27073E-16  4.53785E+00  9.09439E-05  1.0E-07
  1.750E+01  2.31415E-02  1.25192E-16  4.47067E+00  9.33117E-05  1.0E-07
  1.775E+01  2.38021E-02  1.23320E-16  4.40384E+00  9.57309E-05  1.0E-07
  1.800E+01  2.44717E-02  1.21459E-16  4.33738E+00  9.82025E-05  1.0E-07
  1.825E+01  2.51504E-02  1.19609E-16  4.27132E+00  1.00728E-04  1.0E-07
  1.850E+01  2.58382E-02  1.17771E-16  4.20568E+00  1.03308E-04  1.0E-07
  1.875E+01  2.65349E-02  1.15945E-16  4.14047E+00  1.05944E-04  1.0E-07
  1.900E+01  2.72407E-02  1.14132E-16  4.07573E+00  1.08637E-04  1.0E-07
  1.925E+01  2.79555E-02  1.12333E-16  4.01147E+00  1.11389E-04  1.0E-07
  1.950E+01  2.86793E-02  1.10547E-16  3.94771E+00  1.14200E-04  1.0E-07
  1.975E+01  2.94120E-02  1.08776E-16  3.88447E+00  1.17072E-04  1.0E-07
  2.000E+01  3.01537E-02  1.07020E-16  3.82176E+00  1.20005E-04  1.0E-07
  2.025E+01  3.09043E-02  1.05280E-16  3.75960E+00  1.23002E-04  1.0E-07
