

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.22000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.96882163E-01      0.00000000E+00
       1      2.69078653E-01      2.69146969E-01
       2      1.34547193E-01      1.34572812E-01
       3      6.96297133E-02      6.96417556E-02
       4      3.65995639E-02      3.66056373E-02
       5      1.93886671E-02      1.93918224E-02
       6      1.03111749E-02      1.03128376E-02
       7      5.49312364E-03      5.49400586E-03
       8      2.92786093E-03      2.92833057E-03
       9      1.56027379E-03      1.56052411E-03
      10      8.31007307E-04      8.31140758E-04
      11      4.42258844E-04      4.42329961E-04
      12      2.35167183E-04      2.35205057E-04
      13      1.24937700E-04      1.24957853E-04
      14      6.63178531E-05      6.63285668E-05
      15      3.51722041E-05      3.51778947E-05
      16      1.86387669E-05      1.86417868E-05
      17      9.86964114E-06      9.87124241E-06
      18      5.22240688E-06      5.22325526E-06
      19      2.76148953E-06      2.76193866E-06
      20      1.45927404E-06      1.45951164E-06
      21      7.70668388E-07      7.70794009E-07
      22      4.06771784E-07      4.06838151E-07
      23      2.14585758E-07      2.14620804E-07
      24      1.13143936E-07      1.13162431E-07
      25      5.96285372E-08      5.96382934E-08
      26      3.14108767E-08      3.14160244E-08
      27      1.65394289E-08      1.65421372E-08
      28      8.70535422E-09      8.70678215E-09
      29      4.58020054E-09      4.58095462E-09
      30      2.40888173E-09      2.40927865E-09
      31      1.26646249E-09      1.26667176E-09
      32      6.65639897E-10      6.65749605E-10
      33      3.49733305E-10      3.49791934E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  7.000E+00 3.13275E-17 -1.004E-06  5.473E-09  1.172E-09  8.604E-14  1.555E-14  1.00E-07
  7.100E+00 3.12383E-17 -1.020E-06  5.465E-09  1.172E-09  8.714E-14  1.577E-14  1.00E-07
  7.200E+00 3.11481E-17 -1.036E-06  5.457E-09  1.171E-09  8.824E-14  1.599E-14  1.00E-07
  7.300E+00 3.10571E-17 -1.052E-06  5.448E-09  1.171E-09  8.933E-14  1.620E-14  1.00E-07
  7.400E+00 3.09652E-17 -1.068E-06  5.440E-09  1.171E-09  9.042E-14  1.642E-14  1.00E-07
  7.500E+00 3.08724E-17 -1.084E-06  5.432E-09  1.170E-09  9.150E-14  1.664E-14  1.00E-07
  7.600E+00 3.07788E-17 -1.100E-06  5.423E-09  1.170E-09  9.258E-14  1.685E-14  1.00E-07
  7.700E+00 3.06844E-17 -1.117E-06  5.414E-09  1.170E-09  9.365E-14  1.707E-14  1.00E-07
  7.800E+00 3.05891E-17 -1.133E-06  5.406E-09  1.169E-09  9.472E-14  1.728E-14  1.00E-07
  7.900E+00 3.04930E-17 -1.149E-06  5.397E-09  1.169E-09  9.578E-14  1.750E-14  1.00E-07
  8.000E+00 3.03961E-17 -1.166E-06  5.388E-09  1.168E-09  9.683E-14  1.771E-14  1.00E-07
  8.100E+00 3.02985E-17 -1.183E-06  5.379E-09  1.168E-09  9.788E-14  1.793E-14  1.00E-07
  8.200E+00 3.02001E-17 -1.199E-06  5.370E-09  1.168E-09  9.893E-14  1.814E-14  1.00E-07
  8.300E+00 3.01009E-17 -1.216E-06  5.361E-09  1.167E-09  9.997E-14  1.835E-14  1.00E-07
  8.400E+00 3.00011E-17 -1.233E-06  5.352E-09  1.167E-09  1.010E-13  1.857E-14  1.00E-07
  8.500E+00 2.99004E-17 -1.250E-06  5.342E-09  1.167E-09  1.020E-13  1.878E-14  1.00E-07
  8.600E+00 2.97991E-17 -1.267E-06  5.333E-09  1.166E-09  1.031E-13  1.899E-14  1.00E-07
  8.700E+00 2.96971E-17 -1.284E-06  5.323E-09  1.166E-09  1.041E-13  1.921E-14  1.00E-07
  8.800E+00 2.95944E-17 -1.301E-06  5.314E-09  1.165E-09  1.051E-13  1.942E-14  1.00E-07
  8.900E+00 2.94911E-17 -1.318E-06  5.304E-09  1.165E-09  1.061E-13  1.963E-14  1.00E-07
  9.000E+00 2.93871E-17 -1.336E-06  5.294E-09  1.164E-09  1.071E-13  1.984E-14  1.00E-07
  9.100E+00 2.92824E-17 -1.353E-06  5.285E-09  1.164E-09  1.081E-13  2.006E-14  1.00E-07
  9.200E+00 2.91772E-17 -1.371E-06  5.275E-09  1.164E-09  1.091E-13  2.027E-14  1.00E-07
  9.300E+00 2.90713E-17 -1.388E-06  5.265E-09  1.163E-09  1.100E-13  2.048E-14  1.00E-07
  9.400E+00 2.89648E-17 -1.406E-06  5.255E-09  1.163E-09  1.110E-13  2.069E-14  1.00E-07
  9.500E+00 2.88578E-17 -1.424E-06  5.245E-09  1.162E-09  1.120E-13  2.090E-14  1.00E-07
  9.600E+00 2.87502E-17 -1.441E-06  5.235E-09  1.162E-09  1.130E-13  2.111E-14  1.00E-07
  9.700E+00 2.86420E-17 -1.459E-06  5.224E-09  1.161E-09  1.139E-13  2.132E-14  1.00E-07
  9.800E+00 2.85333E-17 -1.478E-06  5.214E-09  1.161E-09  1.149E-13  2.153E-14  1.00E-07
  9.900E+00 2.84241E-17 -1.496E-06  5.204E-09  1.160E-09  1.158E-13  2.174E-14  1.00E-07
  1.000E+01 2.83143E-17 -1.514E-06  5.193E-09  1.160E-09  1.167E-13  2.195E-14  1.00E-07
  1.025E+01 2.80378E-17 -1.560E-06  5.167E-09  1.159E-09  1.191E-13  2.247E-14  1.00E-07
  1.050E+01 2.77585E-17 -1.607E-06  5.140E-09  1.157E-09  1.214E-13  2.299E-14  1.00E-07
  1.075E+01 2.74764E-17 -1.654E-06  5.113E-09  1.156E-09  1.236E-13  2.351E-14  1.00E-07
  1.100E+01 2.71919E-17 -1.702E-06  5.085E-09  1.155E-09  1.258E-13  2.402E-14  1.00E-07
  1.125E+01 2.69051E-17 -1.750E-06  5.057E-09  1.154E-09  1.280E-13  2.454E-14  1.00E-07
  1.150E+01 2.66163E-17 -1.800E-06  5.029E-09  1.152E-09  1.301E-13  2.505E-14  1.00E-07
  1.175E+01 2.63257E-17 -1.850E-06  5.000E-09  1.151E-09  1.322E-13  2.556E-14  1.00E-07
  1.200E+01 2.60334E-17 -1.900E-06  4.971E-09  1.150E-09  1.342E-13  2.606E-14  1.00E-07
  1.225E+01 2.57397E-17 -1.952E-06  4.942E-09  1.148E-09  1.362E-13  2.657E-14  1.00E-07
  1.250E+01 2.54448E-17 -2.004E-06  4.912E-09  1.147E-09  1.382E-13  2.707E-14  1.00E-07
  1.275E+01 2.51488E-17 -2.057E-06  4.882E-09  1.145E-09  1.401E-13  2.757E-14  1.00E-07
  1.300E+01 2.48520E-17 -2.111E-06  4.852E-09  1.144E-09  1.420E-13  2.807E-14  1.00E-07
  1.325E+01 2.45544E-17 -2.165E-06  4.822E-09  1.142E-09  1.438E-13  2.857E-14  1.00E-07
  1.350E+01 2.42564E-17 -2.220E-06  4.791E-09  1.141E-09  1.456E-13  2.906E-14  1.00E-07
  1.375E+01 2.39581E-17 -2.277E-06  4.760E-09  1.139E-09  1.474E-13  2.955E-14  1.00E-07
  1.400E+01 2.36596E-17 -2.334E-06  4.729E-09  1.138E-09  1.491E-13  3.004E-14  1.00E-07
  1.425E+01 2.33611E-17 -2.391E-06  4.698E-09  1.136E-09  1.508E-13  3.052E-14  1.00E-07
  1.450E+01 2.30628E-17 -2.450E-06  4.666E-09  1.134E-09  1.525E-13  3.101E-14  1.00E-07
  1.475E+01 2.27649E-17 -2.510E-06  4.635E-09  1.133E-09  1.541E-13  3.149E-14  1.00E-07
  1.500E+01 2.24674E-17 -2.570E-06  4.603E-09  1.131E-09  1.556E-13  3.197E-14  1.00E-07
  1.525E+01 2.21706E-17 -2.632E-06  4.571E-09  1.129E-09  1.571E-13  3.244E-14  1.00E-07
  1.550E+01 2.18745E-17 -2.694E-06  4.539E-09  1.128E-09  1.586E-13  3.291E-14  1.00E-07
  1.575E+01 2.15794E-17 -2.758E-06  4.507E-09  1.126E-09  1.600E-13  3.338E-14  1.00E-07
  1.600E+01 2.12853E-17 -2.822E-06  4.475E-09  1.124E-09  1.614E-13  3.385E-14  1.00E-07
  1.625E+01 2.09924E-17 -2.888E-06  4.442E-09  1.122E-09  1.628E-13  3.432E-14  1.00E-07
  1.650E+01 2.07008E-17 -2.954E-06  4.410E-09  1.121E-09  1.641E-13  3.478E-14  1.00E-07
  1.675E+01 2.04107E-17 -3.022E-06  4.377E-09  1.119E-09  1.654E-13  3.524E-14  1.00E-07
  1.700E+01 2.01220E-17 -3.090E-06  4.344E-09  1.117E-09  1.667E-13  3.569E-14  1.00E-07
  1.725E+01 1.98350E-17 -3.160E-06  4.312E-09  1.115E-09  1.679E-13  3.615E-14  1.00E-07
  1.750E+01 1.95498E-17 -3.230E-06  4.279E-09  1.113E-09  1.690E-13  3.660E-14  1.00E-07
  1.775E+01 1.92664E-17 -3.302E-06  4.246E-09  1.111E-09  1.702E-13  3.705E-14  1.00E-07
  1.800E+01 1.89849E-17 -3.375E-06  4.214E-09  1.109E-09  1.713E-13  3.749E-14  1.00E-07
  1.825E+01 1.87055E-17 -3.449E-06  4.181E-09  1.107E-09  1.723E-13  3.793E-14  1.00E-07
  1.850E+01 1.84282E-17 -3.525E-06  4.148E-09  1.106E-09  1.733E-13  3.837E-14  1.00E-07
  1.875E+01 1.81531E-17 -3.601E-06  4.115E-09  1.104E-09  1.743E-13  3.881E-14  1.00E-07
  1.900E+01 1.78802E-17 -3.679E-06  4.083E-09  1.102E-09  1.753E-13  3.924E-14  1.00E-07
  1.925E+01 1.76097E-17 -3.757E-06  4.050E-09  1.100E-09  1.762E-13  3.967E-14  1.00E-07
  1.950E+01 1.73416E-17 -3.837E-06  4.017E-09  1.097E-09  1.771E-13  4.010E-14  1.00E-07
  1.975E+01 1.70760E-17 -3.919E-06  3.984E-09  1.095E-09  1.779E-13  4.052E-14  1.00E-07
  2.000E+01 1.68129E-17 -4.001E-06  3.952E-09  1.093E-09  1.787E-13  4.094E-14  1.00E-07
  2.025E+01 1.65524E-17 -4.085E-06  3.919E-09  1.091E-09  1.795E-13  4.136E-14  1.00E-07
  2.050E+01 1.62945E-17 -4.170E-06  3.887E-09  1.089E-09  1.803E-13  4.177E-14  1.00E-07
  2.075E+01 1.60393E-17 -4.257E-06  3.855E-09  1.087E-09  1.810E-13  4.219E-14  1.00E-07
  2.100E+01 1.57868E-17 -4.345E-06  3.822E-09  1.085E-09  1.817E-13  4.259E-14  1.00E-07
  2.125E+01 1.55370E-17 -4.434E-06  3.790E-09  1.083E-09  1.823E-13  4.300E-14  1.00E-07
  2.150E+01 1.52901E-17 -4.524E-06  3.758E-09  1.081E-09  1.829E-13  4.340E-14  1.00E-07
  2.175E+01 1.50460E-17 -4.616E-06  3.726E-09  1.078E-09  1.835E-13  4.380E-14  1.00E-07
  2.200E+01 1.48047E-17 -4.709E-06  3.694E-09  1.076E-09  1.841E-13  4.420E-14  1.00E-07
  2.225E+01 1.45663E-17 -4.804E-06  3.662E-09  1.074E-09  1.846E-13  4.459E-14  1.00E-07
  2.250E+01 1.43308E-17 -4.900E-06  3.631E-09  1.072E-09  1.851E-13  4.498E-14  1.00E-07
  2.275E+01 1.40983E-17 -4.998E-06  3.599E-09  1.069E-09  1.856E-13  4.536E-14  1.00E-07
  2.300E+01 1.38686E-17 -5.097E-06  3.568E-09  1.067E-09  1.860E-13  4.574E-14  1.00E-07
  2.325E+01 1.36419E-17 -5.198E-06  3.537E-09  1.065E-09  1.865E-13  4.612E-14  1.00E-07
  2.350E+01 1.34182E-17 -5.300E-06  3.506E-09  1.063E-09  1.869E-13  4.650E-14  1.00E-07
  2.375E+01 1.31974E-17 -5.403E-06  3.475E-09  1.060E-09  1.872E-13  4.687E-14  1.00E-07
  2.400E+01 1.29796E-17 -5.508E-06  3.444E-09  1.058E-09  1.876E-13  4.724E-14  1.00E-07
  2.425E+01 1.27648E-17 -5.615E-06  3.413E-09  1.056E-09  1.879E-13  4.761E-14  1.00E-07
  2.450E+01 1.25529E-17 -5.723E-06  3.383E-09  1.053E-09  1.882E-13  4.797E-14  1.00E-07
  2.475E+01 1.23440E-17 -5.833E-06  3.353E-09  1.051E-09  1.884E-13  4.833E-14  1.00E-07
  2.500E+01 1.21381E-17 -5.944E-06  3.322E-09  1.049E-09  1.887E-13  4.869E-14  1.00E-07
  2.550E+01 1.17351E-17 -6.172E-06  3.263E-09  1.044E-09  1.891E-13  4.939E-14  1.00E-07
  2.600E+01 1.13438E-17 -6.406E-06  3.204E-09  1.039E-09  1.894E-13  5.008E-14  1.00E-07
  2.650E+01 1.09642E-17 -6.647E-06  3.146E-09  1.034E-09  1.896E-13  5.075E-14  1.00E-07
  2.700E+01 1.05962E-17 -6.895E-06  3.088E-09  1.029E-09  1.897E-13  5.141E-14  1.00E-07
  2.750E+01 1.02395E-17 -7.149E-06  3.032E-09  1.024E-09  1.898E-13  5.206E-14  1.00E-07
  2.800E+01 9.89400E-18 -7.411E-06  2.976E-09  1.019E-09  1.898E-13  5.270E-14  1.00E-07
  2.850E+01 9.55954E-18 -7.680E-06  2.921E-09  1.014E-09  1.897E-13  5.332E-14  1.00E-07
  2.900E+01 9.23591E-18 -7.956E-06  2.867E-09  1.009E-09  1.896E-13  5.393E-14  1.00E-07
  2.950E+01 8.92288E-18 -8.239E-06  2.813E-09  1.004E-09  1.893E-13  5.452E-14  1.00E-07
  3.000E+01 8.62023E-18 -8.530E-06  2.761E-09  9.991E-10  1.891E-13  5.510E-14  1.00E-07
  3.050E+01 8.32774E-18 -8.828E-06  2.709E-09  9.940E-10  1.887E-13  5.567E-14  1.00E-07
  3.100E+01 8.04516E-18 -9.134E-06  2.658E-09  9.888E-10  1.883E-13  5.623E-14  1.00E-07
  3.150E+01 7.77224E-18 -9.447E-06  2.609E-09  9.836E-10  1.879E-13  5.677E-14  1.00E-07
  3.200E+01 7.50874E-18 -9.769E-06  2.560E-09  9.784E-10  1.874E-13  5.729E-14  1.00E-07
  3.250E+01 7.25440E-18 -1.010E-05  2.511E-09  9.732E-10  1.868E-13  5.781E-14  1.00E-07
  3.300E+01 7.00896E-18 -1.043E-05  2.464E-09  9.680E-10  1.862E-13  5.831E-14  1.00E-07
  3.350E+01 6.77217E-18 -1.078E-05  2.418E-09  9.627E-10  1.856E-13  5.880E-14  1.00E-07
  3.400E+01 6.54378E-18 -1.113E-05  2.372E-09  9.574E-10  1.849E-13  5.927E-14  1.00E-07
  3.450E+01 6.32353E-18 -1.149E-05  2.327E-09  9.521E-10  1.842E-13  5.974E-14  1.00E-07
  3.500E+01 6.11117E-18 -1.186E-05  2.284E-09  9.468E-10  1.834E-13  6.018E-14  1.00E-07
  3.550E+01 5.90644E-18 -1.224E-05  2.241E-09  9.415E-10  1.826E-13  6.062E-14  1.00E-07
  3.600E+01 5.70911E-18 -1.262E-05  2.198E-09  9.362E-10  1.818E-13  6.104E-14  1.00E-07
  3.650E+01 5.51892E-18 -1.302E-05  2.157E-09  9.309E-10  1.810E-13  6.146E-14  1.00E-07
  3.700E+01 5.33565E-18 -1.342E-05  2.116E-09  9.256E-10  1.801E-13  6.185E-14  1.00E-07
  3.750E+01 5.15904E-18 -1.383E-05  2.077E-09  9.202E-10  1.792E-13  6.224E-14  1.00E-07
  3.800E+01 4.98889E-18 -1.425E-05  2.038E-09  9.149E-10  1.783E-13  6.261E-14  1.00E-07
  3.850E+01 4.82495E-18 -1.467E-05  1.999E-09  9.096E-10  1.774E-13  6.297E-14  1.00E-07
  3.900E+01 4.66701E-18 -1.511E-05  1.962E-09  9.042E-10  1.764E-13  6.332E-14  1.00E-07
  3.950E+01 4.51486E-18 -1.555E-05  1.925E-09  8.989E-10  1.754E-13  6.366E-14  1.00E-07
  4.000E+01 4.36829E-18 -1.600E-05  1.889E-09  8.936E-10  1.744E-13  6.398E-14  1.00E-07
  4.050E+01 4.22710E-18 -1.646E-05  1.854E-09  8.883E-10  1.734E-13  6.430E-14  1.00E-07
  4.100E+01 4.09108E-18 -1.693E-05  1.820E-09  8.830E-10  1.724E-13  6.460E-14  1.00E-07
  4.150E+01 3.96006E-18 -1.741E-05  1.786E-09  8.777E-10  1.713E-13  6.489E-14  1.00E-07
  4.200E+01 3.83384E-18 -1.789E-05  1.753E-09  8.724E-10  1.703E-13  6.517E-14  1.00E-07
  4.250E+01 3.71224E-18 -1.838E-05  1.721E-09  8.671E-10  1.692E-13  6.544E-14  1.00E-07
  4.300E+01 3.59510E-18 -1.888E-05  1.689E-09  8.618E-10  1.681E-13  6.569E-14  1.00E-07
  4.350E+01 3.48224E-18 -1.939E-05  1.658E-09  8.565E-10  1.670E-13  6.594E-14  1.00E-07
  4.400E+01 3.37350E-18 -1.991E-05  1.628E-09  8.513E-10  1.659E-13  6.617E-14  1.00E-07
  4.450E+01 3.26872E-18 -2.043E-05  1.598E-09  8.460E-10  1.649E-13  6.639E-14  1.00E-07
  4.500E+01 3.16776E-18 -2.096E-05  1.569E-09  8.408E-10  1.637E-13  6.661E-14  1.00E-07
  4.550E+01 3.07046E-18 -2.150E-05  1.540E-09  8.356E-10  1.626E-13  6.681E-14  1.00E-07
  4.600E+01 2.97669E-18 -2.205E-05  1.512E-09  8.304E-10  1.615E-13  6.700E-14  1.00E-07
  4.650E+01 2.88631E-18 -2.260E-05  1.485E-09  8.253E-10  1.604E-13  6.718E-14  1.00E-07
  4.700E+01 2.79920E-18 -2.316E-05  1.458E-09  8.201E-10  1.593E-13  6.735E-14  1.00E-07
  4.750E+01 2.71521E-18 -2.373E-05  1.432E-09  8.150E-10  1.582E-13  6.752E-14  1.00E-07
  4.800E+01 2.63424E-18 -2.431E-05  1.407E-09  8.099E-10  1.570E-13  6.767E-14  1.00E-07
  4.850E+01 2.55616E-18 -2.489E-05  1.381E-09  8.048E-10  1.559E-13  6.781E-14  1.00E-07
  4.900E+01 2.48087E-18 -2.548E-05  1.357E-09  7.997E-10  1.548E-13  6.794E-14  1.00E-07
  4.950E+01 2.40826E-18 -2.608E-05  1.333E-09  7.947E-10  1.537E-13  6.806E-14  1.00E-07
  5.000E+01 2.33821E-18 -2.668E-05  1.309E-09  7.897E-10  1.526E-13  6.818E-14  1.00E-07
  5.050E+01 2.27064E-18 -2.729E-05  1.286E-09  7.847E-10  1.514E-13  6.828E-14  1.00E-07
  5.100E+01 2.20545E-18 -2.791E-05  1.264E-09  7.797E-10  1.503E-13  6.838E-14  1.00E-07
  5.150E+01 2.14254E-18 -2.853E-05  1.242E-09  7.747E-10  1.492E-13  6.847E-14  1.00E-07
  5.200E+01 2.08183E-18 -2.916E-05  1.220E-09  7.698E-10  1.481E-13  6.854E-14  1.00E-07
  5.250E+01 2.02324E-18 -2.979E-05  1.199E-09  7.649E-10  1.470E-13  6.861E-14  1.00E-07
  5.300E+01 1.96667E-18 -3.043E-05  1.179E-09  7.601E-10  1.459E-13  6.867E-14  1.00E-07
  5.350E+01 1.91205E-18 -3.108E-05  1.158E-09  7.552E-10  1.448E-13  6.873E-14  1.00E-07
  5.400E+01 1.85931E-18 -3.173E-05  1.139E-09  7.504E-10  1.437E-13  6.877E-14  1.00E-07
  5.450E+01 1.80838E-18 -3.239E-05  1.119E-09  7.456E-10  1.426E-13  6.881E-14  1.00E-07
  5.500E+01 1.75918E-18 -3.305E-05  1.100E-09  7.409E-10  1.415E-13  6.884E-14  1.00E-07
  5.550E+01 1.71165E-18 -3.372E-05  1.082E-09  7.361E-10  1.404E-13  6.886E-14  1.00E-07
  5.600E+01 1.66573E-18 -3.440E-05  1.063E-09  7.314E-10  1.393E-13  6.887E-14  1.00E-07
  5.650E+01 1.62135E-18 -3.507E-05  1.046E-09  7.268E-10  1.382E-13  6.888E-14  1.00E-07
  5.700E+01 1.57846E-18 -3.576E-05  1.028E-09  7.221E-10  1.371E-13  6.888E-14  1.00E-07
  5.750E+01 1.53699E-18 -3.644E-05  1.011E-09  7.175E-10  1.361E-13  6.887E-14  1.00E-07
  5.800E+01 1.49690E-18 -3.713E-05  9.943E-10  7.130E-10  1.350E-13  6.885E-14  1.00E-07
  5.850E+01 1.45814E-18 -3.783E-05  9.779E-10  7.084E-10  1.339E-13  6.883E-14  1.00E-07
  5.900E+01 1.42065E-18 -3.853E-05  9.619E-10  7.039E-10  1.329E-13  6.880E-14  1.00E-07
  5.950E+01 1.38438E-18 -3.923E-05  9.462E-10  6.994E-10  1.318E-13  6.876E-14  1.00E-07
  6.000E+01 1.34930E-18 -3.993E-05  9.308E-10  6.950E-10  1.308E-13  6.872E-14  1.00E-07
  6.050E+01 1.31535E-18 -4.064E-05  9.157E-10  6.905E-10  1.298E-13  6.867E-14  1.00E-07
  6.100E+01 1.28249E-18 -4.135E-05  9.009E-10  6.862E-10  1.287E-13  6.861E-14  1.00E-07
  6.150E+01 1.25069E-18 -4.207E-05  8.865E-10  6.818E-10  1.277E-13  6.855E-14  1.00E-07
  6.200E+01 1.21990E-18 -4.279E-05  8.723E-10  6.775E-10  1.267E-13  6.848E-14  1.00E-07
  6.250E+01 1.19009E-18 -4.351E-05  8.584E-10  6.732E-10  1.257E-13  6.841E-14  1.00E-07
  6.300E+01 1.16122E-18 -4.423E-05  8.449E-10  6.689E-10  1.247E-13  6.833E-14  1.00E-07
  6.350E+01 1.13326E-18 -4.495E-05  8.315E-10  6.647E-10  1.237E-13  6.824E-14  1.00E-07
  6.400E+01 1.10617E-18 -4.568E-05  8.185E-10  6.605E-10  1.227E-13  6.815E-14  1.00E-07
  6.450E+01 1.07993E-18 -4.641E-05  8.057E-10  6.563E-10  1.217E-13  6.805E-14  1.00E-07
  6.500E+01 1.05450E-18 -4.714E-05  7.932E-10  6.522E-10  1.207E-13  6.795E-14  1.00E-07
  6.550E+01 1.02985E-18 -4.787E-05  7.809E-10  6.481E-10  1.198E-13  6.784E-14  1.00E-07
  6.600E+01 1.00595E-18 -4.860E-05  7.689E-10  6.440E-10  1.188E-13  6.773E-14  1.00E-07
  6.650E+01 9.82785E-19 -4.933E-05  7.571E-10  6.400E-10  1.179E-13  6.761E-14  1.00E-07
  6.700E+01 9.60320E-19 -5.006E-05  7.455E-10  6.360E-10  1.169E-13  6.749E-14  1.00E-07
  6.750E+01 9.38532E-19 -5.079E-05  7.342E-10  6.321E-10  1.160E-13  6.736E-14  1.00E-07
  6.800E+01 9.17398E-19 -5.153E-05  7.231E-10  6.281E-10  1.150E-13  6.722E-14  1.00E-07
  6.850E+01 8.96894E-19 -5.226E-05  7.122E-10  6.242E-10  1.141E-13  6.709E-14  1.00E-07
  6.900E+01 8.76999E-19 -5.299E-05  7.015E-10  6.204E-10  1.132E-13  6.694E-14  1.00E-07
  6.950E+01 8.57691E-19 -5.373E-05  6.911E-10  6.165E-10  1.122E-13  6.680E-14  1.00E-07
  7.000E+01 8.38950E-19 -5.446E-05  6.808E-10  6.127E-10  1.113E-13  6.665E-14  1.00E-07
  7.050E+01 8.20756E-19 -5.519E-05  6.708E-10  6.089E-10  1.104E-13  6.649E-14  1.00E-07
  7.100E+01 8.03091E-19 -5.592E-05  6.609E-10  6.052E-10  1.095E-13  6.633E-14  1.00E-07
  7.150E+01 7.85937E-19 -5.665E-05  6.513E-10  6.015E-10  1.086E-13  6.616E-14  1.00E-07
  7.200E+01 7.69275E-19 -5.737E-05  6.418E-10  5.978E-10  1.078E-13  6.600E-14  1.00E-07
  7.250E+01 7.53091E-19 -5.810E-05  6.325E-10  5.942E-10  1.069E-13  6.582E-14  1.00E-07
  7.300E+01 7.37366E-19 -5.882E-05  6.234E-10  5.906E-10  1.060E-13  6.565E-14  1.00E-07
  7.350E+01 7.22087E-19 -5.954E-05  6.144E-10  5.870E-10  1.051E-13  6.547E-14  1.00E-07
  7.400E+01 7.07237E-19 -6.026E-05  6.056E-10  5.835E-10  1.043E-13  6.528E-14  1.00E-07
  7.450E+01 6.92804E-19 -6.098E-05  5.970E-10  5.800E-10  1.034E-13  6.509E-14  1.00E-07
  7.500E+01 6.78772E-19 -6.169E-05  5.886E-10  5.765E-10  1.026E-13  6.490E-14  1.00E-07
  7.550E+01 6.65130E-19 -6.240E-05  5.803E-10  5.730E-10  1.017E-13  6.471E-14  1.00E-07
  7.600E+01 6.51863E-19 -6.311E-05  5.722E-10  5.696E-10  1.009E-13  6.451E-14  1.00E-07
  7.650E+01 6.38960E-19 -6.381E-05  5.642E-10  5.662E-10  1.001E-13  6.431E-14  1.00E-07
  7.700E+01 6.26409E-19 -6.451E-05  5.564E-10  5.629E-10  9.926E-14  6.410E-14  1.00E-07
  7.750E+01 6.14198E-19 -6.521E-05  5.487E-10  5.595E-10  9.845E-14  6.389E-14  1.00E-07
  7.800E+01 6.02317E-19 -6.590E-05  5.412E-10  5.563E-10  9.764E-14  6.368E-14  1.00E-07
  7.850E+01 5.90755E-19 -6.659E-05  5.338E-10  5.530E-10  9.684E-14  6.347E-14  1.00E-07
  7.900E+01 5.79502E-19 -6.728E-05  5.266E-10  5.498E-10  9.604E-14  6.325E-14  1.00E-07
  7.950E+01 5.68547E-19 -6.796E-05  5.194E-10  5.466E-10  9.525E-14  6.303E-14  1.00E-07
  8.000E+01 5.57883E-19 -6.863E-05  5.125E-10  5.434E-10  9.446E-14  6.281E-14  1.00E-07
  8.050E+01 5.47499E-19 -6.930E-05  5.056E-10  5.402E-10  9.368E-14  6.258E-14  1.00E-07
  8.100E+01 5.37386E-19 -6.997E-05  4.989E-10  5.371E-10  9.291E-14  6.235E-14  1.00E-07
  8.150E+01 5.27537E-19 -7.063E-05  4.923E-10  5.341E-10  9.214E-14  6.212E-14  1.00E-07
  8.200E+01 5.17942E-19 -7.128E-05  4.858E-10  5.310E-10  9.138E-14  6.188E-14  1.00E-07
  8.250E+01 5.08595E-19 -7.193E-05  4.794E-10  5.280E-10  9.062E-14  6.165E-14  1.00E-07
  8.300E+01 4.99488E-19 -7.257E-05  4.732E-10  5.250E-10  8.987E-14  6.141E-14  1.00E-07
  8.350E+01 4.90612E-19 -7.321E-05  4.670E-10  5.220E-10  8.912E-14  6.117E-14  1.00E-07
  8.400E+01 4.81962E-19 -7.384E-05  4.610E-10  5.191E-10  8.838E-14  6.092E-14  1.00E-07
  8.450E+01 4.73531E-19 -7.447E-05  4.551E-10  5.162E-10  8.765E-14  6.068E-14  1.00E-07
  8.500E+01 4.65311E-19 -7.509E-05  4.493E-10  5.133E-10  8.692E-14  6.043E-14  1.00E-07
  8.550E+01 4.57296E-19 -7.570E-05  4.435E-10  5.105E-10  8.620E-14  6.018E-14  1.00E-07
  8.600E+01 4.49481E-19 -7.630E-05  4.379E-10  5.076E-10  8.548E-14  5.992E-14  1.00E-07
  8.650E+01 4.41860E-19 -7.690E-05  4.324E-10  5.048E-10  8.476E-14  5.967E-14  1.00E-07
  8.700E+01 4.34426E-19 -7.749E-05  4.270E-10  5.021E-10  8.405E-14  5.941E-14  1.00E-07
  8.750E+01 4.27174E-19 -7.807E-05  4.217E-10  4.993E-10  8.335E-14  5.915E-14  1.00E-07
  8.800E+01 4.20099E-19 -7.865E-05  4.165E-10  4.966E-10  8.265E-14  5.889E-14  1.00E-07
  8.850E+01 4.13196E-19 -7.921E-05  4.114E-10  4.939E-10  8.196E-14  5.862E-14  1.00E-07
  8.900E+01 4.06459E-19 -7.977E-05  4.063E-10  4.913E-10  8.127E-14  5.836E-14  1.00E-07
  8.950E+01 3.99885E-19 -8.033E-05  4.014E-10  4.886E-10  8.059E-14  5.809E-14  1.00E-07
  9.000E+01 3.93467E-19 -8.087E-05  3.965E-10  4.860E-10  7.991E-14  5.782E-14  1.00E-07
