

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.48000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      1.40257298E-01      0.00000000E+00
       1     -1.42077564E+00     -1.41879678E+00
       2      7.38752157E-01      7.39095597E-01
       3      3.11622975E-01      3.11723306E-01
       4      1.37250129E-01      1.37287677E-01
       5      6.28545751E-02      6.28703761E-02
       6      2.96003116E-02      2.96073868E-02
       7      1.42222728E-02      1.42255599E-02
       8      6.93626914E-03      6.93783382E-03
       9      3.42191728E-03      3.42267506E-03
      10      1.70349017E-03      1.70386196E-03
      11      8.54178962E-04      8.54363227E-04
      12      4.30814914E-04      4.30906976E-04
      13      2.18316626E-04      2.18362920E-04
      14      1.11059159E-04      1.11082562E-04
      15      5.66741358E-05      5.66860172E-05
      16      2.89953748E-05      2.90014280E-05
      17      1.48656355E-05      1.48687282E-05
      18      7.63457761E-06      7.63616141E-06
      19      3.92645012E-06      3.92726276E-06
      20      2.02171739E-06      2.02213502E-06
      21      1.04197695E-06      1.04219184E-06
      22      5.37454080E-07      5.37564775E-07
      23      2.77403310E-07      2.77460377E-07
      24      1.43258774E-07      1.43288218E-07
      25      7.40168737E-08      7.40320781E-08
      26      3.82567202E-08      3.82645715E-08
      27      1.97799426E-08      1.97840013E-08
      28      1.02296790E-08      1.02317731E-08
      29      5.29173827E-09      5.29282649E-09
      30      2.73787283E-09      2.73842810E-09
      31      1.41675823E-09      1.41704842E-09
      32      7.33247205E-10      7.33398158E-10
      33      3.79542189E-10      3.79623724E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  7.000E+00 2.00996E-16  2.610E-05  1.043E-08  9.601E-09 -7.935E-14  1.784E-13  1.00E-07
  7.100E+00 2.00433E-16  2.653E-05  1.041E-08  9.595E-09 -8.091E-14  1.809E-13  1.00E-07
  7.200E+00 1.99864E-16  2.697E-05  1.039E-08  9.590E-09 -8.248E-14  1.833E-13  1.00E-07
  7.300E+00 1.99289E-16  2.740E-05  1.037E-08  9.584E-09 -8.408E-14  1.857E-13  1.00E-07
  7.400E+00 1.98709E-16  2.784E-05  1.034E-08  9.578E-09 -8.569E-14  1.881E-13  1.00E-07
  7.500E+00 1.98123E-16  2.828E-05  1.032E-08  9.572E-09 -8.731E-14  1.905E-13  1.00E-07
  7.600E+00 1.97531E-16  2.872E-05  1.030E-08  9.566E-09 -8.896E-14  1.929E-13  1.00E-07
  7.700E+00 1.96934E-16  2.917E-05  1.027E-08  9.560E-09 -9.062E-14  1.953E-13  1.00E-07
  7.800E+00 1.96331E-16  2.962E-05  1.025E-08  9.554E-09 -9.230E-14  1.977E-13  1.00E-07
  7.900E+00 1.95724E-16  3.007E-05  1.023E-08  9.548E-09 -9.400E-14  2.000E-13  1.00E-07
  8.000E+00 1.95110E-16  3.053E-05  1.020E-08  9.542E-09 -9.572E-14  2.024E-13  1.00E-07
  8.100E+00 1.94492E-16  3.098E-05  1.018E-08  9.536E-09 -9.746E-14  2.048E-13  1.00E-07
  8.200E+00 1.93868E-16  3.145E-05  1.015E-08  9.529E-09 -9.921E-14  2.071E-13  1.00E-07
  8.300E+00 1.93240E-16  3.191E-05  1.013E-08  9.523E-09 -1.010E-13  2.095E-13  1.00E-07
  8.400E+00 1.92607E-16  3.238E-05  1.010E-08  9.516E-09 -1.028E-13  2.118E-13  1.00E-07
  8.500E+00 1.91968E-16  3.285E-05  1.008E-08  9.510E-09 -1.046E-13  2.142E-13  1.00E-07
  8.600E+00 1.91325E-16  3.332E-05  1.005E-08  9.503E-09 -1.064E-13  2.165E-13  1.00E-07
  8.700E+00 1.90677E-16  3.379E-05  1.002E-08  9.496E-09 -1.083E-13  2.188E-13  1.00E-07
  8.800E+00 1.90025E-16  3.427E-05  9.999E-09  9.489E-09 -1.101E-13  2.211E-13  1.00E-07
  8.900E+00 1.89368E-16  3.476E-05  9.973E-09  9.482E-09 -1.120E-13  2.235E-13  1.00E-07
  9.000E+00 1.88707E-16  3.524E-05  9.946E-09  9.476E-09 -1.140E-13  2.258E-13  1.00E-07
  9.100E+00 1.88041E-16  3.573E-05  9.919E-09  9.468E-09 -1.159E-13  2.281E-13  1.00E-07
  9.200E+00 1.87371E-16  3.622E-05  9.892E-09  9.461E-09 -1.178E-13  2.304E-13  1.00E-07
  9.300E+00 1.86697E-16  3.672E-05  9.865E-09  9.454E-09 -1.198E-13  2.327E-13  1.00E-07
  9.400E+00 1.86019E-16  3.722E-05  9.837E-09  9.447E-09 -1.218E-13  2.349E-13  1.00E-07
  9.500E+00 1.85337E-16  3.772E-05  9.810E-09  9.440E-09 -1.238E-13  2.372E-13  1.00E-07
  9.600E+00 1.84651E-16  3.823E-05  9.782E-09  9.432E-09 -1.258E-13  2.395E-13  1.00E-07
  9.700E+00 1.83961E-16  3.874E-05  9.754E-09  9.425E-09 -1.279E-13  2.417E-13  1.00E-07
  9.800E+00 1.83267E-16  3.925E-05  9.725E-09  9.417E-09 -1.300E-13  2.440E-13  1.00E-07
  9.900E+00 1.82569E-16  3.977E-05  9.697E-09  9.410E-09 -1.321E-13  2.462E-13  1.00E-07
  1.000E+01 1.81868E-16  4.029E-05  9.668E-09  9.402E-09 -1.342E-13  2.485E-13  1.00E-07
  1.025E+01 1.80100E-16  4.161E-05  9.595E-09  9.382E-09 -1.396E-13  2.540E-13  1.00E-07
  1.050E+01 1.78312E-16  4.296E-05  9.522E-09  9.362E-09 -1.451E-13  2.596E-13  1.00E-07
  1.075E+01 1.76504E-16  4.433E-05  9.446E-09  9.342E-09 -1.508E-13  2.650E-13  1.00E-07
  1.100E+01 1.74678E-16  4.572E-05  9.370E-09  9.321E-09 -1.565E-13  2.705E-13  1.00E-07
  1.125E+01 1.72835E-16  4.714E-05  9.293E-09  9.300E-09 -1.625E-13  2.758E-13  1.00E-07
  1.150E+01 1.70977E-16  4.859E-05  9.214E-09  9.278E-09 -1.686E-13  2.811E-13  1.00E-07
  1.175E+01 1.69105E-16  5.007E-05  9.134E-09  9.256E-09 -1.748E-13  2.864E-13  1.00E-07
  1.200E+01 1.67219E-16  5.158E-05  9.054E-09  9.233E-09 -1.811E-13  2.916E-13  1.00E-07
  1.225E+01 1.65322E-16  5.312E-05  8.972E-09  9.210E-09 -1.876E-13  2.968E-13  1.00E-07
  1.250E+01 1.63414E-16  5.469E-05  8.889E-09  9.187E-09 -1.943E-13  3.019E-13  1.00E-07
  1.275E+01 1.61498E-16  5.629E-05  8.806E-09  9.163E-09 -2.011E-13  3.070E-13  1.00E-07
  1.300E+01 1.59573E-16  5.792E-05  8.721E-09  9.138E-09 -2.080E-13  3.119E-13  1.00E-07
  1.325E+01 1.57641E-16  5.959E-05  8.636E-09  9.114E-09 -2.151E-13  3.169E-13  1.00E-07
  1.350E+01 1.55703E-16  6.129E-05  8.550E-09  9.089E-09 -2.223E-13  3.218E-13  1.00E-07
  1.375E+01 1.53761E-16  6.303E-05  8.463E-09  9.063E-09 -2.297E-13  3.266E-13  1.00E-07
  1.400E+01 1.51815E-16  6.480E-05  8.375E-09  9.037E-09 -2.372E-13  3.314E-13  1.00E-07
  1.425E+01 1.49867E-16  6.661E-05  8.287E-09  9.011E-09 -2.449E-13  3.361E-13  1.00E-07
  1.450E+01 1.47918E-16  6.846E-05  8.198E-09  8.984E-09 -2.527E-13  3.407E-13  1.00E-07
  1.475E+01 1.45968E-16  7.034E-05  8.108E-09  8.957E-09 -2.606E-13  3.453E-13  1.00E-07
  1.500E+01 1.44019E-16  7.227E-05  8.018E-09  8.929E-09 -2.687E-13  3.498E-13  1.00E-07
  1.525E+01 1.42072E-16  7.424E-05  7.927E-09  8.901E-09 -2.770E-13  3.542E-13  1.00E-07
  1.550E+01 1.40127E-16  7.625E-05  7.835E-09  8.873E-09 -2.854E-13  3.586E-13  1.00E-07
  1.575E+01 1.38186E-16  7.830E-05  7.743E-09  8.844E-09 -2.939E-13  3.629E-13  1.00E-07
  1.600E+01 1.36249E-16  8.040E-05  7.651E-09  8.815E-09 -3.026E-13  3.672E-13  1.00E-07
  1.625E+01 1.34318E-16  8.254E-05  7.558E-09  8.786E-09 -3.115E-13  3.714E-13  1.00E-07
  1.650E+01 1.32394E-16  8.473E-05  7.465E-09  8.756E-09 -3.204E-13  3.755E-13  1.00E-07
  1.675E+01 1.30476E-16  8.697E-05  7.371E-09  8.726E-09 -3.296E-13  3.795E-13  1.00E-07
  1.700E+01 1.28566E-16  8.925E-05  7.277E-09  8.695E-09 -3.388E-13  3.835E-13  1.00E-07
  1.725E+01 1.26665E-16  9.158E-05  7.183E-09  8.665E-09 -3.483E-13  3.874E-13  1.00E-07
  1.750E+01 1.24773E-16  9.397E-05  7.088E-09  8.633E-09 -3.578E-13  3.913E-13  1.00E-07
  1.775E+01 1.22892E-16  9.640E-05  6.993E-09  8.602E-09 -3.675E-13  3.950E-13  1.00E-07
  1.800E+01 1.21021E-16  9.889E-05  6.898E-09  8.570E-09 -3.773E-13  3.987E-13  1.00E-07
  1.825E+01 1.19162E-16  1.014E-04  6.803E-09  8.537E-09 -3.873E-13  4.024E-13  1.00E-07
  1.850E+01 1.17315E-16  1.040E-04  6.707E-09  8.505E-09 -3.974E-13  4.059E-13  1.00E-07
  1.875E+01 1.15480E-16  1.067E-04  6.611E-09  8.472E-09 -4.077E-13  4.094E-13  1.00E-07
  1.900E+01 1.13659E-16  1.094E-04  6.516E-09  8.438E-09 -4.180E-13  4.128E-13  1.00E-07
  1.925E+01 1.11852E-16  1.122E-04  6.420E-09  8.405E-09 -4.285E-13  4.161E-13  1.00E-07
  1.950E+01 1.10060E-16  1.150E-04  6.324E-09  8.371E-09 -4.392E-13  4.194E-13  1.00E-07
  1.975E+01 1.08282E-16  1.179E-04  6.228E-09  8.336E-09 -4.500E-13  4.225E-13  1.00E-07
  2.000E+01 1.06520E-16  1.208E-04  6.132E-09  8.302E-09 -4.609E-13  4.256E-13  1.00E-07
  2.025E+01 1.04773E-16  1.239E-04  6.036E-09  8.267E-09 -4.719E-13  4.287E-13  1.00E-07
  2.050E+01 1.03043E-16  1.269E-04  5.940E-09  8.232E-09 -4.831E-13  4.316E-13  1.00E-07
  2.075E+01 1.01329E-16  1.301E-04  5.844E-09  8.196E-09 -4.944E-13  4.345E-13  1.00E-07
  2.100E+01 9.96323E-17  1.333E-04  5.748E-09  8.160E-09 -5.058E-13  4.372E-13  1.00E-07
  2.125E+01 9.79529E-17  1.366E-04  5.652E-09  8.124E-09 -5.173E-13  4.399E-13  1.00E-07
  2.150E+01 9.62913E-17  1.399E-04  5.557E-09  8.088E-09 -5.290E-13  4.426E-13  1.00E-07
  2.175E+01 9.46476E-17  1.434E-04  5.462E-09  8.051E-09 -5.407E-13  4.451E-13  1.00E-07
  2.200E+01 9.30222E-17  1.469E-04  5.366E-09  8.014E-09 -5.526E-13  4.476E-13  1.00E-07
  2.225E+01 9.14153E-17  1.504E-04  5.271E-09  7.977E-09 -5.646E-13  4.500E-13  1.00E-07
  2.250E+01 8.98272E-17  1.541E-04  5.177E-09  7.939E-09 -5.767E-13  4.523E-13  1.00E-07
  2.275E+01 8.82580E-17  1.578E-04  5.082E-09  7.901E-09 -5.890E-13  4.545E-13  1.00E-07
  2.300E+01 8.67079E-17  1.616E-04  4.988E-09  7.863E-09 -6.013E-13  4.566E-13  1.00E-07
  2.325E+01 8.51771E-17  1.655E-04  4.894E-09  7.825E-09 -6.137E-13  4.587E-13  1.00E-07
  2.350E+01 8.36658E-17  1.694E-04  4.800E-09  7.786E-09 -6.263E-13  4.606E-13  1.00E-07
  2.375E+01 8.21741E-17  1.735E-04  4.707E-09  7.747E-09 -6.390E-13  4.625E-13  1.00E-07
  2.400E+01 8.07021E-17  1.776E-04  4.614E-09  7.708E-09 -6.517E-13  4.643E-13  1.00E-07
  2.425E+01 7.92498E-17  1.818E-04  4.521E-09  7.669E-09 -6.646E-13  4.660E-13  1.00E-07
  2.450E+01 7.78175E-17  1.861E-04  4.429E-09  7.629E-09 -6.775E-13  4.677E-13  1.00E-07
  2.475E+01 7.64050E-17  1.905E-04  4.337E-09  7.589E-09 -6.906E-13  4.692E-13  1.00E-07
  2.500E+01 7.50125E-17  1.949E-04  4.245E-09  7.549E-09 -7.037E-13  4.707E-13  1.00E-07
  2.550E+01 7.22876E-17  2.041E-04  4.064E-09  7.468E-09 -7.303E-13  4.733E-13  1.00E-07
  2.600E+01 6.96426E-17  2.137E-04  3.884E-09  7.386E-09 -7.572E-13  4.756E-13  1.00E-07
  2.650E+01 6.70775E-17  2.236E-04  3.706E-09  7.304E-09 -7.844E-13  4.776E-13  1.00E-07
  2.700E+01 6.45917E-17  2.339E-04  3.530E-09  7.220E-09 -8.120E-13  4.792E-13  1.00E-07
  2.750E+01 6.21849E-17  2.446E-04  3.356E-09  7.136E-09 -8.399E-13  4.805E-13  1.00E-07
  2.800E+01 5.98561E-17  2.557E-04  3.184E-09  7.051E-09 -8.680E-13  4.815E-13  1.00E-07
  2.850E+01 5.76044E-17  2.672E-04  3.015E-09  6.965E-09 -8.965E-13  4.820E-13  1.00E-07
  2.900E+01 5.54289E-17  2.792E-04  2.848E-09  6.879E-09 -9.251E-13  4.823E-13  1.00E-07
  2.950E+01 5.33284E-17  2.915E-04  2.684E-09  6.792E-09 -9.540E-13  4.821E-13  1.00E-07
  3.000E+01 5.13015E-17  3.043E-04  2.521E-09  6.704E-09 -9.832E-13  4.817E-13  1.00E-07
  3.050E+01 4.93469E-17  3.175E-04  2.362E-09  6.616E-09 -1.013E-12  4.808E-13  1.00E-07
  3.100E+01 4.74631E-17  3.312E-04  2.205E-09  6.527E-09 -1.042E-12  4.796E-13  1.00E-07
  3.150E+01 4.56485E-17  3.452E-04  2.051E-09  6.438E-09 -1.072E-12  4.781E-13  1.00E-07
  3.200E+01 4.39016E-17  3.598E-04  1.899E-09  6.348E-09 -1.102E-12  4.762E-13  1.00E-07
  3.250E+01 4.22207E-17  3.747E-04  1.751E-09  6.257E-09 -1.132E-12  4.740E-13  1.00E-07
  3.300E+01 4.06041E-17  3.901E-04  1.605E-09  6.167E-09 -1.162E-12  4.714E-13  1.00E-07
  3.350E+01 3.90500E-17  4.059E-04  1.462E-09  6.076E-09 -1.192E-12  4.685E-13  1.00E-07
  3.400E+01 3.75568E-17  4.222E-04  1.321E-09  5.984E-09 -1.222E-12  4.652E-13  1.00E-07
  3.450E+01 3.61226E-17  4.389E-04  1.184E-09  5.892E-09 -1.253E-12  4.616E-13  1.00E-07
  3.500E+01 3.47457E-17  4.560E-04  1.049E-09  5.800E-09 -1.283E-12  4.576E-13  1.00E-07
  3.550E+01 3.34243E-17  4.735E-04  9.176E-10  5.708E-09 -1.313E-12  4.533E-13  1.00E-07
  3.600E+01 3.21566E-17  4.914E-04  7.888E-10  5.616E-09 -1.344E-12  4.486E-13  1.00E-07
  3.650E+01 3.09408E-17  5.097E-04  6.629E-10  5.523E-09 -1.375E-12  4.436E-13  1.00E-07
  3.700E+01 2.97752E-17  5.284E-04  5.399E-10  5.430E-09 -1.405E-12  4.383E-13  1.00E-07
  3.750E+01 2.86581E-17  5.474E-04  4.198E-10  5.337E-09 -1.436E-12  4.326E-13  1.00E-07
  3.800E+01 2.75877E-17  5.667E-04  3.027E-10  5.244E-09 -1.466E-12  4.266E-13  1.00E-07
  3.850E+01 2.65624E-17  5.863E-04  1.884E-10  5.150E-09 -1.497E-12  4.203E-13  1.00E-07
  3.900E+01 2.55806E-17  6.063E-04  7.699E-11  5.057E-09 -1.527E-12  4.137E-13  1.00E-07
  3.950E+01 2.46405E-17  6.264E-04 -3.152E-11  4.964E-09 -1.557E-12  4.067E-13  1.00E-07
  4.000E+01 2.37406E-17  6.468E-04 -1.372E-10  4.871E-09 -1.588E-12  3.994E-13  1.00E-07
  4.050E+01 2.28794E-17  6.674E-04 -2.399E-10  4.777E-09 -1.618E-12  3.918E-13  1.00E-07
  4.100E+01 2.20553E-17  6.882E-04 -3.399E-10  4.684E-09 -1.648E-12  3.839E-13  1.00E-07
  4.150E+01 2.12668E-17  7.090E-04 -4.370E-10  4.591E-09 -1.678E-12  3.757E-13  1.00E-07
  4.200E+01 2.05126E-17  7.300E-04 -5.313E-10  4.498E-09 -1.708E-12  3.671E-13  1.00E-07
  4.250E+01 1.97912E-17  7.510E-04 -6.229E-10  4.405E-09 -1.738E-12  3.583E-13  1.00E-07
  4.300E+01 1.91013E-17  7.719E-04 -7.116E-10  4.312E-09 -1.767E-12  3.492E-13  1.00E-07
  4.350E+01 1.84415E-17  7.929E-04 -7.977E-10  4.220E-09 -1.797E-12  3.398E-13  1.00E-07
  4.400E+01 1.78106E-17  8.137E-04 -8.810E-10  4.127E-09 -1.826E-12  3.301E-13  1.00E-07
  4.450E+01 1.72074E-17  8.344E-04 -9.617E-10  4.035E-09 -1.855E-12  3.201E-13  1.00E-07
  4.500E+01 1.66307E-17  8.548E-04 -1.040E-09  3.943E-09 -1.884E-12  3.098E-13  1.00E-07
  4.550E+01 1.60793E-17  8.750E-04 -1.115E-09  3.852E-09 -1.913E-12  2.993E-13  1.00E-07
  4.600E+01 1.55521E-17  8.949E-04 -1.188E-09  3.760E-09 -1.942E-12  2.885E-13  1.00E-07
  4.650E+01 1.50480E-17  9.144E-04 -1.258E-09  3.670E-09 -1.970E-12  2.774E-13  1.00E-07
  4.700E+01 1.45661E-17  9.335E-04 -1.326E-09  3.579E-09 -1.998E-12  2.660E-13  1.00E-07
  4.750E+01 1.41053E-17  9.521E-04 -1.391E-09  3.489E-09 -2.026E-12  2.545E-13  1.00E-07
  4.800E+01 1.36648E-17  9.701E-04 -1.454E-09  3.399E-09 -2.054E-12  2.426E-13  1.00E-07
  4.850E+01 1.32435E-17  9.875E-04 -1.514E-09  3.309E-09 -2.081E-12  2.305E-13  1.00E-07
  4.900E+01 1.28407E-17  1.004E-03 -1.572E-09  3.220E-09 -2.109E-12  2.182E-13  1.00E-07
  4.950E+01 1.24554E-17  1.020E-03 -1.627E-09  3.132E-09 -2.136E-12  2.056E-13  1.00E-07
  5.000E+01 1.20869E-17  1.035E-03 -1.680E-09  3.044E-09 -2.162E-12  1.928E-13  1.00E-07
  5.050E+01 1.17344E-17  1.050E-03 -1.731E-09  2.956E-09 -2.189E-12  1.798E-13  1.00E-07
  5.100E+01 1.13973E-17  1.063E-03 -1.780E-09  2.869E-09 -2.215E-12  1.666E-13  1.00E-07
  5.150E+01 1.10747E-17  1.076E-03 -1.826E-09  2.782E-09 -2.241E-12  1.531E-13  1.00E-07
  5.200E+01 1.07660E-17  1.087E-03 -1.870E-09  2.696E-09 -2.267E-12  1.394E-13  1.00E-07
  5.250E+01 1.04706E-17  1.097E-03 -1.912E-09  2.611E-09 -2.292E-12  1.256E-13  1.00E-07
  5.300E+01 1.01878E-17  1.106E-03 -1.952E-09  2.526E-09 -2.317E-12  1.115E-13  1.00E-07
  5.350E+01 9.91712E-18  1.114E-03 -1.990E-09  2.441E-09 -2.342E-12  9.727E-14  1.00E-07
  5.400E+01 9.65797E-18  1.120E-03 -2.025E-09  2.357E-09 -2.366E-12  8.283E-14  1.00E-07
  5.450E+01 9.40980E-18  1.126E-03 -2.059E-09  2.274E-09 -2.391E-12  6.821E-14  1.00E-07
  5.500E+01 9.17213E-18  1.129E-03 -2.090E-09  2.191E-09 -2.414E-12  5.342E-14  1.00E-07
  5.550E+01 8.94447E-18  1.132E-03 -2.120E-09  2.109E-09 -2.438E-12  3.845E-14  1.00E-07
  5.600E+01 8.72635E-18  1.132E-03 -2.148E-09  2.028E-09 -2.461E-12  2.333E-14  1.00E-07
  5.650E+01 8.51735E-18  1.132E-03 -2.174E-09  1.947E-09 -2.484E-12  8.044E-15  1.00E-07
  5.700E+01 8.31705E-18  1.129E-03 -2.198E-09  1.867E-09 -2.507E-12 -7.391E-15  1.00E-07
  5.750E+01 8.12507E-18  1.126E-03 -2.220E-09  1.788E-09 -2.529E-12 -2.297E-14  1.00E-07
  5.800E+01 7.94101E-18  1.120E-03 -2.240E-09  1.709E-09 -2.551E-12 -3.869E-14  1.00E-07
  5.850E+01 7.76454E-18  1.113E-03 -2.259E-09  1.631E-09 -2.572E-12 -5.454E-14  1.00E-07
  5.900E+01 7.59532E-18  1.104E-03 -2.276E-09  1.554E-09 -2.593E-12 -7.052E-14  1.00E-07
  5.950E+01 7.43302E-18  1.093E-03 -2.291E-09  1.478E-09 -2.614E-12 -8.663E-14  1.00E-07
  6.000E+01 7.27734E-18  1.080E-03 -2.305E-09  1.402E-09 -2.635E-12 -1.028E-13  1.00E-07
  6.050E+01 7.12799E-18  1.066E-03 -2.317E-09  1.327E-09 -2.655E-12 -1.192E-13  1.00E-07
  6.100E+01 6.98471E-18  1.049E-03 -2.327E-09  1.252E-09 -2.675E-12 -1.356E-13  1.00E-07
  6.150E+01 6.84723E-18  1.031E-03 -2.336E-09  1.179E-09 -2.694E-12 -1.521E-13  1.00E-07
  6.200E+01 6.71531E-18  1.011E-03 -2.344E-09  1.106E-09 -2.713E-12 -1.688E-13  1.00E-07
  6.250E+01 6.58872E-18  9.896E-04 -2.349E-09  1.034E-09 -2.732E-12 -1.855E-13  1.00E-07
  6.300E+01 6.46723E-18  9.659E-04 -2.354E-09  9.625E-10 -2.750E-12 -2.023E-13  1.00E-07
  6.350E+01 6.35065E-18  9.403E-04 -2.357E-09  8.920E-10 -2.768E-12 -2.191E-13  1.00E-07
  6.400E+01 6.23877E-18  9.129E-04 -2.359E-09  8.223E-10 -2.786E-12 -2.361E-13  1.00E-07
  6.450E+01 6.13140E-18  8.835E-04 -2.359E-09  7.533E-10 -2.803E-12 -2.531E-13  1.00E-07
  6.500E+01 6.02838E-18  8.523E-04 -2.358E-09  6.852E-10 -2.820E-12 -2.701E-13  1.00E-07
  6.550E+01 5.92953E-18  8.193E-04 -2.355E-09  6.178E-10 -2.836E-12 -2.872E-13  1.00E-07
  6.600E+01 5.83469E-18  7.844E-04 -2.352E-09  5.513E-10 -2.853E-12 -3.044E-13  1.00E-07
  6.650E+01 5.74372E-18  7.477E-04 -2.347E-09  4.855E-10 -2.868E-12 -3.216E-13  1.00E-07
  6.700E+01 5.65648E-18  7.093E-04 -2.341E-09  4.206E-10 -2.884E-12 -3.388E-13  1.00E-07
  6.750E+01 5.57283E-18  6.690E-04 -2.334E-09  3.565E-10 -2.899E-12 -3.561E-13  1.00E-07
  6.800E+01 5.49265E-18  6.271E-04 -2.325E-09  2.931E-10 -2.913E-12 -3.734E-13  1.00E-07
  6.850E+01 5.41582E-18  5.834E-04 -2.316E-09  2.306E-10 -2.928E-12 -3.907E-13  1.00E-07
  6.900E+01 5.34221E-18  5.381E-04 -2.305E-09  1.690E-10 -2.941E-12 -4.080E-13  1.00E-07
  6.950E+01 5.27174E-18  4.913E-04 -2.293E-09  1.081E-10 -2.955E-12 -4.253E-13  1.00E-07
  7.000E+01 5.20429E-18  4.428E-04 -2.281E-09  4.808E-11 -2.968E-12 -4.426E-13  1.00E-07
  7.050E+01 5.13978E-18  3.928E-04 -2.267E-09 -1.113E-11 -2.981E-12 -4.599E-13  1.00E-07
  7.100E+01 5.07811E-18  3.414E-04 -2.252E-09 -6.951E-11 -2.993E-12 -4.773E-13  1.00E-07
  7.150E+01 5.01919E-18  2.886E-04 -2.237E-09 -1.271E-10 -3.005E-12 -4.945E-13  1.00E-07
  7.200E+01 4.96295E-18  2.345E-04 -2.220E-09 -1.838E-10 -3.017E-12 -5.118E-13  1.00E-07
  7.250E+01 4.90931E-18  1.791E-04 -2.203E-09 -2.397E-10 -3.028E-12 -5.291E-13  1.00E-07
  7.300E+01 4.85819E-18  1.225E-04 -2.184E-09 -2.948E-10 -3.039E-12 -5.463E-13  1.00E-07
  7.350E+01 4.80953E-18  6.476E-05 -2.165E-09 -3.490E-10 -3.049E-12 -5.635E-13  1.00E-07
  7.400E+01 4.76327E-18  5.986E-06 -2.145E-09 -4.025E-10 -3.059E-12 -5.806E-13  1.00E-07
  7.450E+01 4.71934E-18 -5.376E-05 -2.124E-09 -4.551E-10 -3.069E-12 -5.977E-13  1.00E-07
  7.500E+01 4.67768E-18 -1.144E-04 -2.103E-09 -5.068E-10 -3.078E-12 -6.147E-13  1.00E-07
  7.550E+01 4.63824E-18 -1.759E-04 -2.080E-09 -5.578E-10 -3.087E-12 -6.317E-13  1.00E-07
  7.600E+01 4.60097E-18 -2.381E-04 -2.057E-09 -6.079E-10 -3.096E-12 -6.487E-13  1.00E-07
  7.650E+01 4.56582E-18 -3.009E-04 -2.033E-09 -6.572E-10 -3.104E-12 -6.655E-13  1.00E-07
  7.700E+01 4.53273E-18 -3.643E-04 -2.009E-09 -7.057E-10 -3.112E-12 -6.823E-13  1.00E-07
  7.750E+01 4.50167E-18 -4.281E-04 -1.983E-09 -7.534E-10 -3.119E-12 -6.990E-13  1.00E-07
  7.800E+01 4.47259E-18 -4.923E-04 -1.958E-09 -8.003E-10 -3.126E-12 -7.157E-13  1.00E-07
  7.850E+01 4.44545E-18 -5.569E-04 -1.931E-09 -8.464E-10 -3.133E-12 -7.322E-13  1.00E-07
  7.900E+01 4.42022E-18 -6.215E-04 -1.904E-09 -8.916E-10 -3.139E-12 -7.487E-13  1.00E-07
  7.950E+01 4.39685E-18 -6.863E-04 -1.876E-09 -9.361E-10 -3.145E-12 -7.650E-13  1.00E-07
  8.000E+01 4.37531E-18 -7.511E-04 -1.848E-09 -9.798E-10 -3.151E-12 -7.813E-13  1.00E-07
  8.050E+01 4.35556E-18 -8.159E-04 -1.819E-09 -1.023E-09 -3.156E-12 -7.975E-13  1.00E-07
  8.100E+01 4.33758E-18 -8.804E-04 -1.790E-09 -1.065E-09 -3.161E-12 -8.135E-13  1.00E-07
  8.150E+01 4.32134E-18 -9.447E-04 -1.760E-09 -1.106E-09 -3.166E-12 -8.295E-13  1.00E-07
  8.200E+01 4.30679E-18 -1.009E-03 -1.730E-09 -1.146E-09 -3.170E-12 -8.453E-13  1.00E-07
  8.250E+01 4.29392E-18 -1.072E-03 -1.699E-09 -1.186E-09 -3.174E-12 -8.610E-13  1.00E-07
  8.300E+01 4.28270E-18 -1.135E-03 -1.668E-09 -1.225E-09 -3.177E-12 -8.766E-13  1.00E-07
  8.350E+01 4.27310E-18 -1.197E-03 -1.636E-09 -1.263E-09 -3.180E-12 -8.921E-13  1.00E-07
  8.400E+01 4.26510E-18 -1.259E-03 -1.604E-09 -1.301E-09 -3.183E-12 -9.074E-13  1.00E-07
  8.450E+01 4.25866E-18 -1.320E-03 -1.572E-09 -1.337E-09 -3.185E-12 -9.226E-13  1.00E-07
  8.500E+01 4.25377E-18 -1.380E-03 -1.539E-09 -1.373E-09 -3.187E-12 -9.376E-13  1.00E-07
  8.550E+01 4.25041E-18 -1.439E-03 -1.506E-09 -1.408E-09 -3.189E-12 -9.525E-13  1.00E-07
  8.600E+01 4.24855E-18 -1.497E-03 -1.472E-09 -1.443E-09 -3.190E-12 -9.673E-13  1.00E-07
  8.650E+01 4.24817E-18 -1.554E-03 -1.438E-09 -1.476E-09 -3.191E-12 -9.819E-13  1.00E-07
  8.700E+01 4.24924E-18 -1.609E-03 -1.404E-09 -1.509E-09 -3.192E-12 -9.963E-13  1.00E-07
  8.750E+01 4.25176E-18 -1.664E-03 -1.369E-09 -1.542E-09 -3.192E-12 -1.011E-12  1.00E-07
  8.800E+01 4.25569E-18 -1.717E-03 -1.335E-09 -1.573E-09 -3.192E-12 -1.025E-12  1.00E-07
