 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 1.40000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  3.900E+00  1.15786E-03  1.59774E-08  1.12718E-08  8.34231E-14  1.72400E-13
  4.000E+00  1.21797E-03  1.59525E-08  1.12673E-08  8.53094E-14  1.76768E-13
  4.100E+00  1.27961E-03  1.59271E-08  1.12626E-08  8.71770E-14  1.81132E-13
  4.200E+00  1.34276E-03  1.59011E-08  1.12578E-08  8.90255E-14  1.85492E-13
  4.300E+00  1.40743E-03  1.58745E-08  1.12530E-08  9.08544E-14  1.89848E-13
  4.400E+00  1.47362E-03  1.58473E-08  1.12480E-08  9.26635E-14  1.94199E-13
  4.500E+00  1.54133E-03  1.58196E-08  1.12429E-08  9.44521E-14  1.98546E-13
  4.600E+00  1.61056E-03  1.57913E-08  1.12376E-08  9.62201E-14  2.02888E-13
  4.700E+00  1.68131E-03  1.57624E-08  1.12323E-08  9.79670E-14  2.07226E-13
  4.800E+00  1.75357E-03  1.57330E-08  1.12269E-08  9.96923E-14  2.11560E-13
  4.900E+00  1.82735E-03  1.57030E-08  1.12213E-08  1.01396E-13  2.15888E-13
  5.000E+00  1.90265E-03  1.56725E-08  1.12156E-08  1.03077E-13  2.20212E-13
  5.100E+00  1.97947E-03  1.56414E-08  1.12099E-08  1.04736E-13  2.24531E-13
  5.200E+00  2.05780E-03  1.56098E-08  1.12040E-08  1.06371E-13  2.28844E-13
  5.300E+00  2.13765E-03  1.55776E-08  1.11980E-08  1.07984E-13  2.33153E-13
  5.400E+00  2.21902E-03  1.55449E-08  1.11919E-08  1.09572E-13  2.37456E-13
  5.500E+00  2.30190E-03  1.55117E-08  1.11856E-08  1.11137E-13  2.41755E-13
  5.600E+00  2.38630E-03  1.54780E-08  1.11793E-08  1.12677E-13  2.46047E-13
  5.700E+00  2.47222E-03  1.54437E-08  1.11729E-08  1.14193E-13  2.50334E-13
  5.800E+00  2.55965E-03  1.54089E-08  1.11663E-08  1.15683E-13  2.54616E-13
  5.900E+00  2.64859E-03  1.53736E-08  1.11596E-08  1.17148E-13  2.58892E-13
  6.000E+00  2.73905E-03  1.53378E-08  1.11529E-08  1.18587E-13  2.63162E-13
  6.100E+00  2.83103E-03  1.53015E-08  1.11460E-08  1.20000E-13  2.67426E-13
  6.200E+00  2.92452E-03  1.52647E-08  1.11390E-08  1.21387E-13  2.71684E-13
  6.300E+00  3.01952E-03  1.52274E-08  1.11319E-08  1.22748E-13  2.75937E-13
  6.400E+00  3.11604E-03  1.51896E-08  1.11247E-08  1.24081E-13  2.80183E-13
  6.500E+00  3.21407E-03  1.51513E-08  1.11174E-08  1.25387E-13  2.84423E-13
  6.600E+00  3.31362E-03  1.51125E-08  1.11099E-08  1.26665E-13  2.88656E-13
  6.700E+00  3.41468E-03  1.50733E-08  1.11024E-08  1.27916E-13  2.92883E-13
  6.800E+00  3.51725E-03  1.50336E-08  1.10948E-08  1.29138E-13  2.97104E-13
  6.900E+00  3.62133E-03  1.49934E-08  1.10870E-08  1.30332E-13  3.01318E-13
  7.000E+00  3.72692E-03  1.49528E-08  1.10792E-08  1.31497E-13  3.05525E-13
  7.100E+00  3.83403E-03  1.49117E-08  1.10712E-08  1.32634E-13  3.09725E-13
  7.200E+00  3.94265E-03  1.48701E-08  1.10631E-08  1.33741E-13  3.13919E-13
  7.300E+00  4.05278E-03  1.48281E-08  1.10550E-08  1.34818E-13  3.18106E-13
  7.400E+00  4.16442E-03  1.47857E-08  1.10467E-08  1.35866E-13  3.22285E-13
  7.500E+00  4.27757E-03  1.47428E-08  1.10383E-08  1.36884E-13  3.26458E-13
  7.600E+00  4.39223E-03  1.46995E-08  1.10298E-08  1.37872E-13  3.30623E-13
  7.700E+00  4.50840E-03  1.46558E-08  1.10212E-08  1.38829E-13  3.34781E-13
  7.800E+00  4.62608E-03  1.46116E-08  1.10125E-08  1.39756E-13  3.38932E-13
  7.900E+00  4.74527E-03  1.45670E-08  1.10037E-08  1.40652E-13  3.43075E-13
  8.000E+00  4.86597E-03  1.45220E-08  1.09948E-08  1.41517E-13  3.47210E-13
  8.100E+00  4.98817E-03  1.44766E-08  1.09858E-08  1.42350E-13  3.51338E-13
  8.200E+00  5.11188E-03  1.44308E-08  1.09766E-08  1.43152E-13  3.55458E-13
  8.300E+00  5.23711E-03  1.43846E-08  1.09674E-08  1.43922E-13  3.59571E-13
  8.400E+00  5.36383E-03  1.43381E-08  1.09581E-08  1.44660E-13  3.63675E-13
  8.500E+00  5.49207E-03  1.42911E-08  1.09486E-08  1.45366E-13  3.67772E-13
  8.600E+00  5.62181E-03  1.42437E-08  1.09391E-08  1.46040E-13  3.71860E-13
  8.700E+00  5.75306E-03  1.41960E-08  1.09295E-08  1.46682E-13  3.75940E-13
  8.800E+00  5.88581E-03  1.41479E-08  1.09197E-08  1.47290E-13  3.80012E-13
  8.900E+00  6.02007E-03  1.40994E-08  1.09099E-08  1.47866E-13  3.84076E-13
  9.000E+00  6.15583E-03  1.40506E-08  1.08999E-08  1.48409E-13  3.88131E-13
  9.100E+00  6.29310E-03  1.40014E-08  1.08899E-08  1.48919E-13  3.92178E-13
  9.200E+00  6.43187E-03  1.39519E-08  1.08797E-08  1.49396E-13  3.96216E-13
  9.300E+00  6.57214E-03  1.39020E-08  1.08695E-08  1.49839E-13  4.00245E-13
  9.400E+00  6.71392E-03  1.38518E-08  1.08591E-08  1.50249E-13  4.04266E-13
  9.500E+00  6.85720E-03  1.38013E-08  1.08487E-08  1.50625E-13  4.08278E-13
  9.600E+00  7.00198E-03  1.37504E-08  1.08381E-08  1.50967E-13  4.12281E-13
  9.700E+00  7.14827E-03  1.36992E-08  1.08275E-08  1.51275E-13  4.16275E-13
  9.800E+00  7.29605E-03  1.36477E-08  1.08167E-08  1.51549E-13  4.20260E-13
  9.900E+00  7.44534E-03  1.35958E-08  1.08059E-08  1.51789E-13  4.24236E-13
  1.000E+01  7.59612E-03  1.35437E-08  1.07950E-08  1.51995E-13  4.28202E-13
  1.025E+01  7.97965E-03  1.34120E-08  1.07672E-08  1.52359E-13  4.38078E-13
  1.050E+01  8.37255E-03  1.32786E-08  1.07388E-08  1.52507E-13  4.47895E-13
  1.075E+01  8.77480E-03  1.31434E-08  1.07098E-08  1.52438E-13  4.57651E-13
  1.100E+01  9.18641E-03  1.30066E-08  1.06802E-08  1.52150E-13  4.67345E-13
  1.125E+01  9.60736E-03  1.28683E-08  1.06500E-08  1.51643E-13  4.76977E-13
  1.150E+01  1.00376E-02  1.27284E-08  1.06192E-08  1.50916E-13  4.86545E-13
  1.175E+01  1.04773E-02  1.25872E-08  1.05878E-08  1.49969E-13  4.96048E-13
  1.200E+01  1.09262E-02  1.24447E-08  1.05559E-08  1.48802E-13  5.05484E-13
  1.225E+01  1.13844E-02  1.23009E-08  1.05234E-08  1.47414E-13  5.14854E-13
  1.250E+01  1.18520E-02  1.21560E-08  1.04903E-08  1.45806E-13  5.24155E-13
  1.275E+01  1.23288E-02  1.20100E-08  1.04567E-08  1.43978E-13  5.33386E-13
  1.300E+01  1.28150E-02  1.18630E-08  1.04225E-08  1.41930E-13  5.42548E-13
  1.325E+01  1.33104E-02  1.17151E-08  1.03878E-08  1.39663E-13  5.51637E-13
  1.350E+01  1.38150E-02  1.15664E-08  1.03525E-08  1.37178E-13  5.60655E-13
  1.375E+01  1.43290E-02  1.14169E-08  1.03167E-08  1.34476E-13  5.69599E-13
  1.400E+01  1.48521E-02  1.12667E-08  1.02804E-08  1.31558E-13  5.78469E-13
  1.425E+01  1.53845E-02  1.11159E-08  1.02436E-08  1.28425E-13  5.87264E-13
  1.450E+01  1.59262E-02  1.09645E-08  1.02062E-08  1.25079E-13  5.95982E-13
  1.475E+01  1.64770E-02  1.08126E-08  1.01684E-08  1.21521E-13  6.04623E-13
  1.500E+01  1.70371E-02  1.06604E-08  1.01300E-08  1.17752E-13  6.13187E-13
  1.525E+01  1.76063E-02  1.05078E-08  1.00912E-08  1.13775E-13  6.21672E-13
  1.550E+01  1.81848E-02  1.03549E-08  1.00518E-08  1.09591E-13  6.30077E-13
  1.575E+01  1.87724E-02  1.02018E-08  1.00120E-08  1.05203E-13  6.38402E-13
  1.600E+01  1.93692E-02  1.00485E-08  9.97174E-09  1.00613E-13  6.46645E-13
  1.625E+01  1.99751E-02  9.89517E-09  9.93099E-09  9.58216E-14  6.54807E-13
  1.650E+01  2.05901E-02  9.74179E-09  9.88978E-09  9.08326E-14  6.62885E-13
  1.675E+01  2.12143E-02  9.58844E-09  9.84812E-09  8.56481E-14  6.70881E-13
  1.700E+01  2.18476E-02  9.43518E-09  9.80602E-09  8.02704E-14  6.78792E-13
  1.725E+01  2.24900E-02  9.28205E-09  9.76348E-09  7.47023E-14  6.86618E-13
  1.750E+01  2.31415E-02  9.12912E-09  9.72051E-09  6.89462E-14  6.94359E-13
  1.775E+01  2.38021E-02  8.97643E-09  9.67712E-09  6.30050E-14  7.02014E-13
  1.800E+01  2.44717E-02  8.82405E-09  9.63331E-09  5.68814E-14  7.09582E-13
  1.825E+01  2.51504E-02  8.67201E-09  9.58910E-09  5.05783E-14  7.17062E-13
  1.850E+01  2.58382E-02  8.52036E-09  9.54448E-09  4.40985E-14  7.24455E-13
  1.875E+01  2.65349E-02  8.36916E-09  9.49947E-09  3.74450E-14  7.31759E-13
  1.900E+01  2.72407E-02  8.21844E-09  9.45407E-09  3.06208E-14  7.38974E-13
  1.925E+01  2.79555E-02  8.06826E-09  9.40829E-09  2.36290E-14  7.46099E-13
  1.950E+01  2.86793E-02  7.91865E-09  9.36215E-09  1.64726E-14  7.53134E-13
  1.975E+01  2.94120E-02  7.76965E-09  9.31563E-09  9.15473E-15  7.60079E-13
  2.000E+01  3.01537E-02  7.62130E-09  9.26876E-09  1.67858E-15  7.66932E-13
  2.025E+01  3.09043E-02  7.47364E-09  9.22154E-09 -5.95269E-15  7.73694E-13
  2.050E+01  3.16639E-02  7.32672E-09  9.17398E-09 -1.37359E-14  7.80365E-13
  2.075E+01  3.24324E-02  7.18055E-09  9.12608E-09 -2.16677E-14  7.86942E-13
  2.100E+01  3.32098E-02  7.03517E-09  9.07785E-09 -2.97450E-14  7.93428E-13
  2.125E+01  3.39961E-02  6.89063E-09  9.02930E-09 -3.79645E-14  7.99820E-13
  2.150E+01  3.47912E-02  6.74694E-09  8.98044E-09 -4.63228E-14  8.06118E-13
  2.175E+01  3.55952E-02  6.60414E-09  8.93127E-09 -5.48168E-14  8.12323E-13
  2.200E+01  3.64081E-02  6.46226E-09  8.88181E-09 -6.34432E-14  8.18434E-13
  2.225E+01  3.72297E-02  6.32132E-09  8.83205E-09 -7.21986E-14  8.24451E-13
  2.250E+01  3.80602E-02  6.18135E-09  8.78201E-09 -8.10797E-14  8.30373E-13
