

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.24000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.99090242E-01      0.00000000E+00
       1      2.55570414E-01      2.55662276E-01
       2      1.47649967E-01      1.47689255E-01
       3      8.87954451E-02      8.88166133E-02
       4      5.43904471E-02      5.44027571E-02
       5      3.36413232E-02      3.36487302E-02
       6      2.09224088E-02      2.09269449E-02
       7      1.30536231E-02      1.30564284E-02
       8      8.15895184E-03      8.16069665E-03
       9      5.10448807E-03      5.10557684E-03
      10      3.19484924E-03      3.19552989E-03
      11      1.99976491E-03      2.00019084E-03
      12      1.25153214E-03      1.25179878E-03
      13      7.83031081E-04      7.83198013E-04
      14      4.89725528E-04      4.89830018E-04
      15      3.06155164E-04      3.06220550E-04
      16      1.91308489E-04      1.91349389E-04
      17      1.19488540E-04      1.19514112E-04
      18      7.45963710E-05      7.46123521E-05
      19      4.65491289E-05      4.65591116E-05
      20      2.90343870E-05      2.90406198E-05
      21      1.81020164E-05      1.81059061E-05
      22      1.12813482E-05      1.12837746E-05
      23      7.02783681E-06      7.02934969E-06
      24      4.37638871E-06      4.37733162E-06
      25      2.72427229E-06      2.72485973E-06
      26      1.69524408E-06      1.69560992E-06
      27      1.05455091E-06      1.05477866E-06
      28      6.55786720E-07      6.55928449E-07
      29      4.07683737E-07      4.07771909E-07
      30      2.53370239E-07      2.53425076E-07
      31      1.57421638E-07      1.57455726E-07
      32      9.77811110E-08      9.78022994E-08
      33      6.07201020E-08      6.07332687E-08
      34      3.76964819E-08      3.77046630E-08
      35      2.33971993E-08      2.34022735E-08
      36      1.45186892E-08      1.45218402E-08
      37      9.00732242E-09      9.00927538E-09
      38      5.58687661E-09      5.58809333E-09
      39      3.46455607E-09      3.46530786E-09
      40      2.14803313E-09      2.14850195E-09
      41      1.33155658E-09      1.33184328E-09
      42      8.25242940E-10      8.25422217E-10
      43      5.11311756E-10      5.11422670E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.300E+00 2.73443E-17 -7.711E-07  5.165E-09  8.138E-10  1.298E-13  1.841E-14  1.00E-07
  6.400E+00 2.72196E-17 -7.852E-07  5.153E-09  8.134E-10  1.316E-13  1.869E-14  1.00E-07
  6.500E+00 2.70937E-17 -7.995E-07  5.141E-09  8.130E-10  1.333E-13  1.898E-14  1.00E-07
  6.600E+00 2.69667E-17 -8.138E-07  5.129E-09  8.126E-10  1.351E-13  1.926E-14  1.00E-07
  6.700E+00 2.68387E-17 -8.283E-07  5.117E-09  8.122E-10  1.368E-13  1.954E-14  1.00E-07
  6.800E+00 2.67095E-17 -8.428E-07  5.104E-09  8.118E-10  1.385E-13  1.982E-14  1.00E-07
  6.900E+00 2.65794E-17 -8.575E-07  5.091E-09  8.114E-10  1.402E-13  2.010E-14  1.00E-07
  7.000E+00 2.64482E-17 -8.722E-07  5.078E-09  8.110E-10  1.418E-13  2.038E-14  1.00E-07
  7.100E+00 2.63161E-17 -8.870E-07  5.065E-09  8.106E-10  1.435E-13  2.066E-14  1.00E-07
  7.200E+00 2.61831E-17 -9.020E-07  5.052E-09  8.101E-10  1.452E-13  2.094E-14  1.00E-07
  7.300E+00 2.60492E-17 -9.170E-07  5.039E-09  8.097E-10  1.468E-13  2.122E-14  1.00E-07
  7.400E+00 2.59144E-17 -9.322E-07  5.026E-09  8.092E-10  1.484E-13  2.149E-14  1.00E-07
  7.500E+00 2.57787E-17 -9.474E-07  5.012E-09  8.088E-10  1.500E-13  2.177E-14  1.00E-07
  7.600E+00 2.56423E-17 -9.628E-07  4.999E-09  8.083E-10  1.516E-13  2.205E-14  1.00E-07
  7.700E+00 2.55051E-17 -9.783E-07  4.985E-09  8.079E-10  1.532E-13  2.232E-14  1.00E-07
  7.800E+00 2.53671E-17 -9.939E-07  4.971E-09  8.074E-10  1.548E-13  2.260E-14  1.00E-07
  7.900E+00 2.52284E-17 -1.010E-06  4.958E-09  8.070E-10  1.563E-13  2.287E-14  1.00E-07
  8.000E+00 2.50891E-17 -1.025E-06  4.944E-09  8.065E-10  1.578E-13  2.315E-14  1.00E-07
  8.100E+00 2.49491E-17 -1.041E-06  4.929E-09  8.060E-10  1.594E-13  2.342E-14  1.00E-07
  8.200E+00 2.48084E-17 -1.057E-06  4.915E-09  8.055E-10  1.609E-13  2.370E-14  1.00E-07
  8.300E+00 2.46672E-17 -1.074E-06  4.901E-09  8.050E-10  1.624E-13  2.397E-14  1.00E-07
  8.400E+00 2.45254E-17 -1.090E-06  4.887E-09  8.045E-10  1.639E-13  2.424E-14  1.00E-07
  8.500E+00 2.43831E-17 -1.106E-06  4.872E-09  8.040E-10  1.653E-13  2.451E-14  1.00E-07
  8.600E+00 2.42403E-17 -1.123E-06  4.857E-09  8.035E-10  1.668E-13  2.478E-14  1.00E-07
  8.700E+00 2.40970E-17 -1.140E-06  4.843E-09  8.030E-10  1.682E-13  2.506E-14  1.00E-07
  8.800E+00 2.39532E-17 -1.156E-06  4.828E-09  8.025E-10  1.696E-13  2.533E-14  1.00E-07
  8.900E+00 2.38090E-17 -1.173E-06  4.813E-09  8.020E-10  1.710E-13  2.560E-14  1.00E-07
  9.000E+00 2.36645E-17 -1.190E-06  4.798E-09  8.015E-10  1.724E-13  2.586E-14  1.00E-07
  9.100E+00 2.35196E-17 -1.208E-06  4.783E-09  8.009E-10  1.738E-13  2.613E-14  1.00E-07
  9.200E+00 2.33743E-17 -1.225E-06  4.768E-09  8.004E-10  1.752E-13  2.640E-14  1.00E-07
  9.300E+00 2.32287E-17 -1.242E-06  4.753E-09  7.998E-10  1.765E-13  2.667E-14  1.00E-07
  9.400E+00 2.30829E-17 -1.260E-06  4.738E-09  7.993E-10  1.778E-13  2.693E-14  1.00E-07
  9.500E+00 2.29368E-17 -1.278E-06  4.722E-09  7.987E-10  1.791E-13  2.720E-14  1.00E-07
  9.600E+00 2.27905E-17 -1.296E-06  4.707E-09  7.982E-10  1.804E-13  2.746E-14  1.00E-07
  9.700E+00 2.26439E-17 -1.314E-06  4.691E-09  7.976E-10  1.817E-13  2.773E-14  1.00E-07
  9.800E+00 2.24972E-17 -1.332E-06  4.676E-09  7.971E-10  1.830E-13  2.799E-14  1.00E-07
  9.900E+00 2.23504E-17 -1.350E-06  4.660E-09  7.965E-10  1.843E-13  2.826E-14  1.00E-07
  1.000E+01 2.22034E-17 -1.369E-06  4.644E-09  7.959E-10  1.855E-13  2.852E-14  1.00E-07
  1.025E+01 2.18356E-17 -1.415E-06  4.605E-09  7.944E-10  1.885E-13  2.917E-14  1.00E-07
  1.050E+01 2.14676E-17 -1.463E-06  4.565E-09  7.930E-10  1.915E-13  2.982E-14  1.00E-07
  1.075E+01 2.10997E-17 -1.512E-06  4.525E-09  7.914E-10  1.943E-13  3.047E-14  1.00E-07
  1.100E+01 2.07323E-17 -1.562E-06  4.484E-09  7.899E-10  1.971E-13  3.111E-14  1.00E-07
  1.125E+01 2.03657E-17 -1.613E-06  4.443E-09  7.883E-10  1.998E-13  3.174E-14  1.00E-07
  1.150E+01 2.00003E-17 -1.665E-06  4.402E-09  7.867E-10  2.023E-13  3.238E-14  1.00E-07
  1.175E+01 1.96364E-17 -1.718E-06  4.361E-09  7.851E-10  2.048E-13  3.300E-14  1.00E-07
  1.200E+01 1.92742E-17 -1.772E-06  4.320E-09  7.834E-10  2.072E-13  3.363E-14  1.00E-07
  1.225E+01 1.89141E-17 -1.827E-06  4.278E-09  7.817E-10  2.095E-13  3.425E-14  1.00E-07
  1.250E+01 1.85562E-17 -1.884E-06  4.236E-09  7.800E-10  2.118E-13  3.486E-14  1.00E-07
  1.275E+01 1.82010E-17 -1.941E-06  4.195E-09  7.782E-10  2.139E-13  3.547E-14  1.00E-07
  1.300E+01 1.78486E-17 -2.000E-06  4.153E-09  7.765E-10  2.159E-13  3.607E-14  1.00E-07
  1.325E+01 1.74992E-17 -2.060E-06  4.111E-09  7.747E-10  2.179E-13  3.667E-14  1.00E-07
  1.350E+01 1.71530E-17 -2.122E-06  4.069E-09  7.728E-10  2.198E-13  3.727E-14  1.00E-07
  1.375E+01 1.68103E-17 -2.185E-06  4.027E-09  7.710E-10  2.215E-13  3.786E-14  1.00E-07
  1.400E+01 1.64711E-17 -2.249E-06  3.985E-09  7.691E-10  2.233E-13  3.844E-14  1.00E-07
  1.425E+01 1.61358E-17 -2.314E-06  3.943E-09  7.672E-10  2.249E-13  3.902E-14  1.00E-07
  1.450E+01 1.58044E-17 -2.381E-06  3.901E-09  7.653E-10  2.264E-13  3.960E-14  1.00E-07
  1.475E+01 1.54771E-17 -2.450E-06  3.859E-09  7.634E-10  2.279E-13  4.016E-14  1.00E-07
  1.500E+01 1.51540E-17 -2.519E-06  3.818E-09  7.614E-10  2.293E-13  4.073E-14  1.00E-07
  1.525E+01 1.48352E-17 -2.591E-06  3.776E-09  7.594E-10  2.306E-13  4.129E-14  1.00E-07
  1.550E+01 1.45208E-17 -2.663E-06  3.735E-09  7.574E-10  2.318E-13  4.184E-14  1.00E-07
  1.575E+01 1.42110E-17 -2.738E-06  3.693E-09  7.554E-10  2.330E-13  4.239E-14  1.00E-07
  1.600E+01 1.39058E-17 -2.814E-06  3.652E-09  7.533E-10  2.341E-13  4.293E-14  1.00E-07
  1.625E+01 1.36052E-17 -2.891E-06  3.611E-09  7.513E-10  2.351E-13  4.347E-14  1.00E-07
  1.650E+01 1.33094E-17 -2.971E-06  3.570E-09  7.492E-10  2.361E-13  4.400E-14  1.00E-07
  1.675E+01 1.30184E-17 -3.051E-06  3.530E-09  7.471E-10  2.370E-13  4.453E-14  1.00E-07
  1.700E+01 1.27322E-17 -3.134E-06  3.490E-09  7.449E-10  2.378E-13  4.505E-14  1.00E-07
  1.725E+01 1.24509E-17 -3.218E-06  3.450E-09  7.428E-10  2.386E-13  4.557E-14  1.00E-07
  1.750E+01 1.21745E-17 -3.304E-06  3.410E-09  7.406E-10  2.393E-13  4.608E-14  1.00E-07
  1.775E+01 1.19030E-17 -3.392E-06  3.370E-09  7.384E-10  2.399E-13  4.658E-14  1.00E-07
  1.800E+01 1.16364E-17 -3.481E-06  3.331E-09  7.362E-10  2.405E-13  4.708E-14  1.00E-07
  1.825E+01 1.13748E-17 -3.573E-06  3.292E-09  7.340E-10  2.410E-13  4.757E-14  1.00E-07
  1.850E+01 1.11180E-17 -3.666E-06  3.253E-09  7.318E-10  2.415E-13  4.806E-14  1.00E-07
  1.875E+01 1.08662E-17 -3.761E-06  3.215E-09  7.296E-10  2.419E-13  4.855E-14  1.00E-07
  1.900E+01 1.06193E-17 -3.858E-06  3.177E-09  7.273E-10  2.423E-13  4.902E-14  1.00E-07
  1.925E+01 1.03772E-17 -3.957E-06  3.139E-09  7.250E-10  2.426E-13  4.949E-14  1.00E-07
  1.950E+01 1.01400E-17 -4.058E-06  3.101E-09  7.227E-10  2.428E-13  4.996E-14  1.00E-07
  1.975E+01 9.90755E-18 -4.161E-06  3.064E-09  7.204E-10  2.431E-13  5.042E-14  1.00E-07
  2.000E+01 9.67991E-18 -4.266E-06  3.027E-09  7.181E-10  2.432E-13  5.087E-14  1.00E-07
  2.025E+01 9.45701E-18 -4.373E-06  2.991E-09  7.158E-10  2.433E-13  5.132E-14  1.00E-07
  2.050E+01 9.23880E-18 -4.482E-06  2.955E-09  7.134E-10  2.434E-13  5.177E-14  1.00E-07
  2.075E+01 9.02523E-18 -4.593E-06  2.919E-09  7.111E-10  2.434E-13  5.220E-14  1.00E-07
  2.100E+01 8.81625E-18 -4.706E-06  2.883E-09  7.087E-10  2.434E-13  5.264E-14  1.00E-07
  2.125E+01 8.61182E-18 -4.822E-06  2.848E-09  7.064E-10  2.434E-13  5.306E-14  1.00E-07
  2.150E+01 8.41186E-18 -4.939E-06  2.814E-09  7.040E-10  2.433E-13  5.348E-14  1.00E-07
  2.175E+01 8.21633E-18 -5.059E-06  2.779E-09  7.016E-10  2.431E-13  5.390E-14  1.00E-07
  2.200E+01 8.02515E-18 -5.181E-06  2.745E-09  6.992E-10  2.430E-13  5.431E-14  1.00E-07
  2.225E+01 7.83828E-18 -5.306E-06  2.712E-09  6.967E-10  2.428E-13  5.471E-14  1.00E-07
  2.250E+01 7.65564E-18 -5.432E-06  2.678E-09  6.943E-10  2.425E-13  5.511E-14  1.00E-07
  2.275E+01 7.47717E-18 -5.561E-06  2.645E-09  6.919E-10  2.423E-13  5.550E-14  1.00E-07
  2.300E+01 7.30279E-18 -5.692E-06  2.613E-09  6.894E-10  2.420E-13  5.589E-14  1.00E-07
  2.325E+01 7.13245E-18 -5.826E-06  2.581E-09  6.870E-10  2.416E-13  5.627E-14  1.00E-07
  2.350E+01 6.96608E-18 -5.962E-06  2.549E-09  6.845E-10  2.413E-13  5.664E-14  1.00E-07
  2.375E+01 6.80359E-18 -6.100E-06  2.518E-09  6.821E-10  2.409E-13  5.701E-14  1.00E-07
  2.400E+01 6.64493E-18 -6.241E-06  2.487E-09  6.796E-10  2.404E-13  5.738E-14  1.00E-07
  2.425E+01 6.49002E-18 -6.384E-06  2.456E-09  6.771E-10  2.400E-13  5.774E-14  1.00E-07
  2.450E+01 6.33879E-18 -6.529E-06  2.426E-09  6.747E-10  2.395E-13  5.809E-14  1.00E-07
  2.475E+01 6.19117E-18 -6.677E-06  2.396E-09  6.722E-10  2.390E-13  5.844E-14  1.00E-07
  2.500E+01 6.04709E-18 -6.828E-06  2.366E-09  6.697E-10  2.385E-13  5.878E-14  1.00E-07
  2.550E+01 5.76926E-18 -7.137E-06  2.308E-09  6.647E-10  2.374E-13  5.945E-14  1.00E-07
  2.600E+01 5.50473E-18 -7.456E-06  2.252E-09  6.597E-10  2.362E-13  6.010E-14  1.00E-07
  2.650E+01 5.25295E-18 -7.785E-06  2.196E-09  6.546E-10  2.350E-13  6.072E-14  1.00E-07
  2.700E+01 5.01337E-18 -8.125E-06  2.143E-09  6.496E-10  2.336E-13  6.133E-14  1.00E-07
  2.750E+01 4.78545E-18 -8.475E-06  2.090E-09  6.445E-10  2.323E-13  6.191E-14  1.00E-07
  2.800E+01 4.56866E-18 -8.836E-06  2.040E-09  6.395E-10  2.308E-13  6.247E-14  1.00E-07
  2.850E+01 4.36249E-18 -9.208E-06  1.990E-09  6.344E-10  2.293E-13  6.301E-14  1.00E-07
  2.900E+01 4.16645E-18 -9.591E-06  1.942E-09  6.294E-10  2.278E-13  6.354E-14  1.00E-07
  2.950E+01 3.98006E-18 -9.985E-06  1.895E-09  6.243E-10  2.262E-13  6.404E-14  1.00E-07
  3.000E+01 3.80285E-18 -1.039E-05  1.849E-09  6.193E-10  2.245E-13  6.452E-14  1.00E-07
  3.050E+01 3.63438E-18 -1.081E-05  1.805E-09  6.143E-10  2.229E-13  6.498E-14  1.00E-07
  3.100E+01 3.47422E-18 -1.123E-05  1.762E-09  6.092E-10  2.212E-13  6.542E-14  1.00E-07
  3.150E+01 3.32195E-18 -1.167E-05  1.720E-09  6.042E-10  2.195E-13  6.585E-14  1.00E-07
  3.200E+01 3.17719E-18 -1.212E-05  1.679E-09  5.992E-10  2.178E-13  6.625E-14  1.00E-07
  3.250E+01 3.03956E-18 -1.258E-05  1.639E-09  5.942E-10  2.160E-13  6.664E-14  1.00E-07
  3.300E+01 2.90868E-18 -1.306E-05  1.600E-09  5.892E-10  2.142E-13  6.700E-14  1.00E-07
  3.350E+01 2.78423E-18 -1.354E-05  1.563E-09  5.843E-10  2.125E-13  6.736E-14  1.00E-07
  3.400E+01 2.66587E-18 -1.404E-05  1.527E-09  5.793E-10  2.107E-13  6.769E-14  1.00E-07
  3.450E+01 2.55329E-18 -1.455E-05  1.491E-09  5.744E-10  2.089E-13  6.800E-14  1.00E-07
  3.500E+01 2.44619E-18 -1.506E-05  1.457E-09  5.695E-10  2.071E-13  6.830E-14  1.00E-07
  3.550E+01 2.34429E-18 -1.560E-05  1.423E-09  5.646E-10  2.053E-13  6.859E-14  1.00E-07
  3.600E+01 2.24733E-18 -1.614E-05  1.391E-09  5.598E-10  2.034E-13  6.885E-14  1.00E-07
  3.650E+01 2.15503E-18 -1.669E-05  1.359E-09  5.550E-10  2.016E-13  6.910E-14  1.00E-07
  3.700E+01 2.06717E-18 -1.725E-05  1.328E-09  5.502E-10  1.998E-13  6.934E-14  1.00E-07
  3.750E+01 1.98351E-18 -1.783E-05  1.298E-09  5.454E-10  1.980E-13  6.956E-14  1.00E-07
  3.800E+01 1.90384E-18 -1.842E-05  1.269E-09  5.407E-10  1.962E-13  6.976E-14  1.00E-07
  3.850E+01 1.82795E-18 -1.902E-05  1.241E-09  5.359E-10  1.944E-13  6.995E-14  1.00E-07
  3.900E+01 1.75563E-18 -1.962E-05  1.214E-09  5.313E-10  1.926E-13  7.013E-14  1.00E-07
  3.950E+01 1.68672E-18 -2.024E-05  1.187E-09  5.266E-10  1.909E-13  7.029E-14  1.00E-07
  4.000E+01 1.62103E-18 -2.088E-05  1.161E-09  5.220E-10  1.891E-13  7.044E-14  1.00E-07
  4.050E+01 1.55839E-18 -2.152E-05  1.136E-09  5.174E-10  1.873E-13  7.057E-14  1.00E-07
  4.100E+01 1.49865E-18 -2.217E-05  1.112E-09  5.129E-10  1.856E-13  7.069E-14  1.00E-07
  4.150E+01 1.44167E-18 -2.283E-05  1.088E-09  5.084E-10  1.838E-13  7.080E-14  1.00E-07
  4.200E+01 1.38729E-18 -2.351E-05  1.065E-09  5.039E-10  1.821E-13  7.090E-14  1.00E-07
  4.250E+01 1.33538E-18 -2.419E-05  1.042E-09  4.995E-10  1.804E-13  7.098E-14  1.00E-07
  4.300E+01 1.28583E-18 -2.488E-05  1.020E-09  4.951E-10  1.787E-13  7.105E-14  1.00E-07
  4.350E+01 1.23850E-18 -2.559E-05  9.988E-10  4.908E-10  1.770E-13  7.111E-14  1.00E-07
  4.400E+01 1.19329E-18 -2.630E-05  9.781E-10  4.864E-10  1.753E-13  7.116E-14  1.00E-07
  4.450E+01 1.15010E-18 -2.702E-05  9.579E-10  4.822E-10  1.737E-13  7.120E-14  1.00E-07
  4.500E+01 1.10881E-18 -2.775E-05  9.383E-10  4.779E-10  1.720E-13  7.122E-14  1.00E-07
  4.550E+01 1.06934E-18 -2.850E-05  9.192E-10  4.737E-10  1.704E-13  7.124E-14  1.00E-07
  4.600E+01 1.03159E-18 -2.925E-05  9.006E-10  4.695E-10  1.688E-13  7.125E-14  1.00E-07
  4.650E+01 9.95473E-19 -3.001E-05  8.825E-10  4.654E-10  1.672E-13  7.124E-14  1.00E-07
  4.700E+01 9.60919E-19 -3.078E-05  8.649E-10  4.613E-10  1.656E-13  7.123E-14  1.00E-07
  4.750E+01 9.27845E-19 -3.155E-05  8.478E-10  4.573E-10  1.640E-13  7.121E-14  1.00E-07
  4.800E+01 8.96179E-19 -3.234E-05  8.311E-10  4.533E-10  1.625E-13  7.118E-14  1.00E-07
  4.850E+01 8.65852E-19 -3.313E-05  8.148E-10  4.493E-10  1.609E-13  7.114E-14  1.00E-07
  4.900E+01 8.36800E-19 -3.393E-05  7.990E-10  4.454E-10  1.594E-13  7.109E-14  1.00E-07
  4.950E+01 8.08961E-19 -3.474E-05  7.836E-10  4.415E-10  1.579E-13  7.103E-14  1.00E-07
  5.000E+01 7.82277E-19 -3.556E-05  7.686E-10  4.377E-10  1.564E-13  7.096E-14  1.00E-07
  5.050E+01 7.56692E-19 -3.638E-05  7.540E-10  4.338E-10  1.549E-13  7.089E-14  1.00E-07
  5.100E+01 7.32155E-19 -3.722E-05  7.397E-10  4.301E-10  1.535E-13  7.081E-14  1.00E-07
  5.150E+01 7.08615E-19 -3.805E-05  7.258E-10  4.264E-10  1.520E-13  7.072E-14  1.00E-07
  5.200E+01 6.86027E-19 -3.890E-05  7.123E-10  4.227E-10  1.506E-13  7.062E-14  1.00E-07
  5.250E+01 6.64344E-19 -3.975E-05  6.991E-10  4.190E-10  1.492E-13  7.051E-14  1.00E-07
  5.300E+01 6.43526E-19 -4.061E-05  6.863E-10  4.154E-10  1.478E-13  7.040E-14  1.00E-07
  5.350E+01 6.23532E-19 -4.147E-05  6.737E-10  4.118E-10  1.464E-13  7.029E-14  1.00E-07
  5.400E+01 6.04324E-19 -4.234E-05  6.615E-10  4.083E-10  1.450E-13  7.016E-14  1.00E-07
  5.450E+01 5.85866E-19 -4.322E-05  6.496E-10  4.048E-10  1.436E-13  7.003E-14  1.00E-07
  5.500E+01 5.68124E-19 -4.410E-05  6.380E-10  4.014E-10  1.423E-13  6.989E-14  1.00E-07
  5.550E+01 5.51067E-19 -4.498E-05  6.266E-10  3.980E-10  1.410E-13  6.975E-14  1.00E-07
  5.600E+01 5.34661E-19 -4.587E-05  6.156E-10  3.946E-10  1.397E-13  6.960E-14  1.00E-07
  5.650E+01 5.18880E-19 -4.677E-05  6.048E-10  3.913E-10  1.384E-13  6.945E-14  1.00E-07
  5.700E+01 5.03695E-19 -4.766E-05  5.943E-10  3.880E-10  1.371E-13  6.929E-14  1.00E-07
  5.750E+01 4.89079E-19 -4.857E-05  5.840E-10  3.847E-10  1.358E-13  6.912E-14  1.00E-07
  5.800E+01 4.75007E-19 -4.947E-05  5.740E-10  3.815E-10  1.345E-13  6.895E-14  1.00E-07
  5.850E+01 4.61457E-19 -5.038E-05  5.642E-10  3.783E-10  1.333E-13  6.878E-14  1.00E-07
  5.900E+01 4.48404E-19 -5.130E-05  5.547E-10  3.752E-10  1.321E-13  6.860E-14  1.00E-07
  5.950E+01 4.35828E-19 -5.221E-05  5.454E-10  3.720E-10  1.309E-13  6.841E-14  1.00E-07
  6.000E+01 4.23708E-19 -5.313E-05  5.363E-10  3.690E-10  1.297E-13  6.822E-14  1.00E-07
  6.050E+01 4.12024E-19 -5.405E-05  5.274E-10  3.659E-10  1.285E-13  6.803E-14  1.00E-07
  6.100E+01 4.00759E-19 -5.498E-05  5.187E-10  3.629E-10  1.273E-13  6.783E-14  1.00E-07
  6.150E+01 3.89894E-19 -5.590E-05  5.102E-10  3.600E-10  1.261E-13  6.763E-14  1.00E-07
  6.200E+01 3.79412E-19 -5.683E-05  5.019E-10  3.570E-10  1.250E-13  6.742E-14  1.00E-07
  6.250E+01 3.69298E-19 -5.776E-05  4.938E-10  3.541E-10  1.238E-13  6.721E-14  1.00E-07
  6.300E+01 3.59536E-19 -5.869E-05  4.859E-10  3.513E-10  1.227E-13  6.700E-14  1.00E-07
  6.350E+01 3.50112E-19 -5.962E-05  4.782E-10  3.485E-10  1.216E-13  6.678E-14  1.00E-07
  6.400E+01 3.41012E-19 -6.056E-05  4.707E-10  3.457E-10  1.205E-13  6.656E-14  1.00E-07
  6.450E+01 3.32223E-19 -6.149E-05  4.633E-10  3.429E-10  1.194E-13  6.634E-14  1.00E-07
  6.500E+01 3.23732E-19 -6.242E-05  4.561E-10  3.402E-10  1.183E-13  6.611E-14  1.00E-07
  6.550E+01 3.15527E-19 -6.336E-05  4.490E-10  3.375E-10  1.173E-13  6.588E-14  1.00E-07
  6.600E+01 3.07597E-19 -6.429E-05  4.421E-10  3.348E-10  1.162E-13  6.565E-14  1.00E-07
  6.650E+01 2.99931E-19 -6.522E-05  4.354E-10  3.322E-10  1.152E-13  6.541E-14  1.00E-07
  6.700E+01 2.92518E-19 -6.615E-05  4.288E-10  3.296E-10  1.141E-13  6.517E-14  1.00E-07
  6.750E+01 2.85348E-19 -6.708E-05  4.224E-10  3.270E-10  1.131E-13  6.493E-14  1.00E-07
  6.800E+01 2.78413E-19 -6.801E-05  4.161E-10  3.245E-10  1.121E-13  6.468E-14  1.00E-07
  6.850E+01 2.71702E-19 -6.894E-05  4.099E-10  3.220E-10  1.111E-13  6.443E-14  1.00E-07
  6.900E+01 2.65207E-19 -6.987E-05  4.039E-10  3.195E-10  1.101E-13  6.418E-14  1.00E-07
  6.950E+01 2.58920E-19 -7.079E-05  3.980E-10  3.171E-10  1.091E-13  6.393E-14  1.00E-07
  7.000E+01 2.52833E-19 -7.171E-05  3.922E-10  3.147E-10  1.082E-13  6.368E-14  1.00E-07
  7.050E+01 2.46938E-19 -7.263E-05  3.865E-10  3.123E-10  1.072E-13  6.342E-14  1.00E-07
  7.100E+01 2.41228E-19 -7.355E-05  3.810E-10  3.100E-10  1.063E-13  6.316E-14  1.00E-07
  7.150E+01 2.35696E-19 -7.446E-05  3.756E-10  3.076E-10  1.053E-13  6.290E-14  1.00E-07
  7.200E+01 2.30336E-19 -7.537E-05  3.703E-10  3.053E-10  1.044E-13  6.264E-14  1.00E-07
  7.250E+01 2.25141E-19 -7.628E-05  3.651E-10  3.031E-10  1.035E-13  6.237E-14  1.00E-07
  7.300E+01 2.20105E-19 -7.718E-05  3.600E-10  3.008E-10  1.026E-13  6.211E-14  1.00E-07
  7.350E+01 2.15222E-19 -7.808E-05  3.550E-10  2.986E-10  1.017E-13  6.184E-14  1.00E-07
  7.400E+01 2.10486E-19 -7.898E-05  3.502E-10  2.964E-10  1.008E-13  6.157E-14  1.00E-07
  7.450E+01 2.05893E-19 -7.987E-05  3.454E-10  2.943E-10  9.988E-14  6.130E-14  1.00E-07
  7.500E+01 2.01437E-19 -8.076E-05  3.407E-10  2.922E-10  9.901E-14  6.102E-14  1.00E-07
  7.550E+01 1.97114E-19 -8.164E-05  3.361E-10  2.901E-10  9.814E-14  6.075E-14  1.00E-07
  7.600E+01 1.92918E-19 -8.251E-05  3.316E-10  2.880E-10  9.728E-14  6.047E-14  1.00E-07
  7.650E+01 1.88845E-19 -8.338E-05  3.272E-10  2.859E-10  9.643E-14  6.019E-14  1.00E-07
  7.700E+01 1.84890E-19 -8.425E-05  3.229E-10  2.839E-10  9.559E-14  5.991E-14  1.00E-07
  7.750E+01 1.81050E-19 -8.511E-05  3.187E-10  2.819E-10  9.476E-14  5.963E-14  1.00E-07
  7.800E+01 1.77321E-19 -8.596E-05  3.146E-10  2.799E-10  9.393E-14  5.935E-14  1.00E-07
  7.850E+01 1.73698E-19 -8.681E-05  3.105E-10  2.780E-10  9.311E-14  5.907E-14  1.00E-07
  7.900E+01 1.70179E-19 -8.765E-05  3.066E-10  2.760E-10  9.230E-14  5.879E-14  1.00E-07
  7.950E+01 1.66759E-19 -8.849E-05  3.027E-10  2.741E-10  9.150E-14  5.850E-14  1.00E-07
  8.000E+01 1.63435E-19 -8.931E-05  2.988E-10  2.723E-10  9.071E-14  5.821E-14  1.00E-07
  8.050E+01 1.60204E-19 -9.013E-05  2.951E-10  2.704E-10  8.992E-14  5.793E-14  1.00E-07
  8.100E+01 1.57063E-19 -9.095E-05  2.914E-10  2.686E-10  8.914E-14  5.764E-14  1.00E-07
  8.150E+01 1.54009E-19 -9.175E-05  2.878E-10  2.668E-10  8.837E-14  5.735E-14  1.00E-07
  8.200E+01 1.51039E-19 -9.255E-05  2.843E-10  2.650E-10  8.760E-14  5.706E-14  1.00E-07
  8.250E+01 1.48150E-19 -9.334E-05  2.808E-10  2.632E-10  8.684E-14  5.677E-14  1.00E-07
  8.300E+01 1.45339E-19 -9.412E-05  2.774E-10  2.615E-10  8.609E-14  5.648E-14  1.00E-07
  8.350E+01 1.42604E-19 -9.489E-05  2.741E-10  2.597E-10  8.534E-14  5.619E-14  1.00E-07
  8.400E+01 1.39942E-19 -9.566E-05  2.708E-10  2.580E-10  8.461E-14  5.589E-14  1.00E-07
  8.450E+01 1.37352E-19 -9.641E-05  2.676E-10  2.564E-10  8.387E-14  5.560E-14  1.00E-07
  8.500E+01 1.34831E-19 -9.716E-05  2.645E-10  2.547E-10  8.315E-14  5.530E-14  1.00E-07
