

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.20000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.99776636E-01      0.00000000E+00
       1      2.69321575E-01      2.69389334E-01
       2      1.34052727E-01      1.34078027E-01
       3      6.90446970E-02      6.90565377E-02
       4      3.61172848E-02      3.61232295E-02
       5      1.90400261E-02      1.90431002E-02
       6      1.00759655E-02      1.00775777E-02
       7      5.34117522E-03      5.34202649E-03
       8      2.83262456E-03      2.83307549E-03
       9      1.50191465E-03      1.50215381E-03
      10      7.95870534E-04      7.95997394E-04
      11      4.21402190E-04      4.21469454E-04
      12      2.22931326E-04      2.22966965E-04
      13      1.17829762E-04      1.17848628E-04
      14      6.22233356E-05      6.22333141E-05
      15      3.28306104E-05      3.28358833E-05
      16      1.73080870E-05      1.73108708E-05
      17      9.11763850E-06      9.11910695E-06
      18      4.79952115E-06      4.80029513E-06
      19      2.52472618E-06      2.52513381E-06
      20      1.32723930E-06      1.32745383E-06
      21      6.97299733E-07      6.97412557E-07
      22      3.66134468E-07      3.66193769E-07
      23      1.92144105E-07      1.92175252E-07
      24      1.00784216E-07      1.00800567E-07
      25      5.28383187E-08      5.28469037E-08
      26      2.76890115E-08      2.76935107E-08
      27      1.45037454E-08      1.45061043E-08
      28      7.59410746E-09      7.59534566E-09
      29      3.97468565E-09      3.97533299E-09
      30      2.07950347E-09      2.07984528E-09
      31      1.08759204E-09      1.08777271E-09
      32      5.68646893E-10      5.68738991E-10
      33      2.97216961E-10      2.97264701E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  9.050E+01 4.00503E-19 -8.084E-05  3.972E-10  4.927E-10  7.936E-14  5.767E-14  1.00E-07
  9.100E+01 3.94190E-19 -8.136E-05  3.925E-10  4.901E-10  7.869E-14  5.740E-14  1.00E-07
  9.150E+01 3.88026E-19 -8.188E-05  3.878E-10  4.875E-10  7.802E-14  5.713E-14  1.00E-07
  9.200E+01 3.82006E-19 -8.238E-05  3.832E-10  4.850E-10  7.736E-14  5.685E-14  1.00E-07
  9.250E+01 3.76126E-19 -8.288E-05  3.786E-10  4.825E-10  7.671E-14  5.658E-14  1.00E-07
  9.300E+01 3.70383E-19 -8.337E-05  3.742E-10  4.800E-10  7.606E-14  5.630E-14  1.00E-07
  9.350E+01 3.64773E-19 -8.385E-05  3.698E-10  4.775E-10  7.541E-14  5.602E-14  1.00E-07
  9.400E+01 3.59291E-19 -8.432E-05  3.655E-10  4.751E-10  7.477E-14  5.574E-14  1.00E-07
  9.450E+01 3.53935E-19 -8.478E-05  3.613E-10  4.727E-10  7.413E-14  5.545E-14  1.00E-07
  9.500E+01 3.48702E-19 -8.523E-05  3.571E-10  4.703E-10  7.350E-14  5.517E-14  1.00E-07
  9.550E+01 3.43586E-19 -8.567E-05  3.530E-10  4.679E-10  7.287E-14  5.489E-14  1.00E-07
  9.600E+01 3.38587E-19 -8.610E-05  3.490E-10  4.656E-10  7.224E-14  5.460E-14  1.00E-07
  9.650E+01 3.33700E-19 -8.653E-05  3.451E-10  4.633E-10  7.162E-14  5.431E-14  1.00E-07
  9.700E+01 3.28922E-19 -8.694E-05  3.412E-10  4.610E-10  7.100E-14  5.402E-14  1.00E-07
  9.750E+01 3.24251E-19 -8.734E-05  3.374E-10  4.587E-10  7.039E-14  5.373E-14  1.00E-07
  9.800E+01 3.19684E-19 -8.773E-05  3.337E-10  4.565E-10  6.978E-14  5.344E-14  1.00E-07
  9.850E+01 3.15218E-19 -8.811E-05  3.300E-10  4.542E-10  6.918E-14  5.315E-14  1.00E-07
  9.900E+01 3.10849E-19 -8.848E-05  3.263E-10  4.521E-10  6.858E-14  5.285E-14  1.00E-07
  9.950E+01 3.06577E-19 -8.884E-05  3.228E-10  4.499E-10  6.798E-14  5.256E-14  1.00E-07
  1.000E+02 3.02398E-19 -8.919E-05  3.193E-10  4.477E-10  6.739E-14  5.226E-14  1.00E-07
  1.005E+02 2.98310E-19 -8.953E-05  3.158E-10  4.456E-10  6.680E-14  5.196E-14  1.00E-07
  1.010E+02 2.94310E-19 -8.986E-05  3.124E-10  4.435E-10  6.621E-14  5.166E-14  1.00E-07
  1.015E+02 2.90397E-19 -9.018E-05  3.091E-10  4.414E-10  6.563E-14  5.136E-14  1.00E-07
  1.020E+02 2.86567E-19 -9.048E-05  3.058E-10  4.394E-10  6.505E-14  5.106E-14  1.00E-07
  1.025E+02 2.82820E-19 -9.077E-05  3.026E-10  4.373E-10  6.448E-14  5.076E-14  1.00E-07
  1.030E+02 2.79152E-19 -9.106E-05  2.994E-10  4.353E-10  6.391E-14  5.046E-14  1.00E-07
  1.035E+02 2.75562E-19 -9.133E-05  2.963E-10  4.333E-10  6.334E-14  5.016E-14  1.00E-07
  1.040E+02 2.72048E-19 -9.159E-05  2.933E-10  4.313E-10  6.278E-14  4.985E-14  1.00E-07
  1.045E+02 2.68608E-19 -9.184E-05  2.903E-10  4.294E-10  6.222E-14  4.955E-14  1.00E-07
  1.050E+02 2.65240E-19 -9.207E-05  2.873E-10  4.274E-10  6.166E-14  4.924E-14  1.00E-07
  1.055E+02 2.61943E-19 -9.230E-05  2.844E-10  4.255E-10  6.111E-14  4.893E-14  1.00E-07
  1.060E+02 2.58714E-19 -9.251E-05  2.815E-10  4.236E-10  6.056E-14  4.863E-14  1.00E-07
  1.065E+02 2.55552E-19 -9.271E-05  2.787E-10  4.218E-10  6.001E-14  4.832E-14  1.00E-07
  1.070E+02 2.52456E-19 -9.290E-05  2.759E-10  4.199E-10  5.947E-14  4.801E-14  1.00E-07
  1.075E+02 2.49423E-19 -9.308E-05  2.732E-10  4.181E-10  5.893E-14  4.770E-14  1.00E-07
  1.080E+02 2.46453E-19 -9.324E-05  2.705E-10  4.163E-10  5.839E-14  4.739E-14  1.00E-07
  1.085E+02 2.43543E-19 -9.339E-05  2.678E-10  4.145E-10  5.786E-14  4.707E-14  1.00E-07
  1.090E+02 2.40693E-19 -9.353E-05  2.652E-10  4.127E-10  5.733E-14  4.676E-14  1.00E-07
  1.095E+02 2.37900E-19 -9.366E-05  2.627E-10  4.110E-10  5.680E-14  4.645E-14  1.00E-07
  1.100E+02 2.35164E-19 -9.378E-05  2.602E-10  4.092E-10  5.627E-14  4.614E-14  1.00E-07
  1.105E+02 2.32484E-19 -9.388E-05  2.577E-10  4.075E-10  5.575E-14  4.582E-14  1.00E-07
  1.110E+02 2.29857E-19 -9.397E-05  2.553E-10  4.058E-10  5.523E-14  4.551E-14  1.00E-07
  1.115E+02 2.27283E-19 -9.405E-05  2.529E-10  4.042E-10  5.472E-14  4.519E-14  1.00E-07
  1.120E+02 2.24760E-19 -9.412E-05  2.505E-10  4.025E-10  5.421E-14  4.487E-14  1.00E-07
  1.125E+02 2.22288E-19 -9.417E-05  2.482E-10  4.009E-10  5.370E-14  4.456E-14  1.00E-07
  1.130E+02 2.19865E-19 -9.421E-05  2.459E-10  3.992E-10  5.319E-14  4.424E-14  1.00E-07
  1.135E+02 2.17489E-19 -9.424E-05  2.437E-10  3.976E-10  5.268E-14  4.392E-14  1.00E-07
  1.140E+02 2.15161E-19 -9.425E-05  2.414E-10  3.961E-10  5.218E-14  4.360E-14  1.00E-07
  1.145E+02 2.12879E-19 -9.425E-05  2.393E-10  3.945E-10  5.168E-14  4.329E-14  1.00E-07
  1.150E+02 2.10641E-19 -9.424E-05  2.371E-10  3.930E-10  5.119E-14  4.297E-14  1.00E-07
  1.155E+02 2.08447E-19 -9.422E-05  2.350E-10  3.914E-10  5.069E-14  4.265E-14  1.00E-07
  1.160E+02 2.06297E-19 -9.418E-05  2.330E-10  3.899E-10  5.020E-14  4.233E-14  1.00E-07
  1.165E+02 2.04188E-19 -9.413E-05  2.309E-10  3.884E-10  4.971E-14  4.200E-14  1.00E-07
  1.170E+02 2.02120E-19 -9.407E-05  2.289E-10  3.869E-10  4.923E-14  4.168E-14  1.00E-07
  1.175E+02 2.00092E-19 -9.400E-05  2.269E-10  3.855E-10  4.875E-14  4.136E-14  1.00E-07
  1.180E+02 1.98103E-19 -9.391E-05  2.250E-10  3.840E-10  4.827E-14  4.104E-14  1.00E-07
  1.185E+02 1.96153E-19 -9.381E-05  2.231E-10  3.826E-10  4.779E-14  4.072E-14  1.00E-07
  1.190E+02 1.94240E-19 -9.369E-05  2.212E-10  3.812E-10  4.731E-14  4.039E-14  1.00E-07
  1.195E+02 1.92364E-19 -9.357E-05  2.193E-10  3.798E-10  4.684E-14  4.007E-14  1.00E-07
  1.200E+02 1.90524E-19 -9.343E-05  2.175E-10  3.784E-10  4.637E-14  3.975E-14  1.00E-07
  1.205E+02 1.88720E-19 -9.327E-05  2.157E-10  3.771E-10  4.590E-14  3.942E-14  1.00E-07
  1.210E+02 1.86950E-19 -9.311E-05  2.140E-10  3.757E-10  4.543E-14  3.910E-14  1.00E-07
  1.215E+02 1.85213E-19 -9.293E-05  2.122E-10  3.744E-10  4.497E-14  3.878E-14  1.00E-07
  1.220E+02 1.83510E-19 -9.274E-05  2.105E-10  3.731E-10  4.450E-14  3.845E-14  1.00E-07
  1.225E+02 1.81839E-19 -9.253E-05  2.088E-10  3.718E-10  4.405E-14  3.813E-14  1.00E-07
  1.230E+02 1.80199E-19 -9.231E-05  2.072E-10  3.705E-10  4.359E-14  3.780E-14  1.00E-07
  1.235E+02 1.78591E-19 -9.208E-05  2.056E-10  3.692E-10  4.313E-14  3.747E-14  1.00E-07
  1.240E+02 1.77013E-19 -9.184E-05  2.040E-10  3.680E-10  4.268E-14  3.715E-14  1.00E-07
  1.245E+02 1.75465E-19 -9.158E-05  2.024E-10  3.667E-10  4.223E-14  3.682E-14  1.00E-07
  1.250E+02 1.73946E-19 -9.131E-05  2.008E-10  3.655E-10  4.178E-14  3.649E-14  1.00E-07
  1.255E+02 1.72456E-19 -9.103E-05  1.993E-10  3.643E-10  4.133E-14  3.617E-14  1.00E-07
  1.260E+02 1.70994E-19 -9.074E-05  1.978E-10  3.631E-10  4.089E-14  3.584E-14  1.00E-07
  1.265E+02 1.69559E-19 -9.043E-05  1.963E-10  3.620E-10  4.044E-14  3.551E-14  1.00E-07
  1.270E+02 1.68152E-19 -9.011E-05  1.949E-10  3.608E-10  4.000E-14  3.519E-14  1.00E-07
  1.275E+02 1.66770E-19 -8.977E-05  1.935E-10  3.596E-10  3.956E-14  3.486E-14  1.00E-07
  1.280E+02 1.65415E-19 -8.942E-05  1.920E-10  3.585E-10  3.913E-14  3.453E-14  1.00E-07
  1.285E+02 1.64085E-19 -8.907E-05  1.907E-10  3.574E-10  3.869E-14  3.420E-14  1.00E-07
  1.290E+02 1.62780E-19 -8.869E-05  1.893E-10  3.563E-10  3.826E-14  3.387E-14  1.00E-07
  1.295E+02 1.61500E-19 -8.831E-05  1.880E-10  3.552E-10  3.783E-14  3.354E-14  1.00E-07
  1.300E+02 1.60243E-19 -8.791E-05  1.866E-10  3.541E-10  3.740E-14  3.322E-14  1.00E-07
  1.305E+02 1.59010E-19 -8.750E-05  1.853E-10  3.531E-10  3.697E-14  3.289E-14  1.00E-07
  1.310E+02 1.57801E-19 -8.708E-05  1.841E-10  3.520E-10  3.654E-14  3.256E-14  1.00E-07
  1.315E+02 1.56613E-19 -8.664E-05  1.828E-10  3.510E-10  3.612E-14  3.223E-14  1.00E-07
  1.320E+02 1.55449E-19 -8.620E-05  1.816E-10  3.500E-10  3.569E-14  3.190E-14  1.00E-07
  1.325E+02 1.54305E-19 -8.574E-05  1.804E-10  3.490E-10  3.527E-14  3.157E-14  1.00E-07
  1.330E+02 1.53184E-19 -8.526E-05  1.792E-10  3.480E-10  3.485E-14  3.124E-14  1.00E-07
  1.335E+02 1.52083E-19 -8.478E-05  1.780E-10  3.470E-10  3.444E-14  3.091E-14  1.00E-07
  1.340E+02 1.51004E-19 -8.428E-05  1.769E-10  3.460E-10  3.402E-14  3.058E-14  1.00E-07
  1.345E+02 1.49944E-19 -8.377E-05  1.757E-10  3.451E-10  3.361E-14  3.025E-14  1.00E-07
  1.350E+02 1.48905E-19 -8.325E-05  1.746E-10  3.441E-10  3.319E-14  2.992E-14  1.00E-07
  1.355E+02 1.47885E-19 -8.272E-05  1.735E-10  3.432E-10  3.278E-14  2.959E-14  1.00E-07
  1.360E+02 1.46884E-19 -8.217E-05  1.724E-10  3.423E-10  3.237E-14  2.926E-14  1.00E-07
  1.365E+02 1.45903E-19 -8.162E-05  1.714E-10  3.414E-10  3.196E-14  2.893E-14  1.00E-07
  1.370E+02 1.44940E-19 -8.105E-05  1.703E-10  3.405E-10  3.155E-14  2.860E-14  1.00E-07
  1.375E+02 1.43995E-19 -8.047E-05  1.693E-10  3.396E-10  3.115E-14  2.826E-14  1.00E-07
  1.380E+02 1.43068E-19 -7.988E-05  1.683E-10  3.387E-10  3.075E-14  2.793E-14  1.00E-07
  1.385E+02 1.42159E-19 -7.927E-05  1.673E-10  3.379E-10  3.034E-14  2.760E-14  1.00E-07
  1.390E+02 1.41267E-19 -7.866E-05  1.663E-10  3.371E-10  2.994E-14  2.727E-14  1.00E-07
  1.395E+02 1.40393E-19 -7.803E-05  1.654E-10  3.362E-10  2.954E-14  2.694E-14  1.00E-07
  1.400E+02 1.39535E-19 -7.739E-05  1.644E-10  3.354E-10  2.914E-14  2.661E-14  1.00E-07
  1.405E+02 1.38694E-19 -7.674E-05  1.635E-10  3.346E-10  2.875E-14  2.628E-14  1.00E-07
  1.410E+02 1.37869E-19 -7.608E-05  1.626E-10  3.338E-10  2.835E-14  2.594E-14  1.00E-07
  1.415E+02 1.37060E-19 -7.541E-05  1.617E-10  3.330E-10  2.795E-14  2.561E-14  1.00E-07
  1.420E+02 1.36267E-19 -7.473E-05  1.608E-10  3.323E-10  2.756E-14  2.528E-14  1.00E-07
  1.425E+02 1.35489E-19 -7.404E-05  1.600E-10  3.315E-10  2.717E-14  2.495E-14  1.00E-07
  1.430E+02 1.34727E-19 -7.333E-05  1.591E-10  3.308E-10  2.678E-14  2.462E-14  1.00E-07
  1.435E+02 1.33980E-19 -7.262E-05  1.583E-10  3.300E-10  2.639E-14  2.429E-14  1.00E-07
  1.440E+02 1.33247E-19 -7.189E-05  1.575E-10  3.293E-10  2.600E-14  2.395E-14  1.00E-07
  1.445E+02 1.32530E-19 -7.116E-05  1.567E-10  3.286E-10  2.561E-14  2.362E-14  1.00E-07
  1.450E+02 1.31826E-19 -7.041E-05  1.559E-10  3.279E-10  2.523E-14  2.329E-14  1.00E-07
  1.455E+02 1.31137E-19 -6.965E-05  1.551E-10  3.272E-10  2.484E-14  2.296E-14  1.00E-07
  1.460E+02 1.30462E-19 -6.889E-05  1.544E-10  3.265E-10  2.446E-14  2.263E-14  1.00E-07
  1.465E+02 1.29800E-19 -6.811E-05  1.536E-10  3.259E-10  2.407E-14  2.229E-14  1.00E-07
  1.470E+02 1.29152E-19 -6.732E-05  1.529E-10  3.252E-10  2.369E-14  2.196E-14  1.00E-07
  1.475E+02 1.28517E-19 -6.653E-05  1.522E-10  3.246E-10  2.331E-14  2.163E-14  1.00E-07
  1.480E+02 1.27896E-19 -6.572E-05  1.515E-10  3.240E-10  2.293E-14  2.130E-14  1.00E-07
  1.485E+02 1.27288E-19 -6.490E-05  1.508E-10  3.233E-10  2.255E-14  2.096E-14  1.00E-07
  1.490E+02 1.26692E-19 -6.408E-05  1.501E-10  3.227E-10  2.218E-14  2.063E-14  1.00E-07
  1.495E+02 1.26109E-19 -6.324E-05  1.495E-10  3.221E-10  2.180E-14  2.030E-14  1.00E-07
  1.500E+02 1.25539E-19 -6.240E-05  1.488E-10  3.215E-10  2.142E-14  1.997E-14  1.00E-07
  1.505E+02 1.24980E-19 -6.154E-05  1.482E-10  3.210E-10  2.105E-14  1.963E-14  1.00E-07
  1.510E+02 1.24434E-19 -6.068E-05  1.476E-10  3.204E-10  2.067E-14  1.930E-14  1.00E-07
  1.515E+02 1.23900E-19 -5.981E-05  1.470E-10  3.198E-10  2.030E-14  1.897E-14  1.00E-07
  1.520E+02 1.23378E-19 -5.893E-05  1.464E-10  3.193E-10  1.993E-14  1.864E-14  1.00E-07
  1.525E+02 1.22868E-19 -5.804E-05  1.458E-10  3.188E-10  1.956E-14  1.830E-14  1.00E-07
  1.530E+02 1.22369E-19 -5.714E-05  1.452E-10  3.182E-10  1.919E-14  1.797E-14  1.00E-07
  1.535E+02 1.21881E-19 -5.624E-05  1.447E-10  3.177E-10  1.882E-14  1.764E-14  1.00E-07
  1.540E+02 1.21405E-19 -5.532E-05  1.441E-10  3.172E-10  1.845E-14  1.731E-14  1.00E-07
  1.545E+02 1.20940E-19 -5.440E-05  1.436E-10  3.167E-10  1.808E-14  1.697E-14  1.00E-07
  1.550E+02 1.20486E-19 -5.347E-05  1.431E-10  3.163E-10  1.771E-14  1.664E-14  1.00E-07
  1.555E+02 1.20043E-19 -5.253E-05  1.426E-10  3.158E-10  1.735E-14  1.631E-14  1.00E-07
  1.560E+02 1.19610E-19 -5.159E-05  1.421E-10  3.153E-10  1.698E-14  1.597E-14  1.00E-07
  1.565E+02 1.19189E-19 -5.063E-05  1.416E-10  3.149E-10  1.662E-14  1.564E-14  1.00E-07
  1.570E+02 1.18777E-19 -4.967E-05  1.411E-10  3.144E-10  1.625E-14  1.531E-14  1.00E-07
  1.575E+02 1.18377E-19 -4.870E-05  1.407E-10  3.140E-10  1.589E-14  1.498E-14  1.00E-07
  1.580E+02 1.17986E-19 -4.773E-05  1.402E-10  3.136E-10  1.553E-14  1.464E-14  1.00E-07
  1.585E+02 1.17606E-19 -4.675E-05  1.398E-10  3.132E-10  1.516E-14  1.431E-14  1.00E-07
  1.590E+02 1.17236E-19 -4.576E-05  1.393E-10  3.128E-10  1.480E-14  1.398E-14  1.00E-07
  1.595E+02 1.16875E-19 -4.476E-05  1.389E-10  3.124E-10  1.444E-14  1.365E-14  1.00E-07
  1.600E+02 1.16525E-19 -4.376E-05  1.385E-10  3.120E-10  1.408E-14  1.331E-14  1.00E-07
  1.605E+02 1.16185E-19 -4.275E-05  1.381E-10  3.116E-10  1.372E-14  1.298E-14  1.00E-07
  1.610E+02 1.15854E-19 -4.173E-05  1.377E-10  3.113E-10  1.336E-14  1.265E-14  1.00E-07
  1.615E+02 1.15533E-19 -4.071E-05  1.374E-10  3.109E-10  1.300E-14  1.231E-14  1.00E-07
  1.620E+02 1.15221E-19 -3.968E-05  1.370E-10  3.106E-10  1.265E-14  1.198E-14  1.00E-07
  1.625E+02 1.14919E-19 -3.865E-05  1.367E-10  3.102E-10  1.229E-14  1.165E-14  1.00E-07
  1.630E+02 1.14626E-19 -3.761E-05  1.363E-10  3.099E-10  1.193E-14  1.132E-14  1.00E-07
  1.635E+02 1.14343E-19 -3.656E-05  1.360E-10  3.096E-10  1.158E-14  1.098E-14  1.00E-07
  1.640E+02 1.14069E-19 -3.551E-05  1.357E-10  3.093E-10  1.122E-14  1.065E-14  1.00E-07
  1.645E+02 1.13803E-19 -3.446E-05  1.354E-10  3.090E-10  1.086E-14  1.032E-14  1.00E-07
  1.650E+02 1.13548E-19 -3.340E-05  1.351E-10  3.087E-10  1.051E-14  9.984E-15  1.00E-07
  1.655E+02 1.13301E-19 -3.233E-05  1.348E-10  3.084E-10  1.015E-14  9.651E-15  1.00E-07
  1.660E+02 1.13063E-19 -3.126E-05  1.345E-10  3.082E-10  9.801E-15  9.319E-15  1.00E-07
  1.665E+02 1.12833E-19 -3.018E-05  1.342E-10  3.079E-10  9.447E-15  8.986E-15  1.00E-07
  1.670E+02 1.12613E-19 -2.911E-05  1.340E-10  3.077E-10  9.094E-15  8.653E-15  1.00E-07
  1.675E+02 1.12402E-19 -2.802E-05  1.337E-10  3.074E-10  8.741E-15  8.320E-15  1.00E-07
  1.680E+02 1.12199E-19 -2.693E-05  1.335E-10  3.072E-10  8.388E-15  7.987E-15  1.00E-07
  1.685E+02 1.12005E-19 -2.584E-05  1.333E-10  3.070E-10  8.036E-15  7.654E-15  1.00E-07
  1.690E+02 1.11819E-19 -2.475E-05  1.330E-10  3.068E-10  7.684E-15  7.322E-15  1.00E-07
  1.695E+02 1.11642E-19 -2.365E-05  1.328E-10  3.066E-10  7.333E-15  6.989E-15  1.00E-07
  1.700E+02 1.11474E-19 -2.254E-05  1.326E-10  3.064E-10  6.982E-15  6.656E-15  1.00E-07
  1.705E+02 1.11314E-19 -2.144E-05  1.324E-10  3.062E-10  6.631E-15  6.323E-15  1.00E-07
  1.710E+02 1.11163E-19 -2.033E-05  1.323E-10  3.061E-10  6.280E-15  5.990E-15  1.00E-07
  1.715E+02 1.11020E-19 -1.921E-05  1.321E-10  3.059E-10  5.930E-15  5.658E-15  1.00E-07
  1.720E+02 1.10885E-19 -1.810E-05  1.319E-10  3.057E-10  5.580E-15  5.325E-15  1.00E-07
  1.725E+02 1.10759E-19 -1.698E-05  1.318E-10  3.056E-10  5.230E-15  4.992E-15  1.00E-07
  1.730E+02 1.10641E-19 -1.586E-05  1.317E-10  3.055E-10  4.880E-15  4.659E-15  1.00E-07
  1.735E+02 1.10531E-19 -1.474E-05  1.315E-10  3.053E-10  4.531E-15  4.326E-15  1.00E-07
  1.740E+02 1.10429E-19 -1.361E-05  1.314E-10  3.052E-10  4.182E-15  3.994E-15  1.00E-07
  1.745E+02 1.10336E-19 -1.248E-05  1.313E-10  3.051E-10  3.833E-15  3.661E-15  1.00E-07
  1.750E+02 1.10251E-19 -1.136E-05  1.312E-10  3.050E-10  3.484E-15  3.328E-15  1.00E-07
  1.755E+02 1.10174E-19 -1.022E-05  1.311E-10  3.049E-10  3.135E-15  2.995E-15  1.00E-07
  1.760E+02 1.10105E-19 -9.092E-06  1.310E-10  3.049E-10  2.786E-15  2.662E-15  1.00E-07
  1.765E+02 1.10044E-19 -7.959E-06  1.310E-10  3.048E-10  2.438E-15  2.330E-15  1.00E-07
  1.770E+02 1.09992E-19 -6.824E-06  1.309E-10  3.047E-10  2.089E-15  1.997E-15  1.00E-07
  1.775E+02 1.09947E-19 -5.688E-06  1.308E-10  3.047E-10  1.741E-15  1.664E-15  1.14E-07
  1.780E+02 1.09911E-19 -4.552E-06  1.308E-10  3.046E-10  1.393E-15  1.331E-15  1.47E-07
  1.785E+02 1.09883E-19 -3.414E-06  1.308E-10  3.046E-10  1.044E-15  9.984E-16  1.75E-07
  1.790E+02 1.09863E-19 -2.276E-06  1.307E-10  3.046E-10  6.963E-16  6.656E-16  1.96E-07
  1.795E+02 1.09851E-19 -1.138E-06  1.307E-10  3.046E-10  3.481E-16  3.328E-16  2.10E-07
  1.800E+02 1.09846E-19 -1.597E-20  1.307E-10  3.046E-10  4.885E-30  4.670E-30  2.14E-07

  TOTAL ELASTIC CROSS SECTION = 2.678279E-17 cm**2
               FROM DCS TABLE = 2.678214E-17  (REL. DIF. = 2.43E-05)

  1ST TRANSPORT CROSS SECTION = 6.415551E-18 cm**2
               FROM DCS TABLE = 6.415472E-18  (REL. DIF. = 1.24E-05)

  2ND TRANSPORT CROSS SECTION = 1.236427E-17 cm**2

  **** DPWA0 ENDED ************************************************************

