 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.16000E+02 eV = 4.26292E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.30623E-16 cm**2 = 8.23569E+00 a0**2
 # 1st transport cross section = 1.32917E-16 cm**2 = 4.74655E+00 a0**2
 # 2nd transport cross section = 1.20643E-16 cm**2 = 4.30825E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.000E-03  1.90386E-09  2.12974E-16  7.60544E+00  1.46659E-08  1.0E-07
  5.250E-03  2.09900E-09  2.12974E-16  7.60544E+00  1.53992E-08  1.0E-07
  5.500E-03  2.30367E-09  2.12974E-16  7.60544E+00  1.61325E-08  1.0E-07
  5.750E-03  2.51785E-09  2.12974E-16  7.60544E+00  1.68657E-08  1.0E-07
  6.000E-03  2.74156E-09  2.12974E-16  7.60544E+00  1.75990E-08  1.0E-07
  6.250E-03  2.97478E-09  2.12974E-16  7.60544E+00  1.83323E-08  1.0E-07
  6.500E-03  3.21752E-09  2.12974E-16  7.60544E+00  1.90656E-08  1.0E-07
  6.750E-03  3.46978E-09  2.12974E-16  7.60544E+00  1.97989E-08  1.0E-07
  7.000E-03  3.73156E-09  2.12974E-16  7.60544E+00  2.05322E-08  1.0E-07
  7.250E-03  4.00286E-09  2.12974E-16  7.60544E+00  2.12655E-08  1.0E-07
  7.500E-03  4.28368E-09  2.12974E-16  7.60544E+00  2.19988E-08  1.0E-07
  7.750E-03  4.57402E-09  2.12974E-16  7.60544E+00  2.27321E-08  1.0E-07
  8.000E-03  4.87388E-09  2.12974E-16  7.60544E+00  2.34654E-08  1.0E-07
  8.250E-03  5.18326E-09  2.12974E-16  7.60544E+00  2.41987E-08  1.0E-07
  8.500E-03  5.50215E-09  2.12974E-16  7.60544E+00  2.49320E-08  1.0E-07
  8.750E-03  5.83057E-09  2.12974E-16  7.60543E+00  2.56653E-08  1.0E-07
  9.000E-03  6.16850E-09  2.12974E-16  7.60543E+00  2.63986E-08  1.0E-07
  9.250E-03  6.51596E-09  2.12974E-16  7.60543E+00  2.71319E-08  1.0E-07
  9.500E-03  6.87293E-09  2.12974E-16  7.60543E+00  2.78652E-08  1.0E-07
  9.750E-03  7.23942E-09  2.12974E-16  7.60543E+00  2.85984E-08  1.0E-07
  1.000E-02  7.61544E-09  2.12974E-16  7.60543E+00  2.93317E-08  1.0E-07
  1.250E-02  1.18991E-08  2.12974E-16  7.60543E+00  3.66647E-08  1.0E-07
  1.500E-02  1.71347E-08  2.12974E-16  7.60543E+00  4.39976E-08  1.0E-07
  1.750E-02  2.33223E-08  2.12974E-16  7.60543E+00  5.13306E-08  1.0E-07
  2.000E-02  3.04617E-08  2.12974E-16  7.60543E+00  5.86635E-08  1.0E-07
  2.250E-02  3.85531E-08  2.12974E-16  7.60543E+00  6.59965E-08  1.0E-07
  2.500E-02  4.75965E-08  2.12974E-16  7.60543E+00  7.33294E-08  1.0E-07
  2.750E-02  5.75917E-08  2.12974E-16  7.60543E+00  8.06624E-08  1.0E-07
  3.000E-02  6.85389E-08  2.12974E-16  7.60542E+00  8.79953E-08  1.0E-07
  3.250E-02  8.04380E-08  2.12974E-16  7.60542E+00  9.53283E-08  1.0E-07
  3.500E-02  9.32891E-08  2.12973E-16  7.60542E+00  1.02661E-07  1.0E-07
  3.750E-02  1.07092E-07  2.12973E-16  7.60542E+00  1.09994E-07  1.0E-07
  4.000E-02  1.21847E-07  2.12973E-16  7.60542E+00  1.17327E-07  1.0E-07
  4.250E-02  1.37554E-07  2.12973E-16  7.60541E+00  1.24660E-07  1.0E-07
  4.500E-02  1.54213E-07  2.12973E-16  7.60541E+00  1.31993E-07  1.0E-07
  4.750E-02  1.71823E-07  2.12973E-16  7.60541E+00  1.39326E-07  1.0E-07
  5.000E-02  1.90386E-07  2.12973E-16  7.60540E+00  1.46659E-07  1.0E-07
  5.250E-02  2.09900E-07  2.12973E-16  7.60540E+00  1.53992E-07  1.0E-07
  5.500E-02  2.30367E-07  2.12973E-16  7.60540E+00  1.61325E-07  1.0E-07
  5.750E-02  2.51785E-07  2.12973E-16  7.60539E+00  1.68658E-07  1.0E-07
  6.000E-02  2.74156E-07  2.12973E-16  7.60539E+00  1.75991E-07  1.0E-07
  6.250E-02  2.97478E-07  2.12972E-16  7.60539E+00  1.83325E-07  1.0E-07
  6.500E-02  3.21752E-07  2.12972E-16  7.60538E+00  1.90658E-07  1.0E-07
  6.750E-02  3.46978E-07  2.12972E-16  7.60538E+00  1.97991E-07  1.0E-07
  7.000E-02  3.73156E-07  2.12972E-16  7.60537E+00  2.05324E-07  1.0E-07
  7.250E-02  4.00286E-07  2.12972E-16  7.60537E+00  2.12657E-07  1.0E-07
  7.500E-02  4.28368E-07  2.12972E-16  7.60536E+00  2.19990E-07  1.0E-07
  7.750E-02  4.57402E-07  2.12972E-16  7.60536E+00  2.27323E-07  1.0E-07
  8.000E-02  4.87388E-07  2.12972E-16  7.60535E+00  2.34656E-07  1.0E-07
  8.250E-02  5.18325E-07  2.12971E-16  7.60535E+00  2.41989E-07  1.0E-07
  8.500E-02  5.50215E-07  2.12971E-16  7.60534E+00  2.49323E-07  1.0E-07
  8.750E-02  5.83057E-07  2.12971E-16  7.60534E+00  2.56656E-07  1.0E-07
  9.000E-02  6.16850E-07  2.12971E-16  7.60533E+00  2.63989E-07  1.0E-07
  9.250E-02  6.51596E-07  2.12971E-16  7.60533E+00  2.71322E-07  1.0E-07
  9.500E-02  6.87293E-07  2.12971E-16  7.60532E+00  2.78656E-07  1.0E-07
  9.750E-02  7.23942E-07  2.12970E-16  7.60531E+00  2.85989E-07  1.0E-07
  1.000E-01  7.61543E-07  2.12970E-16  7.60531E+00  2.93322E-07  1.0E-07
  1.250E-01  1.18991E-06  2.12968E-16  7.60524E+00  3.66656E-07  1.0E-07
  1.500E-01  1.71347E-06  2.12966E-16  7.60515E+00  4.39992E-07  1.0E-07
  1.750E-01  2.33223E-06  2.12963E-16  7.60504E+00  5.13331E-07  1.0E-07
  2.000E-01  3.04617E-06  2.12960E-16  7.60492E+00  5.86673E-07  1.0E-07
  2.250E-01  3.85531E-06  2.12956E-16  7.60479E+00  6.60019E-07  1.0E-07
  2.500E-01  4.75964E-06  2.12952E-16  7.60464E+00  7.33368E-07  1.0E-07
  2.750E-01  5.75916E-06  2.12947E-16  7.60447E+00  8.06722E-07  1.0E-07
  3.000E-01  6.85388E-06  2.12942E-16  7.60428E+00  8.80081E-07  1.0E-07
  3.250E-01  8.04378E-06  2.12936E-16  7.60408E+00  9.53446E-07  1.0E-07
  3.500E-01  9.32888E-06  2.12930E-16  7.60387E+00  1.02682E-06  1.0E-07
  3.750E-01  1.07092E-05  2.12924E-16  7.60364E+00  1.10019E-06  1.0E-07
  4.000E-01  1.21846E-05  2.12917E-16  7.60339E+00  1.17358E-06  1.0E-07
  4.250E-01  1.37553E-05  2.12909E-16  7.60313E+00  1.24697E-06  1.0E-07
  4.500E-01  1.54212E-05  2.12901E-16  7.60285E+00  1.32036E-06  1.0E-07
  4.750E-01  1.71822E-05  2.12893E-16  7.60255E+00  1.39377E-06  1.0E-07
  5.000E-01  1.90385E-05  2.12884E-16  7.60224E+00  1.46719E-06  1.0E-07
  5.250E-01  2.09899E-05  2.12875E-16  7.60191E+00  1.54061E-06  1.0E-07
  5.500E-01  2.30365E-05  2.12866E-16  7.60157E+00  1.61404E-06  1.0E-07
  5.750E-01  2.51783E-05  2.12855E-16  7.60121E+00  1.68749E-06  1.0E-07
  6.000E-01  2.74153E-05  2.12845E-16  7.60083E+00  1.76094E-06  1.0E-07
  6.250E-01  2.97475E-05  2.12834E-16  7.60044E+00  1.83440E-06  1.0E-07
  6.500E-01  3.21749E-05  2.12823E-16  7.60003E+00  1.90788E-06  1.0E-07
  6.750E-01  3.46974E-05  2.12811E-16  7.59961E+00  1.98137E-06  1.0E-07
  7.000E-01  3.73152E-05  2.12798E-16  7.59917E+00  2.05486E-06  1.0E-07
  7.250E-01  4.00281E-05  2.12786E-16  7.59871E+00  2.12838E-06  1.0E-07
  7.500E-01  4.28362E-05  2.12772E-16  7.59824E+00  2.20190E-06  1.0E-07
  7.750E-01  4.57395E-05  2.12759E-16  7.59776E+00  2.27544E-06  1.0E-07
  8.000E-01  4.87380E-05  2.12745E-16  7.59725E+00  2.34899E-06  1.0E-07
  8.250E-01  5.18317E-05  2.12730E-16  7.59673E+00  2.42256E-06  1.0E-07
  8.500E-01  5.50205E-05  2.12715E-16  7.59620E+00  2.49614E-06  1.0E-07
  8.750E-01  5.83045E-05  2.12700E-16  7.59565E+00  2.56974E-06  1.0E-07
  9.000E-01  6.16838E-05  2.12684E-16  7.59508E+00  2.64335E-06  1.0E-07
  9.250E-01  6.51582E-05  2.12668E-16  7.59450E+00  2.71698E-06  1.0E-07
  9.500E-01  6.87277E-05  2.12651E-16  7.59390E+00  2.79062E-06  1.0E-07
  9.750E-01  7.23925E-05  2.12634E-16  7.59328E+00  2.86428E-06  1.0E-07
  1.000E+00  7.61524E-05  2.12616E-16  7.59265E+00  2.93796E-06  1.0E-07
  1.100E+00  9.21439E-05  2.12541E-16  7.58997E+00  3.23287E-06  1.0E-07
  1.200E+00  1.09658E-04  2.12459E-16  7.58704E+00  3.52809E-06  1.0E-07
  1.300E+00  1.28695E-04  2.12369E-16  7.58385E+00  3.82365E-06  1.0E-07
  1.400E+00  1.49255E-04  2.12273E-16  7.58041E+00  4.11959E-06  1.0E-07
  1.500E+00  1.71338E-04  2.12170E-16  7.57672E+00  4.41594E-06  1.0E-07
  1.600E+00  1.94942E-04  2.12059E-16  7.57277E+00  4.71271E-06  1.0E-07
  1.700E+00  2.20070E-04  2.11942E-16  7.56857E+00  5.00995E-06  1.0E-07
  1.800E+00  2.46720E-04  2.11817E-16  7.56412E+00  5.30768E-06  1.0E-07
  1.900E+00  2.74892E-04  2.11685E-16  7.55942E+00  5.60593E-06  1.0E-07
  2.000E+00  3.04586E-04  2.11547E-16  7.55447E+00  5.90472E-06  1.0E-07
  2.100E+00  3.35803E-04  2.11401E-16  7.54927E+00  6.20410E-06  1.0E-07
  2.200E+00  3.68542E-04  2.11249E-16  7.54383E+00  6.50408E-06  1.0E-07
  2.300E+00  4.02802E-04  2.11089E-16  7.53813E+00  6.80470E-06  1.0E-07
  2.400E+00  4.38585E-04  2.10923E-16  7.53219E+00  7.10599E-06  1.0E-07
  2.500E+00  4.75889E-04  2.10749E-16  7.52600E+00  7.40797E-06  1.0E-07
  2.600E+00  5.14715E-04  2.10569E-16  7.51956E+00  7.71067E-06  1.0E-07
  2.700E+00  5.55063E-04  2.10382E-16  7.51288E+00  8.01413E-06  1.0E-07
  2.800E+00  5.96931E-04  2.10188E-16  7.50596E+00  8.31838E-06  1.0E-07
  2.900E+00  6.40321E-04  2.09988E-16  7.49879E+00  8.62344E-06  1.0E-07
  3.000E+00  6.85233E-04  2.09780E-16  7.49138E+00  8.92934E-06  1.0E-07
  3.100E+00  7.31665E-04  2.09566E-16  7.48373E+00  9.23612E-06  1.0E-07
  3.200E+00  7.79618E-04  2.09345E-16  7.47584E+00  9.54380E-06  1.0E-07
  3.300E+00  8.29092E-04  2.09117E-16  7.46771E+00  9.85242E-06  1.0E-07
  3.400E+00  8.80086E-04  2.08883E-16  7.45934E+00  1.01620E-05  1.0E-07
  3.500E+00  9.32601E-04  2.08642E-16  7.45073E+00  1.04726E-05  1.0E-07
  3.600E+00  9.86636E-04  2.08394E-16  7.44189E+00  1.07842E-05  1.0E-07
  3.700E+00  1.04219E-03  2.08140E-16  7.43281E+00  1.10968E-05  1.0E-07
  3.800E+00  1.09927E-03  2.07879E-16  7.42350E+00  1.14106E-05  1.0E-07
  3.900E+00  1.15786E-03  2.07612E-16  7.41396E+00  1.17254E-05  1.0E-07
  4.000E+00  1.21797E-03  2.07338E-16  7.40418E+00  1.20414E-05  1.0E-07
  4.100E+00  1.27961E-03  2.07058E-16  7.39418E+00  1.23586E-05  1.0E-07
  4.200E+00  1.34276E-03  2.06771E-16  7.38394E+00  1.26770E-05  1.0E-07
  4.300E+00  1.40743E-03  2.06478E-16  7.37348E+00  1.29966E-05  1.0E-07
  4.400E+00  1.47362E-03  2.06179E-16  7.36279E+00  1.33175E-05  1.0E-07
  4.500E+00  1.54133E-03  2.05873E-16  7.35187E+00  1.36397E-05  1.0E-07
  4.600E+00  1.61056E-03  2.05561E-16  7.34073E+00  1.39632E-05  1.0E-07
  4.700E+00  1.68131E-03  2.05243E-16  7.32937E+00  1.42881E-05  1.0E-07
  4.800E+00  1.75357E-03  2.04919E-16  7.31779E+00  1.46144E-05  1.0E-07
  4.900E+00  1.82735E-03  2.04588E-16  7.30598E+00  1.49421E-05  1.0E-07
  5.000E+00  1.90265E-03  2.04252E-16  7.29396E+00  1.52713E-05  1.0E-07
  5.100E+00  1.97947E-03  2.03909E-16  7.28173E+00  1.56020E-05  1.0E-07
  5.200E+00  2.05780E-03  2.03560E-16  7.26927E+00  1.59342E-05  1.0E-07
  5.300E+00  2.13765E-03  2.03206E-16  7.25661E+00  1.62680E-05  1.0E-07
  5.400E+00  2.21902E-03  2.02845E-16  7.24373E+00  1.66033E-05  1.0E-07
  5.500E+00  2.30190E-03  2.02478E-16  7.23064E+00  1.69403E-05  1.0E-07
  5.600E+00  2.38630E-03  2.02106E-16  7.21734E+00  1.72789E-05  1.0E-07
  5.700E+00  2.47222E-03  2.01728E-16  7.20383E+00  1.76192E-05  1.0E-07
  5.800E+00  2.55965E-03  2.01344E-16  7.19012E+00  1.79612E-05  1.0E-07
  5.900E+00  2.64859E-03  2.00954E-16  7.17620E+00  1.83050E-05  1.0E-07
  6.000E+00  2.73905E-03  2.00559E-16  7.16208E+00  1.86506E-05  1.0E-07
  6.100E+00  2.83103E-03  2.00158E-16  7.14776E+00  1.89979E-05  1.0E-07
  6.200E+00  2.92452E-03  1.99751E-16  7.13324E+00  1.93472E-05  1.0E-07
  6.300E+00  3.01952E-03  1.99339E-16  7.11853E+00  1.96983E-05  1.0E-07
  6.400E+00  3.11604E-03  1.98921E-16  7.10361E+00  2.00514E-05  1.0E-07
  6.500E+00  3.21407E-03  1.98498E-16  7.08851E+00  2.04064E-05  1.0E-07
  6.600E+00  3.31362E-03  1.98070E-16  7.07321E+00  2.07633E-05  1.0E-07
  6.700E+00  3.41468E-03  1.97636E-16  7.05772E+00  2.11224E-05  1.0E-07
  6.800E+00  3.51725E-03  1.97197E-16  7.04204E+00  2.14834E-05  1.0E-07
  6.900E+00  3.62133E-03  1.96753E-16  7.02617E+00  2.18466E-05  1.0E-07
  7.000E+00  3.72692E-03  1.96303E-16  7.01012E+00  2.22119E-05  1.0E-07
  7.100E+00  3.83403E-03  1.95849E-16  6.99389E+00  2.25794E-05  1.0E-07
  7.200E+00  3.94265E-03  1.95389E-16  6.97748E+00  2.29490E-05  1.0E-07
  7.300E+00  4.05278E-03  1.94925E-16  6.96088E+00  2.33209E-05  1.0E-07
  7.400E+00  4.16442E-03  1.94455E-16  6.94411E+00  2.36951E-05  1.0E-07
  7.500E+00  4.27757E-03  1.93980E-16  6.92717E+00  2.40715E-05  1.0E-07
  7.600E+00  4.39223E-03  1.93501E-16  6.91005E+00  2.44503E-05  1.0E-07
  7.700E+00  4.50840E-03  1.93017E-16  6.89276E+00  2.48315E-05  1.0E-07
  7.800E+00  4.62608E-03  1.92528E-16  6.87529E+00  2.52151E-05  1.0E-07
  7.900E+00  4.74527E-03  1.92034E-16  6.85767E+00  2.56012E-05  1.0E-07
  8.000E+00  4.86597E-03  1.91536E-16  6.83987E+00  2.59897E-05  1.0E-07
  8.100E+00  4.98817E-03  1.91033E-16  6.82191E+00  2.63808E-05  1.0E-07
  8.200E+00  5.11188E-03  1.90526E-16  6.80379E+00  2.67745E-05  1.0E-07
  8.300E+00  5.23711E-03  1.90014E-16  6.78551E+00  2.71707E-05  1.0E-07
  8.400E+00  5.36383E-03  1.89497E-16  6.76707E+00  2.75696E-05  1.0E-07
  8.500E+00  5.49207E-03  1.88977E-16  6.74848E+00  2.79711E-05  1.0E-07
  8.600E+00  5.62181E-03  1.88452E-16  6.72973E+00  2.83754E-05  1.0E-07
  8.700E+00  5.75306E-03  1.87923E-16  6.71084E+00  2.87824E-05  1.0E-07
  8.800E+00  5.88581E-03  1.87389E-16  6.69179E+00  2.91922E-05  1.0E-07
  8.900E+00  6.02007E-03  1.86852E-16  6.67259E+00  2.96049E-05  1.0E-07
  9.000E+00  6.15583E-03  1.86310E-16  6.65325E+00  3.00204E-05  1.0E-07
  9.100E+00  6.29310E-03  1.85764E-16  6.63377E+00  3.04388E-05  1.0E-07
  9.200E+00  6.43187E-03  1.85215E-16  6.61414E+00  3.08602E-05  1.0E-07
  9.300E+00  6.57214E-03  1.84661E-16  6.59438E+00  3.12846E-05  1.0E-07
  9.400E+00  6.71392E-03  1.84104E-16  6.57448E+00  3.17120E-05  1.0E-07
  9.500E+00  6.85720E-03  1.83543E-16  6.55444E+00  3.21424E-05  1.0E-07
  9.600E+00  7.00198E-03  1.82978E-16  6.53427E+00  3.25760E-05  1.0E-07
  9.700E+00  7.14827E-03  1.82410E-16  6.51397E+00  3.30127E-05  1.0E-07
  9.800E+00  7.29605E-03  1.81838E-16  6.49354E+00  3.34527E-05  1.0E-07
  9.900E+00  7.44534E-03  1.81262E-16  6.47299E+00  3.38958E-05  1.0E-07
  1.000E+01  7.59612E-03  1.80683E-16  6.45231E+00  3.43423E-05  1.0E-07
  1.025E+01  7.97965E-03  1.79221E-16  6.40008E+00  3.54729E-05  1.0E-07
  1.050E+01  8.37255E-03  1.77738E-16  6.34713E+00  3.66250E-05  1.0E-07
  1.075E+01  8.77480E-03  1.76235E-16  6.29347E+00  3.77992E-05  1.0E-07
  1.100E+01  9.18641E-03  1.74714E-16  6.23916E+00  3.89962E-05  1.0E-07
  1.125E+01  9.60736E-03  1.73175E-16  6.18421E+00  4.02166E-05  1.0E-07
  1.150E+01  1.00376E-02  1.71620E-16  6.12867E+00  4.14611E-05  1.0E-07
  1.175E+01  1.04773E-02  1.70049E-16  6.07256E+00  4.27306E-05  1.0E-07
  1.200E+01  1.09262E-02  1.68463E-16  6.01592E+00  4.40256E-05  1.0E-07
  1.225E+01  1.13844E-02  1.66863E-16  5.95879E+00  4.53471E-05  1.0E-07
  1.250E+01  1.18520E-02  1.65250E-16  5.90119E+00  4.66956E-05  1.0E-07
  1.275E+01  1.23288E-02  1.63625E-16  5.84316E+00  4.80720E-05  1.0E-07
  1.300E+01  1.28150E-02  1.61989E-16  5.78474E+00  4.94771E-05  1.0E-07
  1.325E+01  1.33104E-02  1.60343E-16  5.72594E+00  5.09116E-05  1.0E-07
  1.350E+01  1.38150E-02  1.58687E-16  5.66681E+00  5.23764E-05  1.0E-07
  1.375E+01  1.43290E-02  1.57023E-16  5.60738E+00  5.38723E-05  1.0E-07
  1.400E+01  1.48521E-02  1.55351E-16  5.54767E+00  5.54001E-05  1.0E-07
  1.425E+01  1.53845E-02  1.53672E-16  5.48773E+00  5.69607E-05  1.0E-07
  1.450E+01  1.59262E-02  1.51987E-16  5.42757E+00  5.85549E-05  1.0E-07
  1.475E+01  1.64770E-02  1.50298E-16  5.36722E+00  6.01836E-05  1.0E-07
  1.500E+01  1.70371E-02  1.48604E-16  5.30673E+00  6.18477E-05  1.0E-07
  1.525E+01  1.76063E-02  1.46906E-16  5.24611E+00  6.35481E-05  1.0E-07
  1.550E+01  1.81848E-02  1.45206E-16  5.18540E+00  6.52857E-05  1.0E-07
  1.575E+01  1.87724E-02  1.43504E-16  5.12462E+00  6.70615E-05  1.0E-07
  1.600E+01  1.93692E-02  1.41801E-16  5.06380E+00  6.88763E-05  1.0E-07
  1.625E+01  1.99751E-02  1.40097E-16  5.00297E+00  7.07313E-05  1.0E-07
  1.650E+01  2.05901E-02  1.38394E-16  4.94215E+00  7.26273E-05  1.0E-07
  1.675E+01  2.12143E-02  1.36692E-16  4.88137E+00  7.45654E-05  1.0E-07
  1.700E+01  2.18476E-02  1.34992E-16  4.82065E+00  7.65465E-05  1.0E-07
  1.725E+01  2.24900E-02  1.33294E-16  4.76002E+00  7.85717E-05  1.0E-07
  1.750E+01  2.31415E-02  1.31600E-16  4.69951E+00  8.06420E-05  1.0E-07
  1.775E+01  2.38021E-02  1.29909E-16  4.63912E+00  8.27586E-05  1.0E-07
  1.800E+01  2.44717E-02  1.28222E-16  4.57890E+00  8.49224E-05  1.0E-07
  1.825E+01  2.51504E-02  1.26541E-16  4.51886E+00  8.71345E-05  1.0E-07
  1.850E+01  2.58382E-02  1.24865E-16  4.45902E+00  8.93961E-05  1.0E-07
  1.875E+01  2.65349E-02  1.23196E-16  4.39940E+00  9.17083E-05  1.0E-07
  1.900E+01  2.72407E-02  1.21533E-16  4.34002E+00  9.40722E-05  1.0E-07
  1.925E+01  2.79555E-02  1.19878E-16  4.28090E+00  9.64890E-05  1.0E-07
  1.950E+01  2.86793E-02  1.18230E-16  4.22207E+00  9.89598E-05  1.0E-07
  1.975E+01  2.94120E-02  1.16591E-16  4.16353E+00  1.01486E-04  1.0E-07
  2.000E+01  3.01537E-02  1.14960E-16  4.10531E+00  1.04068E-04  1.0E-07
  2.025E+01  3.09043E-02  1.13339E-16  4.04743E+00  1.06708E-04  1.0E-07
