    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
    (deg)   (cm**2/sr)                      (cm)                    (cm)
  -------------------------------------------------------------------------------------------
  1.000E+02 7.82292E-20 -1.158E-04  1.884E-10  2.067E-10  6.386E-14  4.603E-14  1.00E-07
  1.005E+02 7.71193E-20 -1.161E-04  1.867E-10  2.056E-10  6.329E-14  4.572E-14  1.00E-07
  1.010E+02 7.60345E-20 -1.165E-04  1.849E-10  2.045E-10  6.273E-14  4.542E-14  1.00E-07
  1.015E+02 7.49741E-20 -1.169E-04  1.832E-10  2.035E-10  6.217E-14  4.512E-14  1.00E-07
  1.020E+02 7.39374E-20 -1.172E-04  1.816E-10  2.024E-10  6.162E-14  4.482E-14  1.00E-07
  1.025E+02 7.29239E-20 -1.176E-04  1.799E-10  2.014E-10  6.107E-14  4.452E-14  1.00E-07
  1.030E+02 7.19329E-20 -1.179E-04  1.783E-10  2.003E-10  6.053E-14  4.422E-14  1.00E-07
  1.035E+02 7.09638E-20 -1.182E-04  1.768E-10  1.993E-10  5.998E-14  4.391E-14  1.00E-07
  1.040E+02 7.00160E-20 -1.185E-04  1.752E-10  1.983E-10  5.944E-14  4.361E-14  1.00E-07
  1.045E+02 6.90890E-20 -1.187E-04  1.737E-10  1.973E-10  5.891E-14  4.331E-14  1.00E-07
  1.050E+02 6.81823E-20 -1.190E-04  1.722E-10  1.963E-10  5.838E-14  4.301E-14  1.00E-07
  1.055E+02 6.72953E-20 -1.192E-04  1.707E-10  1.954E-10  5.785E-14  4.271E-14  1.00E-07
  1.060E+02 6.64274E-20 -1.195E-04  1.692E-10  1.944E-10  5.733E-14  4.241E-14  1.00E-07
  1.065E+02 6.55783E-20 -1.197E-04  1.678E-10  1.935E-10  5.680E-14  4.211E-14  1.00E-07
  1.070E+02 6.47474E-20 -1.199E-04  1.664E-10  1.925E-10  5.629E-14  4.181E-14  1.00E-07
  1.075E+02 6.39344E-20 -1.201E-04  1.650E-10  1.916E-10  5.577E-14  4.151E-14  1.00E-07
  1.080E+02 6.31386E-20 -1.202E-04  1.636E-10  1.907E-10  5.526E-14  4.120E-14  1.00E-07
  1.085E+02 6.23597E-20 -1.204E-04  1.623E-10  1.898E-10  5.475E-14  4.090E-14  1.00E-07
  1.090E+02 6.15973E-20 -1.205E-04  1.610E-10  1.889E-10  5.425E-14  4.060E-14  1.00E-07
  1.095E+02 6.08510E-20 -1.207E-04  1.597E-10  1.880E-10  5.375E-14  4.030E-14  1.00E-07
  1.100E+02 6.01203E-20 -1.208E-04  1.584E-10  1.872E-10  5.325E-14  4.000E-14  1.00E-07
  1.105E+02 5.94050E-20 -1.209E-04  1.571E-10  1.863E-10  5.275E-14  3.971E-14  1.00E-07
  1.110E+02 5.87045E-20 -1.209E-04  1.559E-10  1.855E-10  5.226E-14  3.941E-14  1.00E-07
  1.115E+02 5.80186E-20 -1.210E-04  1.547E-10  1.846E-10  5.177E-14  3.911E-14  1.00E-07
  1.120E+02 5.73469E-20 -1.210E-04  1.535E-10  1.838E-10  5.129E-14  3.881E-14  1.00E-07
  1.125E+02 5.66890E-20 -1.211E-04  1.523E-10  1.830E-10  5.080E-14  3.851E-14  1.00E-07
  1.130E+02 5.60447E-20 -1.211E-04  1.512E-10  1.822E-10  5.032E-14  3.821E-14  1.00E-07
  1.135E+02 5.54135E-20 -1.211E-04  1.500E-10  1.814E-10  4.984E-14  3.791E-14  1.00E-07
  1.140E+02 5.47953E-20 -1.211E-04  1.489E-10  1.806E-10  4.937E-14  3.761E-14  1.00E-07
  1.145E+02 5.41896E-20 -1.210E-04  1.478E-10  1.799E-10  4.889E-14  3.732E-14  1.00E-07
  1.150E+02 5.35963E-20 -1.210E-04  1.467E-10  1.791E-10  4.842E-14  3.702E-14  1.00E-07
  1.155E+02 5.30149E-20 -1.209E-04  1.456E-10  1.783E-10  4.796E-14  3.672E-14  1.00E-07
  1.160E+02 5.24453E-20 -1.208E-04  1.446E-10  1.776E-10  4.749E-14  3.642E-14  1.00E-07
  1.165E+02 5.18871E-20 -1.207E-04  1.435E-10  1.769E-10  4.703E-14  3.613E-14  1.00E-07
  1.170E+02 5.13401E-20 -1.206E-04  1.425E-10  1.761E-10  4.657E-14  3.583E-14  1.00E-07
  1.175E+02 5.08041E-20 -1.205E-04  1.415E-10  1.754E-10  4.611E-14  3.553E-14  1.00E-07
  1.180E+02 5.02788E-20 -1.203E-04  1.405E-10  1.747E-10  4.566E-14  3.524E-14  1.00E-07
  1.185E+02 4.97639E-20 -1.202E-04  1.396E-10  1.740E-10  4.521E-14  3.494E-14  1.00E-07
  1.190E+02 4.92592E-20 -1.200E-04  1.386E-10  1.733E-10  4.476E-14  3.464E-14  1.00E-07
  1.195E+02 4.87645E-20 -1.198E-04  1.377E-10  1.727E-10  4.431E-14  3.435E-14  1.00E-07
  1.200E+02 4.82796E-20 -1.196E-04  1.368E-10  1.720E-10  4.386E-14  3.405E-14  1.00E-07
  1.205E+02 4.78043E-20 -1.194E-04  1.358E-10  1.713E-10  4.342E-14  3.376E-14  1.00E-07
  1.210E+02 4.73383E-20 -1.191E-04  1.349E-10  1.707E-10  4.298E-14  3.346E-14  1.00E-07
  1.215E+02 4.68814E-20 -1.189E-04  1.341E-10  1.700E-10  4.254E-14  3.317E-14  1.00E-07
  1.220E+02 4.64335E-20 -1.186E-04  1.332E-10  1.694E-10  4.210E-14  3.287E-14  1.00E-07
  1.225E+02 4.59943E-20 -1.183E-04  1.323E-10  1.688E-10  4.167E-14  3.258E-14  1.00E-07
  1.230E+02 4.55637E-20 -1.180E-04  1.315E-10  1.681E-10  4.124E-14  3.228E-14  1.00E-07
  1.235E+02 4.51414E-20 -1.177E-04  1.307E-10  1.675E-10  4.081E-14  3.199E-14  1.00E-07
  1.240E+02 4.47274E-20 -1.173E-04  1.299E-10  1.669E-10  4.038E-14  3.170E-14  1.00E-07
  1.245E+02 4.43214E-20 -1.170E-04  1.291E-10  1.663E-10  3.995E-14  3.140E-14  1.00E-07
  1.250E+02 4.39233E-20 -1.166E-04  1.283E-10  1.657E-10  3.953E-14  3.111E-14  1.00E-07
  1.255E+02 4.35329E-20 -1.162E-04  1.275E-10  1.652E-10  3.911E-14  3.082E-14  1.00E-07
  1.260E+02 4.31500E-20 -1.158E-04  1.267E-10  1.646E-10  3.869E-14  3.053E-14  1.00E-07
  1.265E+02 4.27744E-20 -1.154E-04  1.260E-10  1.640E-10  3.827E-14  3.023E-14  1.00E-07
  1.270E+02 4.24062E-20 -1.150E-04  1.252E-10  1.635E-10  3.785E-14  2.994E-14  1.00E-07
  1.275E+02 4.20450E-20 -1.145E-04  1.245E-10  1.629E-10  3.744E-14  2.965E-14  1.00E-07
  1.280E+02 4.16907E-20 -1.140E-04  1.238E-10  1.624E-10  3.703E-14  2.936E-14  1.00E-07
  1.285E+02 4.13433E-20 -1.136E-04  1.231E-10  1.618E-10  3.661E-14  2.907E-14  1.00E-07
  1.290E+02 4.10025E-20 -1.131E-04  1.224E-10  1.613E-10  3.621E-14  2.877E-14  1.00E-07
  1.295E+02 4.06683E-20 -1.125E-04  1.217E-10  1.608E-10  3.580E-14  2.848E-14  1.00E-07
  1.300E+02 4.03405E-20 -1.120E-04  1.211E-10  1.603E-10  3.539E-14  2.819E-14  1.00E-07
  1.305E+02 4.00189E-20 -1.115E-04  1.204E-10  1.598E-10  3.499E-14  2.790E-14  1.00E-07
  1.310E+02 3.97035E-20 -1.109E-04  1.197E-10  1.593E-10  3.459E-14  2.761E-14  1.00E-07
  1.315E+02 3.93942E-20 -1.103E-04  1.191E-10  1.588E-10  3.419E-14  2.732E-14  1.00E-07
  1.320E+02 3.90908E-20 -1.097E-04  1.185E-10  1.583E-10  3.379E-14  2.703E-14  1.00E-07
  1.325E+02 3.87932E-20 -1.091E-04  1.179E-10  1.578E-10  3.339E-14  2.674E-14  1.00E-07
  1.330E+02 3.85013E-20 -1.085E-04  1.173E-10  1.573E-10  3.299E-14  2.645E-14  1.00E-07
  1.335E+02 3.82150E-20 -1.079E-04  1.167E-10  1.569E-10  3.260E-14  2.616E-14  1.00E-07
  1.340E+02 3.79342E-20 -1.072E-04  1.161E-10  1.564E-10  3.221E-14  2.588E-14  1.00E-07
  1.345E+02 3.76588E-20 -1.066E-04  1.155E-10  1.560E-10  3.181E-14  2.559E-14  1.00E-07
  1.350E+02 3.73887E-20 -1.059E-04  1.149E-10  1.555E-10  3.142E-14  2.530E-14  1.00E-07
  1.355E+02 3.71238E-20 -1.052E-04  1.144E-10  1.551E-10  3.104E-14  2.501E-14  1.00E-07
  1.360E+02 3.68640E-20 -1.045E-04  1.138E-10  1.546E-10  3.065E-14  2.472E-14  1.00E-07
  1.365E+02 3.66091E-20 -1.038E-04  1.133E-10  1.542E-10  3.026E-14  2.443E-14  1.00E-07
  1.370E+02 3.63593E-20 -1.030E-04  1.127E-10  1.538E-10  2.988E-14  2.415E-14  1.00E-07
  1.375E+02 3.61142E-20 -1.023E-04  1.122E-10  1.534E-10  2.950E-14  2.386E-14  1.00E-07
  1.380E+02 3.58739E-20 -1.015E-04  1.117E-10  1.530E-10  2.911E-14  2.357E-14  1.00E-07
  1.385E+02 3.56383E-20 -1.007E-04  1.112E-10  1.526E-10  2.873E-14  2.329E-14  1.00E-07
  1.390E+02 3.54072E-20 -9.991E-05  1.107E-10  1.522E-10  2.836E-14  2.300E-14  1.00E-07
  1.395E+02 3.51807E-20 -9.910E-05  1.102E-10  1.518E-10  2.798E-14  2.271E-14  1.00E-07
  1.400E+02 3.49586E-20 -9.828E-05  1.097E-10  1.514E-10  2.760E-14  2.243E-14  1.00E-07
  1.405E+02 3.47408E-20 -9.744E-05  1.093E-10  1.510E-10  2.723E-14  2.214E-14  1.00E-07
  1.410E+02 3.45273E-20 -9.659E-05  1.088E-10  1.506E-10  2.685E-14  2.185E-14  1.00E-07
  1.415E+02 3.43181E-20 -9.572E-05  1.083E-10  1.503E-10  2.648E-14  2.157E-14  1.00E-07
  1.420E+02 3.41130E-20 -9.484E-05  1.079E-10  1.499E-10  2.611E-14  2.128E-14  1.00E-07
  1.425E+02 3.39119E-20 -9.395E-05  1.074E-10  1.496E-10  2.574E-14  2.100E-14  1.00E-07
  1.430E+02 3.37149E-20 -9.304E-05  1.070E-10  1.492E-10  2.537E-14  2.071E-14  1.00E-07
  1.435E+02 3.35218E-20 -9.213E-05  1.066E-10  1.489E-10  2.500E-14  2.043E-14  1.00E-07
  1.440E+02 3.33326E-20 -9.119E-05  1.062E-10  1.485E-10  2.463E-14  2.014E-14  1.00E-07
  1.445E+02 3.31472E-20 -9.025E-05  1.058E-10  1.482E-10  2.427E-14  1.986E-14  1.00E-07
  1.450E+02 3.29656E-20 -8.929E-05  1.054E-10  1.479E-10  2.390E-14  1.958E-14  1.00E-07
  1.455E+02 3.27877E-20 -8.832E-05  1.050E-10  1.475E-10  2.354E-14  1.929E-14  1.00E-07
  1.460E+02 3.26134E-20 -8.734E-05  1.046E-10  1.472E-10  2.317E-14  1.901E-14  1.00E-07
  1.465E+02 3.24428E-20 -8.634E-05  1.042E-10  1.469E-10  2.281E-14  1.872E-14  1.00E-07
  1.470E+02 3.22757E-20 -8.534E-05  1.038E-10  1.466E-10  2.245E-14  1.844E-14  1.00E-07
  1.475E+02 3.21120E-20 -8.432E-05  1.035E-10  1.463E-10  2.209E-14  1.816E-14  1.00E-07
  1.480E+02 3.19518E-20 -8.328E-05  1.031E-10  1.460E-10  2.173E-14  1.787E-14  1.00E-07
  1.485E+02 3.17950E-20 -8.224E-05  1.027E-10  1.457E-10  2.137E-14  1.759E-14  1.00E-07
  1.490E+02 3.16416E-20 -8.119E-05  1.024E-10  1.454E-10  2.102E-14  1.731E-14  1.00E-07
  1.495E+02 3.14914E-20 -8.012E-05  1.021E-10  1.452E-10  2.066E-14  1.703E-14  1.00E-07
  1.500E+02 3.13445E-20 -7.904E-05  1.017E-10  1.449E-10  2.030E-14  1.674E-14  1.00E-07
  1.505E+02 3.12008E-20 -7.795E-05  1.014E-10  1.446E-10  1.995E-14  1.646E-14  1.00E-07
  1.510E+02 3.10602E-20 -7.685E-05  1.011E-10  1.444E-10  1.960E-14  1.618E-14  1.00E-07
  1.515E+02 3.09228E-20 -7.574E-05  1.008E-10  1.441E-10  1.924E-14  1.590E-14  1.00E-07
  1.520E+02 3.07884E-20 -7.462E-05  1.005E-10  1.439E-10  1.889E-14  1.561E-14  1.00E-07
  1.525E+02 3.06571E-20 -7.349E-05  1.002E-10  1.436E-10  1.854E-14  1.533E-14  1.00E-07
  1.530E+02 3.05288E-20 -7.234E-05  9.988E-11  1.434E-10  1.819E-14  1.505E-14  1.00E-07
  1.535E+02 3.04034E-20 -7.119E-05  9.960E-11  1.431E-10  1.784E-14  1.477E-14  1.00E-07
  1.540E+02 3.02809E-20 -7.003E-05  9.932E-11  1.429E-10  1.749E-14  1.449E-14  1.00E-07
  1.545E+02 3.01614E-20 -6.885E-05  9.904E-11  1.427E-10  1.714E-14  1.421E-14  1.00E-07
  1.550E+02 3.00447E-20 -6.767E-05  9.878E-11  1.424E-10  1.680E-14  1.393E-14  1.00E-07
  1.555E+02 2.99308E-20 -6.648E-05  9.852E-11  1.422E-10  1.645E-14  1.365E-14  1.00E-07
  1.560E+02 2.98197E-20 -6.528E-05  9.826E-11  1.420E-10  1.610E-14  1.337E-14  1.00E-07
  1.565E+02 2.97114E-20 -6.406E-05  9.801E-11  1.418E-10  1.576E-14  1.308E-14  1.00E-07
  1.570E+02 2.96058E-20 -6.284E-05  9.777E-11  1.416E-10  1.541E-14  1.280E-14  1.00E-07
  1.575E+02 2.95028E-20 -6.161E-05  9.753E-11  1.414E-10  1.507E-14  1.252E-14  1.00E-07
  1.580E+02 2.94026E-20 -6.037E-05  9.730E-11  1.412E-10  1.472E-14  1.224E-14  1.00E-07
  1.585E+02 2.93050E-20 -5.913E-05  9.707E-11  1.410E-10  1.438E-14  1.196E-14  1.06E-07
  1.590E+02 2.92099E-20 -5.787E-05  9.685E-11  1.408E-10  1.404E-14  1.168E-14  1.08E-07
  1.595E+02 2.91175E-20 -5.661E-05  9.664E-11  1.406E-10  1.370E-14  1.140E-14  1.00E-07
  1.600E+02 2.90276E-20 -5.534E-05  9.643E-11  1.405E-10  1.335E-14  1.112E-14  1.00E-07
  1.605E+02 2.89403E-20 -5.406E-05  9.623E-11  1.403E-10  1.301E-14  1.084E-14  1.00E-07
  1.610E+02 2.88554E-20 -5.277E-05  9.603E-11  1.401E-10  1.267E-14  1.057E-14  1.00E-07
  1.615E+02 2.87730E-20 -5.147E-05  9.584E-11  1.400E-10  1.233E-14  1.029E-14  1.00E-07
  1.620E+02 2.86931E-20 -5.017E-05  9.565E-11  1.398E-10  1.200E-14  1.001E-14  1.00E-07
  1.625E+02 2.86157E-20 -4.886E-05  9.547E-11  1.396E-10  1.166E-14  9.727E-15  1.18E-07
  1.630E+02 2.85406E-20 -4.754E-05  9.529E-11  1.395E-10  1.132E-14  9.448E-15  1.22E-07
  1.635E+02 2.84679E-20 -4.622E-05  9.512E-11  1.394E-10  1.098E-14  9.169E-15  1.07E-07
  1.640E+02 2.83977E-20 -4.489E-05  9.496E-11  1.392E-10  1.064E-14  8.891E-15  1.00E-07
  1.645E+02 2.83297E-20 -4.355E-05  9.480E-11  1.391E-10  1.031E-14  8.612E-15  1.00E-07
  1.650E+02 2.82641E-20 -4.221E-05  9.465E-11  1.389E-10  9.969E-15  8.333E-15  1.00E-07
  1.655E+02 2.82008E-20 -4.086E-05  9.450E-11  1.388E-10  9.633E-15  8.055E-15  1.00E-07
  1.660E+02 2.81399E-20 -3.951E-05  9.435E-11  1.387E-10  9.298E-15  7.776E-15  1.08E-07
  1.665E+02 2.80812E-20 -3.815E-05  9.422E-11  1.386E-10  8.962E-15  7.498E-15  1.34E-07
  1.670E+02 2.80247E-20 -3.678E-05  9.408E-11  1.385E-10  8.627E-15  7.219E-15  1.41E-07
  1.675E+02 2.79706E-20 -3.541E-05  9.396E-11  1.384E-10  8.293E-15  6.941E-15  1.26E-07
  1.680E+02 2.79186E-20 -3.403E-05  9.383E-11  1.383E-10  7.958E-15  6.663E-15  1.00E-07
  1.685E+02 2.78689E-20 -3.265E-05  9.372E-11  1.382E-10  7.624E-15  6.385E-15  1.00E-07
  1.690E+02 2.78214E-20 -3.127E-05  9.360E-11  1.381E-10  7.291E-15  6.107E-15  1.00E-07
  1.695E+02 2.77761E-20 -2.988E-05  9.350E-11  1.380E-10  6.957E-15  5.829E-15  1.00E-07
  1.700E+02 2.77330E-20 -2.848E-05  9.340E-11  1.379E-10  6.624E-15  5.551E-15  1.26E-07
  1.705E+02 2.76921E-20 -2.708E-05  9.330E-11  1.378E-10  6.291E-15  5.273E-15  1.59E-07
  1.710E+02 2.76533E-20 -2.568E-05  9.321E-11  1.377E-10  5.959E-15  4.995E-15  1.70E-07
  1.715E+02 2.76167E-20 -2.427E-05  9.312E-11  1.376E-10  5.626E-15  4.717E-15  1.56E-07
  1.720E+02 2.75822E-20 -2.286E-05  9.304E-11  1.376E-10  5.294E-15  4.439E-15  1.16E-07
  1.725E+02 2.75499E-20 -2.145E-05  9.296E-11  1.375E-10  4.962E-15  4.162E-15  1.00E-07
  1.730E+02 2.75197E-20 -2.003E-05  9.289E-11  1.374E-10  4.631E-15  3.884E-15  1.00E-07
  1.735E+02 2.74916E-20 -1.862E-05  9.282E-11  1.374E-10  4.299E-15  3.607E-15  1.00E-07
  1.740E+02 2.74656E-20 -1.719E-05  9.276E-11  1.373E-10  3.968E-15  3.329E-15  1.59E-07
  1.745E+02 2.74417E-20 -1.577E-05  9.271E-11  1.373E-10  3.637E-15  3.051E-15  2.08E-07
  1.750E+02 2.74199E-20 -1.434E-05  9.265E-11  1.372E-10  3.306E-15  2.774E-15  2.29E-07
  1.755E+02 2.74002E-20 -1.291E-05  9.261E-11  1.372E-10  2.975E-15  2.496E-15  2.16E-07
  1.760E+02 2.73826E-20 -1.148E-05  9.257E-11  1.372E-10  2.644E-15  2.219E-15  1.67E-07
  1.765E+02 2.73671E-20 -1.005E-05  9.253E-11  1.371E-10  2.313E-15  1.942E-15  1.00E-07
  1.770E+02 2.73537E-20 -8.619E-06  9.250E-11  1.371E-10  1.982E-15  1.664E-15  1.00E-07
  1.775E+02 2.73423E-20 -7.185E-06  9.247E-11  1.371E-10  1.652E-15  1.387E-15  1.47E-07
  1.780E+02 2.73330E-20 -5.749E-06  9.245E-11  1.371E-10  1.321E-15  1.109E-15  2.74E-07
  1.785E+02 2.73258E-20 -4.312E-06  9.243E-11  1.370E-10  9.911E-16  8.320E-16  3.92E-07
  1.790E+02 2.73206E-20 -2.875E-06  9.242E-11  1.370E-10  6.607E-16  5.547E-16  4.87E-07
  1.795E+02 2.73175E-20 -1.438E-06  9.241E-11  1.370E-10  3.303E-16  2.773E-16  5.48E-07
  1.800E+02 2.73165E-20 -2.018E-20  9.241E-11  1.370E-10  4.636E-30  3.892E-30  5.69E-07

  TOTAL ELASTIC CROSS SECTION = 1.315811E-17 cm**2
               FROM DCS TABLE = 1.315773E-17  (REL. DIF. = 2.88E-05)

  1ST TRANSPORT CROSS SECTION = 2.046699E-18 cm**2
               FROM DCS TABLE = 2.046670E-18  (REL. DIF. = 1.43E-05)

  2ND TRANSPORT CROSS SECTION = 4.270834E-18 cm**2

  **** DPWA0 ENDED ************************************************************

