 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.16000E+02 eV = 7.93785E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.55462E-16 cm**2 = 5.55164E+00 a0**2
 # 1st transport cross section = 6.04593E-17 cm**2 = 2.15904E+00 a0**2
 # 2nd transport cross section = 7.55716E-17 cm**2 = 2.69871E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.000E-02  1.21847E-07  2.37690E-16  8.48805E+00  1.54868E-07  1.0E-07
  4.250E-02  1.37554E-07  2.37690E-16  8.48805E+00  1.64547E-07  1.0E-07
  4.500E-02  1.54213E-07  2.37689E-16  8.48804E+00  1.74226E-07  1.0E-07
  4.750E-02  1.71823E-07  2.37689E-16  8.48804E+00  1.83906E-07  1.0E-07
  5.000E-02  1.90386E-07  2.37689E-16  8.48803E+00  1.93585E-07  1.0E-07
  5.250E-02  2.09900E-07  2.37689E-16  8.48802E+00  2.03264E-07  1.0E-07
  5.500E-02  2.30367E-07  2.37689E-16  8.48802E+00  2.12944E-07  1.0E-07
  5.750E-02  2.51785E-07  2.37689E-16  8.48801E+00  2.22623E-07  1.0E-07
  6.000E-02  2.74156E-07  2.37688E-16  8.48800E+00  2.32302E-07  1.0E-07
  6.250E-02  2.97478E-07  2.37688E-16  8.48800E+00  2.41982E-07  1.0E-07
  6.500E-02  3.21752E-07  2.37688E-16  8.48799E+00  2.51661E-07  1.0E-07
  6.750E-02  3.46978E-07  2.37688E-16  8.48798E+00  2.61341E-07  1.0E-07
  7.000E-02  3.73156E-07  2.37687E-16  8.48797E+00  2.71020E-07  1.0E-07
  7.250E-02  4.00286E-07  2.37687E-16  8.48797E+00  2.80699E-07  1.0E-07
  7.500E-02  4.28368E-07  2.37687E-16  8.48796E+00  2.90379E-07  1.0E-07
  7.750E-02  4.57402E-07  2.37687E-16  8.48795E+00  3.00058E-07  1.0E-07
  8.000E-02  4.87388E-07  2.37686E-16  8.48794E+00  3.09738E-07  1.0E-07
  8.250E-02  5.18325E-07  2.37686E-16  8.48793E+00  3.19418E-07  1.0E-07
  8.500E-02  5.50215E-07  2.37686E-16  8.48792E+00  3.29097E-07  1.0E-07
  8.750E-02  5.83057E-07  2.37686E-16  8.48791E+00  3.38777E-07  1.0E-07
  9.000E-02  6.16850E-07  2.37685E-16  8.48790E+00  3.48456E-07  1.0E-07
  9.250E-02  6.51596E-07  2.37685E-16  8.48789E+00  3.58136E-07  1.0E-07
  9.500E-02  6.87293E-07  2.37685E-16  8.48788E+00  3.67816E-07  1.0E-07
  9.750E-02  7.23942E-07  2.37684E-16  8.48786E+00  3.77495E-07  1.0E-07
  1.000E-01  7.61543E-07  2.37684E-16  8.48785E+00  3.87175E-07  1.0E-07
  1.250E-01  1.18991E-06  2.37680E-16  8.48772E+00  4.83973E-07  1.0E-07
  1.500E-01  1.71347E-06  2.37676E-16  8.48756E+00  5.80775E-07  1.0E-07
  1.750E-01  2.33223E-06  2.37670E-16  8.48736E+00  6.77581E-07  1.0E-07
  2.000E-01  3.04617E-06  2.37664E-16  8.48714E+00  7.74391E-07  1.0E-07
  2.250E-01  3.85531E-06  2.37657E-16  8.48689E+00  8.71206E-07  1.0E-07
  2.500E-01  4.75964E-06  2.37649E-16  8.48661E+00  9.68027E-07  1.0E-07
  2.750E-01  5.75916E-06  2.37641E-16  8.48630E+00  1.06485E-06  1.0E-07
  3.000E-01  6.85388E-06  2.37631E-16  8.48596E+00  1.16169E-06  1.0E-07
  3.250E-01  8.04378E-06  2.37621E-16  8.48559E+00  1.25853E-06  1.0E-07
  3.500E-01  9.32888E-06  2.37609E-16  8.48518E+00  1.35538E-06  1.0E-07
  3.750E-01  1.07092E-05  2.37597E-16  8.48476E+00  1.45224E-06  1.0E-07
  4.000E-01  1.21846E-05  2.37584E-16  8.48430E+00  1.54911E-06  1.0E-07
  4.250E-01  1.37553E-05  2.37571E-16  8.48381E+00  1.64599E-06  1.0E-07
  4.500E-01  1.54212E-05  2.37556E-16  8.48329E+00  1.74288E-06  1.0E-07
  4.750E-01  1.71822E-05  2.37541E-16  8.48274E+00  1.83978E-06  1.0E-07
  5.000E-01  1.90385E-05  2.37525E-16  8.48216E+00  1.93669E-06  1.0E-07
  5.250E-01  2.09899E-05  2.37508E-16  8.48156E+00  2.03362E-06  1.0E-07
  5.500E-01  2.30365E-05  2.37490E-16  8.48092E+00  2.13056E-06  1.0E-07
  5.750E-01  2.51783E-05  2.37471E-16  8.48025E+00  2.22751E-06  1.0E-07
  6.000E-01  2.74153E-05  2.37452E-16  8.47956E+00  2.32448E-06  1.0E-07
  6.250E-01  2.97475E-05  2.37431E-16  8.47883E+00  2.42146E-06  1.0E-07
  6.500E-01  3.21749E-05  2.37410E-16  8.47808E+00  2.51846E-06  1.0E-07
  6.750E-01  3.46974E-05  2.37388E-16  8.47729E+00  2.61548E-06  1.0E-07
  7.000E-01  3.73152E-05  2.37366E-16  8.47648E+00  2.71251E-06  1.0E-07
  7.250E-01  4.00281E-05  2.37342E-16  8.47563E+00  2.80956E-06  1.0E-07
  7.500E-01  4.28362E-05  2.37317E-16  8.47476E+00  2.90663E-06  1.0E-07
  7.750E-01  4.57395E-05  2.37292E-16  8.47386E+00  3.00372E-06  1.0E-07
  8.000E-01  4.87380E-05  2.37266E-16  8.47293E+00  3.10083E-06  1.0E-07
  8.250E-01  5.18317E-05  2.37239E-16  8.47196E+00  3.19796E-06  1.0E-07
  8.500E-01  5.50205E-05  2.37211E-16  8.47097E+00  3.29511E-06  1.0E-07
  8.750E-01  5.83045E-05  2.37183E-16  8.46995E+00  3.39228E-06  1.0E-07
  9.000E-01  6.16838E-05  2.37153E-16  8.46890E+00  3.48948E-06  1.0E-07
  9.250E-01  6.51582E-05  2.37123E-16  8.46782E+00  3.58669E-06  1.0E-07
  9.500E-01  6.87277E-05  2.37092E-16  8.46672E+00  3.68393E-06  1.0E-07
  9.750E-01  7.23925E-05  2.37060E-16  8.46558E+00  3.78120E-06  1.0E-07
  1.000E+00  7.61524E-05  2.37028E-16  8.46441E+00  3.87849E-06  1.0E-07
  1.100E+00  9.21439E-05  2.36889E-16  8.45945E+00  4.26791E-06  1.0E-07
  1.200E+00  1.09658E-04  2.36737E-16  8.45402E+00  4.65778E-06  1.0E-07
  1.300E+00  1.28695E-04  2.36572E-16  8.44812E+00  5.04815E-06  1.0E-07
  1.400E+00  1.49255E-04  2.36393E-16  8.44176E+00  5.43904E-06  1.0E-07
  1.500E+00  1.71338E-04  2.36202E-16  8.43493E+00  5.83051E-06  1.0E-07
  1.600E+00  1.94942E-04  2.35998E-16  8.42765E+00  6.22259E-06  1.0E-07
  1.700E+00  2.20070E-04  2.35781E-16  8.41990E+00  6.61533E-06  1.0E-07
  1.800E+00  2.46720E-04  2.35551E-16  8.41169E+00  7.00877E-06  1.0E-07
  1.900E+00  2.74892E-04  2.35308E-16  8.40302E+00  7.40294E-06  1.0E-07
  2.000E+00  3.04586E-04  2.35053E-16  8.39390E+00  7.79789E-06  1.0E-07
  2.100E+00  3.35803E-04  2.34785E-16  8.38432E+00  8.19366E-06  1.0E-07
  2.200E+00  3.68542E-04  2.34504E-16  8.37429E+00  8.59030E-06  1.0E-07
  2.300E+00  4.02802E-04  2.34211E-16  8.36381E+00  8.98784E-06  1.0E-07
  2.400E+00  4.38585E-04  2.33905E-16  8.35289E+00  9.38632E-06  1.0E-07
  2.500E+00  4.75889E-04  2.33586E-16  8.34152E+00  9.78580E-06  1.0E-07
  2.600E+00  5.14715E-04  2.33256E-16  8.32971E+00  1.01863E-05  1.0E-07
  2.700E+00  5.55063E-04  2.32912E-16  8.31745E+00  1.05879E-05  1.0E-07
  2.800E+00  5.96931E-04  2.32557E-16  8.30477E+00  1.09906E-05  1.0E-07
  2.900E+00  6.40321E-04  2.32190E-16  8.29164E+00  1.13944E-05  1.0E-07
  3.000E+00  6.85233E-04  2.31810E-16  8.27809E+00  1.17994E-05  1.0E-07
  3.100E+00  7.31665E-04  2.31418E-16  8.26410E+00  1.22057E-05  1.0E-07
  3.200E+00  7.79618E-04  2.31015E-16  8.24969E+00  1.26133E-05  1.0E-07
  3.300E+00  8.29092E-04  2.30600E-16  8.23486E+00  1.30221E-05  1.0E-07
  3.400E+00  8.80086E-04  2.30173E-16  8.21961E+00  1.34324E-05  1.0E-07
  3.500E+00  9.32601E-04  2.29734E-16  8.20394E+00  1.38441E-05  1.0E-07
  3.600E+00  9.86636E-04  2.29284E-16  8.18786E+00  1.42572E-05  1.0E-07
  3.700E+00  1.04219E-03  2.28822E-16  8.17137E+00  1.46718E-05  1.0E-07
  3.800E+00  1.09927E-03  2.28349E-16  8.15448E+00  1.50879E-05  1.0E-07
  3.900E+00  1.15786E-03  2.27864E-16  8.13718E+00  1.55056E-05  1.0E-07
  4.000E+00  1.21797E-03  2.27369E-16  8.11948E+00  1.59250E-05  1.0E-07
  4.100E+00  1.27961E-03  2.26862E-16  8.10139E+00  1.63460E-05  1.0E-07
  4.200E+00  1.34276E-03  2.26344E-16  8.08290E+00  1.67687E-05  1.0E-07
  4.300E+00  1.40743E-03  2.25816E-16  8.06403E+00  1.71932E-05  1.0E-07
  4.400E+00  1.47362E-03  2.25277E-16  8.04478E+00  1.76195E-05  1.0E-07
  4.500E+00  1.54133E-03  2.24727E-16  8.02514E+00  1.80476E-05  1.0E-07
  4.600E+00  1.61056E-03  2.24166E-16  8.00513E+00  1.84776E-05  1.0E-07
  4.700E+00  1.68131E-03  2.23596E-16  7.98475E+00  1.89095E-05  1.0E-07
  4.800E+00  1.75357E-03  2.23015E-16  7.96400E+00  1.93434E-05  1.0E-07
  4.900E+00  1.82735E-03  2.22423E-16  7.94288E+00  1.97793E-05  1.0E-07
  5.000E+00  1.90265E-03  2.21822E-16  7.92141E+00  2.02173E-05  1.0E-07
  5.100E+00  1.97947E-03  2.21211E-16  7.89958E+00  2.06574E-05  1.0E-07
  5.200E+00  2.05780E-03  2.20590E-16  7.87740E+00  2.10996E-05  1.0E-07
  5.300E+00  2.13765E-03  2.19959E-16  7.85488E+00  2.15441E-05  1.0E-07
  5.400E+00  2.21902E-03  2.19319E-16  7.83202E+00  2.19907E-05  1.0E-07
  5.500E+00  2.30190E-03  2.18669E-16  7.80881E+00  2.24397E-05  1.0E-07
  5.600E+00  2.38630E-03  2.18010E-16  7.78528E+00  2.28910E-05  1.0E-07
  5.700E+00  2.47222E-03  2.17342E-16  7.76142E+00  2.33447E-05  1.0E-07
  5.800E+00  2.55965E-03  2.16665E-16  7.73723E+00  2.38008E-05  1.0E-07
  5.900E+00  2.64859E-03  2.15978E-16  7.71273E+00  2.42593E-05  1.0E-07
  6.000E+00  2.73905E-03  2.15283E-16  7.68791E+00  2.47204E-05  1.0E-07
  6.100E+00  2.83103E-03  2.14580E-16  7.66278E+00  2.51841E-05  1.0E-07
  6.200E+00  2.92452E-03  2.13868E-16  7.63735E+00  2.56503E-05  1.0E-07
  6.300E+00  3.01952E-03  2.13147E-16  7.61162E+00  2.61192E-05  1.0E-07
  6.400E+00  3.11604E-03  2.12418E-16  7.58560E+00  2.65908E-05  1.0E-07
  6.500E+00  3.21407E-03  2.11682E-16  7.55929E+00  2.70652E-05  1.0E-07
  6.600E+00  3.31362E-03  2.10937E-16  7.53269E+00  2.75423E-05  1.0E-07
  6.700E+00  3.41468E-03  2.10184E-16  7.50581E+00  2.80223E-05  1.0E-07
  6.800E+00  3.51725E-03  2.09424E-16  7.47866E+00  2.85052E-05  1.0E-07
  6.900E+00  3.62133E-03  2.08656E-16  7.45124E+00  2.89910E-05  1.0E-07
  7.000E+00  3.72692E-03  2.07881E-16  7.42355E+00  2.94798E-05  1.0E-07
  7.100E+00  3.83403E-03  2.07098E-16  7.39560E+00  2.99717E-05  1.0E-07
  7.200E+00  3.94265E-03  2.06308E-16  7.36740E+00  3.04666E-05  1.0E-07
  7.300E+00  4.05278E-03  2.05512E-16  7.33895E+00  3.09647E-05  1.0E-07
  7.400E+00  4.16442E-03  2.04708E-16  7.31026E+00  3.14659E-05  1.0E-07
  7.500E+00  4.27757E-03  2.03898E-16  7.28133E+00  3.19704E-05  1.0E-07
  7.600E+00  4.39223E-03  2.03081E-16  7.25216E+00  3.24781E-05  1.0E-07
  7.700E+00  4.50840E-03  2.02258E-16  7.22276E+00  3.29892E-05  1.0E-07
  7.800E+00  4.62608E-03  2.01429E-16  7.19314E+00  3.35036E-05  1.0E-07
  7.900E+00  4.74527E-03  2.00593E-16  7.16331E+00  3.40215E-05  1.0E-07
  8.000E+00  4.86597E-03  1.99751E-16  7.13325E+00  3.45428E-05  1.0E-07
  8.100E+00  4.98817E-03  1.98904E-16  7.10299E+00  3.50677E-05  1.0E-07
  8.200E+00  5.11188E-03  1.98051E-16  7.07253E+00  3.55962E-05  1.0E-07
  8.300E+00  5.23711E-03  1.97192E-16  7.04187E+00  3.61282E-05  1.0E-07
  8.400E+00  5.36383E-03  1.96328E-16  7.01102E+00  3.66640E-05  1.0E-07
  8.500E+00  5.49207E-03  1.95459E-16  6.97998E+00  3.72035E-05  1.0E-07
  8.600E+00  5.62181E-03  1.94585E-16  6.94875E+00  3.77468E-05  1.0E-07
  8.700E+00  5.75306E-03  1.93706E-16  6.91735E+00  3.82938E-05  1.0E-07
  8.800E+00  5.88581E-03  1.92821E-16  6.88578E+00  3.88448E-05  1.0E-07
  8.900E+00  6.02007E-03  1.91933E-16  6.85404E+00  3.93997E-05  1.0E-07
  9.000E+00  6.15583E-03  1.91039E-16  6.82213E+00  3.99586E-05  1.0E-07
  9.100E+00  6.29310E-03  1.90141E-16  6.79007E+00  4.05216E-05  1.0E-07
  9.200E+00  6.43187E-03  1.89239E-16  6.75786E+00  4.10886E-05  1.0E-07
  9.300E+00  6.57214E-03  1.88333E-16  6.72550E+00  4.16598E-05  1.0E-07
  9.400E+00  6.71392E-03  1.87423E-16  6.69300E+00  4.22352E-05  1.0E-07
  9.500E+00  6.85720E-03  1.86509E-16  6.66037E+00  4.28148E-05  1.0E-07
  9.600E+00  7.00198E-03  1.85592E-16  6.62760E+00  4.33988E-05  1.0E-07
  9.700E+00  7.14827E-03  1.84670E-16  6.59470E+00  4.39871E-05  1.0E-07
  9.800E+00  7.29605E-03  1.83746E-16  6.56169E+00  4.45798E-05  1.0E-07
  9.900E+00  7.44534E-03  1.82818E-16  6.52855E+00  4.51769E-05  1.0E-07
  1.000E+01  7.59612E-03  1.81887E-16  6.49531E+00  4.57786E-05  1.0E-07
  1.025E+01  7.97965E-03  1.79547E-16  6.41173E+00  4.73030E-05  1.0E-07
  1.050E+01  8.37255E-03  1.77190E-16  6.32757E+00  4.88569E-05  1.0E-07
  1.075E+01  8.77480E-03  1.74819E-16  6.24289E+00  5.04411E-05  1.0E-07
  1.100E+01  9.18641E-03  1.72435E-16  6.15776E+00  5.20565E-05  1.0E-07
  1.125E+01  9.60736E-03  1.70040E-16  6.07226E+00  5.37040E-05  1.0E-07
  1.150E+01  1.00376E-02  1.67638E-16  5.98645E+00  5.53845E-05  1.0E-07
  1.175E+01  1.04773E-02  1.65228E-16  5.90041E+00  5.70989E-05  1.0E-07
  1.200E+01  1.09262E-02  1.62814E-16  5.81421E+00  5.88482E-05  1.0E-07
  1.225E+01  1.13844E-02  1.60398E-16  5.72790E+00  6.06332E-05  1.0E-07
  1.250E+01  1.18520E-02  1.57980E-16  5.64156E+00  6.24548E-05  1.0E-07
  1.275E+01  1.23288E-02  1.55563E-16  5.55524E+00  6.43141E-05  1.0E-07
  1.300E+01  1.28150E-02  1.53148E-16  5.46901E+00  6.62120E-05  1.0E-07
  1.325E+01  1.33104E-02  1.50737E-16  5.38292E+00  6.81494E-05  1.0E-07
  1.350E+01  1.38150E-02  1.48332E-16  5.29703E+00  7.01274E-05  1.0E-07
  1.375E+01  1.43290E-02  1.45934E-16  5.21140E+00  7.21468E-05  1.0E-07
  1.400E+01  1.48521E-02  1.43545E-16  5.12607E+00  7.42086E-05  1.0E-07
  1.425E+01  1.53845E-02  1.41165E-16  5.04111E+00  7.63139E-05  1.0E-07
  1.450E+01  1.59262E-02  1.38797E-16  4.95654E+00  7.84637E-05  1.0E-07
  1.475E+01  1.64770E-02  1.36442E-16  4.87244E+00  8.06589E-05  1.0E-07
  1.500E+01  1.70371E-02  1.34101E-16  4.78883E+00  8.29005E-05  1.0E-07
  1.525E+01  1.76063E-02  1.31775E-16  4.70576E+00  8.51896E-05  1.0E-07
  1.550E+01  1.81848E-02  1.29465E-16  4.62327E+00  8.75272E-05  1.0E-07
  1.575E+01  1.87724E-02  1.27172E-16  4.54140E+00  8.99143E-05  1.0E-07
  1.600E+01  1.93692E-02  1.24898E-16  4.46018E+00  9.23519E-05  1.0E-07
  1.625E+01  1.99751E-02  1.22643E-16  4.37966E+00  9.48411E-05  1.0E-07
  1.650E+01  2.05901E-02  1.20408E-16  4.29985E+00  9.73828E-05  1.0E-07
  1.675E+01  2.12143E-02  1.18195E-16  4.22081E+00  9.99782E-05  1.0E-07
  1.700E+01  2.18476E-02  1.16003E-16  4.14254E+00  1.02628E-04  1.0E-07
  1.725E+01  2.24900E-02  1.13834E-16  4.06508E+00  1.05334E-04  1.0E-07
  1.750E+01  2.31415E-02  1.11688E-16  3.98846E+00  1.08096E-04  1.0E-07
  1.775E+01  2.38021E-02  1.09567E-16  3.91270E+00  1.10916E-04  1.0E-07
  1.800E+01  2.44717E-02  1.07470E-16  3.83781E+00  1.13795E-04  1.0E-07
  1.825E+01  2.51504E-02  1.05398E-16  3.76383E+00  1.16733E-04  1.0E-07
  1.850E+01  2.58382E-02  1.03352E-16  3.69076E+00  1.19733E-04  1.0E-07
  1.875E+01  2.65349E-02  1.01332E-16  3.61862E+00  1.22794E-04  1.0E-07
  1.900E+01  2.72407E-02  9.93383E-17  3.54744E+00  1.25917E-04  1.0E-07
  1.925E+01  2.79555E-02  9.73719E-17  3.47721E+00  1.29105E-04  1.0E-07
  1.950E+01  2.86793E-02  9.54327E-17  3.40796E+00  1.32357E-04  1.0E-07
  1.975E+01  2.94120E-02  9.35211E-17  3.33970E+00  1.35675E-04  1.0E-07
  2.000E+01  3.01537E-02  9.16373E-17  3.27243E+00  1.39059E-04  1.0E-07
  2.025E+01  3.09043E-02  8.97816E-17  3.20616E+00  1.42511E-04  1.0E-07
