

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.84000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.64911858E-01      0.00000000E+00
       1      2.48195111E-01      2.48298028E-01
       2      1.50036980E-01      1.50082754E-01
       3      9.45832464E-02      9.46089454E-02
       4      6.07949365E-02      6.08105484E-02
       5      3.94871858E-02      3.94970172E-02
       6      2.58035872E-02      2.58098970E-02
       7      1.69236215E-02      1.69277153E-02
       8      1.11243107E-02      1.11269842E-02
       9      7.32198972E-03      7.32374262E-03
      10      4.82290086E-03      4.82405297E-03
      11      3.17792398E-03      3.17868232E-03
      12      2.09422275E-03      2.09472232E-03
      13      1.37997628E-03      1.38030551E-03
      14      9.09159200E-04      9.09376203E-04
      15      5.98818446E-04      5.98961467E-04
      16      3.94290689E-04      3.94384934E-04
      17      2.59532307E-04      2.59594394E-04
      18      1.70770575E-04      1.70811463E-04
      19      1.12325529E-04      1.12352448E-04
      20      7.38563050E-05      7.38740208E-05
      21      4.85447265E-05      4.85563813E-05
      22      3.18966358E-05      3.19043003E-05
      23      2.09507615E-05      2.09558001E-05
      24      1.37566010E-05      1.37599121E-05
      25      9.02991012E-06      9.03208530E-06
      26      5.92545069E-06      5.92687915E-06
      27      3.88713622E-06      3.88807399E-06
      28      2.54925469E-06      2.54987014E-06
      29      1.67138467E-06      1.67178845E-06
      30      1.09552873E-06      1.09579357E-06
      31      7.17892821E-07      7.18066478E-07
      32      4.70314280E-07      4.70428122E-07
      33      3.08044428E-07      3.08119035E-07
      34      2.01715344E-07      2.01764228E-07
      35      1.32059251E-07      1.32091273E-07
      36      8.64383189E-08      8.64592879E-08
      37      5.65658436E-08      5.65795756E-08
      38      3.70098223E-08      3.70188076E-08
      39      2.42101196E-08      2.42160015E-08
      40      1.58342204E-08      1.58380717E-08
      41      1.03542120E-08      1.03567309E-08
      42      6.76960953E-09      6.77125371E-09
      43      4.42527200E-09      4.42635110E-09
      44      2.89229063E-09      2.89299281E-09
      45      1.89001453E-09      1.89047354E-09
      46      1.23489441E-09      1.23519188E-09
      47      8.06759703E-10      8.06953832E-10
      48      5.26979261E-10      5.27103429E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  5.900E+00 2.62802E-17 -6.771E-07  5.077E-09  7.104E-10  1.502E-13  1.926E-14  1.00E-07
  6.000E+00 2.61391E-17 -6.905E-07  5.063E-09  7.100E-10  1.523E-13  1.958E-14  1.00E-07
  6.100E+00 2.59969E-17 -7.041E-07  5.049E-09  7.096E-10  1.544E-13  1.989E-14  1.00E-07
  6.200E+00 2.58533E-17 -7.178E-07  5.035E-09  7.092E-10  1.565E-13  2.021E-14  1.00E-07
  6.300E+00 2.57086E-17 -7.315E-07  5.021E-09  7.088E-10  1.586E-13  2.052E-14  1.00E-07
  6.400E+00 2.55627E-17 -7.454E-07  5.006E-09  7.084E-10  1.607E-13  2.083E-14  1.00E-07
  6.500E+00 2.54157E-17 -7.594E-07  4.991E-09  7.079E-10  1.627E-13  2.114E-14  1.00E-07
  6.600E+00 2.52676E-17 -7.735E-07  4.977E-09  7.075E-10  1.647E-13  2.145E-14  1.00E-07
  6.700E+00 2.51185E-17 -7.877E-07  4.962E-09  7.071E-10  1.667E-13  2.177E-14  1.00E-07
  6.800E+00 2.49684E-17 -8.021E-07  4.947E-09  7.066E-10  1.687E-13  2.207E-14  1.00E-07
  6.900E+00 2.48174E-17 -8.165E-07  4.931E-09  7.062E-10  1.707E-13  2.238E-14  1.00E-07
  7.000E+00 2.46655E-17 -8.311E-07  4.916E-09  7.057E-10  1.726E-13  2.269E-14  1.00E-07
  7.100E+00 2.45127E-17 -8.457E-07  4.901E-09  7.052E-10  1.745E-13  2.300E-14  1.00E-07
  7.200E+00 2.43591E-17 -8.606E-07  4.885E-09  7.048E-10  1.764E-13  2.331E-14  1.00E-07
  7.300E+00 2.42048E-17 -8.755E-07  4.869E-09  7.043E-10  1.783E-13  2.361E-14  1.00E-07
  7.400E+00 2.40497E-17 -8.905E-07  4.853E-09  7.038E-10  1.802E-13  2.392E-14  1.00E-07
  7.500E+00 2.38939E-17 -9.057E-07  4.837E-09  7.033E-10  1.820E-13  2.422E-14  1.00E-07
  7.600E+00 2.37375E-17 -9.210E-07  4.821E-09  7.028E-10  1.838E-13  2.453E-14  1.00E-07
  7.700E+00 2.35804E-17 -9.365E-07  4.805E-09  7.023E-10  1.856E-13  2.483E-14  1.00E-07
  7.800E+00 2.34228E-17 -9.521E-07  4.789E-09  7.018E-10  1.874E-13  2.514E-14  1.00E-07
  7.900E+00 2.32647E-17 -9.678E-07  4.772E-09  7.013E-10  1.891E-13  2.544E-14  1.00E-07
  8.000E+00 2.31060E-17 -9.836E-07  4.756E-09  7.008E-10  1.909E-13  2.574E-14  1.00E-07
  8.100E+00 2.29469E-17 -9.996E-07  4.739E-09  7.003E-10  1.926E-13  2.604E-14  1.00E-07
  8.200E+00 2.27874E-17 -1.016E-06  4.722E-09  6.997E-10  1.943E-13  2.634E-14  1.00E-07
  8.300E+00 2.26276E-17 -1.032E-06  4.705E-09  6.992E-10  1.960E-13  2.664E-14  1.00E-07
  8.400E+00 2.24674E-17 -1.048E-06  4.688E-09  6.987E-10  1.976E-13  2.694E-14  1.00E-07
  8.500E+00 2.23069E-17 -1.065E-06  4.671E-09  6.981E-10  1.992E-13  2.723E-14  1.00E-07
  8.600E+00 2.21461E-17 -1.082E-06  4.654E-09  6.976E-10  2.009E-13  2.753E-14  1.00E-07
  8.700E+00 2.19851E-17 -1.099E-06  4.637E-09  6.970E-10  2.024E-13  2.783E-14  1.00E-07
  8.800E+00 2.18239E-17 -1.116E-06  4.619E-09  6.964E-10  2.040E-13  2.812E-14  1.00E-07
  8.900E+00 2.16626E-17 -1.133E-06  4.602E-09  6.959E-10  2.056E-13  2.842E-14  1.00E-07
  9.000E+00 2.15011E-17 -1.150E-06  4.585E-09  6.953E-10  2.071E-13  2.871E-14  1.00E-07
  9.100E+00 2.13395E-17 -1.168E-06  4.567E-09  6.947E-10  2.086E-13  2.900E-14  1.00E-07
  9.200E+00 2.11779E-17 -1.185E-06  4.549E-09  6.941E-10  2.101E-13  2.930E-14  1.00E-07
  9.300E+00 2.10163E-17 -1.203E-06  4.532E-09  6.935E-10  2.115E-13  2.959E-14  1.00E-07
  9.400E+00 2.08547E-17 -1.221E-06  4.514E-09  6.930E-10  2.130E-13  2.988E-14  1.00E-07
  9.500E+00 2.06931E-17 -1.239E-06  4.496E-09  6.924E-10  2.144E-13  3.017E-14  1.00E-07
  9.600E+00 2.05316E-17 -1.258E-06  4.478E-09  6.918E-10  2.158E-13  3.045E-14  1.00E-07
  9.700E+00 2.03702E-17 -1.276E-06  4.460E-09  6.911E-10  2.172E-13  3.074E-14  1.00E-07
  9.800E+00 2.02090E-17 -1.295E-06  4.442E-09  6.905E-10  2.186E-13  3.103E-14  1.00E-07
  9.900E+00 2.00479E-17 -1.314E-06  4.424E-09  6.899E-10  2.199E-13  3.132E-14  1.00E-07
  1.000E+01 1.98870E-17 -1.333E-06  4.406E-09  6.893E-10  2.212E-13  3.160E-14  1.00E-07
  1.025E+01 1.94858E-17 -1.381E-06  4.360E-09  6.877E-10  2.244E-13  3.231E-14  1.00E-07
  1.050E+01 1.90865E-17 -1.430E-06  4.315E-09  6.861E-10  2.275E-13  3.301E-14  1.00E-07
  1.075E+01 1.86894E-17 -1.481E-06  4.269E-09  6.844E-10  2.305E-13  3.371E-14  1.00E-07
  1.100E+01 1.82950E-17 -1.533E-06  4.222E-09  6.828E-10  2.333E-13  3.440E-14  1.00E-07
  1.125E+01 1.79035E-17 -1.586E-06  4.176E-09  6.810E-10  2.360E-13  3.509E-14  1.00E-07
  1.150E+01 1.75154E-17 -1.641E-06  4.130E-09  6.793E-10  2.386E-13  3.577E-14  1.00E-07
  1.175E+01 1.71309E-17 -1.696E-06  4.083E-09  6.775E-10  2.411E-13  3.644E-14  1.00E-07
  1.200E+01 1.67503E-17 -1.753E-06  4.037E-09  6.758E-10  2.434E-13  3.711E-14  1.00E-07
  1.225E+01 1.63740E-17 -1.812E-06  3.990E-09  6.739E-10  2.457E-13  3.778E-14  1.00E-07
  1.250E+01 1.60022E-17 -1.872E-06  3.943E-09  6.721E-10  2.478E-13  3.843E-14  1.00E-07
  1.275E+01 1.56350E-17 -1.933E-06  3.897E-09  6.702E-10  2.498E-13  3.908E-14  1.00E-07
  1.300E+01 1.52728E-17 -1.996E-06  3.850E-09  6.683E-10  2.517E-13  3.972E-14  1.00E-07
  1.325E+01 1.49157E-17 -2.060E-06  3.804E-09  6.664E-10  2.535E-13  4.036E-14  1.00E-07
  1.350E+01 1.45638E-17 -2.126E-06  3.758E-09  6.645E-10  2.551E-13  4.099E-14  1.00E-07
  1.375E+01 1.42174E-17 -2.194E-06  3.712E-09  6.625E-10  2.567E-13  4.162E-14  1.00E-07
  1.400E+01 1.38765E-17 -2.263E-06  3.666E-09  6.605E-10  2.582E-13  4.223E-14  1.00E-07
  1.425E+01 1.35413E-17 -2.334E-06  3.620E-09  6.585E-10  2.596E-13  4.284E-14  1.00E-07
  1.450E+01 1.32119E-17 -2.406E-06  3.575E-09  6.564E-10  2.608E-13  4.345E-14  1.00E-07
  1.475E+01 1.28883E-17 -2.480E-06  3.530E-09  6.544E-10  2.620E-13  4.405E-14  1.00E-07
  1.500E+01 1.25707E-17 -2.556E-06  3.485E-09  6.523E-10  2.631E-13  4.464E-14  1.00E-07
  1.525E+01 1.22590E-17 -2.634E-06  3.440E-09  6.502E-10  2.641E-13  4.522E-14  1.00E-07
  1.550E+01 1.19534E-17 -2.713E-06  3.396E-09  6.481E-10  2.650E-13  4.580E-14  1.00E-07
  1.575E+01 1.16538E-17 -2.795E-06  3.352E-09  6.459E-10  2.659E-13  4.637E-14  1.00E-07
  1.600E+01 1.13603E-17 -2.878E-06  3.308E-09  6.438E-10  2.666E-13  4.693E-14  1.00E-07
  1.625E+01 1.10729E-17 -2.963E-06  3.265E-09  6.416E-10  2.673E-13  4.749E-14  1.00E-07
  1.650E+01 1.07915E-17 -3.051E-06  3.222E-09  6.394E-10  2.678E-13  4.804E-14  1.00E-07
  1.675E+01 1.05162E-17 -3.140E-06  3.180E-09  6.372E-10  2.683E-13  4.858E-14  1.00E-07
  1.700E+01 1.02469E-17 -3.231E-06  3.137E-09  6.349E-10  2.688E-13  4.912E-14  1.00E-07
  1.725E+01 9.98362E-18 -3.324E-06  3.096E-09  6.327E-10  2.691E-13  4.965E-14  1.00E-07
  1.750E+01 9.72630E-18 -3.420E-06  3.054E-09  6.304E-10  2.694E-13  5.017E-14  1.00E-07
  1.775E+01 9.47488E-18 -3.517E-06  3.013E-09  6.281E-10  2.697E-13  5.068E-14  1.00E-07
  1.800E+01 9.22933E-18 -3.617E-06  2.973E-09  6.259E-10  2.698E-13  5.119E-14  1.00E-07
  1.825E+01 8.98956E-18 -3.719E-06  2.933E-09  6.236E-10  2.699E-13  5.169E-14  1.00E-07
  1.850E+01 8.75553E-18 -3.823E-06  2.893E-09  6.212E-10  2.700E-13  5.219E-14  1.00E-07
  1.875E+01 8.52715E-18 -3.929E-06  2.854E-09  6.189E-10  2.700E-13  5.267E-14  1.00E-07
  1.900E+01 8.30436E-18 -4.038E-06  2.815E-09  6.166E-10  2.699E-13  5.315E-14  1.00E-07
  1.925E+01 8.08707E-18 -4.149E-06  2.777E-09  6.142E-10  2.697E-13  5.363E-14  1.00E-07
  1.950E+01 7.87519E-18 -4.262E-06  2.739E-09  6.118E-10  2.696E-13  5.409E-14  1.00E-07
  1.975E+01 7.66866E-18 -4.378E-06  2.701E-09  6.095E-10  2.693E-13  5.455E-14  1.00E-07
  2.000E+01 7.46736E-18 -4.496E-06  2.664E-09  6.071E-10  2.691E-13  5.500E-14  1.00E-07
  2.025E+01 7.27122E-18 -4.617E-06  2.628E-09  6.047E-10  2.687E-13  5.545E-14  1.00E-07
  2.050E+01 7.08014E-18 -4.740E-06  2.592E-09  6.023E-10  2.684E-13  5.589E-14  1.00E-07
  2.075E+01 6.89403E-18 -4.865E-06  2.556E-09  5.999E-10  2.680E-13  5.632E-14  1.00E-07
  2.100E+01 6.71278E-18 -4.993E-06  2.521E-09  5.974E-10  2.675E-13  5.674E-14  1.00E-07
  2.125E+01 6.53631E-18 -5.124E-06  2.486E-09  5.950E-10  2.670E-13  5.716E-14  1.00E-07
  2.150E+01 6.36451E-18 -5.257E-06  2.452E-09  5.926E-10  2.665E-13  5.757E-14  1.00E-07
  2.175E+01 6.19729E-18 -5.393E-06  2.418E-09  5.901E-10  2.659E-13  5.798E-14  1.00E-07
  2.200E+01 6.03455E-18 -5.532E-06  2.385E-09  5.877E-10  2.653E-13  5.837E-14  1.00E-07
  2.225E+01 5.87618E-18 -5.673E-06  2.352E-09  5.852E-10  2.647E-13  5.876E-14  1.00E-07
  2.250E+01 5.72210E-18 -5.817E-06  2.320E-09  5.828E-10  2.640E-13  5.915E-14  1.00E-07
  2.275E+01 5.57219E-18 -5.964E-06  2.288E-09  5.803E-10  2.633E-13  5.952E-14  1.00E-07
  2.300E+01 5.42638E-18 -6.113E-06  2.257E-09  5.778E-10  2.626E-13  5.989E-14  1.00E-07
  2.325E+01 5.28455E-18 -6.265E-06  2.226E-09  5.754E-10  2.619E-13  6.026E-14  1.00E-07
  2.350E+01 5.14661E-18 -6.420E-06  2.195E-09  5.729E-10  2.611E-13  6.062E-14  1.00E-07
  2.375E+01 5.01247E-18 -6.578E-06  2.165E-09  5.704E-10  2.603E-13  6.097E-14  1.00E-07
  2.400E+01 4.88203E-18 -6.739E-06  2.135E-09  5.679E-10  2.595E-13  6.131E-14  1.00E-07
  2.425E+01 4.75520E-18 -6.902E-06  2.106E-09  5.654E-10  2.586E-13  6.165E-14  1.00E-07
  2.450E+01 4.63189E-18 -7.069E-06  2.077E-09  5.629E-10  2.578E-13  6.198E-14  1.00E-07
  2.475E+01 4.51201E-18 -7.238E-06  2.049E-09  5.605E-10  2.569E-13  6.230E-14  1.00E-07
  2.500E+01 4.39546E-18 -7.410E-06  2.021E-09  5.580E-10  2.560E-13  6.262E-14  1.00E-07
  2.550E+01 4.17203E-18 -7.764E-06  1.966E-09  5.530E-10  2.541E-13  6.324E-14  1.00E-07
  2.600E+01 3.96093E-18 -8.129E-06  1.913E-09  5.480E-10  2.522E-13  6.383E-14  1.00E-07
  2.650E+01 3.76149E-18 -8.507E-06  1.862E-09  5.430E-10  2.502E-13  6.439E-14  1.00E-07
  2.700E+01 3.57308E-18 -8.896E-06  1.812E-09  5.381E-10  2.482E-13  6.494E-14  1.00E-07
  2.750E+01 3.39511E-18 -9.299E-06  1.764E-09  5.331E-10  2.462E-13  6.546E-14  1.00E-07
  2.800E+01 3.22698E-18 -9.713E-06  1.717E-09  5.282E-10  2.441E-13  6.595E-14  1.00E-07
  2.850E+01 3.06815E-18 -1.014E-05  1.672E-09  5.232E-10  2.419E-13  6.642E-14  1.00E-07
  2.900E+01 2.91811E-18 -1.058E-05  1.628E-09  5.183E-10  2.398E-13  6.687E-14  1.00E-07
  2.950E+01 2.77634E-18 -1.103E-05  1.585E-09  5.134E-10  2.376E-13  6.730E-14  1.00E-07
  3.000E+01 2.64237E-18 -1.150E-05  1.544E-09  5.085E-10  2.354E-13  6.770E-14  1.00E-07
  3.050E+01 2.51577E-18 -1.198E-05  1.504E-09  5.036E-10  2.332E-13  6.809E-14  1.00E-07
  3.100E+01 2.39610E-18 -1.247E-05  1.465E-09  4.988E-10  2.310E-13  6.845E-14  1.00E-07
  3.150E+01 2.28296E-18 -1.297E-05  1.428E-09  4.940E-10  2.288E-13  6.879E-14  1.00E-07
  3.200E+01 2.17598E-18 -1.349E-05  1.392E-09  4.892E-10  2.266E-13  6.911E-14  1.00E-07
  3.250E+01 2.07480E-18 -1.402E-05  1.357E-09  4.844E-10  2.244E-13  6.941E-14  1.00E-07
  3.300E+01 1.97908E-18 -1.456E-05  1.322E-09  4.797E-10  2.222E-13  6.970E-14  1.00E-07
  3.350E+01 1.88850E-18 -1.511E-05  1.290E-09  4.750E-10  2.200E-13  6.996E-14  1.00E-07
  3.400E+01 1.80277E-18 -1.568E-05  1.258E-09  4.704E-10  2.178E-13  7.021E-14  1.00E-07
  3.450E+01 1.72160E-18 -1.626E-05  1.227E-09  4.657E-10  2.156E-13  7.044E-14  1.00E-07
  3.500E+01 1.64473E-18 -1.686E-05  1.197E-09  4.611E-10  2.134E-13  7.065E-14  1.00E-07
  3.550E+01 1.57191E-18 -1.746E-05  1.168E-09  4.566E-10  2.112E-13  7.084E-14  1.00E-07
  3.600E+01 1.50291E-18 -1.808E-05  1.140E-09  4.521E-10  2.091E-13  7.102E-14  1.00E-07
  3.650E+01 1.43750E-18 -1.871E-05  1.112E-09  4.476E-10  2.069E-13  7.118E-14  1.00E-07
  3.700E+01 1.37548E-18 -1.936E-05  1.086E-09  4.431E-10  2.048E-13  7.132E-14  1.00E-07
  3.750E+01 1.31665E-18 -2.001E-05  1.060E-09  4.387E-10  2.027E-13  7.145E-14  1.00E-07
  3.800E+01 1.26083E-18 -2.068E-05  1.035E-09  4.344E-10  2.006E-13  7.156E-14  1.00E-07
  3.850E+01 1.20785E-18 -2.136E-05  1.011E-09  4.301E-10  1.985E-13  7.166E-14  1.00E-07
  3.900E+01 1.15754E-18 -2.206E-05  9.881E-10  4.258E-10  1.965E-13  7.175E-14  1.00E-07
  3.950E+01 1.10977E-18 -2.276E-05  9.654E-10  4.215E-10  1.945E-13  7.182E-14  1.00E-07
  4.000E+01 1.06437E-18 -2.348E-05  9.435E-10  4.173E-10  1.924E-13  7.188E-14  1.00E-07
  4.050E+01 1.02122E-18 -2.420E-05  9.222E-10  4.132E-10  1.905E-13  7.193E-14  1.00E-07
  4.100E+01 9.80197E-19 -2.494E-05  9.016E-10  4.091E-10  1.885E-13  7.196E-14  1.00E-07
  4.150E+01 9.41177E-19 -2.569E-05  8.816E-10  4.050E-10  1.865E-13  7.198E-14  1.00E-07
  4.200E+01 9.04050E-19 -2.646E-05  8.621E-10  4.010E-10  1.846E-13  7.199E-14  1.00E-07
  4.250E+01 8.68712E-19 -2.723E-05  8.433E-10  3.970E-10  1.827E-13  7.199E-14  1.00E-07
  4.300E+01 8.35066E-19 -2.801E-05  8.250E-10  3.931E-10  1.808E-13  7.197E-14  1.00E-07
  4.350E+01 8.03017E-19 -2.880E-05  8.072E-10  3.892E-10  1.790E-13  7.195E-14  1.00E-07
  4.400E+01 7.72481E-19 -2.961E-05  7.899E-10  3.853E-10  1.771E-13  7.191E-14  1.00E-07
  4.450E+01 7.43374E-19 -3.042E-05  7.732E-10  3.815E-10  1.753E-13  7.187E-14  1.00E-07
  4.500E+01 7.15620E-19 -3.125E-05  7.569E-10  3.778E-10  1.735E-13  7.181E-14  1.00E-07
  4.550E+01 6.89148E-19 -3.208E-05  7.411E-10  3.740E-10  1.717E-13  7.175E-14  1.00E-07
  4.600E+01 6.63888E-19 -3.292E-05  7.258E-10  3.704E-10  1.700E-13  7.168E-14  1.00E-07
  4.650E+01 6.39777E-19 -3.378E-05  7.108E-10  3.667E-10  1.682E-13  7.159E-14  1.00E-07
  4.700E+01 6.16755E-19 -3.464E-05  6.963E-10  3.631E-10  1.665E-13  7.150E-14  1.00E-07
  4.750E+01 5.94764E-19 -3.551E-05  6.822E-10  3.596E-10  1.648E-13  7.140E-14  1.00E-07
  4.800E+01 5.73752E-19 -3.639E-05  6.685E-10  3.561E-10  1.632E-13  7.130E-14  1.00E-07
  4.850E+01 5.53667E-19 -3.728E-05  6.552E-10  3.526E-10  1.615E-13  7.118E-14  1.00E-07
  4.900E+01 5.34463E-19 -3.817E-05  6.423E-10  3.492E-10  1.599E-13  7.106E-14  1.00E-07
  4.950E+01 5.16093E-19 -3.908E-05  6.297E-10  3.459E-10  1.583E-13  7.093E-14  1.00E-07
  5.000E+01 4.98518E-19 -3.999E-05  6.174E-10  3.425E-10  1.567E-13  7.079E-14  1.00E-07
  5.050E+01 4.81695E-19 -4.091E-05  6.055E-10  3.392E-10  1.551E-13  7.064E-14  1.00E-07
  5.100E+01 4.65588E-19 -4.183E-05  5.939E-10  3.360E-10  1.536E-13  7.049E-14  1.00E-07
  5.150E+01 4.50161E-19 -4.277E-05  5.826E-10  3.328E-10  1.521E-13  7.034E-14  1.00E-07
  5.200E+01 4.35380E-19 -4.370E-05  5.716E-10  3.296E-10  1.505E-13  7.017E-14  1.00E-07
  5.250E+01 4.21215E-19 -4.465E-05  5.609E-10  3.265E-10  1.491E-13  7.000E-14  1.00E-07
  5.300E+01 4.07634E-19 -4.560E-05  5.505E-10  3.234E-10  1.476E-13  6.983E-14  1.00E-07
  5.350E+01 3.94610E-19 -4.656E-05  5.403E-10  3.204E-10  1.461E-13  6.965E-14  1.00E-07
  5.400E+01 3.82115E-19 -4.752E-05  5.305E-10  3.174E-10  1.447E-13  6.946E-14  1.00E-07
  5.450E+01 3.70125E-19 -4.849E-05  5.208E-10  3.144E-10  1.433E-13  6.927E-14  1.00E-07
  5.500E+01 3.58616E-19 -4.947E-05  5.115E-10  3.115E-10  1.419E-13  6.907E-14  1.00E-07
  5.550E+01 3.47565E-19 -5.045E-05  5.023E-10  3.086E-10  1.405E-13  6.887E-14  1.00E-07
  5.600E+01 3.36950E-19 -5.143E-05  4.934E-10  3.058E-10  1.392E-13  6.867E-14  1.00E-07
  5.650E+01 3.26751E-19 -5.242E-05  4.847E-10  3.029E-10  1.378E-13  6.846E-14  1.00E-07
  5.700E+01 3.16949E-19 -5.341E-05  4.763E-10  3.002E-10  1.365E-13  6.824E-14  1.00E-07
  5.750E+01 3.07526E-19 -5.441E-05  4.680E-10  2.974E-10  1.352E-13  6.802E-14  1.00E-07
  5.800E+01 2.98464E-19 -5.541E-05  4.600E-10  2.947E-10  1.339E-13  6.780E-14  1.00E-07
  5.850E+01 2.89747E-19 -5.641E-05  4.522E-10  2.921E-10  1.326E-13  6.757E-14  1.00E-07
  5.900E+01 2.81360E-19 -5.741E-05  4.445E-10  2.894E-10  1.313E-13  6.735E-14  1.00E-07
  5.950E+01 2.73287E-19 -5.842E-05  4.370E-10  2.868E-10  1.301E-13  6.711E-14  1.00E-07
  6.000E+01 2.65515E-19 -5.943E-05  4.298E-10  2.843E-10  1.288E-13  6.688E-14  1.00E-07
  6.050E+01 2.58031E-19 -6.045E-05  4.227E-10  2.818E-10  1.276E-13  6.664E-14  1.00E-07
  6.100E+01 2.50822E-19 -6.146E-05  4.157E-10  2.793E-10  1.264E-13  6.639E-14  1.00E-07
  6.150E+01 2.43875E-19 -6.248E-05  4.090E-10  2.768E-10  1.252E-13  6.615E-14  1.00E-07
  6.200E+01 2.37180E-19 -6.349E-05  4.024E-10  2.744E-10  1.241E-13  6.590E-14  1.00E-07
  6.250E+01 2.30725E-19 -6.451E-05  3.959E-10  2.720E-10  1.229E-13  6.565E-14  1.00E-07
  6.300E+01 2.24501E-19 -6.553E-05  3.896E-10  2.696E-10  1.218E-13  6.539E-14  1.00E-07
  6.350E+01 2.18497E-19 -6.655E-05  3.835E-10  2.673E-10  1.206E-13  6.513E-14  1.00E-07
  6.400E+01 2.12705E-19 -6.757E-05  3.774E-10  2.650E-10  1.195E-13  6.488E-14  1.00E-07
  6.450E+01 2.07115E-19 -6.859E-05  3.716E-10  2.628E-10  1.184E-13  6.461E-14  1.00E-07
  6.500E+01 2.01719E-19 -6.961E-05  3.658E-10  2.605E-10  1.173E-13  6.435E-14  1.00E-07
  6.550E+01 1.96509E-19 -7.063E-05  3.602E-10  2.583E-10  1.162E-13  6.408E-14  1.00E-07
  6.600E+01 1.91477E-19 -7.165E-05  3.548E-10  2.562E-10  1.152E-13  6.382E-14  1.00E-07
  6.650E+01 1.86617E-19 -7.267E-05  3.494E-10  2.540E-10  1.141E-13  6.355E-14  1.00E-07
  6.700E+01 1.81920E-19 -7.368E-05  3.442E-10  2.519E-10  1.131E-13  6.327E-14  1.00E-07
  6.750E+01 1.77381E-19 -7.470E-05  3.391E-10  2.498E-10  1.120E-13  6.300E-14  1.00E-07
  6.800E+01 1.72993E-19 -7.571E-05  3.341E-10  2.477E-10  1.110E-13  6.273E-14  1.00E-07
  6.850E+01 1.68751E-19 -7.672E-05  3.292E-10  2.457E-10  1.100E-13  6.245E-14  1.00E-07
  6.900E+01 1.64647E-19 -7.773E-05  3.244E-10  2.437E-10  1.090E-13  6.217E-14  1.00E-07
  6.950E+01 1.60678E-19 -7.873E-05  3.197E-10  2.417E-10  1.080E-13  6.189E-14  1.00E-07
  7.000E+01 1.56837E-19 -7.974E-05  3.152E-10  2.398E-10  1.071E-13  6.161E-14  1.00E-07
  7.050E+01 1.53120E-19 -8.074E-05  3.107E-10  2.379E-10  1.061E-13  6.133E-14  1.00E-07
  7.100E+01 1.49522E-19 -8.173E-05  3.063E-10  2.360E-10  1.051E-13  6.104E-14  1.00E-07
  7.150E+01 1.46038E-19 -8.272E-05  3.020E-10  2.341E-10  1.042E-13  6.076E-14  1.00E-07
  7.200E+01 1.42664E-19 -8.371E-05  2.979E-10  2.323E-10  1.033E-13  6.047E-14  1.00E-07
  7.250E+01 1.39396E-19 -8.470E-05  2.938E-10  2.304E-10  1.023E-13  6.018E-14  1.00E-07
  7.300E+01 1.36229E-19 -8.568E-05  2.897E-10  2.286E-10  1.014E-13  5.989E-14  1.00E-07
  7.350E+01 1.33161E-19 -8.665E-05  2.858E-10  2.269E-10  1.005E-13  5.960E-14  1.00E-07
  7.400E+01 1.30187E-19 -8.762E-05  2.820E-10  2.251E-10  9.963E-14  5.931E-14  1.00E-07
  7.450E+01 1.27304E-19 -8.859E-05  2.782E-10  2.234E-10  9.875E-14  5.902E-14  1.00E-07
  7.500E+01 1.24509E-19 -8.954E-05  2.745E-10  2.217E-10  9.787E-14  5.873E-14  1.00E-07
  7.550E+01 1.21797E-19 -9.050E-05  2.709E-10  2.200E-10  9.701E-14  5.844E-14  1.00E-07
  7.600E+01 1.19168E-19 -9.145E-05  2.674E-10  2.184E-10  9.615E-14  5.814E-14  1.00E-07
  7.650E+01 1.16616E-19 -9.239E-05  2.639E-10  2.167E-10  9.530E-14  5.785E-14  1.00E-07
  7.700E+01 1.14140E-19 -9.332E-05  2.605E-10  2.151E-10  9.446E-14  5.756E-14  1.00E-07
  7.750E+01 1.11737E-19 -9.425E-05  2.572E-10  2.135E-10  9.363E-14  5.726E-14  1.00E-07
  7.800E+01 1.09404E-19 -9.517E-05  2.539E-10  2.120E-10  9.281E-14  5.696E-14  1.00E-07
  7.850E+01 1.07139E-19 -9.609E-05  2.507E-10  2.104E-10  9.199E-14  5.667E-14  1.00E-07
  7.900E+01 1.04940E-19 -9.699E-05  2.476E-10  2.089E-10  9.119E-14  5.637E-14  1.00E-07
  7.950E+01 1.02803E-19 -9.789E-05  2.445E-10  2.074E-10  9.039E-14  5.607E-14  1.00E-07
  8.000E+01 1.00728E-19 -9.879E-05  2.415E-10  2.059E-10  8.960E-14  5.577E-14  1.00E-07
  8.050E+01 9.87109E-20 -9.967E-05  2.386E-10  2.044E-10  8.882E-14  5.548E-14  1.00E-07
  8.100E+01 9.67511E-20 -1.005E-04  2.357E-10  2.030E-10  8.804E-14  5.518E-14  1.00E-07
  8.150E+01 9.48462E-20 -1.014E-04  2.329E-10  2.015E-10  8.727E-14  5.488E-14  1.00E-07
  8.200E+01 9.29944E-20 -1.023E-04  2.301E-10  2.001E-10  8.651E-14  5.458E-14  1.00E-07
