

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.44000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.86537017E-01      0.00000000E+00
       1      2.53030601E-01      2.53126313E-01
       2      1.48684214E-01      1.48725759E-01
       3      9.10095687E-02      9.10323038E-02
       4      5.67614848E-02      5.67749252E-02
       5      3.57564181E-02      3.57646450E-02
       6      2.26533552E-02      2.26584828E-02
       7      1.44002032E-02      1.44034319E-02
       8      9.17183646E-03      9.17388161E-03
       9      5.84815032E-03      5.84945038E-03
      10      3.73090400E-03      3.73173213E-03
      11      2.38059989E-03      2.38112802E-03
      12      1.51891541E-03      1.51925240E-03
      13      9.68923810E-04      9.69138876E-04
      14      6.17891998E-04      6.18029244E-04
      15      3.93891528E-04      3.93979094E-04
      16      2.50996114E-04      2.51051966E-04
      17      1.59873395E-04      1.59909005E-04
      18      1.01789216E-04      1.01811911E-04
      19      6.47805387E-05      6.47949962E-05
      20      4.12104709E-05      4.12196770E-05
      21      2.62056690E-05      2.62115287E-05
      22      1.66576160E-05      1.66613441E-05
      23      1.05843970E-05      1.05867679E-05
      24      6.72296807E-06      6.72447532E-06
      25      4.26877911E-06      4.26973694E-06
      26      2.70956770E-06      2.71017615E-06
      27      1.71931660E-06      1.71970296E-06
      28      1.09062873E-06      1.09087400E-06
      29      6.91621847E-07      6.91777487E-07
      30      4.38466417E-07      4.38565153E-07
      31      2.77897632E-07      2.77960253E-07
      32      1.76083693E-07      1.76123393E-07
      33      1.11543298E-07      1.11568464E-07
      34      7.06418579E-08      7.06578091E-08
      35      4.47280309E-08      4.47381359E-08
      36      2.83138989E-08      2.83202956E-08
      37      1.79194377E-08      1.79234871E-08
      38      1.13385959E-08      1.13411643E-08
      39      7.17312824E-09      7.17475138E-09
      40      4.53699931E-09      4.53802606E-09
      41      2.86913357E-09      2.86977885E-09
      42      1.81403924E-09      1.81444929E-09
      43      1.14677698E-09      1.14703508E-09
      44      7.24813255E-10      7.24979975E-10
      45      4.57996895E-10      4.58098044E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.200E+00 2.68835E-17 -7.423E-07  5.127E-09  7.745E-10  1.377E-13  1.885E-14  1.00E-07
  6.300E+00 2.67526E-17 -7.562E-07  5.114E-09  7.741E-10  1.395E-13  1.914E-14  1.00E-07
  6.400E+00 2.66206E-17 -7.703E-07  5.101E-09  7.737E-10  1.414E-13  1.944E-14  1.00E-07
  6.500E+00 2.64874E-17 -7.844E-07  5.088E-09  7.733E-10  1.433E-13  1.973E-14  1.00E-07
  6.600E+00 2.63531E-17 -7.987E-07  5.075E-09  7.729E-10  1.451E-13  2.002E-14  1.00E-07
  6.700E+00 2.62177E-17 -8.130E-07  5.062E-09  7.724E-10  1.469E-13  2.031E-14  1.00E-07
  6.800E+00 2.60813E-17 -8.275E-07  5.048E-09  7.720E-10  1.487E-13  2.060E-14  1.00E-07
  6.900E+00 2.59438E-17 -8.420E-07  5.035E-09  7.716E-10  1.505E-13  2.089E-14  1.00E-07
  7.000E+00 2.58054E-17 -8.567E-07  5.021E-09  7.712E-10  1.523E-13  2.118E-14  1.00E-07
  7.100E+00 2.56661E-17 -8.714E-07  5.007E-09  7.707E-10  1.540E-13  2.147E-14  1.00E-07
  7.200E+00 2.55259E-17 -8.863E-07  4.993E-09  7.703E-10  1.558E-13  2.176E-14  1.00E-07
  7.300E+00 2.53848E-17 -9.013E-07  4.979E-09  7.698E-10  1.575E-13  2.205E-14  1.00E-07
  7.400E+00 2.52428E-17 -9.164E-07  4.965E-09  7.694E-10  1.592E-13  2.234E-14  1.00E-07
  7.500E+00 2.51001E-17 -9.316E-07  4.951E-09  7.689E-10  1.609E-13  2.262E-14  1.00E-07
  7.600E+00 2.49566E-17 -9.469E-07  4.936E-09  7.684E-10  1.625E-13  2.291E-14  1.00E-07
  7.700E+00 2.48124E-17 -9.624E-07  4.922E-09  7.680E-10  1.642E-13  2.320E-14  1.00E-07
  7.800E+00 2.46675E-17 -9.779E-07  4.907E-09  7.675E-10  1.658E-13  2.348E-14  1.00E-07
  7.900E+00 2.45219E-17 -9.936E-07  4.892E-09  7.670E-10  1.675E-13  2.377E-14  1.00E-07
  8.000E+00 2.43757E-17 -1.009E-06  4.877E-09  7.665E-10  1.691E-13  2.405E-14  1.00E-07
  8.100E+00 2.42289E-17 -1.025E-06  4.862E-09  7.660E-10  1.707E-13  2.433E-14  1.00E-07
  8.200E+00 2.40815E-17 -1.041E-06  4.847E-09  7.655E-10  1.722E-13  2.462E-14  1.00E-07
  8.300E+00 2.39336E-17 -1.058E-06  4.832E-09  7.650E-10  1.738E-13  2.490E-14  1.00E-07
  8.400E+00 2.37853E-17 -1.074E-06  4.817E-09  7.645E-10  1.754E-13  2.518E-14  1.00E-07
  8.500E+00 2.36364E-17 -1.090E-06  4.801E-09  7.640E-10  1.769E-13  2.546E-14  1.00E-07
  8.600E+00 2.34871E-17 -1.107E-06  4.786E-09  7.635E-10  1.784E-13  2.574E-14  1.00E-07
  8.700E+00 2.33375E-17 -1.124E-06  4.770E-09  7.629E-10  1.799E-13  2.602E-14  1.00E-07
  8.800E+00 2.31874E-17 -1.141E-06  4.755E-09  7.624E-10  1.814E-13  2.630E-14  1.00E-07
  8.900E+00 2.30370E-17 -1.158E-06  4.739E-09  7.619E-10  1.828E-13  2.658E-14  1.00E-07
  9.000E+00 2.28863E-17 -1.175E-06  4.723E-09  7.613E-10  1.843E-13  2.686E-14  1.00E-07
  9.100E+00 2.27354E-17 -1.192E-06  4.707E-09  7.608E-10  1.857E-13  2.713E-14  1.00E-07
  9.200E+00 2.25841E-17 -1.209E-06  4.691E-09  7.602E-10  1.871E-13  2.741E-14  1.00E-07
  9.300E+00 2.24327E-17 -1.227E-06  4.675E-09  7.597E-10  1.885E-13  2.768E-14  1.00E-07
  9.400E+00 2.22811E-17 -1.245E-06  4.659E-09  7.591E-10  1.899E-13  2.796E-14  1.00E-07
  9.500E+00 2.21293E-17 -1.263E-06  4.643E-09  7.585E-10  1.912E-13  2.823E-14  1.00E-07
  9.600E+00 2.19774E-17 -1.281E-06  4.626E-09  7.580E-10  1.926E-13  2.851E-14  1.00E-07
  9.700E+00 2.18254E-17 -1.299E-06  4.610E-09  7.574E-10  1.939E-13  2.878E-14  1.00E-07
  9.800E+00 2.16733E-17 -1.317E-06  4.594E-09  7.568E-10  1.952E-13  2.905E-14  1.00E-07
  9.900E+00 2.15211E-17 -1.335E-06  4.577E-09  7.562E-10  1.965E-13  2.932E-14  1.00E-07
  1.000E+01 2.13690E-17 -1.354E-06  4.560E-09  7.556E-10  1.978E-13  2.959E-14  1.00E-07
  1.025E+01 2.09887E-17 -1.401E-06  4.519E-09  7.541E-10  2.009E-13  3.027E-14  1.00E-07
  1.050E+01 2.06088E-17 -1.450E-06  4.477E-09  7.526E-10  2.039E-13  3.094E-14  1.00E-07
  1.075E+01 2.02297E-17 -1.499E-06  4.435E-09  7.510E-10  2.068E-13  3.160E-14  1.00E-07
  1.100E+01 1.98519E-17 -1.550E-06  4.392E-09  7.494E-10  2.096E-13  3.226E-14  1.00E-07
  1.125E+01 1.94755E-17 -1.601E-06  4.349E-09  7.478E-10  2.123E-13  3.292E-14  1.00E-07
  1.150E+01 1.91011E-17 -1.654E-06  4.306E-09  7.461E-10  2.149E-13  3.357E-14  1.00E-07
  1.175E+01 1.87289E-17 -1.708E-06  4.263E-09  7.445E-10  2.174E-13  3.421E-14  1.00E-07
  1.200E+01 1.83591E-17 -1.763E-06  4.220E-09  7.427E-10  2.198E-13  3.485E-14  1.00E-07
  1.225E+01 1.79922E-17 -1.819E-06  4.176E-09  7.410E-10  2.221E-13  3.548E-14  1.00E-07
  1.250E+01 1.76283E-17 -1.877E-06  4.133E-09  7.392E-10  2.243E-13  3.611E-14  1.00E-07
  1.275E+01 1.72676E-17 -1.936E-06  4.089E-09  7.374E-10  2.264E-13  3.674E-14  1.00E-07
  1.300E+01 1.69106E-17 -1.996E-06  4.046E-09  7.356E-10  2.284E-13  3.736E-14  1.00E-07
  1.325E+01 1.65572E-17 -2.057E-06  4.002E-09  7.338E-10  2.303E-13  3.797E-14  1.00E-07
  1.350E+01 1.62078E-17 -2.120E-06  3.959E-09  7.319E-10  2.321E-13  3.858E-14  1.00E-07
  1.375E+01 1.58626E-17 -2.185E-06  3.915E-09  7.300E-10  2.339E-13  3.918E-14  1.00E-07
  1.400E+01 1.55216E-17 -2.250E-06  3.872E-09  7.281E-10  2.355E-13  3.978E-14  1.00E-07
  1.425E+01 1.51851E-17 -2.318E-06  3.829E-09  7.262E-10  2.371E-13  4.037E-14  1.00E-07
  1.450E+01 1.48532E-17 -2.386E-06  3.785E-09  7.242E-10  2.385E-13  4.095E-14  1.00E-07
  1.475E+01 1.45260E-17 -2.457E-06  3.742E-09  7.222E-10  2.399E-13  4.153E-14  1.00E-07
  1.500E+01 1.42037E-17 -2.528E-06  3.699E-09  7.202E-10  2.412E-13  4.211E-14  1.00E-07
  1.525E+01 1.38862E-17 -2.602E-06  3.657E-09  7.182E-10  2.424E-13  4.268E-14  1.00E-07
  1.550E+01 1.35738E-17 -2.677E-06  3.614E-09  7.161E-10  2.436E-13  4.324E-14  1.00E-07
  1.575E+01 1.32665E-17 -2.754E-06  3.572E-09  7.141E-10  2.446E-13  4.380E-14  1.00E-07
  1.600E+01 1.29643E-17 -2.832E-06  3.530E-09  7.120E-10  2.456E-13  4.435E-14  1.00E-07
  1.625E+01 1.26673E-17 -2.912E-06  3.488E-09  7.099E-10  2.465E-13  4.489E-14  1.00E-07
  1.650E+01 1.23756E-17 -2.994E-06  3.446E-09  7.077E-10  2.474E-13  4.543E-14  1.00E-07
  1.675E+01 1.20891E-17 -3.077E-06  3.405E-09  7.056E-10  2.482E-13  4.597E-14  1.00E-07
  1.700E+01 1.18079E-17 -3.163E-06  3.363E-09  7.034E-10  2.489E-13  4.650E-14  1.00E-07
  1.725E+01 1.15320E-17 -3.250E-06  3.323E-09  7.012E-10  2.495E-13  4.702E-14  1.00E-07
  1.750E+01 1.12615E-17 -3.339E-06  3.282E-09  6.990E-10  2.501E-13  4.753E-14  1.00E-07
  1.775E+01 1.09962E-17 -3.430E-06  3.242E-09  6.968E-10  2.506E-13  4.804E-14  1.00E-07
  1.800E+01 1.07362E-17 -3.523E-06  3.202E-09  6.946E-10  2.510E-13  4.855E-14  1.00E-07
  1.825E+01 1.04815E-17 -3.618E-06  3.163E-09  6.923E-10  2.514E-13  4.904E-14  1.00E-07
  1.850E+01 1.02321E-17 -3.715E-06  3.123E-09  6.901E-10  2.517E-13  4.953E-14  1.00E-07
  1.875E+01 9.98783E-18 -3.814E-06  3.085E-09  6.878E-10  2.520E-13  5.002E-14  1.00E-07
  1.900E+01 9.74877E-18 -3.915E-06  3.046E-09  6.855E-10  2.522E-13  5.050E-14  1.00E-07
  1.925E+01 9.51485E-18 -4.018E-06  3.008E-09  6.832E-10  2.524E-13  5.097E-14  1.00E-07
  1.950E+01 9.28601E-18 -4.123E-06  2.970E-09  6.809E-10  2.525E-13  5.144E-14  1.00E-07
  1.975E+01 9.06222E-18 -4.230E-06  2.933E-09  6.786E-10  2.526E-13  5.190E-14  1.00E-07
  2.000E+01 8.84341E-18 -4.339E-06  2.896E-09  6.762E-10  2.526E-13  5.236E-14  1.00E-07
  2.025E+01 8.62953E-18 -4.451E-06  2.859E-09  6.739E-10  2.526E-13  5.280E-14  1.00E-07
  2.050E+01 8.42052E-18 -4.565E-06  2.823E-09  6.715E-10  2.525E-13  5.325E-14  1.00E-07
  2.075E+01 8.21630E-18 -4.681E-06  2.787E-09  6.691E-10  2.524E-13  5.368E-14  1.00E-07
  2.100E+01 8.01681E-18 -4.799E-06  2.752E-09  6.667E-10  2.522E-13  5.412E-14  1.00E-07
  2.125E+01 7.82198E-18 -4.919E-06  2.717E-09  6.643E-10  2.520E-13  5.454E-14  1.00E-07
  2.150E+01 7.63175E-18 -5.042E-06  2.682E-09  6.619E-10  2.518E-13  5.496E-14  1.00E-07
  2.175E+01 7.44603E-18 -5.168E-06  2.648E-09  6.595E-10  2.515E-13  5.537E-14  1.00E-07
  2.200E+01 7.26475E-18 -5.295E-06  2.614E-09  6.571E-10  2.512E-13  5.578E-14  1.00E-07
  2.225E+01 7.08783E-18 -5.425E-06  2.581E-09  6.546E-10  2.508E-13  5.618E-14  1.00E-07
  2.250E+01 6.91520E-18 -5.558E-06  2.548E-09  6.522E-10  2.504E-13  5.657E-14  1.00E-07
  2.275E+01 6.74678E-18 -5.692E-06  2.515E-09  6.498E-10  2.500E-13  5.696E-14  1.00E-07
  2.300E+01 6.58249E-18 -5.830E-06  2.483E-09  6.473E-10  2.496E-13  5.734E-14  1.00E-07
  2.325E+01 6.42224E-18 -5.970E-06  2.451E-09  6.448E-10  2.491E-13  5.772E-14  1.00E-07
  2.350E+01 6.26597E-18 -6.112E-06  2.419E-09  6.424E-10  2.486E-13  5.809E-14  1.00E-07
  2.375E+01 6.11359E-18 -6.257E-06  2.388E-09  6.399E-10  2.481E-13  5.845E-14  1.00E-07
  2.400E+01 5.96501E-18 -6.404E-06  2.358E-09  6.374E-10  2.475E-13  5.881E-14  1.00E-07
  2.425E+01 5.82017E-18 -6.554E-06  2.327E-09  6.349E-10  2.469E-13  5.916E-14  1.00E-07
  2.450E+01 5.67897E-18 -6.707E-06  2.298E-09  6.324E-10  2.463E-13  5.951E-14  1.00E-07
  2.475E+01 5.54135E-18 -6.862E-06  2.268E-09  6.300E-10  2.457E-13  5.985E-14  1.00E-07
  2.500E+01 5.40722E-18 -7.020E-06  2.239E-09  6.275E-10  2.450E-13  6.019E-14  1.00E-07
  2.550E+01 5.14913E-18 -7.344E-06  2.182E-09  6.225E-10  2.437E-13  6.084E-14  1.00E-07
  2.600E+01 4.90408E-18 -7.679E-06  2.127E-09  6.174E-10  2.422E-13  6.147E-14  1.00E-07
  2.650E+01 4.67147E-18 -8.024E-06  2.073E-09  6.124E-10  2.407E-13  6.208E-14  1.00E-07
  2.700E+01 4.45071E-18 -8.381E-06  2.020E-09  6.074E-10  2.391E-13  6.266E-14  1.00E-07
  2.750E+01 4.24124E-18 -8.749E-06  1.969E-09  6.024E-10  2.375E-13  6.322E-14  1.00E-07
  2.800E+01 4.04250E-18 -9.129E-06  1.920E-09  5.974E-10  2.358E-13  6.376E-14  1.00E-07
  2.850E+01 3.85397E-18 -9.519E-06  1.872E-09  5.923E-10  2.341E-13  6.428E-14  1.00E-07
  2.900E+01 3.67512E-18 -9.922E-06  1.825E-09  5.873E-10  2.323E-13  6.478E-14  1.00E-07
  2.950E+01 3.50546E-18 -1.034E-05  1.779E-09  5.823E-10  2.305E-13  6.526E-14  1.00E-07
  3.000E+01 3.34453E-18 -1.076E-05  1.735E-09  5.773E-10  2.287E-13  6.571E-14  1.00E-07
  3.050E+01 3.19187E-18 -1.120E-05  1.692E-09  5.723E-10  2.268E-13  6.615E-14  1.00E-07
  3.100E+01 3.04705E-18 -1.165E-05  1.651E-09  5.674E-10  2.250E-13  6.657E-14  1.00E-07
  3.150E+01 2.90965E-18 -1.211E-05  1.610E-09  5.624E-10  2.231E-13  6.696E-14  1.00E-07
  3.200E+01 2.77928E-18 -1.258E-05  1.571E-09  5.575E-10  2.212E-13  6.734E-14  1.00E-07
  3.250E+01 2.65558E-18 -1.307E-05  1.533E-09  5.525E-10  2.192E-13  6.770E-14  1.00E-07
  3.300E+01 2.53817E-18 -1.356E-05  1.496E-09  5.476E-10  2.173E-13  6.804E-14  1.00E-07
  3.350E+01 2.42673E-18 -1.407E-05  1.460E-09  5.428E-10  2.154E-13  6.836E-14  1.00E-07
  3.400E+01 2.32094E-18 -1.459E-05  1.425E-09  5.379E-10  2.134E-13  6.866E-14  1.00E-07
  3.450E+01 2.22049E-18 -1.513E-05  1.392E-09  5.331E-10  2.115E-13  6.895E-14  1.00E-07
  3.500E+01 2.12509E-18 -1.567E-05  1.359E-09  5.283E-10  2.095E-13  6.922E-14  1.00E-07
  3.550E+01 2.03446E-18 -1.623E-05  1.327E-09  5.235E-10  2.076E-13  6.947E-14  1.00E-07
  3.600E+01 1.94836E-18 -1.680E-05  1.296E-09  5.188E-10  2.057E-13  6.970E-14  1.00E-07
  3.650E+01 1.86654E-18 -1.738E-05  1.266E-09  5.141E-10  2.037E-13  6.992E-14  1.00E-07
  3.700E+01 1.78876E-18 -1.797E-05  1.237E-09  5.094E-10  2.018E-13  7.013E-14  1.00E-07
  3.750E+01 1.71481E-18 -1.857E-05  1.208E-09  5.048E-10  1.999E-13  7.032E-14  1.00E-07
  3.800E+01 1.64448E-18 -1.919E-05  1.181E-09  5.001E-10  1.980E-13  7.049E-14  1.00E-07
  3.850E+01 1.57758E-18 -1.982E-05  1.154E-09  4.956E-10  1.961E-13  7.065E-14  1.00E-07
  3.900E+01 1.51392E-18 -2.045E-05  1.128E-09  4.910E-10  1.942E-13  7.079E-14  1.00E-07
  3.950E+01 1.45333E-18 -2.110E-05  1.103E-09  4.865E-10  1.923E-13  7.092E-14  1.00E-07
  4.000E+01 1.39564E-18 -2.176E-05  1.079E-09  4.821E-10  1.904E-13  7.104E-14  1.00E-07
  4.050E+01 1.34070E-18 -2.244E-05  1.055E-09  4.776E-10  1.886E-13  7.114E-14  1.00E-07
  4.100E+01 1.28837E-18 -2.312E-05  1.032E-09  4.732E-10  1.868E-13  7.123E-14  1.00E-07
  4.150E+01 1.23850E-18 -2.381E-05  1.009E-09  4.689E-10  1.849E-13  7.131E-14  1.00E-07
  4.200E+01 1.19097E-18 -2.452E-05  9.875E-10  4.646E-10  1.831E-13  7.137E-14  1.00E-07
  4.250E+01 1.14564E-18 -2.523E-05  9.663E-10  4.603E-10  1.814E-13  7.143E-14  1.00E-07
  4.300E+01 1.10242E-18 -2.596E-05  9.457E-10  4.561E-10  1.796E-13  7.147E-14  1.00E-07
  4.350E+01 1.06118E-18 -2.669E-05  9.257E-10  4.519E-10  1.778E-13  7.150E-14  1.00E-07
  4.400E+01 1.02182E-18 -2.744E-05  9.063E-10  4.477E-10  1.761E-13  7.152E-14  1.00E-07
  4.450E+01 9.84253E-19 -2.819E-05  8.874E-10  4.436E-10  1.744E-13  7.153E-14  1.00E-07
  4.500E+01 9.48376E-19 -2.896E-05  8.690E-10  4.395E-10  1.727E-13  7.152E-14  1.00E-07
  4.550E+01 9.14106E-19 -2.973E-05  8.512E-10  4.355E-10  1.710E-13  7.151E-14  1.00E-07
  4.600E+01 8.81361E-19 -3.051E-05  8.338E-10  4.315E-10  1.693E-13  7.149E-14  1.00E-07
  4.650E+01 8.50063E-19 -3.131E-05  8.169E-10  4.275E-10  1.676E-13  7.146E-14  1.00E-07
  4.700E+01 8.20139E-19 -3.211E-05  8.004E-10  4.236E-10  1.660E-13  7.141E-14  1.00E-07
  4.750E+01 7.91519E-19 -3.292E-05  7.844E-10  4.198E-10  1.644E-13  7.136E-14  1.00E-07
  4.800E+01 7.64139E-19 -3.374E-05  7.689E-10  4.159E-10  1.628E-13  7.130E-14  1.00E-07
  4.850E+01 7.37937E-19 -3.456E-05  7.537E-10  4.122E-10  1.612E-13  7.124E-14  1.00E-07
  4.900E+01 7.12854E-19 -3.540E-05  7.390E-10  4.084E-10  1.596E-13  7.116E-14  1.00E-07
  4.950E+01 6.88835E-19 -3.624E-05  7.246E-10  4.047E-10  1.581E-13  7.108E-14  1.00E-07
  5.000E+01 6.65828E-19 -3.709E-05  7.106E-10  4.011E-10  1.566E-13  7.098E-14  1.00E-07
  5.050E+01 6.43784E-19 -3.795E-05  6.970E-10  3.974E-10  1.550E-13  7.088E-14  1.00E-07
  5.100E+01 6.22656E-19 -3.881E-05  6.838E-10  3.939E-10  1.536E-13  7.078E-14  1.00E-07
  5.150E+01 6.02399E-19 -3.969E-05  6.709E-10  3.903E-10  1.521E-13  7.066E-14  1.00E-07
  5.200E+01 5.82973E-19 -4.056E-05  6.583E-10  3.868E-10  1.506E-13  7.054E-14  1.00E-07
  5.250E+01 5.64337E-19 -4.145E-05  6.460E-10  3.834E-10  1.492E-13  7.041E-14  1.00E-07
  5.300E+01 5.46454E-19 -4.234E-05  6.341E-10  3.799E-10  1.477E-13  7.028E-14  1.00E-07
  5.350E+01 5.29289E-19 -4.324E-05  6.225E-10  3.766E-10  1.463E-13  7.013E-14  1.00E-07
  5.400E+01 5.12808E-19 -4.414E-05  6.112E-10  3.732E-10  1.449E-13  6.999E-14  1.00E-07
  5.450E+01 4.96979E-19 -4.505E-05  6.001E-10  3.699E-10  1.435E-13  6.983E-14  1.00E-07
  5.500E+01 4.81771E-19 -4.596E-05  5.893E-10  3.667E-10  1.422E-13  6.967E-14  1.00E-07
  5.550E+01 4.67158E-19 -4.688E-05  5.788E-10  3.634E-10  1.408E-13  6.951E-14  1.00E-07
  5.600E+01 4.53110E-19 -4.780E-05  5.686E-10  3.603E-10  1.395E-13  6.934E-14  1.00E-07
  5.650E+01 4.39603E-19 -4.873E-05  5.586E-10  3.571E-10  1.382E-13  6.916E-14  1.00E-07
  5.700E+01 4.26612E-19 -4.966E-05  5.489E-10  3.540E-10  1.369E-13  6.898E-14  1.00E-07
  5.750E+01 4.14114E-19 -5.060E-05  5.394E-10  3.510E-10  1.356E-13  6.880E-14  1.00E-07
  5.800E+01 4.02087E-19 -5.154E-05  5.301E-10  3.479E-10  1.343E-13  6.861E-14  1.00E-07
  5.850E+01 3.90510E-19 -5.248E-05  5.211E-10  3.449E-10  1.331E-13  6.841E-14  1.00E-07
  5.900E+01 3.79363E-19 -5.343E-05  5.123E-10  3.420E-10  1.318E-13  6.822E-14  1.00E-07
  5.950E+01 3.68627E-19 -5.438E-05  5.037E-10  3.391E-10  1.306E-13  6.801E-14  1.00E-07
  6.000E+01 3.58285E-19 -5.533E-05  4.953E-10  3.362E-10  1.294E-13  6.780E-14  1.00E-07
  6.050E+01 3.48319E-19 -5.628E-05  4.870E-10  3.333E-10  1.282E-13  6.759E-14  1.00E-07
  6.100E+01 3.38714E-19 -5.724E-05  4.790E-10  3.305E-10  1.270E-13  6.738E-14  1.00E-07
  6.150E+01 3.29453E-19 -5.820E-05  4.712E-10  3.277E-10  1.258E-13  6.716E-14  1.00E-07
  6.200E+01 3.20523E-19 -5.915E-05  4.636E-10  3.250E-10  1.247E-13  6.694E-14  1.00E-07
  6.250E+01 3.11908E-19 -6.012E-05  4.561E-10  3.223E-10  1.235E-13  6.671E-14  1.00E-07
  6.300E+01 3.03597E-19 -6.108E-05  4.488E-10  3.196E-10  1.224E-13  6.648E-14  1.00E-07
  6.350E+01 2.95576E-19 -6.204E-05  4.417E-10  3.170E-10  1.213E-13  6.625E-14  1.00E-07
  6.400E+01 2.87833E-19 -6.300E-05  4.348E-10  3.144E-10  1.201E-13  6.601E-14  1.00E-07
  6.450E+01 2.80357E-19 -6.397E-05  4.280E-10  3.118E-10  1.190E-13  6.578E-14  1.00E-07
  6.500E+01 2.73137E-19 -6.493E-05  4.213E-10  3.092E-10  1.180E-13  6.553E-14  1.00E-07
  6.550E+01 2.66162E-19 -6.590E-05  4.148E-10  3.067E-10  1.169E-13  6.529E-14  1.00E-07
  6.600E+01 2.59423E-19 -6.686E-05  4.085E-10  3.043E-10  1.158E-13  6.504E-14  1.00E-07
  6.650E+01 2.52910E-19 -6.782E-05  4.023E-10  3.018E-10  1.148E-13  6.479E-14  1.00E-07
  6.700E+01 2.46615E-19 -6.878E-05  3.962E-10  2.994E-10  1.137E-13  6.454E-14  1.00E-07
  6.750E+01 2.40527E-19 -6.974E-05  3.903E-10  2.970E-10  1.127E-13  6.429E-14  1.00E-07
  6.800E+01 2.34640E-19 -7.070E-05  3.845E-10  2.946E-10  1.117E-13  6.403E-14  1.00E-07
  6.850E+01 2.28945E-19 -7.166E-05  3.788E-10  2.923E-10  1.107E-13  6.377E-14  1.00E-07
  6.900E+01 2.23435E-19 -7.261E-05  3.733E-10  2.900E-10  1.097E-13  6.351E-14  1.00E-07
  6.950E+01 2.18102E-19 -7.357E-05  3.678E-10  2.878E-10  1.087E-13  6.325E-14  1.00E-07
  7.000E+01 2.12940E-19 -7.452E-05  3.625E-10  2.855E-10  1.078E-13  6.298E-14  1.00E-07
  7.050E+01 2.07943E-19 -7.547E-05  3.573E-10  2.833E-10  1.068E-13  6.271E-14  1.00E-07
  7.100E+01 2.03104E-19 -7.641E-05  3.522E-10  2.811E-10  1.058E-13  6.244E-14  1.00E-07
  7.150E+01 1.98417E-19 -7.735E-05  3.473E-10  2.790E-10  1.049E-13  6.217E-14  1.00E-07
  7.200E+01 1.93876E-19 -7.829E-05  3.424E-10  2.769E-10  1.040E-13  6.190E-14  1.00E-07
  7.250E+01 1.89476E-19 -7.922E-05  3.376E-10  2.748E-10  1.030E-13  6.163E-14  1.00E-07
  7.300E+01 1.85211E-19 -8.015E-05  3.329E-10  2.727E-10  1.021E-13  6.135E-14  1.00E-07
  7.350E+01 1.81077E-19 -8.108E-05  3.284E-10  2.706E-10  1.012E-13  6.108E-14  1.00E-07
  7.400E+01 1.77069E-19 -8.200E-05  3.239E-10  2.686E-10  1.003E-13  6.080E-14  1.00E-07
  7.450E+01 1.73183E-19 -8.292E-05  3.195E-10  2.666E-10  9.945E-14  6.052E-14  1.00E-07
  7.500E+01 1.69413E-19 -8.383E-05  3.152E-10  2.647E-10  9.857E-14  6.024E-14  1.00E-07
  7.550E+01 1.65755E-19 -8.474E-05  3.110E-10  2.627E-10  9.771E-14  5.995E-14  1.00E-07
  7.600E+01 1.62207E-19 -8.564E-05  3.069E-10  2.608E-10  9.685E-14  5.967E-14  1.00E-07
  7.650E+01 1.58763E-19 -8.653E-05  3.029E-10  2.589E-10  9.600E-14  5.939E-14  1.00E-07
  7.700E+01 1.55420E-19 -8.742E-05  2.989E-10  2.570E-10  9.516E-14  5.910E-14  1.00E-07
  7.750E+01 1.52174E-19 -8.831E-05  2.950E-10  2.552E-10  9.433E-14  5.881E-14  1.00E-07
  7.800E+01 1.49022E-19 -8.919E-05  2.912E-10  2.534E-10  9.350E-14  5.853E-14  1.00E-07
  7.850E+01 1.45962E-19 -9.006E-05  2.875E-10  2.516E-10  9.269E-14  5.824E-14  1.00E-07
  7.900E+01 1.42988E-19 -9.092E-05  2.839E-10  2.498E-10  9.188E-14  5.795E-14  1.00E-07
  7.950E+01 1.40100E-19 -9.178E-05  2.803E-10  2.480E-10  9.108E-14  5.766E-14  1.00E-07
  8.000E+01 1.37293E-19 -9.263E-05  2.768E-10  2.463E-10  9.028E-14  5.737E-14  1.00E-07
  8.050E+01 1.34565E-19 -9.347E-05  2.734E-10  2.446E-10  8.950E-14  5.707E-14  1.00E-07
  8.100E+01 1.31913E-19 -9.431E-05  2.700E-10  2.429E-10  8.872E-14  5.678E-14  1.00E-07
  8.150E+01 1.29335E-19 -9.513E-05  2.667E-10  2.413E-10  8.795E-14  5.649E-14  1.00E-07
  8.200E+01 1.26828E-19 -9.595E-05  2.635E-10  2.396E-10  8.718E-14  5.619E-14  1.00E-07
  8.250E+01 1.24390E-19 -9.676E-05  2.603E-10  2.380E-10  8.643E-14  5.590E-14  1.00E-07
  8.300E+01 1.22019E-19 -9.757E-05  2.572E-10  2.364E-10  8.568E-14  5.560E-14  1.00E-07
  8.350E+01 1.19712E-19 -9.836E-05  2.541E-10  2.348E-10  8.493E-14  5.531E-14  1.00E-07
  8.400E+01 1.17467E-19 -9.914E-05  2.511E-10  2.332E-10  8.420E-14  5.501E-14  1.00E-07
