

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.42000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.87733292E-01      0.00000000E+00
       1      2.53281020E-01      2.53376354E-01
       2      1.48593291E-01      1.48634615E-01
       3      9.08026330E-02      9.08252142E-02
       4      5.65361145E-02      5.65494432E-02
       5      3.55529791E-02      3.55611244E-02
       6      2.24851449E-02      2.24902133E-02
       7      1.42680834E-02      1.42712693E-02
       8      9.07153470E-03      9.07354933E-03
       9      5.77384008E-03      5.77511850E-03
      10      3.67685950E-03      3.67767241E-03
      11      2.34186416E-03      2.34238165E-03
      12      1.49147976E-03      1.49180936E-03
      13      9.49682751E-04      9.49892726E-04
      14      6.04510364E-04      6.04644118E-04
      15      3.84651632E-04      3.84736814E-04
      16      2.44655810E-04      2.44710041E-04
      17      1.55546575E-04      1.55581087E-04
      18      9.88507809E-05      9.88727357E-05
      19      6.27936228E-05      6.28075831E-05
      20      3.98721776E-05      3.98810506E-05
      21      2.53074222E-05      2.53130594E-05
      22      1.60566450E-05      1.60602248E-05
      23      1.01834866E-05      1.01857590E-05
      24      6.45623094E-06      6.45767285E-06
      25      4.09174554E-06      4.09266012E-06
      26      2.59233560E-06      2.59291549E-06
      27      1.64184736E-06      1.64221491E-06
      28      1.03953482E-06      1.03976770E-06
      29      6.57984254E-07      6.58131760E-07
      30      4.16358442E-07      4.16451838E-07
      31      2.63390284E-07      2.63449407E-07
      32      1.66577950E-07      1.66615361E-07
      33      1.05323410E-07      1.05347078E-07
      34      6.65773351E-08      6.65923050E-08
      35      4.20752419E-08      4.20847100E-08
      36      2.65844916E-08      2.65904761E-08
      37      1.67932552E-08      1.67970368E-08
      38      1.06060089E-08      1.06083966E-08
      39      6.69702597E-09      6.69853834E-09
      40      4.22792567E-09      4.22887774E-09
      41      2.66860125E-09      2.66920032E-09
      42      1.68407380E-09      1.68445274E-09
      43      1.06260704E-09      1.06284561E-09
      44      6.70336237E-10      6.70489005E-10
      45      4.22762448E-10      4.22858015E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.200E+00 2.69396E-17 -7.437E-07  5.132E-09  7.782E-10  1.367E-13  1.878E-14  1.00E-07
  6.300E+00 2.68094E-17 -7.576E-07  5.119E-09  7.778E-10  1.386E-13  1.907E-14  1.00E-07
  6.400E+00 2.66781E-17 -7.717E-07  5.106E-09  7.774E-10  1.404E-13  1.936E-14  1.00E-07
  6.500E+00 2.65456E-17 -7.859E-07  5.093E-09  7.770E-10  1.423E-13  1.966E-14  1.00E-07
  6.600E+00 2.64120E-17 -8.001E-07  5.080E-09  7.766E-10  1.441E-13  1.995E-14  1.00E-07
  6.700E+00 2.62773E-17 -8.145E-07  5.067E-09  7.762E-10  1.459E-13  2.024E-14  1.00E-07
  6.800E+00 2.61416E-17 -8.289E-07  5.054E-09  7.758E-10  1.477E-13  2.053E-14  1.00E-07
  6.900E+00 2.60049E-17 -8.435E-07  5.040E-09  7.753E-10  1.495E-13  2.082E-14  1.00E-07
  7.000E+00 2.58672E-17 -8.581E-07  5.027E-09  7.749E-10  1.512E-13  2.110E-14  1.00E-07
  7.100E+00 2.57286E-17 -8.729E-07  5.013E-09  7.745E-10  1.530E-13  2.139E-14  1.00E-07
  7.200E+00 2.55890E-17 -8.878E-07  4.999E-09  7.740E-10  1.547E-13  2.168E-14  1.00E-07
  7.300E+00 2.54486E-17 -9.028E-07  4.985E-09  7.736E-10  1.564E-13  2.197E-14  1.00E-07
  7.400E+00 2.53074E-17 -9.179E-07  4.971E-09  7.731E-10  1.581E-13  2.225E-14  1.00E-07
  7.500E+00 2.51654E-17 -9.331E-07  4.957E-09  7.727E-10  1.598E-13  2.254E-14  1.00E-07
  7.600E+00 2.50226E-17 -9.484E-07  4.942E-09  7.722E-10  1.615E-13  2.283E-14  1.00E-07
  7.700E+00 2.48790E-17 -9.639E-07  4.928E-09  7.717E-10  1.631E-13  2.311E-14  1.00E-07
  7.800E+00 2.47348E-17 -9.794E-07  4.913E-09  7.712E-10  1.647E-13  2.340E-14  1.00E-07
  7.900E+00 2.45899E-17 -9.951E-07  4.899E-09  7.708E-10  1.664E-13  2.368E-14  1.00E-07
  8.000E+00 2.44443E-17 -1.011E-06  4.884E-09  7.703E-10  1.680E-13  2.396E-14  1.00E-07
  8.100E+00 2.42982E-17 -1.027E-06  4.869E-09  7.698E-10  1.696E-13  2.424E-14  1.00E-07
  8.200E+00 2.41515E-17 -1.043E-06  4.854E-09  7.693E-10  1.711E-13  2.453E-14  1.00E-07
  8.300E+00 2.40042E-17 -1.059E-06  4.839E-09  7.688E-10  1.727E-13  2.481E-14  1.00E-07
  8.400E+00 2.38565E-17 -1.075E-06  4.824E-09  7.683E-10  1.742E-13  2.509E-14  1.00E-07
  8.500E+00 2.37083E-17 -1.092E-06  4.808E-09  7.678E-10  1.757E-13  2.537E-14  1.00E-07
  8.600E+00 2.35596E-17 -1.108E-06  4.793E-09  7.672E-10  1.772E-13  2.565E-14  1.00E-07
  8.700E+00 2.34106E-17 -1.125E-06  4.777E-09  7.667E-10  1.787E-13  2.593E-14  1.00E-07
  8.800E+00 2.32611E-17 -1.142E-06  4.762E-09  7.662E-10  1.802E-13  2.620E-14  1.00E-07
  8.900E+00 2.31113E-17 -1.159E-06  4.746E-09  7.656E-10  1.817E-13  2.648E-14  1.00E-07
  9.000E+00 2.29612E-17 -1.176E-06  4.730E-09  7.651E-10  1.831E-13  2.676E-14  1.00E-07
  9.100E+00 2.28108E-17 -1.193E-06  4.714E-09  7.646E-10  1.845E-13  2.703E-14  1.00E-07
  9.200E+00 2.26602E-17 -1.211E-06  4.699E-09  7.640E-10  1.859E-13  2.731E-14  1.00E-07
  9.300E+00 2.25093E-17 -1.228E-06  4.683E-09  7.634E-10  1.873E-13  2.759E-14  1.00E-07
  9.400E+00 2.23583E-17 -1.246E-06  4.667E-09  7.629E-10  1.887E-13  2.786E-14  1.00E-07
  9.500E+00 2.22070E-17 -1.264E-06  4.650E-09  7.623E-10  1.900E-13  2.813E-14  1.00E-07
  9.600E+00 2.20556E-17 -1.282E-06  4.634E-09  7.617E-10  1.914E-13  2.841E-14  1.00E-07
  9.700E+00 2.19041E-17 -1.300E-06  4.618E-09  7.612E-10  1.927E-13  2.868E-14  1.00E-07
  9.800E+00 2.17526E-17 -1.318E-06  4.602E-09  7.606E-10  1.940E-13  2.895E-14  1.00E-07
  9.900E+00 2.16009E-17 -1.337E-06  4.585E-09  7.600E-10  1.953E-13  2.922E-14  1.00E-07
  1.000E+01 2.14493E-17 -1.355E-06  4.569E-09  7.594E-10  1.966E-13  2.949E-14  1.00E-07
  1.025E+01 2.10701E-17 -1.403E-06  4.527E-09  7.579E-10  1.997E-13  3.016E-14  1.00E-07
  1.050E+01 2.06914E-17 -1.451E-06  4.485E-09  7.564E-10  2.027E-13  3.083E-14  1.00E-07
  1.075E+01 2.03134E-17 -1.500E-06  4.443E-09  7.548E-10  2.056E-13  3.149E-14  1.00E-07
  1.100E+01 1.99365E-17 -1.551E-06  4.401E-09  7.532E-10  2.084E-13  3.215E-14  1.00E-07
  1.125E+01 1.95611E-17 -1.602E-06  4.358E-09  7.516E-10  2.111E-13  3.280E-14  1.00E-07
  1.150E+01 1.91875E-17 -1.655E-06  4.316E-09  7.499E-10  2.137E-13  3.345E-14  1.00E-07
  1.175E+01 1.88160E-17 -1.709E-06  4.273E-09  7.483E-10  2.162E-13  3.409E-14  1.00E-07
  1.200E+01 1.84469E-17 -1.764E-06  4.230E-09  7.466E-10  2.186E-13  3.473E-14  1.00E-07
  1.225E+01 1.80806E-17 -1.820E-06  4.186E-09  7.448E-10  2.209E-13  3.536E-14  1.00E-07
  1.250E+01 1.77172E-17 -1.877E-06  4.143E-09  7.431E-10  2.231E-13  3.599E-14  1.00E-07
  1.275E+01 1.73571E-17 -1.936E-06  4.100E-09  7.413E-10  2.252E-13  3.661E-14  1.00E-07
  1.300E+01 1.70004E-17 -1.996E-06  4.056E-09  7.395E-10  2.272E-13  3.723E-14  1.00E-07
  1.325E+01 1.66474E-17 -2.057E-06  4.013E-09  7.376E-10  2.291E-13  3.784E-14  1.00E-07
  1.350E+01 1.62982E-17 -2.120E-06  3.969E-09  7.358E-10  2.309E-13  3.845E-14  1.00E-07
  1.375E+01 1.59532E-17 -2.184E-06  3.926E-09  7.339E-10  2.327E-13  3.905E-14  1.00E-07
  1.400E+01 1.56123E-17 -2.250E-06  3.883E-09  7.320E-10  2.343E-13  3.965E-14  1.00E-07
  1.425E+01 1.52759E-17 -2.317E-06  3.840E-09  7.300E-10  2.359E-13  4.024E-14  1.00E-07
  1.450E+01 1.49440E-17 -2.386E-06  3.797E-09  7.281E-10  2.374E-13  4.082E-14  1.00E-07
  1.475E+01 1.46167E-17 -2.456E-06  3.754E-09  7.261E-10  2.387E-13  4.140E-14  1.00E-07
  1.500E+01 1.42942E-17 -2.527E-06  3.711E-09  7.241E-10  2.401E-13  4.197E-14  1.00E-07
  1.525E+01 1.39766E-17 -2.601E-06  3.668E-09  7.221E-10  2.413E-13  4.254E-14  1.00E-07
  1.550E+01 1.36639E-17 -2.675E-06  3.626E-09  7.200E-10  2.424E-13  4.310E-14  1.00E-07
  1.575E+01 1.33563E-17 -2.752E-06  3.583E-09  7.179E-10  2.435E-13  4.366E-14  1.00E-07
  1.600E+01 1.30538E-17 -2.830E-06  3.541E-09  7.159E-10  2.445E-13  4.421E-14  1.00E-07
  1.625E+01 1.27564E-17 -2.910E-06  3.500E-09  7.138E-10  2.454E-13  4.476E-14  1.00E-07
  1.650E+01 1.24642E-17 -2.991E-06  3.458E-09  7.116E-10  2.463E-13  4.530E-14  1.00E-07
  1.675E+01 1.21772E-17 -3.075E-06  3.417E-09  7.095E-10  2.471E-13  4.583E-14  1.00E-07
  1.700E+01 1.18955E-17 -3.160E-06  3.376E-09  7.073E-10  2.478E-13  4.636E-14  1.00E-07
  1.725E+01 1.16191E-17 -3.247E-06  3.335E-09  7.051E-10  2.484E-13  4.688E-14  1.00E-07
  1.750E+01 1.13479E-17 -3.336E-06  3.295E-09  7.029E-10  2.490E-13  4.739E-14  1.00E-07
  1.775E+01 1.10820E-17 -3.426E-06  3.254E-09  7.007E-10  2.496E-13  4.790E-14  1.00E-07
  1.800E+01 1.08213E-17 -3.519E-06  3.215E-09  6.985E-10  2.500E-13  4.840E-14  1.00E-07
  1.825E+01 1.05659E-17 -3.613E-06  3.175E-09  6.963E-10  2.504E-13  4.890E-14  1.00E-07
  1.850E+01 1.03157E-17 -3.710E-06  3.136E-09  6.940E-10  2.508E-13  4.939E-14  1.00E-07
  1.875E+01 1.00707E-17 -3.808E-06  3.097E-09  6.917E-10  2.510E-13  4.988E-14  1.00E-07
  1.900E+01 9.83080E-18 -3.909E-06  3.059E-09  6.894E-10  2.513E-13  5.036E-14  1.00E-07
  1.925E+01 9.59605E-18 -4.011E-06  3.021E-09  6.871E-10  2.515E-13  5.083E-14  1.00E-07
  1.950E+01 9.36637E-18 -4.116E-06  2.983E-09  6.848E-10  2.516E-13  5.130E-14  1.00E-07
  1.975E+01 9.14171E-18 -4.223E-06  2.945E-09  6.825E-10  2.517E-13  5.176E-14  1.00E-07
  2.000E+01 8.92202E-18 -4.332E-06  2.909E-09  6.801E-10  2.517E-13  5.221E-14  1.00E-07
  2.025E+01 8.70724E-18 -4.443E-06  2.872E-09  6.778E-10  2.517E-13  5.266E-14  1.00E-07
  2.050E+01 8.49730E-18 -4.556E-06  2.836E-09  6.754E-10  2.516E-13  5.310E-14  1.00E-07
  2.075E+01 8.29215E-18 -4.672E-06  2.800E-09  6.731E-10  2.515E-13  5.354E-14  1.00E-07
  2.100E+01 8.09173E-18 -4.789E-06  2.764E-09  6.707E-10  2.514E-13  5.397E-14  1.00E-07
  2.125E+01 7.89595E-18 -4.910E-06  2.729E-09  6.683E-10  2.512E-13  5.440E-14  1.00E-07
  2.150E+01 7.70475E-18 -5.032E-06  2.695E-09  6.659E-10  2.509E-13  5.482E-14  1.00E-07
  2.175E+01 7.51806E-18 -5.157E-06  2.660E-09  6.635E-10  2.507E-13  5.523E-14  1.00E-07
  2.200E+01 7.33581E-18 -5.284E-06  2.627E-09  6.610E-10  2.504E-13  5.564E-14  1.00E-07
  2.225E+01 7.15792E-18 -5.413E-06  2.593E-09  6.586E-10  2.500E-13  5.604E-14  1.00E-07
  2.250E+01 6.98431E-18 -5.545E-06  2.560E-09  6.562E-10  2.497E-13  5.643E-14  1.00E-07
  2.275E+01 6.81491E-18 -5.679E-06  2.527E-09  6.537E-10  2.493E-13  5.682E-14  1.00E-07
  2.300E+01 6.64963E-18 -5.816E-06  2.495E-09  6.513E-10  2.488E-13  5.720E-14  1.00E-07
  2.325E+01 6.48840E-18 -5.955E-06  2.463E-09  6.488E-10  2.484E-13  5.758E-14  1.00E-07
  2.350E+01 6.33115E-18 -6.097E-06  2.432E-09  6.463E-10  2.479E-13  5.795E-14  1.00E-07
  2.375E+01 6.17778E-18 -6.241E-06  2.401E-09  6.439E-10  2.474E-13  5.831E-14  1.00E-07
  2.400E+01 6.02823E-18 -6.388E-06  2.370E-09  6.414E-10  2.468E-13  5.867E-14  1.00E-07
  2.425E+01 5.88241E-18 -6.537E-06  2.340E-09  6.389E-10  2.463E-13  5.903E-14  1.00E-07
  2.450E+01 5.74025E-18 -6.689E-06  2.310E-09  6.364E-10  2.457E-13  5.937E-14  1.00E-07
  2.475E+01 5.60166E-18 -6.844E-06  2.280E-09  6.339E-10  2.450E-13  5.972E-14  1.00E-07
  2.500E+01 5.46657E-18 -7.001E-06  2.251E-09  6.314E-10  2.444E-13  6.005E-14  1.00E-07
  2.550E+01 5.20658E-18 -7.323E-06  2.194E-09  6.264E-10  2.431E-13  6.071E-14  1.00E-07
  2.600E+01 4.95966E-18 -7.656E-06  2.139E-09  6.214E-10  2.416E-13  6.134E-14  1.00E-07
  2.650E+01 4.72522E-18 -8.000E-06  2.085E-09  6.164E-10  2.402E-13  6.195E-14  1.00E-07
  2.700E+01 4.50266E-18 -8.355E-06  2.032E-09  6.114E-10  2.386E-13  6.253E-14  1.00E-07
  2.750E+01 4.29143E-18 -8.722E-06  1.981E-09  6.063E-10  2.370E-13  6.310E-14  1.00E-07
  2.800E+01 4.09098E-18 -9.099E-06  1.931E-09  6.013E-10  2.353E-13  6.364E-14  1.00E-07
  2.850E+01 3.90077E-18 -9.488E-06  1.883E-09  5.963E-10  2.336E-13  6.416E-14  1.00E-07
  2.900E+01 3.72030E-18 -9.889E-06  1.836E-09  5.913E-10  2.319E-13  6.466E-14  1.00E-07
  2.950E+01 3.54906E-18 -1.030E-05  1.790E-09  5.863E-10  2.301E-13  6.514E-14  1.00E-07
  3.000E+01 3.38659E-18 -1.072E-05  1.746E-09  5.813E-10  2.283E-13  6.560E-14  1.00E-07
  3.050E+01 3.23244E-18 -1.116E-05  1.703E-09  5.763E-10  2.265E-13  6.604E-14  1.00E-07
  3.100E+01 3.08618E-18 -1.161E-05  1.661E-09  5.713E-10  2.246E-13  6.646E-14  1.00E-07
  3.150E+01 2.94738E-18 -1.207E-05  1.621E-09  5.663E-10  2.227E-13  6.686E-14  1.00E-07
  3.200E+01 2.81567E-18 -1.254E-05  1.581E-09  5.614E-10  2.208E-13  6.724E-14  1.00E-07
  3.250E+01 2.69066E-18 -1.302E-05  1.543E-09  5.564E-10  2.189E-13  6.760E-14  1.00E-07
  3.300E+01 2.57200E-18 -1.351E-05  1.506E-09  5.515E-10  2.170E-13  6.794E-14  1.00E-07
  3.350E+01 2.45935E-18 -1.402E-05  1.470E-09  5.467E-10  2.151E-13  6.827E-14  1.00E-07
  3.400E+01 2.35238E-18 -1.454E-05  1.435E-09  5.418E-10  2.132E-13  6.857E-14  1.00E-07
  3.450E+01 2.25080E-18 -1.507E-05  1.401E-09  5.370E-10  2.112E-13  6.886E-14  1.00E-07
  3.500E+01 2.15431E-18 -1.561E-05  1.368E-09  5.322E-10  2.093E-13  6.913E-14  1.00E-07
  3.550E+01 2.06264E-18 -1.617E-05  1.336E-09  5.274E-10  2.074E-13  6.939E-14  1.00E-07
  3.600E+01 1.97554E-18 -1.673E-05  1.305E-09  5.226E-10  2.054E-13  6.963E-14  1.00E-07
  3.650E+01 1.89274E-18 -1.731E-05  1.275E-09  5.179E-10  2.035E-13  6.985E-14  1.00E-07
  3.700E+01 1.81403E-18 -1.790E-05  1.245E-09  5.132E-10  2.016E-13  7.005E-14  1.00E-07
  3.750E+01 1.73919E-18 -1.850E-05  1.217E-09  5.086E-10  1.997E-13  7.025E-14  1.00E-07
  3.800E+01 1.66800E-18 -1.911E-05  1.189E-09  5.039E-10  1.978E-13  7.042E-14  1.00E-07
  3.850E+01 1.60027E-18 -1.974E-05  1.162E-09  4.993E-10  1.959E-13  7.058E-14  1.00E-07
  3.900E+01 1.53581E-18 -2.037E-05  1.136E-09  4.948E-10  1.940E-13  7.073E-14  1.00E-07
  3.950E+01 1.47445E-18 -2.102E-05  1.111E-09  4.903E-10  1.922E-13  7.086E-14  1.00E-07
  4.000E+01 1.41603E-18 -2.168E-05  1.086E-09  4.858E-10  1.903E-13  7.098E-14  1.00E-07
  4.050E+01 1.36039E-18 -2.235E-05  1.062E-09  4.813E-10  1.885E-13  7.109E-14  1.00E-07
  4.100E+01 1.30737E-18 -2.303E-05  1.039E-09  4.769E-10  1.867E-13  7.118E-14  1.00E-07
  4.150E+01 1.25685E-18 -2.372E-05  1.017E-09  4.726E-10  1.848E-13  7.126E-14  1.00E-07
  4.200E+01 1.20869E-18 -2.442E-05  9.947E-10  4.682E-10  1.830E-13  7.133E-14  1.00E-07
  4.250E+01 1.16277E-18 -2.513E-05  9.734E-10  4.640E-10  1.813E-13  7.139E-14  1.00E-07
  4.300E+01 1.11896E-18 -2.585E-05  9.527E-10  4.597E-10  1.795E-13  7.143E-14  1.00E-07
  4.350E+01 1.07717E-18 -2.658E-05  9.326E-10  4.555E-10  1.778E-13  7.147E-14  1.00E-07
  4.400E+01 1.03728E-18 -2.732E-05  9.130E-10  4.513E-10  1.760E-13  7.149E-14  1.00E-07
  4.450E+01 9.99193E-19 -2.808E-05  8.940E-10  4.472E-10  1.743E-13  7.150E-14  1.00E-07
  4.500E+01 9.62823E-19 -2.884E-05  8.755E-10  4.431E-10  1.726E-13  7.150E-14  1.00E-07
  4.550E+01 9.28079E-19 -2.961E-05  8.575E-10  4.390E-10  1.709E-13  7.149E-14  1.00E-07
  4.600E+01 8.94878E-19 -3.039E-05  8.400E-10  4.350E-10  1.693E-13  7.147E-14  1.00E-07
  4.650E+01 8.63142E-19 -3.118E-05  8.230E-10  4.311E-10  1.676E-13  7.144E-14  1.00E-07
  4.700E+01 8.32797E-19 -3.198E-05  8.064E-10  4.271E-10  1.660E-13  7.140E-14  1.00E-07
  4.750E+01 8.03773E-19 -3.278E-05  7.903E-10  4.233E-10  1.644E-13  7.135E-14  1.00E-07
  4.800E+01 7.76003E-19 -3.360E-05  7.747E-10  4.194E-10  1.628E-13  7.130E-14  1.00E-07
  4.850E+01 7.49427E-19 -3.442E-05  7.594E-10  4.156E-10  1.612E-13  7.123E-14  1.00E-07
  4.900E+01 7.23984E-19 -3.525E-05  7.446E-10  4.119E-10  1.596E-13  7.116E-14  1.00E-07
  4.950E+01 6.99618E-19 -3.609E-05  7.301E-10  4.081E-10  1.581E-13  7.107E-14  1.00E-07
  5.000E+01 6.76278E-19 -3.694E-05  7.160E-10  4.045E-10  1.566E-13  7.098E-14  1.00E-07
  5.050E+01 6.53913E-19 -3.780E-05  7.023E-10  4.008E-10  1.550E-13  7.089E-14  1.00E-07
  5.100E+01 6.32476E-19 -3.866E-05  6.890E-10  3.972E-10  1.535E-13  7.078E-14  1.00E-07
  5.150E+01 6.11923E-19 -3.953E-05  6.760E-10  3.937E-10  1.521E-13  7.067E-14  1.00E-07
  5.200E+01 5.92210E-19 -4.040E-05  6.633E-10  3.901E-10  1.506E-13  7.055E-14  1.00E-07
  5.250E+01 5.73299E-19 -4.128E-05  6.510E-10  3.867E-10  1.492E-13  7.042E-14  1.00E-07
  5.300E+01 5.55151E-19 -4.217E-05  6.390E-10  3.832E-10  1.477E-13  7.029E-14  1.00E-07
  5.350E+01 5.37730E-19 -4.306E-05  6.273E-10  3.798E-10  1.463E-13  7.015E-14  1.00E-07
  5.400E+01 5.21002E-19 -4.396E-05  6.158E-10  3.765E-10  1.449E-13  7.001E-14  1.00E-07
  5.450E+01 5.04936E-19 -4.487E-05  6.047E-10  3.732E-10  1.436E-13  6.986E-14  1.00E-07
  5.500E+01 4.89500E-19 -4.578E-05  5.939E-10  3.699E-10  1.422E-13  6.970E-14  1.00E-07
  5.550E+01 4.74666E-19 -4.669E-05  5.833E-10  3.667E-10  1.408E-13  6.954E-14  1.00E-07
  5.600E+01 4.60406E-19 -4.761E-05  5.730E-10  3.635E-10  1.395E-13  6.937E-14  1.00E-07
  5.650E+01 4.46694E-19 -4.854E-05  5.629E-10  3.603E-10  1.382E-13  6.920E-14  1.00E-07
  5.700E+01 4.33505E-19 -4.947E-05  5.531E-10  3.572E-10  1.369E-13  6.902E-14  1.00E-07
  5.750E+01 4.20816E-19 -5.040E-05  5.435E-10  3.541E-10  1.356E-13  6.883E-14  1.00E-07
  5.800E+01 4.08605E-19 -5.134E-05  5.342E-10  3.510E-10  1.343E-13  6.865E-14  1.00E-07
  5.850E+01 3.96850E-19 -5.228E-05  5.251E-10  3.480E-10  1.331E-13  6.845E-14  1.00E-07
  5.900E+01 3.85532E-19 -5.322E-05  5.162E-10  3.450E-10  1.318E-13  6.826E-14  1.00E-07
  5.950E+01 3.74631E-19 -5.416E-05  5.075E-10  3.421E-10  1.306E-13  6.805E-14  1.00E-07
  6.000E+01 3.64129E-19 -5.511E-05  4.991E-10  3.392E-10  1.294E-13  6.785E-14  1.00E-07
  6.050E+01 3.54008E-19 -5.606E-05  4.908E-10  3.363E-10  1.282E-13  6.764E-14  1.00E-07
  6.100E+01 3.44254E-19 -5.702E-05  4.827E-10  3.335E-10  1.270E-13  6.743E-14  1.00E-07
  6.150E+01 3.34849E-19 -5.797E-05  4.748E-10  3.307E-10  1.258E-13  6.721E-14  1.00E-07
  6.200E+01 3.25779E-19 -5.893E-05  4.671E-10  3.280E-10  1.247E-13  6.699E-14  1.00E-07
  6.250E+01 3.17030E-19 -5.989E-05  4.596E-10  3.252E-10  1.235E-13  6.676E-14  1.00E-07
  6.300E+01 3.08588E-19 -6.084E-05  4.523E-10  3.225E-10  1.224E-13  6.653E-14  1.00E-07
  6.350E+01 3.00441E-19 -6.180E-05  4.451E-10  3.199E-10  1.213E-13  6.630E-14  1.00E-07
  6.400E+01 2.92577E-19 -6.276E-05  4.381E-10  3.173E-10  1.202E-13  6.607E-14  1.00E-07
  6.450E+01 2.84983E-19 -6.373E-05  4.312E-10  3.147E-10  1.191E-13  6.583E-14  1.00E-07
  6.500E+01 2.77649E-19 -6.469E-05  4.245E-10  3.121E-10  1.180E-13  6.559E-14  1.00E-07
  6.550E+01 2.70564E-19 -6.565E-05  4.180E-10  3.096E-10  1.169E-13  6.535E-14  1.00E-07
  6.600E+01 2.63718E-19 -6.661E-05  4.116E-10  3.071E-10  1.159E-13  6.510E-14  1.00E-07
  6.650E+01 2.57102E-19 -6.757E-05  4.054E-10  3.046E-10  1.148E-13  6.485E-14  1.00E-07
  6.700E+01 2.50705E-19 -6.853E-05  3.992E-10  3.022E-10  1.138E-13  6.460E-14  1.00E-07
  6.750E+01 2.44521E-19 -6.948E-05  3.933E-10  2.998E-10  1.128E-13  6.435E-14  1.00E-07
  6.800E+01 2.38540E-19 -7.044E-05  3.874E-10  2.974E-10  1.117E-13  6.409E-14  1.00E-07
  6.850E+01 2.32754E-19 -7.139E-05  3.817E-10  2.951E-10  1.107E-13  6.384E-14  1.00E-07
  6.900E+01 2.27155E-19 -7.235E-05  3.761E-10  2.928E-10  1.097E-13  6.358E-14  1.00E-07
  6.950E+01 2.21737E-19 -7.330E-05  3.706E-10  2.905E-10  1.088E-13  6.331E-14  1.00E-07
  7.000E+01 2.16493E-19 -7.424E-05  3.653E-10  2.882E-10  1.078E-13  6.305E-14  1.00E-07
  7.050E+01 2.11415E-19 -7.519E-05  3.600E-10  2.860E-10  1.068E-13  6.278E-14  1.00E-07
  7.100E+01 2.06498E-19 -7.613E-05  3.549E-10  2.838E-10  1.059E-13  6.252E-14  1.00E-07
  7.150E+01 2.01735E-19 -7.707E-05  3.499E-10  2.816E-10  1.049E-13  6.225E-14  1.00E-07
  7.200E+01 1.97121E-19 -7.800E-05  3.450E-10  2.795E-10  1.040E-13  6.197E-14  1.00E-07
  7.250E+01 1.92650E-19 -7.894E-05  3.402E-10  2.774E-10  1.031E-13  6.170E-14  1.00E-07
  7.300E+01 1.88316E-19 -7.986E-05  3.355E-10  2.753E-10  1.022E-13  6.143E-14  1.00E-07
  7.350E+01 1.84116E-19 -8.079E-05  3.309E-10  2.732E-10  1.013E-13  6.115E-14  1.00E-07
  7.400E+01 1.80043E-19 -8.171E-05  3.263E-10  2.712E-10  1.004E-13  6.087E-14  1.00E-07
  7.450E+01 1.76093E-19 -8.262E-05  3.219E-10  2.692E-10  9.949E-14  6.059E-14  1.00E-07
  7.500E+01 1.72261E-19 -8.353E-05  3.176E-10  2.672E-10  9.862E-14  6.031E-14  1.00E-07
  7.550E+01 1.68545E-19 -8.443E-05  3.134E-10  2.652E-10  9.775E-14  6.003E-14  1.00E-07
  7.600E+01 1.64938E-19 -8.533E-05  3.092E-10  2.633E-10  9.689E-14  5.975E-14  1.00E-07
  7.650E+01 1.61438E-19 -8.623E-05  3.051E-10  2.614E-10  9.604E-14  5.947E-14  1.00E-07
  7.700E+01 1.58040E-19 -8.711E-05  3.011E-10  2.595E-10  9.520E-14  5.918E-14  1.00E-07
  7.750E+01 1.54742E-19 -8.800E-05  2.972E-10  2.577E-10  9.437E-14  5.889E-14  1.00E-07
  7.800E+01 1.51538E-19 -8.887E-05  2.934E-10  2.558E-10  9.354E-14  5.861E-14  1.00E-07
  7.850E+01 1.48427E-19 -8.974E-05  2.897E-10  2.540E-10  9.273E-14  5.832E-14  1.00E-07
  7.900E+01 1.45405E-19 -9.060E-05  2.860E-10  2.522E-10  9.192E-14  5.803E-14  1.00E-07
  7.950E+01 1.42469E-19 -9.146E-05  2.824E-10  2.505E-10  9.111E-14  5.774E-14  1.00E-07
  8.000E+01 1.39616E-19 -9.230E-05  2.789E-10  2.487E-10  9.032E-14  5.745E-14  1.00E-07
  8.050E+01 1.36844E-19 -9.315E-05  2.754E-10  2.470E-10  8.954E-14  5.716E-14  1.00E-07
  8.100E+01 1.34148E-19 -9.398E-05  2.720E-10  2.453E-10  8.876E-14  5.687E-14  1.00E-07
  8.150E+01 1.31528E-19 -9.480E-05  2.687E-10  2.436E-10  8.799E-14  5.657E-14  1.00E-07
  8.200E+01 1.28979E-19 -9.562E-05  2.654E-10  2.419E-10  8.722E-14  5.628E-14  1.00E-07
  8.250E+01 1.26501E-19 -9.643E-05  2.622E-10  2.403E-10  8.646E-14  5.598E-14  1.00E-07
  8.300E+01 1.24090E-19 -9.723E-05  2.591E-10  2.387E-10  8.571E-14  5.569E-14  1.00E-07
  8.350E+01 1.21745E-19 -9.802E-05  2.560E-10  2.371E-10  8.497E-14  5.539E-14  1.00E-07
  8.400E+01 1.19463E-19 -9.880E-05  2.530E-10  2.355E-10  8.423E-14  5.510E-14  1.00E-07
