 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.12000E+02 eV = 4.11592E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.35852E-16 cm**2 = 8.42244E+00 a0**2
 # 1st transport cross section = 1.38493E-16 cm**2 = 4.94566E+00 a0**2
 # 2nd transport cross section = 1.23404E-16 cm**2 = 4.40684E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.750E-03  1.07092E-09  2.11722E-16  7.56071E+00  1.06529E-08  1.0E-07
  4.000E-03  1.21847E-09  2.11722E-16  7.56071E+00  1.13631E-08  1.0E-07
  4.250E-03  1.37554E-09  2.11722E-16  7.56071E+00  1.20733E-08  1.0E-07
  4.500E-03  1.54213E-09  2.11722E-16  7.56071E+00  1.27835E-08  1.0E-07
  4.750E-03  1.71823E-09  2.11722E-16  7.56071E+00  1.34937E-08  1.0E-07
  5.000E-03  1.90386E-09  2.11722E-16  7.56071E+00  1.42039E-08  1.0E-07
  5.250E-03  2.09900E-09  2.11722E-16  7.56071E+00  1.49141E-08  1.0E-07
  5.500E-03  2.30367E-09  2.11722E-16  7.56071E+00  1.56242E-08  1.0E-07
  5.750E-03  2.51785E-09  2.11722E-16  7.56071E+00  1.63344E-08  1.0E-07
  6.000E-03  2.74156E-09  2.11722E-16  7.56071E+00  1.70446E-08  1.0E-07
  6.250E-03  2.97478E-09  2.11722E-16  7.56071E+00  1.77548E-08  1.0E-07
  6.500E-03  3.21752E-09  2.11722E-16  7.56071E+00  1.84650E-08  1.0E-07
  6.750E-03  3.46978E-09  2.11722E-16  7.56071E+00  1.91752E-08  1.0E-07
  7.000E-03  3.73156E-09  2.11722E-16  7.56071E+00  1.98854E-08  1.0E-07
  7.250E-03  4.00286E-09  2.11722E-16  7.56071E+00  2.05956E-08  1.0E-07
  7.500E-03  4.28368E-09  2.11722E-16  7.56071E+00  2.13058E-08  1.0E-07
  7.750E-03  4.57402E-09  2.11722E-16  7.56071E+00  2.20160E-08  1.0E-07
  8.000E-03  4.87388E-09  2.11722E-16  7.56071E+00  2.27262E-08  1.0E-07
  8.250E-03  5.18326E-09  2.11721E-16  7.56071E+00  2.34364E-08  1.0E-07
  8.500E-03  5.50215E-09  2.11721E-16  7.56071E+00  2.41466E-08  1.0E-07
  8.750E-03  5.83057E-09  2.11721E-16  7.56071E+00  2.48568E-08  1.0E-07
  9.000E-03  6.16850E-09  2.11721E-16  7.56071E+00  2.55669E-08  1.0E-07
  9.250E-03  6.51596E-09  2.11721E-16  7.56071E+00  2.62771E-08  1.0E-07
  9.500E-03  6.87293E-09  2.11721E-16  7.56071E+00  2.69873E-08  1.0E-07
  9.750E-03  7.23942E-09  2.11721E-16  7.56071E+00  2.76975E-08  1.0E-07
  1.000E-02  7.61544E-09  2.11721E-16  7.56071E+00  2.84077E-08  1.0E-07
  1.250E-02  1.18991E-08  2.11721E-16  7.56071E+00  3.55097E-08  1.0E-07
  1.500E-02  1.71347E-08  2.11721E-16  7.56071E+00  4.26116E-08  1.0E-07
  1.750E-02  2.33223E-08  2.11721E-16  7.56071E+00  4.97135E-08  1.0E-07
  2.000E-02  3.04617E-08  2.11721E-16  7.56071E+00  5.68155E-08  1.0E-07
  2.250E-02  3.85531E-08  2.11721E-16  7.56071E+00  6.39174E-08  1.0E-07
  2.500E-02  4.75965E-08  2.11721E-16  7.56071E+00  7.10194E-08  1.0E-07
  2.750E-02  5.75917E-08  2.11721E-16  7.56070E+00  7.81213E-08  1.0E-07
  3.000E-02  6.85389E-08  2.11721E-16  7.56070E+00  8.52233E-08  1.0E-07
  3.250E-02  8.04380E-08  2.11721E-16  7.56070E+00  9.23252E-08  1.0E-07
  3.500E-02  9.32891E-08  2.11721E-16  7.56070E+00  9.94272E-08  1.0E-07
  3.750E-02  1.07092E-07  2.11721E-16  7.56070E+00  1.06529E-07  1.0E-07
  4.000E-02  1.21847E-07  2.11721E-16  7.56069E+00  1.13631E-07  1.0E-07
  4.250E-02  1.37554E-07  2.11721E-16  7.56069E+00  1.20733E-07  1.0E-07
  4.500E-02  1.54213E-07  2.11721E-16  7.56069E+00  1.27835E-07  1.0E-07
  4.750E-02  1.71823E-07  2.11721E-16  7.56069E+00  1.34937E-07  1.0E-07
  5.000E-02  1.90386E-07  2.11721E-16  7.56068E+00  1.42039E-07  1.0E-07
  5.250E-02  2.09900E-07  2.11721E-16  7.56068E+00  1.49141E-07  1.0E-07
  5.500E-02  2.30367E-07  2.11720E-16  7.56068E+00  1.56243E-07  1.0E-07
  5.750E-02  2.51785E-07  2.11720E-16  7.56067E+00  1.63345E-07  1.0E-07
  6.000E-02  2.74156E-07  2.11720E-16  7.56067E+00  1.70447E-07  1.0E-07
  6.250E-02  2.97478E-07  2.11720E-16  7.56066E+00  1.77549E-07  1.0E-07
  6.500E-02  3.21752E-07  2.11720E-16  7.56066E+00  1.84651E-07  1.0E-07
  6.750E-02  3.46978E-07  2.11720E-16  7.56066E+00  1.91754E-07  1.0E-07
  7.000E-02  3.73156E-07  2.11720E-16  7.56065E+00  1.98856E-07  1.0E-07
  7.250E-02  4.00286E-07  2.11720E-16  7.56065E+00  2.05958E-07  1.0E-07
  7.500E-02  4.28368E-07  2.11720E-16  7.56064E+00  2.13060E-07  1.0E-07
  7.750E-02  4.57402E-07  2.11719E-16  7.56064E+00  2.20162E-07  1.0E-07
  8.000E-02  4.87388E-07  2.11719E-16  7.56063E+00  2.27264E-07  1.0E-07
  8.250E-02  5.18325E-07  2.11719E-16  7.56063E+00  2.34366E-07  1.0E-07
  8.500E-02  5.50215E-07  2.11719E-16  7.56062E+00  2.41468E-07  1.0E-07
  8.750E-02  5.83057E-07  2.11719E-16  7.56062E+00  2.48571E-07  1.0E-07
  9.000E-02  6.16850E-07  2.11719E-16  7.56061E+00  2.55673E-07  1.0E-07
  9.250E-02  6.51596E-07  2.11719E-16  7.56061E+00  2.62775E-07  1.0E-07
  9.500E-02  6.87293E-07  2.11718E-16  7.56060E+00  2.69877E-07  1.0E-07
  9.750E-02  7.23942E-07  2.11718E-16  7.56060E+00  2.76980E-07  1.0E-07
  1.000E-01  7.61543E-07  2.11718E-16  7.56059E+00  2.84082E-07  1.0E-07
  1.250E-01  1.18991E-06  2.11716E-16  7.56052E+00  3.55106E-07  1.0E-07
  1.500E-01  1.71347E-06  2.11714E-16  7.56043E+00  4.26132E-07  1.0E-07
  1.750E-01  2.33223E-06  2.11711E-16  7.56033E+00  4.97160E-07  1.0E-07
  2.000E-01  3.04617E-06  2.11708E-16  7.56022E+00  5.68192E-07  1.0E-07
  2.250E-01  3.85531E-06  2.11704E-16  7.56009E+00  6.39227E-07  1.0E-07
  2.500E-01  4.75964E-06  2.11700E-16  7.55994E+00  7.10266E-07  1.0E-07
  2.750E-01  5.75916E-06  2.11695E-16  7.55978E+00  7.81310E-07  1.0E-07
  3.000E-01  6.85388E-06  2.11690E-16  7.55960E+00  8.52358E-07  1.0E-07
  3.250E-01  8.04378E-06  2.11685E-16  7.55941E+00  9.23412E-07  1.0E-07
  3.500E-01  9.32888E-06  2.11679E-16  7.55920E+00  9.94471E-07  1.0E-07
  3.750E-01  1.07092E-05  2.11673E-16  7.55897E+00  1.06554E-06  1.0E-07
  4.000E-01  1.21846E-05  2.11666E-16  7.55873E+00  1.13661E-06  1.0E-07
  4.250E-01  1.37553E-05  2.11659E-16  7.55848E+00  1.20769E-06  1.0E-07
  4.500E-01  1.54212E-05  2.11651E-16  7.55821E+00  1.27877E-06  1.0E-07
  4.750E-01  1.71822E-05  2.11643E-16  7.55792E+00  1.34987E-06  1.0E-07
  5.000E-01  1.90385E-05  2.11635E-16  7.55762E+00  1.42097E-06  1.0E-07
  5.250E-01  2.09899E-05  2.11626E-16  7.55731E+00  1.49208E-06  1.0E-07
  5.500E-01  2.30365E-05  2.11617E-16  7.55697E+00  1.56321E-06  1.0E-07
  5.750E-01  2.51783E-05  2.11607E-16  7.55663E+00  1.63434E-06  1.0E-07
  6.000E-01  2.74153E-05  2.11597E-16  7.55626E+00  1.70548E-06  1.0E-07
  6.250E-01  2.97475E-05  2.11586E-16  7.55588E+00  1.77663E-06  1.0E-07
  6.500E-01  3.21749E-05  2.11575E-16  7.55549E+00  1.84779E-06  1.0E-07
  6.750E-01  3.46974E-05  2.11564E-16  7.55508E+00  1.91896E-06  1.0E-07
  7.000E-01  3.73152E-05  2.11552E-16  7.55466E+00  1.99015E-06  1.0E-07
  7.250E-01  4.00281E-05  2.11540E-16  7.55422E+00  2.06135E-06  1.0E-07
  7.500E-01  4.28362E-05  2.11527E-16  7.55376E+00  2.13256E-06  1.0E-07
  7.750E-01  4.57395E-05  2.11514E-16  7.55329E+00  2.20378E-06  1.0E-07
  8.000E-01  4.87380E-05  2.11500E-16  7.55280E+00  2.27502E-06  1.0E-07
  8.250E-01  5.18317E-05  2.11486E-16  7.55230E+00  2.34627E-06  1.0E-07
  8.500E-01  5.50205E-05  2.11472E-16  7.55178E+00  2.41754E-06  1.0E-07
  8.750E-01  5.83045E-05  2.11457E-16  7.55125E+00  2.48882E-06  1.0E-07
  9.000E-01  6.16838E-05  2.11441E-16  7.55070E+00  2.56012E-06  1.0E-07
  9.250E-01  6.51582E-05  2.11425E-16  7.55014E+00  2.63143E-06  1.0E-07
  9.500E-01  6.87277E-05  2.11409E-16  7.54956E+00  2.70276E-06  1.0E-07
  9.750E-01  7.23925E-05  2.11393E-16  7.54897E+00  2.77410E-06  1.0E-07
  1.000E+00  7.61524E-05  2.11376E-16  7.54836E+00  2.84547E-06  1.0E-07
  1.100E+00  9.21439E-05  2.11303E-16  7.54577E+00  3.13110E-06  1.0E-07
  1.200E+00  1.09658E-04  2.11224E-16  7.54293E+00  3.41704E-06  1.0E-07
  1.300E+00  1.28695E-04  2.11137E-16  7.53985E+00  3.70332E-06  1.0E-07
  1.400E+00  1.49255E-04  2.11044E-16  7.53652E+00  3.98997E-06  1.0E-07
  1.500E+00  1.71338E-04  2.10944E-16  7.53295E+00  4.27701E-06  1.0E-07
  1.600E+00  1.94942E-04  2.10837E-16  7.52914E+00  4.56447E-06  1.0E-07
  1.700E+00  2.20070E-04  2.10724E-16  7.52508E+00  4.85239E-06  1.0E-07
  1.800E+00  2.46720E-04  2.10603E-16  7.52078E+00  5.14079E-06  1.0E-07
  1.900E+00  2.74892E-04  2.10476E-16  7.51624E+00  5.42970E-06  1.0E-07
  2.000E+00  3.04586E-04  2.10342E-16  7.51145E+00  5.71914E-06  1.0E-07
  2.100E+00  3.35803E-04  2.10201E-16  7.50643E+00  6.00916E-06  1.0E-07
  2.200E+00  3.68542E-04  2.10054E-16  7.50116E+00  6.29976E-06  1.0E-07
  2.300E+00  4.02802E-04  2.09900E-16  7.49565E+00  6.59100E-06  1.0E-07
  2.400E+00  4.38585E-04  2.09739E-16  7.48991E+00  6.88288E-06  1.0E-07
  2.500E+00  4.75889E-04  2.09571E-16  7.48392E+00  7.17545E-06  1.0E-07
  2.600E+00  5.14715E-04  2.09397E-16  7.47770E+00  7.46872E-06  1.0E-07
  2.700E+00  5.55063E-04  2.09216E-16  7.47124E+00  7.76274E-06  1.0E-07
  2.800E+00  5.96931E-04  2.09029E-16  7.46455E+00  8.05752E-06  1.0E-07
  2.900E+00  6.40321E-04  2.08834E-16  7.45761E+00  8.35311E-06  1.0E-07
  3.000E+00  6.85233E-04  2.08634E-16  7.45045E+00  8.64952E-06  1.0E-07
  3.100E+00  7.31665E-04  2.08427E-16  7.44305E+00  8.94678E-06  1.0E-07
  3.200E+00  7.79618E-04  2.08213E-16  7.43542E+00  9.24493E-06  1.0E-07
  3.300E+00  8.29092E-04  2.07993E-16  7.42755E+00  9.54400E-06  1.0E-07
  3.400E+00  8.80086E-04  2.07766E-16  7.41946E+00  9.84401E-06  1.0E-07
  3.500E+00  9.32601E-04  2.07533E-16  7.41114E+00  1.01450E-05  1.0E-07
  3.600E+00  9.86636E-04  2.07293E-16  7.40258E+00  1.04470E-05  1.0E-07
  3.700E+00  1.04219E-03  2.07048E-16  7.39380E+00  1.07500E-05  1.0E-07
  3.800E+00  1.09927E-03  2.06795E-16  7.38479E+00  1.10541E-05  1.0E-07
  3.900E+00  1.15786E-03  2.06537E-16  7.37556E+00  1.13593E-05  1.0E-07
  4.000E+00  1.21797E-03  2.06272E-16  7.36610E+00  1.16656E-05  1.0E-07
  4.100E+00  1.27961E-03  2.06001E-16  7.35642E+00  1.19730E-05  1.0E-07
  4.200E+00  1.34276E-03  2.05723E-16  7.34652E+00  1.22817E-05  1.0E-07
  4.300E+00  1.40743E-03  2.05440E-16  7.33639E+00  1.25915E-05  1.0E-07
  4.400E+00  1.47362E-03  2.05150E-16  7.32605E+00  1.29026E-05  1.0E-07
  4.500E+00  1.54133E-03  2.04855E-16  7.31549E+00  1.32150E-05  1.0E-07
  4.600E+00  1.61056E-03  2.04553E-16  7.30471E+00  1.35287E-05  1.0E-07
  4.700E+00  1.68131E-03  2.04245E-16  7.29371E+00  1.38437E-05  1.0E-07
  4.800E+00  1.75357E-03  2.03931E-16  7.28250E+00  1.41601E-05  1.0E-07
  4.900E+00  1.82735E-03  2.03611E-16  7.27108E+00  1.44779E-05  1.0E-07
  5.000E+00  1.90265E-03  2.03285E-16  7.25944E+00  1.47971E-05  1.0E-07
  5.100E+00  1.97947E-03  2.02953E-16  7.24760E+00  1.51178E-05  1.0E-07
  5.200E+00  2.05780E-03  2.02616E-16  7.23554E+00  1.54400E-05  1.0E-07
  5.300E+00  2.13765E-03  2.02272E-16  7.22328E+00  1.57637E-05  1.0E-07
  5.400E+00  2.21902E-03  2.01923E-16  7.21081E+00  1.60889E-05  1.0E-07
  5.500E+00  2.30190E-03  2.01568E-16  7.19813E+00  1.64158E-05  1.0E-07
  5.600E+00  2.38630E-03  2.01208E-16  7.18525E+00  1.67443E-05  1.0E-07
  5.700E+00  2.47222E-03  2.00841E-16  7.17217E+00  1.70744E-05  1.0E-07
  5.800E+00  2.55965E-03  2.00469E-16  7.15889E+00  1.74062E-05  1.0E-07
  5.900E+00  2.64859E-03  2.00092E-16  7.14541E+00  1.77397E-05  1.0E-07
  6.000E+00  2.73905E-03  1.99709E-16  7.13174E+00  1.80750E-05  1.0E-07
  6.100E+00  2.83103E-03  1.99321E-16  7.11787E+00  1.84120E-05  1.0E-07
  6.200E+00  2.92452E-03  1.98927E-16  7.10380E+00  1.87509E-05  1.0E-07
  6.300E+00  3.01952E-03  1.98527E-16  7.08954E+00  1.90916E-05  1.0E-07
  6.400E+00  3.11604E-03  1.98123E-16  7.07509E+00  1.94342E-05  1.0E-07
  6.500E+00  3.21407E-03  1.97713E-16  7.06046E+00  1.97788E-05  1.0E-07
  6.600E+00  3.31362E-03  1.97298E-16  7.04563E+00  2.01252E-05  1.0E-07
  6.700E+00  3.41468E-03  1.96877E-16  7.03062E+00  2.04737E-05  1.0E-07
  6.800E+00  3.51725E-03  1.96452E-16  7.01542E+00  2.08242E-05  1.0E-07
  6.900E+00  3.62133E-03  1.96021E-16  7.00005E+00  2.11767E-05  1.0E-07
  7.000E+00  3.72692E-03  1.95586E-16  6.98449E+00  2.15313E-05  1.0E-07
  7.100E+00  3.83403E-03  1.95145E-16  6.96875E+00  2.18881E-05  1.0E-07
  7.200E+00  3.94265E-03  1.94699E-16  6.95284E+00  2.22469E-05  1.0E-07
  7.300E+00  4.05278E-03  1.94249E-16  6.93675E+00  2.26080E-05  1.0E-07
  7.400E+00  4.16442E-03  1.93793E-16  6.92049E+00  2.29713E-05  1.0E-07
  7.500E+00  4.27757E-03  1.93333E-16  6.90405E+00  2.33369E-05  1.0E-07
  7.600E+00  4.39223E-03  1.92868E-16  6.88745E+00  2.37048E-05  1.0E-07
  7.700E+00  4.50840E-03  1.92399E-16  6.87068E+00  2.40750E-05  1.0E-07
  7.800E+00  4.62608E-03  1.91924E-16  6.85374E+00  2.44475E-05  1.0E-07
  7.900E+00  4.74527E-03  1.91445E-16  6.83664E+00  2.48225E-05  1.0E-07
  8.000E+00  4.86597E-03  1.90962E-16  6.81937E+00  2.51999E-05  1.0E-07
  8.100E+00  4.98817E-03  1.90474E-16  6.80195E+00  2.55798E-05  1.0E-07
  8.200E+00  5.11188E-03  1.89982E-16  6.78436E+00  2.59622E-05  1.0E-07
  8.300E+00  5.23711E-03  1.89485E-16  6.76662E+00  2.63471E-05  1.0E-07
  8.400E+00  5.36383E-03  1.88984E-16  6.74873E+00  2.67346E-05  1.0E-07
  8.500E+00  5.49207E-03  1.88478E-16  6.73068E+00  2.71248E-05  1.0E-07
  8.600E+00  5.62181E-03  1.87969E-16  6.71248E+00  2.75176E-05  1.0E-07
  8.700E+00  5.75306E-03  1.87455E-16  6.69413E+00  2.79131E-05  1.0E-07
  8.800E+00  5.88581E-03  1.86937E-16  6.67564E+00  2.83114E-05  1.0E-07
  8.900E+00  6.02007E-03  1.86415E-16  6.65700E+00  2.87124E-05  1.0E-07
  9.000E+00  6.15583E-03  1.85889E-16  6.63821E+00  2.91163E-05  1.0E-07
  9.100E+00  6.29310E-03  1.85359E-16  6.61929E+00  2.95230E-05  1.0E-07
  9.200E+00  6.43187E-03  1.84825E-16  6.60023E+00  2.99326E-05  1.0E-07
  9.300E+00  6.57214E-03  1.84288E-16  6.58103E+00  3.03451E-05  1.0E-07
  9.400E+00  6.71392E-03  1.83746E-16  6.56169E+00  3.07606E-05  1.0E-07
  9.500E+00  6.85720E-03  1.83201E-16  6.54222E+00  3.11791E-05  1.0E-07
  9.600E+00  7.00198E-03  1.82652E-16  6.52262E+00  3.16006E-05  1.0E-07
  9.700E+00  7.14827E-03  1.82100E-16  6.50289E+00  3.20253E-05  1.0E-07
  9.800E+00  7.29605E-03  1.81544E-16  6.48304E+00  3.24530E-05  1.0E-07
  9.900E+00  7.44534E-03  1.80984E-16  6.46306E+00  3.28840E-05  1.0E-07
  1.000E+01  7.59612E-03  1.80421E-16  6.44295E+00  3.33182E-05  1.0E-07
  1.025E+01  7.97965E-03  1.78999E-16  6.39216E+00  3.44179E-05  1.0E-07
  1.050E+01  8.37255E-03  1.77556E-16  6.34065E+00  3.55386E-05  1.0E-07
  1.075E+01  8.77480E-03  1.76095E-16  6.28845E+00  3.66810E-05  1.0E-07
  1.100E+01  9.18641E-03  1.74614E-16  6.23558E+00  3.78457E-05  1.0E-07
  1.125E+01  9.60736E-03  1.73116E-16  6.18209E+00  3.90334E-05  1.0E-07
  1.150E+01  1.00376E-02  1.71601E-16  6.12800E+00  4.02448E-05  1.0E-07
  1.175E+01  1.04773E-02  1.70071E-16  6.07334E+00  4.14806E-05  1.0E-07
  1.200E+01  1.09262E-02  1.68525E-16  6.01815E+00  4.27415E-05  1.0E-07
  1.225E+01  1.13844E-02  1.66966E-16  5.96246E+00  4.40283E-05  1.0E-07
  1.250E+01  1.18520E-02  1.65393E-16  5.90629E+00  4.53417E-05  1.0E-07
  1.275E+01  1.23288E-02  1.63808E-16  5.84969E+00  4.66825E-05  1.0E-07
  1.300E+01  1.28150E-02  1.62211E-16  5.79268E+00  4.80514E-05  1.0E-07
  1.325E+01  1.33104E-02  1.60604E-16  5.73528E+00  4.94491E-05  1.0E-07
  1.350E+01  1.38150E-02  1.58988E-16  5.67755E+00  5.08766E-05  1.0E-07
  1.375E+01  1.43290E-02  1.57362E-16  5.61949E+00  5.23346E-05  1.0E-07
  1.400E+01  1.48521E-02  1.55728E-16  5.56115E+00  5.38239E-05  1.0E-07
  1.425E+01  1.53845E-02  1.54087E-16  5.50255E+00  5.53454E-05  1.0E-07
  1.450E+01  1.59262E-02  1.52440E-16  5.44372E+00  5.68999E-05  1.0E-07
  1.475E+01  1.64770E-02  1.50787E-16  5.38469E+00  5.84883E-05  1.0E-07
  1.500E+01  1.70371E-02  1.49129E-16  5.32550E+00  6.01114E-05  1.0E-07
  1.525E+01  1.76063E-02  1.47467E-16  5.26615E+00  6.17701E-05  1.0E-07
  1.550E+01  1.81848E-02  1.45802E-16  5.20670E+00  6.34655E-05  1.0E-07
  1.575E+01  1.87724E-02  1.44135E-16  5.14715E+00  6.51982E-05  1.0E-07
  1.600E+01  1.93692E-02  1.42466E-16  5.08754E+00  6.69694E-05  1.0E-07
  1.625E+01  1.99751E-02  1.40795E-16  5.02789E+00  6.87800E-05  1.0E-07
  1.650E+01  2.05901E-02  1.39125E-16  4.96824E+00  7.06309E-05  1.0E-07
  1.675E+01  2.12143E-02  1.37455E-16  4.90860E+00  7.25231E-05  1.0E-07
  1.700E+01  2.18476E-02  1.35786E-16  4.84899E+00  7.44576E-05  1.0E-07
  1.725E+01  2.24900E-02  1.34118E-16  4.78945E+00  7.64355E-05  1.0E-07
  1.750E+01  2.31415E-02  1.32453E-16  4.73000E+00  7.84576E-05  1.0E-07
  1.775E+01  2.38021E-02  1.30792E-16  4.67065E+00  8.05252E-05  1.0E-07
  1.800E+01  2.44717E-02  1.29133E-16  4.61144E+00  8.26393E-05  1.0E-07
  1.825E+01  2.51504E-02  1.27479E-16  4.55238E+00  8.48009E-05  1.0E-07
  1.850E+01  2.58382E-02  1.25830E-16  4.49349E+00  8.70111E-05  1.0E-07
  1.875E+01  2.65349E-02  1.24187E-16  4.43479E+00  8.92711E-05  1.0E-07
  1.900E+01  2.72407E-02  1.22549E-16  4.37631E+00  9.15819E-05  1.0E-07
  1.925E+01  2.79555E-02  1.20918E-16  4.31806E+00  9.39448E-05  1.0E-07
  1.950E+01  2.86793E-02  1.19294E-16  4.26007E+00  9.63608E-05  1.0E-07
  1.975E+01  2.94120E-02  1.17677E-16  4.20234E+00  9.88312E-05  1.0E-07
  2.000E+01  3.01537E-02  1.16069E-16  4.14490E+00  1.01357E-04  1.0E-07
  2.025E+01  3.09043E-02  1.14469E-16  4.08776E+00  1.03940E-04  1.0E-07
