 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 1.56000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  6.250E-02  2.97478E-07  5.67466E-09  1.02034E-09  1.00179E-15  1.57020E-16
  6.500E-02  3.21752E-07  5.67466E-09  1.02034E-09  1.04186E-15  1.63301E-16
  6.750E-02  3.46978E-07  5.67465E-09  1.02034E-09  1.08193E-15  1.69582E-16
  7.000E-02  3.73156E-07  5.67465E-09  1.02034E-09  1.12200E-15  1.75863E-16
  7.250E-02  4.00286E-07  5.67465E-09  1.02034E-09  1.16207E-15  1.82144E-16
  7.500E-02  4.28368E-07  5.67465E-09  1.02034E-09  1.20214E-15  1.88424E-16
  7.750E-02  4.57402E-07  5.67464E-09  1.02034E-09  1.24221E-15  1.94705E-16
  8.000E-02  4.87388E-07  5.67464E-09  1.02034E-09  1.28228E-15  2.00986E-16
  8.250E-02  5.18325E-07  5.67464E-09  1.02034E-09  1.32235E-15  2.07267E-16
  8.500E-02  5.50215E-07  5.67463E-09  1.02034E-09  1.36242E-15  2.13548E-16
  8.750E-02  5.83057E-07  5.67463E-09  1.02034E-09  1.40249E-15  2.19828E-16
  9.000E-02  6.16850E-07  5.67463E-09  1.02034E-09  1.44256E-15  2.26109E-16
  9.250E-02  6.51596E-07  5.67462E-09  1.02034E-09  1.48263E-15  2.32390E-16
  9.500E-02  6.87293E-07  5.67462E-09  1.02034E-09  1.52270E-15  2.38671E-16
  9.750E-02  7.23942E-07  5.67462E-09  1.02033E-09  1.56277E-15  2.44951E-16
  1.000E-01  7.61543E-07  5.67461E-09  1.02033E-09  1.60284E-15  2.51232E-16
  1.250E-01  1.18991E-06  5.67457E-09  1.02033E-09  2.00354E-15  3.14040E-16
  1.500E-01  1.71347E-06  5.67451E-09  1.02033E-09  2.40423E-15  3.76847E-16
  1.750E-01  2.33223E-06  5.67445E-09  1.02033E-09  2.80490E-15  4.39654E-16
  2.000E-01  3.04617E-06  5.67438E-09  1.02033E-09  3.20556E-15  5.02460E-16
  2.250E-01  3.85531E-06  5.67430E-09  1.02032E-09  3.60620E-15  5.65265E-16
  2.500E-01  4.75964E-06  5.67420E-09  1.02032E-09  4.00683E-15  6.28070E-16
  2.750E-01  5.75916E-06  5.67410E-09  1.02032E-09  4.40743E-15  6.90875E-16
  3.000E-01  6.85388E-06  5.67399E-09  1.02031E-09  4.80801E-15  7.53678E-16
  3.250E-01  8.04378E-06  5.67387E-09  1.02031E-09  5.20857E-15  8.16481E-16
  3.500E-01  9.32888E-06  5.67373E-09  1.02030E-09  5.60910E-15  8.79283E-16
  3.750E-01  1.07092E-05  5.67359E-09  1.02030E-09  6.00960E-15  9.42084E-16
  4.000E-01  1.21846E-05  5.67344E-09  1.02029E-09  6.41007E-15  1.00488E-15
  4.250E-01  1.37553E-05  5.67328E-09  1.02029E-09  6.81051E-15  1.06768E-15
  4.500E-01  1.54212E-05  5.67311E-09  1.02028E-09  7.21092E-15  1.13048E-15
  4.750E-01  1.71822E-05  5.67293E-09  1.02028E-09  7.61129E-15  1.19328E-15
  5.000E-01  1.90385E-05  5.67274E-09  1.02027E-09  8.01162E-15  1.25607E-15
  5.250E-01  2.09899E-05  5.67254E-09  1.02026E-09  8.41190E-15  1.31886E-15
  5.500E-01  2.30365E-05  5.67233E-09  1.02026E-09  8.81215E-15  1.38166E-15
  5.750E-01  2.51783E-05  5.67211E-09  1.02025E-09  9.21235E-15  1.44445E-15
  6.000E-01  2.74153E-05  5.67188E-09  1.02024E-09  9.61251E-15  1.50723E-15
  6.250E-01  2.97475E-05  5.67164E-09  1.02023E-09  1.00126E-14  1.57002E-15
  6.500E-01  3.21749E-05  5.67140E-09  1.02022E-09  1.04127E-14  1.63281E-15
  6.750E-01  3.46974E-05  5.67114E-09  1.02021E-09  1.08127E-14  1.69559E-15
  7.000E-01  3.73152E-05  5.67087E-09  1.02020E-09  1.12126E-14  1.75837E-15
  7.250E-01  4.00281E-05  5.67059E-09  1.02020E-09  1.16125E-14  1.82115E-15
  7.500E-01  4.28362E-05  5.67030E-09  1.02019E-09  1.20123E-14  1.88393E-15
  7.750E-01  4.57395E-05  5.67001E-09  1.02017E-09  1.24121E-14  1.94670E-15
  8.000E-01  4.87380E-05  5.66970E-09  1.02016E-09  1.28118E-14  2.00948E-15
  8.250E-01  5.18317E-05  5.66938E-09  1.02015E-09  1.32115E-14  2.07225E-15
  8.500E-01  5.50205E-05  5.66906E-09  1.02014E-09  1.36110E-14  2.13502E-15
  8.750E-01  5.83045E-05  5.66872E-09  1.02013E-09  1.40105E-14  2.19778E-15
  9.000E-01  6.16838E-05  5.66838E-09  1.02012E-09  1.44100E-14  2.26054E-15
  9.250E-01  6.51582E-05  5.66802E-09  1.02011E-09  1.48093E-14  2.32331E-15
  9.500E-01  6.87277E-05  5.66766E-09  1.02009E-09  1.52086E-14  2.38606E-15
  9.750E-01  7.23925E-05  5.66728E-09  1.02008E-09  1.56078E-14  2.44882E-15
  1.000E+00  7.61524E-05  5.66690E-09  1.02007E-09  1.60070E-14  2.51157E-15
  1.100E+00  9.21439E-05  5.66526E-09  1.02001E-09  1.76027E-14  2.76256E-15
  1.200E+00  1.09658E-04  5.66348E-09  1.01995E-09  1.91969E-14  3.01349E-15
  1.300E+00  1.28695E-04  5.66153E-09  1.01988E-09  2.07896E-14  3.26437E-15
  1.400E+00  1.49255E-04  5.65943E-09  1.01981E-09  2.23807E-14  3.51519E-15
  1.500E+00  1.71338E-04  5.65718E-09  1.01973E-09  2.39699E-14  3.76594E-15
  1.600E+00  1.94942E-04  5.65478E-09  1.01964E-09  2.55572E-14  4.01663E-15
  1.700E+00  2.20070E-04  5.65222E-09  1.01956E-09  2.71424E-14  4.26724E-15
  1.800E+00  2.46720E-04  5.64951E-09  1.01946E-09  2.87254E-14  4.51778E-15
  1.900E+00  2.74892E-04  5.64665E-09  1.01936E-09  3.03061E-14  4.76824E-15
  2.000E+00  3.04586E-04  5.64363E-09  1.01926E-09  3.18844E-14  5.01861E-15
  2.100E+00  3.35803E-04  5.64047E-09  1.01914E-09  3.34601E-14  5.26889E-15
  2.200E+00  3.68542E-04  5.63715E-09  1.01903E-09  3.50331E-14  5.51908E-15
  2.300E+00  4.02802E-04  5.63368E-09  1.01891E-09  3.66033E-14  5.76916E-15
  2.400E+00  4.38585E-04  5.63006E-09  1.01878E-09  3.81706E-14  6.01914E-15
  2.500E+00  4.75889E-04  5.62629E-09  1.01865E-09  3.97348E-14  6.26902E-15
  2.600E+00  5.14715E-04  5.62238E-09  1.01851E-09  4.12958E-14  6.51878E-15
  2.700E+00  5.55063E-04  5.61831E-09  1.01837E-09  4.28535E-14  6.76842E-15
  2.800E+00  5.96931E-04  5.61410E-09  1.01822E-09  4.44079E-14  7.01794E-15
  2.900E+00  6.40321E-04  5.60974E-09  1.01806E-09  4.59586E-14  7.26734E-15
  3.000E+00  6.85233E-04  5.60523E-09  1.01791E-09  4.75058E-14  7.51660E-15
  3.100E+00  7.31665E-04  5.60057E-09  1.01774E-09  4.90491E-14  7.76573E-15
  3.200E+00  7.79618E-04  5.59577E-09  1.01757E-09  5.05886E-14  8.01472E-15
  3.300E+00  8.29092E-04  5.59083E-09  1.01740E-09  5.21240E-14  8.26357E-15
  3.400E+00  8.80086E-04  5.58574E-09  1.01722E-09  5.36554E-14  8.51227E-15
  3.500E+00  9.32601E-04  5.58051E-09  1.01703E-09  5.51825E-14  8.76081E-15
  3.600E+00  9.86636E-04  5.57513E-09  1.01684E-09  5.67053E-14  9.00920E-15
  3.700E+00  1.04219E-03  5.56961E-09  1.01664E-09  5.82236E-14  9.25743E-15
  3.800E+00  1.09927E-03  5.56396E-09  1.01644E-09  5.97373E-14  9.50549E-15
  3.900E+00  1.15786E-03  5.55816E-09  1.01623E-09  6.12464E-14  9.75338E-15
  4.000E+00  1.21797E-03  5.55222E-09  1.01602E-09  6.27507E-14  1.00011E-14
  4.100E+00  1.27961E-03  5.54614E-09  1.01581E-09  6.42500E-14  1.02486E-14
  4.200E+00  1.34276E-03  5.53993E-09  1.01558E-09  6.57444E-14  1.04960E-14
  4.300E+00  1.40743E-03  5.53357E-09  1.01535E-09  6.72337E-14  1.07431E-14
  4.400E+00  1.47362E-03  5.52709E-09  1.01512E-09  6.87178E-14  1.09901E-14
  4.500E+00  1.54133E-03  5.52046E-09  1.01488E-09  7.01966E-14  1.12369E-14
  4.600E+00  1.61056E-03  5.51370E-09  1.01464E-09  7.16699E-14  1.14835E-14
  4.700E+00  1.68131E-03  5.50681E-09  1.01439E-09  7.31378E-14  1.17298E-14
  4.800E+00  1.75357E-03  5.49979E-09  1.01414E-09  7.46000E-14  1.19760E-14
  4.900E+00  1.82735E-03  5.49263E-09  1.01388E-09  7.60565E-14  1.22220E-14
  5.000E+00  1.90265E-03  5.48534E-09  1.01361E-09  7.75072E-14  1.24677E-14
  5.100E+00  1.97947E-03  5.47792E-09  1.01334E-09  7.89520E-14  1.27132E-14
  5.200E+00  2.05780E-03  5.47038E-09  1.01307E-09  8.03908E-14  1.29585E-14
  5.300E+00  2.13765E-03  5.46270E-09  1.01279E-09  8.18236E-14  1.32035E-14
  5.400E+00  2.21902E-03  5.45490E-09  1.01250E-09  8.32501E-14  1.34484E-14
  5.500E+00  2.30190E-03  5.44697E-09  1.01221E-09  8.46704E-14  1.36929E-14
  5.600E+00  2.38630E-03  5.43892E-09  1.01192E-09  8.60843E-14  1.39373E-14
  5.700E+00  2.47222E-03  5.43075E-09  1.01162E-09  8.74917E-14  1.41814E-14
  5.800E+00  2.55965E-03  5.42245E-09  1.01131E-09  8.88927E-14  1.44252E-14
  5.900E+00  2.64859E-03  5.41403E-09  1.01100E-09  9.02870E-14  1.46688E-14
  6.000E+00  2.73905E-03  5.40549E-09  1.01068E-09  9.16746E-14  1.49121E-14
  6.100E+00  2.83103E-03  5.39683E-09  1.01036E-09  9.30554E-14  1.51552E-14
  6.200E+00  2.92452E-03  5.38805E-09  1.01004E-09  9.44293E-14  1.53980E-14
  6.300E+00  3.01952E-03  5.37916E-09  1.00971E-09  9.57963E-14  1.56405E-14
  6.400E+00  3.11604E-03  5.37015E-09  1.00937E-09  9.71563E-14  1.58827E-14
  6.500E+00  3.21407E-03  5.36102E-09  1.00903E-09  9.85092E-14  1.61247E-14
  6.600E+00  3.31362E-03  5.35178E-09  1.00868E-09  9.98549E-14  1.63664E-14
  6.700E+00  3.41468E-03  5.34243E-09  1.00833E-09  1.01193E-13  1.66078E-14
  6.800E+00  3.51725E-03  5.33296E-09  1.00797E-09  1.02525E-13  1.68489E-14
  6.900E+00  3.62133E-03  5.32339E-09  1.00761E-09  1.03848E-13  1.70897E-14
  7.000E+00  3.72692E-03  5.31371E-09  1.00725E-09  1.05165E-13  1.73302E-14
  7.100E+00  3.83403E-03  5.30391E-09  1.00687E-09  1.06473E-13  1.75704E-14
  7.200E+00  3.94265E-03  5.29402E-09  1.00650E-09  1.07774E-13  1.78103E-14
  7.300E+00  4.05278E-03  5.28401E-09  1.00612E-09  1.09068E-13  1.80499E-14
  7.400E+00  4.16442E-03  5.27391E-09  1.00573E-09  1.10354E-13  1.82891E-14
  7.500E+00  4.27757E-03  5.26369E-09  1.00534E-09  1.11632E-13  1.85281E-14
  7.600E+00  4.39223E-03  5.25338E-09  1.00494E-09  1.12902E-13  1.87667E-14
  7.700E+00  4.50840E-03  5.24297E-09  1.00454E-09  1.14164E-13  1.90050E-14
  7.800E+00  4.62608E-03  5.23246E-09  1.00414E-09  1.15419E-13  1.92430E-14
  7.900E+00  4.74527E-03  5.22185E-09  1.00372E-09  1.16665E-13  1.94806E-14
  8.000E+00  4.86597E-03  5.21114E-09  1.00331E-09  1.17903E-13  1.97179E-14
  8.100E+00  4.98817E-03  5.20033E-09  1.00289E-09  1.19133E-13  1.99548E-14
  8.200E+00  5.11188E-03  5.18944E-09  1.00246E-09  1.20355E-13  2.01914E-14
  8.300E+00  5.23711E-03  5.17845E-09  1.00203E-09  1.21569E-13  2.04277E-14
  8.400E+00  5.36383E-03  5.16736E-09  1.00160E-09  1.22774E-13  2.06636E-14
  8.500E+00  5.49207E-03  5.15619E-09  1.00116E-09  1.23971E-13  2.08991E-14
  8.600E+00  5.62181E-03  5.14493E-09  1.00071E-09  1.25160E-13  2.11343E-14
  8.700E+00  5.75306E-03  5.13358E-09  1.00026E-09  1.26340E-13  2.13691E-14
  8.800E+00  5.88581E-03  5.12214E-09  9.99810E-10  1.27512E-13  2.16036E-14
  8.900E+00  6.02007E-03  5.11062E-09  9.99351E-10  1.28676E-13  2.18377E-14
  9.000E+00  6.15583E-03  5.09901E-09  9.98887E-10  1.29831E-13  2.20714E-14
  9.100E+00  6.29310E-03  5.08732E-09  9.98419E-10  1.30977E-13  2.23047E-14
  9.200E+00  6.43187E-03  5.07555E-09  9.97946E-10  1.32115E-13  2.25376E-14
  9.300E+00  6.57214E-03  5.06370E-09  9.97468E-10  1.33244E-13  2.27702E-14
  9.400E+00  6.71392E-03  5.05177E-09  9.96986E-10  1.34364E-13  2.30023E-14
  9.500E+00  6.85720E-03  5.03977E-09  9.96499E-10  1.35476E-13  2.32341E-14
  9.600E+00  7.00198E-03  5.02768E-09  9.96007E-10  1.36579E-13  2.34655E-14
  9.700E+00  7.14827E-03  5.01552E-09  9.95511E-10  1.37673E-13  2.36964E-14
  9.800E+00  7.29605E-03  5.00329E-09  9.95010E-10  1.38758E-13  2.39270E-14
  9.900E+00  7.44534E-03  4.99098E-09  9.94504E-10  1.39835E-13  2.41572E-14
  1.000E+01  7.59612E-03  4.97861E-09  9.93994E-10  1.40903E-13  2.43869E-14
  1.025E+01  7.97965E-03  4.94736E-09  9.92699E-10  1.43533E-13  2.49595E-14
  1.050E+01  8.37255E-03  4.91570E-09  9.91376E-10  1.46108E-13  2.55294E-14
  1.075E+01  8.77480E-03  4.88365E-09  9.90025E-10  1.48627E-13  2.60966E-14
  1.100E+01  9.18641E-03  4.85121E-09  9.88646E-10  1.51089E-13  2.66610E-14
  1.125E+01  9.60736E-03  4.81842E-09  9.87239E-10  1.53496E-13  2.72227E-14
  1.150E+01  1.00376E-02  4.78529E-09  9.85806E-10  1.55845E-13  2.77815E-14
  1.175E+01  1.04773E-02  4.75185E-09  9.84345E-10  1.58139E-13  2.83375E-14
  1.200E+01  1.09262E-02  4.71811E-09  9.82858E-10  1.60375E-13  2.88905E-14
  1.225E+01  1.13844E-02  4.68409E-09  9.81344E-10  1.62555E-13  2.94405E-14
  1.250E+01  1.18520E-02  4.64981E-09  9.79805E-10  1.64679E-13  2.99875E-14
  1.275E+01  1.23288E-02  4.61528E-09  9.78240E-10  1.66746E-13  3.05314E-14
  1.300E+01  1.28150E-02  4.58054E-09  9.76649E-10  1.68757E-13  3.10721E-14
  1.325E+01  1.33104E-02  4.54559E-09  9.75033E-10  1.70712E-13  3.16098E-14
  1.350E+01  1.38150E-02  4.51045E-09  9.73392E-10  1.72611E-13  3.21442E-14
  1.375E+01  1.43290E-02  4.47515E-09  9.71726E-10  1.74455E-13  3.26753E-14
  1.400E+01  1.48521E-02  4.43970E-09  9.70037E-10  1.76244E-13  3.32032E-14
  1.425E+01  1.53845E-02  4.40411E-09  9.68323E-10  1.77978E-13  3.37277E-14
  1.450E+01  1.59262E-02  4.36840E-09  9.66586E-10  1.79657E-13  3.42489E-14
  1.475E+01  1.64770E-02  4.33259E-09  9.64825E-10  1.81282E-13  3.47667E-14
  1.500E+01  1.70371E-02  4.29670E-09  9.63041E-10  1.82854E-13  3.52811E-14
  1.525E+01  1.76063E-02  4.26073E-09  9.61235E-10  1.84373E-13  3.57919E-14
  1.550E+01  1.81848E-02  4.22471E-09  9.59406E-10  1.85839E-13  3.62993E-14
  1.575E+01  1.87724E-02  4.18866E-09  9.57555E-10  1.87254E-13  3.68031E-14
  1.600E+01  1.93692E-02  4.15257E-09  9.55682E-10  1.88616E-13  3.73034E-14
  1.625E+01  1.99751E-02  4.11648E-09  9.53788E-10  1.89928E-13  3.78000E-14
  1.650E+01  2.05901E-02  4.08039E-09  9.51873E-10  1.91190E-13  3.82930E-14
  1.675E+01  2.12143E-02  4.04431E-09  9.49937E-10  1.92402E-13  3.87823E-14
  1.700E+01  2.18476E-02  4.00826E-09  9.47980E-10  1.93565E-13  3.92680E-14
  1.725E+01  2.24900E-02  3.97226E-09  9.46004E-10  1.94679E-13  3.97499E-14
  1.750E+01  2.31415E-02  3.93631E-09  9.44007E-10  1.95746E-13  4.02281E-14
  1.775E+01  2.38021E-02  3.90042E-09  9.41991E-10  1.96766E-13  4.07025E-14
  1.800E+01  2.44717E-02  3.86461E-09  9.39956E-10  1.97739E-13  4.11731E-14
  1.825E+01  2.51504E-02  3.82889E-09  9.37903E-10  1.98667E-13  4.16398E-14
  1.850E+01  2.58382E-02  3.79327E-09  9.35830E-10  1.99550E-13  4.21028E-14
  1.875E+01  2.65349E-02  3.75775E-09  9.33740E-10  2.00389E-13  4.25618E-14
  1.900E+01  2.72407E-02  3.72236E-09  9.31632E-10  2.01185E-13  4.30170E-14
  1.925E+01  2.79555E-02  3.68709E-09  9.29506E-10  2.01937E-13  4.34683E-14
  1.950E+01  2.86793E-02  3.65196E-09  9.27364E-10  2.02648E-13  4.39156E-14
  1.975E+01  2.94120E-02  3.61698E-09  9.25204E-10  2.03318E-13  4.43590E-14
  2.000E+01  3.01537E-02  3.58215E-09  9.23028E-10  2.03947E-13  4.47984E-14
  2.025E+01  3.09043E-02  3.54748E-09  9.20836E-10  2.04537E-13  4.52338E-14
  2.050E+01  3.16639E-02  3.51298E-09  9.18628E-10  2.05088E-13  4.56653E-14
  2.075E+01  3.24324E-02  3.47866E-09  9.16405E-10  2.05601E-13  4.60927E-14
  2.100E+01  3.32098E-02  3.44452E-09  9.14166E-10  2.06077E-13  4.65161E-14
  2.125E+01  3.39961E-02  3.41058E-09  9.11913E-10  2.06516E-13  4.69355E-14
  2.150E+01  3.47912E-02  3.37683E-09  9.09646E-10  2.06919E-13  4.73508E-14
  2.175E+01  3.55952E-02  3.34329E-09  9.07364E-10  2.07287E-13  4.77621E-14
  2.200E+01  3.64081E-02  3.30995E-09  9.05069E-10  2.07621E-13  4.81692E-14
  2.225E+01  3.72297E-02  3.27683E-09  9.02760E-10  2.07922E-13  4.85724E-14
  2.250E+01  3.80602E-02  3.24392E-09  9.00438E-10  2.08189E-13  4.89714E-14
