 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 2.96000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  4.000E-02  1.21847E-07  1.31757E-08  8.92552E-09  1.74955E-15  2.69784E-15
  4.250E-02  1.37554E-07  1.31757E-08  8.92552E-09  1.85889E-15  2.86646E-15
  4.500E-02  1.54213E-07  1.31757E-08  8.92552E-09  1.96824E-15  3.03507E-15
  4.750E-02  1.71823E-07  1.31757E-08  8.92551E-09  2.07758E-15  3.20369E-15
  5.000E-02  1.90386E-07  1.31757E-08  8.92551E-09  2.18693E-15  3.37230E-15
  5.250E-02  2.09900E-07  1.31756E-08  8.92551E-09  2.29627E-15  3.54092E-15
  5.500E-02  2.30367E-07  1.31756E-08  8.92551E-09  2.40562E-15  3.70953E-15
  5.750E-02  2.51785E-07  1.31756E-08  8.92551E-09  2.51496E-15  3.87815E-15
  6.000E-02  2.74156E-07  1.31756E-08  8.92551E-09  2.62430E-15  4.04676E-15
  6.250E-02  2.97478E-07  1.31756E-08  8.92551E-09  2.73364E-15  4.21538E-15
  6.500E-02  3.21752E-07  1.31756E-08  8.92550E-09  2.84299E-15  4.38399E-15
  6.750E-02  3.46978E-07  1.31756E-08  8.92550E-09  2.95233E-15  4.55261E-15
  7.000E-02  3.73156E-07  1.31756E-08  8.92550E-09  3.06167E-15  4.72122E-15
  7.250E-02  4.00286E-07  1.31756E-08  8.92550E-09  3.17101E-15  4.88983E-15
  7.500E-02  4.28368E-07  1.31756E-08  8.92550E-09  3.28035E-15  5.05845E-15
  7.750E-02  4.57402E-07  1.31755E-08  8.92549E-09  3.38969E-15  5.22706E-15
  8.000E-02  4.87388E-07  1.31755E-08  8.92549E-09  3.49903E-15  5.39568E-15
  8.250E-02  5.18325E-07  1.31755E-08  8.92549E-09  3.60837E-15  5.56429E-15
  8.500E-02  5.50215E-07  1.31755E-08  8.92549E-09  3.71771E-15  5.73290E-15
  8.750E-02  5.83057E-07  1.31755E-08  8.92549E-09  3.82705E-15  5.90152E-15
  9.000E-02  6.16850E-07  1.31755E-08  8.92548E-09  3.93638E-15  6.07013E-15
  9.250E-02  6.51596E-07  1.31755E-08  8.92548E-09  4.04572E-15  6.23875E-15
  9.500E-02  6.87293E-07  1.31754E-08  8.92548E-09  4.15506E-15  6.40736E-15
  9.750E-02  7.23942E-07  1.31754E-08  8.92548E-09  4.26439E-15  6.57597E-15
  1.000E-01  7.61543E-07  1.31754E-08  8.92547E-09  4.37373E-15  6.74458E-15
  1.250E-01  1.18991E-06  1.31752E-08  8.92544E-09  5.46704E-15  8.43071E-15
  1.500E-01  1.71347E-06  1.31750E-08  8.92541E-09  6.56028E-15  1.01168E-14
  1.750E-01  2.33223E-06  1.31748E-08  8.92537E-09  7.65342E-15  1.18029E-14
  2.000E-01  3.04617E-06  1.31745E-08  8.92532E-09  8.74645E-15  1.34890E-14
  2.250E-01  3.85531E-06  1.31741E-08  8.92526E-09  9.83936E-15  1.51750E-14
  2.500E-01  4.75964E-06  1.31738E-08  8.92520E-09  1.09321E-14  1.68611E-14
  2.750E-01  5.75916E-06  1.31734E-08  8.92513E-09  1.20247E-14  1.85470E-14
  3.000E-01  6.85388E-06  1.31729E-08  8.92506E-09  1.31172E-14  2.02330E-14
  3.250E-01  8.04378E-06  1.31724E-08  8.92497E-09  1.42094E-14  2.19189E-14
  3.500E-01  9.32888E-06  1.31719E-08  8.92489E-09  1.53015E-14  2.36048E-14
  3.750E-01  1.07092E-05  1.31713E-08  8.92479E-09  1.63933E-14  2.52907E-14
  4.000E-01  1.21846E-05  1.31707E-08  8.92469E-09  1.74849E-14  2.69765E-14
  4.250E-01  1.37553E-05  1.31700E-08  8.92458E-09  1.85762E-14  2.86622E-14
  4.500E-01  1.54212E-05  1.31694E-08  8.92447E-09  1.96673E-14  3.03479E-14
  4.750E-01  1.71822E-05  1.31686E-08  8.92435E-09  2.07581E-14  3.20336E-14
  5.000E-01  1.90385E-05  1.31679E-08  8.92422E-09  2.18486E-14  3.37192E-14
  5.250E-01  2.09899E-05  1.31671E-08  8.92409E-09  2.29387E-14  3.54047E-14
  5.500E-01  2.30365E-05  1.31662E-08  8.92395E-09  2.40286E-14  3.70902E-14
  5.750E-01  2.51783E-05  1.31653E-08  8.92380E-09  2.51181E-14  3.87756E-14
  6.000E-01  2.74153E-05  1.31644E-08  8.92365E-09  2.62072E-14  4.04609E-14
  6.250E-01  2.97475E-05  1.31634E-08  8.92349E-09  2.72960E-14  4.21462E-14
  6.500E-01  3.21749E-05  1.31624E-08  8.92332E-09  2.83844E-14  4.38314E-14
  6.750E-01  3.46974E-05  1.31614E-08  8.92315E-09  2.94723E-14  4.55165E-14
  7.000E-01  3.73152E-05  1.31603E-08  8.92297E-09  3.05599E-14  4.72016E-14
  7.250E-01  4.00281E-05  1.31592E-08  8.92278E-09  3.16470E-14  4.88865E-14
  7.500E-01  4.28362E-05  1.31580E-08  8.92259E-09  3.27336E-14  5.05714E-14
  7.750E-01  4.57395E-05  1.31569E-08  8.92239E-09  3.38198E-14  5.22562E-14
  8.000E-01  4.87380E-05  1.31556E-08  8.92219E-09  3.49055E-14  5.39409E-14
  8.250E-01  5.18317E-05  1.31543E-08  8.92197E-09  3.59907E-14  5.56255E-14
  8.500E-01  5.50205E-05  1.31530E-08  8.92175E-09  3.70754E-14  5.73100E-14
  8.750E-01  5.83045E-05  1.31517E-08  8.92153E-09  3.81595E-14  5.89944E-14
  9.000E-01  6.16838E-05  1.31503E-08  8.92130E-09  3.92431E-14  6.06787E-14
  9.250E-01  6.51582E-05  1.31488E-08  8.92106E-09  4.03261E-14  6.23629E-14
  9.500E-01  6.87277E-05  1.31474E-08  8.92082E-09  4.14086E-14  6.40470E-14
  9.750E-01  7.23925E-05  1.31459E-08  8.92056E-09  4.24904E-14  6.57309E-14
  1.000E+00  7.61524E-05  1.31443E-08  8.92031E-09  4.35717E-14  6.74148E-14
  1.100E+00  9.21439E-05  1.31377E-08  8.91921E-09  4.78903E-14  7.41490E-14
  1.200E+00  1.09658E-04  1.31305E-08  8.91801E-09  5.21979E-14  8.08812E-14
  1.300E+00  1.28695E-04  1.31227E-08  8.91671E-09  5.64935E-14  8.76111E-14
  1.400E+00  1.49255E-04  1.31142E-08  8.91530E-09  6.07762E-14  9.43386E-14
  1.500E+00  1.71338E-04  1.31052E-08  8.91379E-09  6.50449E-14  1.01063E-13
  1.600E+00  1.94942E-04  1.30955E-08  8.91217E-09  6.92987E-14  1.07785E-13
  1.700E+00  2.20070E-04  1.30852E-08  8.91045E-09  7.35367E-14  1.14504E-13
  1.800E+00  2.46720E-04  1.30743E-08  8.90863E-09  7.77577E-14  1.21220E-13
  1.900E+00  2.74892E-04  1.30628E-08  8.90670E-09  8.19610E-14  1.27933E-13
  2.000E+00  3.04586E-04  1.30506E-08  8.90467E-09  8.61455E-14  1.34642E-13
  2.100E+00  3.35803E-04  1.30379E-08  8.90254E-09  9.03103E-14  1.41347E-13
  2.200E+00  3.68542E-04  1.30245E-08  8.90030E-09  9.44544E-14  1.48048E-13
  2.300E+00  4.02802E-04  1.30106E-08  8.89796E-09  9.85770E-14  1.54745E-13
  2.400E+00  4.38585E-04  1.29960E-08  8.89551E-09  1.02677E-13  1.61438E-13
  2.500E+00  4.75889E-04  1.29809E-08  8.89296E-09  1.06753E-13  1.68126E-13
  2.600E+00  5.14715E-04  1.29651E-08  8.89031E-09  1.10806E-13  1.74810E-13
  2.700E+00  5.55063E-04  1.29488E-08  8.88756E-09  1.14832E-13  1.81488E-13
  2.800E+00  5.96931E-04  1.29319E-08  8.88470E-09  1.18833E-13  1.88162E-13
  2.900E+00  6.40321E-04  1.29144E-08  8.88174E-09  1.22807E-13  1.94830E-13
  3.000E+00  6.85233E-04  1.28963E-08  8.87868E-09  1.26752E-13  2.01493E-13
  3.100E+00  7.31665E-04  1.28776E-08  8.87551E-09  1.30669E-13  2.08151E-13
  3.200E+00  7.79618E-04  1.28583E-08  8.87224E-09  1.34556E-13  2.14802E-13
  3.300E+00  8.29092E-04  1.28385E-08  8.86887E-09  1.38412E-13  2.21448E-13
  3.400E+00  8.80086E-04  1.28181E-08  8.86540E-09  1.42237E-13  2.28088E-13
  3.500E+00  9.32601E-04  1.27971E-08  8.86183E-09  1.46030E-13  2.34721E-13
  3.600E+00  9.86636E-04  1.27756E-08  8.85815E-09  1.49789E-13  2.41348E-13
  3.700E+00  1.04219E-03  1.27535E-08  8.85437E-09  1.53514E-13  2.47968E-13
  3.800E+00  1.09927E-03  1.27309E-08  8.85049E-09  1.57205E-13  2.54581E-13
  3.900E+00  1.15786E-03  1.27077E-08  8.84651E-09  1.60860E-13  2.61187E-13
  4.000E+00  1.21797E-03  1.26839E-08  8.84243E-09  1.64478E-13  2.67786E-13
  4.100E+00  1.27961E-03  1.26596E-08  8.83824E-09  1.68059E-13  2.74377E-13
  4.200E+00  1.34276E-03  1.26348E-08  8.83396E-09  1.71603E-13  2.80961E-13
  4.300E+00  1.40743E-03  1.26094E-08  8.82957E-09  1.75107E-13  2.87537E-13
  4.400E+00  1.47362E-03  1.25835E-08  8.82508E-09  1.78572E-13  2.94105E-13
  4.500E+00  1.54133E-03  1.25571E-08  8.82050E-09  1.81996E-13  3.00665E-13
  4.600E+00  1.61056E-03  1.25301E-08  8.81581E-09  1.85380E-13  3.07217E-13
  4.700E+00  1.68131E-03  1.25026E-08  8.81102E-09  1.88722E-13  3.13760E-13
  4.800E+00  1.75357E-03  1.24746E-08  8.80613E-09  1.92021E-13  3.20294E-13
  4.900E+00  1.82735E-03  1.24461E-08  8.80115E-09  1.95277E-13  3.26820E-13
  5.000E+00  1.90265E-03  1.24171E-08  8.79606E-09  1.98489E-13  3.33337E-13
  5.100E+00  1.97947E-03  1.23876E-08  8.79087E-09  2.01656E-13  3.39844E-13
  5.200E+00  2.05780E-03  1.23575E-08  8.78559E-09  2.04778E-13  3.46342E-13
  5.300E+00  2.13765E-03  1.23270E-08  8.78020E-09  2.07855E-13  3.52831E-13
  5.400E+00  2.21902E-03  1.22960E-08  8.77472E-09  2.10884E-13  3.59310E-13
  5.500E+00  2.30190E-03  1.22645E-08  8.76914E-09  2.13867E-13  3.65779E-13
  5.600E+00  2.38630E-03  1.22326E-08  8.76345E-09  2.16801E-13  3.72238E-13
  5.700E+00  2.47222E-03  1.22002E-08  8.75768E-09  2.19687E-13  3.78687E-13
  5.800E+00  2.55965E-03  1.21673E-08  8.75180E-09  2.22524E-13  3.85125E-13
  5.900E+00  2.64859E-03  1.21339E-08  8.74582E-09  2.25312E-13  3.91553E-13
  6.000E+00  2.73905E-03  1.21001E-08  8.73975E-09  2.28049E-13  3.97970E-13
  6.100E+00  2.83103E-03  1.20658E-08  8.73358E-09  2.30735E-13  4.04376E-13
  6.200E+00  2.92452E-03  1.20311E-08  8.72732E-09  2.33370E-13  4.10771E-13
  6.300E+00  3.01952E-03  1.19959E-08  8.72095E-09  2.35952E-13  4.17155E-13
  6.400E+00  3.11604E-03  1.19603E-08  8.71449E-09  2.38483E-13  4.23527E-13
  6.500E+00  3.21407E-03  1.19243E-08  8.70794E-09  2.40960E-13  4.29888E-13
  6.600E+00  3.31362E-03  1.18878E-08  8.70128E-09  2.43384E-13  4.36237E-13
  6.700E+00  3.41468E-03  1.18509E-08  8.69454E-09  2.45754E-13  4.42575E-13
  6.800E+00  3.51725E-03  1.18136E-08  8.68769E-09  2.48069E-13  4.48900E-13
  6.900E+00  3.62133E-03  1.17759E-08  8.68075E-09  2.50330E-13  4.55213E-13
  7.000E+00  3.72692E-03  1.17378E-08  8.67372E-09  2.52535E-13  4.61513E-13
  7.100E+00  3.83403E-03  1.16993E-08  8.66659E-09  2.54684E-13  4.67801E-13
  7.200E+00  3.94265E-03  1.16604E-08  8.65937E-09  2.56777E-13  4.74076E-13
  7.300E+00  4.05278E-03  1.16211E-08  8.65205E-09  2.58813E-13  4.80339E-13
  7.400E+00  4.16442E-03  1.15814E-08  8.64464E-09  2.60793E-13  4.86588E-13
  7.500E+00  4.27757E-03  1.15413E-08  8.63713E-09  2.62714E-13  4.92824E-13
  7.600E+00  4.39223E-03  1.15009E-08  8.62953E-09  2.64578E-13  4.99047E-13
  7.700E+00  4.50840E-03  1.14601E-08  8.62184E-09  2.66384E-13  5.05256E-13
  7.800E+00  4.62608E-03  1.14189E-08  8.61405E-09  2.68130E-13  5.11452E-13
  7.900E+00  4.74527E-03  1.13774E-08  8.60618E-09  2.69818E-13  5.17633E-13
  8.000E+00  4.86597E-03  1.13356E-08  8.59821E-09  2.71447E-13  5.23801E-13
  8.100E+00  4.98817E-03  1.12934E-08  8.59014E-09  2.73016E-13  5.29955E-13
  8.200E+00  5.11188E-03  1.12508E-08  8.58199E-09  2.74525E-13  5.36094E-13
  8.300E+00  5.23711E-03  1.12080E-08  8.57374E-09  2.75974E-13  5.42219E-13
  8.400E+00  5.36383E-03  1.11648E-08  8.56541E-09  2.77363E-13  5.48329E-13
  8.500E+00  5.49207E-03  1.11212E-08  8.55698E-09  2.78691E-13  5.54424E-13
  8.600E+00  5.62181E-03  1.10774E-08  8.54846E-09  2.79957E-13  5.60505E-13
  8.700E+00  5.75306E-03  1.10333E-08  8.53986E-09  2.81163E-13  5.66571E-13
  8.800E+00  5.88581E-03  1.09888E-08  8.53116E-09  2.82307E-13  5.72621E-13
  8.900E+00  6.02007E-03  1.09441E-08  8.52237E-09  2.83389E-13  5.78656E-13
  9.000E+00  6.15583E-03  1.08990E-08  8.51349E-09  2.84409E-13  5.84675E-13
  9.100E+00  6.29310E-03  1.08537E-08  8.50453E-09  2.85368E-13  5.90679E-13
  9.200E+00  6.43187E-03  1.08081E-08  8.49547E-09  2.86264E-13  5.96667E-13
  9.300E+00  6.57214E-03  1.07622E-08  8.48633E-09  2.87097E-13  6.02639E-13
  9.400E+00  6.71392E-03  1.07161E-08  8.47710E-09  2.87868E-13  6.08595E-13
  9.500E+00  6.85720E-03  1.06697E-08  8.46778E-09  2.88576E-13  6.14535E-13
  9.600E+00  7.00198E-03  1.06230E-08  8.45838E-09  2.89221E-13  6.20458E-13
  9.700E+00  7.14827E-03  1.05761E-08  8.44889E-09  2.89803E-13  6.26365E-13
  9.800E+00  7.29605E-03  1.05289E-08  8.43931E-09  2.90322E-13  6.32255E-13
  9.900E+00  7.44534E-03  1.04815E-08  8.42964E-09  2.90778E-13  6.38129E-13
  1.000E+01  7.59612E-03  1.04339E-08  8.41989E-09  2.91170E-13  6.43985E-13
  1.025E+01  7.97965E-03  1.03138E-08  8.39514E-09  2.91873E-13  6.58551E-13
  1.050E+01  8.37255E-03  1.01923E-08  8.36987E-09  2.92178E-13  6.73009E-13
  1.075E+01  8.77480E-03  1.00696E-08  8.34406E-09  2.92085E-13  6.87355E-13
  1.100E+01  9.18641E-03  9.94572E-09  8.31774E-09  2.91594E-13  7.01588E-13
  1.125E+01  9.60736E-03  9.82074E-09  8.29091E-09  2.90705E-13  7.15707E-13
  1.150E+01  1.00376E-02  9.69475E-09  8.26357E-09  2.89419E-13  7.29708E-13
  1.175E+01  1.04773E-02  9.56784E-09  8.23573E-09  2.87736E-13  7.43591E-13
  1.200E+01  1.09262E-02  9.44007E-09  8.20740E-09  2.85658E-13  7.57353E-13
  1.225E+01  1.13844E-02  9.31154E-09  8.17858E-09  2.83186E-13  7.70992E-13
  1.250E+01  1.18520E-02  9.18232E-09  8.14928E-09  2.80323E-13  7.84506E-13
  1.275E+01  1.23288E-02  9.05249E-09  8.11950E-09  2.77071E-13  7.97894E-13
  1.300E+01  1.28150E-02  8.92212E-09  8.08925E-09  2.73432E-13  8.11154E-13
  1.325E+01  1.33104E-02  8.79129E-09  8.05854E-09  2.69410E-13  8.24285E-13
  1.350E+01  1.38150E-02  8.66007E-09  8.02738E-09  2.65007E-13  8.37283E-13
  1.375E+01  1.43290E-02  8.52852E-09  7.99576E-09  2.60227E-13  8.50149E-13
  1.400E+01  1.48521E-02  8.39672E-09  7.96370E-09  2.55074E-13  8.62880E-13
  1.425E+01  1.53845E-02  8.26473E-09  7.93121E-09  2.49552E-13  8.75475E-13
  1.450E+01  1.59262E-02  8.13262E-09  7.89828E-09  2.43664E-13  8.87933E-13
  1.475E+01  1.64770E-02  8.00046E-09  7.86494E-09  2.37416E-13  9.00251E-13
  1.500E+01  1.70371E-02  7.86829E-09  7.83117E-09  2.30811E-13  9.12428E-13
  1.525E+01  1.76063E-02  7.73619E-09  7.79700E-09  2.23855E-13  9.24464E-13
  1.550E+01  1.81848E-02  7.60421E-09  7.76242E-09  2.16552E-13  9.36356E-13
  1.575E+01  1.87724E-02  7.47241E-09  7.72745E-09  2.08908E-13  9.48103E-13
  1.600E+01  1.93692E-02  7.34084E-09  7.69209E-09  2.00927E-13  9.59705E-13
  1.625E+01  1.99751E-02  7.20955E-09  7.65635E-09  1.92616E-13  9.71160E-13
  1.650E+01  2.05901E-02  7.07860E-09  7.62023E-09  1.83979E-13  9.82466E-13
  1.675E+01  2.12143E-02  6.94803E-09  7.58374E-09  1.75023E-13  9.93624E-13
  1.700E+01  2.18476E-02  6.81789E-09  7.54690E-09  1.65753E-13  1.00463E-12
  1.725E+01  2.24900E-02  6.68823E-09  7.50970E-09  1.56174E-13  1.01549E-12
  1.750E+01  2.31415E-02  6.55909E-09  7.47215E-09  1.46293E-13  1.02619E-12
  1.775E+01  2.38021E-02  6.43051E-09  7.43426E-09  1.36116E-13  1.03674E-12
  1.800E+01  2.44717E-02  6.30253E-09  7.39605E-09  1.25649E-13  1.04713E-12
  1.825E+01  2.51504E-02  6.17519E-09  7.35750E-09  1.14897E-13  1.05737E-12
  1.850E+01  2.58382E-02  6.04853E-09  7.31864E-09  1.03867E-13  1.06746E-12
  1.875E+01  2.65349E-02  5.92258E-09  7.27947E-09  9.25661E-14  1.07738E-12
  1.900E+01  2.72407E-02  5.79739E-09  7.23999E-09  8.09991E-14  1.08715E-12
  1.925E+01  2.79555E-02  5.67297E-09  7.20022E-09  6.91728E-14  1.09676E-12
  1.950E+01  2.86793E-02  5.54935E-09  7.16016E-09  5.70935E-14  1.10621E-12
  1.975E+01  2.94120E-02  5.42658E-09  7.11981E-09  4.47674E-14  1.11551E-12
  2.000E+01  3.01537E-02  5.30468E-09  7.07920E-09  3.22007E-14  1.12464E-12
  2.025E+01  3.09043E-02  5.18367E-09  7.03831E-09  1.93999E-14  1.13361E-12
  2.050E+01  3.16639E-02  5.06357E-09  6.99716E-09  6.37109E-15  1.14242E-12
  2.075E+01  3.24324E-02  4.94442E-09  6.95576E-09 -6.87937E-15  1.15107E-12
  2.100E+01  3.32098E-02  4.82623E-09  6.91411E-09 -2.03453E-14  1.15956E-12
  2.125E+01  3.39961E-02  4.70903E-09  6.87222E-09 -3.40204E-14  1.16788E-12
  2.150E+01  3.47912E-02  4.59282E-09  6.83010E-09 -4.78985E-14  1.17604E-12
  2.175E+01  3.55952E-02  4.47765E-09  6.78775E-09 -6.19735E-14  1.18404E-12
  2.200E+01  3.64081E-02  4.36351E-09  6.74519E-09 -7.62392E-14  1.19187E-12
  2.225E+01  3.72297E-02  4.25042E-09  6.70241E-09 -9.06896E-14  1.19954E-12
  2.250E+01  3.80602E-02  4.13841E-09  6.65943E-09 -1.05319E-13  1.20705E-12
