 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 2.02000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  3.300E+00  8.29092E-04  1.72183E-08  1.06343E-08  1.63062E-13  1.89535E-13
  3.400E+00  8.80086E-04  1.71888E-08  1.06298E-08  1.67640E-13  1.95218E-13
  3.500E+00  9.32601E-04  1.71584E-08  1.06252E-08  1.72187E-13  2.00895E-13
  3.600E+00  9.86636E-04  1.71272E-08  1.06205E-08  1.76700E-13  2.06568E-13
  3.700E+00  1.04219E-03  1.70953E-08  1.06157E-08  1.81181E-13  2.12234E-13
  3.800E+00  1.09927E-03  1.70625E-08  1.06107E-08  1.85627E-13  2.17895E-13
  3.900E+00  1.15786E-03  1.70289E-08  1.06056E-08  1.90039E-13  2.23549E-13
  4.000E+00  1.21797E-03  1.69946E-08  1.06004E-08  1.94414E-13  2.29198E-13
  4.100E+00  1.27961E-03  1.69594E-08  1.05950E-08  1.98754E-13  2.34840E-13
  4.200E+00  1.34276E-03  1.69235E-08  1.05896E-08  2.03056E-13  2.40475E-13
  4.300E+00  1.40743E-03  1.68869E-08  1.05839E-08  2.07320E-13  2.46104E-13
  4.400E+00  1.47362E-03  1.68494E-08  1.05782E-08  2.11546E-13  2.51727E-13
  4.500E+00  1.54133E-03  1.68113E-08  1.05723E-08  2.15732E-13  2.57342E-13
  4.600E+00  1.61056E-03  1.67723E-08  1.05663E-08  2.19878E-13  2.62951E-13
  4.700E+00  1.68131E-03  1.67327E-08  1.05602E-08  2.23984E-13  2.68552E-13
  4.800E+00  1.75357E-03  1.66922E-08  1.05540E-08  2.28048E-13  2.74146E-13
  4.900E+00  1.82735E-03  1.66511E-08  1.05476E-08  2.32070E-13  2.79732E-13
  5.000E+00  1.90265E-03  1.66093E-08  1.05411E-08  2.36049E-13  2.85311E-13
  5.100E+00  1.97947E-03  1.65667E-08  1.05344E-08  2.39984E-13  2.90881E-13
  5.200E+00  2.05780E-03  1.65235E-08  1.05277E-08  2.43876E-13  2.96444E-13
  5.300E+00  2.13765E-03  1.64795E-08  1.05208E-08  2.47723E-13  3.01999E-13
  5.400E+00  2.21902E-03  1.64349E-08  1.05138E-08  2.51525E-13  3.07546E-13
  5.500E+00  2.30190E-03  1.63895E-08  1.05066E-08  2.55281E-13  3.13084E-13
  5.600E+00  2.38630E-03  1.63436E-08  1.04994E-08  2.58990E-13  3.18614E-13
  5.700E+00  2.47222E-03  1.62969E-08  1.04920E-08  2.62652E-13  3.24135E-13
  5.800E+00  2.55965E-03  1.62496E-08  1.04845E-08  2.66267E-13  3.29647E-13
  5.900E+00  2.64859E-03  1.62016E-08  1.04769E-08  2.69834E-13  3.35150E-13
  6.000E+00  2.73905E-03  1.61530E-08  1.04691E-08  2.73352E-13  3.40645E-13
  6.100E+00  2.83103E-03  1.61038E-08  1.04612E-08  2.76820E-13  3.46130E-13
  6.200E+00  2.92452E-03  1.60539E-08  1.04532E-08  2.80239E-13  3.51605E-13
  6.300E+00  3.01952E-03  1.60034E-08  1.04451E-08  2.83608E-13  3.57071E-13
  6.400E+00  3.11604E-03  1.59524E-08  1.04368E-08  2.86926E-13  3.62528E-13
  6.500E+00  3.21407E-03  1.59007E-08  1.04285E-08  2.90193E-13  3.67974E-13
  6.600E+00  3.31362E-03  1.58484E-08  1.04200E-08  2.93409E-13  3.73411E-13
  6.700E+00  3.41468E-03  1.57955E-08  1.04114E-08  2.96572E-13  3.78838E-13
  6.800E+00  3.51725E-03  1.57421E-08  1.04026E-08  2.99683E-13  3.84254E-13
  6.900E+00  3.62133E-03  1.56881E-08  1.03938E-08  3.02741E-13  3.89660E-13
  7.000E+00  3.72692E-03  1.56336E-08  1.03848E-08  3.05746E-13  3.95056E-13
  7.100E+00  3.83403E-03  1.55785E-08  1.03757E-08  3.08697E-13  4.00441E-13
  7.200E+00  3.94265E-03  1.55228E-08  1.03665E-08  3.11594E-13  4.05815E-13
  7.300E+00  4.05278E-03  1.54667E-08  1.03572E-08  3.14437E-13  4.11178E-13
  7.400E+00  4.16442E-03  1.54100E-08  1.03477E-08  3.17225E-13  4.16531E-13
  7.500E+00  4.27757E-03  1.53528E-08  1.03381E-08  3.19957E-13  4.21872E-13
  7.600E+00  4.39223E-03  1.52950E-08  1.03285E-08  3.22635E-13  4.27202E-13
  7.700E+00  4.50840E-03  1.52368E-08  1.03186E-08  3.25256E-13  4.32521E-13
  7.800E+00  4.62608E-03  1.51781E-08  1.03087E-08  3.27822E-13  4.37828E-13
  7.900E+00  4.74527E-03  1.51190E-08  1.02987E-08  3.30331E-13  4.43123E-13
  8.000E+00  4.86597E-03  1.50593E-08  1.02885E-08  3.32784E-13  4.48406E-13
  8.100E+00  4.98817E-03  1.49992E-08  1.02783E-08  3.35180E-13  4.53678E-13
  8.200E+00  5.11188E-03  1.49387E-08  1.02679E-08  3.37519E-13  4.58938E-13
  8.300E+00  5.23711E-03  1.48777E-08  1.02574E-08  3.39801E-13  4.64185E-13
  8.400E+00  5.36383E-03  1.48163E-08  1.02468E-08  3.42025E-13  4.69420E-13
  8.500E+00  5.49207E-03  1.47544E-08  1.02361E-08  3.44191E-13  4.74643E-13
  8.600E+00  5.62181E-03  1.46921E-08  1.02252E-08  3.46299E-13  4.79853E-13
  8.700E+00  5.75306E-03  1.46294E-08  1.02143E-08  3.48350E-13  4.85050E-13
  8.800E+00  5.88581E-03  1.45664E-08  1.02032E-08  3.50342E-13  4.90235E-13
  8.900E+00  6.02007E-03  1.45029E-08  1.01920E-08  3.52275E-13  4.95407E-13
  9.000E+00  6.15583E-03  1.44391E-08  1.01807E-08  3.54150E-13  5.00565E-13
  9.100E+00  6.29310E-03  1.43748E-08  1.01693E-08  3.55967E-13  5.05711E-13
  9.200E+00  6.43187E-03  1.43103E-08  1.01578E-08  3.57724E-13  5.10843E-13
  9.300E+00  6.57214E-03  1.42453E-08  1.01462E-08  3.59423E-13  5.15962E-13
  9.400E+00  6.71392E-03  1.41800E-08  1.01345E-08  3.61062E-13  5.21068E-13
  9.500E+00  6.85720E-03  1.41144E-08  1.01226E-08  3.62642E-13  5.26159E-13
  9.600E+00  7.00198E-03  1.40485E-08  1.01107E-08  3.64164E-13  5.31237E-13
  9.700E+00  7.14827E-03  1.39822E-08  1.00987E-08  3.65626E-13  5.36302E-13
  9.800E+00  7.29605E-03  1.39156E-08  1.00865E-08  3.67028E-13  5.41352E-13
  9.900E+00  7.44534E-03  1.38487E-08  1.00742E-08  3.68372E-13  5.46388E-13
  1.000E+01  7.59612E-03  1.37815E-08  1.00618E-08  3.69655E-13  5.51410E-13
  1.025E+01  7.97965E-03  1.36124E-08  1.00304E-08  3.72605E-13  5.63902E-13
  1.050E+01  8.37255E-03  1.34415E-08  9.99840E-09  3.75184E-13  5.76303E-13
  1.075E+01  8.77480E-03  1.32691E-08  9.96570E-09  3.77392E-13  5.88611E-13
  1.100E+01  9.18641E-03  1.30954E-08  9.93236E-09  3.79230E-13  6.00825E-13
  1.125E+01  9.60736E-03  1.29203E-08  9.89840E-09  3.80699E-13  6.12943E-13
  1.150E+01  1.00376E-02  1.27442E-08  9.86381E-09  3.81801E-13  6.24963E-13
  1.175E+01  1.04773E-02  1.25669E-08  9.82861E-09  3.82538E-13  6.36884E-13
  1.200E+01  1.09262E-02  1.23888E-08  9.79281E-09  3.82912E-13  6.48705E-13
  1.225E+01  1.13844E-02  1.22099E-08  9.75641E-09  3.82926E-13  6.60423E-13
  1.250E+01  1.18520E-02  1.20303E-08  9.71943E-09  3.82581E-13  6.72038E-13
  1.275E+01  1.23288E-02  1.18502E-08  9.68187E-09  3.81883E-13  6.83548E-13
  1.300E+01  1.28150E-02  1.16696E-08  9.64374E-09  3.80834E-13  6.94952E-13
  1.325E+01  1.33104E-02  1.14886E-08  9.60506E-09  3.79437E-13  7.06249E-13
  1.350E+01  1.38150E-02  1.13074E-08  9.56582E-09  3.77697E-13  7.17436E-13
  1.375E+01  1.43290E-02  1.11261E-08  9.52605E-09  3.75619E-13  7.28514E-13
  1.400E+01  1.48521E-02  1.09447E-08  9.48574E-09  3.73205E-13  7.39481E-13
  1.425E+01  1.53845E-02  1.07633E-08  9.44492E-09  3.70462E-13  7.50335E-13
  1.450E+01  1.59262E-02  1.05821E-08  9.40358E-09  3.67393E-13  7.61075E-13
  1.475E+01  1.64770E-02  1.04011E-08  9.36174E-09  3.64005E-13  7.71702E-13
  1.500E+01  1.70371E-02  1.02205E-08  9.31941E-09  3.60301E-13  7.82212E-13
  1.525E+01  1.76063E-02  1.00402E-08  9.27660E-09  3.56287E-13  7.92607E-13
  1.550E+01  1.81848E-02  9.86040E-09  9.23332E-09  3.51969E-13  8.02883E-13
  1.575E+01  1.87724E-02  9.68116E-09  9.18957E-09  3.47353E-13  8.13041E-13
  1.600E+01  1.93692E-02  9.50255E-09  9.14537E-09  3.42443E-13  8.23080E-13
  1.625E+01  1.99751E-02  9.32463E-09  9.10072E-09  3.37246E-13  8.32999E-13
  1.650E+01  2.05901E-02  9.14748E-09  9.05565E-09  3.31767E-13  8.42797E-13
  1.675E+01  2.12143E-02  8.97116E-09  9.01014E-09  3.26013E-13  8.52473E-13
  1.700E+01  2.18476E-02  8.79573E-09  8.96423E-09  3.19989E-13  8.62026E-13
  1.725E+01  2.24900E-02  8.62126E-09  8.91791E-09  3.13701E-13  8.71457E-13
  1.750E+01  2.31415E-02  8.44780E-09  8.87120E-09  3.07156E-13  8.80764E-13
  1.775E+01  2.38021E-02  8.27540E-09  8.82410E-09  3.00360E-13  8.89946E-13
  1.800E+01  2.44717E-02  8.10412E-09  8.77663E-09  2.93319E-13  8.99003E-13
  1.825E+01  2.51504E-02  7.93400E-09  8.72879E-09  2.86038E-13  9.07935E-13
  1.850E+01  2.58382E-02  7.76509E-09  8.68060E-09  2.78525E-13  9.16741E-13
  1.875E+01  2.65349E-02  7.59744E-09  8.63207E-09  2.70785E-13  9.25420E-13
  1.900E+01  2.72407E-02  7.43108E-09  8.58319E-09  2.62825E-13  9.33972E-13
  1.925E+01  2.79555E-02  7.26606E-09  8.53400E-09  2.54650E-13  9.42398E-13
  1.950E+01  2.86793E-02  7.10241E-09  8.48449E-09  2.46268E-13  9.50695E-13
  1.975E+01  2.94120E-02  6.94016E-09  8.43467E-09  2.37683E-13  9.58864E-13
  2.000E+01  3.01537E-02  6.77936E-09  8.38456E-09  2.28902E-13  9.66905E-13
  2.025E+01  3.09043E-02  6.62002E-09  8.33416E-09  2.19932E-13  9.74818E-13
  2.050E+01  3.16639E-02  6.46218E-09  8.28349E-09  2.10777E-13  9.82602E-13
  2.075E+01  3.24324E-02  6.30586E-09  8.23255E-09  2.01445E-13  9.90257E-13
  2.100E+01  3.32098E-02  6.15109E-09  8.18135E-09  1.91941E-13  9.97782E-13
  2.125E+01  3.39961E-02  5.99789E-09  8.12990E-09  1.82271E-13  1.00518E-12
  2.150E+01  3.47912E-02  5.84627E-09  8.07822E-09  1.72440E-13  1.01245E-12
  2.175E+01  3.55952E-02  5.69626E-09  8.02630E-09  1.62455E-13  1.01958E-12
  2.200E+01  3.64081E-02  5.54788E-09  7.97417E-09  1.52322E-13  1.02659E-12
  2.225E+01  3.72297E-02  5.40114E-09  7.92183E-09  1.42045E-13  1.03347E-12
  2.250E+01  3.80602E-02  5.25604E-09  7.86928E-09  1.31630E-13  1.04022E-12
