 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.48000E+02 eV = 9.11383E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.42435E-16 cm**2 = 5.08643E+00 a0**2
 # 1st transport cross section = 5.00973E-17 cm**2 = 1.78901E+00 a0**2
 # 2nd transport cross section = 6.66127E-17 cm**2 = 2.37878E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  6.200E+00  2.92452E-03  2.17023E-16  7.75003E+00  2.61061E-05  1.0E-07
  6.300E+00  3.01952E-03  2.16207E-16  7.72089E+00  2.65862E-05  1.0E-07
  6.400E+00  3.11604E-03  2.15382E-16  7.69144E+00  2.70691E-05  1.0E-07
  6.500E+00  3.21407E-03  2.14549E-16  7.66168E+00  2.75549E-05  1.0E-07
  6.600E+00  3.31362E-03  2.13707E-16  7.63161E+00  2.80437E-05  1.0E-07
  6.700E+00  3.41468E-03  2.12857E-16  7.60125E+00  2.85356E-05  1.0E-07
  6.800E+00  3.51725E-03  2.11998E-16  7.57059E+00  2.90305E-05  1.0E-07
  6.900E+00  3.62133E-03  2.11132E-16  7.53965E+00  2.95286E-05  1.0E-07
  7.000E+00  3.72692E-03  2.10257E-16  7.50843E+00  3.00298E-05  1.0E-07
  7.100E+00  3.83403E-03  2.09375E-16  7.47693E+00  3.05343E-05  1.0E-07
  7.200E+00  3.94265E-03  2.08486E-16  7.44517E+00  3.10420E-05  1.0E-07
  7.300E+00  4.05278E-03  2.07589E-16  7.41314E+00  3.15531E-05  1.0E-07
  7.400E+00  4.16442E-03  2.06685E-16  7.38087E+00  3.20676E-05  1.0E-07
  7.500E+00  4.27757E-03  2.05775E-16  7.34834E+00  3.25855E-05  1.0E-07
  7.600E+00  4.39223E-03  2.04857E-16  7.31557E+00  3.31069E-05  1.0E-07
  7.700E+00  4.50840E-03  2.03933E-16  7.28257E+00  3.36318E-05  1.0E-07
  7.800E+00  4.62608E-03  2.03002E-16  7.24934E+00  3.41604E-05  1.0E-07
  7.900E+00  4.74527E-03  2.02065E-16  7.21589E+00  3.46925E-05  1.0E-07
  8.000E+00  4.86597E-03  2.01122E-16  7.18221E+00  3.52284E-05  1.0E-07
  8.100E+00  4.98817E-03  2.00174E-16  7.14833E+00  3.57680E-05  1.0E-07
  8.200E+00  5.11188E-03  1.99219E-16  7.11425E+00  3.63114E-05  1.0E-07
  8.300E+00  5.23711E-03  1.98259E-16  7.07997E+00  3.68587E-05  1.0E-07
  8.400E+00  5.36383E-03  1.97294E-16  7.04549E+00  3.74098E-05  1.0E-07
  8.500E+00  5.49207E-03  1.96323E-16  7.01083E+00  3.79650E-05  1.0E-07
  8.600E+00  5.62181E-03  1.95348E-16  6.97599E+00  3.85241E-05  1.0E-07
  8.700E+00  5.75306E-03  1.94367E-16  6.94098E+00  3.90873E-05  1.0E-07
  8.800E+00  5.88581E-03  1.93382E-16  6.90580E+00  3.96546E-05  1.0E-07
  8.900E+00  6.02007E-03  1.92393E-16  6.87047E+00  4.02261E-05  1.0E-07
  9.000E+00  6.15583E-03  1.91399E-16  6.83497E+00  4.08019E-05  1.0E-07
  9.100E+00  6.29310E-03  1.90401E-16  6.79933E+00  4.13819E-05  1.0E-07
  9.200E+00  6.43187E-03  1.89399E-16  6.76355E+00  4.19663E-05  1.0E-07
  9.300E+00  6.57214E-03  1.88393E-16  6.72763E+00  4.25550E-05  1.0E-07
  9.400E+00  6.71392E-03  1.87383E-16  6.69159E+00  4.31482E-05  1.0E-07
  9.500E+00  6.85720E-03  1.86371E-16  6.65541E+00  4.37459E-05  1.0E-07
  9.600E+00  7.00198E-03  1.85354E-16  6.61912E+00  4.43481E-05  1.0E-07
  9.700E+00  7.14827E-03  1.84335E-16  6.58272E+00  4.49550E-05  1.0E-07
  9.800E+00  7.29605E-03  1.83313E-16  6.54621E+00  4.55666E-05  1.0E-07
  9.900E+00  7.44534E-03  1.82287E-16  6.50960E+00  4.61828E-05  1.0E-07
  1.000E+01  7.59612E-03  1.81260E-16  6.47290E+00  4.68039E-05  1.0E-07
  1.025E+01  7.97965E-03  1.78680E-16  6.38077E+00  4.83778E-05  1.0E-07
  1.050E+01  8.37255E-03  1.76087E-16  6.28816E+00  4.99828E-05  1.0E-07
  1.075E+01  8.77480E-03  1.73483E-16  6.19518E+00  5.16199E-05  1.0E-07
  1.100E+01  9.18641E-03  1.70871E-16  6.10191E+00  5.32898E-05  1.0E-07
  1.125E+01  9.60736E-03  1.68253E-16  6.00842E+00  5.49936E-05  1.0E-07
  1.150E+01  1.00376E-02  1.65631E-16  5.91480E+00  5.67322E-05  1.0E-07
  1.175E+01  1.04773E-02  1.63008E-16  5.82112E+00  5.85064E-05  1.0E-07
  1.200E+01  1.09262E-02  1.60386E-16  5.72747E+00  6.03171E-05  1.0E-07
  1.225E+01  1.13844E-02  1.57766E-16  5.63392E+00  6.21654E-05  1.0E-07
  1.250E+01  1.18520E-02  1.55151E-16  5.54053E+00  6.40522E-05  1.0E-07
  1.275E+01  1.23288E-02  1.52542E-16  5.44738E+00  6.59783E-05  1.0E-07
  1.300E+01  1.28150E-02  1.49942E-16  5.35453E+00  6.79448E-05  1.0E-07
  1.325E+01  1.33104E-02  1.47352E-16  5.26205E+00  6.99526E-05  1.0E-07
  1.350E+01  1.38150E-02  1.44774E-16  5.16999E+00  7.20026E-05  1.0E-07
  1.375E+01  1.43290E-02  1.42210E-16  5.07842E+00  7.40958E-05  1.0E-07
  1.400E+01  1.48521E-02  1.39661E-16  4.98739E+00  7.62332E-05  1.0E-07
  1.425E+01  1.53845E-02  1.37129E-16  4.89695E+00  7.84157E-05  1.0E-07
  1.450E+01  1.59262E-02  1.34614E-16  4.80716E+00  8.06443E-05  1.0E-07
  1.475E+01  1.64770E-02  1.32119E-16  4.71806E+00  8.29200E-05  1.0E-07
  1.500E+01  1.70371E-02  1.29645E-16  4.62969E+00  8.52437E-05  1.0E-07
  1.525E+01  1.76063E-02  1.27192E-16  4.54211E+00  8.76164E-05  1.0E-07
  1.550E+01  1.81848E-02  1.24762E-16  4.45534E+00  9.00390E-05  1.0E-07
  1.575E+01  1.87724E-02  1.22357E-16  4.36944E+00  9.25125E-05  1.0E-07
  1.600E+01  1.93692E-02  1.19976E-16  4.28442E+00  9.50379E-05  1.0E-07
  1.625E+01  1.99751E-02  1.17621E-16  4.20034E+00  9.76161E-05  1.0E-07
  1.650E+01  2.05901E-02  1.15293E-16  4.11720E+00  1.00248E-04  1.0E-07
  1.675E+01  2.12143E-02  1.12993E-16  4.03506E+00  1.02935E-04  1.0E-07
  1.700E+01  2.18476E-02  1.10721E-16  3.95392E+00  1.05677E-04  1.0E-07
  1.725E+01  2.24900E-02  1.08478E-16  3.87382E+00  1.08476E-04  1.0E-07
  1.750E+01  2.31415E-02  1.06264E-16  3.79477E+00  1.11332E-04  1.0E-07
  1.775E+01  2.38021E-02  1.04081E-16  3.71680E+00  1.14246E-04  1.0E-07
  1.800E+01  2.44717E-02  1.01928E-16  3.63992E+00  1.17220E-04  1.0E-07
  1.825E+01  2.51504E-02  9.98064E-17  3.56415E+00  1.20254E-04  1.0E-07
  1.850E+01  2.58382E-02  9.77160E-17  3.48950E+00  1.23349E-04  1.0E-07
  1.875E+01  2.65349E-02  9.56573E-17  3.41598E+00  1.26505E-04  1.0E-07
  1.900E+01  2.72407E-02  9.36307E-17  3.34361E+00  1.29724E-04  1.0E-07
  1.925E+01  2.79555E-02  9.16363E-17  3.27239E+00  1.33006E-04  1.0E-07
  1.950E+01  2.86793E-02  8.96743E-17  3.20233E+00  1.36352E-04  1.0E-07
  1.975E+01  2.94120E-02  8.77449E-17  3.13343E+00  1.39764E-04  1.0E-07
  2.000E+01  3.01537E-02  8.58482E-17  3.06570E+00  1.43240E-04  1.0E-07
  2.025E+01  3.09043E-02  8.39843E-17  2.99913E+00  1.46783E-04  1.0E-07
