

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.50000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      1.31057760E-01      0.00000000E+00
       1     -1.42451914E+00     -1.42253876E+00
       2      7.40942792E-01      7.41289030E-01
       3      3.14375390E-01      3.14477302E-01
       4      1.39138465E-01      1.39176804E-01
       5      6.39992987E-02      6.40155028E-02
       6      3.02657533E-02      3.02730385E-02
       7      1.46016926E-02      1.46050909E-02
       8      7.15025692E-03      7.15188094E-03
       9      3.54176009E-03      3.54254973E-03
      10      1.77027708E-03      1.77066604E-03
      11      8.91259418E-04      8.91452961E-04
      12      4.51339851E-04      4.51436935E-04
      13      2.29648173E-04      2.29697190E-04
      14      1.17300586E-04      1.17325465E-04
      15      6.01045080E-05      6.01171897E-05
      16      3.08769159E-05      3.08834031E-05
      17      1.58956454E-05      1.58989734E-05
      18      8.19738324E-06      8.19909454E-06
      19      4.23342044E-06      4.23430212E-06
      20      2.18885951E-06      2.18931448E-06
      21      1.13283374E-06      1.13306883E-06
      22      5.86764838E-07      5.86886441E-07
      23      3.04125302E-07      3.04188256E-07
      24      1.57718781E-07      1.57751405E-07
      25      8.18308544E-08      8.18477612E-08
      26      4.24737075E-08      4.24824800E-08
      27      2.20529408E-08      2.20574956E-08
      28      1.14533780E-08      1.14557425E-08
      29      5.94980209E-09      5.95103540E-09
      30      3.09137807E-09      3.09201774E-09
      31      1.60645642E-09      1.60678638E-09
      32      8.34936424E-10      8.35108028E-10
      33      4.34001360E-10      4.34094349E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
    (deg)   (cm**2/sr)                      (cm)                    (cm)
  -------------------------------------------------------------------------------------------
  5.700E+01 8.24595E-18  1.109E-03 -2.202E-09  1.843E-09 -2.502E-12  1.780E-14  1.00E-07
  5.750E+01 8.05731E-18  1.104E-03 -2.224E-09  1.764E-09 -2.524E-12  2.253E-15  1.00E-07
  5.800E+01 7.87648E-18  1.097E-03 -2.244E-09  1.686E-09 -2.546E-12 -1.344E-14  1.00E-07
  5.850E+01 7.70312E-18  1.089E-03 -2.262E-09  1.608E-09 -2.567E-12 -2.926E-14  1.00E-07
  5.900E+01 7.53689E-18  1.079E-03 -2.279E-09  1.531E-09 -2.588E-12 -4.522E-14  1.00E-07
  5.950E+01 7.37748E-18  1.067E-03 -2.294E-09  1.455E-09 -2.609E-12 -6.130E-14  1.00E-07
  6.000E+01 7.22458E-18  1.054E-03 -2.307E-09  1.379E-09 -2.630E-12 -7.749E-14  1.00E-07
  6.050E+01 7.07792E-18  1.038E-03 -2.319E-09  1.305E-09 -2.650E-12 -9.380E-14  1.00E-07
  6.100E+01 6.93722E-18  1.021E-03 -2.329E-09  1.231E-09 -2.670E-12 -1.102E-13  1.00E-07
  6.150E+01 6.80223E-18  1.002E-03 -2.337E-09  1.157E-09 -2.689E-12 -1.267E-13  1.00E-07
  6.200E+01 6.67270E-18  9.813E-04 -2.344E-09  1.085E-09 -2.708E-12 -1.433E-13  1.00E-07
  6.250E+01 6.54842E-18  9.586E-04 -2.350E-09  1.013E-09 -2.727E-12 -1.600E-13  1.00E-07
  6.300E+01 6.42915E-18  9.341E-04 -2.354E-09  9.424E-10 -2.745E-12 -1.768E-13  1.00E-07
  6.350E+01 6.31471E-18  9.077E-04 -2.357E-09  8.722E-10 -2.763E-12 -1.936E-13  1.00E-07
  6.400E+01 6.20488E-18  8.795E-04 -2.358E-09  8.029E-10 -2.780E-12 -2.106E-13  1.00E-07
  6.450E+01 6.09950E-18  8.495E-04 -2.358E-09  7.343E-10 -2.797E-12 -2.275E-13  1.00E-07
  6.500E+01 5.99838E-18  8.176E-04 -2.357E-09  6.665E-10 -2.814E-12 -2.446E-13  1.00E-07
  6.550E+01 5.90136E-18  7.839E-04 -2.354E-09  5.996E-10 -2.831E-12 -2.617E-13  1.00E-07
  6.600E+01 5.80828E-18  7.485E-04 -2.350E-09  5.334E-10 -2.847E-12 -2.788E-13  1.00E-07
  6.650E+01 5.71900E-18  7.113E-04 -2.345E-09  4.681E-10 -2.862E-12 -2.960E-13  1.00E-07
  6.700E+01 5.63339E-18  6.723E-04 -2.339E-09  4.035E-10 -2.878E-12 -3.132E-13  1.00E-07
  6.750E+01 5.55130E-18  6.317E-04 -2.331E-09  3.398E-10 -2.892E-12 -3.304E-13  1.00E-07
  6.800E+01 5.47261E-18  5.893E-04 -2.323E-09  2.769E-10 -2.907E-12 -3.477E-13  1.00E-07
  6.850E+01 5.39721E-18  5.454E-04 -2.313E-09  2.148E-10 -2.921E-12 -3.650E-13  1.00E-07
  6.900E+01 5.32498E-18  4.998E-04 -2.302E-09  1.535E-10 -2.935E-12 -3.823E-13  1.00E-07
  6.950E+01 5.25582E-18  4.528E-04 -2.291E-09  9.308E-11 -2.948E-12 -3.996E-13  1.00E-07
  7.000E+01 5.18964E-18  4.042E-04 -2.278E-09  3.346E-11 -2.961E-12 -4.169E-13  1.00E-07
  7.050E+01 5.12632E-18  3.541E-04 -2.264E-09 -2.533E-11 -2.974E-12 -4.342E-13  1.00E-07
  7.100E+01 5.06580E-18  3.027E-04 -2.249E-09 -8.330E-11 -2.986E-12 -4.515E-13  1.00E-07
  7.150E+01 5.00797E-18  2.500E-04 -2.233E-09 -1.404E-10 -2.998E-12 -4.688E-13  1.00E-07
  7.200E+01 4.95277E-18  1.960E-04 -2.217E-09 -1.968E-10 -3.010E-12 -4.861E-13  1.00E-07
  7.250E+01 4.90012E-18  1.408E-04 -2.199E-09 -2.522E-10 -3.021E-12 -5.033E-13  1.00E-07
  7.300E+01 4.84994E-18  8.444E-05 -2.181E-09 -3.069E-10 -3.031E-12 -5.205E-13  1.00E-07
  7.350E+01 4.80218E-18  2.704E-05 -2.161E-09 -3.607E-10 -3.042E-12 -5.377E-13  1.00E-07
  7.400E+01 4.75675E-18 -3.135E-05 -2.141E-09 -4.137E-10 -3.052E-12 -5.548E-13  1.00E-07
  7.450E+01 4.71361E-18 -9.066E-05 -2.120E-09 -4.659E-10 -3.061E-12 -5.719E-13  1.00E-07
  7.500E+01 4.67270E-18 -1.508E-04 -2.099E-09 -5.173E-10 -3.071E-12 -5.889E-13  1.00E-07
  7.550E+01 4.63395E-18 -2.117E-04 -2.076E-09 -5.678E-10 -3.079E-12 -6.059E-13  1.00E-07
  7.600E+01 4.59733E-18 -2.732E-04 -2.053E-09 -6.175E-10 -3.088E-12 -6.228E-13  1.00E-07
  7.650E+01 4.56278E-18 -3.354E-04 -2.029E-09 -6.664E-10 -3.096E-12 -6.397E-13  1.00E-07
  7.700E+01 4.53025E-18 -3.980E-04 -2.005E-09 -7.145E-10 -3.104E-12 -6.564E-13  1.00E-07
  7.750E+01 4.49970E-18 -4.611E-04 -1.980E-09 -7.618E-10 -3.111E-12 -6.731E-13  1.00E-07
  7.800E+01 4.47108E-18 -5.244E-04 -1.954E-09 -8.083E-10 -3.118E-12 -6.898E-13  1.00E-07
  7.850E+01 4.44436E-18 -5.881E-04 -1.927E-09 -8.539E-10 -3.125E-12 -7.063E-13  1.00E-07
  7.900E+01 4.41950E-18 -6.518E-04 -1.900E-09 -8.988E-10 -3.131E-12 -7.228E-13  1.00E-07
  7.950E+01 4.39647E-18 -7.156E-04 -1.873E-09 -9.428E-10 -3.137E-12 -7.391E-13  1.00E-07
  8.000E+01 4.37521E-18 -7.794E-04 -1.845E-09 -9.861E-10 -3.142E-12 -7.554E-13  1.00E-07
  8.050E+01 4.35571E-18 -8.431E-04 -1.816E-09 -1.029E-09 -3.147E-12 -7.715E-13  1.00E-07
  8.100E+01 4.33793E-18 -9.065E-04 -1.787E-09 -1.070E-09 -3.152E-12 -7.876E-13  1.00E-07
  8.150E+01 4.32184E-18 -9.697E-04 -1.757E-09 -1.111E-09 -3.157E-12 -8.035E-13  1.00E-07
  8.200E+01 4.30741E-18 -1.032E-03 -1.727E-09 -1.151E-09 -3.161E-12 -8.193E-13  1.00E-07
  8.250E+01 4.29461E-18 -1.095E-03 -1.696E-09 -1.191E-09 -3.164E-12 -8.350E-13  1.00E-07
  8.300E+01 4.28341E-18 -1.157E-03 -1.665E-09 -1.229E-09 -3.168E-12 -8.506E-13  1.00E-07
  8.350E+01 4.27379E-18 -1.218E-03 -1.634E-09 -1.267E-09 -3.171E-12 -8.661E-13  1.00E-07
  8.400E+01 4.26573E-18 -1.278E-03 -1.602E-09 -1.304E-09 -3.173E-12 -8.814E-13  1.00E-07
  8.450E+01 4.25919E-18 -1.338E-03 -1.569E-09 -1.340E-09 -3.176E-12 -8.966E-13  1.00E-07
  8.500E+01 4.25415E-18 -1.396E-03 -1.537E-09 -1.376E-09 -3.178E-12 -9.116E-13  1.00E-07
  8.550E+01 4.25060E-18 -1.454E-03 -1.504E-09 -1.410E-09 -3.179E-12 -9.265E-13  1.00E-07
  8.600E+01 4.24850E-18 -1.511E-03 -1.470E-09 -1.444E-09 -3.180E-12 -9.413E-13  1.00E-07
  8.650E+01 4.24784E-18 -1.567E-03 -1.437E-09 -1.478E-09 -3.181E-12 -9.559E-13  1.00E-07
  8.700E+01 4.24860E-18 -1.622E-03 -1.403E-09 -1.510E-09 -3.182E-12 -9.703E-13  1.00E-07
  8.750E+01 4.25075E-18 -1.675E-03 -1.368E-09 -1.542E-09 -3.182E-12 -9.846E-13  1.00E-07
  8.800E+01 4.25428E-18 -1.727E-03 -1.334E-09 -1.573E-09 -3.182E-12 -9.988E-13  1.00E-07
  8.850E+01 4.25917E-18 -1.778E-03 -1.299E-09 -1.604E-09 -3.182E-12 -1.013E-12  1.00E-07
  8.900E+01 4.26539E-18 -1.828E-03 -1.264E-09 -1.633E-09 -3.181E-12 -1.027E-12  1.00E-07
  8.950E+01 4.27292E-18 -1.876E-03 -1.229E-09 -1.662E-09 -3.180E-12 -1.040E-12  1.00E-07
  9.000E+01 4.28176E-18 -1.923E-03 -1.193E-09 -1.691E-09 -3.178E-12 -1.054E-12  1.00E-07
  9.050E+01 4.29188E-18 -1.968E-03 -1.157E-09 -1.718E-09 -3.177E-12 -1.067E-12  1.00E-07
  9.100E+01 4.30326E-18 -2.012E-03 -1.122E-09 -1.745E-09 -3.175E-12 -1.080E-12  1.00E-07
  9.150E+01 4.31589E-18 -2.054E-03 -1.085E-09 -1.771E-09 -3.172E-12 -1.093E-12  1.00E-07
  9.200E+01 4.32974E-18 -2.095E-03 -1.049E-09 -1.797E-09 -3.170E-12 -1.106E-12  1.00E-07
  9.250E+01 4.34481E-18 -2.134E-03 -1.013E-09 -1.822E-09 -3.167E-12 -1.118E-12  1.00E-07
  9.300E+01 4.36107E-18 -2.172E-03 -9.763E-10 -1.846E-09 -3.163E-12 -1.130E-12  1.00E-07
  9.350E+01 4.37851E-18 -2.208E-03 -9.396E-10 -1.870E-09 -3.160E-12 -1.143E-12  1.00E-07
  9.400E+01 4.39711E-18 -2.242E-03 -9.028E-10 -1.893E-09 -3.156E-12 -1.155E-12  1.00E-07
  9.450E+01 4.41685E-18 -2.275E-03 -8.659E-10 -1.915E-09 -3.151E-12 -1.166E-12  1.00E-07
  9.500E+01 4.43773E-18 -2.307E-03 -8.289E-10 -1.937E-09 -3.147E-12 -1.178E-12  1.00E-07
  9.550E+01 4.45971E-18 -2.336E-03 -7.919E-10 -1.958E-09 -3.142E-12 -1.189E-12  1.00E-07
  9.600E+01 4.48279E-18 -2.364E-03 -7.547E-10 -1.978E-09 -3.137E-12 -1.200E-12  1.00E-07
  9.650E+01 4.50696E-18 -2.391E-03 -7.175E-10 -1.998E-09 -3.132E-12 -1.211E-12  1.00E-07
  9.700E+01 4.53218E-18 -2.416E-03 -6.803E-10 -2.017E-09 -3.126E-12 -1.222E-12  1.00E-07
  9.750E+01 4.55846E-18 -2.439E-03 -6.430E-10 -2.036E-09 -3.120E-12 -1.233E-12  1.00E-07
  9.800E+01 4.58576E-18 -2.461E-03 -6.056E-10 -2.054E-09 -3.114E-12 -1.243E-12  1.00E-07
  9.850E+01 4.61408E-18 -2.481E-03 -5.683E-10 -2.071E-09 -3.107E-12 -1.253E-12  1.00E-07
  9.900E+01 4.64341E-18 -2.500E-03 -5.309E-10 -2.088E-09 -3.100E-12 -1.263E-12  1.00E-07
  9.950E+01 4.67372E-18 -2.517E-03 -4.936E-10 -2.105E-09 -3.093E-12 -1.272E-12  1.00E-07
  1.000E+02 4.70500E-18 -2.533E-03 -4.562E-10 -2.121E-09 -3.086E-12 -1.282E-12  1.00E-07
  1.005E+02 4.73723E-18 -2.547E-03 -4.189E-10 -2.136E-09 -3.078E-12 -1.291E-12  1.00E-07
  1.010E+02 4.77040E-18 -2.560E-03 -3.816E-10 -2.151E-09 -3.070E-12 -1.300E-12  1.00E-07
  1.015E+02 4.80449E-18 -2.571E-03 -3.443E-10 -2.165E-09 -3.062E-12 -1.309E-12  1.00E-07
  1.020E+02 4.83949E-18 -2.582E-03 -3.071E-10 -2.178E-09 -3.053E-12 -1.317E-12  1.00E-07
  1.025E+02 4.87538E-18 -2.590E-03 -2.699E-10 -2.191E-09 -3.045E-12 -1.325E-12  1.00E-07
  1.030E+02 4.91215E-18 -2.598E-03 -2.328E-10 -2.204E-09 -3.036E-12 -1.333E-12  1.00E-07
  1.035E+02 4.94977E-18 -2.604E-03 -1.958E-10 -2.216E-09 -3.026E-12 -1.341E-12  1.00E-07
  1.040E+02 4.98824E-18 -2.609E-03 -1.588E-10 -2.228E-09 -3.017E-12 -1.349E-12  1.00E-07
  1.045E+02 5.02754E-18 -2.613E-03 -1.219E-10 -2.239E-09 -3.007E-12 -1.356E-12  1.00E-07
  1.050E+02 5.06765E-18 -2.615E-03 -8.505E-11 -2.250E-09 -2.997E-12 -1.363E-12  1.00E-07
  1.055E+02 5.10855E-18 -2.616E-03 -4.832E-11 -2.260E-09 -2.987E-12 -1.370E-12  1.00E-07
  1.060E+02 5.15024E-18 -2.617E-03 -1.170E-11 -2.269E-09 -2.976E-12 -1.376E-12  1.00E-07
  1.065E+02 5.19269E-18 -2.616E-03  2.481E-11 -2.279E-09 -2.966E-12 -1.383E-12  1.00E-07
  1.070E+02 5.23589E-18 -2.614E-03  6.122E-11 -2.287E-09 -2.955E-12 -1.389E-12  1.00E-07
  1.075E+02 5.27983E-18 -2.611E-03  9.750E-11 -2.296E-09 -2.944E-12 -1.395E-12  1.00E-07
  1.080E+02 5.32448E-18 -2.607E-03  1.337E-10 -2.304E-09 -2.932E-12 -1.400E-12  1.00E-07
  1.085E+02 5.36983E-18 -2.603E-03  1.697E-10 -2.311E-09 -2.920E-12 -1.406E-12  1.00E-07
  1.090E+02 5.41587E-18 -2.597E-03  2.056E-10 -2.318E-09 -2.909E-12 -1.411E-12  1.00E-07
  1.095E+02 5.46258E-18 -2.590E-03  2.413E-10 -2.325E-09 -2.896E-12 -1.416E-12  1.00E-07
  1.100E+02 5.50994E-18 -2.583E-03  2.769E-10 -2.331E-09 -2.884E-12 -1.420E-12  1.00E-07
  1.105E+02 5.55794E-18 -2.575E-03  3.123E-10 -2.337E-09 -2.872E-12 -1.425E-12  1.00E-07
  1.110E+02 5.60656E-18 -2.566E-03  3.476E-10 -2.342E-09 -2.859E-12 -1.429E-12  1.00E-07
  1.115E+02 5.65578E-18 -2.556E-03  3.827E-10 -2.347E-09 -2.846E-12 -1.433E-12  1.00E-07
  1.120E+02 5.70560E-18 -2.546E-03  4.177E-10 -2.352E-09 -2.833E-12 -1.436E-12  1.00E-07
  1.125E+02 5.75598E-18 -2.534E-03  4.525E-10 -2.356E-09 -2.819E-12 -1.439E-12  1.00E-07
  1.130E+02 5.80693E-18 -2.523E-03  4.871E-10 -2.360E-09 -2.806E-12 -1.443E-12  1.00E-07
  1.135E+02 5.85841E-18 -2.510E-03  5.215E-10 -2.364E-09 -2.792E-12 -1.445E-12  1.00E-07
  1.140E+02 5.91042E-18 -2.497E-03  5.557E-10 -2.367E-09 -2.778E-12 -1.448E-12  1.00E-07
  1.145E+02 5.96293E-18 -2.484E-03  5.897E-10 -2.370E-09 -2.764E-12 -1.450E-12  1.00E-07
  1.150E+02 6.01594E-18 -2.469E-03  6.236E-10 -2.372E-09 -2.750E-12 -1.452E-12  1.00E-07
  1.155E+02 6.06943E-18 -2.455E-03  6.572E-10 -2.374E-09 -2.735E-12 -1.454E-12  1.00E-07
  1.160E+02 6.12337E-18 -2.440E-03  6.907E-10 -2.376E-09 -2.720E-12 -1.456E-12  1.00E-07
  1.165E+02 6.17775E-18 -2.424E-03  7.239E-10 -2.378E-09 -2.705E-12 -1.457E-12  1.00E-07
  1.170E+02 6.23257E-18 -2.408E-03  7.569E-10 -2.379E-09 -2.690E-12 -1.458E-12  1.00E-07
  1.175E+02 6.28779E-18 -2.391E-03  7.897E-10 -2.380E-09 -2.675E-12 -1.459E-12  1.00E-07
  1.180E+02 6.34341E-18 -2.375E-03  8.223E-10 -2.381E-09 -2.659E-12 -1.460E-12  1.00E-07
  1.185E+02 6.39940E-18 -2.357E-03  8.547E-10 -2.381E-09 -2.644E-12 -1.460E-12  1.00E-07
  1.190E+02 6.45576E-18 -2.340E-03  8.869E-10 -2.381E-09 -2.628E-12 -1.460E-12  1.00E-07
  1.195E+02 6.51246E-18 -2.322E-03  9.188E-10 -2.381E-09 -2.612E-12 -1.460E-12  1.00E-07
  1.200E+02 6.56949E-18 -2.303E-03  9.505E-10 -2.380E-09 -2.596E-12 -1.459E-12  1.00E-07
  1.205E+02 6.62683E-18 -2.285E-03  9.820E-10 -2.380E-09 -2.580E-12 -1.459E-12  1.00E-07
  1.210E+02 6.68447E-18 -2.266E-03  1.013E-09 -2.379E-09 -2.563E-12 -1.458E-12  1.00E-07
  1.215E+02 6.74239E-18 -2.247E-03  1.044E-09 -2.377E-09 -2.546E-12 -1.457E-12  1.00E-07
  1.220E+02 6.80057E-18 -2.228E-03  1.075E-09 -2.376E-09 -2.530E-12 -1.455E-12  1.00E-07
  1.225E+02 6.85900E-18 -2.208E-03  1.106E-09 -2.374E-09 -2.513E-12 -1.454E-12  1.00E-07
  1.230E+02 6.91766E-18 -2.188E-03  1.136E-09 -2.372E-09 -2.496E-12 -1.452E-12  1.00E-07
  1.235E+02 6.97654E-18 -2.168E-03  1.166E-09 -2.370E-09 -2.478E-12 -1.449E-12  1.00E-07
  1.240E+02 7.03562E-18 -2.148E-03  1.196E-09 -2.368E-09 -2.461E-12 -1.447E-12  1.00E-07
  1.245E+02 7.09488E-18 -2.128E-03  1.225E-09 -2.365E-09 -2.443E-12 -1.444E-12  1.00E-07
  1.250E+02 7.15430E-18 -2.107E-03  1.254E-09 -2.362E-09 -2.426E-12 -1.441E-12  1.00E-07
  1.255E+02 7.21388E-18 -2.087E-03  1.284E-09 -2.359E-09 -2.408E-12 -1.438E-12  1.00E-07
  1.260E+02 7.27359E-18 -2.066E-03  1.312E-09 -2.356E-09 -2.390E-12 -1.435E-12  1.00E-07
  1.265E+02 7.33341E-18 -2.045E-03  1.341E-09 -2.353E-09 -2.372E-12 -1.431E-12  1.00E-07
  1.270E+02 7.39334E-18 -2.024E-03  1.369E-09 -2.349E-09 -2.354E-12 -1.427E-12  1.00E-07
  1.275E+02 7.45336E-18 -2.003E-03  1.397E-09 -2.346E-09 -2.335E-12 -1.423E-12  1.00E-07
  1.280E+02 7.51345E-18 -1.982E-03  1.425E-09 -2.342E-09 -2.317E-12 -1.419E-12  1.00E-07
  1.285E+02 7.57359E-18 -1.961E-03  1.452E-09 -2.338E-09 -2.298E-12 -1.414E-12  1.00E-07
  1.290E+02 7.63377E-18 -1.940E-03  1.480E-09 -2.333E-09 -2.279E-12 -1.409E-12  1.00E-07
  1.295E+02 7.69397E-18 -1.918E-03  1.507E-09 -2.329E-09 -2.260E-12 -1.404E-12  1.00E-07
  1.300E+02 7.75419E-18 -1.897E-03  1.533E-09 -2.325E-09 -2.241E-12 -1.399E-12  1.00E-07
  1.305E+02 7.81439E-18 -1.876E-03  1.560E-09 -2.320E-09 -2.222E-12 -1.393E-12  1.00E-07
  1.310E+02 7.87457E-18 -1.854E-03  1.586E-09 -2.315E-09 -2.203E-12 -1.387E-12  1.00E-07
  1.315E+02 7.93470E-18 -1.833E-03  1.612E-09 -2.310E-09 -2.184E-12 -1.381E-12  1.00E-07
  1.320E+02 7.99479E-18 -1.811E-03  1.637E-09 -2.305E-09 -2.164E-12 -1.375E-12  1.00E-07
  1.325E+02 8.05480E-18 -1.790E-03  1.663E-09 -2.300E-09 -2.145E-12 -1.369E-12  1.00E-07
  1.330E+02 8.11473E-18 -1.768E-03  1.688E-09 -2.295E-09 -2.125E-12 -1.362E-12  1.00E-07
  1.335E+02 8.17455E-18 -1.747E-03  1.713E-09 -2.289E-09 -2.105E-12 -1.355E-12  1.00E-07
  1.340E+02 8.23426E-18 -1.725E-03  1.737E-09 -2.284E-09 -2.085E-12 -1.348E-12  1.00E-07
  1.345E+02 8.29384E-18 -1.704E-03  1.761E-09 -2.278E-09 -2.065E-12 -1.340E-12  1.00E-07
  1.350E+02 8.35327E-18 -1.683E-03  1.785E-09 -2.273E-09 -2.045E-12 -1.333E-12  1.00E-07
  1.355E+02 8.41254E-18 -1.661E-03  1.809E-09 -2.267E-09 -2.025E-12 -1.325E-12  1.00E-07
  1.360E+02 8.47163E-18 -1.640E-03  1.833E-09 -2.261E-09 -2.005E-12 -1.317E-12  1.00E-07
  1.365E+02 8.53053E-18 -1.619E-03  1.856E-09 -2.255E-09 -1.984E-12 -1.309E-12  1.00E-07
  1.370E+02 8.58922E-18 -1.597E-03  1.879E-09 -2.249E-09 -1.964E-12 -1.300E-12  1.00E-07
  1.375E+02 8.64769E-18 -1.576E-03  1.901E-09 -2.243E-09 -1.943E-12 -1.291E-12  1.00E-07
  1.380E+02 8.70593E-18 -1.555E-03  1.924E-09 -2.237E-09 -1.922E-12 -1.282E-12  1.00E-07
  1.385E+02 8.76392E-18 -1.534E-03  1.946E-09 -2.231E-09 -1.902E-12 -1.273E-12  1.00E-07
  1.390E+02 8.82164E-18 -1.513E-03  1.968E-09 -2.225E-09 -1.881E-12 -1.264E-12  1.00E-07
  1.395E+02 8.87908E-18 -1.492E-03  1.989E-09 -2.219E-09 -1.860E-12 -1.254E-12  1.00E-07
  1.400E+02 8.93623E-18 -1.471E-03  2.010E-09 -2.212E-09 -1.839E-12 -1.245E-12  1.00E-07
  1.405E+02 8.99308E-18 -1.450E-03  2.031E-09 -2.206E-09 -1.818E-12 -1.235E-12  1.00E-07
  1.410E+02 9.04960E-18 -1.429E-03  2.052E-09 -2.200E-09 -1.797E-12 -1.225E-12  1.00E-07
  1.415E+02 9.10579E-18 -1.408E-03  2.072E-09 -2.193E-09 -1.775E-12 -1.214E-12  1.00E-07
  1.420E+02 9.16163E-18 -1.387E-03  2.093E-09 -2.187E-09 -1.754E-12 -1.204E-12  1.00E-07
  1.425E+02 9.21710E-18 -1.367E-03  2.113E-09 -2.180E-09 -1.733E-12 -1.193E-12  1.00E-07
  1.430E+02 9.27220E-18 -1.346E-03  2.132E-09 -2.174E-09 -1.711E-12 -1.182E-12  1.00E-07
  1.435E+02 9.32691E-18 -1.325E-03  2.151E-09 -2.168E-09 -1.689E-12 -1.171E-12  1.00E-07
  1.440E+02 9.38122E-18 -1.305E-03  2.170E-09 -2.161E-09 -1.668E-12 -1.160E-12  1.00E-07
  1.445E+02 9.43512E-18 -1.285E-03  2.189E-09 -2.155E-09 -1.646E-12 -1.148E-12  1.00E-07
  1.450E+02 9.48858E-18 -1.264E-03  2.208E-09 -2.148E-09 -1.624E-12 -1.136E-12  1.00E-07
  1.455E+02 9.54160E-18 -1.244E-03  2.226E-09 -2.142E-09 -1.603E-12 -1.124E-12  1.00E-07
  1.460E+02 9.59417E-18 -1.224E-03  2.244E-09 -2.135E-09 -1.581E-12 -1.112E-12  1.00E-07
  1.465E+02 9.64627E-18 -1.204E-03  2.262E-09 -2.129E-09 -1.559E-12 -1.100E-12  1.00E-07
  1.470E+02 9.69789E-18 -1.184E-03  2.279E-09 -2.122E-09 -1.537E-12 -1.088E-12  1.00E-07
  1.475E+02 9.74902E-18 -1.164E-03  2.296E-09 -2.116E-09 -1.514E-12 -1.075E-12  1.00E-07
  1.480E+02 9.79965E-18 -1.144E-03  2.313E-09 -2.109E-09 -1.492E-12 -1.062E-12  1.00E-07
  1.485E+02 9.84976E-18 -1.124E-03  2.330E-09 -2.103E-09 -1.470E-12 -1.049E-12  1.00E-07
  1.490E+02 9.89934E-18 -1.104E-03  2.346E-09 -2.097E-09 -1.448E-12 -1.036E-12  1.00E-07
  1.495E+02 9.94838E-18 -1.085E-03  2.362E-09 -2.090E-09 -1.425E-12 -1.023E-12  1.00E-07
  1.500E+02 9.99686E-18 -1.065E-03  2.378E-09 -2.084E-09 -1.403E-12 -1.010E-12  1.00E-07
  1.505E+02 1.00448E-17 -1.046E-03  2.393E-09 -2.078E-09 -1.381E-12 -9.960E-13  1.00E-07
  1.510E+02 1.00921E-17 -1.026E-03  2.408E-09 -2.072E-09 -1.358E-12 -9.822E-13  1.00E-07
  1.515E+02 1.01389E-17 -1.007E-03  2.423E-09 -2.066E-09 -1.336E-12 -9.683E-13  1.00E-07
  1.520E+02 1.01851E-17 -9.878E-04  2.438E-09 -2.060E-09 -1.313E-12 -9.543E-13  1.00E-07
  1.525E+02 1.02306E-17 -9.687E-04  2.452E-09 -2.053E-09 -1.290E-12 -9.400E-13  1.00E-07
  1.530E+02 1.02756E-17 -9.496E-04  2.466E-09 -2.047E-09 -1.268E-12 -9.257E-13  1.00E-07
  1.535E+02 1.03199E-17 -9.306E-04  2.480E-09 -2.042E-09 -1.245E-12 -9.112E-13  1.00E-07
  1.540E+02 1.03635E-17 -9.116E-04  2.494E-09 -2.036E-09 -1.222E-12 -8.965E-13  1.00E-07
  1.545E+02 1.04066E-17 -8.928E-04  2.507E-09 -2.030E-09 -1.199E-12 -8.817E-13  1.00E-07
  1.550E+02 1.04489E-17 -8.740E-04  2.520E-09 -2.024E-09 -1.177E-12 -8.668E-13  1.00E-07
  1.555E+02 1.04906E-17 -8.552E-04  2.533E-09 -2.018E-09 -1.154E-12 -8.517E-13  1.00E-07
  1.560E+02 1.05316E-17 -8.366E-04  2.546E-09 -2.013E-09 -1.131E-12 -8.365E-13  1.00E-07
  1.565E+02 1.05719E-17 -8.180E-04  2.558E-09 -2.007E-09 -1.108E-12 -8.211E-13  1.00E-07
  1.570E+02 1.06115E-17 -7.995E-04  2.570E-09 -2.002E-09 -1.085E-12 -8.057E-13  1.00E-07
  1.575E+02 1.06504E-17 -7.810E-04  2.582E-09 -1.997E-09 -1.062E-12 -7.901E-13  1.00E-07
  1.580E+02 1.06886E-17 -7.626E-04  2.593E-09 -1.991E-09 -1.039E-12 -7.743E-13  1.00E-07
  1.585E+02 1.07261E-17 -7.443E-04  2.604E-09 -1.986E-09 -1.015E-12 -7.585E-13  1.00E-07
  1.590E+02 1.07628E-17 -7.261E-04  2.615E-09 -1.981E-09 -9.922E-13 -7.425E-13  1.00E-07
  1.595E+02 1.07988E-17 -7.079E-04  2.626E-09 -1.976E-09 -9.690E-13 -7.264E-13  1.00E-07
  1.600E+02 1.08340E-17 -6.898E-04  2.636E-09 -1.971E-09 -9.458E-13 -7.102E-13  1.00E-07
  1.605E+02 1.08685E-17 -6.717E-04  2.646E-09 -1.966E-09 -9.225E-13 -6.939E-13  1.00E-07
  1.610E+02 1.09022E-17 -6.537E-04  2.656E-09 -1.961E-09 -8.992E-13 -6.775E-13  1.00E-07
