 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 1.46000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  5.400E+00  2.21902E-03  5.49027E-09  1.05397E-09  7.87216E-14  1.30553E-14
  5.500E+00  2.30190E-03  5.48276E-09  1.05369E-09  8.00715E-14  1.32930E-14
  5.600E+00  2.38630E-03  5.47514E-09  1.05340E-09  8.14157E-14  1.35304E-14
  5.700E+00  2.47222E-03  5.46739E-09  1.05311E-09  8.27542E-14  1.37676E-14
  5.800E+00  2.55965E-03  5.45953E-09  1.05281E-09  8.40868E-14  1.40046E-14
  5.900E+00  2.64859E-03  5.45155E-09  1.05251E-09  8.54135E-14  1.42414E-14
  6.000E+00  2.73905E-03  5.44346E-09  1.05220E-09  8.67343E-14  1.44779E-14
  6.100E+00  2.83103E-03  5.43525E-09  1.05189E-09  8.80490E-14  1.47142E-14
  6.200E+00  2.92452E-03  5.42692E-09  1.05157E-09  8.93575E-14  1.49502E-14
  6.300E+00  3.01952E-03  5.41849E-09  1.05124E-09  9.06599E-14  1.51860E-14
  6.400E+00  3.11604E-03  5.40994E-09  1.05092E-09  9.19560E-14  1.54215E-14
  6.500E+00  3.21407E-03  5.40128E-09  1.05058E-09  9.32457E-14  1.56568E-14
  6.600E+00  3.31362E-03  5.39252E-09  1.05024E-09  9.45290E-14  1.58918E-14
  6.700E+00  3.41468E-03  5.38364E-09  1.04990E-09  9.58058E-14  1.61266E-14
  6.800E+00  3.51725E-03  5.37466E-09  1.04955E-09  9.70761E-14  1.63611E-14
  6.900E+00  3.62133E-03  5.36557E-09  1.04920E-09  9.83398E-14  1.65953E-14
  7.000E+00  3.72692E-03  5.35637E-09  1.04884E-09  9.95968E-14  1.68292E-14
  7.100E+00  3.83403E-03  5.34708E-09  1.04848E-09  1.00847E-13  1.70629E-14
  7.200E+00  3.94265E-03  5.33767E-09  1.04811E-09  1.02090E-13  1.72962E-14
  7.300E+00  4.05278E-03  5.32817E-09  1.04774E-09  1.03327E-13  1.75293E-14
  7.400E+00  4.16442E-03  5.31857E-09  1.04736E-09  1.04557E-13  1.77621E-14
  7.500E+00  4.27757E-03  5.30886E-09  1.04698E-09  1.05779E-13  1.79946E-14
  7.600E+00  4.39223E-03  5.29906E-09  1.04659E-09  1.06995E-13  1.82268E-14
  7.700E+00  4.50840E-03  5.28916E-09  1.04620E-09  1.08204E-13  1.84587E-14
  7.800E+00  4.62608E-03  5.27916E-09  1.04580E-09  1.09405E-13  1.86903E-14
  7.900E+00  4.74527E-03  5.26906E-09  1.04540E-09  1.10599E-13  1.89216E-14
  8.000E+00  4.86597E-03  5.25888E-09  1.04500E-09  1.11786E-13  1.91526E-14
  8.100E+00  4.98817E-03  5.24860E-09  1.04459E-09  1.12966E-13  1.93833E-14
  8.200E+00  5.11188E-03  5.23822E-09  1.04417E-09  1.14138E-13  1.96136E-14
  8.300E+00  5.23711E-03  5.22776E-09  1.04375E-09  1.15303E-13  1.98437E-14
  8.400E+00  5.36383E-03  5.21721E-09  1.04332E-09  1.16460E-13  2.00734E-14
  8.500E+00  5.49207E-03  5.20657E-09  1.04289E-09  1.17610E-13  2.03028E-14
  8.600E+00  5.62181E-03  5.19584E-09  1.04246E-09  1.18753E-13  2.05318E-14
  8.700E+00  5.75306E-03  5.18502E-09  1.04202E-09  1.19888E-13  2.07605E-14
  8.800E+00  5.88581E-03  5.17412E-09  1.04158E-09  1.21015E-13  2.09889E-14
  8.900E+00  6.02007E-03  5.16314E-09  1.04113E-09  1.22135E-13  2.12169E-14
  9.000E+00  6.15583E-03  5.15207E-09  1.04067E-09  1.23247E-13  2.14446E-14
  9.100E+00  6.29310E-03  5.14092E-09  1.04022E-09  1.24351E-13  2.16719E-14
  9.200E+00  6.43187E-03  5.12969E-09  1.03975E-09  1.25447E-13  2.18989E-14
  9.300E+00  6.57214E-03  5.11838E-09  1.03929E-09  1.26536E-13  2.21255E-14
  9.400E+00  6.71392E-03  5.10700E-09  1.03882E-09  1.27617E-13  2.23518E-14
  9.500E+00  6.85720E-03  5.09553E-09  1.03834E-09  1.28690E-13  2.25777E-14
  9.600E+00  7.00198E-03  5.08400E-09  1.03786E-09  1.29755E-13  2.28032E-14
  9.700E+00  7.14827E-03  5.07238E-09  1.03737E-09  1.30812E-13  2.30284E-14
  9.800E+00  7.29605E-03  5.06070E-09  1.03688E-09  1.31861E-13  2.32532E-14
  9.900E+00  7.44534E-03  5.04894E-09  1.03639E-09  1.32902E-13  2.34776E-14
  1.000E+01  7.59612E-03  5.03711E-09  1.03589E-09  1.33935E-13  2.37016E-14
  1.025E+01  7.97965E-03  5.00723E-09  1.03462E-09  1.36483E-13  2.42601E-14
  1.050E+01  8.37255E-03  4.97694E-09  1.03333E-09  1.38980E-13  2.48161E-14
  1.075E+01  8.77480E-03  4.94624E-09  1.03201E-09  1.41427E-13  2.53696E-14
  1.100E+01  9.18641E-03  4.91517E-09  1.03066E-09  1.43822E-13  2.59206E-14
  1.125E+01  9.60736E-03  4.88373E-09  1.02928E-09  1.46166E-13  2.64690E-14
  1.150E+01  1.00376E-02  4.85195E-09  1.02787E-09  1.48458E-13  2.70148E-14
  1.175E+01  1.04773E-02  4.81984E-09  1.02644E-09  1.50699E-13  2.75579E-14
  1.200E+01  1.09262E-02  4.78743E-09  1.02499E-09  1.52888E-13  2.80983E-14
  1.225E+01  1.13844E-02  4.75472E-09  1.02350E-09  1.55026E-13  2.86359E-14
  1.250E+01  1.18520E-02  4.72174E-09  1.02200E-09  1.57112E-13  2.91708E-14
  1.275E+01  1.23288E-02  4.68851E-09  1.02046E-09  1.59146E-13  2.97028E-14
  1.300E+01  1.28150E-02  4.65504E-09  1.01890E-09  1.61128E-13  3.02319E-14
  1.325E+01  1.33104E-02  4.62134E-09  1.01732E-09  1.63059E-13  3.07581E-14
  1.350E+01  1.38150E-02  4.58745E-09  1.01571E-09  1.64939E-13  3.12813E-14
  1.375E+01  1.43290E-02  4.55336E-09  1.01407E-09  1.66768E-13  3.18016E-14
  1.400E+01  1.48521E-02  4.51910E-09  1.01242E-09  1.68545E-13  3.23187E-14
  1.425E+01  1.53845E-02  4.48469E-09  1.01073E-09  1.70272E-13  3.28329E-14
  1.450E+01  1.59262E-02  4.45014E-09  1.00903E-09  1.71949E-13  3.33438E-14
  1.475E+01  1.64770E-02  4.41547E-09  1.00730E-09  1.73576E-13  3.38517E-14
  1.500E+01  1.70371E-02  4.38068E-09  1.00555E-09  1.75153E-13  3.43563E-14
  1.525E+01  1.76063E-02  4.34580E-09  1.00377E-09  1.76680E-13  3.48578E-14
  1.550E+01  1.81848E-02  4.31084E-09  1.00198E-09  1.78159E-13  3.53560E-14
  1.575E+01  1.87724E-02  4.27582E-09  1.00016E-09  1.79589E-13  3.58508E-14
  1.600E+01  1.93692E-02  4.24075E-09  9.98316E-10  1.80972E-13  3.63424E-14
  1.625E+01  1.99751E-02  4.20563E-09  9.96454E-10  1.82306E-13  3.68307E-14
  1.650E+01  2.05901E-02  4.17050E-09  9.94570E-10  1.83594E-13  3.73155E-14
  1.675E+01  2.12143E-02  4.13535E-09  9.92666E-10  1.84835E-13  3.77969E-14
  1.700E+01  2.18476E-02  4.10020E-09  9.90740E-10  1.86030E-13  3.82749E-14
  1.725E+01  2.24900E-02  4.06507E-09  9.88795E-10  1.87179E-13  3.87495E-14
  1.750E+01  2.31415E-02  4.02996E-09  9.86829E-10  1.88283E-13  3.92205E-14
  1.775E+01  2.38021E-02  3.99489E-09  9.84844E-10  1.89344E-13  3.96881E-14
  1.800E+01  2.44717E-02  3.95986E-09  9.82839E-10  1.90360E-13  4.01521E-14
  1.825E+01  2.51504E-02  3.92490E-09  9.80816E-10  1.91333E-13  4.06125E-14
  1.850E+01  2.58382E-02  3.89000E-09  9.78773E-10  1.92264E-13  4.10694E-14
  1.875E+01  2.65349E-02  3.85518E-09  9.76713E-10  1.93153E-13  4.15226E-14
  1.900E+01  2.72407E-02  3.82045E-09  9.74634E-10  1.94000E-13  4.19722E-14
  1.925E+01  2.79555E-02  3.78582E-09  9.72537E-10  1.94807E-13  4.24182E-14
  1.950E+01  2.86793E-02  3.75130E-09  9.70423E-10  1.95574E-13  4.28605E-14
  1.975E+01  2.94120E-02  3.71690E-09  9.68292E-10  1.96301E-13  4.32991E-14
  2.000E+01  3.01537E-02  3.68262E-09  9.66143E-10  1.96990E-13  4.37340E-14
  2.025E+01  3.09043E-02  3.64847E-09  9.63979E-10  1.97641E-13  4.41652E-14
  2.050E+01  3.16639E-02  3.61447E-09  9.61798E-10  1.98255E-13  4.45926E-14
  2.075E+01  3.24324E-02  3.58061E-09  9.59601E-10  1.98832E-13  4.50163E-14
  2.100E+01  3.32098E-02  3.54691E-09  9.57389E-10  1.99373E-13  4.54362E-14
  2.125E+01  3.39961E-02  3.51337E-09  9.55161E-10  1.99878E-13  4.58523E-14
  2.150E+01  3.47912E-02  3.48000E-09  9.52919E-10  2.00350E-13  4.62646E-14
  2.175E+01  3.55952E-02  3.44681E-09  9.50661E-10  2.00787E-13  4.66732E-14
  2.200E+01  3.64081E-02  3.41380E-09  9.48390E-10  2.01191E-13  4.70778E-14
  2.225E+01  3.72297E-02  3.38097E-09  9.46104E-10  2.01562E-13  4.74787E-14
  2.250E+01  3.80602E-02  3.34834E-09  9.43805E-10  2.01902E-13  4.78757E-14
