

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.60000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.51264258E-01      0.00000000E+00
       1      2.64106480E-01      2.64184534E-01
       2      1.41635170E-01      1.41666398E-01
       3      7.88276721E-02      7.88433655E-02
       4      4.46148921E-02      4.46233750E-02
       5      2.54708559E-02      2.54755887E-02
       6      1.46091516E-02      1.46118339E-02
       7      8.39964279E-03      8.40117564E-03
       8      4.83491338E-03      4.83579320E-03
       9      2.78402172E-03      2.78452785E-03
      10      1.60291773E-03      1.60320916E-03
      11      9.22540948E-04      9.22708795E-04
      12      5.30674462E-04      5.30771113E-04
      13      3.05072503E-04      3.05128132E-04
      14      1.75264654E-04      1.75296654E-04
      15      1.00623234E-04      1.00641630E-04
      16      5.77322509E-05      5.77428191E-05
      17      3.31026641E-05      3.31087312E-05
      18      1.89688921E-05      1.89723729E-05
      19      1.08634318E-05      1.08654276E-05
      20      6.21799121E-06      6.21913476E-06
      21      3.55715687E-06      3.55781174E-06
      22      2.03393628E-06      2.03431110E-06
      23      1.16242302E-06      1.16263743E-06
      24      6.64039777E-07      6.64162369E-07
      25      3.79172627E-07      3.79242687E-07
      26      2.16422468E-07      2.16462491E-07
      27      1.23480612E-07      1.23503464E-07
      28      7.04262195E-08      7.04392634E-08
      29      4.01529591E-08      4.01603978E-08
      30      2.28852092E-08      2.28894532E-08
      31      1.30392581E-08      1.30416786E-08
      32      7.42705010E-09      7.42842892E-09
      33      4.22917535E-09      4.22995882E-09
      34      2.40753541E-09      2.40798814E-09
      35      1.37012124E-09      1.37037725E-09
      36      7.79510009E-10      7.79654406E-10
      37      4.43401561E-10      4.43483177E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.850E+01 2.37391E-19 -8.882E-05  3.264E-10  3.618E-10  8.010E-14  5.648E-14  1.00E-07
  8.900E+01 2.33406E-19 -8.943E-05  3.225E-10  3.597E-10  7.941E-14  5.620E-14  1.00E-07
  8.950E+01 2.29520E-19 -9.003E-05  3.188E-10  3.576E-10  7.873E-14  5.591E-14  1.00E-07
  9.000E+01 2.25729E-19 -9.062E-05  3.151E-10  3.556E-10  7.805E-14  5.562E-14  1.00E-07
  9.050E+01 2.22031E-19 -9.120E-05  3.115E-10  3.536E-10  7.738E-14  5.534E-14  1.00E-07
  9.100E+01 2.18422E-19 -9.177E-05  3.079E-10  3.516E-10  7.672E-14  5.505E-14  1.00E-07
  9.150E+01 2.14901E-19 -9.233E-05  3.044E-10  3.496E-10  7.606E-14  5.475E-14  1.00E-07
  9.200E+01 2.11465E-19 -9.288E-05  3.010E-10  3.476E-10  7.541E-14  5.446E-14  1.00E-07
  9.250E+01 2.08111E-19 -9.342E-05  2.976E-10  3.457E-10  7.476E-14  5.417E-14  1.00E-07
  9.300E+01 2.04837E-19 -9.395E-05  2.943E-10  3.438E-10  7.411E-14  5.388E-14  1.00E-07
  9.350E+01 2.01640E-19 -9.447E-05  2.911E-10  3.419E-10  7.347E-14  5.358E-14  1.00E-07
  9.400E+01 1.98519E-19 -9.498E-05  2.879E-10  3.401E-10  7.284E-14  5.329E-14  1.00E-07
  9.450E+01 1.95472E-19 -9.548E-05  2.848E-10  3.382E-10  7.221E-14  5.299E-14  1.00E-07
  9.500E+01 1.92496E-19 -9.597E-05  2.817E-10  3.364E-10  7.158E-14  5.269E-14  1.00E-07
  9.550E+01 1.89589E-19 -9.644E-05  2.786E-10  3.346E-10  7.096E-14  5.240E-14  1.00E-07
  9.600E+01 1.86749E-19 -9.691E-05  2.757E-10  3.328E-10  7.034E-14  5.210E-14  1.00E-07
  9.650E+01 1.83975E-19 -9.736E-05  2.727E-10  3.310E-10  6.973E-14  5.180E-14  1.00E-07
  9.700E+01 1.81265E-19 -9.781E-05  2.699E-10  3.293E-10  6.912E-14  5.150E-14  1.00E-07
  9.750E+01 1.78617E-19 -9.824E-05  2.670E-10  3.276E-10  6.852E-14  5.120E-14  1.00E-07
  9.800E+01 1.76028E-19 -9.866E-05  2.643E-10  3.259E-10  6.792E-14  5.090E-14  1.00E-07
  9.850E+01 1.73499E-19 -9.907E-05  2.615E-10  3.242E-10  6.732E-14  5.059E-14  1.00E-07
  9.900E+01 1.71027E-19 -9.947E-05  2.588E-10  3.225E-10  6.673E-14  5.029E-14  1.00E-07
  9.950E+01 1.68610E-19 -9.985E-05  2.562E-10  3.209E-10  6.615E-14  4.999E-14  1.00E-07
  1.000E+02 1.66247E-19 -1.002E-04  2.536E-10  3.193E-10  6.556E-14  4.969E-14  1.00E-07
  1.005E+02 1.63936E-19 -1.006E-04  2.511E-10  3.177E-10  6.498E-14  4.938E-14  1.00E-07
  1.010E+02 1.61677E-19 -1.009E-04  2.486E-10  3.161E-10  6.441E-14  4.908E-14  1.00E-07
  1.015E+02 1.59468E-19 -1.013E-04  2.461E-10  3.145E-10  6.384E-14  4.877E-14  1.00E-07
  1.020E+02 1.57307E-19 -1.016E-04  2.437E-10  3.129E-10  6.327E-14  4.847E-14  1.00E-07
  1.025E+02 1.55194E-19 -1.019E-04  2.413E-10  3.114E-10  6.271E-14  4.816E-14  1.00E-07
  1.030E+02 1.53126E-19 -1.022E-04  2.389E-10  3.099E-10  6.215E-14  4.785E-14  1.00E-07
  1.035E+02 1.51104E-19 -1.025E-04  2.366E-10  3.084E-10  6.159E-14  4.755E-14  1.00E-07
  1.040E+02 1.49125E-19 -1.028E-04  2.344E-10  3.069E-10  6.104E-14  4.724E-14  1.00E-07
  1.045E+02 1.47189E-19 -1.030E-04  2.321E-10  3.054E-10  6.049E-14  4.693E-14  1.00E-07
  1.050E+02 1.45294E-19 -1.033E-04  2.299E-10  3.040E-10  5.995E-14  4.662E-14  1.00E-07
  1.055E+02 1.43440E-19 -1.035E-04  2.278E-10  3.026E-10  5.940E-14  4.632E-14  1.00E-07
  1.060E+02 1.41625E-19 -1.037E-04  2.257E-10  3.012E-10  5.887E-14  4.601E-14  1.00E-07
  1.065E+02 1.39849E-19 -1.039E-04  2.236E-10  2.998E-10  5.833E-14  4.570E-14  1.00E-07
  1.070E+02 1.38110E-19 -1.041E-04  2.215E-10  2.984E-10  5.780E-14  4.539E-14  1.00E-07
  1.075E+02 1.36407E-19 -1.043E-04  2.195E-10  2.970E-10  5.727E-14  4.508E-14  1.00E-07
  1.080E+02 1.34741E-19 -1.045E-04  2.175E-10  2.957E-10  5.675E-14  4.477E-14  1.00E-07
  1.085E+02 1.33109E-19 -1.046E-04  2.156E-10  2.943E-10  5.623E-14  4.446E-14  1.00E-07
  1.090E+02 1.31511E-19 -1.048E-04  2.137E-10  2.930E-10  5.571E-14  4.415E-14  1.00E-07
  1.095E+02 1.29946E-19 -1.049E-04  2.118E-10  2.917E-10  5.519E-14  4.384E-14  1.00E-07
  1.100E+02 1.28414E-19 -1.050E-04  2.099E-10  2.904E-10  5.468E-14  4.353E-14  1.00E-07
  1.105E+02 1.26913E-19 -1.051E-04  2.081E-10  2.891E-10  5.417E-14  4.322E-14  1.00E-07
  1.110E+02 1.25443E-19 -1.052E-04  2.063E-10  2.879E-10  5.367E-14  4.290E-14  1.00E-07
  1.115E+02 1.24003E-19 -1.053E-04  2.045E-10  2.866E-10  5.316E-14  4.259E-14  1.00E-07
  1.120E+02 1.22592E-19 -1.053E-04  2.028E-10  2.854E-10  5.266E-14  4.228E-14  1.00E-07
  1.125E+02 1.21210E-19 -1.054E-04  2.011E-10  2.842E-10  5.217E-14  4.197E-14  1.00E-07
  1.130E+02 1.19856E-19 -1.054E-04  1.994E-10  2.830E-10  5.167E-14  4.166E-14  1.00E-07
  1.135E+02 1.18529E-19 -1.054E-04  1.977E-10  2.818E-10  5.118E-14  4.134E-14  1.00E-07
  1.140E+02 1.17229E-19 -1.054E-04  1.961E-10  2.807E-10  5.069E-14  4.103E-14  1.00E-07
  1.145E+02 1.15956E-19 -1.054E-04  1.945E-10  2.795E-10  5.020E-14  4.072E-14  1.00E-07
  1.150E+02 1.14707E-19 -1.054E-04  1.929E-10  2.784E-10  4.972E-14  4.041E-14  1.00E-07
  1.155E+02 1.13484E-19 -1.053E-04  1.914E-10  2.772E-10  4.924E-14  4.009E-14  1.00E-07
  1.160E+02 1.12284E-19 -1.053E-04  1.899E-10  2.761E-10  4.876E-14  3.978E-14  1.00E-07
  1.165E+02 1.11109E-19 -1.052E-04  1.884E-10  2.750E-10  4.829E-14  3.947E-14  1.00E-07
  1.170E+02 1.09957E-19 -1.051E-04  1.869E-10  2.739E-10  4.781E-14  3.915E-14  1.00E-07
  1.175E+02 1.08827E-19 -1.050E-04  1.854E-10  2.728E-10  4.734E-14  3.884E-14  1.00E-07
  1.180E+02 1.07720E-19 -1.049E-04  1.840E-10  2.718E-10  4.688E-14  3.853E-14  1.00E-07
  1.185E+02 1.06635E-19 -1.048E-04  1.826E-10  2.707E-10  4.641E-14  3.822E-14  1.00E-07
  1.190E+02 1.05570E-19 -1.047E-04  1.812E-10  2.697E-10  4.595E-14  3.790E-14  1.00E-07
  1.195E+02 1.04527E-19 -1.045E-04  1.798E-10  2.687E-10  4.549E-14  3.759E-14  1.00E-07
  1.200E+02 1.03504E-19 -1.043E-04  1.785E-10  2.677E-10  4.503E-14  3.728E-14  1.00E-07
  1.205E+02 1.02501E-19 -1.042E-04  1.772E-10  2.667E-10  4.457E-14  3.696E-14  1.00E-07
  1.210E+02 1.01517E-19 -1.040E-04  1.759E-10  2.657E-10  4.412E-14  3.665E-14  1.00E-07
  1.215E+02 1.00552E-19 -1.037E-04  1.746E-10  2.647E-10  4.367E-14  3.633E-14  1.00E-07
  1.220E+02 9.96064E-20 -1.035E-04  1.733E-10  2.638E-10  4.322E-14  3.602E-14  1.00E-07
  1.225E+02 9.86787E-20 -1.033E-04  1.721E-10  2.628E-10  4.277E-14  3.571E-14  1.00E-07
  1.230E+02 9.77689E-20 -1.030E-04  1.709E-10  2.619E-10  4.233E-14  3.539E-14  1.00E-07
  1.235E+02 9.68765E-20 -1.028E-04  1.697E-10  2.609E-10  4.189E-14  3.508E-14  1.00E-07
  1.240E+02 9.60013E-20 -1.025E-04  1.685E-10  2.600E-10  4.145E-14  3.477E-14  1.00E-07
  1.245E+02 9.51429E-20 -1.022E-04  1.673E-10  2.591E-10  4.101E-14  3.445E-14  1.00E-07
  1.250E+02 9.43009E-20 -1.019E-04  1.662E-10  2.582E-10  4.057E-14  3.414E-14  1.00E-07
  1.255E+02 9.34750E-20 -1.015E-04  1.651E-10  2.574E-10  4.014E-14  3.383E-14  1.00E-07
  1.260E+02 9.26649E-20 -1.012E-04  1.640E-10  2.565E-10  3.970E-14  3.351E-14  1.00E-07
  1.265E+02 9.18702E-20 -1.008E-04  1.629E-10  2.556E-10  3.927E-14  3.320E-14  1.00E-07
  1.270E+02 9.10907E-20 -1.005E-04  1.618E-10  2.548E-10  3.885E-14  3.288E-14  1.00E-07
  1.275E+02 9.03261E-20 -1.001E-04  1.607E-10  2.539E-10  3.842E-14  3.257E-14  1.00E-07
  1.280E+02 8.95759E-20 -9.970E-05  1.597E-10  2.531E-10  3.799E-14  3.226E-14  1.00E-07
  1.285E+02 8.88401E-20 -9.929E-05  1.587E-10  2.523E-10  3.757E-14  3.194E-14  1.00E-07
  1.290E+02 8.81182E-20 -9.887E-05  1.577E-10  2.515E-10  3.715E-14  3.163E-14  1.00E-07
  1.295E+02 8.74101E-20 -9.843E-05  1.567E-10  2.507E-10  3.673E-14  3.132E-14  1.00E-07
  1.300E+02 8.67154E-20 -9.798E-05  1.557E-10  2.499E-10  3.631E-14  3.100E-14  1.00E-07
  1.305E+02 8.60338E-20 -9.751E-05  1.548E-10  2.492E-10  3.590E-14  3.069E-14  1.00E-07
  1.310E+02 8.53652E-20 -9.703E-05  1.538E-10  2.484E-10  3.549E-14  3.038E-14  1.00E-07
  1.315E+02 8.47093E-20 -9.654E-05  1.529E-10  2.476E-10  3.507E-14  3.006E-14  1.00E-07
  1.320E+02 8.40659E-20 -9.603E-05  1.520E-10  2.469E-10  3.466E-14  2.975E-14  1.00E-07
  1.325E+02 8.34347E-20 -9.551E-05  1.511E-10  2.462E-10  3.425E-14  2.944E-14  1.00E-07
  1.330E+02 8.28155E-20 -9.498E-05  1.502E-10  2.455E-10  3.385E-14  2.912E-14  1.00E-07
  1.335E+02 8.22080E-20 -9.443E-05  1.494E-10  2.447E-10  3.344E-14  2.881E-14  1.00E-07
  1.340E+02 8.16121E-20 -9.387E-05  1.485E-10  2.440E-10  3.304E-14  2.850E-14  1.00E-07
  1.345E+02 8.10275E-20 -9.329E-05  1.477E-10  2.434E-10  3.263E-14  2.819E-14  1.00E-07
  1.350E+02 8.04541E-20 -9.271E-05  1.468E-10  2.427E-10  3.223E-14  2.787E-14  1.00E-07
  1.355E+02 7.98916E-20 -9.211E-05  1.460E-10  2.420E-10  3.183E-14  2.756E-14  1.00E-07
  1.360E+02 7.93399E-20 -9.149E-05  1.452E-10  2.413E-10  3.144E-14  2.725E-14  1.00E-07
  1.365E+02 7.87987E-20 -9.087E-05  1.445E-10  2.407E-10  3.104E-14  2.693E-14  1.00E-07
  1.370E+02 7.82679E-20 -9.023E-05  1.437E-10  2.400E-10  3.064E-14  2.662E-14  1.00E-07
  1.375E+02 7.77473E-20 -8.957E-05  1.429E-10  2.394E-10  3.025E-14  2.631E-14  1.00E-07
  1.380E+02 7.72367E-20 -8.891E-05  1.422E-10  2.388E-10  2.986E-14  2.600E-14  1.00E-07
  1.385E+02 7.67360E-20 -8.823E-05  1.415E-10  2.382E-10  2.947E-14  2.568E-14  1.00E-07
  1.390E+02 7.62449E-20 -8.754E-05  1.407E-10  2.376E-10  2.908E-14  2.537E-14  1.00E-07
  1.395E+02 7.57633E-20 -8.684E-05  1.400E-10  2.370E-10  2.869E-14  2.506E-14  1.00E-07
  1.400E+02 7.52911E-20 -8.612E-05  1.393E-10  2.364E-10  2.830E-14  2.475E-14  1.00E-07
  1.405E+02 7.48281E-20 -8.539E-05  1.387E-10  2.358E-10  2.792E-14  2.444E-14  1.00E-07
  1.410E+02 7.43741E-20 -8.465E-05  1.380E-10  2.352E-10  2.753E-14  2.412E-14  1.00E-07
  1.415E+02 7.39290E-20 -8.390E-05  1.373E-10  2.347E-10  2.715E-14  2.381E-14  1.00E-07
  1.420E+02 7.34927E-20 -8.314E-05  1.367E-10  2.341E-10  2.677E-14  2.350E-14  1.00E-07
  1.425E+02 7.30650E-20 -8.236E-05  1.360E-10  2.336E-10  2.639E-14  2.319E-14  1.00E-07
  1.430E+02 7.26458E-20 -8.157E-05  1.354E-10  2.330E-10  2.601E-14  2.288E-14  1.00E-07
  1.435E+02 7.22349E-20 -8.077E-05  1.348E-10  2.325E-10  2.563E-14  2.257E-14  1.00E-07
  1.440E+02 7.18323E-20 -7.996E-05  1.342E-10  2.320E-10  2.525E-14  2.225E-14  1.00E-07
  1.445E+02 7.14377E-20 -7.914E-05  1.336E-10  2.315E-10  2.488E-14  2.194E-14  1.00E-07
  1.450E+02 7.10511E-20 -7.830E-05  1.330E-10  2.310E-10  2.450E-14  2.163E-14  1.00E-07
  1.455E+02 7.06723E-20 -7.746E-05  1.325E-10  2.305E-10  2.413E-14  2.132E-14  1.00E-07
  1.460E+02 7.03013E-20 -7.660E-05  1.319E-10  2.300E-10  2.376E-14  2.101E-14  1.00E-07
  1.465E+02 6.99379E-20 -7.573E-05  1.314E-10  2.295E-10  2.338E-14  2.070E-14  1.00E-07
  1.470E+02 6.95820E-20 -7.485E-05  1.308E-10  2.291E-10  2.301E-14  2.039E-14  1.00E-07
  1.475E+02 6.92335E-20 -7.396E-05  1.303E-10  2.286E-10  2.264E-14  2.008E-14  1.00E-07
  1.480E+02 6.88922E-20 -7.306E-05  1.298E-10  2.281E-10  2.228E-14  1.977E-14  1.00E-07
  1.485E+02 6.85582E-20 -7.215E-05  1.293E-10  2.277E-10  2.191E-14  1.945E-14  1.00E-07
  1.490E+02 6.82312E-20 -7.123E-05  1.288E-10  2.273E-10  2.154E-14  1.914E-14  1.00E-07
  1.495E+02 6.79113E-20 -7.030E-05  1.283E-10  2.268E-10  2.118E-14  1.883E-14  1.00E-07
  1.500E+02 6.75982E-20 -6.936E-05  1.278E-10  2.264E-10  2.081E-14  1.852E-14  1.00E-07
  1.505E+02 6.72919E-20 -6.840E-05  1.274E-10  2.260E-10  2.045E-14  1.821E-14  1.00E-07
  1.510E+02 6.69923E-20 -6.744E-05  1.269E-10  2.256E-10  2.008E-14  1.790E-14  1.00E-07
  1.515E+02 6.66994E-20 -6.647E-05  1.264E-10  2.252E-10  1.972E-14  1.759E-14  1.00E-07
  1.520E+02 6.64130E-20 -6.549E-05  1.260E-10  2.248E-10  1.936E-14  1.728E-14  1.00E-07
  1.525E+02 6.61330E-20 -6.450E-05  1.256E-10  2.244E-10  1.900E-14  1.697E-14  1.00E-07
  1.530E+02 6.58594E-20 -6.350E-05  1.252E-10  2.240E-10  1.864E-14  1.666E-14  1.00E-07
  1.535E+02 6.55921E-20 -6.249E-05  1.247E-10  2.237E-10  1.828E-14  1.635E-14  1.00E-07
  1.540E+02 6.53310E-20 -6.147E-05  1.243E-10  2.233E-10  1.792E-14  1.604E-14  1.00E-07
  1.545E+02 6.50761E-20 -6.044E-05  1.239E-10  2.230E-10  1.757E-14  1.573E-14  1.00E-07
  1.550E+02 6.48272E-20 -5.941E-05  1.236E-10  2.226E-10  1.721E-14  1.542E-14  1.00E-07
  1.555E+02 6.45843E-20 -5.836E-05  1.232E-10  2.223E-10  1.685E-14  1.511E-14  1.00E-07
  1.560E+02 6.43473E-20 -5.731E-05  1.228E-10  2.220E-10  1.650E-14  1.480E-14  1.00E-07
  1.565E+02 6.41162E-20 -5.625E-05  1.225E-10  2.216E-10  1.614E-14  1.449E-14  1.00E-07
  1.570E+02 6.38909E-20 -5.518E-05  1.221E-10  2.213E-10  1.579E-14  1.418E-14  1.00E-07
  1.575E+02 6.36713E-20 -5.410E-05  1.218E-10  2.210E-10  1.544E-14  1.387E-14  1.00E-07
  1.580E+02 6.34573E-20 -5.302E-05  1.214E-10  2.207E-10  1.509E-14  1.356E-14  1.00E-07
  1.585E+02 6.32490E-20 -5.192E-05  1.211E-10  2.204E-10  1.473E-14  1.326E-14  1.00E-07
  1.590E+02 6.30463E-20 -5.082E-05  1.208E-10  2.201E-10  1.438E-14  1.295E-14  1.00E-07
  1.595E+02 6.28490E-20 -4.971E-05  1.205E-10  2.198E-10  1.403E-14  1.264E-14  1.00E-07
  1.600E+02 6.26572E-20 -4.860E-05  1.202E-10  2.196E-10  1.368E-14  1.233E-14  1.00E-07
  1.605E+02 6.24707E-20 -4.748E-05  1.199E-10  2.193E-10  1.333E-14  1.202E-14  1.00E-07
  1.610E+02 6.22896E-20 -4.635E-05  1.196E-10  2.190E-10  1.298E-14  1.171E-14  1.00E-07
  1.615E+02 6.21138E-20 -4.521E-05  1.193E-10  2.188E-10  1.264E-14  1.140E-14  1.00E-07
  1.620E+02 6.19432E-20 -4.407E-05  1.191E-10  2.186E-10  1.229E-14  1.109E-14  1.00E-07
  1.625E+02 6.17778E-20 -4.292E-05  1.188E-10  2.183E-10  1.194E-14  1.078E-14  1.00E-07
  1.630E+02 6.16176E-20 -4.176E-05  1.186E-10  2.181E-10  1.159E-14  1.047E-14  1.00E-07
  1.635E+02 6.14624E-20 -4.060E-05  1.183E-10  2.179E-10  1.125E-14  1.017E-14  1.00E-07
  1.640E+02 6.13124E-20 -3.943E-05  1.181E-10  2.176E-10  1.090E-14  9.858E-15  1.00E-07
  1.645E+02 6.11673E-20 -3.826E-05  1.178E-10  2.174E-10  1.056E-14  9.549E-15  1.04E-07
  1.650E+02 6.10272E-20 -3.708E-05  1.176E-10  2.172E-10  1.021E-14  9.240E-15  1.00E-07
  1.655E+02 6.08921E-20 -3.590E-05  1.174E-10  2.170E-10  9.868E-15  8.932E-15  1.00E-07
  1.660E+02 6.07619E-20 -3.471E-05  1.172E-10  2.169E-10  9.524E-15  8.623E-15  1.00E-07
  1.665E+02 6.06365E-20 -3.351E-05  1.170E-10  2.167E-10  9.180E-15  8.315E-15  1.00E-07
  1.670E+02 6.05160E-20 -3.232E-05  1.168E-10  2.165E-10  8.837E-15  8.007E-15  1.00E-07
  1.675E+02 6.04003E-20 -3.111E-05  1.166E-10  2.163E-10  8.494E-15  7.698E-15  1.00E-07
  1.680E+02 6.02894E-20 -2.990E-05  1.165E-10  2.162E-10  8.152E-15  7.390E-15  1.00E-07
  1.685E+02 6.01832E-20 -2.869E-05  1.163E-10  2.160E-10  7.809E-15  7.082E-15  1.10E-07
  1.690E+02 6.00818E-20 -2.747E-05  1.161E-10  2.159E-10  7.468E-15  6.774E-15  1.24E-07
  1.695E+02 5.99850E-20 -2.625E-05  1.160E-10  2.157E-10  7.126E-15  6.466E-15  1.25E-07
  1.700E+02 5.98929E-20 -2.503E-05  1.158E-10  2.156E-10  6.785E-15  6.158E-15  1.12E-07
  1.705E+02 5.98055E-20 -2.380E-05  1.157E-10  2.155E-10  6.444E-15  5.849E-15  1.00E-07
  1.710E+02 5.97226E-20 -2.257E-05  1.156E-10  2.153E-10  6.103E-15  5.541E-15  1.00E-07
  1.715E+02 5.96444E-20 -2.133E-05  1.154E-10  2.152E-10  5.763E-15  5.233E-15  1.00E-07
  1.720E+02 5.95708E-20 -2.009E-05  1.153E-10  2.151E-10  5.422E-15  4.925E-15  1.00E-07
  1.725E+02 5.95017E-20 -1.885E-05  1.152E-10  2.150E-10  5.082E-15  4.617E-15  1.00E-07
  1.730E+02 5.94371E-20 -1.761E-05  1.151E-10  2.149E-10  4.743E-15  4.309E-15  1.27E-07
  1.735E+02 5.93771E-20 -1.636E-05  1.150E-10  2.148E-10  4.403E-15  4.002E-15  1.55E-07
  1.740E+02 5.93216E-20 -1.511E-05  1.149E-10  2.147E-10  4.064E-15  3.694E-15  1.69E-07
  1.745E+02 5.92706E-20 -1.386E-05  1.148E-10  2.147E-10  3.724E-15  3.386E-15  1.65E-07
  1.750E+02 5.92240E-20 -1.261E-05  1.148E-10  2.146E-10  3.385E-15  3.078E-15  1.43E-07
  1.755E+02 5.91819E-20 -1.135E-05  1.147E-10  2.145E-10  3.046E-15  2.770E-15  1.02E-07
  1.760E+02 5.91443E-20 -1.009E-05  1.146E-10  2.145E-10  2.708E-15  2.462E-15  1.00E-07
  1.765E+02 5.91112E-20 -8.835E-06  1.146E-10  2.144E-10  2.369E-15  2.154E-15  1.00E-07
  1.770E+02 5.90824E-20 -7.575E-06  1.145E-10  2.144E-10  2.030E-15  1.847E-15  1.03E-07
  1.775E+02 5.90581E-20 -6.314E-06  1.145E-10  2.144E-10  1.692E-15  1.539E-15  1.84E-07
  1.780E+02 5.90383E-20 -5.052E-06  1.145E-10  2.143E-10  1.353E-15  1.231E-15  2.60E-07
  1.785E+02 5.90228E-20 -3.790E-06  1.144E-10  2.143E-10  1.015E-15  9.233E-16  3.27E-07
  1.790E+02 5.90118E-20 -2.527E-06  1.144E-10  2.143E-10  6.766E-16  6.155E-16  3.78E-07
  1.795E+02 5.90052E-20 -1.264E-06  1.144E-10  2.143E-10  3.383E-16  3.078E-16  4.11E-07
  1.800E+02 5.90030E-20 -1.773E-20  1.144E-10  2.143E-10  4.748E-30  4.319E-30  4.23E-07

  TOTAL ELASTIC CROSS SECTION = 1.948837E-17 cm**2
               FROM DCS TABLE = 1.948785E-17  (REL. DIF. = 2.64E-05)

  1ST TRANSPORT CROSS SECTION = 3.875475E-18 cm**2
               FROM DCS TABLE = 3.875423E-18  (REL. DIF. = 1.34E-05)

  2ND TRANSPORT CROSS SECTION = 7.756973E-18 cm**2

  **** DPWA0 ENDED ************************************************************

