 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 1.18000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  4.000E-03  1.21847E-09  5.78148E-09  1.20866E-09  5.03070E-17  8.86161E-18
  4.250E-03  1.37554E-09  5.78148E-09  1.20866E-09  5.34512E-17  9.41547E-18
  4.500E-03  1.54213E-09  5.78148E-09  1.20866E-09  5.65954E-17  9.96932E-18
  4.750E-03  1.71823E-09  5.78148E-09  1.20866E-09  5.97395E-17  1.05232E-17
  5.000E-03  1.90386E-09  5.78148E-09  1.20866E-09  6.28837E-17  1.10770E-17
  5.250E-03  2.09900E-09  5.78148E-09  1.20866E-09  6.60279E-17  1.16309E-17
  5.500E-03  2.30367E-09  5.78148E-09  1.20866E-09  6.91721E-17  1.21847E-17
  5.750E-03  2.51785E-09  5.78148E-09  1.20866E-09  7.23163E-17  1.27386E-17
  6.000E-03  2.74156E-09  5.78148E-09  1.20866E-09  7.54605E-17  1.32924E-17
  6.250E-03  2.97478E-09  5.78148E-09  1.20866E-09  7.86047E-17  1.38463E-17
  6.500E-03  3.21752E-09  5.78148E-09  1.20866E-09  8.17488E-17  1.44001E-17
  6.750E-03  3.46978E-09  5.78148E-09  1.20866E-09  8.48930E-17  1.49540E-17
  7.000E-03  3.73156E-09  5.78148E-09  1.20866E-09  8.80372E-17  1.55078E-17
  7.250E-03  4.00286E-09  5.78148E-09  1.20866E-09  9.11814E-17  1.60617E-17
  7.500E-03  4.28368E-09  5.78148E-09  1.20866E-09  9.43256E-17  1.66155E-17
  7.750E-03  4.57402E-09  5.78148E-09  1.20866E-09  9.74698E-17  1.71694E-17
  8.000E-03  4.87388E-09  5.78148E-09  1.20866E-09  1.00614E-16  1.77232E-17
  8.250E-03  5.18326E-09  5.78148E-09  1.20866E-09  1.03758E-16  1.82771E-17
  8.500E-03  5.50215E-09  5.78148E-09  1.20866E-09  1.06902E-16  1.88309E-17
  8.750E-03  5.83057E-09  5.78148E-09  1.20866E-09  1.10047E-16  1.93848E-17
  9.000E-03  6.16850E-09  5.78148E-09  1.20866E-09  1.13191E-16  1.99386E-17
  9.250E-03  6.51596E-09  5.78148E-09  1.20866E-09  1.16335E-16  2.04925E-17
  9.500E-03  6.87293E-09  5.78148E-09  1.20866E-09  1.19479E-16  2.10463E-17
  9.750E-03  7.23942E-09  5.78148E-09  1.20866E-09  1.22623E-16  2.16002E-17
  1.000E-02  7.61544E-09  5.78148E-09  1.20866E-09  1.25767E-16  2.21540E-17
  1.250E-02  1.18991E-08  5.78148E-09  1.20866E-09  1.57209E-16  2.76925E-17
  1.500E-02  1.71347E-08  5.78148E-09  1.20866E-09  1.88651E-16  3.32311E-17
  1.750E-02  2.33223E-08  5.78148E-09  1.20866E-09  2.20093E-16  3.87696E-17
  2.000E-02  3.04617E-08  5.78147E-09  1.20866E-09  2.51535E-16  4.43081E-17
  2.250E-02  3.85531E-08  5.78147E-09  1.20866E-09  2.82977E-16  4.98466E-17
  2.500E-02  4.75965E-08  5.78147E-09  1.20866E-09  3.14418E-16  5.53851E-17
  2.750E-02  5.75917E-08  5.78147E-09  1.20866E-09  3.45860E-16  6.09236E-17
  3.000E-02  6.85389E-08  5.78147E-09  1.20866E-09  3.77302E-16  6.64621E-17
  3.250E-02  8.04380E-08  5.78147E-09  1.20866E-09  4.08744E-16  7.20006E-17
  3.500E-02  9.32891E-08  5.78147E-09  1.20866E-09  4.40186E-16  7.75391E-17
  3.750E-02  1.07092E-07  5.78147E-09  1.20866E-09  4.71627E-16  8.30776E-17
  4.000E-02  1.21847E-07  5.78147E-09  1.20866E-09  5.03069E-16  8.86161E-17
  4.250E-02  1.37554E-07  5.78147E-09  1.20866E-09  5.34511E-16  9.41546E-17
  4.500E-02  1.54213E-07  5.78146E-09  1.20866E-09  5.65952E-16  9.96931E-17
  4.750E-02  1.71823E-07  5.78146E-09  1.20866E-09  5.97394E-16  1.05232E-16
  5.000E-02  1.90386E-07  5.78146E-09  1.20866E-09  6.28836E-16  1.10770E-16
  5.250E-02  2.09900E-07  5.78146E-09  1.20866E-09  6.60277E-16  1.16309E-16
  5.500E-02  2.30367E-07  5.78146E-09  1.20866E-09  6.91719E-16  1.21847E-16
  5.750E-02  2.51785E-07  5.78146E-09  1.20866E-09  7.23160E-16  1.27386E-16
  6.000E-02  2.74156E-07  5.78146E-09  1.20866E-09  7.54602E-16  1.32924E-16
  6.250E-02  2.97478E-07  5.78145E-09  1.20866E-09  7.86043E-16  1.38463E-16
  6.500E-02  3.21752E-07  5.78145E-09  1.20866E-09  8.17485E-16  1.44001E-16
  6.750E-02  3.46978E-07  5.78145E-09  1.20866E-09  8.48926E-16  1.49540E-16
  7.000E-02  3.73156E-07  5.78145E-09  1.20866E-09  8.80368E-16  1.55078E-16
  7.250E-02  4.00286E-07  5.78145E-09  1.20866E-09  9.11809E-16  1.60617E-16
  7.500E-02  4.28368E-07  5.78144E-09  1.20866E-09  9.43250E-16  1.66155E-16
  7.750E-02  4.57402E-07  5.78144E-09  1.20866E-09  9.74692E-16  1.71694E-16
  8.000E-02  4.87388E-07  5.78144E-09  1.20866E-09  1.00613E-15  1.77232E-16
  8.250E-02  5.18325E-07  5.78144E-09  1.20866E-09  1.03757E-15  1.82771E-16
  8.500E-02  5.50215E-07  5.78143E-09  1.20866E-09  1.06902E-15  1.88309E-16
  8.750E-02  5.83057E-07  5.78143E-09  1.20866E-09  1.10046E-15  1.93847E-16
  9.000E-02  6.16850E-07  5.78143E-09  1.20866E-09  1.13190E-15  1.99386E-16
  9.250E-02  6.51596E-07  5.78142E-09  1.20866E-09  1.16334E-15  2.04924E-16
  9.500E-02  6.87293E-07  5.78142E-09  1.20866E-09  1.19478E-15  2.10463E-16
  9.750E-02  7.23942E-07  5.78142E-09  1.20866E-09  1.22622E-15  2.16001E-16
  1.000E-01  7.61543E-07  5.78142E-09  1.20866E-09  1.25766E-15  2.21540E-16
  1.250E-01  1.18991E-06  5.78138E-09  1.20865E-09  1.57207E-15  2.76924E-16
  1.500E-01  1.71347E-06  5.78134E-09  1.20865E-09  1.88647E-15  3.32309E-16
  1.750E-01  2.33223E-06  5.78129E-09  1.20865E-09  2.20086E-15  3.87693E-16
  2.000E-01  3.04617E-06  5.78123E-09  1.20865E-09  2.51524E-15  4.43077E-16
  2.250E-01  3.85531E-06  5.78117E-09  1.20865E-09  2.82962E-15  4.98460E-16
  2.500E-01  4.75964E-06  5.78110E-09  1.20864E-09  3.14398E-15  5.53843E-16
  2.750E-01  5.75916E-06  5.78102E-09  1.20864E-09  3.45833E-15  6.09225E-16
  3.000E-01  6.85388E-06  5.78093E-09  1.20864E-09  3.77267E-15  6.64607E-16
  3.250E-01  8.04378E-06  5.78083E-09  1.20863E-09  4.08699E-15  7.19988E-16
  3.500E-01  9.32888E-06  5.78073E-09  1.20863E-09  4.40130E-15  7.75369E-16
  3.750E-01  1.07092E-05  5.78062E-09  1.20862E-09  4.71559E-15  8.30749E-16
  4.000E-01  1.21846E-05  5.78050E-09  1.20862E-09  5.02986E-15  8.86128E-16
  4.250E-01  1.37553E-05  5.78037E-09  1.20861E-09  5.34412E-15  9.41506E-16
  4.500E-01  1.54212E-05  5.78024E-09  1.20861E-09  5.65835E-15  9.96884E-16
  4.750E-01  1.71822E-05  5.78010E-09  1.20860E-09  5.97256E-15  1.05226E-15
  5.000E-01  1.90385E-05  5.77995E-09  1.20860E-09  6.28674E-15  1.10764E-15
  5.250E-01  2.09899E-05  5.77979E-09  1.20859E-09  6.60090E-15  1.16301E-15
  5.500E-01  2.30365E-05  5.77963E-09  1.20858E-09  6.91504E-15  1.21838E-15
  5.750E-01  2.51783E-05  5.77946E-09  1.20858E-09  7.22915E-15  1.27376E-15
  6.000E-01  2.74153E-05  5.77928E-09  1.20857E-09  7.54323E-15  1.32913E-15
  6.250E-01  2.97475E-05  5.77909E-09  1.20856E-09  7.85728E-15  1.38450E-15
  6.500E-01  3.21749E-05  5.77890E-09  1.20856E-09  8.17130E-15  1.43987E-15
  6.750E-01  3.46974E-05  5.77869E-09  1.20855E-09  8.48529E-15  1.49524E-15
  7.000E-01  3.73152E-05  5.77848E-09  1.20854E-09  8.79925E-15  1.55060E-15
  7.250E-01  4.00281E-05  5.77827E-09  1.20853E-09  9.11317E-15  1.60597E-15
  7.500E-01  4.28362E-05  5.77804E-09  1.20852E-09  9.42706E-15  1.66133E-15
  7.750E-01  4.57395E-05  5.77781E-09  1.20851E-09  9.74091E-15  1.71669E-15
  8.000E-01  4.87380E-05  5.77757E-09  1.20850E-09  1.00547E-14  1.77205E-15
  8.250E-01  5.18317E-05  5.77732E-09  1.20849E-09  1.03685E-14  1.82741E-15
  8.500E-01  5.50205E-05  5.77706E-09  1.20848E-09  1.06822E-14  1.88277E-15
  8.750E-01  5.83045E-05  5.77680E-09  1.20847E-09  1.09959E-14  1.93813E-15
  9.000E-01  6.16838E-05  5.77653E-09  1.20846E-09  1.13096E-14  1.99348E-15
  9.250E-01  6.51582E-05  5.77625E-09  1.20845E-09  1.16232E-14  2.04883E-15
  9.500E-01  6.87277E-05  5.77597E-09  1.20844E-09  1.19367E-14  2.10418E-15
  9.750E-01  7.23925E-05  5.77567E-09  1.20843E-09  1.22502E-14  2.15953E-15
  1.000E+00  7.61524E-05  5.77537E-09  1.20841E-09  1.25637E-14  2.21488E-15
  1.100E+00  9.21439E-05  5.77409E-09  1.20836E-09  1.38171E-14  2.43625E-15
  1.200E+00  1.09658E-04  5.77269E-09  1.20831E-09  1.50696E-14  2.65758E-15
  1.300E+00  1.28695E-04  5.77117E-09  1.20825E-09  1.63212E-14  2.87887E-15
  1.400E+00  1.49255E-04  5.76952E-09  1.20818E-09  1.75717E-14  3.10013E-15
  1.500E+00  1.71338E-04  5.76776E-09  1.20811E-09  1.88212E-14  3.32134E-15
  1.600E+00  1.94942E-04  5.76587E-09  1.20803E-09  2.00695E-14  3.54250E-15
  1.700E+00  2.20070E-04  5.76386E-09  1.20795E-09  2.13165E-14  3.76361E-15
  1.800E+00  2.46720E-04  5.76174E-09  1.20787E-09  2.25623E-14  3.98467E-15
  1.900E+00  2.74892E-04  5.75949E-09  1.20778E-09  2.38066E-14  4.20567E-15
  2.000E+00  3.04586E-04  5.75712E-09  1.20768E-09  2.50495E-14  4.42662E-15
  2.100E+00  3.35803E-04  5.75463E-09  1.20758E-09  2.62908E-14  4.64750E-15
  2.200E+00  3.68542E-04  5.75203E-09  1.20748E-09  2.75305E-14  4.86831E-15
  2.300E+00  4.02802E-04  5.74930E-09  1.20737E-09  2.87686E-14  5.08905E-15
  2.400E+00  4.38585E-04  5.74646E-09  1.20725E-09  3.00048E-14  5.30973E-15
  2.500E+00  4.75889E-04  5.74350E-09  1.20713E-09  3.12392E-14  5.53033E-15
  2.600E+00  5.14715E-04  5.74042E-09  1.20701E-09  3.24717E-14  5.75084E-15
  2.700E+00  5.55063E-04  5.73722E-09  1.20688E-09  3.37021E-14  5.97128E-15
  2.800E+00  5.96931E-04  5.73391E-09  1.20675E-09  3.49305E-14  6.19164E-15
  2.900E+00  6.40321E-04  5.73047E-09  1.20661E-09  3.61568E-14  6.41190E-15
  3.000E+00  6.85233E-04  5.72693E-09  1.20647E-09  3.73809E-14  6.63208E-15
  3.100E+00  7.31665E-04  5.72326E-09  1.20632E-09  3.86026E-14  6.85216E-15
  3.200E+00  7.79618E-04  5.71948E-09  1.20616E-09  3.98221E-14  7.07214E-15
  3.300E+00  8.29092E-04  5.71558E-09  1.20601E-09  4.10391E-14  7.29203E-15
  3.400E+00  8.80086E-04  5.71157E-09  1.20584E-09  4.22535E-14  7.51181E-15
  3.500E+00  9.32601E-04  5.70744E-09  1.20568E-09  4.34655E-14  7.73148E-15
  3.600E+00  9.86636E-04  5.70320E-09  1.20550E-09  4.46747E-14  7.95105E-15
  3.700E+00  1.04219E-03  5.69885E-09  1.20533E-09  4.58813E-14  8.17050E-15
  3.800E+00  1.09927E-03  5.69438E-09  1.20514E-09  4.70851E-14  8.38984E-15
  3.900E+00  1.15786E-03  5.68980E-09  1.20496E-09  4.82861E-14  8.60906E-15
  4.000E+00  1.21797E-03  5.68511E-09  1.20477E-09  4.94841E-14  8.82816E-15
  4.100E+00  1.27961E-03  5.68030E-09  1.20457E-09  5.06791E-14  9.04714E-15
  4.200E+00  1.34276E-03  5.67539E-09  1.20437E-09  5.18711E-14  9.26598E-15
  4.300E+00  1.40743E-03  5.67036E-09  1.20416E-09  5.30600E-14  9.48470E-15
  4.400E+00  1.47362E-03  5.66522E-09  1.20395E-09  5.42457E-14  9.70328E-15
  4.500E+00  1.54133E-03  5.65998E-09  1.20374E-09  5.54282E-14  9.92173E-15
  4.600E+00  1.61056E-03  5.65462E-09  1.20352E-09  5.66073E-14  1.01400E-14
  4.700E+00  1.68131E-03  5.64916E-09  1.20329E-09  5.77831E-14  1.03582E-14
  4.800E+00  1.75357E-03  5.64358E-09  1.20306E-09  5.89554E-14  1.05762E-14
  4.900E+00  1.82735E-03  5.63790E-09  1.20283E-09  6.01242E-14  1.07941E-14
  5.000E+00  1.90265E-03  5.63212E-09  1.20259E-09  6.12895E-14  1.10118E-14
  5.100E+00  1.97947E-03  5.62622E-09  1.20234E-09  6.24511E-14  1.12294E-14
  5.200E+00  2.05780E-03  5.62022E-09  1.20209E-09  6.36090E-14  1.14468E-14
  5.300E+00  2.13765E-03  5.61412E-09  1.20184E-09  6.47632E-14  1.16640E-14
  5.400E+00  2.21902E-03  5.60791E-09  1.20158E-09  6.59136E-14  1.18811E-14
  5.500E+00  2.30190E-03  5.60160E-09  1.20132E-09  6.70601E-14  1.20980E-14
  5.600E+00  2.38630E-03  5.59518E-09  1.20105E-09  6.82027E-14  1.23148E-14
  5.700E+00  2.47222E-03  5.58866E-09  1.20078E-09  6.93412E-14  1.25313E-14
  5.800E+00  2.55965E-03  5.58204E-09  1.20050E-09  7.04758E-14  1.27477E-14
  5.900E+00  2.64859E-03  5.57532E-09  1.20022E-09  7.16062E-14  1.29640E-14
  6.000E+00  2.73905E-03  5.56850E-09  1.19994E-09  7.27325E-14  1.31800E-14
  6.100E+00  2.83103E-03  5.56158E-09  1.19965E-09  7.38546E-14  1.33959E-14
  6.200E+00  2.92452E-03  5.55456E-09  1.19935E-09  7.49724E-14  1.36115E-14
  6.300E+00  3.01952E-03  5.54744E-09  1.19905E-09  7.60858E-14  1.38270E-14
  6.400E+00  3.11604E-03  5.54022E-09  1.19875E-09  7.71949E-14  1.40423E-14
  6.500E+00  3.21407E-03  5.53291E-09  1.19844E-09  7.82996E-14  1.42574E-14
  6.600E+00  3.31362E-03  5.52550E-09  1.19812E-09  7.93998E-14  1.44723E-14
  6.700E+00  3.41468E-03  5.51799E-09  1.19780E-09  8.04955E-14  1.46870E-14
  6.800E+00  3.51725E-03  5.51039E-09  1.19748E-09  8.15865E-14  1.49014E-14
  6.900E+00  3.62133E-03  5.50270E-09  1.19715E-09  8.26730E-14  1.51157E-14
  7.000E+00  3.72692E-03  5.49491E-09  1.19682E-09  8.37548E-14  1.53298E-14
  7.100E+00  3.83403E-03  5.48703E-09  1.19648E-09  8.48318E-14  1.55436E-14
  7.200E+00  3.94265E-03  5.47906E-09  1.19614E-09  8.59041E-14  1.57573E-14
  7.300E+00  4.05278E-03  5.47099E-09  1.19579E-09  8.69715E-14  1.59707E-14
  7.400E+00  4.16442E-03  5.46284E-09  1.19544E-09  8.80341E-14  1.61839E-14
  7.500E+00  4.27757E-03  5.45460E-09  1.19509E-09  8.90917E-14  1.63969E-14
  7.600E+00  4.39223E-03  5.44627E-09  1.19473E-09  9.01444E-14  1.66096E-14
  7.700E+00  4.50840E-03  5.43785E-09  1.19436E-09  9.11921E-14  1.68221E-14
  7.800E+00  4.62608E-03  5.42934E-09  1.19400E-09  9.22348E-14  1.70344E-14
  7.900E+00  4.74527E-03  5.42075E-09  1.19362E-09  9.32723E-14  1.72465E-14
  8.000E+00  4.86597E-03  5.41207E-09  1.19325E-09  9.43047E-14  1.74583E-14
  8.100E+00  4.98817E-03  5.40331E-09  1.19286E-09  9.53320E-14  1.76699E-14
  8.200E+00  5.11188E-03  5.39446E-09  1.19248E-09  9.63541E-14  1.78812E-14
  8.300E+00  5.23711E-03  5.38553E-09  1.19208E-09  9.73709E-14  1.80923E-14
  8.400E+00  5.36383E-03  5.37652E-09  1.19169E-09  9.83824E-14  1.83031E-14
  8.500E+00  5.49207E-03  5.36743E-09  1.19129E-09  9.93886E-14  1.85137E-14
  8.600E+00  5.62181E-03  5.35825E-09  1.19088E-09  1.00389E-13  1.87240E-14
  8.700E+00  5.75306E-03  5.34900E-09  1.19048E-09  1.01385E-13  1.89341E-14
  8.800E+00  5.88581E-03  5.33967E-09  1.19006E-09  1.02375E-13  1.91439E-14
  8.900E+00  6.02007E-03  5.33026E-09  1.18964E-09  1.03359E-13  1.93535E-14
  9.000E+00  6.15583E-03  5.32077E-09  1.18922E-09  1.04338E-13  1.95627E-14
  9.100E+00  6.29310E-03  5.31121E-09  1.18879E-09  1.05312E-13  1.97718E-14
  9.200E+00  6.43187E-03  5.30157E-09  1.18836E-09  1.06280E-13  1.99805E-14
  9.300E+00  6.57214E-03  5.29185E-09  1.18793E-09  1.07242E-13  2.01890E-14
  9.400E+00  6.71392E-03  5.28207E-09  1.18749E-09  1.08199E-13  2.03972E-14
  9.500E+00  6.85720E-03  5.27221E-09  1.18704E-09  1.09150E-13  2.06051E-14
  9.600E+00  7.00198E-03  5.26228E-09  1.18660E-09  1.10095E-13  2.08127E-14
  9.700E+00  7.14827E-03  5.25227E-09  1.18614E-09  1.11035E-13  2.10201E-14
  9.800E+00  7.29605E-03  5.24220E-09  1.18569E-09  1.11969E-13  2.12272E-14
  9.900E+00  7.44534E-03  5.23206E-09  1.18522E-09  1.12897E-13  2.14340E-14
  1.000E+01  7.59612E-03  5.22185E-09  1.18476E-09  1.13819E-13  2.16405E-14
  1.025E+01  7.97965E-03  5.19603E-09  1.18358E-09  1.16099E-13  2.21554E-14
  1.050E+01  8.37255E-03  5.16980E-09  1.18237E-09  1.18343E-13  2.26685E-14
  1.075E+01  8.77480E-03  5.14318E-09  1.18113E-09  1.20550E-13  2.31796E-14
  1.100E+01  9.18641E-03  5.11617E-09  1.17987E-09  1.22719E-13  2.36888E-14
  1.125E+01  9.60736E-03  5.08880E-09  1.17858E-09  1.24850E-13  2.41960E-14
  1.150E+01  1.00376E-02  5.06108E-09  1.17727E-09  1.26944E-13  2.47012E-14
  1.175E+01  1.04773E-02  5.03302E-09  1.17593E-09  1.28999E-13  2.52044E-14
  1.200E+01  1.09262E-02  5.00463E-09  1.17456E-09  1.31016E-13  2.57054E-14
  1.225E+01  1.13844E-02  4.97593E-09  1.17317E-09  1.32995E-13  2.62043E-14
  1.250E+01  1.18520E-02  4.94693E-09  1.17176E-09  1.34935E-13  2.67010E-14
  1.275E+01  1.23288E-02  4.91765E-09  1.17032E-09  1.36836E-13  2.71955E-14
  1.300E+01  1.28150E-02  4.88810E-09  1.16885E-09  1.38698E-13  2.76878E-14
  1.325E+01  1.33104E-02  4.85829E-09  1.16736E-09  1.40522E-13  2.81778E-14
  1.350E+01  1.38150E-02  4.82823E-09  1.16585E-09  1.42307E-13  2.86655E-14
  1.375E+01  1.43290E-02  4.79795E-09  1.16431E-09  1.44052E-13  2.91509E-14
  1.400E+01  1.48521E-02  4.76744E-09  1.16275E-09  1.45759E-13  2.96339E-14
  1.425E+01  1.53845E-02  4.73674E-09  1.16117E-09  1.47427E-13  3.01145E-14
  1.450E+01  1.59262E-02  4.70584E-09  1.15956E-09  1.49056E-13  3.05926E-14
  1.475E+01  1.64770E-02  4.67476E-09  1.15793E-09  1.50647E-13  3.10683E-14
  1.500E+01  1.70371E-02  4.64352E-09  1.15628E-09  1.52199E-13  3.15415E-14
  1.525E+01  1.76063E-02  4.61212E-09  1.15460E-09  1.53712E-13  3.20122E-14
  1.550E+01  1.81848E-02  4.58058E-09  1.15290E-09  1.55188E-13  3.24803E-14
  1.575E+01  1.87724E-02  4.54891E-09  1.15118E-09  1.56625E-13  3.29458E-14
  1.600E+01  1.93692E-02  4.51712E-09  1.14944E-09  1.58024E-13  3.34087E-14
  1.625E+01  1.99751E-02  4.48523E-09  1.14768E-09  1.59385E-13  3.38690E-14
  1.650E+01  2.05901E-02  4.45324E-09  1.14589E-09  1.60709E-13  3.43266E-14
  1.675E+01  2.12143E-02  4.42116E-09  1.14409E-09  1.61996E-13  3.47816E-14
  1.700E+01  2.18476E-02  4.38902E-09  1.14226E-09  1.63246E-13  3.52338E-14
  1.725E+01  2.24900E-02  4.35681E-09  1.14041E-09  1.64459E-13  3.56833E-14
  1.750E+01  2.31415E-02  4.32455E-09  1.13854E-09  1.65635E-13  3.61300E-14
  1.775E+01  2.38021E-02  4.29225E-09  1.13665E-09  1.66776E-13  3.65739E-14
  1.800E+01  2.44717E-02  4.25992E-09  1.13475E-09  1.67881E-13  3.70150E-14
  1.825E+01  2.51504E-02  4.22757E-09  1.13282E-09  1.68950E-13  3.74533E-14
  1.850E+01  2.58382E-02  4.19521E-09  1.13087E-09  1.69984E-13  3.78887E-14
  1.875E+01  2.65349E-02  4.16284E-09  1.12891E-09  1.70984E-13  3.83212E-14
  1.900E+01  2.72407E-02  4.13049E-09  1.12692E-09  1.71949E-13  3.87509E-14
  1.925E+01  2.79555E-02  4.09815E-09  1.12492E-09  1.72880E-13  3.91776E-14
  1.950E+01  2.86793E-02  4.06583E-09  1.12290E-09  1.73777E-13  3.96014E-14
  1.975E+01  2.94120E-02  4.03355E-09  1.12086E-09  1.74642E-13  4.00222E-14
  2.000E+01  3.01537E-02  4.00132E-09  1.11880E-09  1.75473E-13  4.04401E-14
  2.025E+01  3.09043E-02  3.96913E-09  1.11672E-09  1.76272E-13  4.08549E-14
  2.050E+01  3.16639E-02  3.93700E-09  1.11463E-09  1.77039E-13  4.12668E-14
  2.075E+01  3.24324E-02  3.90494E-09  1.11252E-09  1.77775E-13  4.16756E-14
  2.100E+01  3.32098E-02  3.87295E-09  1.11039E-09  1.78479E-13  4.20813E-14
  2.125E+01  3.39961E-02  3.84104E-09  1.10825E-09  1.79153E-13  4.24841E-14
  2.150E+01  3.47912E-02  3.80921E-09  1.10609E-09  1.79796E-13  4.28837E-14
  2.175E+01  3.55952E-02  3.77749E-09  1.10392E-09  1.80410E-13  4.32802E-14
  2.200E+01  3.64081E-02  3.74586E-09  1.10173E-09  1.80994E-13  4.36737E-14
  2.225E+01  3.72297E-02  3.71434E-09  1.09952E-09  1.81549E-13  4.40640E-14
  2.250E+01  3.80602E-02  3.68293E-09  1.09730E-09  1.82076E-13  4.44512E-14
