 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.60000E+01 eV = 3.52794E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.01427E-16 cm**2 = 1.07642E+01 a0**2
 # 1st transport cross section = 1.34824E-16 cm**2 = 4.81463E+00 a0**2
 # 2nd transport cross section = 1.52738E-16 cm**2 = 5.45437E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  2.000E-02  3.04617E-08  3.76951E-16  1.34612E+01  4.87297E-08  1.0E-07
  2.250E-02  3.85531E-08  3.76951E-16  1.34612E+01  5.48209E-08  1.0E-07
  2.500E-02  4.75965E-08  3.76951E-16  1.34612E+01  6.09121E-08  1.0E-07
  2.750E-02  5.75917E-08  3.76951E-16  1.34612E+01  6.70033E-08  1.0E-07
  3.000E-02  6.85389E-08  3.76951E-16  1.34612E+01  7.30945E-08  1.0E-07
  3.250E-02  8.04380E-08  3.76951E-16  1.34612E+01  7.91858E-08  1.0E-07
  3.500E-02  9.32891E-08  3.76951E-16  1.34611E+01  8.52770E-08  1.0E-07
  3.750E-02  1.07092E-07  3.76950E-16  1.34611E+01  9.13682E-08  1.0E-07
  4.000E-02  1.21847E-07  3.76950E-16  1.34611E+01  9.74595E-08  1.0E-07
  4.250E-02  1.37554E-07  3.76950E-16  1.34611E+01  1.03551E-07  1.0E-07
  4.500E-02  1.54213E-07  3.76950E-16  1.34611E+01  1.09642E-07  1.0E-07
  4.750E-02  1.71823E-07  3.76950E-16  1.34611E+01  1.15733E-07  1.0E-07
  5.000E-02  1.90386E-07  3.76949E-16  1.34611E+01  1.21824E-07  1.0E-07
  5.250E-02  2.09900E-07  3.76949E-16  1.34611E+01  1.27916E-07  1.0E-07
  5.500E-02  2.30367E-07  3.76949E-16  1.34611E+01  1.34007E-07  1.0E-07
  5.750E-02  2.51785E-07  3.76949E-16  1.34611E+01  1.40098E-07  1.0E-07
  6.000E-02  2.74156E-07  3.76949E-16  1.34611E+01  1.46190E-07  1.0E-07
  6.250E-02  2.97478E-07  3.76948E-16  1.34611E+01  1.52281E-07  1.0E-07
  6.500E-02  3.21752E-07  3.76948E-16  1.34611E+01  1.58372E-07  1.0E-07
  6.750E-02  3.46978E-07  3.76948E-16  1.34610E+01  1.64464E-07  1.0E-07
  7.000E-02  3.73156E-07  3.76947E-16  1.34610E+01  1.70555E-07  1.0E-07
  7.250E-02  4.00286E-07  3.76947E-16  1.34610E+01  1.76646E-07  1.0E-07
  7.500E-02  4.28368E-07  3.76947E-16  1.34610E+01  1.82738E-07  1.0E-07
  7.750E-02  4.57402E-07  3.76947E-16  1.34610E+01  1.88829E-07  1.0E-07
  8.000E-02  4.87388E-07  3.76946E-16  1.34610E+01  1.94920E-07  1.0E-07
  8.250E-02  5.18325E-07  3.76946E-16  1.34610E+01  2.01012E-07  1.0E-07
  8.500E-02  5.50215E-07  3.76946E-16  1.34610E+01  2.07103E-07  1.0E-07
  8.750E-02  5.83057E-07  3.76945E-16  1.34610E+01  2.13194E-07  1.0E-07
  9.000E-02  6.16850E-07  3.76945E-16  1.34609E+01  2.19286E-07  1.0E-07
  9.250E-02  6.51596E-07  3.76944E-16  1.34609E+01  2.25377E-07  1.0E-07
  9.500E-02  6.87293E-07  3.76944E-16  1.34609E+01  2.31469E-07  1.0E-07
  9.750E-02  7.23942E-07  3.76944E-16  1.34609E+01  2.37560E-07  1.0E-07
  1.000E-01  7.61543E-07  3.76943E-16  1.34609E+01  2.43651E-07  1.0E-07
  1.250E-01  1.18991E-06  3.76939E-16  1.34607E+01  3.04567E-07  1.0E-07
  1.500E-01  1.71347E-06  3.76933E-16  1.34605E+01  3.65483E-07  1.0E-07
  1.750E-01  2.33223E-06  3.76926E-16  1.34603E+01  4.26402E-07  1.0E-07
  2.000E-01  3.04617E-06  3.76918E-16  1.34600E+01  4.87323E-07  1.0E-07
  2.250E-01  3.85531E-06  3.76910E-16  1.34597E+01  5.48246E-07  1.0E-07
  2.500E-01  4.75964E-06  3.76900E-16  1.34593E+01  6.09172E-07  1.0E-07
  2.750E-01  5.75916E-06  3.76889E-16  1.34589E+01  6.70102E-07  1.0E-07
  3.000E-01  6.85388E-06  3.76877E-16  1.34585E+01  7.31034E-07  1.0E-07
  3.250E-01  8.04378E-06  3.76864E-16  1.34581E+01  7.91971E-07  1.0E-07
  3.500E-01  9.32888E-06  3.76850E-16  1.34576E+01  8.52911E-07  1.0E-07
  3.750E-01  1.07092E-05  3.76835E-16  1.34570E+01  9.13856E-07  1.0E-07
  4.000E-01  1.21846E-05  3.76819E-16  1.34564E+01  9.74805E-07  1.0E-07
  4.250E-01  1.37553E-05  3.76802E-16  1.34558E+01  1.03576E-06  1.0E-07
  4.500E-01  1.54212E-05  3.76784E-16  1.34552E+01  1.09672E-06  1.0E-07
  4.750E-01  1.71822E-05  3.76764E-16  1.34545E+01  1.15769E-06  1.0E-07
  5.000E-01  1.90385E-05  3.76744E-16  1.34538E+01  1.21866E-06  1.0E-07
  5.250E-01  2.09899E-05  3.76723E-16  1.34530E+01  1.27963E-06  1.0E-07
  5.500E-01  2.30365E-05  3.76701E-16  1.34522E+01  1.34062E-06  1.0E-07
  5.750E-01  2.51783E-05  3.76677E-16  1.34514E+01  1.40161E-06  1.0E-07
  6.000E-01  2.74153E-05  3.76653E-16  1.34505E+01  1.46261E-06  1.0E-07
  6.250E-01  2.97475E-05  3.76628E-16  1.34496E+01  1.52361E-06  1.0E-07
  6.500E-01  3.21749E-05  3.76601E-16  1.34487E+01  1.58463E-06  1.0E-07
  6.750E-01  3.46974E-05  3.76574E-16  1.34477E+01  1.64565E-06  1.0E-07
  7.000E-01  3.73152E-05  3.76545E-16  1.34467E+01  1.70668E-06  1.0E-07
  7.250E-01  4.00281E-05  3.76516E-16  1.34456E+01  1.76772E-06  1.0E-07
  7.500E-01  4.28362E-05  3.76485E-16  1.34445E+01  1.82876E-06  1.0E-07
  7.750E-01  4.57395E-05  3.76454E-16  1.34434E+01  1.88982E-06  1.0E-07
  8.000E-01  4.87380E-05  3.76421E-16  1.34422E+01  1.95089E-06  1.0E-07
  8.250E-01  5.18317E-05  3.76387E-16  1.34410E+01  2.01196E-06  1.0E-07
  8.500E-01  5.50205E-05  3.76353E-16  1.34398E+01  2.07305E-06  1.0E-07
  8.750E-01  5.83045E-05  3.76317E-16  1.34385E+01  2.13415E-06  1.0E-07
  9.000E-01  6.16838E-05  3.76280E-16  1.34372E+01  2.19526E-06  1.0E-07
  9.250E-01  6.51582E-05  3.76243E-16  1.34359E+01  2.25638E-06  1.0E-07
  9.500E-01  6.87277E-05  3.76204E-16  1.34345E+01  2.31751E-06  1.0E-07
  9.750E-01  7.23925E-05  3.76164E-16  1.34331E+01  2.37865E-06  1.0E-07
  1.000E+00  7.61524E-05  3.76123E-16  1.34316E+01  2.43981E-06  1.0E-07
  1.100E+00  9.21439E-05  3.75949E-16  1.34254E+01  2.68456E-06  1.0E-07
  1.200E+00  1.09658E-04  3.75759E-16  1.34186E+01  2.92953E-06  1.0E-07
  1.300E+00  1.28695E-04  3.75553E-16  1.34112E+01  3.17474E-06  1.0E-07
  1.400E+00  1.49255E-04  3.75330E-16  1.34033E+01  3.42020E-06  1.0E-07
  1.500E+00  1.71338E-04  3.75091E-16  1.33947E+01  3.66595E-06  1.0E-07
  1.600E+00  1.94942E-04  3.74835E-16  1.33856E+01  3.91200E-06  1.0E-07
  1.700E+00  2.20070E-04  3.74564E-16  1.33759E+01  4.15837E-06  1.0E-07
  1.800E+00  2.46720E-04  3.74276E-16  1.33656E+01  4.40508E-06  1.0E-07
  1.900E+00  2.74892E-04  3.73972E-16  1.33548E+01  4.65215E-06  1.0E-07
  2.000E+00  3.04586E-04  3.73652E-16  1.33433E+01  4.89960E-06  1.0E-07
  2.100E+00  3.35803E-04  3.73315E-16  1.33313E+01  5.14745E-06  1.0E-07
  2.200E+00  3.68542E-04  3.72963E-16  1.33188E+01  5.39572E-06  1.0E-07
  2.300E+00  4.02802E-04  3.72595E-16  1.33056E+01  5.64443E-06  1.0E-07
  2.400E+00  4.38585E-04  3.72211E-16  1.32919E+01  5.89361E-06  1.0E-07
  2.500E+00  4.75889E-04  3.71812E-16  1.32776E+01  6.14327E-06  1.0E-07
  2.600E+00  5.14715E-04  3.71396E-16  1.32628E+01  6.39342E-06  1.0E-07
  2.700E+00  5.55063E-04  3.70965E-16  1.32474E+01  6.64410E-06  1.0E-07
  2.800E+00  5.96931E-04  3.70518E-16  1.32314E+01  6.89533E-06  1.0E-07
  2.900E+00  6.40321E-04  3.70056E-16  1.32149E+01  7.14712E-06  1.0E-07
  3.000E+00  6.85233E-04  3.69578E-16  1.31979E+01  7.39949E-06  1.0E-07
  3.100E+00  7.31665E-04  3.69085E-16  1.31803E+01  7.65246E-06  1.0E-07
  3.200E+00  7.79618E-04  3.68577E-16  1.31621E+01  7.90607E-06  1.0E-07
  3.300E+00  8.29092E-04  3.68053E-16  1.31434E+01  8.16031E-06  1.0E-07
  3.400E+00  8.80086E-04  3.67515E-16  1.31242E+01  8.41522E-06  1.0E-07
  3.500E+00  9.32601E-04  3.66961E-16  1.31044E+01  8.67082E-06  1.0E-07
  3.600E+00  9.86636E-04  3.66393E-16  1.30841E+01  8.92713E-06  1.0E-07
  3.700E+00  1.04219E-03  3.65809E-16  1.30633E+01  9.18417E-06  1.0E-07
  3.800E+00  1.09927E-03  3.65211E-16  1.30419E+01  9.44195E-06  1.0E-07
  3.900E+00  1.15786E-03  3.64598E-16  1.30200E+01  9.70051E-06  1.0E-07
  4.000E+00  1.21797E-03  3.63971E-16  1.29976E+01  9.95986E-06  1.0E-07
  4.100E+00  1.27961E-03  3.63329E-16  1.29747E+01  1.02200E-05  1.0E-07
  4.200E+00  1.34276E-03  3.62673E-16  1.29513E+01  1.04810E-05  1.0E-07
  4.300E+00  1.40743E-03  3.62002E-16  1.29273E+01  1.07429E-05  1.0E-07
  4.400E+00  1.47362E-03  3.61318E-16  1.29029E+01  1.10056E-05  1.0E-07
  4.500E+00  1.54133E-03  3.60619E-16  1.28779E+01  1.12692E-05  1.0E-07
  4.600E+00  1.61056E-03  3.59907E-16  1.28525E+01  1.15337E-05  1.0E-07
  4.700E+00  1.68131E-03  3.59181E-16  1.28266E+01  1.17992E-05  1.0E-07
  4.800E+00  1.75357E-03  3.58441E-16  1.28001E+01  1.20656E-05  1.0E-07
  4.900E+00  1.82735E-03  3.57687E-16  1.27732E+01  1.23331E-05  1.0E-07
  5.000E+00  1.90265E-03  3.56920E-16  1.27458E+01  1.26015E-05  1.0E-07
  5.100E+00  1.97947E-03  3.56140E-16  1.27180E+01  1.28709E-05  1.0E-07
  5.200E+00  2.05780E-03  3.55346E-16  1.26896E+01  1.31414E-05  1.0E-07
  5.300E+00  2.13765E-03  3.54540E-16  1.26608E+01  1.34130E-05  1.0E-07
  5.400E+00  2.21902E-03  3.53720E-16  1.26316E+01  1.36856E-05  1.0E-07
  5.500E+00  2.30190E-03  3.52888E-16  1.26018E+01  1.39594E-05  1.0E-07
  5.600E+00  2.38630E-03  3.52043E-16  1.25717E+01  1.42343E-05  1.0E-07
  5.700E+00  2.47222E-03  3.51185E-16  1.25410E+01  1.45103E-05  1.0E-07
  5.800E+00  2.55965E-03  3.50315E-16  1.25100E+01  1.47876E-05  1.0E-07
  5.900E+00  2.64859E-03  3.49433E-16  1.24785E+01  1.50660E-05  1.0E-07
  6.000E+00  2.73905E-03  3.48538E-16  1.24465E+01  1.53456E-05  1.0E-07
  6.100E+00  2.83103E-03  3.47631E-16  1.24141E+01  1.56265E-05  1.0E-07
  6.200E+00  2.92452E-03  3.46713E-16  1.23813E+01  1.59087E-05  1.0E-07
  6.300E+00  3.01952E-03  3.45783E-16  1.23481E+01  1.61921E-05  1.0E-07
  6.400E+00  3.11604E-03  3.44841E-16  1.23145E+01  1.64769E-05  1.0E-07
  6.500E+00  3.21407E-03  3.43888E-16  1.22804E+01  1.67630E-05  1.0E-07
  6.600E+00  3.31362E-03  3.42923E-16  1.22460E+01  1.70504E-05  1.0E-07
  6.700E+00  3.41468E-03  3.41947E-16  1.22112E+01  1.73393E-05  1.0E-07
  6.800E+00  3.51725E-03  3.40960E-16  1.21759E+01  1.76295E-05  1.0E-07
  6.900E+00  3.62133E-03  3.39962E-16  1.21403E+01  1.79212E-05  1.0E-07
  7.000E+00  3.72692E-03  3.38954E-16  1.21043E+01  1.82143E-05  1.0E-07
  7.100E+00  3.83403E-03  3.37935E-16  1.20679E+01  1.85088E-05  1.0E-07
  7.200E+00  3.94265E-03  3.36905E-16  1.20311E+01  1.88049E-05  1.0E-07
  7.300E+00  4.05278E-03  3.35865E-16  1.19940E+01  1.91025E-05  1.0E-07
  7.400E+00  4.16442E-03  3.34815E-16  1.19565E+01  1.94016E-05  1.0E-07
  7.500E+00  4.27757E-03  3.33755E-16  1.19186E+01  1.97023E-05  1.0E-07
  7.600E+00  4.39223E-03  3.32685E-16  1.18804E+01  2.00046E-05  1.0E-07
  7.700E+00  4.50840E-03  3.31606E-16  1.18419E+01  2.03085E-05  1.0E-07
  7.800E+00  4.62608E-03  3.30517E-16  1.18030E+01  2.06140E-05  1.0E-07
  7.900E+00  4.74527E-03  3.29418E-16  1.17637E+01  2.09212E-05  1.0E-07
  8.000E+00  4.86597E-03  3.28311E-16  1.17242E+01  2.12300E-05  1.0E-07
  8.100E+00  4.98817E-03  3.27194E-16  1.16843E+01  2.15406E-05  1.0E-07
  8.200E+00  5.11188E-03  3.26068E-16  1.16441E+01  2.18529E-05  1.0E-07
  8.300E+00  5.23711E-03  3.24933E-16  1.16036E+01  2.21670E-05  1.0E-07
  8.400E+00  5.36383E-03  3.23790E-16  1.15628E+01  2.24828E-05  1.0E-07
  8.500E+00  5.49207E-03  3.22639E-16  1.15216E+01  2.28004E-05  1.0E-07
  8.600E+00  5.62181E-03  3.21479E-16  1.14802E+01  2.31199E-05  1.0E-07
  8.700E+00  5.75306E-03  3.20311E-16  1.14385E+01  2.34412E-05  1.0E-07
  8.800E+00  5.88581E-03  3.19135E-16  1.13965E+01  2.37644E-05  1.0E-07
  8.900E+00  6.02007E-03  3.17951E-16  1.13542E+01  2.40895E-05  1.0E-07
  9.000E+00  6.15583E-03  3.16760E-16  1.13117E+01  2.44165E-05  1.0E-07
  9.100E+00  6.29310E-03  3.15561E-16  1.12689E+01  2.47455E-05  1.0E-07
  9.200E+00  6.43187E-03  3.14354E-16  1.12258E+01  2.50764E-05  1.0E-07
  9.300E+00  6.57214E-03  3.13141E-16  1.11825E+01  2.54094E-05  1.0E-07
  9.400E+00  6.71392E-03  3.11920E-16  1.11389E+01  2.57444E-05  1.0E-07
  9.500E+00  6.85720E-03  3.10693E-16  1.10950E+01  2.60814E-05  1.0E-07
  9.600E+00  7.00198E-03  3.09459E-16  1.10510E+01  2.64205E-05  1.0E-07
  9.700E+00  7.14827E-03  3.08218E-16  1.10067E+01  2.67617E-05  1.0E-07
  9.800E+00  7.29605E-03  3.06971E-16  1.09621E+01  2.71050E-05  1.0E-07
  9.900E+00  7.44534E-03  3.05718E-16  1.09174E+01  2.74505E-05  1.0E-07
  1.000E+01  7.59612E-03  3.04458E-16  1.08724E+01  2.77982E-05  1.0E-07
  1.025E+01  7.97965E-03  3.01284E-16  1.07591E+01  2.86771E-05  1.0E-07
  1.050E+01  8.37255E-03  2.98076E-16  1.06445E+01  2.95701E-05  1.0E-07
  1.075E+01  8.77480E-03  2.94835E-16  1.05288E+01  3.04778E-05  1.0E-07
  1.100E+01  9.18641E-03  2.91565E-16  1.04120E+01  3.14005E-05  1.0E-07
  1.125E+01  9.60736E-03  2.88267E-16  1.02942E+01  3.23387E-05  1.0E-07
  1.150E+01  1.00376E-02  2.84945E-16  1.01756E+01  3.32927E-05  1.0E-07
  1.175E+01  1.04773E-02  2.81600E-16  1.00561E+01  3.42631E-05  1.0E-07
  1.200E+01  1.09262E-02  2.78235E-16  9.93597E+00  3.52502E-05  1.0E-07
  1.225E+01  1.13844E-02  2.74853E-16  9.81517E+00  3.62545E-05  1.0E-07
  1.250E+01  1.18520E-02  2.71454E-16  9.69381E+00  3.72764E-05  1.0E-07
  1.275E+01  1.23288E-02  2.68043E-16  9.57198E+00  3.83164E-05  1.0E-07
  1.300E+01  1.28150E-02  2.64620E-16  9.44975E+00  3.93749E-05  1.0E-07
  1.325E+01  1.33104E-02  2.61188E-16  9.32721E+00  4.04524E-05  1.0E-07
  1.350E+01  1.38150E-02  2.57750E-16  9.20442E+00  4.15494E-05  1.0E-07
  1.375E+01  1.43290E-02  2.54307E-16  9.08146E+00  4.26663E-05  1.0E-07
  1.400E+01  1.48521E-02  2.50861E-16  8.95840E+00  4.38036E-05  1.0E-07
  1.425E+01  1.53845E-02  2.47414E-16  8.83532E+00  4.49617E-05  1.0E-07
  1.450E+01  1.59262E-02  2.43969E-16  8.71228E+00  4.61412E-05  1.0E-07
  1.475E+01  1.64770E-02  2.40526E-16  8.58935E+00  4.73425E-05  1.0E-07
  1.500E+01  1.70371E-02  2.37089E-16  8.46659E+00  4.85661E-05  1.0E-07
  1.525E+01  1.76063E-02  2.33658E-16  8.34408E+00  4.98125E-05  1.0E-07
  1.550E+01  1.81848E-02  2.30236E-16  8.22187E+00  5.10822E-05  1.0E-07
  1.575E+01  1.87724E-02  2.26824E-16  8.10002E+00  5.23757E-05  1.0E-07
  1.600E+01  1.93692E-02  2.23423E-16  7.97859E+00  5.36935E-05  1.0E-07
  1.625E+01  1.99751E-02  2.20036E-16  7.85764E+00  5.50361E-05  1.0E-07
  1.650E+01  2.05901E-02  2.16664E-16  7.73722E+00  5.64040E-05  1.0E-07
  1.675E+01  2.12143E-02  2.13308E-16  7.61738E+00  5.77978E-05  1.0E-07
  1.700E+01  2.18476E-02  2.09970E-16  7.49817E+00  5.92178E-05  1.0E-07
  1.725E+01  2.24900E-02  2.06651E-16  7.37965E+00  6.06647E-05  1.0E-07
  1.750E+01  2.31415E-02  2.03353E-16  7.26186E+00  6.21390E-05  1.0E-07
  1.775E+01  2.38021E-02  2.00076E-16  7.14483E+00  6.36411E-05  1.0E-07
  1.800E+01  2.44717E-02  1.96822E-16  7.02863E+00  6.51716E-05  1.0E-07
  1.825E+01  2.51504E-02  1.93591E-16  6.91327E+00  6.67311E-05  1.0E-07
  1.850E+01  2.58382E-02  1.90386E-16  6.79882E+00  6.83200E-05  1.0E-07
  1.875E+01  2.65349E-02  1.87207E-16  6.68529E+00  6.99388E-05  1.0E-07
  1.900E+01  2.72407E-02  1.84055E-16  6.57273E+00  7.15882E-05  1.0E-07
  1.925E+01  2.79555E-02  1.80931E-16  6.46117E+00  7.32685E-05  1.0E-07
  1.950E+01  2.86793E-02  1.77836E-16  6.35064E+00  7.49804E-05  1.0E-07
  1.975E+01  2.94120E-02  1.74770E-16  6.24116E+00  7.67243E-05  1.0E-07
  2.000E+01  3.01537E-02  1.71735E-16  6.13278E+00  7.85008E-05  1.0E-07
