 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 1.76000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  3.750E-01  1.07092E-05  1.72308E-08  1.09558E-08  1.47481E-14  1.97409E-14
  4.000E-01  1.21846E-05  1.72301E-08  1.09557E-08  1.57303E-14  2.10568E-14
  4.250E-01  1.37553E-05  1.72292E-08  1.09555E-08  1.67123E-14  2.23727E-14
  4.500E-01  1.54212E-05  1.72284E-08  1.09554E-08  1.76941E-14  2.36885E-14
  4.750E-01  1.71822E-05  1.72274E-08  1.09552E-08  1.86757E-14  2.50043E-14
  5.000E-01  1.90385E-05  1.72264E-08  1.09551E-08  1.96571E-14  2.63200E-14
  5.250E-01  2.09899E-05  1.72254E-08  1.09549E-08  2.06383E-14  2.76357E-14
  5.500E-01  2.30365E-05  1.72243E-08  1.09548E-08  2.16192E-14  2.89514E-14
  5.750E-01  2.51783E-05  1.72232E-08  1.09546E-08  2.25998E-14  3.02670E-14
  6.000E-01  2.74153E-05  1.72220E-08  1.09544E-08  2.35801E-14  3.15825E-14
  6.250E-01  2.97475E-05  1.72208E-08  1.09542E-08  2.45602E-14  3.28981E-14
  6.500E-01  3.21749E-05  1.72195E-08  1.09540E-08  2.55400E-14  3.42135E-14
  6.750E-01  3.46974E-05  1.72182E-08  1.09538E-08  2.65194E-14  3.55289E-14
  7.000E-01  3.73152E-05  1.72168E-08  1.09536E-08  2.74986E-14  3.68443E-14
  7.250E-01  4.00281E-05  1.72154E-08  1.09533E-08  2.84774E-14  3.81595E-14
  7.500E-01  4.28362E-05  1.72139E-08  1.09531E-08  2.94559E-14  3.94748E-14
  7.750E-01  4.57395E-05  1.72124E-08  1.09529E-08  3.04340E-14  4.07899E-14
  8.000E-01  4.87380E-05  1.72108E-08  1.09526E-08  3.14117E-14  4.21050E-14
  8.250E-01  5.18317E-05  1.72091E-08  1.09524E-08  3.23890E-14  4.34201E-14
  8.500E-01  5.50205E-05  1.72075E-08  1.09521E-08  3.33660E-14  4.47350E-14
  8.750E-01  5.83045E-05  1.72057E-08  1.09518E-08  3.43426E-14  4.60499E-14
  9.000E-01  6.16838E-05  1.72039E-08  1.09515E-08  3.53187E-14  4.73647E-14
  9.250E-01  6.51582E-05  1.72021E-08  1.09512E-08  3.62944E-14  4.86795E-14
  9.500E-01  6.87277E-05  1.72002E-08  1.09510E-08  3.72697E-14  4.99941E-14
  9.750E-01  7.23925E-05  1.71983E-08  1.09506E-08  3.82445E-14  5.13087E-14
  1.000E+00  7.61524E-05  1.71963E-08  1.09503E-08  3.92189E-14  5.26232E-14
  1.100E+00  9.21439E-05  1.71879E-08  1.09490E-08  4.31114E-14  5.78804E-14
  1.200E+00  1.09658E-04  1.71787E-08  1.09475E-08  4.69956E-14  6.31360E-14
  1.300E+00  1.28695E-04  1.71687E-08  1.09460E-08  5.08707E-14  6.83901E-14
  1.400E+00  1.49255E-04  1.71579E-08  1.09443E-08  5.47359E-14  7.36424E-14
  1.500E+00  1.71338E-04  1.71463E-08  1.09424E-08  5.85905E-14  7.88928E-14
  1.600E+00  1.94942E-04  1.71339E-08  1.09405E-08  6.24338E-14  8.41413E-14
  1.700E+00  2.20070E-04  1.71207E-08  1.09384E-08  6.62650E-14  8.93875E-14
  1.800E+00  2.46720E-04  1.71067E-08  1.09362E-08  7.00833E-14  9.46315E-14
  1.900E+00  2.74892E-04  1.70920E-08  1.09338E-08  7.38882E-14  9.98731E-14
  2.000E+00  3.04586E-04  1.70765E-08  1.09314E-08  7.76787E-14  1.05112E-13
  2.100E+00  3.35803E-04  1.70602E-08  1.09288E-08  8.14542E-14  1.10348E-13
  2.200E+00  3.68542E-04  1.70431E-08  1.09260E-08  8.52141E-14  1.15582E-13
  2.300E+00  4.02802E-04  1.70252E-08  1.09232E-08  8.89574E-14  1.20813E-13
  2.400E+00  4.38585E-04  1.70066E-08  1.09202E-08  9.26837E-14  1.26040E-13
  2.500E+00  4.75889E-04  1.69872E-08  1.09171E-08  9.63920E-14  1.31264E-13
  2.600E+00  5.14715E-04  1.69671E-08  1.09139E-08  1.00082E-13  1.36485E-13
  2.700E+00  5.55063E-04  1.69462E-08  1.09106E-08  1.03752E-13  1.41703E-13
  2.800E+00  5.96931E-04  1.69245E-08  1.09071E-08  1.07403E-13  1.46917E-13
  2.900E+00  6.40321E-04  1.69021E-08  1.09035E-08  1.11033E-13  1.52127E-13
  3.000E+00  6.85233E-04  1.68790E-08  1.08998E-08  1.14642E-13  1.57333E-13
  3.100E+00  7.31665E-04  1.68551E-08  1.08960E-08  1.18229E-13  1.62536E-13
  3.200E+00  7.79618E-04  1.68304E-08  1.08920E-08  1.21793E-13  1.67734E-13
  3.300E+00  8.29092E-04  1.68050E-08  1.08879E-08  1.25333E-13  1.72928E-13
  3.400E+00  8.80086E-04  1.67789E-08  1.08837E-08  1.28850E-13  1.78117E-13
  3.500E+00  9.32601E-04  1.67521E-08  1.08794E-08  1.32342E-13  1.83302E-13
  3.600E+00  9.86636E-04  1.67245E-08  1.08749E-08  1.35809E-13  1.88482E-13
  3.700E+00  1.04219E-03  1.66962E-08  1.08703E-08  1.39250E-13  1.93658E-13
  3.800E+00  1.09927E-03  1.66672E-08  1.08656E-08  1.42665E-13  1.98829E-13
  3.900E+00  1.15786E-03  1.66375E-08  1.08608E-08  1.46052E-13  2.03994E-13
  4.000E+00  1.21797E-03  1.66071E-08  1.08558E-08  1.49412E-13  2.09155E-13
  4.100E+00  1.27961E-03  1.65760E-08  1.08507E-08  1.52743E-13  2.14310E-13
  4.200E+00  1.34276E-03  1.65442E-08  1.08455E-08  1.56045E-13  2.19460E-13
  4.300E+00  1.40743E-03  1.65117E-08  1.08402E-08  1.59318E-13  2.24604E-13
  4.400E+00  1.47362E-03  1.64785E-08  1.08348E-08  1.62561E-13  2.29742E-13
  4.500E+00  1.54133E-03  1.64447E-08  1.08292E-08  1.65773E-13  2.34875E-13
  4.600E+00  1.61056E-03  1.64102E-08  1.08235E-08  1.68953E-13  2.40002E-13
  4.700E+00  1.68131E-03  1.63750E-08  1.08177E-08  1.72102E-13  2.45122E-13
  4.800E+00  1.75357E-03  1.63391E-08  1.08118E-08  1.75219E-13  2.50237E-13
  4.900E+00  1.82735E-03  1.63026E-08  1.08057E-08  1.78302E-13  2.55345E-13
  5.000E+00  1.90265E-03  1.62654E-08  1.07996E-08  1.81352E-13  2.60447E-13
  5.100E+00  1.97947E-03  1.62276E-08  1.07933E-08  1.84368E-13  2.65542E-13
  5.200E+00  2.05780E-03  1.61891E-08  1.07869E-08  1.87350E-13  2.70631E-13
  5.300E+00  2.13765E-03  1.61501E-08  1.07803E-08  1.90296E-13  2.75713E-13
  5.400E+00  2.21902E-03  1.61103E-08  1.07737E-08  1.93207E-13  2.80787E-13
  5.500E+00  2.30190E-03  1.60700E-08  1.07669E-08  1.96082E-13  2.85855E-13
  5.600E+00  2.38630E-03  1.60290E-08  1.07600E-08  1.98920E-13  2.90916E-13
  5.700E+00  2.47222E-03  1.59875E-08  1.07530E-08  2.01722E-13  2.95969E-13
  5.800E+00  2.55965E-03  1.59453E-08  1.07459E-08  2.04485E-13  3.01015E-13
  5.900E+00  2.64859E-03  1.59026E-08  1.07386E-08  2.07212E-13  3.06053E-13
  6.000E+00  2.73905E-03  1.58592E-08  1.07313E-08  2.09899E-13  3.11084E-13
  6.100E+00  2.83103E-03  1.58153E-08  1.07238E-08  2.12548E-13  3.16107E-13
  6.200E+00  2.92452E-03  1.57708E-08  1.07162E-08  2.15158E-13  3.21122E-13
  6.300E+00  3.01952E-03  1.57257E-08  1.07084E-08  2.17728E-13  3.26129E-13
  6.400E+00  3.11604E-03  1.56801E-08  1.07006E-08  2.20258E-13  3.31128E-13
  6.500E+00  3.21407E-03  1.56339E-08  1.06927E-08  2.22748E-13  3.36118E-13
  6.600E+00  3.31362E-03  1.55871E-08  1.06846E-08  2.25196E-13  3.41101E-13
  6.700E+00  3.41468E-03  1.55398E-08  1.06764E-08  2.27604E-13  3.46074E-13
  6.800E+00  3.51725E-03  1.54920E-08  1.06681E-08  2.29970E-13  3.51039E-13
  6.900E+00  3.62133E-03  1.54436E-08  1.06597E-08  2.32294E-13  3.55996E-13
  7.000E+00  3.72692E-03  1.53947E-08  1.06512E-08  2.34576E-13  3.60943E-13
  7.100E+00  3.83403E-03  1.53453E-08  1.06425E-08  2.36815E-13  3.65882E-13
  7.200E+00  3.94265E-03  1.52954E-08  1.06338E-08  2.39011E-13  3.70811E-13
  7.300E+00  4.05278E-03  1.52450E-08  1.06249E-08  2.41163E-13  3.75732E-13
  7.400E+00  4.16442E-03  1.51941E-08  1.06159E-08  2.43273E-13  3.80643E-13
  7.500E+00  4.27757E-03  1.51427E-08  1.06068E-08  2.45338E-13  3.85544E-13
  7.600E+00  4.39223E-03  1.50909E-08  1.05976E-08  2.47359E-13  3.90436E-13
  7.700E+00  4.50840E-03  1.50385E-08  1.05883E-08  2.49335E-13  3.95319E-13
  7.800E+00  4.62608E-03  1.49857E-08  1.05788E-08  2.51267E-13  4.00191E-13
  7.900E+00  4.74527E-03  1.49325E-08  1.05693E-08  2.53154E-13  4.05054E-13
  8.000E+00  4.86597E-03  1.48787E-08  1.05596E-08  2.54995E-13  4.09907E-13
  8.100E+00  4.98817E-03  1.48246E-08  1.05498E-08  2.56791E-13  4.14750E-13
  8.200E+00  5.11188E-03  1.47700E-08  1.05399E-08  2.58541E-13  4.19582E-13
  8.300E+00  5.23711E-03  1.47150E-08  1.05299E-08  2.60245E-13  4.24405E-13
  8.400E+00  5.36383E-03  1.46595E-08  1.05198E-08  2.61902E-13  4.29216E-13
  8.500E+00  5.49207E-03  1.46036E-08  1.05096E-08  2.63514E-13  4.34018E-13
  8.600E+00  5.62181E-03  1.45474E-08  1.04993E-08  2.65078E-13  4.38808E-13
  8.700E+00  5.75306E-03  1.44907E-08  1.04889E-08  2.66596E-13  4.43588E-13
  8.800E+00  5.88581E-03  1.44336E-08  1.04783E-08  2.68067E-13  4.48358E-13
  8.900E+00  6.02007E-03  1.43762E-08  1.04677E-08  2.69490E-13  4.53116E-13
  9.000E+00  6.15583E-03  1.43183E-08  1.04569E-08  2.70866E-13  4.57863E-13
  9.100E+00  6.29310E-03  1.42601E-08  1.04461E-08  2.72195E-13  4.62599E-13
  9.200E+00  6.43187E-03  1.42016E-08  1.04351E-08  2.73476E-13  4.67324E-13
  9.300E+00  6.57214E-03  1.41426E-08  1.04240E-08  2.74709E-13  4.72037E-13
  9.400E+00  6.71392E-03  1.40834E-08  1.04128E-08  2.75894E-13  4.76739E-13
  9.500E+00  6.85720E-03  1.40238E-08  1.04015E-08  2.77031E-13  4.81429E-13
  9.600E+00  7.00198E-03  1.39638E-08  1.03901E-08  2.78120E-13  4.86108E-13
  9.700E+00  7.14827E-03  1.39035E-08  1.03786E-08  2.79161E-13  4.90775E-13
  9.800E+00  7.29605E-03  1.38429E-08  1.03670E-08  2.80153E-13  4.95430E-13
  9.900E+00  7.44534E-03  1.37820E-08  1.03553E-08  2.81097E-13  5.00073E-13
  1.000E+01  7.59612E-03  1.37208E-08  1.03435E-08  2.81992E-13  5.04704E-13
  1.025E+01  7.97965E-03  1.35664E-08  1.03135E-08  2.84018E-13  5.16228E-13
  1.050E+01  8.37255E-03  1.34103E-08  1.02829E-08  2.85739E-13  5.27674E-13
  1.075E+01  8.77480E-03  1.32526E-08  1.02516E-08  2.87156E-13  5.39042E-13
  1.100E+01  9.18641E-03  1.30933E-08  1.02198E-08  2.88267E-13  5.50329E-13
  1.125E+01  9.60736E-03  1.29326E-08  1.01873E-08  2.89073E-13  5.61535E-13
  1.150E+01  1.00376E-02  1.27706E-08  1.01542E-08  2.89574E-13  5.72657E-13
  1.175E+01  1.04773E-02  1.26073E-08  1.01204E-08  2.89772E-13  5.83694E-13
  1.200E+01  1.09262E-02  1.24430E-08  1.00861E-08  2.89666E-13  5.94646E-13
  1.225E+01  1.13844E-02  1.22776E-08  1.00513E-08  2.89259E-13  6.05510E-13
  1.250E+01  1.18520E-02  1.21113E-08  1.00158E-08  2.88552E-13  6.16285E-13
  1.275E+01  1.23288E-02  1.19442E-08  9.97975E-09  2.87546E-13  6.26971E-13
  1.300E+01  1.28150E-02  1.17764E-08  9.94314E-09  2.86243E-13  6.37566E-13
  1.325E+01  1.33104E-02  1.16080E-08  9.90598E-09  2.84646E-13  6.48068E-13
  1.350E+01  1.38150E-02  1.14391E-08  9.86828E-09  2.82758E-13  6.58477E-13
  1.375E+01  1.43290E-02  1.12697E-08  9.83003E-09  2.80580E-13  6.68792E-13
  1.400E+01  1.48521E-02  1.11000E-08  9.79125E-09  2.78115E-13  6.79011E-13
  1.425E+01  1.53845E-02  1.09300E-08  9.75195E-09  2.75368E-13  6.89133E-13
  1.450E+01  1.59262E-02  1.07599E-08  9.71214E-09  2.72340E-13  6.99157E-13
  1.475E+01  1.64770E-02  1.05896E-08  9.67181E-09  2.69035E-13  7.09083E-13
  1.500E+01  1.70371E-02  1.04194E-08  9.63099E-09  2.65456E-13  7.18908E-13
  1.525E+01  1.76063E-02  1.02492E-08  9.58968E-09  2.61608E-13  7.28633E-13
  1.550E+01  1.81848E-02  1.00792E-08  9.54789E-09  2.57494E-13  7.38256E-13
  1.575E+01  1.87724E-02  9.90938E-09  9.50563E-09  2.53118E-13  7.47777E-13
  1.600E+01  1.93692E-02  9.73986E-09  9.46290E-09  2.48484E-13  7.57194E-13
  1.625E+01  1.99751E-02  9.57069E-09  9.41972E-09  2.43596E-13  7.66507E-13
  1.650E+01  2.05901E-02  9.40195E-09  9.37609E-09  2.38458E-13  7.75715E-13
  1.675E+01  2.12143E-02  9.23370E-09  9.33202E-09  2.33075E-13  7.84817E-13
  1.700E+01  2.18476E-02  9.06599E-09  9.28752E-09  2.27451E-13  7.93812E-13
  1.725E+01  2.24900E-02  8.89890E-09  9.24261E-09  2.21591E-13  8.02700E-13
  1.750E+01  2.31415E-02  8.73247E-09  9.19728E-09  2.15499E-13  8.11480E-13
  1.775E+01  2.38021E-02  8.56677E-09  9.15155E-09  2.09180E-13  8.20152E-13
  1.800E+01  2.44717E-02  8.40184E-09  9.10542E-09  2.02638E-13  8.28714E-13
  1.825E+01  2.51504E-02  8.23774E-09  9.05891E-09  1.95878E-13  8.37166E-13
  1.850E+01  2.58382E-02  8.07451E-09  9.01202E-09  1.88906E-13  8.45508E-13
  1.875E+01  2.65349E-02  7.91220E-09  8.96476E-09  1.81725E-13  8.53739E-13
  1.900E+01  2.72407E-02  7.75086E-09  8.91715E-09  1.74340E-13  8.61858E-13
  1.925E+01  2.79555E-02  7.59053E-09  8.86918E-09  1.66757E-13  8.69866E-13
  1.950E+01  2.86793E-02  7.43124E-09  8.82088E-09  1.58980E-13  8.77761E-13
  1.975E+01  2.94120E-02  7.27304E-09  8.77224E-09  1.51014E-13  8.85543E-13
  2.000E+01  3.01537E-02  7.11597E-09  8.72328E-09  1.42865E-13  8.93212E-13
  2.025E+01  3.09043E-02  6.96005E-09  8.67400E-09  1.34535E-13  9.00767E-13
  2.050E+01  3.16639E-02  6.80532E-09  8.62442E-09  1.26032E-13  9.08209E-13
  2.075E+01  3.24324E-02  6.65181E-09  8.57453E-09  1.17359E-13  9.15536E-13
  2.100E+01  3.32098E-02  6.49956E-09  8.52436E-09  1.08521E-13  9.22749E-13
  2.125E+01  3.39961E-02  6.34858E-09  8.47391E-09  9.95231E-14  9.29847E-13
  2.150E+01  3.47912E-02  6.19890E-09  8.42319E-09  9.03702E-14  9.36830E-13
  2.175E+01  3.55952E-02  6.05056E-09  8.37221E-09  8.10668E-14  9.43698E-13
  2.200E+01  3.64081E-02  5.90356E-09  8.32097E-09  7.16178E-14  9.50451E-13
  2.225E+01  3.72297E-02  5.75793E-09  8.26949E-09  6.20277E-14  9.57089E-13
  2.250E+01  3.80602E-02  5.61370E-09  8.21777E-09  5.23013E-14  9.63611E-13
