 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 2.52000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  9.700E+00  7.14827E-03  1.04391E-08  8.67724E-09  1.70636E-13  5.39344E-13
  9.800E+00  7.29605E-03  1.03970E-08  8.66818E-09  1.70510E-13  5.44439E-13
  9.900E+00  7.44534E-03  1.03547E-08  8.65904E-09  1.70334E-13  5.49520E-13
  1.000E+01  7.59612E-03  1.03121E-08  8.64981E-09  1.70109E-13  5.54587E-13
  1.025E+01  7.97965E-03  1.02047E-08  8.62639E-09  1.69327E-13  5.67193E-13
  1.050E+01  8.37255E-03  1.00959E-08  8.60245E-09  1.68233E-13  5.79709E-13
  1.075E+01  8.77480E-03  9.98574E-09  8.57801E-09  1.66825E-13  5.92133E-13
  1.100E+01  9.18641E-03  9.87437E-09  8.55307E-09  1.65102E-13  6.04464E-13
  1.125E+01  9.60736E-03  9.76182E-09  8.52763E-09  1.63063E-13  6.16700E-13
  1.150E+01  1.00376E-02  9.64817E-09  8.50170E-09  1.60708E-13  6.28839E-13
  1.175E+01  1.04773E-02  9.53349E-09  8.47528E-09  1.58037E-13  6.40879E-13
  1.200E+01  1.09262E-02  9.41784E-09  8.44838E-09  1.55049E-13  6.52819E-13
  1.225E+01  1.13844E-02  9.30129E-09  8.42101E-09  1.51746E-13  6.64657E-13
  1.250E+01  1.18520E-02  9.18391E-09  8.39316E-09  1.48127E-13  6.76392E-13
  1.275E+01  1.23288E-02  9.06575E-09  8.36485E-09  1.44193E-13  6.88022E-13
  1.300E+01  1.28150E-02  8.94690E-09  8.33608E-09  1.39947E-13  6.99545E-13
  1.325E+01  1.33104E-02  8.82740E-09  8.30685E-09  1.35388E-13  7.10961E-13
  1.350E+01  1.38150E-02  8.70733E-09  8.27717E-09  1.30519E-13  7.22267E-13
  1.375E+01  1.43290E-02  8.58674E-09  8.24705E-09  1.25342E-13  7.33462E-13
  1.400E+01  1.48521E-02  8.46569E-09  8.21649E-09  1.19858E-13  7.44544E-13
  1.425E+01  1.53845E-02  8.34425E-09  8.18550E-09  1.14070E-13  7.55513E-13
  1.450E+01  1.59262E-02  8.22247E-09  8.15407E-09  1.07980E-13  7.66367E-13
  1.475E+01  1.64770E-02  8.10041E-09  8.12223E-09  1.01591E-13  7.77104E-13
  1.500E+01  1.70371E-02  7.97812E-09  8.08997E-09  9.49050E-14  7.87723E-13
  1.525E+01  1.76063E-02  7.85566E-09  8.05731E-09  8.79256E-14  7.98224E-13
  1.550E+01  1.81848E-02  7.73308E-09  8.02423E-09  8.06558E-14  8.08604E-13
  1.575E+01  1.87724E-02  7.61043E-09  7.99076E-09  7.30987E-14  8.18863E-13
  1.600E+01  1.93692E-02  7.48777E-09  7.95690E-09  6.52578E-14  8.28999E-13
  1.625E+01  1.99751E-02  7.36514E-09  7.92265E-09  5.71366E-14  8.39012E-13
  1.650E+01  2.05901E-02  7.24259E-09  7.88802E-09  4.87388E-14  8.48900E-13
  1.675E+01  2.12143E-02  7.12016E-09  7.85301E-09  4.00681E-14  8.58662E-13
  1.700E+01  2.18476E-02  6.99791E-09  7.81764E-09  3.11284E-14  8.68297E-13
  1.725E+01  2.24900E-02  6.87587E-09  7.78191E-09  2.19237E-14  8.77804E-13
  1.750E+01  2.31415E-02  6.75409E-09  7.74582E-09  1.24581E-14  8.87182E-13
  1.775E+01  2.38021E-02  6.63261E-09  7.70938E-09  2.73581E-15  8.96430E-13
  1.800E+01  2.44717E-02  6.51146E-09  7.67259E-09 -7.23901E-15  9.05548E-13
  1.825E+01  2.51504E-02  6.39070E-09  7.63547E-09 -1.74620E-14  9.14534E-13
  1.850E+01  2.58382E-02  6.27034E-09  7.59802E-09 -2.79287E-14  9.23387E-13
  1.875E+01  2.65349E-02  6.15044E-09  7.56024E-09 -3.86346E-14  9.32107E-13
  1.900E+01  2.72407E-02  6.03102E-09  7.52214E-09 -4.95754E-14  9.40693E-13
  1.925E+01  2.79555E-02  5.91212E-09  7.48373E-09 -6.07463E-14  9.49145E-13
  1.950E+01  2.86793E-02  5.79377E-09  7.44502E-09 -7.21428E-14  9.57460E-13
  1.975E+01  2.94120E-02  5.67600E-09  7.40600E-09 -8.37601E-14  9.65640E-13
  2.000E+01  3.01537E-02  5.55884E-09  7.36670E-09 -9.55938E-14  9.73682E-13
  2.025E+01  3.09043E-02  5.44231E-09  7.32710E-09 -1.07639E-13  9.81587E-13
  2.050E+01  3.16639E-02  5.32646E-09  7.28722E-09 -1.19891E-13  9.89354E-13
  2.075E+01  3.24324E-02  5.21129E-09  7.24707E-09 -1.32345E-13  9.96983E-13
  2.100E+01  3.32098E-02  5.09685E-09  7.20665E-09 -1.44996E-13  1.00447E-12
  2.125E+01  3.39961E-02  4.98314E-09  7.16597E-09 -1.57839E-13  1.01182E-12
  2.150E+01  3.47912E-02  4.87020E-09  7.12503E-09 -1.70871E-13  1.01903E-12
  2.175E+01  3.55952E-02  4.75804E-09  7.08384E-09 -1.84085E-13  1.02610E-12
  2.200E+01  3.64081E-02  4.64668E-09  7.04241E-09 -1.97477E-13  1.03303E-12
  2.225E+01  3.72297E-02  4.53615E-09  7.00074E-09 -2.11042E-13  1.03981E-12
