

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.76000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.68919470E-01      0.00000000E+00
       1      2.49135687E-01      2.49237210E-01
       2      1.49828921E-01      1.49873877E-01
       3      9.39464163E-02      9.39715394E-02
       4      6.00548383E-02      6.00700251E-02
       5      3.87894511E-02      3.87989656E-02
       6      2.52049106E-02      2.52109845E-02
       7      1.64369641E-02      1.64408835E-02
       8      1.07424529E-02      1.07449983E-02
       9      7.02979757E-03      7.03145710E-03
      10      4.60350760E-03      4.60459213E-03
      11      3.01561759E-03      3.01632735E-03
      12      1.97558193E-03      1.97604679E-03
      13      1.29411230E-03      1.29441687E-03
      14      8.47536947E-04      8.47736511E-04
      15      5.54911419E-04      5.55042170E-04
      16      3.63201242E-04      3.63286890E-04
      17      2.37639158E-04      2.37695246E-04
      18      1.55428145E-04      1.55464862E-04
      19      1.01620215E-04      1.01644243E-04
      20      6.64155509E-05      6.64312693E-05
      21      4.33911235E-05      4.34014020E-05
      22      2.83384993E-05      2.83452181E-05
      23      1.85012805E-05      1.85056707E-05
      24      1.20748102E-05      1.20776778E-05
      25      7.87802357E-06      7.87989601E-06
      26      5.13827838E-06      5.13950058E-06
      27      3.35032017E-06      3.35111768E-06
      28      2.18387722E-06      2.18439744E-06
      29      1.42314160E-06      1.42348084E-06
      30      9.27151229E-07      9.27372384E-07
      31      6.03865375E-07      6.04009506E-07
      32      3.93206799E-07      3.93300710E-07
      33      2.55974814E-07      2.56035980E-07
      34      1.66599190E-07      1.66639024E-07
      35      1.08405597E-07      1.08431531E-07
      36      7.05240391E-08      7.05409170E-08
      37      4.58703671E-08      4.58813524E-08
      38      2.98291571E-08      2.98363046E-08
      39      1.93939509E-08      1.93985967E-08
      40      1.26069237E-08      1.26099435E-08
      41      8.19357649E-09      8.19554504E-09
      42      5.32433738E-09      5.32561523E-09
      43      3.45924627E-09      3.46007774E-09
      44      2.24706976E-09      2.24760923E-09
      45      1.45943983E-09      1.45978934E-09
      46      9.47776052E-10      9.48003534E-10
      47      6.15403006E-10      6.15552286E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.000E+00 2.63275E-17 -6.949E-07  5.080E-09  7.218E-10  1.487E-13  1.932E-14  1.00E-07
  6.100E+00 2.61879E-17 -7.085E-07  5.066E-09  7.214E-10  1.507E-13  1.963E-14  1.00E-07
  6.200E+00 2.60471E-17 -7.222E-07  5.052E-09  7.210E-10  1.528E-13  1.994E-14  1.00E-07
  6.300E+00 2.59050E-17 -7.360E-07  5.038E-09  7.206E-10  1.548E-13  2.025E-14  1.00E-07
  6.400E+00 2.57618E-17 -7.499E-07  5.024E-09  7.202E-10  1.569E-13  2.056E-14  1.00E-07
  6.500E+00 2.56175E-17 -7.639E-07  5.010E-09  7.197E-10  1.589E-13  2.087E-14  1.00E-07
  6.600E+00 2.54721E-17 -7.781E-07  4.995E-09  7.193E-10  1.608E-13  2.118E-14  1.00E-07
  6.700E+00 2.53256E-17 -7.923E-07  4.981E-09  7.189E-10  1.628E-13  2.148E-14  1.00E-07
  6.800E+00 2.51782E-17 -8.067E-07  4.966E-09  7.184E-10  1.648E-13  2.179E-14  1.00E-07
  6.900E+00 2.50298E-17 -8.211E-07  4.951E-09  7.180E-10  1.667E-13  2.210E-14  1.00E-07
  7.000E+00 2.48805E-17 -8.357E-07  4.936E-09  7.175E-10  1.686E-13  2.240E-14  1.00E-07
  7.100E+00 2.47303E-17 -8.504E-07  4.921E-09  7.171E-10  1.705E-13  2.270E-14  1.00E-07
  7.200E+00 2.45792E-17 -8.652E-07  4.906E-09  7.166E-10  1.723E-13  2.301E-14  1.00E-07
  7.300E+00 2.44274E-17 -8.801E-07  4.890E-09  7.161E-10  1.742E-13  2.331E-14  1.00E-07
  7.400E+00 2.42748E-17 -8.952E-07  4.875E-09  7.157E-10  1.760E-13  2.361E-14  1.00E-07
  7.500E+00 2.41216E-17 -9.104E-07  4.859E-09  7.152E-10  1.778E-13  2.391E-14  1.00E-07
  7.600E+00 2.39676E-17 -9.257E-07  4.843E-09  7.147E-10  1.796E-13  2.422E-14  1.00E-07
  7.700E+00 2.38130E-17 -9.411E-07  4.827E-09  7.142E-10  1.814E-13  2.452E-14  1.00E-07
  7.800E+00 2.36578E-17 -9.567E-07  4.811E-09  7.137E-10  1.831E-13  2.482E-14  1.00E-07
  7.900E+00 2.35020E-17 -9.724E-07  4.795E-09  7.132E-10  1.849E-13  2.511E-14  1.00E-07
  8.000E+00 2.33458E-17 -9.882E-07  4.779E-09  7.127E-10  1.866E-13  2.541E-14  1.00E-07
  8.100E+00 2.31890E-17 -1.004E-06  4.763E-09  7.122E-10  1.883E-13  2.571E-14  1.00E-07
  8.200E+00 2.30318E-17 -1.020E-06  4.746E-09  7.116E-10  1.900E-13  2.601E-14  1.00E-07
  8.300E+00 2.28742E-17 -1.037E-06  4.730E-09  7.111E-10  1.916E-13  2.630E-14  1.00E-07
  8.400E+00 2.27162E-17 -1.053E-06  4.713E-09  7.106E-10  1.932E-13  2.660E-14  1.00E-07
  8.500E+00 2.25579E-17 -1.070E-06  4.696E-09  7.100E-10  1.948E-13  2.689E-14  1.00E-07
  8.600E+00 2.23993E-17 -1.086E-06  4.679E-09  7.095E-10  1.964E-13  2.719E-14  1.00E-07
  8.700E+00 2.22404E-17 -1.103E-06  4.662E-09  7.089E-10  1.980E-13  2.748E-14  1.00E-07
  8.800E+00 2.20813E-17 -1.120E-06  4.645E-09  7.084E-10  1.996E-13  2.777E-14  1.00E-07
  8.900E+00 2.19220E-17 -1.137E-06  4.628E-09  7.078E-10  2.011E-13  2.806E-14  1.00E-07
  9.000E+00 2.17625E-17 -1.154E-06  4.611E-09  7.073E-10  2.026E-13  2.835E-14  1.00E-07
  9.100E+00 2.16030E-17 -1.172E-06  4.594E-09  7.067E-10  2.041E-13  2.864E-14  1.00E-07
  9.200E+00 2.14433E-17 -1.190E-06  4.577E-09  7.061E-10  2.056E-13  2.893E-14  1.00E-07
  9.300E+00 2.12835E-17 -1.207E-06  4.559E-09  7.055E-10  2.070E-13  2.922E-14  1.00E-07
  9.400E+00 2.11238E-17 -1.225E-06  4.542E-09  7.049E-10  2.085E-13  2.951E-14  1.00E-07
  9.500E+00 2.09640E-17 -1.243E-06  4.524E-09  7.043E-10  2.099E-13  2.979E-14  1.00E-07
  9.600E+00 2.08043E-17 -1.262E-06  4.507E-09  7.037E-10  2.113E-13  3.008E-14  1.00E-07
  9.700E+00 2.06446E-17 -1.280E-06  4.489E-09  7.031E-10  2.126E-13  3.036E-14  1.00E-07
  9.800E+00 2.04850E-17 -1.299E-06  4.471E-09  7.025E-10  2.140E-13  3.065E-14  1.00E-07
  9.900E+00 2.03255E-17 -1.317E-06  4.453E-09  7.019E-10  2.153E-13  3.093E-14  1.00E-07
  1.000E+01 2.01662E-17 -1.336E-06  4.436E-09  7.013E-10  2.166E-13  3.121E-14  1.00E-07
  1.025E+01 1.97688E-17 -1.384E-06  4.391E-09  6.997E-10  2.198E-13  3.192E-14  1.00E-07
  1.050E+01 1.93730E-17 -1.434E-06  4.346E-09  6.981E-10  2.229E-13  3.261E-14  1.00E-07
  1.075E+01 1.89791E-17 -1.484E-06  4.300E-09  6.965E-10  2.259E-13  3.330E-14  1.00E-07
  1.100E+01 1.85875E-17 -1.536E-06  4.255E-09  6.948E-10  2.287E-13  3.399E-14  1.00E-07
  1.125E+01 1.81986E-17 -1.588E-06  4.209E-09  6.931E-10  2.314E-13  3.467E-14  1.00E-07
  1.150E+01 1.78128E-17 -1.642E-06  4.164E-09  6.914E-10  2.340E-13  3.535E-14  1.00E-07
  1.175E+01 1.74304E-17 -1.698E-06  4.118E-09  6.897E-10  2.365E-13  3.601E-14  1.00E-07
  1.200E+01 1.70516E-17 -1.755E-06  4.072E-09  6.879E-10  2.388E-13  3.668E-14  1.00E-07
  1.225E+01 1.66767E-17 -1.813E-06  4.026E-09  6.861E-10  2.411E-13  3.733E-14  1.00E-07
  1.250E+01 1.63061E-17 -1.872E-06  3.980E-09  6.843E-10  2.432E-13  3.799E-14  1.00E-07
  1.275E+01 1.59398E-17 -1.933E-06  3.934E-09  6.824E-10  2.453E-13  3.863E-14  1.00E-07
  1.300E+01 1.55782E-17 -1.995E-06  3.888E-09  6.805E-10  2.472E-13  3.927E-14  1.00E-07
  1.325E+01 1.52215E-17 -2.059E-06  3.842E-09  6.786E-10  2.490E-13  3.990E-14  1.00E-07
  1.350E+01 1.48697E-17 -2.124E-06  3.796E-09  6.767E-10  2.507E-13  4.053E-14  1.00E-07
  1.375E+01 1.45232E-17 -2.191E-06  3.751E-09  6.747E-10  2.523E-13  4.115E-14  1.00E-07
  1.400E+01 1.41820E-17 -2.259E-06  3.705E-09  6.727E-10  2.538E-13  4.176E-14  1.00E-07
  1.425E+01 1.38462E-17 -2.329E-06  3.660E-09  6.707E-10  2.553E-13  4.237E-14  1.00E-07
  1.450E+01 1.35159E-17 -2.401E-06  3.615E-09  6.687E-10  2.566E-13  4.297E-14  1.00E-07
  1.475E+01 1.31913E-17 -2.475E-06  3.570E-09  6.667E-10  2.578E-13  4.357E-14  1.00E-07
  1.500E+01 1.28725E-17 -2.550E-06  3.526E-09  6.646E-10  2.589E-13  4.415E-14  1.00E-07
  1.525E+01 1.25594E-17 -2.627E-06  3.481E-09  6.625E-10  2.600E-13  4.474E-14  1.00E-07
  1.550E+01 1.22521E-17 -2.705E-06  3.437E-09  6.604E-10  2.609E-13  4.531E-14  1.00E-07
  1.575E+01 1.19508E-17 -2.786E-06  3.394E-09  6.583E-10  2.618E-13  4.588E-14  1.00E-07
  1.600E+01 1.16553E-17 -2.868E-06  3.350E-09  6.561E-10  2.626E-13  4.644E-14  1.00E-07
  1.625E+01 1.13657E-17 -2.952E-06  3.307E-09  6.540E-10  2.633E-13  4.699E-14  1.00E-07
  1.650E+01 1.10821E-17 -3.038E-06  3.265E-09  6.518E-10  2.640E-13  4.754E-14  1.00E-07
  1.675E+01 1.08044E-17 -3.126E-06  3.222E-09  6.496E-10  2.645E-13  4.808E-14  1.00E-07
  1.700E+01 1.05326E-17 -3.216E-06  3.180E-09  6.473E-10  2.650E-13  4.862E-14  1.00E-07
  1.725E+01 1.02667E-17 -3.309E-06  3.139E-09  6.451E-10  2.654E-13  4.915E-14  1.00E-07
  1.750E+01 1.00066E-17 -3.403E-06  3.097E-09  6.429E-10  2.658E-13  4.967E-14  1.00E-07
  1.775E+01 9.75230E-18 -3.499E-06  3.056E-09  6.406E-10  2.661E-13  5.018E-14  1.00E-07
  1.800E+01 9.50378E-18 -3.597E-06  3.016E-09  6.383E-10  2.663E-13  5.069E-14  1.00E-07
  1.825E+01 9.26096E-18 -3.698E-06  2.976E-09  6.360E-10  2.664E-13  5.119E-14  1.00E-07
  1.850E+01 9.02380E-18 -3.800E-06  2.936E-09  6.337E-10  2.665E-13  5.168E-14  1.00E-07
  1.875E+01 8.79222E-18 -3.905E-06  2.897E-09  6.314E-10  2.666E-13  5.217E-14  1.00E-07
  1.900E+01 8.56616E-18 -4.012E-06  2.858E-09  6.291E-10  2.666E-13  5.265E-14  1.00E-07
  1.925E+01 8.34554E-18 -4.122E-06  2.820E-09  6.267E-10  2.665E-13  5.313E-14  1.00E-07
  1.950E+01 8.13030E-18 -4.233E-06  2.782E-09  6.244E-10  2.664E-13  5.359E-14  1.00E-07
  1.975E+01 7.92034E-18 -4.347E-06  2.745E-09  6.220E-10  2.662E-13  5.405E-14  1.00E-07
  2.000E+01 7.71559E-18 -4.464E-06  2.708E-09  6.196E-10  2.660E-13  5.451E-14  1.00E-07
  2.025E+01 7.51596E-18 -4.583E-06  2.671E-09  6.172E-10  2.657E-13  5.495E-14  1.00E-07
  2.050E+01 7.32137E-18 -4.704E-06  2.635E-09  6.148E-10  2.654E-13  5.539E-14  1.00E-07
  2.075E+01 7.13172E-18 -4.828E-06  2.599E-09  6.124E-10  2.651E-13  5.582E-14  1.00E-07
  2.100E+01 6.94693E-18 -4.954E-06  2.564E-09  6.100E-10  2.647E-13  5.625E-14  1.00E-07
  2.125E+01 6.76690E-18 -5.082E-06  2.529E-09  6.076E-10  2.642E-13  5.667E-14  1.00E-07
  2.150E+01 6.59154E-18 -5.214E-06  2.495E-09  6.051E-10  2.638E-13  5.708E-14  1.00E-07
  2.175E+01 6.42075E-18 -5.347E-06  2.461E-09  6.027E-10  2.632E-13  5.749E-14  1.00E-07
  2.200E+01 6.25445E-18 -5.484E-06  2.428E-09  6.002E-10  2.627E-13  5.789E-14  1.00E-07
  2.225E+01 6.09253E-18 -5.623E-06  2.395E-09  5.978E-10  2.621E-13  5.828E-14  1.00E-07
  2.250E+01 5.93490E-18 -5.764E-06  2.362E-09  5.953E-10  2.615E-13  5.867E-14  1.00E-07
  2.275E+01 5.78147E-18 -5.909E-06  2.330E-09  5.929E-10  2.609E-13  5.905E-14  1.00E-07
  2.300E+01 5.63214E-18 -6.056E-06  2.299E-09  5.904E-10  2.602E-13  5.942E-14  1.00E-07
  2.325E+01 5.48682E-18 -6.206E-06  2.267E-09  5.879E-10  2.595E-13  5.978E-14  1.00E-07
  2.350E+01 5.34542E-18 -6.358E-06  2.237E-09  5.855E-10  2.588E-13  6.014E-14  1.00E-07
  2.375E+01 5.20784E-18 -6.513E-06  2.206E-09  5.830E-10  2.581E-13  6.050E-14  1.00E-07
  2.400E+01 5.07398E-18 -6.671E-06  2.176E-09  5.805E-10  2.573E-13  6.084E-14  1.00E-07
  2.425E+01 4.94377E-18 -6.832E-06  2.147E-09  5.780E-10  2.565E-13  6.119E-14  1.00E-07
  2.450E+01 4.81711E-18 -6.996E-06  2.118E-09  5.755E-10  2.557E-13  6.152E-14  1.00E-07
  2.475E+01 4.69391E-18 -7.163E-06  2.089E-09  5.730E-10  2.548E-13  6.185E-14  1.00E-07
  2.500E+01 4.57408E-18 -7.332E-06  2.061E-09  5.705E-10  2.540E-13  6.217E-14  1.00E-07
  2.550E+01 4.34421E-18 -7.680E-06  2.006E-09  5.656E-10  2.522E-13  6.279E-14  1.00E-07
  2.600E+01 4.12681E-18 -8.039E-06  1.953E-09  5.606E-10  2.504E-13  6.339E-14  1.00E-07
  2.650E+01 3.92125E-18 -8.410E-06  1.901E-09  5.556E-10  2.485E-13  6.397E-14  1.00E-07
  2.700E+01 3.72689E-18 -8.793E-06  1.850E-09  5.506E-10  2.466E-13  6.452E-14  1.00E-07
  2.750E+01 3.54313E-18 -9.189E-06  1.802E-09  5.456E-10  2.446E-13  6.505E-14  1.00E-07
  2.800E+01 3.36941E-18 -9.596E-06  1.754E-09  5.407E-10  2.426E-13  6.555E-14  1.00E-07
  2.850E+01 3.20518E-18 -1.002E-05  1.708E-09  5.357E-10  2.405E-13  6.603E-14  1.00E-07
  2.900E+01 3.04990E-18 -1.045E-05  1.664E-09  5.308E-10  2.385E-13  6.649E-14  1.00E-07
  2.950E+01 2.90308E-18 -1.089E-05  1.621E-09  5.258E-10  2.364E-13  6.693E-14  1.00E-07
  3.000E+01 2.76424E-18 -1.135E-05  1.579E-09  5.209E-10  2.342E-13  6.734E-14  1.00E-07
  3.050E+01 2.63294E-18 -1.182E-05  1.538E-09  5.160E-10  2.321E-13  6.774E-14  1.00E-07
  3.100E+01 2.50875E-18 -1.230E-05  1.499E-09  5.112E-10  2.299E-13  6.811E-14  1.00E-07
  3.150E+01 2.39127E-18 -1.280E-05  1.461E-09  5.063E-10  2.278E-13  6.846E-14  1.00E-07
  3.200E+01 2.28011E-18 -1.331E-05  1.424E-09  5.015E-10  2.256E-13  6.880E-14  1.00E-07
  3.250E+01 2.17491E-18 -1.383E-05  1.389E-09  4.967E-10  2.235E-13  6.911E-14  1.00E-07
  3.300E+01 2.07533E-18 -1.436E-05  1.354E-09  4.920E-10  2.213E-13  6.940E-14  1.00E-07
  3.350E+01 1.98105E-18 -1.491E-05  1.320E-09  4.872E-10  2.192E-13  6.968E-14  1.00E-07
  3.400E+01 1.89176E-18 -1.547E-05  1.288E-09  4.825E-10  2.170E-13  6.994E-14  1.00E-07
  3.450E+01 1.80719E-18 -1.604E-05  1.257E-09  4.779E-10  2.149E-13  7.018E-14  1.00E-07
  3.500E+01 1.72705E-18 -1.662E-05  1.226E-09  4.732E-10  2.127E-13  7.040E-14  1.00E-07
  3.550E+01 1.65109E-18 -1.722E-05  1.196E-09  4.686E-10  2.106E-13  7.060E-14  1.00E-07
  3.600E+01 1.57908E-18 -1.783E-05  1.168E-09  4.641E-10  2.085E-13  7.079E-14  1.00E-07
  3.650E+01 1.51079E-18 -1.845E-05  1.140E-09  4.595E-10  2.064E-13  7.096E-14  1.00E-07
  3.700E+01 1.44601E-18 -1.908E-05  1.113E-09  4.550E-10  2.043E-13  7.112E-14  1.00E-07
  3.750E+01 1.38453E-18 -1.973E-05  1.087E-09  4.506E-10  2.022E-13  7.126E-14  1.00E-07
  3.800E+01 1.32618E-18 -2.039E-05  1.062E-09  4.462E-10  2.002E-13  7.138E-14  1.00E-07
  3.850E+01 1.27077E-18 -2.106E-05  1.037E-09  4.418E-10  1.981E-13  7.150E-14  1.00E-07
  3.900E+01 1.21814E-18 -2.174E-05  1.013E-09  4.375E-10  1.961E-13  7.159E-14  1.00E-07
  3.950E+01 1.16814E-18 -2.244E-05  9.902E-10  4.332E-10  1.941E-13  7.168E-14  1.00E-07
  4.000E+01 1.12061E-18 -2.314E-05  9.678E-10  4.289E-10  1.921E-13  7.175E-14  1.00E-07
  4.050E+01 1.07542E-18 -2.386E-05  9.461E-10  4.247E-10  1.901E-13  7.180E-14  1.00E-07
  4.100E+01 1.03243E-18 -2.459E-05  9.250E-10  4.206E-10  1.882E-13  7.185E-14  1.00E-07
  4.150E+01 9.91537E-19 -2.533E-05  9.045E-10  4.164E-10  1.863E-13  7.188E-14  1.00E-07
  4.200E+01 9.52612E-19 -2.608E-05  8.846E-10  4.124E-10  1.844E-13  7.190E-14  1.00E-07
  4.250E+01 9.15552E-19 -2.684E-05  8.653E-10  4.083E-10  1.825E-13  7.191E-14  1.00E-07
  4.300E+01 8.80255E-19 -2.761E-05  8.466E-10  4.043E-10  1.806E-13  7.190E-14  1.00E-07
  4.350E+01 8.46624E-19 -2.839E-05  8.284E-10  4.004E-10  1.788E-13  7.189E-14  1.00E-07
  4.400E+01 8.14571E-19 -2.918E-05  8.108E-10  3.965E-10  1.769E-13  7.186E-14  1.00E-07
  4.450E+01 7.84011E-19 -2.999E-05  7.936E-10  3.926E-10  1.751E-13  7.183E-14  1.00E-07
  4.500E+01 7.54863E-19 -3.080E-05  7.770E-10  3.888E-10  1.734E-13  7.178E-14  1.00E-07
  4.550E+01 7.27054E-19 -3.162E-05  7.608E-10  3.850E-10  1.716E-13  7.173E-14  1.00E-07
  4.600E+01 7.00512E-19 -3.245E-05  7.451E-10  3.813E-10  1.699E-13  7.166E-14  1.00E-07
  4.650E+01 6.75172E-19 -3.330E-05  7.298E-10  3.776E-10  1.681E-13  7.159E-14  1.00E-07
  4.700E+01 6.50969E-19 -3.415E-05  7.149E-10  3.739E-10  1.664E-13  7.151E-14  1.00E-07
  4.750E+01 6.27846E-19 -3.501E-05  7.005E-10  3.703E-10  1.648E-13  7.142E-14  1.00E-07
  4.800E+01 6.05747E-19 -3.587E-05  6.865E-10  3.668E-10  1.631E-13  7.132E-14  1.00E-07
  4.850E+01 5.84619E-19 -3.675E-05  6.728E-10  3.632E-10  1.615E-13  7.121E-14  1.00E-07
  4.900E+01 5.64413E-19 -3.763E-05  6.595E-10  3.598E-10  1.599E-13  7.110E-14  1.00E-07
  4.950E+01 5.45082E-19 -3.853E-05  6.466E-10  3.563E-10  1.583E-13  7.098E-14  1.00E-07
  5.000E+01 5.26582E-19 -3.943E-05  6.340E-10  3.529E-10  1.567E-13  7.085E-14  1.00E-07
  5.050E+01 5.08872E-19 -4.033E-05  6.218E-10  3.496E-10  1.551E-13  7.071E-14  1.00E-07
  5.100E+01 4.91912E-19 -4.125E-05  6.099E-10  3.463E-10  1.536E-13  7.057E-14  1.00E-07
  5.150E+01 4.75665E-19 -4.217E-05  5.983E-10  3.430E-10  1.521E-13  7.042E-14  1.00E-07
  5.200E+01 4.60096E-19 -4.310E-05  5.871E-10  3.398E-10  1.506E-13  7.026E-14  1.00E-07
  5.250E+01 4.45172E-19 -4.403E-05  5.761E-10  3.366E-10  1.491E-13  7.010E-14  1.00E-07
  5.300E+01 4.30862E-19 -4.497E-05  5.654E-10  3.335E-10  1.476E-13  6.993E-14  1.00E-07
  5.350E+01 4.17137E-19 -4.592E-05  5.550E-10  3.304E-10  1.462E-13  6.976E-14  1.00E-07
  5.400E+01 4.03968E-19 -4.687E-05  5.448E-10  3.273E-10  1.448E-13  6.958E-14  1.00E-07
  5.450E+01 3.91328E-19 -4.783E-05  5.350E-10  3.243E-10  1.433E-13  6.940E-14  1.00E-07
  5.500E+01 3.79194E-19 -4.879E-05  5.253E-10  3.213E-10  1.420E-13  6.921E-14  1.00E-07
  5.550E+01 3.67541E-19 -4.976E-05  5.160E-10  3.183E-10  1.406E-13  6.901E-14  1.00E-07
  5.600E+01 3.56346E-19 -5.073E-05  5.068E-10  3.154E-10  1.392E-13  6.881E-14  1.00E-07
  5.650E+01 3.45589E-19 -5.171E-05  4.979E-10  3.125E-10  1.379E-13  6.861E-14  1.00E-07
  5.700E+01 3.35249E-19 -5.269E-05  4.892E-10  3.097E-10  1.366E-13  6.840E-14  1.00E-07
  5.750E+01 3.25307E-19 -5.367E-05  4.807E-10  3.069E-10  1.352E-13  6.819E-14  1.00E-07
  5.800E+01 3.15746E-19 -5.466E-05  4.725E-10  3.042E-10  1.340E-13  6.797E-14  1.00E-07
  5.850E+01 3.06547E-19 -5.565E-05  4.644E-10  3.014E-10  1.327E-13  6.775E-14  1.00E-07
  5.900E+01 2.97695E-19 -5.664E-05  4.566E-10  2.987E-10  1.314E-13  6.753E-14  1.00E-07
  5.950E+01 2.89174E-19 -5.764E-05  4.489E-10  2.961E-10  1.302E-13  6.730E-14  1.00E-07
  6.000E+01 2.80970E-19 -5.864E-05  4.414E-10  2.935E-10  1.289E-13  6.707E-14  1.00E-07
  6.050E+01 2.73068E-19 -5.964E-05  4.341E-10  2.909E-10  1.277E-13  6.683E-14  1.00E-07
  6.100E+01 2.65456E-19 -6.064E-05  4.270E-10  2.883E-10  1.265E-13  6.660E-14  1.00E-07
  6.150E+01 2.58120E-19 -6.165E-05  4.200E-10  2.858E-10  1.253E-13  6.635E-14  1.00E-07
  6.200E+01 2.51049E-19 -6.266E-05  4.132E-10  2.833E-10  1.242E-13  6.611E-14  1.00E-07
  6.250E+01 2.44232E-19 -6.366E-05  4.066E-10  2.809E-10  1.230E-13  6.586E-14  1.00E-07
  6.300E+01 2.37657E-19 -6.467E-05  4.001E-10  2.785E-10  1.219E-13  6.561E-14  1.00E-07
  6.350E+01 2.31315E-19 -6.568E-05  3.938E-10  2.761E-10  1.207E-13  6.536E-14  1.00E-07
  6.400E+01 2.25196E-19 -6.669E-05  3.876E-10  2.737E-10  1.196E-13  6.511E-14  1.00E-07
  6.450E+01 2.19290E-19 -6.770E-05  3.816E-10  2.714E-10  1.185E-13  6.485E-14  1.00E-07
  6.500E+01 2.13588E-19 -6.871E-05  3.757E-10  2.691E-10  1.174E-13  6.459E-14  1.00E-07
  6.550E+01 2.08082E-19 -6.972E-05  3.700E-10  2.669E-10  1.164E-13  6.433E-14  1.00E-07
  6.600E+01 2.02765E-19 -7.073E-05  3.643E-10  2.646E-10  1.153E-13  6.406E-14  1.00E-07
  6.650E+01 1.97627E-19 -7.173E-05  3.588E-10  2.624E-10  1.142E-13  6.379E-14  1.00E-07
  6.700E+01 1.92663E-19 -7.274E-05  3.534E-10  2.603E-10  1.132E-13  6.353E-14  1.00E-07
  6.750E+01 1.87865E-19 -7.374E-05  3.482E-10  2.581E-10  1.122E-13  6.326E-14  1.00E-07
  6.800E+01 1.83226E-19 -7.474E-05  3.430E-10  2.560E-10  1.111E-13  6.298E-14  1.00E-07
  6.850E+01 1.78740E-19 -7.574E-05  3.380E-10  2.539E-10  1.101E-13  6.271E-14  1.00E-07
  6.900E+01 1.74402E-19 -7.674E-05  3.331E-10  2.519E-10  1.091E-13  6.243E-14  1.00E-07
  6.950E+01 1.70205E-19 -7.774E-05  3.283E-10  2.498E-10  1.082E-13  6.216E-14  1.00E-07
  7.000E+01 1.66143E-19 -7.873E-05  3.236E-10  2.478E-10  1.072E-13  6.188E-14  1.00E-07
  7.050E+01 1.62212E-19 -7.972E-05  3.190E-10  2.459E-10  1.062E-13  6.160E-14  1.00E-07
  7.100E+01 1.58406E-19 -8.071E-05  3.145E-10  2.439E-10  1.053E-13  6.132E-14  1.00E-07
  7.150E+01 1.54722E-19 -8.169E-05  3.101E-10  2.420E-10  1.043E-13  6.103E-14  1.00E-07
  7.200E+01 1.51153E-19 -8.267E-05  3.058E-10  2.401E-10  1.034E-13  6.075E-14  1.00E-07
  7.250E+01 1.47696E-19 -8.364E-05  3.016E-10  2.382E-10  1.025E-13  6.047E-14  1.00E-07
  7.300E+01 1.44346E-19 -8.461E-05  2.974E-10  2.364E-10  1.016E-13  6.018E-14  1.00E-07
  7.350E+01 1.41100E-19 -8.558E-05  2.934E-10  2.346E-10  1.006E-13  5.989E-14  1.00E-07
  7.400E+01 1.37954E-19 -8.654E-05  2.894E-10  2.328E-10  9.976E-14  5.960E-14  1.00E-07
  7.450E+01 1.34903E-19 -8.749E-05  2.856E-10  2.310E-10  9.887E-14  5.931E-14  1.00E-07
  7.500E+01 1.31945E-19 -8.844E-05  2.818E-10  2.292E-10  9.800E-14  5.902E-14  1.00E-07
  7.550E+01 1.29077E-19 -8.939E-05  2.780E-10  2.275E-10  9.713E-14  5.873E-14  1.00E-07
  7.600E+01 1.26294E-19 -9.033E-05  2.744E-10  2.258E-10  9.627E-14  5.844E-14  1.00E-07
  7.650E+01 1.23593E-19 -9.126E-05  2.708E-10  2.241E-10  9.543E-14  5.815E-14  1.00E-07
  7.700E+01 1.20973E-19 -9.219E-05  2.674E-10  2.225E-10  9.459E-14  5.785E-14  1.00E-07
  7.750E+01 1.18430E-19 -9.311E-05  2.639E-10  2.208E-10  9.376E-14  5.756E-14  1.00E-07
  7.800E+01 1.15961E-19 -9.402E-05  2.606E-10  2.192E-10  9.293E-14  5.727E-14  1.00E-07
  7.850E+01 1.13563E-19 -9.492E-05  2.573E-10  2.176E-10  9.212E-14  5.697E-14  1.00E-07
  7.900E+01 1.11235E-19 -9.582E-05  2.541E-10  2.161E-10  9.131E-14  5.667E-14  1.00E-07
  7.950E+01 1.08973E-19 -9.672E-05  2.509E-10  2.145E-10  9.051E-14  5.638E-14  1.00E-07
  8.000E+01 1.06776E-19 -9.760E-05  2.478E-10  2.130E-10  8.972E-14  5.608E-14  1.00E-07
  8.050E+01 1.04641E-19 -9.847E-05  2.448E-10  2.115E-10  8.894E-14  5.578E-14  1.00E-07
  8.100E+01 1.02566E-19 -9.934E-05  2.418E-10  2.100E-10  8.816E-14  5.549E-14  1.00E-07
  8.150E+01 1.00549E-19 -1.002E-04  2.389E-10  2.085E-10  8.739E-14  5.519E-14  1.00E-07
  8.200E+01 9.85882E-20 -1.011E-04  2.360E-10  2.071E-10  8.663E-14  5.489E-14  1.00E-07
  8.250E+01 9.66817E-20 -1.019E-04  2.332E-10  2.056E-10  8.588E-14  5.459E-14  1.00E-07
