

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.58000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.78493232E-01      0.00000000E+00
       1      2.51300529E-01      2.51398832E-01
       2      1.49252566E-01      1.49295631E-01
       3      9.23770140E-02      9.24008110E-02
       4      5.82719605E-02      5.82861742E-02
       5      3.71333009E-02      3.71420949E-02
       6      2.38014735E-02      2.38070154E-02
       7      1.53091382E-02      1.53126674E-02
       8      9.86716113E-03      9.86942250E-03
       9      6.36716780E-03      6.36862217E-03
      10      4.11118792E-03      4.11212534E-03
      11      2.65518457E-03      2.65578955E-03
      12      1.71483674E-03      1.71522744E-03
      13      1.10734304E-03      1.10759541E-03
      14      7.14871492E-04      7.15034520E-04
      15      4.61351360E-04      4.61456654E-04
      16      2.97629917E-04      2.97697904E-04
      17      1.91934458E-04      1.91978342E-04
      18      1.23724812E-04      1.23753128E-04
      19      7.97237295E-05      7.97419927E-05
      20      5.13507992E-05      5.13625738E-05
      21      3.30627539E-05      3.30703421E-05
      22      2.12797969E-05      2.12846853E-05
      23      1.36910765E-05      1.36942243E-05
      24      8.80551464E-06      8.80754087E-06
      25      5.66140750E-06      5.66271129E-06
      26      3.63874930E-06      3.63958794E-06
      27      2.33799382E-06      2.33853307E-06
      28      1.50176982E-06      1.50211645E-06
      29      9.64355912E-07      9.64578647E-07
      30      6.19084974E-07      6.19228056E-07
      31      3.97325805E-07      3.97417693E-07
      32      2.54936222E-07      2.54995217E-07
      33      1.63534317E-07      1.63572184E-07
      34      1.04877651E-07      1.04901950E-07
      35      6.72445747E-08      6.72601654E-08
      36      4.31058396E-08      4.31158372E-08
      37      2.76263270E-08      2.76327377E-08
      38      1.77019140E-08      1.77060213E-08
      39      1.13404661E-08      1.13431008E-08
      40      7.26375851E-09      7.26544618E-09
      41      4.65168345E-09      4.65276763E-09
      42      2.97833444E-09      2.97902810E-09
      43      1.90664980E-09      1.90709058E-09
      44      1.22036827E-09      1.22065453E-09
      45      7.80999328E-10      7.81180000E-10
      46      4.99703432E-10      4.99822019E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.100E+00 2.66391E-17 -7.193E-07  5.107E-09  7.501E-10  1.424E-13  1.904E-14  1.00E-07
  6.200E+00 2.65044E-17 -7.330E-07  5.093E-09  7.497E-10  1.443E-13  1.934E-14  1.00E-07
  6.300E+00 2.63686E-17 -7.469E-07  5.080E-09  7.493E-10  1.463E-13  1.964E-14  1.00E-07
  6.400E+00 2.62316E-17 -7.609E-07  5.067E-09  7.489E-10  1.482E-13  1.994E-14  1.00E-07
  6.500E+00 2.60934E-17 -7.750E-07  5.053E-09  7.485E-10  1.501E-13  2.024E-14  1.00E-07
  6.600E+00 2.59542E-17 -7.892E-07  5.039E-09  7.481E-10  1.520E-13  2.054E-14  1.00E-07
  6.700E+00 2.58138E-17 -8.035E-07  5.025E-09  7.477E-10  1.539E-13  2.083E-14  1.00E-07
  6.800E+00 2.56725E-17 -8.178E-07  5.011E-09  7.472E-10  1.558E-13  2.113E-14  1.00E-07
  6.900E+00 2.55302E-17 -8.324E-07  4.997E-09  7.468E-10  1.576E-13  2.143E-14  1.00E-07
  7.000E+00 2.53869E-17 -8.470E-07  4.983E-09  7.464E-10  1.595E-13  2.173E-14  1.00E-07
  7.100E+00 2.52427E-17 -8.617E-07  4.969E-09  7.459E-10  1.613E-13  2.202E-14  1.00E-07
  7.200E+00 2.50976E-17 -8.765E-07  4.954E-09  7.455E-10  1.631E-13  2.232E-14  1.00E-07
  7.300E+00 2.49517E-17 -8.915E-07  4.939E-09  7.450E-10  1.648E-13  2.261E-14  1.00E-07
  7.400E+00 2.48050E-17 -9.066E-07  4.924E-09  7.445E-10  1.666E-13  2.291E-14  1.00E-07
  7.500E+00 2.46575E-17 -9.218E-07  4.910E-09  7.441E-10  1.684E-13  2.320E-14  1.00E-07
  7.600E+00 2.45093E-17 -9.371E-07  4.895E-09  7.436E-10  1.701E-13  2.349E-14  1.00E-07
  7.700E+00 2.43605E-17 -9.525E-07  4.879E-09  7.431E-10  1.718E-13  2.378E-14  1.00E-07
  7.800E+00 2.42109E-17 -9.681E-07  4.864E-09  7.426E-10  1.735E-13  2.408E-14  1.00E-07
  7.900E+00 2.40608E-17 -9.838E-07  4.849E-09  7.421E-10  1.752E-13  2.437E-14  1.00E-07
  8.000E+00 2.39100E-17 -9.996E-07  4.833E-09  7.416E-10  1.768E-13  2.466E-14  1.00E-07
  8.100E+00 2.37587E-17 -1.016E-06  4.818E-09  7.411E-10  1.784E-13  2.495E-14  1.00E-07
  8.200E+00 2.36069E-17 -1.032E-06  4.802E-09  7.406E-10  1.801E-13  2.524E-14  1.00E-07
  8.300E+00 2.34547E-17 -1.048E-06  4.786E-09  7.401E-10  1.817E-13  2.552E-14  1.00E-07
  8.400E+00 2.33019E-17 -1.064E-06  4.770E-09  7.396E-10  1.833E-13  2.581E-14  1.00E-07
  8.500E+00 2.31488E-17 -1.081E-06  4.754E-09  7.390E-10  1.848E-13  2.610E-14  1.00E-07
  8.600E+00 2.29953E-17 -1.097E-06  4.738E-09  7.385E-10  1.864E-13  2.639E-14  1.00E-07
  8.700E+00 2.28414E-17 -1.114E-06  4.722E-09  7.380E-10  1.879E-13  2.667E-14  1.00E-07
  8.800E+00 2.26873E-17 -1.131E-06  4.706E-09  7.374E-10  1.894E-13  2.696E-14  1.00E-07
  8.900E+00 2.25329E-17 -1.148E-06  4.689E-09  7.369E-10  1.909E-13  2.724E-14  1.00E-07
  9.000E+00 2.23782E-17 -1.165E-06  4.673E-09  7.363E-10  1.924E-13  2.752E-14  1.00E-07
  9.100E+00 2.22233E-17 -1.183E-06  4.656E-09  7.358E-10  1.938E-13  2.781E-14  1.00E-07
  9.200E+00 2.20682E-17 -1.200E-06  4.640E-09  7.352E-10  1.953E-13  2.809E-14  1.00E-07
  9.300E+00 2.19130E-17 -1.218E-06  4.623E-09  7.346E-10  1.967E-13  2.837E-14  1.00E-07
  9.400E+00 2.17576E-17 -1.235E-06  4.606E-09  7.341E-10  1.981E-13  2.865E-14  1.00E-07
  9.500E+00 2.16022E-17 -1.253E-06  4.590E-09  7.335E-10  1.995E-13  2.893E-14  1.00E-07
  9.600E+00 2.14467E-17 -1.272E-06  4.573E-09  7.329E-10  2.008E-13  2.921E-14  1.00E-07
  9.700E+00 2.12912E-17 -1.290E-06  4.556E-09  7.323E-10  2.022E-13  2.949E-14  1.00E-07
  9.800E+00 2.11356E-17 -1.308E-06  4.539E-09  7.317E-10  2.035E-13  2.976E-14  1.00E-07
  9.900E+00 2.09801E-17 -1.327E-06  4.522E-09  7.311E-10  2.048E-13  3.004E-14  1.00E-07
  1.000E+01 2.08247E-17 -1.346E-06  4.505E-09  7.305E-10  2.061E-13  3.032E-14  1.00E-07
  1.025E+01 2.04365E-17 -1.393E-06  4.462E-09  7.290E-10  2.093E-13  3.100E-14  1.00E-07
  1.050E+01 2.00492E-17 -1.442E-06  4.418E-09  7.274E-10  2.123E-13  3.169E-14  1.00E-07
  1.075E+01 1.96632E-17 -1.492E-06  4.375E-09  7.258E-10  2.153E-13  3.236E-14  1.00E-07
  1.100E+01 1.92789E-17 -1.543E-06  4.331E-09  7.242E-10  2.181E-13  3.303E-14  1.00E-07
  1.125E+01 1.88966E-17 -1.595E-06  4.287E-09  7.225E-10  2.208E-13  3.370E-14  1.00E-07
  1.150E+01 1.85168E-17 -1.648E-06  4.242E-09  7.208E-10  2.234E-13  3.436E-14  1.00E-07
  1.175E+01 1.81396E-17 -1.703E-06  4.198E-09  7.191E-10  2.259E-13  3.502E-14  1.00E-07
  1.200E+01 1.77655E-17 -1.758E-06  4.153E-09  7.174E-10  2.283E-13  3.567E-14  1.00E-07
  1.225E+01 1.73947E-17 -1.815E-06  4.109E-09  7.156E-10  2.306E-13  3.631E-14  1.00E-07
  1.250E+01 1.70274E-17 -1.874E-06  4.064E-09  7.138E-10  2.327E-13  3.695E-14  1.00E-07
  1.275E+01 1.66639E-17 -1.934E-06  4.020E-09  7.120E-10  2.348E-13  3.759E-14  1.00E-07
  1.300E+01 1.63044E-17 -1.995E-06  3.975E-09  7.102E-10  2.368E-13  3.821E-14  1.00E-07
  1.325E+01 1.59492E-17 -2.057E-06  3.930E-09  7.083E-10  2.387E-13  3.884E-14  1.00E-07
  1.350E+01 1.55984E-17 -2.121E-06  3.886E-09  7.064E-10  2.404E-13  3.945E-14  1.00E-07
  1.375E+01 1.52522E-17 -2.186E-06  3.841E-09  7.045E-10  2.421E-13  4.006E-14  1.00E-07
  1.400E+01 1.49108E-17 -2.253E-06  3.797E-09  7.025E-10  2.437E-13  4.067E-14  1.00E-07
  1.425E+01 1.45742E-17 -2.322E-06  3.753E-09  7.006E-10  2.452E-13  4.127E-14  1.00E-07
  1.450E+01 1.42427E-17 -2.392E-06  3.709E-09  6.986E-10  2.466E-13  4.186E-14  1.00E-07
  1.475E+01 1.39163E-17 -2.464E-06  3.665E-09  6.965E-10  2.479E-13  4.245E-14  1.00E-07
  1.500E+01 1.35952E-17 -2.537E-06  3.621E-09  6.945E-10  2.492E-13  4.303E-14  1.00E-07
  1.525E+01 1.32794E-17 -2.612E-06  3.578E-09  6.925E-10  2.503E-13  4.360E-14  1.00E-07
  1.550E+01 1.29689E-17 -2.688E-06  3.534E-09  6.904E-10  2.514E-13  4.417E-14  1.00E-07
  1.575E+01 1.26640E-17 -2.767E-06  3.491E-09  6.883E-10  2.524E-13  4.473E-14  1.00E-07
  1.600E+01 1.23645E-17 -2.847E-06  3.449E-09  6.862E-10  2.533E-13  4.529E-14  1.00E-07
  1.625E+01 1.20705E-17 -2.929E-06  3.406E-09  6.840E-10  2.541E-13  4.584E-14  1.00E-07
  1.650E+01 1.17821E-17 -3.012E-06  3.364E-09  6.819E-10  2.549E-13  4.638E-14  1.00E-07
  1.675E+01 1.14993E-17 -3.098E-06  3.322E-09  6.797E-10  2.555E-13  4.692E-14  1.00E-07
  1.700E+01 1.12220E-17 -3.185E-06  3.281E-09  6.775E-10  2.562E-13  4.745E-14  1.00E-07
  1.725E+01 1.09503E-17 -3.275E-06  3.239E-09  6.753E-10  2.567E-13  4.798E-14  1.00E-07
  1.750E+01 1.06842E-17 -3.366E-06  3.199E-09  6.731E-10  2.572E-13  4.849E-14  1.00E-07
  1.775E+01 1.04237E-17 -3.459E-06  3.158E-09  6.708E-10  2.576E-13  4.901E-14  1.00E-07
  1.800E+01 1.01686E-17 -3.555E-06  3.118E-09  6.686E-10  2.579E-13  4.951E-14  1.00E-07
  1.825E+01 9.91900E-18 -3.652E-06  3.078E-09  6.663E-10  2.582E-13  5.001E-14  1.00E-07
  1.850E+01 9.67486E-18 -3.751E-06  3.039E-09  6.640E-10  2.584E-13  5.050E-14  1.00E-07
  1.875E+01 9.43611E-18 -3.853E-06  3.000E-09  6.617E-10  2.586E-13  5.099E-14  1.00E-07
  1.900E+01 9.20271E-18 -3.956E-06  2.961E-09  6.594E-10  2.587E-13  5.147E-14  1.00E-07
  1.925E+01 8.97459E-18 -4.062E-06  2.923E-09  6.571E-10  2.588E-13  5.195E-14  1.00E-07
  1.950E+01 8.75171E-18 -4.170E-06  2.885E-09  6.548E-10  2.588E-13  5.241E-14  1.00E-07
  1.975E+01 8.53398E-18 -4.280E-06  2.848E-09  6.524E-10  2.588E-13  5.287E-14  1.00E-07
  2.000E+01 8.32136E-18 -4.393E-06  2.810E-09  6.501E-10  2.587E-13  5.333E-14  1.00E-07
  2.025E+01 8.11376E-18 -4.508E-06  2.774E-09  6.477E-10  2.585E-13  5.378E-14  1.00E-07
  2.050E+01 7.91112E-18 -4.625E-06  2.738E-09  6.453E-10  2.584E-13  5.422E-14  1.00E-07
  2.075E+01 7.71335E-18 -4.744E-06  2.702E-09  6.429E-10  2.581E-13  5.465E-14  1.00E-07
  2.100E+01 7.52039E-18 -4.866E-06  2.666E-09  6.405E-10  2.579E-13  5.508E-14  1.00E-07
  2.125E+01 7.33214E-18 -4.990E-06  2.632E-09  6.381E-10  2.576E-13  5.550E-14  1.00E-07
  2.150E+01 7.14852E-18 -5.116E-06  2.597E-09  6.357E-10  2.572E-13  5.592E-14  1.00E-07
  2.175E+01 6.96946E-18 -5.245E-06  2.563E-09  6.332E-10  2.569E-13  5.633E-14  1.00E-07
  2.200E+01 6.79488E-18 -5.377E-06  2.529E-09  6.308E-10  2.564E-13  5.673E-14  1.00E-07
  2.225E+01 6.62467E-18 -5.511E-06  2.496E-09  6.284E-10  2.560E-13  5.713E-14  1.00E-07
  2.250E+01 6.45877E-18 -5.647E-06  2.463E-09  6.259E-10  2.555E-13  5.752E-14  1.00E-07
  2.275E+01 6.29708E-18 -5.786E-06  2.431E-09  6.235E-10  2.550E-13  5.791E-14  1.00E-07
  2.300E+01 6.13951E-18 -5.928E-06  2.399E-09  6.210E-10  2.544E-13  5.829E-14  1.00E-07
  2.325E+01 5.98599E-18 -6.072E-06  2.367E-09  6.185E-10  2.539E-13  5.866E-14  1.00E-07
  2.350E+01 5.83641E-18 -6.219E-06  2.336E-09  6.161E-10  2.533E-13  5.902E-14  1.00E-07
  2.375E+01 5.69071E-18 -6.368E-06  2.305E-09  6.136E-10  2.526E-13  5.938E-14  1.00E-07
  2.400E+01 5.54879E-18 -6.521E-06  2.275E-09  6.111E-10  2.520E-13  5.974E-14  1.00E-07
  2.425E+01 5.41057E-18 -6.675E-06  2.245E-09  6.086E-10  2.513E-13  6.008E-14  1.00E-07
  2.450E+01 5.27596E-18 -6.833E-06  2.216E-09  6.061E-10  2.506E-13  6.043E-14  1.00E-07
  2.475E+01 5.14488E-18 -6.993E-06  2.186E-09  6.036E-10  2.499E-13  6.076E-14  1.00E-07
  2.500E+01 5.01725E-18 -7.156E-06  2.158E-09  6.011E-10  2.491E-13  6.109E-14  1.00E-07
  2.550E+01 4.77199E-18 -7.490E-06  2.102E-09  5.961E-10  2.476E-13  6.173E-14  1.00E-07
  2.600E+01 4.53955E-18 -7.836E-06  2.047E-09  5.911E-10  2.460E-13  6.235E-14  1.00E-07
  2.650E+01 4.31929E-18 -8.193E-06  1.994E-09  5.861E-10  2.443E-13  6.294E-14  1.00E-07
  2.700E+01 4.11062E-18 -8.561E-06  1.942E-09  5.811E-10  2.426E-13  6.351E-14  1.00E-07
  2.750E+01 3.91294E-18 -8.942E-06  1.892E-09  5.761E-10  2.408E-13  6.406E-14  1.00E-07
  2.800E+01 3.72569E-18 -9.333E-06  1.844E-09  5.711E-10  2.389E-13  6.459E-14  1.00E-07
  2.850E+01 3.54834E-18 -9.737E-06  1.797E-09  5.661E-10  2.371E-13  6.509E-14  1.00E-07
  2.900E+01 3.38035E-18 -1.015E-05  1.751E-09  5.611E-10  2.352E-13  6.557E-14  1.00E-07
  2.950E+01 3.22124E-18 -1.058E-05  1.706E-09  5.562E-10  2.332E-13  6.603E-14  1.00E-07
  3.000E+01 3.07052E-18 -1.102E-05  1.663E-09  5.512E-10  2.313E-13  6.647E-14  1.00E-07
  3.050E+01 2.92775E-18 -1.147E-05  1.622E-09  5.463E-10  2.293E-13  6.688E-14  1.00E-07
  3.100E+01 2.79250E-18 -1.194E-05  1.581E-09  5.413E-10  2.273E-13  6.728E-14  1.00E-07
  3.150E+01 2.66434E-18 -1.241E-05  1.542E-09  5.364E-10  2.253E-13  6.766E-14  1.00E-07
  3.200E+01 2.54290E-18 -1.290E-05  1.503E-09  5.315E-10  2.232E-13  6.802E-14  1.00E-07
  3.250E+01 2.42781E-18 -1.340E-05  1.466E-09  5.267E-10  2.212E-13  6.836E-14  1.00E-07
  3.300E+01 2.31871E-18 -1.392E-05  1.431E-09  5.218E-10  2.192E-13  6.868E-14  1.00E-07
  3.350E+01 2.21528E-18 -1.444E-05  1.396E-09  5.170E-10  2.171E-13  6.898E-14  1.00E-07
  3.400E+01 2.11720E-18 -1.498E-05  1.362E-09  5.122E-10  2.151E-13  6.926E-14  1.00E-07
  3.450E+01 2.02417E-18 -1.553E-05  1.329E-09  5.075E-10  2.131E-13  6.952E-14  1.00E-07
  3.500E+01 1.93591E-18 -1.609E-05  1.297E-09  5.028E-10  2.110E-13  6.977E-14  1.00E-07
  3.550E+01 1.85216E-18 -1.667E-05  1.267E-09  4.981E-10  2.090E-13  7.000E-14  1.00E-07
  3.600E+01 1.77266E-18 -1.725E-05  1.237E-09  4.934E-10  2.070E-13  7.022E-14  1.00E-07
  3.650E+01 1.69719E-18 -1.785E-05  1.208E-09  4.888E-10  2.050E-13  7.042E-14  1.00E-07
  3.700E+01 1.62552E-18 -1.846E-05  1.179E-09  4.842E-10  2.030E-13  7.060E-14  1.00E-07
  3.750E+01 1.55743E-18 -1.908E-05  1.152E-09  4.796E-10  2.010E-13  7.077E-14  1.00E-07
  3.800E+01 1.49274E-18 -1.972E-05  1.126E-09  4.751E-10  1.990E-13  7.092E-14  1.00E-07
  3.850E+01 1.43125E-18 -2.037E-05  1.100E-09  4.706E-10  1.970E-13  7.105E-14  1.00E-07
  3.900E+01 1.37279E-18 -2.102E-05  1.075E-09  4.662E-10  1.951E-13  7.118E-14  1.00E-07
  3.950E+01 1.31719E-18 -2.169E-05  1.051E-09  4.617E-10  1.932E-13  7.129E-14  1.00E-07
  4.000E+01 1.26430E-18 -2.237E-05  1.027E-09  4.574E-10  1.912E-13  7.138E-14  1.00E-07
  4.050E+01 1.21397E-18 -2.307E-05  1.004E-09  4.530E-10  1.893E-13  7.146E-14  1.00E-07
  4.100E+01 1.16605E-18 -2.377E-05  9.822E-10  4.488E-10  1.874E-13  7.153E-14  1.00E-07
  4.150E+01 1.12043E-18 -2.448E-05  9.606E-10  4.445E-10  1.856E-13  7.159E-14  1.00E-07
  4.200E+01 1.07697E-18 -2.521E-05  9.397E-10  4.403E-10  1.837E-13  7.164E-14  1.00E-07
  4.250E+01 1.03556E-18 -2.594E-05  9.194E-10  4.361E-10  1.819E-13  7.167E-14  1.00E-07
  4.300E+01 9.96090E-19 -2.669E-05  8.997E-10  4.320E-10  1.801E-13  7.169E-14  1.00E-07
  4.350E+01 9.58458E-19 -2.745E-05  8.805E-10  4.279E-10  1.783E-13  7.170E-14  1.00E-07
  4.400E+01 9.22567E-19 -2.821E-05  8.619E-10  4.239E-10  1.765E-13  7.170E-14  1.00E-07
  4.450E+01 8.88324E-19 -2.899E-05  8.438E-10  4.199E-10  1.747E-13  7.169E-14  1.00E-07
  4.500E+01 8.55643E-19 -2.977E-05  8.262E-10  4.159E-10  1.730E-13  7.167E-14  1.00E-07
  4.550E+01 8.24443E-19 -3.057E-05  8.091E-10  4.120E-10  1.713E-13  7.163E-14  1.00E-07
  4.600E+01 7.94646E-19 -3.138E-05  7.925E-10  4.081E-10  1.696E-13  7.159E-14  1.00E-07
  4.650E+01 7.66181E-19 -3.219E-05  7.764E-10  4.043E-10  1.679E-13  7.154E-14  1.00E-07
  4.700E+01 7.38980E-19 -3.301E-05  7.607E-10  4.005E-10  1.662E-13  7.148E-14  1.00E-07
  4.750E+01 7.12977E-19 -3.385E-05  7.454E-10  3.967E-10  1.646E-13  7.141E-14  1.00E-07
  4.800E+01 6.88111E-19 -3.469E-05  7.305E-10  3.930E-10  1.630E-13  7.134E-14  1.00E-07
  4.850E+01 6.64327E-19 -3.554E-05  7.160E-10  3.894E-10  1.613E-13  7.125E-14  1.00E-07
  4.900E+01 6.41568E-19 -3.639E-05  7.020E-10  3.857E-10  1.598E-13  7.116E-14  1.00E-07
  4.950E+01 6.19784E-19 -3.726E-05  6.883E-10  3.822E-10  1.582E-13  7.105E-14  1.00E-07
  5.000E+01 5.98927E-19 -3.813E-05  6.750E-10  3.786E-10  1.566E-13  7.095E-14  1.00E-07
  5.050E+01 5.78951E-19 -3.901E-05  6.620E-10  3.751E-10  1.551E-13  7.083E-14  1.00E-07
  5.100E+01 5.59812E-19 -3.990E-05  6.494E-10  3.717E-10  1.536E-13  7.070E-14  1.00E-07
  5.150E+01 5.41470E-19 -4.079E-05  6.371E-10  3.682E-10  1.521E-13  7.057E-14  1.00E-07
  5.200E+01 5.23886E-19 -4.169E-05  6.251E-10  3.649E-10  1.506E-13  7.044E-14  1.00E-07
  5.250E+01 5.07024E-19 -4.260E-05  6.134E-10  3.615E-10  1.491E-13  7.029E-14  1.00E-07
  5.300E+01 4.90849E-19 -4.351E-05  6.021E-10  3.582E-10  1.477E-13  7.014E-14  1.00E-07
  5.350E+01 4.75328E-19 -4.443E-05  5.910E-10  3.550E-10  1.463E-13  6.999E-14  1.00E-07
  5.400E+01 4.60431E-19 -4.536E-05  5.802E-10  3.518E-10  1.449E-13  6.983E-14  1.00E-07
  5.450E+01 4.46128E-19 -4.629E-05  5.697E-10  3.486E-10  1.435E-13  6.966E-14  1.00E-07
  5.500E+01 4.32391E-19 -4.722E-05  5.595E-10  3.455E-10  1.421E-13  6.948E-14  1.00E-07
  5.550E+01 4.19194E-19 -4.816E-05  5.495E-10  3.424E-10  1.407E-13  6.931E-14  1.00E-07
  5.600E+01 4.06513E-19 -4.911E-05  5.398E-10  3.393E-10  1.394E-13  6.912E-14  1.00E-07
  5.650E+01 3.94323E-19 -5.006E-05  5.303E-10  3.363E-10  1.381E-13  6.893E-14  1.00E-07
  5.700E+01 3.82602E-19 -5.101E-05  5.211E-10  3.333E-10  1.367E-13  6.874E-14  1.00E-07
  5.750E+01 3.71328E-19 -5.197E-05  5.120E-10  3.304E-10  1.354E-13  6.854E-14  1.00E-07
  5.800E+01 3.60483E-19 -5.293E-05  5.032E-10  3.275E-10  1.342E-13  6.834E-14  1.00E-07
  5.850E+01 3.50046E-19 -5.389E-05  4.947E-10  3.246E-10  1.329E-13  6.813E-14  1.00E-07
  5.900E+01 3.39999E-19 -5.486E-05  4.863E-10  3.218E-10  1.316E-13  6.792E-14  1.00E-07
  5.950E+01 3.30326E-19 -5.583E-05  4.781E-10  3.190E-10  1.304E-13  6.771E-14  1.00E-07
  6.000E+01 3.21009E-19 -5.680E-05  4.701E-10  3.162E-10  1.292E-13  6.749E-14  1.00E-07
  6.050E+01 3.12034E-19 -5.778E-05  4.624E-10  3.135E-10  1.280E-13  6.727E-14  1.00E-07
  6.100E+01 3.03385E-19 -5.876E-05  4.548E-10  3.108E-10  1.268E-13  6.704E-14  1.00E-07
  6.150E+01 2.95048E-19 -5.974E-05  4.473E-10  3.081E-10  1.256E-13  6.681E-14  1.00E-07
  6.200E+01 2.87011E-19 -6.072E-05  4.401E-10  3.055E-10  1.244E-13  6.658E-14  1.00E-07
  6.250E+01 2.79259E-19 -6.170E-05  4.330E-10  3.029E-10  1.233E-13  6.634E-14  1.00E-07
  6.300E+01 2.71782E-19 -6.268E-05  4.261E-10  3.003E-10  1.221E-13  6.611E-14  1.00E-07
  6.350E+01 2.64567E-19 -6.367E-05  4.194E-10  2.978E-10  1.210E-13  6.586E-14  1.00E-07
  6.400E+01 2.57605E-19 -6.465E-05  4.128E-10  2.953E-10  1.199E-13  6.562E-14  1.00E-07
  6.450E+01 2.50883E-19 -6.563E-05  4.063E-10  2.929E-10  1.188E-13  6.537E-14  1.00E-07
  6.500E+01 2.44393E-19 -6.662E-05  4.000E-10  2.905E-10  1.177E-13  6.512E-14  1.00E-07
  6.550E+01 2.38124E-19 -6.760E-05  3.939E-10  2.881E-10  1.166E-13  6.487E-14  1.00E-07
  6.600E+01 2.32068E-19 -6.859E-05  3.879E-10  2.857E-10  1.156E-13  6.461E-14  1.00E-07
  6.650E+01 2.26217E-19 -6.957E-05  3.820E-10  2.834E-10  1.145E-13  6.436E-14  1.00E-07
  6.700E+01 2.20561E-19 -7.055E-05  3.763E-10  2.811E-10  1.135E-13  6.410E-14  1.00E-07
  6.750E+01 2.15094E-19 -7.153E-05  3.706E-10  2.788E-10  1.125E-13  6.383E-14  1.00E-07
  6.800E+01 2.09807E-19 -7.251E-05  3.651E-10  2.765E-10  1.114E-13  6.357E-14  1.00E-07
  6.850E+01 2.04694E-19 -7.348E-05  3.598E-10  2.743E-10  1.104E-13  6.330E-14  1.00E-07
  6.900E+01 1.99748E-19 -7.446E-05  3.545E-10  2.721E-10  1.094E-13  6.304E-14  1.00E-07
  6.950E+01 1.94962E-19 -7.543E-05  3.494E-10  2.700E-10  1.085E-13  6.277E-14  1.00E-07
  7.000E+01 1.90329E-19 -7.640E-05  3.444E-10  2.679E-10  1.075E-13  6.250E-14  1.00E-07
  7.050E+01 1.85845E-19 -7.737E-05  3.394E-10  2.658E-10  1.065E-13  6.222E-14  1.00E-07
  7.100E+01 1.81504E-19 -7.833E-05  3.346E-10  2.637E-10  1.056E-13  6.195E-14  1.00E-07
  7.150E+01 1.77299E-19 -7.929E-05  3.299E-10  2.616E-10  1.046E-13  6.167E-14  1.00E-07
  7.200E+01 1.73227E-19 -8.025E-05  3.253E-10  2.596E-10  1.037E-13  6.139E-14  1.00E-07
  7.250E+01 1.69281E-19 -8.120E-05  3.208E-10  2.576E-10  1.028E-13  6.111E-14  1.00E-07
  7.300E+01 1.65457E-19 -8.215E-05  3.164E-10  2.557E-10  1.019E-13  6.083E-14  1.00E-07
  7.350E+01 1.61751E-19 -8.309E-05  3.121E-10  2.537E-10  1.010E-13  6.055E-14  1.00E-07
  7.400E+01 1.58158E-19 -8.403E-05  3.078E-10  2.518E-10  1.001E-13  6.027E-14  1.00E-07
  7.450E+01 1.54674E-19 -8.496E-05  3.037E-10  2.499E-10  9.918E-14  5.998E-14  1.00E-07
  7.500E+01 1.51296E-19 -8.589E-05  2.996E-10  2.480E-10  9.831E-14  5.970E-14  1.00E-07
  7.550E+01 1.48018E-19 -8.682E-05  2.956E-10  2.462E-10  9.744E-14  5.941E-14  1.00E-07
  7.600E+01 1.44839E-19 -8.773E-05  2.917E-10  2.444E-10  9.658E-14  5.912E-14  1.00E-07
  7.650E+01 1.41753E-19 -8.865E-05  2.879E-10  2.426E-10  9.573E-14  5.884E-14  1.00E-07
  7.700E+01 1.38759E-19 -8.955E-05  2.842E-10  2.408E-10  9.489E-14  5.855E-14  1.00E-07
  7.750E+01 1.35852E-19 -9.045E-05  2.805E-10  2.391E-10  9.406E-14  5.826E-14  1.00E-07
  7.800E+01 1.33029E-19 -9.135E-05  2.769E-10  2.373E-10  9.324E-14  5.796E-14  1.00E-07
  7.850E+01 1.30288E-19 -9.223E-05  2.734E-10  2.356E-10  9.242E-14  5.767E-14  1.00E-07
  7.900E+01 1.27626E-19 -9.311E-05  2.700E-10  2.340E-10  9.161E-14  5.738E-14  1.00E-07
  7.950E+01 1.25040E-19 -9.398E-05  2.666E-10  2.323E-10  9.081E-14  5.709E-14  1.00E-07
  8.000E+01 1.22527E-19 -9.485E-05  2.633E-10  2.307E-10  9.002E-14  5.679E-14  1.00E-07
  8.050E+01 1.20085E-19 -9.571E-05  2.600E-10  2.290E-10  8.924E-14  5.650E-14  1.00E-07
  8.100E+01 1.17712E-19 -9.656E-05  2.569E-10  2.274E-10  8.846E-14  5.620E-14  1.00E-07
  8.150E+01 1.15404E-19 -9.740E-05  2.537E-10  2.259E-10  8.769E-14  5.591E-14  1.00E-07
  8.200E+01 1.13161E-19 -9.823E-05  2.507E-10  2.243E-10  8.693E-14  5.561E-14  1.00E-07
  8.250E+01 1.10980E-19 -9.906E-05  2.477E-10  2.228E-10  8.617E-14  5.531E-14  1.00E-07
  8.300E+01 1.08858E-19 -9.987E-05  2.447E-10  2.213E-10  8.542E-14  5.502E-14  1.00E-07
  8.350E+01 1.06794E-19 -1.007E-04  2.419E-10  2.198E-10  8.468E-14  5.472E-14  1.00E-07
