 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.60000E+02 eV = 9.55482E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.38220E-16 cm**2 = 4.93593E+00 a0**2
 # 1st transport cross section = 4.69330E-17 cm**2 = 1.67601E+00 a0**2
 # 2nd transport cross section = 6.36712E-17 cm**2 = 2.27374E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.000E-04  4.87388E-11  2.46596E-16  8.80610E+00  3.14820E-09  1.0E-07
  8.250E-04  5.18325E-11  2.46596E-16  8.80610E+00  3.24658E-09  1.0E-07
  8.500E-04  5.50215E-11  2.46596E-16  8.80610E+00  3.34496E-09  1.0E-07
  8.750E-04  5.83057E-11  2.46596E-16  8.80610E+00  3.44334E-09  1.0E-07
  9.000E-04  6.16850E-11  2.46596E-16  8.80610E+00  3.54173E-09  1.0E-07
  9.250E-04  6.51595E-11  2.46596E-16  8.80610E+00  3.64011E-09  1.0E-07
  9.500E-04  6.87293E-11  2.46596E-16  8.80610E+00  3.73849E-09  1.0E-07
  9.750E-04  7.23943E-11  2.46596E-16  8.80610E+00  3.83687E-09  1.0E-07
  1.000E-03  7.61544E-11  2.46596E-16  8.80610E+00  3.93525E-09  1.0E-07
  1.250E-03  1.18991E-10  2.46596E-16  8.80610E+00  4.91906E-09  1.0E-07
  1.500E-03  1.71347E-10  2.46596E-16  8.80610E+00  5.90288E-09  1.0E-07
  1.750E-03  2.33223E-10  2.46596E-16  8.80610E+00  6.88669E-09  1.0E-07
  2.000E-03  3.04617E-10  2.46596E-16  8.80610E+00  7.87050E-09  1.0E-07
  2.250E-03  3.85531E-10  2.46596E-16  8.80610E+00  8.85431E-09  1.0E-07
  2.500E-03  4.75965E-10  2.46596E-16  8.80610E+00  9.83813E-09  1.0E-07
  2.750E-03  5.75917E-10  2.46596E-16  8.80610E+00  1.08219E-08  1.0E-07
  3.000E-03  6.85389E-10  2.46596E-16  8.80610E+00  1.18058E-08  1.0E-07
  3.250E-03  8.04380E-10  2.46596E-16  8.80610E+00  1.27896E-08  1.0E-07
  3.500E-03  9.32891E-10  2.46596E-16  8.80610E+00  1.37734E-08  1.0E-07
  3.750E-03  1.07092E-09  2.46596E-16  8.80610E+00  1.47572E-08  1.0E-07
  4.000E-03  1.21847E-09  2.46596E-16  8.80610E+00  1.57410E-08  1.0E-07
  4.250E-03  1.37554E-09  2.46596E-16  8.80610E+00  1.67248E-08  1.0E-07
  4.500E-03  1.54213E-09  2.46596E-16  8.80610E+00  1.77086E-08  1.0E-07
  4.750E-03  1.71823E-09  2.46596E-16  8.80610E+00  1.86924E-08  1.0E-07
  5.000E-03  1.90386E-09  2.46596E-16  8.80610E+00  1.96763E-08  1.0E-07
  5.250E-03  2.09900E-09  2.46596E-16  8.80610E+00  2.06601E-08  1.0E-07
  5.500E-03  2.30367E-09  2.46596E-16  8.80610E+00  2.16439E-08  1.0E-07
  5.750E-03  2.51785E-09  2.46596E-16  8.80610E+00  2.26277E-08  1.0E-07
  6.000E-03  2.74156E-09  2.46596E-16  8.80610E+00  2.36115E-08  1.0E-07
  6.250E-03  2.97478E-09  2.46596E-16  8.80610E+00  2.45953E-08  1.0E-07
  6.500E-03  3.21752E-09  2.46596E-16  8.80610E+00  2.55791E-08  1.0E-07
  6.750E-03  3.46978E-09  2.46596E-16  8.80610E+00  2.65629E-08  1.0E-07
  7.000E-03  3.73156E-09  2.46596E-16  8.80610E+00  2.75468E-08  1.0E-07
  7.250E-03  4.00286E-09  2.46596E-16  8.80609E+00  2.85306E-08  1.0E-07
  7.500E-03  4.28368E-09  2.46596E-16  8.80609E+00  2.95144E-08  1.0E-07
  7.750E-03  4.57402E-09  2.46596E-16  8.80609E+00  3.04982E-08  1.0E-07
  8.000E-03  4.87388E-09  2.46596E-16  8.80609E+00  3.14820E-08  1.0E-07
  8.250E-03  5.18326E-09  2.46596E-16  8.80609E+00  3.24658E-08  1.0E-07
  8.500E-03  5.50215E-09  2.46596E-16  8.80609E+00  3.34496E-08  1.0E-07
  8.750E-03  5.83057E-09  2.46596E-16  8.80609E+00  3.44334E-08  1.0E-07
  9.000E-03  6.16850E-09  2.46596E-16  8.80609E+00  3.54173E-08  1.0E-07
  9.250E-03  6.51596E-09  2.46596E-16  8.80609E+00  3.64011E-08  1.0E-07
  9.500E-03  6.87293E-09  2.46596E-16  8.80609E+00  3.73849E-08  1.0E-07
  9.750E-03  7.23942E-09  2.46596E-16  8.80609E+00  3.83687E-08  1.0E-07
  1.000E-02  7.61544E-09  2.46596E-16  8.80609E+00  3.93525E-08  1.0E-07
  1.250E-02  1.18991E-08  2.46596E-16  8.80609E+00  4.91906E-08  1.0E-07
  1.500E-02  1.71347E-08  2.46596E-16  8.80609E+00  5.90288E-08  1.0E-07
  1.750E-02  2.33223E-08  2.46596E-16  8.80609E+00  6.88669E-08  1.0E-07
  2.000E-02  3.04617E-08  2.46595E-16  8.80608E+00  7.87051E-08  1.0E-07
  2.250E-02  3.85531E-08  2.46595E-16  8.80608E+00  8.85432E-08  1.0E-07
  2.500E-02  4.75965E-08  2.46595E-16  8.80608E+00  9.83814E-08  1.0E-07
  2.750E-02  5.75917E-08  2.46595E-16  8.80607E+00  1.08220E-07  1.0E-07
  3.000E-02  6.85389E-08  2.46595E-16  8.80607E+00  1.18058E-07  1.0E-07
  3.250E-02  8.04380E-08  2.46595E-16  8.80607E+00  1.27896E-07  1.0E-07
  3.500E-02  9.32891E-08  2.46595E-16  8.80606E+00  1.37734E-07  1.0E-07
  3.750E-02  1.07092E-07  2.46595E-16  8.80606E+00  1.47572E-07  1.0E-07
  4.000E-02  1.21847E-07  2.46595E-16  8.80605E+00  1.57411E-07  1.0E-07
  4.250E-02  1.37554E-07  2.46594E-16  8.80604E+00  1.67249E-07  1.0E-07
  4.500E-02  1.54213E-07  2.46594E-16  8.80604E+00  1.77087E-07  1.0E-07
  4.750E-02  1.71823E-07  2.46594E-16  8.80603E+00  1.86925E-07  1.0E-07
  5.000E-02  1.90386E-07  2.46594E-16  8.80602E+00  1.96763E-07  1.0E-07
  5.250E-02  2.09900E-07  2.46594E-16  8.80602E+00  2.06602E-07  1.0E-07
  5.500E-02  2.30367E-07  2.46593E-16  8.80601E+00  2.16440E-07  1.0E-07
  5.750E-02  2.51785E-07  2.46593E-16  8.80600E+00  2.26278E-07  1.0E-07
  6.000E-02  2.74156E-07  2.46593E-16  8.80599E+00  2.36117E-07  1.0E-07
  6.250E-02  2.97478E-07  2.46593E-16  8.80598E+00  2.45955E-07  1.0E-07
  6.500E-02  3.21752E-07  2.46592E-16  8.80598E+00  2.55793E-07  1.0E-07
  6.750E-02  3.46978E-07  2.46592E-16  8.80597E+00  2.65632E-07  1.0E-07
  7.000E-02  3.73156E-07  2.46592E-16  8.80596E+00  2.75470E-07  1.0E-07
  7.250E-02  4.00286E-07  2.46592E-16  8.80595E+00  2.85309E-07  1.0E-07
  7.500E-02  4.28368E-07  2.46591E-16  8.80593E+00  2.95147E-07  1.0E-07
  7.750E-02  4.57402E-07  2.46591E-16  8.80592E+00  3.04985E-07  1.0E-07
  8.000E-02  4.87388E-07  2.46591E-16  8.80591E+00  3.14824E-07  1.0E-07
  8.250E-02  5.18325E-07  2.46590E-16  8.80590E+00  3.24662E-07  1.0E-07
  8.500E-02  5.50215E-07  2.46590E-16  8.80589E+00  3.34501E-07  1.0E-07
  8.750E-02  5.83057E-07  2.46590E-16  8.80588E+00  3.44339E-07  1.0E-07
  9.000E-02  6.16850E-07  2.46589E-16  8.80586E+00  3.54178E-07  1.0E-07
  9.250E-02  6.51596E-07  2.46589E-16  8.80585E+00  3.64017E-07  1.0E-07
  9.500E-02  6.87293E-07  2.46589E-16  8.80584E+00  3.73855E-07  1.0E-07
  9.750E-02  7.23942E-07  2.46588E-16  8.80582E+00  3.83694E-07  1.0E-07
  1.000E-01  7.61543E-07  2.46588E-16  8.80581E+00  3.93533E-07  1.0E-07
  1.250E-01  1.18991E-06  2.46583E-16  8.80565E+00  4.91921E-07  1.0E-07
  1.500E-01  1.71347E-06  2.46578E-16  8.80545E+00  5.90313E-07  1.0E-07
  1.750E-01  2.33223E-06  2.46571E-16  8.80522E+00  6.88709E-07  1.0E-07
  2.000E-01  3.04617E-06  2.46564E-16  8.80495E+00  7.87110E-07  1.0E-07
  2.250E-01  3.85531E-06  2.46555E-16  8.80464E+00  8.85516E-07  1.0E-07
  2.500E-01  4.75964E-06  2.46546E-16  8.80430E+00  9.83929E-07  1.0E-07
  2.750E-01  5.75916E-06  2.46535E-16  8.80392E+00  1.08235E-06  1.0E-07
  3.000E-01  6.85388E-06  2.46523E-16  8.80351E+00  1.18078E-06  1.0E-07
  3.250E-01  8.04378E-06  2.46511E-16  8.80306E+00  1.27921E-06  1.0E-07
  3.500E-01  9.32888E-06  2.46497E-16  8.80258E+00  1.37766E-06  1.0E-07
  3.750E-01  1.07092E-05  2.46483E-16  8.80206E+00  1.47611E-06  1.0E-07
  4.000E-01  1.21846E-05  2.46467E-16  8.80150E+00  1.57458E-06  1.0E-07
  4.250E-01  1.37553E-05  2.46451E-16  8.80091E+00  1.67305E-06  1.0E-07
  4.500E-01  1.54212E-05  2.46433E-16  8.80028E+00  1.77154E-06  1.0E-07
  4.750E-01  1.71822E-05  2.46414E-16  8.79962E+00  1.87004E-06  1.0E-07
  5.000E-01  1.90385E-05  2.46395E-16  8.79892E+00  1.96856E-06  1.0E-07
  5.250E-01  2.09899E-05  2.46374E-16  8.79818E+00  2.06709E-06  1.0E-07
  5.500E-01  2.30365E-05  2.46353E-16  8.79741E+00  2.16563E-06  1.0E-07
  5.750E-01  2.51783E-05  2.46330E-16  8.79660E+00  2.26419E-06  1.0E-07
  6.000E-01  2.74153E-05  2.46306E-16  8.79576E+00  2.36276E-06  1.0E-07
  6.250E-01  2.97475E-05  2.46282E-16  8.79488E+00  2.46135E-06  1.0E-07
  6.500E-01  3.21749E-05  2.46256E-16  8.79397E+00  2.55996E-06  1.0E-07
  6.750E-01  3.46974E-05  2.46230E-16  8.79302E+00  2.65859E-06  1.0E-07
  7.000E-01  3.73152E-05  2.46202E-16  8.79203E+00  2.75723E-06  1.0E-07
  7.250E-01  4.00281E-05  2.46173E-16  8.79101E+00  2.85590E-06  1.0E-07
  7.500E-01  4.28362E-05  2.46144E-16  8.78995E+00  2.95458E-06  1.0E-07
  7.750E-01  4.57395E-05  2.46113E-16  8.78886E+00  3.05329E-06  1.0E-07
  8.000E-01  4.87380E-05  2.46081E-16  8.78773E+00  3.15202E-06  1.0E-07
  8.250E-01  5.18317E-05  2.46049E-16  8.78657E+00  3.25077E-06  1.0E-07
  8.500E-01  5.50205E-05  2.46015E-16  8.78537E+00  3.34954E-06  1.0E-07
  8.750E-01  5.83045E-05  2.45981E-16  8.78413E+00  3.44834E-06  1.0E-07
  9.000E-01  6.16838E-05  2.45945E-16  8.78286E+00  3.54716E-06  1.0E-07
  9.250E-01  6.51582E-05  2.45909E-16  8.78155E+00  3.64601E-06  1.0E-07
  9.500E-01  6.87277E-05  2.45871E-16  8.78021E+00  3.74488E-06  1.0E-07
  9.750E-01  7.23925E-05  2.45832E-16  8.77883E+00  3.84378E-06  1.0E-07
  1.000E+00  7.61524E-05  2.45793E-16  8.77742E+00  3.94271E-06  1.0E-07
  1.100E+00  9.21439E-05  2.45625E-16  8.77141E+00  4.33870E-06  1.0E-07
  1.200E+00  1.09658E-04  2.45441E-16  8.76484E+00  4.73519E-06  1.0E-07
  1.300E+00  1.28695E-04  2.45241E-16  8.75771E+00  5.13222E-06  1.0E-07
  1.400E+00  1.49255E-04  2.45025E-16  8.75001E+00  5.52983E-06  1.0E-07
  1.500E+00  1.71338E-04  2.44794E-16  8.74175E+00  5.92806E-06  1.0E-07
  1.600E+00  1.94942E-04  2.44547E-16  8.73293E+00  6.32697E-06  1.0E-07
  1.700E+00  2.20070E-04  2.44285E-16  8.72356E+00  6.72660E-06  1.0E-07
  1.800E+00  2.46720E-04  2.44007E-16  8.71364E+00  7.12699E-06  1.0E-07
  1.900E+00  2.74892E-04  2.43713E-16  8.70316E+00  7.52819E-06  1.0E-07
  2.000E+00  3.04586E-04  2.43405E-16  8.69214E+00  7.93024E-06  1.0E-07
  2.100E+00  3.35803E-04  2.43081E-16  8.68057E+00  8.33319E-06  1.0E-07
  2.200E+00  3.68542E-04  2.42742E-16  8.66846E+00  8.73708E-06  1.0E-07
  2.300E+00  4.02802E-04  2.42387E-16  8.65581E+00  9.14197E-06  1.0E-07
  2.400E+00  4.38585E-04  2.42018E-16  8.64262E+00  9.54789E-06  1.0E-07
  2.500E+00  4.75889E-04  2.41634E-16  8.62890E+00  9.95489E-06  1.0E-07
  2.600E+00  5.14715E-04  2.41235E-16  8.61465E+00  1.03630E-05  1.0E-07
  2.700E+00  5.55063E-04  2.40821E-16  8.59988E+00  1.07723E-05  1.0E-07
  2.800E+00  5.96931E-04  2.40393E-16  8.58459E+00  1.11828E-05  1.0E-07
  2.900E+00  6.40321E-04  2.39950E-16  8.56877E+00  1.15946E-05  1.0E-07
  3.000E+00  6.85233E-04  2.39493E-16  8.55245E+00  1.20077E-05  1.0E-07
  3.100E+00  7.31665E-04  2.39021E-16  8.53561E+00  1.24222E-05  1.0E-07
  3.200E+00  7.79618E-04  2.38536E-16  8.51827E+00  1.28380E-05  1.0E-07
  3.300E+00  8.29092E-04  2.38036E-16  8.50043E+00  1.32553E-05  1.0E-07
  3.400E+00  8.80086E-04  2.37523E-16  8.48209E+00  1.36741E-05  1.0E-07
  3.500E+00  9.32601E-04  2.36995E-16  8.46326E+00  1.40944E-05  1.0E-07
  3.600E+00  9.86636E-04  2.36454E-16  8.44394E+00  1.45163E-05  1.0E-07
  3.700E+00  1.04219E-03  2.35900E-16  8.42413E+00  1.49399E-05  1.0E-07
  3.800E+00  1.09927E-03  2.35332E-16  8.40386E+00  1.53651E-05  1.0E-07
  3.900E+00  1.15786E-03  2.34751E-16  8.38310E+00  1.57921E-05  1.0E-07
  4.000E+00  1.21797E-03  2.34157E-16  8.36188E+00  1.62208E-05  1.0E-07
  4.100E+00  1.27961E-03  2.33549E-16  8.34020E+00  1.66514E-05  1.0E-07
  4.200E+00  1.34276E-03  2.32929E-16  8.31806E+00  1.70838E-05  1.0E-07
  4.300E+00  1.40743E-03  2.32297E-16  8.29547E+00  1.75182E-05  1.0E-07
  4.400E+00  1.47362E-03  2.31652E-16  8.27243E+00  1.79545E-05  1.0E-07
  4.500E+00  1.54133E-03  2.30994E-16  8.24895E+00  1.83928E-05  1.0E-07
  4.600E+00  1.61056E-03  2.30324E-16  8.22503E+00  1.88332E-05  1.0E-07
  4.700E+00  1.68131E-03  2.29643E-16  8.20068E+00  1.92757E-05  1.0E-07
  4.800E+00  1.75357E-03  2.28949E-16  8.17591E+00  1.97203E-05  1.0E-07
  4.900E+00  1.82735E-03  2.28244E-16  8.15073E+00  2.01671E-05  1.0E-07
  5.000E+00  1.90265E-03  2.27527E-16  8.12513E+00  2.06162E-05  1.0E-07
  5.100E+00  1.97947E-03  2.26798E-16  8.09912E+00  2.10676E-05  1.0E-07
  5.200E+00  2.05780E-03  2.26059E-16  8.07271E+00  2.15214E-05  1.0E-07
  5.300E+00  2.13765E-03  2.25308E-16  8.04591E+00  2.19775E-05  1.0E-07
  5.400E+00  2.21902E-03  2.24547E-16  8.01872E+00  2.24361E-05  1.0E-07
  5.500E+00  2.30190E-03  2.23775E-16  7.99115E+00  2.28972E-05  1.0E-07
  5.600E+00  2.38630E-03  2.22992E-16  7.96320E+00  2.33608E-05  1.0E-07
  5.700E+00  2.47222E-03  2.22199E-16  7.93488E+00  2.38270E-05  1.0E-07
  5.800E+00  2.55965E-03  2.21396E-16  7.90620E+00  2.42959E-05  1.0E-07
  5.900E+00  2.64859E-03  2.20583E-16  7.87717E+00  2.47674E-05  1.0E-07
  6.000E+00  2.73905E-03  2.19760E-16  7.84778E+00  2.52417E-05  1.0E-07
  6.100E+00  2.83103E-03  2.18928E-16  7.81805E+00  2.57188E-05  1.0E-07
  6.200E+00  2.92452E-03  2.18086E-16  7.78798E+00  2.61987E-05  1.0E-07
  6.300E+00  3.01952E-03  2.17234E-16  7.75758E+00  2.66815E-05  1.0E-07
  6.400E+00  3.11604E-03  2.16374E-16  7.72686E+00  2.71672E-05  1.0E-07
  6.500E+00  3.21407E-03  2.15505E-16  7.69582E+00  2.76560E-05  1.0E-07
  6.600E+00  3.31362E-03  2.14627E-16  7.66447E+00  2.81477E-05  1.0E-07
  6.700E+00  3.41468E-03  2.13741E-16  7.63282E+00  2.86426E-05  1.0E-07
  6.800E+00  3.51725E-03  2.12846E-16  7.60086E+00  2.91406E-05  1.0E-07
  6.900E+00  3.62133E-03  2.11943E-16  7.56862E+00  2.96418E-05  1.0E-07
  7.000E+00  3.72692E-03  2.11032E-16  7.53610E+00  3.01463E-05  1.0E-07
  7.100E+00  3.83403E-03  2.10114E-16  7.50329E+00  3.06540E-05  1.0E-07
  7.200E+00  3.94265E-03  2.09187E-16  7.47022E+00  3.11652E-05  1.0E-07
  7.300E+00  4.05278E-03  2.08254E-16  7.43688E+00  3.16797E-05  1.0E-07
  7.400E+00  4.16442E-03  2.07313E-16  7.40329E+00  3.21976E-05  1.0E-07
  7.500E+00  4.27757E-03  2.06365E-16  7.36944E+00  3.27191E-05  1.0E-07
  7.600E+00  4.39223E-03  2.05411E-16  7.33535E+00  3.32441E-05  1.0E-07
  7.700E+00  4.50840E-03  2.04450E-16  7.30103E+00  3.37727E-05  1.0E-07
  7.800E+00  4.62608E-03  2.03482E-16  7.26648E+00  3.43050E-05  1.0E-07
  7.900E+00  4.74527E-03  2.02508E-16  7.23170E+00  3.48410E-05  1.0E-07
  8.000E+00  4.86597E-03  2.01528E-16  7.19670E+00  3.53808E-05  1.0E-07
  8.100E+00  4.98817E-03  2.00542E-16  7.16150E+00  3.59244E-05  1.0E-07
  8.200E+00  5.11188E-03  1.99551E-16  7.12609E+00  3.64718E-05  1.0E-07
  8.300E+00  5.23711E-03  1.98554E-16  7.09049E+00  3.70232E-05  1.0E-07
  8.400E+00  5.36383E-03  1.97552E-16  7.05470E+00  3.75786E-05  1.0E-07
  8.500E+00  5.49207E-03  1.96544E-16  7.01873E+00  3.81380E-05  1.0E-07
  8.600E+00  5.62181E-03  1.95532E-16  6.98257E+00  3.87015E-05  1.0E-07
  8.700E+00  5.75306E-03  1.94515E-16  6.94625E+00  3.92692E-05  1.0E-07
  8.800E+00  5.88581E-03  1.93493E-16  6.90977E+00  3.98410E-05  1.0E-07
  8.900E+00  6.02007E-03  1.92467E-16  6.87313E+00  4.04171E-05  1.0E-07
  9.000E+00  6.15583E-03  1.91437E-16  6.83634E+00  4.09976E-05  1.0E-07
  9.100E+00  6.29310E-03  1.90403E-16  6.79941E+00  4.15823E-05  1.0E-07
  9.200E+00  6.43187E-03  1.89365E-16  6.76234E+00  4.21715E-05  1.0E-07
  9.300E+00  6.57214E-03  1.88323E-16  6.72514E+00  4.27652E-05  1.0E-07
  9.400E+00  6.71392E-03  1.87278E-16  6.68781E+00  4.33634E-05  1.0E-07
  9.500E+00  6.85720E-03  1.86229E-16  6.65037E+00  4.39662E-05  1.0E-07
  9.600E+00  7.00198E-03  1.85178E-16  6.61281E+00  4.45736E-05  1.0E-07
  9.700E+00  7.14827E-03  1.84123E-16  6.57515E+00  4.51857E-05  1.0E-07
  9.800E+00  7.29605E-03  1.83066E-16  6.53739E+00  4.58026E-05  1.0E-07
  9.900E+00  7.44534E-03  1.82006E-16  6.49954E+00  4.64242E-05  1.0E-07
  1.000E+01  7.59612E-03  1.80943E-16  6.46160E+00  4.70508E-05  1.0E-07
  1.025E+01  7.97965E-03  1.78278E-16  6.36642E+00  4.86388E-05  1.0E-07
  1.050E+01  8.37255E-03  1.75601E-16  6.27082E+00  5.02585E-05  1.0E-07
  1.075E+01  8.77480E-03  1.72915E-16  6.17490E+00  5.19107E-05  1.0E-07
  1.100E+01  9.18641E-03  1.70222E-16  6.07875E+00  5.35964E-05  1.0E-07
  1.125E+01  9.60736E-03  1.67526E-16  5.98245E+00  5.53165E-05  1.0E-07
  1.150E+01  1.00376E-02  1.64828E-16  5.88610E+00  5.70718E-05  1.0E-07
  1.175E+01  1.04773E-02  1.62130E-16  5.78976E+00  5.88634E-05  1.0E-07
  1.200E+01  1.09262E-02  1.59435E-16  5.69353E+00  6.06921E-05  1.0E-07
  1.225E+01  1.13844E-02  1.56745E-16  5.59747E+00  6.25588E-05  1.0E-07
  1.250E+01  1.18520E-02  1.54062E-16  5.50166E+00  6.44645E-05  1.0E-07
  1.275E+01  1.23288E-02  1.51388E-16  5.40617E+00  6.64101E-05  1.0E-07
  1.300E+01  1.28150E-02  1.48725E-16  5.31106E+00  6.83966E-05  1.0E-07
  1.325E+01  1.33104E-02  1.46074E-16  5.21641E+00  7.04250E-05  1.0E-07
  1.350E+01  1.38150E-02  1.43438E-16  5.12228E+00  7.24960E-05  1.0E-07
  1.375E+01  1.43290E-02  1.40818E-16  5.02872E+00  7.46108E-05  1.0E-07
  1.400E+01  1.48521E-02  1.38216E-16  4.93578E+00  7.67702E-05  1.0E-07
  1.425E+01  1.53845E-02  1.35633E-16  4.84354E+00  7.89752E-05  1.0E-07
  1.450E+01  1.59262E-02  1.33070E-16  4.75202E+00  8.12267E-05  1.0E-07
  1.475E+01  1.64770E-02  1.30530E-16  4.66129E+00  8.35257E-05  1.0E-07
  1.500E+01  1.70371E-02  1.28012E-16  4.57139E+00  8.58731E-05  1.0E-07
  1.525E+01  1.76063E-02  1.25519E-16  4.48236E+00  8.82699E-05  1.0E-07
  1.550E+01  1.81848E-02  1.23051E-16  4.39424E+00  9.07170E-05  1.0E-07
  1.575E+01  1.87724E-02  1.20610E-16  4.30706E+00  9.32153E-05  1.0E-07
  1.600E+01  1.93692E-02  1.18196E-16  4.22086E+00  9.57657E-05  1.0E-07
  1.625E+01  1.99751E-02  1.15811E-16  4.13568E+00  9.83692E-05  1.0E-07
  1.650E+01  2.05901E-02  1.13455E-16  4.05154E+00  1.01027E-04  1.0E-07
  1.675E+01  2.12143E-02  1.11128E-16  3.96846E+00  1.03739E-04  1.0E-07
  1.700E+01  2.18476E-02  1.08833E-16  3.88648E+00  1.06507E-04  1.0E-07
  1.725E+01  2.24900E-02  1.06568E-16  3.80561E+00  1.09331E-04  1.0E-07
  1.750E+01  2.31415E-02  1.04335E-16  3.72588E+00  1.12213E-04  1.0E-07
  1.775E+01  2.38021E-02  1.02135E-16  3.64730E+00  1.15153E-04  1.0E-07
  1.800E+01  2.44717E-02  9.99671E-17  3.56989E+00  1.18153E-04  1.0E-07
  1.825E+01  2.51504E-02  9.78325E-17  3.49366E+00  1.21212E-04  1.0E-07
  1.850E+01  2.58382E-02  9.57313E-17  3.41863E+00  1.24332E-04  1.0E-07
  1.875E+01  2.65349E-02  9.36637E-17  3.34479E+00  1.27513E-04  1.0E-07
  1.900E+01  2.72407E-02  9.16301E-17  3.27217E+00  1.30756E-04  1.0E-07
  1.925E+01  2.79555E-02  8.96305E-17  3.20076E+00  1.34062E-04  1.0E-07
  1.950E+01  2.86793E-02  8.76651E-17  3.13058E+00  1.37432E-04  1.0E-07
  1.975E+01  2.94120E-02  8.57341E-17  3.06162E+00  1.40866E-04  1.0E-07
  2.000E+01  3.01537E-02  8.38373E-17  2.99388E+00  1.44364E-04  1.0E-07
  2.025E+01  3.09043E-02  8.19749E-17  2.92738E+00  1.47927E-04  1.0E-07
