 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.08000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.02860E-08  1.02284E-08  0.00000E+00  0.00000E+00
  5.500E-02  2.30367E-07  1.02860E-08  1.02284E-08 -1.24473E-15  3.03838E-16
  5.750E-02  2.51785E-07  1.02860E-08  1.02284E-08 -1.30131E-15  3.17649E-16
  6.000E-02  2.74156E-07  1.02860E-08  1.02284E-08 -1.35789E-15  3.31459E-16
  6.250E-02  2.97478E-07  1.02860E-08  1.02284E-08 -1.41447E-15  3.45270E-16
  6.500E-02  3.21752E-07  1.02860E-08  1.02284E-08 -1.47105E-15  3.59081E-16
  6.750E-02  3.46978E-07  1.02860E-08  1.02284E-08 -1.52763E-15  3.72891E-16
  7.000E-02  3.73156E-07  1.02860E-08  1.02284E-08 -1.58421E-15  3.86702E-16
  7.250E-02  4.00286E-07  1.02860E-08  1.02284E-08 -1.64079E-15  4.00512E-16
  7.500E-02  4.28368E-07  1.02859E-08  1.02284E-08 -1.69737E-15  4.14323E-16
  7.750E-02  4.57402E-07  1.02859E-08  1.02284E-08 -1.75395E-15  4.28133E-16
  8.000E-02  4.87388E-07  1.02859E-08  1.02284E-08 -1.81053E-15  4.41944E-16
  8.250E-02  5.18325E-07  1.02859E-08  1.02284E-08 -1.86711E-15  4.55754E-16
  8.500E-02  5.50215E-07  1.02859E-08  1.02284E-08 -1.92368E-15  4.69565E-16
  8.750E-02  5.83057E-07  1.02859E-08  1.02284E-08 -1.98026E-15  4.83375E-16
  9.000E-02  6.16850E-07  1.02859E-08  1.02284E-08 -2.03684E-15  4.97186E-16
  9.250E-02  6.51596E-07  1.02859E-08  1.02284E-08 -2.09343E-15  5.10996E-16
  9.500E-02  6.87293E-07  1.02859E-08  1.02284E-08 -2.15001E-15  5.24806E-16
  9.750E-02  7.23942E-07  1.02859E-08  1.02284E-08 -2.20659E-15  5.38617E-16
  1.000E-01  7.61543E-07  1.02859E-08  1.02284E-08 -2.26317E-15  5.52427E-16
  1.250E-01  1.18991E-06  1.02858E-08  1.02284E-08 -2.82898E-15  6.90528E-16
  1.500E-01  1.71347E-06  1.02857E-08  1.02284E-08 -3.39480E-15  8.28625E-16
  1.750E-01  2.33223E-06  1.02856E-08  1.02283E-08 -3.96063E-15  9.66717E-16
  2.000E-01  3.04617E-06  1.02855E-08  1.02283E-08 -4.52649E-15  1.10480E-15
  2.250E-01  3.85531E-06  1.02854E-08  1.02283E-08 -5.09236E-15  1.24289E-15
  2.500E-01  4.75964E-06  1.02852E-08  1.02282E-08 -5.65825E-15  1.38096E-15
  2.750E-01  5.75916E-06  1.02851E-08  1.02282E-08 -6.22417E-15  1.51902E-15
  3.000E-01  6.85388E-06  1.02849E-08  1.02281E-08 -6.79011E-15  1.65708E-15
  3.250E-01  8.04378E-06  1.02847E-08  1.02281E-08 -7.35608E-15  1.79513E-15
  3.500E-01  9.32888E-06  1.02845E-08  1.02280E-08 -7.92209E-15  1.93317E-15
  3.750E-01  1.07092E-05  1.02842E-08  1.02279E-08 -8.48812E-15  2.07120E-15
  4.000E-01  1.21846E-05  1.02840E-08  1.02279E-08 -9.05420E-15  2.20921E-15
  4.250E-01  1.37553E-05  1.02837E-08  1.02278E-08 -9.62031E-15  2.34722E-15
  4.500E-01  1.54212E-05  1.02834E-08  1.02277E-08 -1.01865E-14  2.48521E-15
  4.750E-01  1.71822E-05  1.02832E-08  1.02276E-08 -1.07527E-14  2.62318E-15
  5.000E-01  1.90385E-05  1.02828E-08  1.02276E-08 -1.13189E-14  2.76114E-15
  5.250E-01  2.09899E-05  1.02825E-08  1.02275E-08 -1.18852E-14  2.89909E-15
  5.500E-01  2.30365E-05  1.02822E-08  1.02274E-08 -1.24515E-14  3.03702E-15
  5.750E-01  2.51783E-05  1.02818E-08  1.02273E-08 -1.30179E-14  3.17493E-15
  6.000E-01  2.74153E-05  1.02814E-08  1.02272E-08 -1.35844E-14  3.31283E-15
  6.250E-01  2.97475E-05  1.02811E-08  1.02271E-08 -1.41509E-14  3.45070E-15
  6.500E-01  3.21749E-05  1.02807E-08  1.02269E-08 -1.47174E-14  3.58856E-15
  6.750E-01  3.46974E-05  1.02802E-08  1.02268E-08 -1.52840E-14  3.72640E-15
  7.000E-01  3.73152E-05  1.02798E-08  1.02267E-08 -1.58507E-14  3.86421E-15
