  7.000E-03  3.73156E-09  9.90205E-09  1.03983E-08 -1.83969E-16 -1.95947E-17
  7.250E-03  4.00286E-09  9.90205E-09  1.03983E-08 -1.90539E-16 -2.02945E-17
  7.500E-03  4.28368E-09  9.90205E-09  1.03983E-08 -1.97110E-16 -2.09943E-17
  7.750E-03  4.57402E-09  9.90205E-09  1.03983E-08 -2.03680E-16 -2.16941E-17
  8.000E-03  4.87388E-09  9.90205E-09  1.03983E-08 -2.10250E-16 -2.23939E-17
  8.250E-03  5.18326E-09  9.90205E-09  1.03983E-08 -2.16821E-16 -2.30937E-17
  8.500E-03  5.50215E-09  9.90205E-09  1.03983E-08 -2.23391E-16 -2.37935E-17
  8.750E-03  5.83057E-09  9.90205E-09  1.03983E-08 -2.29961E-16 -2.44933E-17
  9.000E-03  6.16850E-09  9.90205E-09  1.03983E-08 -2.36532E-16 -2.51931E-17
  9.250E-03  6.51596E-09  9.90205E-09  1.03983E-08 -2.43102E-16 -2.58929E-17
  9.500E-03  6.87293E-09  9.90205E-09  1.03983E-08 -2.49672E-16 -2.65928E-17
  9.750E-03  7.23942E-09  9.90205E-09  1.03983E-08 -2.56243E-16 -2.72926E-17
  1.000E-02  7.61544E-09  9.90205E-09  1.03983E-08 -2.62813E-16 -2.79924E-17
  1.250E-02  1.18991E-08  9.90205E-09  1.03983E-08 -3.28516E-16 -3.49905E-17
  1.500E-02  1.71347E-08  9.90204E-09  1.03983E-08 -3.94219E-16 -4.19886E-17
  1.750E-02  2.33223E-08  9.90204E-09  1.03983E-08 -4.59923E-16 -4.89867E-17
  2.000E-02  3.04617E-08  9.90204E-09  1.03983E-08 -5.25626E-16 -5.59848E-17
  2.250E-02  3.85531E-08  9.90204E-09  1.03983E-08 -5.91329E-16 -6.29829E-17
  2.500E-02  4.75965E-08  9.90204E-09  1.03983E-08 -6.57033E-16 -6.99810E-17
  2.750E-02  5.75917E-08  9.90204E-09  1.03983E-08 -7.22736E-16 -7.69791E-17
  3.000E-02  6.85389E-08  9.90204E-09  1.03983E-08 -7.88439E-16 -8.39773E-17
  3.250E-02  8.04380E-08  9.90204E-09  1.03983E-08 -8.54143E-16 -9.09754E-17
  3.500E-02  9.32891E-08  9.90203E-09  1.03983E-08 -9.19846E-16 -9.79736E-17
  3.750E-02  1.07092E-07  9.90203E-09  1.03983E-08 -9.85550E-16 -1.04972E-16
  4.000E-02  1.21847E-07  9.90203E-09  1.03983E-08 -1.05125E-15 -1.11970E-16
  4.250E-02  1.37554E-07  9.90203E-09  1.03983E-08 -1.11696E-15 -1.18968E-16
  4.500E-02  1.54213E-07  9.90202E-09  1.03983E-08 -1.18266E-15 -1.25966E-16
  4.750E-02  1.71823E-07  9.90202E-09  1.03983E-08 -1.24836E-15 -1.32964E-16
  5.000E-02  1.90386E-07  9.90202E-09  1.03983E-08 -1.31407E-15 -1.39963E-16
  5.250E-02  2.09900E-07  9.90202E-09  1.03983E-08 -1.37977E-15 -1.46961E-16
  5.500E-02  2.30367E-07  9.90201E-09  1.03983E-08 -1.44547E-15 -1.53959E-16
  5.750E-02  2.51785E-07  9.90201E-09  1.03983E-08 -1.51118E-15 -1.60957E-16
  6.000E-02  2.74156E-07  9.90201E-09  1.03983E-08 -1.57688E-15 -1.67956E-16
  6.250E-02  2.97478E-07  9.90200E-09  1.03983E-08 -1.64259E-15 -1.74954E-16
  6.500E-02  3.21752E-07  9.90200E-09  1.03983E-08 -1.70829E-15 -1.81952E-16
  6.750E-02  3.46978E-07  9.90200E-09  1.03983E-08 -1.77399E-15 -1.88951E-16
  7.000E-02  3.73156E-07  9.90199E-09  1.03983E-08 -1.83970E-15 -1.95949E-16
  7.250E-02  4.00286E-07  9.90199E-09  1.03983E-08 -1.90540E-15 -2.02947E-16
  7.500E-02  4.28368E-07  9.90198E-09  1.03983E-08 -1.97111E-15 -2.09946E-16
  7.750E-02  4.57402E-07  9.90198E-09  1.03983E-08 -2.03681E-15 -2.16944E-16
  8.000E-02  4.87388E-07  9.90197E-09  1.03983E-08 -2.10251E-15 -2.23942E-16
  8.250E-02  5.18325E-07  9.90197E-09  1.03983E-08 -2.16822E-15 -2.30941E-16
  8.500E-02  5.50215E-07  9.90196E-09  1.03983E-08 -2.23392E-15 -2.37939E-16
  8.750E-02  5.83057E-07  9.90196E-09  1.03983E-08 -2.29963E-15 -2.44938E-16
  9.000E-02  6.16850E-07  9.90195E-09  1.03983E-08 -2.36533E-15 -2.51936E-16
  9.250E-02  6.51596E-07  9.90195E-09  1.03983E-08 -2.43104E-15 -2.58935E-16
  9.500E-02  6.87293E-07  9.90194E-09  1.03983E-08 -2.49674E-15 -2.65933E-16
  9.750E-02  7.23942E-07  9.90194E-09  1.03983E-08 -2.56245E-15 -2.72932E-16
  1.000E-01  7.61543E-07  9.90193E-09  1.03983E-08 -2.62815E-15 -2.79930E-16
  1.250E-01  1.18991E-06  9.90187E-09  1.03983E-08 -3.28520E-15 -3.49918E-16
  1.500E-01  1.71347E-06  9.90179E-09  1.03982E-08 -3.94226E-15 -4.19908E-16
  1.750E-01  2.33223E-06  9.90170E-09  1.03982E-08 -4.59934E-15 -4.89903E-16
  2.000E-01  3.04617E-06  9.90159E-09  1.03982E-08 -5.25642E-15 -5.59902E-16
  2.250E-01  3.85531E-06  9.90147E-09  1.03981E-08 -5.91353E-15 -6.29906E-16
  2.500E-01  4.75964E-06  9.90133E-09  1.03981E-08 -6.57064E-15 -6.99916E-16
  2.750E-01  5.75916E-06  9.90118E-09  1.03980E-08 -7.22778E-15 -7.69932E-16
  3.000E-01  6.85388E-06  9.90101E-09  1.03980E-08 -7.88494E-15 -8.39955E-16
  3.250E-01  8.04378E-06  9.90084E-09  1.03979E-08 -8.54213E-15 -9.09986E-16
  3.500E-01  9.32888E-06  9.90064E-09  1.03979E-08 -9.19933E-15 -9.80026E-16
  3.750E-01  1.07092E-05  9.90043E-09  1.03978E-08 -9.85657E-15 -1.05007E-15
  4.000E-01  1.21846E-05  9.90021E-09  1.03978E-08 -1.05138E-14 -1.12013E-15
  4.250E-01  1.37553E-05  9.89997E-09  1.03977E-08 -1.11711E-14 -1.19020E-15
  4.500E-01  1.54212E-05  9.89972E-09  1.03976E-08 -1.18285E-14 -1.26028E-15
  4.750E-01  1.71822E-05  9.89946E-09  1.03975E-08 -1.24858E-14 -1.33037E-15
  5.000E-01  1.90385E-05  9.89918E-09  1.03975E-08 -1.31432E-14 -1.40047E-15
  5.250E-01  2.09899E-05  9.89889E-09  1.03974E-08 -1.38007E-14 -1.47059E-15
  5.500E-01  2.30365E-05  9.89858E-09  1.03973E-08 -1.44581E-14 -1.54072E-15
  5.750E-01  2.51783E-05  9.89825E-09  1.03972E-08 -1.51157E-14 -1.61086E-15
  6.000E-01  2.74153E-05  9.89792E-09  1.03971E-08 -1.57732E-14 -1.68102E-15
  6.250E-01  2.97475E-05  9.89757E-09  1.03970E-08 -1.64308E-14 -1.75119E-15
  6.500E-01  3.21749E-05  9.89720E-09  1.03969E-08 -1.70885E-14 -1.82138E-15
  6.750E-01  3.46974E-05  9.89682E-09  1.03968E-08 -1.77462E-14 -1.89158E-15
  7.000E-01  3.73152E-05  9.89643E-09  1.03966E-08 -1.84040E-14 -1.96181E-15
  7.250E-01  4.00281E-05  9.89602E-09  1.03965E-08 -1.90618E-14 -2.03205E-15
  7.500E-01  4.28362E-05  9.89559E-09  1.03964E-08 -1.97196E-14 -2.10231E-15
  7.750E-01  4.57395E-05  9.89516E-09  1.03963E-08 -2.03776E-14 -2.17259E-15
  8.000E-01  4.87380E-05  9.89471E-09  1.03961E-08 -2.10356E-14 -2.24289E-15
  8.250E-01  5.18317E-05  9.89424E-09  1.03960E-08 -2.16936E-14 -2.31320E-15
  8.500E-01  5.50205E-05  9.89376E-09  1.03958E-08 -2.23517E-14 -2.38354E-15
  8.750E-01  5.83045E-05  9.89327E-09  1.03957E-08 -2.30099E-14 -2.45391E-15
  9.000E-01  6.16838E-05  9.89276E-09  1.03955E-08 -2.36682E-14 -2.52429E-15
  9.250E-01  6.51582E-05  9.89223E-09  1.03954E-08 -2.43265E-14 -2.59470E-15
  9.500E-01  6.87277E-05  9.89170E-09  1.03952E-08 -2.49849E-14 -2.66513E-15
  9.750E-01  7.23925E-05  9.89114E-09  1.03951E-08 -2.56433E-14 -2.73558E-15
  1.000E+00  7.61524E-05  9.89058E-09  1.03949E-08 -2.63019E-14 -2.80607E-15
  1.100E+00  9.21439E-05  9.88817E-09  1.03942E-08 -2.89368E-14 -3.08825E-15
  1.200E+00  1.09658E-04  9.88554E-09  1.03934E-08 -3.15731E-14 -3.37088E-15
  1.300E+00  1.28695E-04  9.88267E-09  1.03925E-08 -3.42108E-14 -3.65401E-15
  1.400E+00  1.49255E-04  9.87958E-09  1.03916E-08 -3.68502E-14 -3.93767E-15
  1.500E+00  1.71338E-04  9.87626E-09  1.03906E-08 -3.94913E-14 -4.22190E-15
  1.600E+00  1.94942E-04  9.87271E-09  1.03896E-08 -4.21342E-14 -4.50674E-15
  1.700E+00  2.20070E-04  9.86894E-09  1.03885E-08 -4.47791E-14 -4.79224E-15
  1.800E+00  2.46720E-04  9.86493E-09  1.03873E-08 -4.74261E-14 -5.07844E-15
  1.900E+00  2.74892E-04  9.86070E-09  1.03860E-08 -5.00753E-14 -5.36537E-15
  2.000E+00  3.04586E-04  9.85625E-09  1.03847E-08 -5.27268E-14 -5.65308E-15
  2.100E+00  3.35803E-04  9.85156E-09  1.03833E-08 -5.53808E-14 -5.94161E-15
  2.200E+00  3.68542E-04  9.84665E-09  1.03818E-08 -5.80373E-14 -6.23100E-15
  2.300E+00  4.02802E-04  9.84152E-09  1.03803E-08 -6.06966E-14 -6.52128E-15
  2.400E+00  4.38585E-04  9.83615E-09  1.03787E-08 -6.33586E-14 -6.81251E-15
  2.500E+00  4.75889E-04  9.83057E-09  1.03770E-08 -6.60236E-14 -7.10472E-15
  2.600E+00  5.14715E-04  9.82476E-09  1.03753E-08 -6.86916E-14 -7.39795E-15
  2.700E+00  5.55063E-04  9.81872E-09  1.03735E-08 -7.13628E-14 -7.69224E-15
  2.800E+00  5.96931E-04  9.81246E-09  1.03716E-08 -7.40373E-14 -7.98763E-15
  2.900E+00  6.40321E-04  9.80598E-09  1.03697E-08 -7.67152E-14 -8.28417E-15
  3.000E+00  6.85233E-04  9.79927E-09  1.03677E-08 -7.93966E-14 -8.58189E-15
  3.100E+00  7.31665E-04  9.79234E-09  1.03656E-08 -8.20817E-14 -8.88083E-15
  3.200E+00  7.79618E-04  9.78518E-09  1.03635E-08 -8.47705E-14 -9.18104E-15
  3.300E+00  8.29092E-04  9.77781E-09  1.03613E-08 -8.74632E-14 -9.48256E-15
  3.400E+00  8.80086E-04  9.77021E-09  1.03590E-08 -9.01599E-14 -9.78542E-15
  3.500E+00  9.32601E-04  9.76239E-09  1.03567E-08 -9.28607E-14 -1.00897E-14
  3.600E+00  9.86636E-04  9.75436E-09  1.03542E-08 -9.55657E-14 -1.03953E-14
  3.700E+00  1.04219E-03  9.74610E-09  1.03518E-08 -9.82751E-14 -1.07025E-14
  3.800E+00  1.09927E-03  9.73762E-09  1.03492E-08 -1.00989E-13 -1.10111E-14
  3.900E+00  1.15786E-03  9.72892E-09  1.03466E-08 -1.03707E-13 -1.13213E-14
  4.000E+00  1.21797E-03  9.72001E-09  1.03439E-08 -1.06430E-13 -1.16331E-14
  4.100E+00  1.27961E-03  9.71087E-09  1.03412E-08 -1.09158E-13 -1.19465E-14
  4.200E+00  1.34276E-03  9.70152E-09  1.03384E-08 -1.11891E-13 -1.22616E-14
  4.300E+00  1.40743E-03  9.69195E-09  1.03355E-08 -1.14629E-13 -1.25784E-14
  4.400E+00  1.47362E-03  9.68217E-09  1.03325E-08 -1.17372E-13 -1.28969E-14
  4.500E+00  1.54133E-03  9.67217E-09  1.03295E-08 -1.20120E-13 -1.32172E-14
  4.600E+00  1.61056E-03  9.66195E-09  1.03264E-08 -1.22873E-13 -1.35394E-14
  4.700E+00  1.68131E-03  9.65152E-09  1.03233E-08 -1.25632E-13 -1.38634E-14
  4.800E+00  1.75357E-03  9.64088E-09  1.03201E-08 -1.28397E-13 -1.41893E-14
  4.900E+00  1.82735E-03  9.63003E-09  1.03168E-08 -1.31167E-13 -1.45171E-14
  5.000E+00  1.90265E-03  9.61896E-09  1.03134E-08 -1.33943E-13 -1.48470E-14
  5.100E+00  1.97947E-03  9.60768E-09  1.03100E-08 -1.36725E-13 -1.51789E-14
  5.200E+00  2.05780E-03  9.59619E-09  1.03065E-08 -1.39513E-13 -1.55128E-14
  5.300E+00  2.13765E-03  9.58449E-09  1.03030E-08 -1.42307E-13 -1.58489E-14
  5.400E+00  2.21902E-03  9.57258E-09  1.02994E-08 -1.45107E-13 -1.61870E-14
  5.500E+00  2.30190E-03  9.56046E-09  1.02957E-08 -1.47914E-13 -1.65274E-14
  5.600E+00  2.38630E-03  9.54813E-09  1.02919E-08 -1.50727E-13 -1.68700E-14
  5.700E+00  2.47222E-03  9.53559E-09  1.02881E-08 -1.53546E-13 -1.72149E-14
  5.800E+00  2.55965E-03  9.52285E-09  1.02842E-08 -1.56372E-13 -1.75620E-14
  5.900E+00  2.64859E-03  9.50991E-09  1.02803E-08 -1.59205E-13 -1.79115E-14
  6.000E+00  2.73905E-03  9.49675E-09  1.02763E-08 -1.62045E-13 -1.82634E-14
  6.100E+00  2.83103E-03  9.48340E-09  1.02722E-08 -1.64892E-13 -1.86177E-14
  6.200E+00  2.92452E-03  9.46984E-09  1.02680E-08 -1.67745E-13 -1.89745E-14
  6.300E+00  3.01952E-03  9.45608E-09  1.02638E-08 -1.70606E-13 -1.93337E-14
  6.400E+00  3.11604E-03  9.44211E-09  1.02596E-08 -1.73474E-13 -1.96955E-14
  6.500E+00  3.21407E-03  9.42795E-09  1.02552E-08 -1.76350E-13 -2.00599E-14
  6.600E+00  3.31362E-03  9.41358E-09  1.02508E-08 -1.79232E-13 -2.04268E-14
  6.700E+00  3.41468E-03  9.39902E-09  1.02463E-08 -1.82123E-13 -2.07965E-14
  6.800E+00  3.51725E-03  9.38426E-09  1.02418E-08 -1.85021E-13 -2.11688E-14
  6.900E+00  3.62133E-03  9.36930E-09  1.02372E-08 -1.87926E-13 -2.15438E-14
  7.000E+00  3.72692E-03  9.35414E-09  1.02325E-08 -1.90840E-13 -2.19216E-14
  7.100E+00  3.83403E-03  9.33879E-09  1.02277E-08 -1.93761E-13 -2.23022E-14
  7.200E+00  3.94265E-03  9.32325E-09  1.02229E-08 -1.96690E-13 -2.26857E-14
  7.300E+00  4.05278E-03  9.30751E-09  1.02181E-08 -1.99628E-13 -2.30720E-14
  7.400E+00  4.16442E-03  9.29158E-09  1.02131E-08 -2.02573E-13 -2.34613E-14
  7.500E+00  4.27757E-03  9.27545E-09  1.02081E-08 -2.05527E-13 -2.38535E-14
  7.600E+00  4.39223E-03  9.25914E-09  1.02031E-08 -2.08490E-13 -2.42487E-14
  7.700E+00  4.50840E-03  9.24264E-09  1.01979E-08 -2.11460E-13 -2.46470E-14
  7.800E+00  4.62608E-03  9.22594E-09  1.01927E-08 -2.14439E-13 -2.50483E-14
  7.900E+00  4.74527E-03  9.20906E-09  1.01875E-08 -2.17427E-13 -2.54527E-14
  8.000E+00  4.86597E-03  9.19199E-09  1.01822E-08 -2.20424E-13 -2.58603E-14
  8.100E+00  4.98817E-03  9.17474E-09  1.01768E-08 -2.23429E-13 -2.62710E-14
  8.200E+00  5.11188E-03  9.15730E-09  1.01713E-08 -2.26443E-13 -2.66850E-14
  8.300E+00  5.23711E-03  9.13968E-09  1.01658E-08 -2.29466E-13 -2.71022E-14
  8.400E+00  5.36383E-03  9.12187E-09  1.01602E-08 -2.32498E-13 -2.75227E-14
  8.500E+00  5.49207E-03  9.10389E-09  1.01545E-08 -2.35540E-13 -2.79466E-14
  8.600E+00  5.62181E-03  9.08572E-09  1.01488E-08 -2.38590E-13 -2.83738E-14
  8.700E+00  5.75306E-03  9.06737E-09  1.01431E-08 -2.41650E-13 -2.88045E-14
  8.800E+00  5.88581E-03  9.04885E-09  1.01372E-08 -2.44719E-13 -2.92385E-14
  8.900E+00  6.02007E-03  9.03014E-09  1.01313E-08 -2.47798E-13 -2.96761E-14
  9.000E+00  6.15583E-03  9.01126E-09  1.01253E-08 -2.50886E-13 -3.01172E-14
  9.100E+00  6.29310E-03  8.99221E-09  1.01193E-08 -2.53983E-13 -3.05618E-14
  9.200E+00  6.43187E-03  8.97298E-09  1.01132E-08 -2.57090E-13 -3.10100E-14
  9.300E+00  6.57214E-03  8.95358E-09  1.01070E-08 -2.60207E-13 -3.14619E-14
  9.400E+00  6.71392E-03  8.93400E-09  1.01008E-08 -2.63334E-13 -3.19174E-14
  9.500E+00  6.85720E-03  8.91426E-09  1.00945E-08 -2.66471E-13 -3.23766E-14
  9.600E+00  7.00198E-03  8.89434E-09  1.00882E-08 -2.69618E-13 -3.28395E-14
  9.700E+00  7.14827E-03  8.87426E-09  1.00818E-08 -2.72774E-13 -3.33062E-14
  9.800E+00  7.29605E-03  8.85401E-09  1.00753E-08 -2.75941E-13 -3.37768E-14
  9.900E+00  7.44534E-03  8.83359E-09  1.00687E-08 -2.79118E-13 -3.42511E-14
  1.000E+01  7.59612E-03  8.81301E-09  1.00621E-08 -2.82305E-13 -3.47294E-14
  1.025E+01  7.97965E-03  8.76083E-09  1.00453E-08 -2.90318E-13 -3.59422E-14
  1.050E+01  8.37255E-03  8.70765E-09  1.00282E-08 -2.98396E-13 -3.71800E-14
  1.075E+01  8.77480E-03  8.65349E-09  1.00106E-08 -3.06540E-13 -3.84434E-14
  1.100E+01  9.18641E-03  8.59835E-09  9.99265E-09 -3.14752E-13 -3.97329E-14
  1.125E+01  9.60736E-03  8.54226E-09  9.97430E-09 -3.23032E-13 -4.10490E-14
  1.150E+01  1.00376E-02  8.48524E-09  9.95557E-09 -3.31380E-13 -4.23924E-14
  1.175E+01  1.04773E-02  8.42731E-09  9.93646E-09 -3.39798E-13 -4.37634E-14
  1.200E+01  1.09262E-02  8.36848E-09  9.91697E-09 -3.48287E-13 -4.51627E-14
  1.225E+01  1.13844E-02  8.30878E-09  9.89710E-09 -3.56847E-13 -4.65907E-14
  1.250E+01  1.18520E-02  8.24823E-09  9.87685E-09 -3.65479E-13 -4.80481E-14
  1.275E+01  1.23288E-02  8.18685E-09  9.85622E-09 -3.74184E-13 -4.95352E-14
  1.300E+01  1.28150E-02  8.12465E-09  9.83522E-09 -3.82961E-13 -5.10526E-14
  1.325E+01  1.33104E-02  8.06165E-09  9.81385E-09 -3.91813E-13 -5.26009E-14
  1.350E+01  1.38150E-02  7.99789E-09  9.79211E-09 -4.00739E-13 -5.41804E-14
  1.375E+01  1.43290E-02  7.93337E-09  9.77000E-09 -4.09739E-13 -5.57917E-14
  1.400E+01  1.48521E-02  7.86811E-09  9.74753E-09 -4.18815E-13 -5.74353E-14
  1.425E+01  1.53845E-02  7.80215E-09  9.72469E-09 -4.27966E-13 -5.91117E-14
  1.450E+01  1.59262E-02  7.73549E-09  9.70149E-09 -4.37193E-13 -6.08213E-14
  1.475E+01  1.64770E-02  7.66816E-09  9.67793E-09 -4.46497E-13 -6.25646E-14
  1.500E+01  1.70371E-02  7.60018E-09  9.65401E-09 -4.55877E-13 -6.43420E-14
  1.525E+01  1.76063E-02  7.53157E-09  9.62974E-09 -4.65334E-13 -6.61541E-14
  1.550E+01  1.81848E-02  7.46235E-09  9.60512E-09 -4.74869E-13 -6.80013E-14
  1.575E+01  1.87724E-02  7.39254E-09  9.58015E-09 -4.84480E-13 -6.98840E-14
  1.600E+01  1.93692E-02  7.32217E-09  9.55483E-09 -4.94169E-13 -7.18027E-14
  1.625E+01  1.99751E-02  7.25124E-09  9.52916E-09 -5.03936E-13 -7.37578E-14
  1.650E+01  2.05901E-02  7.17978E-09  9.50315E-09 -5.13780E-13 -7.57498E-14
  1.675E+01  2.12143E-02  7.10782E-09  9.47680E-09 -5.23702E-13 -7.77789E-14
  1.700E+01  2.18476E-02  7.03537E-09  9.45011E-09 -5.33701E-13 -7.98458E-14
  1.725E+01  2.24900E-02  6.96245E-09  9.42308E-09 -5.43778E-13 -8.19508E-14
  1.750E+01  2.31415E-02  6.88908E-09  9.39572E-09 -5.53932E-13 -8.40943E-14
  1.775E+01  2.38021E-02  6.81529E-09  9.36803E-09 -5.64164E-13 -8.62766E-14
  1.800E+01  2.44717E-02  6.74109E-09  9.34001E-09 -5.74473E-13 -8.84983E-14
  1.825E+01  2.51504E-02  6.66650E-09  9.31166E-09 -5.84860E-13 -9.07596E-14
  1.850E+01  2.58382E-02  6.59154E-09  9.28299E-09 -5.95323E-13 -9.30610E-14
  1.875E+01  2.65349E-02  6.51623E-09  9.25400E-09 -6.05862E-13 -9.54028E-14
  1.900E+01  2.72407E-02  6.44060E-09  9.22469E-09 -6.16478E-13 -9.77854E-14
  1.925E+01  2.79555E-02  6.36465E-09  9.19507E-09 -6.27170E-13 -1.00209E-13
  1.950E+01  2.86793E-02  6.28842E-09  9.16513E-09 -6.37938E-13 -1.02674E-13
  1.975E+01  2.94120E-02  6.21191E-09  9.13488E-09 -6.48781E-13 -1.05182E-13
  2.000E+01  3.01537E-02  6.13515E-09  9.10432E-09 -6.59699E-13 -1.07731E-13
  2.025E+01  3.09043E-02  6.05815E-09  9.07346E-09 -6.70692E-13 -1.10323E-13
