

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.72000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.39657152E-01      0.00000000E+00
       1      2.62480870E-01      2.62561722E-01
       2      1.43190707E-01      1.43223560E-01
       3      8.11240203E-02      8.11408000E-02
       4      4.67545473E-02      4.67637719E-02
       5      2.71868581E-02      2.71920949E-02
       6      1.58852580E-02      1.58882793E-02
       7      9.30589119E-03      9.30764939E-03
       8      5.45858847E-03      5.45961641E-03
       9      3.20344704E-03      3.20404952E-03
      10      1.88001050E-03      1.88036402E-03
      11      1.10301685E-03      1.10322437E-03
      12      6.46857714E-04      6.46979520E-04
      13      3.79139068E-04      3.79210539E-04
      14      2.22090843E-04      2.22132760E-04
      15      1.30016157E-04      1.30040726E-04
      16      7.60674522E-05      7.60818445E-05
      17      4.44775156E-05      4.44859410E-05
      18      2.59914425E-05      2.59963718E-05
      19      1.51802222E-05      1.51831044E-05
      20      8.86123324E-06      8.86291750E-06
      21      5.16998314E-06      5.17096681E-06
      22      3.01490414E-06      3.01547832E-06
      23      1.75734698E-06      1.75768198E-06
      24      1.02388446E-06      1.02407982E-06
      25      5.96297690E-07      5.96411552E-07
      26      3.47138493E-07      3.47204830E-07
      27      2.02012531E-07      2.02051170E-07
      28      1.17516159E-07      1.17538651E-07
      29      6.83388231E-08      6.83519137E-08
      30      3.97278771E-08      3.97354876E-08
      31      2.30880987E-08      2.30925253E-08
      32      1.34137423E-08      1.34163128E-08
      33      7.79085614E-09      7.79235603E-09
      34      4.52382399E-09      4.52469153E-09
      35      2.62610966E-09      2.62661331E-09
      36      1.52407157E-09      1.52436874E-09
      37      8.84241631E-10      8.84410444E-10
      38      5.12898038E-10      5.12996396E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.700E+00 2.88015E-17 -8.799E-07  5.282E-09  9.505E-10  1.097E-13  1.735E-14  1.00E-07
  6.800E+00 2.86929E-17 -8.948E-07  5.272E-09  9.501E-10  1.112E-13  1.760E-14  1.00E-07
  6.900E+00 2.85833E-17 -9.099E-07  5.261E-09  9.498E-10  1.126E-13  1.785E-14  1.00E-07
  7.000E+00 2.84727E-17 -9.250E-07  5.251E-09  9.494E-10  1.140E-13  1.810E-14  1.00E-07
  7.100E+00 2.83612E-17 -9.402E-07  5.240E-09  9.490E-10  1.154E-13  1.835E-14  1.00E-07
  7.200E+00 2.82487E-17 -9.554E-07  5.230E-09  9.486E-10  1.168E-13  1.860E-14  1.00E-07
  7.300E+00 2.81352E-17 -9.708E-07  5.219E-09  9.482E-10  1.181E-13  1.885E-14  1.00E-07
  7.400E+00 2.80208E-17 -9.863E-07  5.208E-09  9.478E-10  1.195E-13  1.910E-14  1.00E-07
  7.500E+00 2.79056E-17 -1.002E-06  5.197E-09  9.474E-10  1.209E-13  1.935E-14  1.00E-07
  7.600E+00 2.77895E-17 -1.017E-06  5.186E-09  9.470E-10  1.222E-13  1.960E-14  1.00E-07
  7.700E+00 2.76725E-17 -1.033E-06  5.175E-09  9.466E-10  1.236E-13  1.984E-14  1.00E-07
  7.800E+00 2.75547E-17 -1.049E-06  5.163E-09  9.462E-10  1.249E-13  2.009E-14  1.00E-07
  7.900E+00 2.74361E-17 -1.065E-06  5.152E-09  9.457E-10  1.262E-13  2.034E-14  1.00E-07
  8.000E+00 2.73167E-17 -1.081E-06  5.140E-09  9.453E-10  1.276E-13  2.059E-14  1.00E-07
  8.100E+00 2.71966E-17 -1.097E-06  5.129E-09  9.449E-10  1.289E-13  2.083E-14  1.00E-07
  8.200E+00 2.70757E-17 -1.113E-06  5.117E-09  9.444E-10  1.302E-13  2.108E-14  1.00E-07
  8.300E+00 2.69541E-17 -1.129E-06  5.105E-09  9.440E-10  1.314E-13  2.132E-14  1.00E-07
  8.400E+00 2.68318E-17 -1.146E-06  5.093E-09  9.435E-10  1.327E-13  2.157E-14  1.00E-07
  8.500E+00 2.67089E-17 -1.162E-06  5.081E-09  9.431E-10  1.340E-13  2.181E-14  1.00E-07
  8.600E+00 2.65853E-17 -1.179E-06  5.069E-09  9.426E-10  1.353E-13  2.206E-14  1.00E-07
  8.700E+00 2.64611E-17 -1.196E-06  5.057E-09  9.421E-10  1.365E-13  2.230E-14  1.00E-07
  8.800E+00 2.63362E-17 -1.212E-06  5.045E-09  9.417E-10  1.377E-13  2.255E-14  1.00E-07
  8.900E+00 2.62108E-17 -1.229E-06  5.032E-09  9.412E-10  1.390E-13  2.279E-14  1.00E-07
  9.000E+00 2.60848E-17 -1.246E-06  5.020E-09  9.407E-10  1.402E-13  2.303E-14  1.00E-07
  9.100E+00 2.59583E-17 -1.264E-06  5.007E-09  9.402E-10  1.414E-13  2.327E-14  1.00E-07
  9.200E+00 2.58312E-17 -1.281E-06  4.995E-09  9.398E-10  1.426E-13  2.352E-14  1.00E-07
  9.300E+00 2.57037E-17 -1.298E-06  4.982E-09  9.393E-10  1.438E-13  2.376E-14  1.00E-07
  9.400E+00 2.55757E-17 -1.316E-06  4.969E-09  9.388E-10  1.450E-13  2.400E-14  1.00E-07
  9.500E+00 2.54472E-17 -1.333E-06  4.956E-09  9.383E-10  1.461E-13  2.424E-14  1.00E-07
  9.600E+00 2.53183E-17 -1.351E-06  4.944E-09  9.377E-10  1.473E-13  2.448E-14  1.00E-07
  9.700E+00 2.51889E-17 -1.369E-06  4.931E-09  9.372E-10  1.484E-13  2.472E-14  1.00E-07
  9.800E+00 2.50592E-17 -1.387E-06  4.917E-09  9.367E-10  1.496E-13  2.496E-14  1.00E-07
  9.900E+00 2.49291E-17 -1.405E-06  4.904E-09  9.362E-10  1.507E-13  2.520E-14  1.00E-07
  1.000E+01 2.47986E-17 -1.423E-06  4.891E-09  9.357E-10  1.518E-13  2.544E-14  1.00E-07
  1.025E+01 2.44710E-17 -1.469E-06  4.858E-09  9.343E-10  1.546E-13  2.603E-14  1.00E-07
  1.050E+01 2.41416E-17 -1.516E-06  4.824E-09  9.330E-10  1.573E-13  2.662E-14  1.00E-07
  1.075E+01 2.38108E-17 -1.563E-06  4.790E-09  9.316E-10  1.599E-13  2.721E-14  1.00E-07
  1.100E+01 2.34787E-17 -1.612E-06  4.755E-09  9.301E-10  1.624E-13  2.779E-14  1.00E-07
  1.125E+01 2.31457E-17 -1.661E-06  4.721E-09  9.287E-10  1.649E-13  2.837E-14  1.00E-07
  1.150E+01 2.28121E-17 -1.711E-06  4.685E-09  9.272E-10  1.674E-13  2.895E-14  1.00E-07
  1.175E+01 2.24781E-17 -1.762E-06  4.650E-09  9.257E-10  1.697E-13  2.953E-14  1.00E-07
  1.200E+01 2.21441E-17 -1.814E-06  4.614E-09  9.242E-10  1.720E-13  3.010E-14  1.00E-07
  1.225E+01 2.18102E-17 -1.867E-06  4.578E-09  9.226E-10  1.743E-13  3.067E-14  1.00E-07
  1.250E+01 2.14767E-17 -1.921E-06  4.542E-09  9.210E-10  1.764E-13  3.123E-14  1.00E-07
  1.275E+01 2.11439E-17 -1.976E-06  4.505E-09  9.194E-10  1.785E-13  3.180E-14  1.00E-07
  1.300E+01 2.08120E-17 -2.032E-06  4.469E-09  9.178E-10  1.806E-13  3.235E-14  1.00E-07
  1.325E+01 2.04812E-17 -2.089E-06  4.432E-09  9.161E-10  1.826E-13  3.291E-14  1.00E-07
  1.350E+01 2.01516E-17 -2.147E-06  4.395E-09  9.144E-10  1.845E-13  3.346E-14  1.00E-07
  1.375E+01 1.98236E-17 -2.206E-06  4.358E-09  9.127E-10  1.863E-13  3.401E-14  1.00E-07
  1.400E+01 1.94973E-17 -2.266E-06  4.321E-09  9.110E-10  1.881E-13  3.455E-14  1.00E-07
  1.425E+01 1.91730E-17 -2.328E-06  4.283E-09  9.092E-10  1.898E-13  3.509E-14  1.00E-07
  1.450E+01 1.88506E-17 -2.390E-06  4.246E-09  9.074E-10  1.915E-13  3.563E-14  1.00E-07
  1.475E+01 1.85305E-17 -2.454E-06  4.208E-09  9.056E-10  1.931E-13  3.616E-14  1.00E-07
  1.500E+01 1.82129E-17 -2.519E-06  4.171E-09  9.038E-10  1.947E-13  3.669E-14  1.00E-07
  1.525E+01 1.78977E-17 -2.585E-06  4.133E-09  9.019E-10  1.962E-13  3.721E-14  1.00E-07
  1.550E+01 1.75852E-17 -2.652E-06  4.096E-09  9.001E-10  1.976E-13  3.773E-14  1.00E-07
  1.575E+01 1.72756E-17 -2.720E-06  4.058E-09  8.982E-10  1.990E-13  3.825E-14  1.00E-07
  1.600E+01 1.69689E-17 -2.790E-06  4.021E-09  8.962E-10  2.003E-13  3.876E-14  1.00E-07
  1.625E+01 1.66652E-17 -2.861E-06  3.983E-09  8.943E-10  2.016E-13  3.927E-14  1.00E-07
  1.650E+01 1.63647E-17 -2.934E-06  3.946E-09  8.923E-10  2.028E-13  3.977E-14  1.00E-07
  1.675E+01 1.60675E-17 -3.007E-06  3.908E-09  8.904E-10  2.039E-13  4.027E-14  1.00E-07
  1.700E+01 1.57736E-17 -3.083E-06  3.871E-09  8.883E-10  2.050E-13  4.077E-14  1.00E-07
  1.725E+01 1.54831E-17 -3.159E-06  3.834E-09  8.863E-10  2.061E-13  4.126E-14  1.00E-07
  1.750E+01 1.51961E-17 -3.237E-06  3.797E-09  8.843E-10  2.071E-13  4.175E-14  1.00E-07
  1.775E+01 1.49128E-17 -3.316E-06  3.760E-09  8.822E-10  2.080E-13  4.223E-14  1.00E-07
  1.800E+01 1.46330E-17 -3.397E-06  3.723E-09  8.801E-10  2.089E-13  4.271E-14  1.00E-07
  1.825E+01 1.43570E-17 -3.480E-06  3.686E-09  8.780E-10  2.098E-13  4.319E-14  1.00E-07
  1.850E+01 1.40846E-17 -3.564E-06  3.649E-09  8.759E-10  2.106E-13  4.366E-14  1.00E-07
  1.875E+01 1.38161E-17 -3.649E-06  3.613E-09  8.738E-10  2.113E-13  4.413E-14  1.00E-07
  1.900E+01 1.35514E-17 -3.736E-06  3.577E-09  8.716E-10  2.120E-13  4.459E-14  1.00E-07
  1.925E+01 1.32905E-17 -3.825E-06  3.540E-09  8.695E-10  2.127E-13  4.505E-14  1.00E-07
  1.950E+01 1.30335E-17 -3.915E-06  3.504E-09  8.673E-10  2.133E-13  4.550E-14  1.00E-07
  1.975E+01 1.27805E-17 -4.006E-06  3.469E-09  8.651E-10  2.138E-13  4.595E-14  1.00E-07
  2.000E+01 1.25313E-17 -4.100E-06  3.433E-09  8.629E-10  2.144E-13  4.640E-14  1.00E-07
  2.025E+01 1.22860E-17 -4.195E-06  3.398E-09  8.606E-10  2.149E-13  4.684E-14  1.00E-07
  2.050E+01 1.20447E-17 -4.292E-06  3.363E-09  8.584E-10  2.153E-13  4.727E-14  1.00E-07
  2.075E+01 1.18073E-17 -4.390E-06  3.328E-09  8.561E-10  2.157E-13  4.771E-14  1.00E-07
  2.100E+01 1.15738E-17 -4.491E-06  3.293E-09  8.539E-10  2.161E-13  4.813E-14  1.00E-07
  2.125E+01 1.13442E-17 -4.593E-06  3.259E-09  8.516E-10  2.164E-13  4.856E-14  1.00E-07
  2.150E+01 1.11186E-17 -4.696E-06  3.224E-09  8.493E-10  2.167E-13  4.898E-14  1.00E-07
  2.175E+01 1.08968E-17 -4.802E-06  3.191E-09  8.470E-10  2.169E-13  4.939E-14  1.00E-07
  2.200E+01 1.06789E-17 -4.909E-06  3.157E-09  8.446E-10  2.172E-13  4.980E-14  1.00E-07
  2.225E+01 1.04648E-17 -5.019E-06  3.123E-09  8.423E-10  2.174E-13  5.021E-14  1.00E-07
  2.250E+01 1.02546E-17 -5.130E-06  3.090E-09  8.399E-10  2.175E-13  5.061E-14  1.00E-07
  2.275E+01 1.00482E-17 -5.243E-06  3.057E-09  8.376E-10  2.176E-13  5.100E-14  1.00E-07
  2.300E+01 9.84561E-18 -5.358E-06  3.025E-09  8.352E-10  2.177E-13  5.140E-14  1.00E-07
  2.325E+01 9.64672E-18 -5.474E-06  2.992E-09  8.328E-10  2.178E-13  5.178E-14  1.00E-07
  2.350E+01 9.45155E-18 -5.593E-06  2.960E-09  8.304E-10  2.178E-13  5.217E-14  1.00E-07
  2.375E+01 9.26006E-18 -5.714E-06  2.928E-09  8.280E-10  2.178E-13  5.254E-14  1.00E-07
  2.400E+01 9.07220E-18 -5.837E-06  2.897E-09  8.256E-10  2.177E-13  5.292E-14  1.00E-07
  2.425E+01 8.88795E-18 -5.961E-06  2.865E-09  8.231E-10  2.177E-13  5.329E-14  1.00E-07
  2.450E+01 8.70726E-18 -6.088E-06  2.834E-09  8.207E-10  2.176E-13  5.365E-14  1.00E-07
  2.475E+01 8.53008E-18 -6.217E-06  2.804E-09  8.183E-10  2.175E-13  5.401E-14  1.00E-07
  2.500E+01 8.35639E-18 -6.348E-06  2.773E-09  8.158E-10  2.173E-13  5.437E-14  1.00E-07
  2.550E+01 8.01924E-18 -6.616E-06  2.713E-09  8.109E-10  2.170E-13  5.507E-14  1.00E-07
  2.600E+01 7.69546E-18 -6.892E-06  2.654E-09  8.059E-10  2.165E-13  5.575E-14  1.00E-07
  2.650E+01 7.38465E-18 -7.178E-06  2.597E-09  8.009E-10  2.160E-13  5.641E-14  1.00E-07
  2.700E+01 7.08645E-18 -7.471E-06  2.540E-09  7.959E-10  2.154E-13  5.706E-14  1.00E-07
  2.750E+01 6.80045E-18 -7.774E-06  2.485E-09  7.908E-10  2.147E-13  5.768E-14  1.00E-07
  2.800E+01 6.52625E-18 -8.086E-06  2.431E-09  7.858E-10  2.139E-13  5.829E-14  1.00E-07
  2.850E+01 6.26347E-18 -8.407E-06  2.378E-09  7.807E-10  2.131E-13  5.889E-14  1.00E-07
  2.900E+01 6.01168E-18 -8.736E-06  2.326E-09  7.756E-10  2.122E-13  5.946E-14  1.00E-07
  2.950E+01 5.77052E-18 -9.076E-06  2.275E-09  7.704E-10  2.112E-13  6.002E-14  1.00E-07
  3.000E+01 5.53957E-18 -9.425E-06  2.226E-09  7.653E-10  2.102E-13  6.056E-14  1.00E-07
  3.050E+01 5.31845E-18 -9.783E-06  2.177E-09  7.602E-10  2.092E-13  6.109E-14  1.00E-07
  3.100E+01 5.10679E-18 -1.015E-05  2.130E-09  7.550E-10  2.081E-13  6.159E-14  1.00E-07
  3.150E+01 4.90421E-18 -1.053E-05  2.084E-09  7.499E-10  2.069E-13  6.208E-14  1.00E-07
  3.200E+01 4.71035E-18 -1.092E-05  2.039E-09  7.447E-10  2.058E-13  6.256E-14  1.00E-07
  3.250E+01 4.52485E-18 -1.131E-05  1.994E-09  7.396E-10  2.045E-13  6.301E-14  1.00E-07
  3.300E+01 4.34737E-18 -1.172E-05  1.951E-09  7.344E-10  2.033E-13  6.346E-14  1.00E-07
  3.350E+01 4.17757E-18 -1.214E-05  1.909E-09  7.293E-10  2.020E-13  6.388E-14  1.00E-07
  3.400E+01 4.01513E-18 -1.256E-05  1.868E-09  7.241E-10  2.007E-13  6.429E-14  1.00E-07
  3.450E+01 3.85973E-18 -1.300E-05  1.828E-09  7.190E-10  1.994E-13  6.469E-14  1.00E-07
  3.500E+01 3.71107E-18 -1.345E-05  1.789E-09  7.138E-10  1.980E-13  6.506E-14  1.00E-07
  3.550E+01 3.56885E-18 -1.390E-05  1.751E-09  7.087E-10  1.967E-13  6.543E-14  1.00E-07
  3.600E+01 3.43279E-18 -1.437E-05  1.714E-09  7.036E-10  1.953E-13  6.578E-14  1.00E-07
  3.650E+01 3.30263E-18 -1.484E-05  1.678E-09  6.985E-10  1.939E-13  6.611E-14  1.00E-07
  3.700E+01 3.17810E-18 -1.533E-05  1.642E-09  6.934E-10  1.925E-13  6.643E-14  1.00E-07
  3.750E+01 3.05894E-18 -1.583E-05  1.608E-09  6.883E-10  1.911E-13  6.673E-14  1.00E-07
  3.800E+01 2.94492E-18 -1.633E-05  1.574E-09  6.832E-10  1.896E-13  6.702E-14  1.00E-07
  3.850E+01 2.83581E-18 -1.685E-05  1.541E-09  6.782E-10  1.882E-13  6.730E-14  1.00E-07
  3.900E+01 2.73137E-18 -1.738E-05  1.509E-09  6.732E-10  1.867E-13  6.756E-14  1.00E-07
  3.950E+01 2.63141E-18 -1.791E-05  1.478E-09  6.682E-10  1.853E-13  6.781E-14  1.00E-07
  4.000E+01 2.53572E-18 -1.846E-05  1.448E-09  6.632E-10  1.838E-13  6.805E-14  1.00E-07
  4.050E+01 2.44411E-18 -1.901E-05  1.418E-09  6.582E-10  1.824E-13  6.827E-14  1.00E-07
  4.100E+01 2.35638E-18 -1.958E-05  1.389E-09  6.533E-10  1.809E-13  6.848E-14  1.00E-07
  4.150E+01 2.27236E-18 -2.015E-05  1.361E-09  6.484E-10  1.795E-13  6.868E-14  1.00E-07
  4.200E+01 2.19188E-18 -2.074E-05  1.333E-09  6.435E-10  1.780E-13  6.886E-14  1.00E-07
  4.250E+01 2.11479E-18 -2.133E-05  1.307E-09  6.386E-10  1.765E-13  6.903E-14  1.00E-07
  4.300E+01 2.04092E-18 -2.193E-05  1.280E-09  6.338E-10  1.751E-13  6.919E-14  1.00E-07
  4.350E+01 1.97013E-18 -2.254E-05  1.255E-09  6.290E-10  1.736E-13  6.934E-14  1.00E-07
  4.400E+01 1.90227E-18 -2.316E-05  1.230E-09  6.242E-10  1.722E-13  6.948E-14  1.00E-07
  4.450E+01 1.83722E-18 -2.379E-05  1.206E-09  6.194E-10  1.708E-13  6.961E-14  1.00E-07
  4.500E+01 1.77485E-18 -2.443E-05  1.182E-09  6.147E-10  1.693E-13  6.972E-14  1.00E-07
  4.550E+01 1.71503E-18 -2.508E-05  1.159E-09  6.100E-10  1.679E-13  6.982E-14  1.00E-07
  4.600E+01 1.65765E-18 -2.574E-05  1.136E-09  6.054E-10  1.665E-13  6.992E-14  1.00E-07
  4.650E+01 1.60259E-18 -2.640E-05  1.114E-09  6.007E-10  1.651E-13  7.000E-14  1.00E-07
  4.700E+01 1.54977E-18 -2.707E-05  1.093E-09  5.961E-10  1.637E-13  7.007E-14  1.00E-07
  4.750E+01 1.49906E-18 -2.775E-05  1.072E-09  5.916E-10  1.622E-13  7.013E-14  1.00E-07
  4.800E+01 1.45038E-18 -2.844E-05  1.052E-09  5.870E-10  1.609E-13  7.019E-14  1.00E-07
  4.850E+01 1.40364E-18 -2.914E-05  1.032E-09  5.826E-10  1.595E-13  7.023E-14  1.00E-07
  4.900E+01 1.35874E-18 -2.984E-05  1.012E-09  5.781E-10  1.581E-13  7.026E-14  1.00E-07
  4.950E+01 1.31562E-18 -3.055E-05  9.932E-10  5.737E-10  1.567E-13  7.029E-14  1.00E-07
  5.000E+01 1.27418E-18 -3.127E-05  9.747E-10  5.693E-10  1.554E-13  7.030E-14  1.00E-07
  5.050E+01 1.23435E-18 -3.200E-05  9.567E-10  5.649E-10  1.540E-13  7.031E-14  1.00E-07
  5.100E+01 1.19607E-18 -3.273E-05  9.391E-10  5.606E-10  1.527E-13  7.031E-14  1.00E-07
  5.150E+01 1.15926E-18 -3.347E-05  9.219E-10  5.563E-10  1.514E-13  7.029E-14  1.00E-07
  5.200E+01 1.12387E-18 -3.422E-05  9.051E-10  5.520E-10  1.500E-13  7.028E-14  1.00E-07
  5.250E+01 1.08982E-18 -3.497E-05  8.887E-10  5.478E-10  1.487E-13  7.025E-14  1.00E-07
  5.300E+01 1.05706E-18 -3.573E-05  8.727E-10  5.436E-10  1.474E-13  7.021E-14  1.00E-07
  5.350E+01 1.02553E-18 -3.649E-05  8.570E-10  5.395E-10  1.462E-13  7.017E-14  1.00E-07
  5.400E+01 9.95183E-19 -3.727E-05  8.418E-10  5.354E-10  1.449E-13  7.012E-14  1.00E-07
  5.450E+01 9.65966E-19 -3.804E-05  8.269E-10  5.313E-10  1.436E-13  7.006E-14  1.00E-07
  5.500E+01 9.37830E-19 -3.882E-05  8.123E-10  5.273E-10  1.424E-13  7.000E-14  1.00E-07
  5.550E+01 9.10730E-19 -3.961E-05  7.981E-10  5.233E-10  1.411E-13  6.992E-14  1.00E-07
  5.600E+01 8.84620E-19 -4.040E-05  7.842E-10  5.193E-10  1.399E-13  6.984E-14  1.00E-07
  5.650E+01 8.59460E-19 -4.120E-05  7.706E-10  5.154E-10  1.387E-13  6.976E-14  1.00E-07
  5.700E+01 8.35209E-19 -4.200E-05  7.574E-10  5.115E-10  1.375E-13  6.967E-14  1.00E-07
  5.750E+01 8.11830E-19 -4.280E-05  7.444E-10  5.076E-10  1.362E-13  6.957E-14  1.00E-07
  5.800E+01 7.89285E-19 -4.361E-05  7.318E-10  5.038E-10  1.351E-13  6.946E-14  1.00E-07
  5.850E+01 7.67541E-19 -4.442E-05  7.194E-10  5.000E-10  1.339E-13  6.935E-14  1.00E-07
  5.900E+01 7.46564E-19 -4.524E-05  7.073E-10  4.963E-10  1.327E-13  6.924E-14  1.00E-07
  5.950E+01 7.26323E-19 -4.606E-05  6.955E-10  4.925E-10  1.316E-13  6.911E-14  1.00E-07
  6.000E+01 7.06788E-19 -4.688E-05  6.840E-10  4.889E-10  1.304E-13  6.898E-14  1.00E-07
  6.050E+01 6.87929E-19 -4.771E-05  6.727E-10  4.852E-10  1.293E-13  6.885E-14  1.00E-07
  6.100E+01 6.69720E-19 -4.854E-05  6.616E-10  4.816E-10  1.281E-13  6.871E-14  1.00E-07
  6.150E+01 6.52135E-19 -4.937E-05  6.508E-10  4.781E-10  1.270E-13  6.857E-14  1.00E-07
  6.200E+01 6.35148E-19 -5.020E-05  6.403E-10  4.745E-10  1.259E-13  6.842E-14  1.00E-07
  6.250E+01 6.18735E-19 -5.104E-05  6.300E-10  4.710E-10  1.248E-13  6.826E-14  1.00E-07
  6.300E+01 6.02874E-19 -5.187E-05  6.199E-10  4.676E-10  1.237E-13  6.810E-14  1.00E-07
  6.350E+01 5.87544E-19 -5.271E-05  6.100E-10  4.641E-10  1.227E-13  6.794E-14  1.00E-07
  6.400E+01 5.72722E-19 -5.355E-05  6.004E-10  4.608E-10  1.216E-13  6.777E-14  1.00E-07
  6.450E+01 5.58390E-19 -5.439E-05  5.909E-10  4.574E-10  1.205E-13  6.760E-14  1.00E-07
  6.500E+01 5.44528E-19 -5.524E-05  5.817E-10  4.541E-10  1.195E-13  6.742E-14  1.00E-07
  6.550E+01 5.31118E-19 -5.608E-05  5.726E-10  4.508E-10  1.184E-13  6.724E-14  1.00E-07
  6.600E+01 5.18142E-19 -5.692E-05  5.638E-10  4.475E-10  1.174E-13  6.705E-14  1.00E-07
  6.650E+01 5.05585E-19 -5.776E-05  5.551E-10  4.443E-10  1.164E-13  6.686E-14  1.00E-07
  6.700E+01 4.93430E-19 -5.861E-05  5.467E-10  4.411E-10  1.154E-13  6.667E-14  1.00E-07
  6.750E+01 4.81662E-19 -5.945E-05  5.384E-10  4.380E-10  1.144E-13  6.647E-14  1.00E-07
  6.800E+01 4.70266E-19 -6.029E-05  5.302E-10  4.349E-10  1.134E-13  6.627E-14  1.00E-07
  6.850E+01 4.59229E-19 -6.113E-05  5.223E-10  4.318E-10  1.124E-13  6.606E-14  1.00E-07
  6.900E+01 4.48537E-19 -6.197E-05  5.145E-10  4.287E-10  1.115E-13  6.586E-14  1.00E-07
  6.950E+01 4.38177E-19 -6.281E-05  5.069E-10  4.257E-10  1.105E-13  6.564E-14  1.00E-07
  7.000E+01 4.28137E-19 -6.365E-05  4.994E-10  4.227E-10  1.095E-13  6.543E-14  1.00E-07
  7.050E+01 4.18405E-19 -6.448E-05  4.921E-10  4.198E-10  1.086E-13  6.521E-14  1.00E-07
  7.100E+01 4.08971E-19 -6.531E-05  4.850E-10  4.168E-10  1.077E-13  6.499E-14  1.00E-07
  7.150E+01 3.99822E-19 -6.615E-05  4.780E-10  4.139E-10  1.067E-13  6.477E-14  1.00E-07
  7.200E+01 3.90950E-19 -6.697E-05  4.711E-10  4.111E-10  1.058E-13  6.454E-14  1.00E-07
  7.250E+01 3.82344E-19 -6.780E-05  4.644E-10  4.083E-10  1.049E-13  6.431E-14  1.00E-07
  7.300E+01 3.73994E-19 -6.862E-05  4.578E-10  4.055E-10  1.040E-13  6.407E-14  1.00E-07
  7.350E+01 3.65892E-19 -6.944E-05  4.514E-10  4.027E-10  1.031E-13  6.384E-14  1.00E-07
  7.400E+01 3.58028E-19 -7.026E-05  4.450E-10  4.000E-10  1.022E-13  6.360E-14  1.00E-07
  7.450E+01 3.50395E-19 -7.107E-05  4.389E-10  3.972E-10  1.013E-13  6.336E-14  1.00E-07
  7.500E+01 3.42984E-19 -7.188E-05  4.328E-10  3.946E-10  1.005E-13  6.312E-14  1.00E-07
  7.550E+01 3.35788E-19 -7.269E-05  4.268E-10  3.919E-10  9.961E-14  6.287E-14  1.00E-07
  7.600E+01 3.28799E-19 -7.349E-05  4.210E-10  3.893E-10  9.876E-14  6.262E-14  1.00E-07
  7.650E+01 3.22010E-19 -7.429E-05  4.153E-10  3.867E-10  9.791E-14  6.237E-14  1.00E-07
  7.700E+01 3.15414E-19 -7.508E-05  4.097E-10  3.842E-10  9.707E-14  6.212E-14  1.00E-07
  7.750E+01 3.09004E-19 -7.587E-05  4.042E-10  3.816E-10  9.624E-14  6.186E-14  1.00E-07
  7.800E+01 3.02775E-19 -7.665E-05  3.988E-10  3.791E-10  9.542E-14  6.161E-14  1.00E-07
  7.850E+01 2.96720E-19 -7.743E-05  3.935E-10  3.766E-10  9.460E-14  6.135E-14  1.00E-07
  7.900E+01 2.90834E-19 -7.820E-05  3.884E-10  3.742E-10  9.379E-14  6.109E-14  1.00E-07
  7.950E+01 2.85110E-19 -7.896E-05  3.833E-10  3.718E-10  9.299E-14  6.083E-14  1.00E-07
  8.000E+01 2.79544E-19 -7.972E-05  3.783E-10  3.694E-10  9.219E-14  6.056E-14  1.00E-07
  8.050E+01 2.74130E-19 -8.048E-05  3.734E-10  3.670E-10  9.140E-14  6.029E-14  1.00E-07
  8.100E+01 2.68864E-19 -8.122E-05  3.686E-10  3.647E-10  9.062E-14  6.003E-14  1.00E-07
  8.150E+01 2.63739E-19 -8.196E-05  3.639E-10  3.623E-10  8.985E-14  5.976E-14  1.00E-07
  8.200E+01 2.58753E-19 -8.270E-05  3.593E-10  3.601E-10  8.908E-14  5.948E-14  1.00E-07
  8.250E+01 2.53900E-19 -8.343E-05  3.548E-10  3.578E-10  8.832E-14  5.921E-14  1.00E-07
  8.300E+01 2.49176E-19 -8.415E-05  3.504E-10  3.556E-10  8.756E-14  5.894E-14  1.00E-07
  8.350E+01 2.44577E-19 -8.486E-05  3.460E-10  3.533E-10  8.681E-14  5.866E-14  1.00E-07
  8.400E+01 2.40099E-19 -8.556E-05  3.417E-10  3.512E-10  8.607E-14  5.838E-14  1.00E-07
  8.450E+01 2.35738E-19 -8.626E-05  3.375E-10  3.490E-10  8.533E-14  5.811E-14  1.00E-07
  8.500E+01 2.31491E-19 -8.695E-05  3.334E-10  3.469E-10  8.460E-14  5.783E-14  1.00E-07
  8.550E+01 2.27354E-19 -8.763E-05  3.294E-10  3.448E-10  8.388E-14  5.754E-14  1.00E-07
  8.600E+01 2.23323E-19 -8.831E-05  3.254E-10  3.427E-10  8.316E-14  5.726E-14  1.00E-07
  8.650E+01 2.19396E-19 -8.897E-05  3.215E-10  3.406E-10  8.245E-14  5.698E-14  1.00E-07
  8.700E+01 2.15568E-19 -8.963E-05  3.177E-10  3.386E-10  8.174E-14  5.669E-14  1.00E-07
  8.750E+01 2.11838E-19 -9.028E-05  3.140E-10  3.365E-10  8.104E-14  5.641E-14  1.00E-07
  8.800E+01 2.08202E-19 -9.092E-05  3.103E-10  3.345E-10  8.034E-14  5.612E-14  1.00E-07
